task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
273,hu-worker-c23,5f/94c77e,nf-5f94c77e8f00befabfa0e075d49f06aa,task_individuals,-,task_individuals (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563499233,1714564322000,1714564395000,895767,73410,-,706.1,0.0,89829376,1490014208,89829376,1490014208,46159411,29661661,1351,331,0,29663232,29,3505,/input/data/work/5f/94c77e8f00befabfa0e075d49f06aa,true,-,8,1,7,34
51,hu-worker-c23,52/2b8351,nf-522b83514306059261cc4466aa3b69e9,task_individuals,-,task_individuals (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563485599,1714564348000,1714564414000,928401,66568,-,742.2,0.0,85786624,1490030592,89759744,1490030592,46154575,33412944,1351,368,0,33415168,28,3253,/input/data/work/52/2b83514306059261cc4466aa3b69e9,true,-,12,1,5,28
131,hu-worker-c43,77/780754,nf-77780754da5025d29d1dbcb04557c6d4,task_individuals,-,task_individuals (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563490346,1714564351000,1714564423000,932654,72235,-,663.7,0.0,85553152,1490014208,89526272,1490014208,46129456,37249046,1351,405,0,37249024,34,917,/input/data/work/77/780754da5025d29d1dbcb04557c6d4,true,-,8,1,7,32
412,hu-worker-c40,28/3b88bd,nf-283b88bd9d24382a0dda50c479d8118e,task_individuals,-,task_individuals (396),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564325614,1714564338000,1714564439000,113386,100310,-,703.8,0.0,85602304,1490014208,89583616,1490014208,47991554,28093944,1352,316,12587008,28094464,34,4843,/input/data/work/28/3b88bd9d24382a0dda50c479d8118e,true,-,7,1,3,19
50,hu-worker-c23,d2/0f5f24,nf-d20f5f24a7d77dc15a64ff3e900abc64,task_individuals,-,task_individuals (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563485552,1714564359000,1714564435000,949448,76494,-,653.6,0.0,85921792,1490014208,89890816,1490014208,46056860,28712697,1351,322,0,28712960,28,2655,/input/data/work/d2/0f5f24a7d77dc15a64ff3e900abc64,true,-,7,0,6,29
245,hu-worker-c29,22/ea0a7e,nf-22ea0a7eda36153da2c8c9002c3725c4,task_individuals,-,task_individuals (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563497661,1714564308000,1714564445000,947339,136869,-,677.6,0.0,85594112,1490014208,89567232,1490014208,46361830,24795557,1351,284,0,24797184,26,7448,/input/data/work/22/ea0a7eda36153da2c8c9002c3725c4,true,-,8,1,7,36
180,hu-worker-c43,01/927460,nf-019274602944258b515f80884cde9e3e,task_individuals,-,task_individuals (164),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563493519,1714564380000,1714564446000,952481,66539,-,700.3,0.0,86048768,1490145280,90021888,1490145280,45896051,4691428,1351,87,0,4689920,31,589,/input/data/work/01/9274602944258b515f80884cde9e3e,true,-,8,2,6,36
211,hu-worker-c40,cd/c55c9d,nf-cdc55c9d6d37507449bd68bf7fdacabf,task_individuals,-,task_individuals (195),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563495688,1714564373000,1714564460000,964312,86613,-,718.4,0.0,90042368,1490014208,90042368,1490014208,46027076,27971257,1351,315,0,27971584,31,3045,/input/data/work/cd/c55c9d6d37507449bd68bf7fdacabf,true,-,8,1,8,29
26,hu-worker-c23,e1/62b6e2,nf-e162b6e285a33f26ee2eda8c41a96731,task_individuals,-,task_individuals (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563483810,1714564398000,1714564467000,983190,69331,-,716.5,0.0,89755648,1490014208,89755648,1490014208,45807966,10051218,1351,140,0,10051584,29,2878,/input/data/work/e1/62b6e285a33f26ee2eda8c41a96731,true,-,5,1,4,28
209,hu-worker-c43,b1/fccca4,nf-b1fccca47543a99b79534dad43b48248,task_individuals,-,task_individuals (193),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563493649,1714564391000,1714564460000,966351,69493,-,698.0,0.0,89899008,1490014208,89899008,1490014208,45834564,19392310,1351,231,0,19394560,32,834,/input/data/work/b1/fccca47543a99b79534dad43b48248,true,-,10,1,10,50
92,hu-worker-c40,66/4b548b,nf-664b548b04fa4194d40f12f6267b4cc2,task_individuals,-,task_individuals (76),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563488253,1714564405000,1714564492000,1003747,86834,-,723.8,0.0,89911296,1490014208,89911296,1490014208,45882714,9429525,1351,134,4194304,9428992,30,2528,/input/data/work/66/4b548b04fa4194d40f12f6267b4cc2,true,-,12,1,3,34
408,hu-worker-c23,a0/71db5b,nf-a071db5bf62c46974d14f40100caf6e0,task_individuals,-,task_individuals (392),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564257503,1714564417000,1714564481000,223497,64166,-,703.3,0.0,89874432,1490014208,89874432,1490014208,45316533,46091998,1351,492,0,46092288,29,2476,/input/data/work/a0/71db5bf62c46974d14f40100caf6e0,true,-,7,0,3,35
296,hu-worker-c29,06/9e8bc7,nf-069e8bc79f36bc56eef64bbf219e1bb8,task_individuals,-,task_individuals (280),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563500523,1714564384000,1714564502000,1001477,117496,-,744.9,0.0,86024192,1490014208,89993216,1490014208,45990739,10390362,1351,143,0,10391552,24,5796,/input/data/work/06/9e8bc79f36bc56eef64bbf219e1bb8,true,-,8,1,8,48
425,hu-worker-c29,ba/e2fb88,nf-bae2fb88abed06f861bb33f79f84d387,task_individuals,-,task_individuals (409),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564364245,1714564380000,1714564504000,139755,124080,-,744.4,0.0,89653248,1490010112,89653248,1490010112,47976755,35245316,1352,386,0,35246080,27,4970,/input/data/work/ba/e2fb88abed06f861bb33f79f84d387,true,-,6,1,3,36
74,hu-worker-c43,9b/9e6287,nf-9b9e6287fe4e1f00d60e28d78d8ea662,task_individuals,-,task_individuals (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563487137,1714564426000,1714564498000,1010863,71665,-,693.3,0.0,89702400,1490014208,89702400,1490014208,45296560,30756994,1351,342,4194304,30756864,27,995,/input/data/work/9b/9e6287fe4e1f00d60e28d78d8ea662,true,-,7,1,9,42
11,hu-worker-c23,ed/d2be17,nf-edd2be17cce1e006dafb553772541d24,task_individuals,-,task_individuals (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563484185,1714564438000,1714564509000,1024815,71419,-,709.1,0.0,89534464,1490010112,89534464,1490010112,45091242,10804654,1351,147,0,10805248,29,2359,/input/data/work/ed/d2be17cce1e006dafb553772541d24,true,-,6,1,6,24
166,hu-worker-c43,03/8e94c9,nf-038e94c9a6efe21348a4fb42c2571728,task_individuals,-,task_individuals (150),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563492891,1714564449000,1714564515000,1022109,66493,-,635.3,0.0,89604096,1490014208,89604096,1490014208,44839786,21222691,1351,249,4194304,21221376,29,713,/input/data/work/03/8e94c9a6efe21348a4fb42c2571728,true,-,7,1,4,32
246,hu-worker-c40,54/d69a9e,nf-54d69a9e1e2c8336334554cd556534f8,task_individuals,-,task_individuals (230),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563497708,1714564442000,1714564531000,1033292,89448,-,752.3,0.0,89735168,1490014208,89735168,1490014208,45125267,33553799,1351,369,4194304,33554432,28,2795,/input/data/work/54/d69a9e1e2c8336334554cd556534f8,true,-,7,1,5,33
95,hu-worker-c43,9d/94a254,nf-9d94a2549605a5d86c4f4fb1d568f4b8,task_individuals,-,task_individuals (79),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563488304,1714564463000,1714564530000,1041696,67491,-,716.8,0.0,89767936,1490010112,89767936,1490010112,44836128,4691428,1351,87,0,4689920,32,915,/input/data/work/9d/94a2549605a5d86c4f4fb1d568f4b8,true,-,7,1,4,33
262,hu-worker-c23,d9/a64a73,nf-d9a64a732ca94a72befef4573bbed54d,task_individuals,-,task_individuals (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563498707,1714564470000,1714564535000,1036293,64385,-,723.1,0.0,85909504,1490014208,89890816,1490014208,44739309,33064913,1351,364,0,33067008,26,2267,/input/data/work/d9/a64a732ca94a72befef4573bbed54d,true,-,6,1,4,28
275,hu-worker-c23,1a/0060a7,nf-1a0060a78acee4991174c54a1f4d68dc,task_individuals,-,task_individuals (259),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563499471,1714564484000,1714564553000,1053529,68707,-,726.6,0.0,89649152,1490014208,89649152,1490014208,44640707,4691429,1351,87,0,4689920,31,2841,/input/data/work/1a/0060a78acee4991174c54a1f4d68dc,true,-,7,1,3,29
102,hu-worker-c40,6e/c131fe,nf-6ec131fe7cc11c60139e9c240e615dba,task_individuals,-,task_individuals (86),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563488769,1714564463000,1714564563000,1074231,99811,-,663.6,0.0,89804800,1490014208,89804800,1490014208,44944800,38243382,1351,415,4194304,38244352,31,2455,/input/data/work/6e/c131fe7cc11c60139e9c240e615dba,true,-,7,0,5,29
71,hu-worker-c43,c3/e759e7,nf-c3e759e7a85dc364b831ab0e01b8146c,task_individuals,-,task_individuals (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563486900,1714564500000,1714564565000,1078100,64603,-,689.7,0.0,89686016,1490014208,89686016,1490014208,44426330,4691428,1351,87,0,4689920,29,1049,/input/data/work/c3/e759e7a85dc364b831ab0e01b8146c,true,-,10,1,18,38
145,hu-worker-c29,76/7b1983,nf-767b1983c1d8ddeee77d270fecb4271a,task_individuals,-,task_individuals (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563491582,1714564447000,1714564569000,1077418,121531,-,722.5,0.0,85753856,1490014208,89735168,1490014208,45065795,36040057,1351,393,4194304,36040704,23,5573,/input/data/work/76/7b1983c1d8ddeee77d270fecb4271a,true,-,7,1,25,35
256,hu-worker-c40,8c/758021,nf-8c7580212e0ba307513ed20c6694c48b,task_individuals,-,task_individuals (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563498541,1714564495000,1714564590000,1091459,94872,-,682.1,0.0,85680128,1490141184,89657344,1490141184,44656796,40553441,1351,438,4194304,40554496,95,2405,/input/data/work/8c/7580212e0ba307513ed20c6694c48b,true,-,8,1,11,29
398,hu-worker-c23,ae/7484db,nf-ae7484db569c7cdc919088cd34cf32be,task_individuals,-,task_individuals (382),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564007858,1714564512000,1714564580000,572142,67400,-,712.6,0.0,85757952,1490014208,89731072,1490014208,44219628,4691429,1351,87,0,4689920,26,2556,/input/data/work/ae/7484db569c7cdc919088cd34cf32be,true,-,6,1,3,35
70,hu-worker-c43,95/f07554,nf-95f07554fa93e8ec78f5ccc2ceaa9684,task_individuals,-,task_individuals (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563484445,1714564518000,1714564592000,1107555,74019,-,618.6,0.0,85782528,1490014208,89759744,1490014208,44204272,5283021,1351,93,0,5283840,34,840,/input/data/work/95/f07554fa93e8ec78f5ccc2ceaa9684,true,-,6,1,4,34
142,hu-worker-c40,c5/48d8f6,nf-c548d8f617824bb2bb90d9d6aaa234e6,task_individuals,-,task_individuals (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563491117,1714564534000,1714564613000,1121883,78988,-,727.0,0.0,89526272,1490030592,89526272,1490030592,44196796,41810660,1351,450,4194304,41811968,29,3724,/input/data/work/c5/48d8f617824bb2bb90d9d6aaa234e6,true,-,7,1,7,38
271,hu-worker-c43,74/7693bd,nf-747693bd720df036ae7ca586a9daaed3,task_individuals,-,task_individuals (255),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563499337,1714564533000,1714564594000,1094663,60547,-,756.1,0.0,89767936,1490014208,89767936,1490014208,43788112,4691428,1351,87,0,4689920,26,652,/input/data/work/74/7693bd720df036ae7ca586a9daaed3,true,-,9,1,4,30
33,hu-worker-c23,43/2ab69e,nf-432ab69e5fb741f0abc3c8d045644488,task_individuals,-,task_individuals (30),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563485402,1714564537000,1714564609000,1123598,71230,-,636.3,0.0,89399296,1490014208,89399296,1490014208,43808801,34600878,1351,379,0,34603008,32,3332,/input/data/work/43/2ab69e5fb741f0abc3c8d045644488,true,-,15,1,15,51
299,hu-worker-c23,dc/ca78ea,nf-dcca78eac632f134e095f8037c586d88,task_individuals,-,task_individuals (283),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563517206,1714564555000,1714564617000,1099794,61916,-,720.5,0.0,85544960,1490014208,89518080,1490014208,43693403,11867127,1350,157,0,11866112,25,2804,/input/data/work/dc/ca78eac632f134e095f8037c586d88,true,-,6,1,4,29
282,hu-worker-c29,a6/18355a,nf-a618355ab861fdb7ca98c1bed3f8d849,task_individuals,-,task_individuals (266),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563499759,1714564507000,1714564624000,1124241,116335,-,755.3,0.0,89649152,1490014208,89649152,1490014208,44251506,12140406,1351,160,4194304,12140544,23,6750,/input/data/work/a6/18355ab861fdb7ca98c1bed3f8d849,true,-,7,1,4,27
101,hu-worker-c29,ea/a3bc35,nf-eaa3bc353399c5014533aad2549507b4,task_individuals,-,task_individuals (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563488590,1714564507000,1714564631000,1142410,123569,-,698.7,0.0,89657344,1490014208,89657344,1490014208,44286655,31115853,1351,345,0,31117312,30,5968,/input/data/work/ea/a3bc353399c5014533aad2549507b4,true,-,7,1,3,29
174,hu-worker-c43,52/8275cb,nf-528275cbcdff5692c24633f9779435b4,task_individuals,-,task_individuals (158),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563493117,1714564567000,1714564632000,1138883,64282,-,710.5,0.0,85917696,1490014208,89894912,1490014208,43676905,38395735,1350,416,0,38395904,29,695,/input/data/work/52/8275cbcdff5692c24633f9779435b4,true,-,9,1,4,58
305,hu-worker-c40,94/2346b4,nf-942346b4ab25d9e52dd1c161fb66a35a,task_individuals,-,task_individuals (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563520157,1714564565000,1714564650000,1129843,85368,-,724.1,0.0,90075136,1490014208,90075136,1490014208,43707054,15193280,1350,190,4194304,15192064,28,3879,/input/data/work/94/2346b4ab25d9e52dd1c161fb66a35a,true,-,7,1,3,26
320,hu-worker-c23,8c/09f360,nf-8c09f360cb1422ef0d26cd0c11365b2f,task_individuals,-,task_individuals (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563500282,1714564582000,1714564647000,1146718,64612,-,703.0,0.0,85766144,1490014208,89743360,1490014208,43454420,25370314,1350,289,0,25370624,30,3638,/input/data/work/8c/09f360cb1422ef0d26cd0c11365b2f,true,-,7,1,8,30
266,hu-worker-c43,03/e236d6,nf-03e236d65bd17945bb3c4ba8fae7fbee,task_individuals,-,task_individuals (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563497398,1714564595000,1714564664000,1166602,69013,-,658.3,0.0,89722880,1490014208,89722880,1490014208,43452406,33606586,1350,370,0,33607680,31,940,/input/data/work/03/e236d65bd17945bb3c4ba8fae7fbee,true,-,10,3,6,72
404,hu-worker-c43,3d/860c7f,nf-3d860c7f08dd4846796f50f139e6049a,task_individuals,-,task_individuals (388),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564285160,1714564596000,1714564663000,377840,67053,-,701.3,0.0,86040576,1490014208,90013696,1490014208,43437772,33163471,1350,365,0,33165312,31,780,/input/data/work/3d/860c7f08dd4846796f50f139e6049a,true,-,6,1,3,36
146,hu-worker-c40,1f/0f5031,nf-1f0f5031b354fb0b5ba60f4cdc3d96fe,task_individuals,-,task_individuals (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563491513,1714564593000,1714564686000,1194487,92830,-,676.7,0.0,89829376,1490014208,89829376,1490014208,43650615,37344529,1350,406,8388608,37343232,25,3944,/input/data/work/1f/0f5031b354fb0b5ba60f4cdc3d96fe,true,-,11,1,7,41
150,hu-worker-c23,a1/0b9ee4,nf-a10b9ee4c5be5e710fe76efb7c0b26d5,task_individuals,-,task_individuals (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563491636,1714564611000,1714564670000,1178364,58743,-,743.5,0.0,85684224,1490141184,89653248,1490141184,43370554,9264959,1350,132,0,9265152,28,2839,/input/data/work/a1/0b9ee4c5be5e710fe76efb7c0b26d5,true,-,7,1,8,37
201,hu-worker-c23,f5/2cec59,nf-f52cec59adda7c09048d6ee5ce33ca44,task_individuals,-,task_individuals (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563494604,1714564619000,1714564688000,1193396,68580,-,708.8,0.0,85991424,1490145280,89964544,1490145280,43364336,31450807,1350,349,0,31453184,28,3084,/input/data/work/f5/2cec59adda7c09048d6ee5ce33ca44,true,-,9,1,15,43
326,hu-worker-c40,36/8701ad,nf-368701adcec7016c594fcde17fda11c8,task_individuals,-,task_individuals (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563654564,1714564616000,1714564700000,1045436,83805,-,711.6,0.0,89636864,1490014208,89636864,1490014208,43422618,40712759,1350,439,4194304,40714240,24,2924,/input/data/work/36/8701adcec7016c594fcde17fda11c8,true,-,7,1,3,38
376,hu-worker-c29,1e/8cf542,nf-1e8cf542fbe06458013e5d1c87db8802,task_individuals,-,task_individuals (360),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564036526,1714564572000,1714564691000,654474,119822,-,724.3,0.0,85745664,1490014208,89718784,1490014208,43666118,6828180,1350,108,0,6828032,25,6967,/input/data/work/1e/8cf542fbe06458013e5d1c87db8802,true,-,6,1,3,29
125,hu-worker-c43,1d/71c99f,nf-1d71c99fc3958d8ffb66e04383064a1a,task_individuals,-,task_individuals (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563490044,1714564634000,1714564697000,1206956,62576,-,688.0,0.0,85909504,1490014208,89882624,1490014208,43130535,20625379,1350,243,0,20627456,32,754,/input/data/work/1d/71c99fc3958d8ffb66e04383064a1a,true,-,11,2,44,35
152,hu-worker-c23,bd/8c7b93,nf-bd8c7b9354c565735395f4c9ef0053b7,task_individuals,-,task_individuals (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563492004,1714564649000,1714564713000,1220996,63673,-,720.4,0.0,85495808,1490014208,89473024,1490014208,43089095,35573072,1350,389,0,35573760,26,1810,/input/data/work/bd/8c7b9354c565735395f4c9ef0053b7,true,-,16,1,25,25
255,hu-worker-c40,23/0a3aba,nf-230a3abab9af409d207dbc8b52c0d156,task_individuals,-,task_individuals (239),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563498255,1714564653000,1714564738000,1239745,84486,-,696.0,0.0,85680128,1490014208,89657344,1490014208,43122373,35298554,1350,386,4194304,35299328,29,2406,/input/data/work/23/0a3abab9af409d207dbc8b52c0d156,true,-,9,1,15,136
93,hu-worker-c43,dc/3bb21f,nf-dc3bb21fc80fc854ff3c7b895bf1e74a,task_individuals,-,task_individuals (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563488361,1714564666000,1714564731000,1242639,64694,-,690.2,0.0,85520384,1490014208,89493504,1490014208,43064657,34063315,1350,374,0,34062336,31,824,/input/data/work/dc/3bb21fc80fc854ff3c7b895bf1e74a,true,-,7,1,7,41
234,hu-worker-c29,79/3b943c,nf-793b943c3f620c0e8a017fb2d09435f8,task_individuals,-,task_individuals (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563496898,1714564627000,1714564737000,1240102,110214,-,737.6,0.0,85610496,1490014208,89583616,1490014208,43225184,4691429,1350,87,0,4689920,27,6598,/input/data/work/79/3b943c3f620c0e8a017fb2d09435f8,true,-,10,1,13,36
257,hu-worker-c43,e4/a4cf26,nf-e4a4cf26cd8e42fbd5d540439e0fcafe,task_individuals,-,task_individuals (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563498398,1714564666000,1714564734000,1235602,67148,-,723.8,0.0,85622784,1490014208,89600000,1490014208,43054439,4691428,1350,87,0,4689920,27,843,/input/data/work/e4/a4cf26cd8e42fbd5d540439e0fcafe,true,-,14,2,7,39
392,hu-worker-c23,ff/53536f,nf-ff53536fea7039665d11afd41c43fd8f,task_individuals,-,task_individuals (376),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564137419,1714564673000,1714564743000,605581,70396,-,677.1,0.0,85807104,1490014208,89780224,1490014208,43034431,26691160,1350,302,0,26689536,25,2342,/input/data/work/ff/53536fea7039665d11afd41c43fd8f,true,-,7,0,3,29
263,hu-worker-c29,73/bafbe7,nf-73bafbe705512fccb963a90676106d50,task_individuals,-,task_individuals (247),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563498790,1714564634000,1714564749000,1250210,114702,-,728.4,0.0,89694208,1490014208,89694208,1490014208,43203804,33493680,1350,369,0,33492992,29,4562,/input/data/work/73/bafbe705512fccb963a90676106d50,true,-,6,1,4,30
97,hu-worker-c23,2b/529882,nf-2b52988282b92e095b84323667316810,task_individuals,-,task_individuals (81),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563488502,1714564691000,1714564751000,1262498,59906,-,731.2,0.0,85659648,1490014208,89632768,1490014208,42987460,4691429,1350,87,0,4689920,25,2314,/input/data/work/2b/52988282b92e095b84323667316810,true,-,7,1,12,35
379,hu-worker-c40,2c/059a33,nf-2c059a33086066007410d50814ac031c,task_individuals,-,task_individuals (363),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714564050639,1714564688000,1714564774000,723361,85625,-,696.4,0.0,85475328,1490014208,89452544,1490014208,43009044,41769602,1350,449,4194304,41771008,26,2449,/input/data/work/2c/059a33086066007410d50814ac031c,true,-,7,1,3,28
130,hu-worker-c40,30/13ac0c,nf-3013ac0c09192495afad0dbe83516782,task_individuals,-,task_individuals (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563490603,1714564703000,1714564783000,1292397,79195,-,728.9,0.0,85377024,1490014208,89354240,1490014208,42746588,32222738,1350,356,8388608,32223232,24,2172,/input/data/work/30/13ac0c09192495afad0dbe83516782,true,-,7,1,6,49
157,hu-worker-c43,85/63d7f8,nf-8563d7f8f37c1616e3f7216f1478ac46,task_individuals,-,task_individuals (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563491864,1714564699000,1714564765000,1273136,65616,-,714.6,0.0,89792512,1490141184,89792512,1490141184,42586182,23081935,1350,267,0,23080960,30,723,/input/data/work/85/63d7f8f37c1616e3f7216f1478ac46,true,-,10,1,11,47
333,hu-worker-c23,47/a0e91c,nf-47a0e91cac1f744bff3f151fd3ad10e8,task_individuals,-,task_individuals (317),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563672751,1714564716000,1714564781000,1108249,64820,-,689.1,0.0,89538560,1490014208,89538560,1490014208,42575900,36464814,1350,398,0,36466688,29,2122,/input/data/work/47/a0e91cac1f744bff3f151fd3ad10e8,true,-,6,1,3,65
135,hu-worker-c29,c0/aabd03,nf-c0aabd03b4228671b9859e67e740072c,task_individuals,-,task_individuals (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563490713,1714564694000,1714564805000,1314287,110744,-,742.0,0.0,85356544,1490014208,89333760,1490014208,42597348,30092025,1350,335,0,30093312,25,5361,/input/data/work/c0/aabd03b4228671b9859e67e740072c,true,-,12,1,9,33
184,hu-worker-c43,bf/87dc8f,nf-bf87dc8faf12fef1a50f1a29320c5725,task_individuals,-,task_individuals (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563492159,1714564737000,1714564803000,1310841,66214,-,671.9,0.0,85794816,1490014208,89772032,1490014208,42025951,6090351,1350,101,0,6090752,30,478,/input/data/work/bf/87dc8faf12fef1a50f1a29320c5725,true,-,7,1,13,57
303,hu-worker-c23,7a/ebcd49,nf-7aebcd49183cd8ba8f8f70d355f9f129,task_individuals,-,task_individuals (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563519771,1714564746000,1714564807000,1287229,61105,-,695.2,0.0,89624576,1490014208,89624576,1490014208,42014750,32697323,1350,361,0,32698368,29,2721,/input/data/work/7a/ebcd49183cd8ba8f8f70d355f9f129,true,-,7,1,3,29
324,hu-worker-c43,78/72b29b,nf-7872b29b69c758856894794cb827262e,task_individuals,-,task_individuals (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563645376,1714564733000,1714564800000,1154624,66291,-,694.9,0.0,89448448,1490014208,89448448,1490014208,42113489,30001225,1350,334,0,30003200,30,1095,/input/data/work/78/72b29b69c758856894794cb827262e,true,-,6,1,3,22
27,hu-worker-c23,47/2aaa30,nf-472aaa3078a88f96a62ae6775b16df02,task_individuals,-,task_individuals (24),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714563484266,1714564754000,1714564814000,1329734,60180,-,727.1,0.0,89841664,1490014208,89841664,1490014208,41815133,7727619,1350,117,4194304,7729152,28,2244,/input/data/work/47/2aaa3078a88f96a62ae6775b16df02,true,-,7,1,14,20
