task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
219,hu-worker-c40,d0/e53a14,nf-d0e53a145dd5cb78d0201e19f062172f,task_individuals,-,task_individuals (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700887967,1714701459000,1714701525000,637033,65971,-,696.5,0.0,89726976,1490014208,89726976,1490014208,35294182,13987121,1348,178,0,13987840,35,795,/input/data/work/d0/e53a145dd5cb78d0201e19f062172f,true,-,7,1,3,21
419,hu-worker-c23,07/5289f4,nf-075289f4458b44b792a59debd78fc85e,task_individuals,-,task_individuals (403),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701186912,1714701466000,1714701514000,327088,47858,-,728.4,0.0,89366528,1490010112,89366528,1490010112,35653079,6341055,1349,103,0,6340608,25,802,/input/data/work/07/5289f4458b44b792a59debd78fc85e,true,-,7,1,3,27
427,hu-worker-c29,81/b2e1c8,nf-81b2e1c818f8f5821504221085fc095b,task_individuals,-,task_individuals (411),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701221386,1714701439000,1714701520000,298614,81453,-,719.7,0.0,85782528,1490010112,89759744,1490010112,34795054,11977929,1348,158,0,11976704,22,2114,/input/data/work/81/b2e1c818f8f5821504221085fc095b,true,-,7,0,3,28
4,hu-worker-c43,ed/fa4027,nf-edfa4027893f98d65b98f8cff76226e3,task_individuals,-,task_individuals (3),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700876773,1714701456000,1714701509000,632227,52814,-,680.9,0.0,85889024,1490014208,89862144,1490014208,35505015,45260051,1349,483,0,45260800,32,885,/input/data/work/ed/fa4027893f98d65b98f8cff76226e3,true,-,6,1,4,29
313,hu-worker-c40,ac/8d9d47,nf-ac8d9d4742c83dac19ee7ac1fd492a5b,task_individuals,-,task_individuals (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700923477,1714701471000,1714701534000,610523,62872,-,689.8,0.0,85667840,1490014208,89636864,1490014208,35495367,4691430,1349,87,0,4689920,27,975,/input/data/work/ac/8d9d4742c83dac19ee7ac1fd492a5b,true,-,6,1,4,29
129,hu-worker-c29,77/f848bf,nf-77f848bffaf618b1730ef69b918d2c70,task_individuals,-,task_individuals (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700883180,1714701445000,1714701531000,647820,85653,-,749.9,0.0,85573632,1490010112,89554944,1490010112,34979097,31800757,1348,352,0,31801344,78,2363,/input/data/work/77/f848bffaf618b1730ef69b918d2c70,true,-,29,7,11,47
149,hu-worker-c40,03/2b530b,nf-032b530b186528ad56dc755998f07333,task_individuals,-,task_individuals (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700884195,1714701482000,1714701553000,668805,70466,-,714.9,0.0,89477120,1490014208,89477120,1490014208,35710332,30126520,1349,336,4194304,30126080,26,945,/input/data/work/03/2b530b186528ad56dc755998f07333,true,-,10,1,10,32
397,hu-worker-c43,6b/4e79ea,nf-6b4e79ea6e4822ae567bbc5f5481d5eb,task_individuals,-,task_individuals (381),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701113016,1714701492000,1714701540000,426984,47500,-,716.3,0.0,89903104,1490014208,89903104,1490014208,35782496,34466835,1349,378,0,34467840,30,616,/input/data/work/6b/4e79ea6e4822ae567bbc5f5481d5eb,true,-,6,0,3,29
215,hu-worker-c23,1f/12c240,nf-1f12c24088013d87ef667a8c97599988,task_individuals,-,task_individuals (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700887734,1714701500000,1714701550000,662266,49289,-,705.7,0.0,89509888,1490014208,89509888,1490014208,35842398,4691430,1349,87,0,4689920,28,1147,/input/data/work/1f/12c24088013d87ef667a8c97599988,true,-,8,1,3,37
243,hu-worker-c43,5c/bc6eb2,nf-5cbc6eb222896539e62db4c33d8025af,task_individuals,-,task_individuals (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700889040,1714701498000,1714701547000,657960,48145,-,697.3,0.0,89329664,1490014208,89329664,1490014208,35881330,25492562,1349,290,0,25493504,28,761,/input/data/work/5c/bc6eb222896539e62db4c33d8025af,true,-,7,1,3,28
350,hu-worker-c23,f2/bd6cb7,nf-f2bd6cb717c6de42cbd2eedbfd6329cf,task_individuals,-,task_individuals (334),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701002133,1714701507000,1714701559000,556867,51884,-,680.1,0.0,89923584,1490014208,89923584,1490014208,35921736,18905507,1349,226,0,18907136,26,850,/input/data/work/f2/bd6cb717c6de42cbd2eedbfd6329cf,true,-,7,0,4,30
293,hu-worker-c23,dd/5fcec0,nf-dd5fcec0efccf413db299a4e9086f302,task_individuals,-,task_individuals (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700894068,1714701517000,1714701568000,673932,50911,-,742.1,0.0,85794816,1490014208,89772032,1490014208,36189736,14609096,1349,184,0,14610432,26,1027,/input/data/work/dd/5fcec0efccf413db299a4e9086f302,true,-,8,8,3,30
220,hu-worker-c43,8e/d17a5a,nf-8ed17a5a1fc24b549ac43656d4f44350,task_individuals,-,task_individuals (204),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700888039,1714701512000,1714701566000,677961,53802,-,712.1,0.0,89993216,1490014208,89993216,1490014208,36131088,44601460,1349,477,0,44601344,31,719,/input/data/work/8e/d17a5a1fc24b549ac43656d4f44350,true,-,7,1,3,29
59,hu-worker-c40,d2/19736f,nf-d219736f7a89468d8c01fb5ef91b0ff4,task_individuals,-,task_individuals (43),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700878930,1714701528000,1714701596000,717070,67841,-,669.8,0.0,89935872,1490014208,89935872,1490014208,36099244,36473217,1349,398,4194304,36474880,31,1198,/input/data/work/d2/19736f7a89468d8c01fb5ef91b0ff4,true,-,8,2,5,32
387,hu-worker-c40,57/954cea,nf-57954cea9f0df87c83d75a86fb2462ae,task_individuals,-,task_individuals (371),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701101608,1714701537000,1714701603000,501392,65599,-,729.5,0.0,89985024,1490014208,89985024,1490014208,36295071,4691430,1349,87,0,4689920,26,1011,/input/data/work/57/954cea9f0df87c83d75a86fb2462ae,true,-,7,0,3,37
429,hu-worker-c43,e8/616a17,nf-e8616a1772263aedfcaa1f88f50e3ec8,task_individuals,-,task_individuals (413),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701223100,1714701542000,1714701595000,371900,52986,-,690.5,0.0,89890816,1490030592,89890816,1490030592,36555026,18323972,1349,220,0,18325504,32,745,/input/data/work/e8/616a1772263aedfcaa1f88f50e3ec8,true,-,6,0,3,28
120,hu-worker-c43,ae/811f77,nf-ae811f7734ce9684af1cdbd698ff42af,task_individuals,-,task_individuals (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700882684,1714701549000,1714701600000,717316,50583,-,714.7,0.0,85622784,1490030592,89600000,1490030592,37176063,4691428,1349,87,0,4689920,30,507,/input/data/work/ae/811f7734ce9684af1cdbd698ff42af,true,-,7,0,15,33
195,hu-worker-c29,b8/f78788,nf-b8f7878880f6612c4d6a5b8699de1c0f,task_individuals,-,task_individuals (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700886714,1714701510000,1714701603000,716286,92480,-,716.2,0.0,85737472,1490030592,89710592,1490030592,35926955,44860031,1349,480,0,44859392,26,2553,/input/data/work/b8/f7878880f6612c4d6a5b8699de1c0f,true,-,7,1,9,28
278,hu-worker-c23,3d/4a16b6,nf-3d4a16b6061d748290269a59eef765df,task_individuals,-,task_individuals (262),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700891096,1714701552000,1714701604000,712904,51939,-,681.2,0.0,85422080,1490014208,89395200,1490014208,36818001,6519115,1349,105,0,6520832,29,1201,/input/data/work/3d/4a16b6061d748290269a59eef765df,true,-,8,1,4,29
34,hu-worker-c29,b1/d78429,nf-b1d78429f70a38094dc07f0edc1204c4,task_individuals,-,task_individuals (31),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700877146,1714701523000,1714701615000,737854,91832,-,691.0,0.0,85344256,1490014208,89321472,1490014208,36190280,4691430,1349,87,0,4689920,27,2195,/input/data/work/b1/d78429f70a38094dc07f0edc1204c4,true,-,4,1,5,22
82,hu-worker-c23,18/fe6fbd,nf-18fe6fbdb046bb9ea2b9826c474befe3,task_individuals,-,task_individuals (66),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700880479,1714701562000,1714701614000,733521,51155,-,712.6,0.0,89669632,1490014208,89669632,1490014208,37231584,30515530,1349,339,0,30515200,29,897,/input/data/work/18/fe6fbdb046bb9ea2b9826c474befe3,true,-,7,1,17,31
244,hu-worker-c40,4c/2b10ac,nf-4c2b10ac38827b03e05ef580a5ac343d,task_individuals,-,task_individuals (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700889190,1714701555000,1714701625000,735810,70206,-,720.8,0.0,85467136,1490014208,89444352,1490014208,36512439,10918976,1349,148,0,10919936,30,1323,/input/data/work/4c/2b10ac38827b03e05ef580a5ac343d,true,-,7,1,3,27
122,hu-worker-c29,bf/9ab281,nf-bf9ab2810c8e3bb71bd390e30c82e145,task_individuals,-,task_individuals (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700882959,1714701534000,1714701623000,740041,88685,-,713.6,0.0,89833472,1490014208,89833472,1490014208,36341632,25090815,1349,287,0,25092096,23,2822,/input/data/work/bf/9ab2810c8e3bb71bd390e30c82e145,true,-,15,2,49,32
306,hu-worker-c23,05/308af3,nf-05308af32b80331ba87a9332dbe822db,task_individuals,-,task_individuals (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700909910,1714701571000,1714701627000,717090,55170,-,710.9,0.0,89571328,1490014208,89571328,1490014208,37241123,35683476,1349,390,0,35684352,27,1077,/input/data/work/05/308af32b80331ba87a9332dbe822db,true,-,8,1,4,28
297,hu-worker-c43,ae/dce288,nf-aedce288cc4bc4e2087ae33390dbda4b,task_individuals,-,task_individuals (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700894370,1714701570000,1714701628000,733630,57909,-,669.1,0.0,89456640,1490014208,89456640,1490014208,37240748,11816859,1349,157,4194304,11816960,27,1040,/input/data/work/ae/dce288cc4bc4e2087ae33390dbda4b,true,-,9,0,4,23
162,hu-worker-c23,e9/415975,nf-e94159755fa7e219a9c2f017ce37adad,task_individuals,-,task_individuals (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700884974,1714701608000,1714701656000,771026,48807,-,717.3,0.0,85774336,1490014208,89747456,1490014208,37529210,10729587,1349,146,4194304,10731520,31,1063,/input/data/work/e9/4159755fa7e219a9c2f017ce37adad,true,-,7,1,8,28
217,hu-worker-c43,9c/a3d59b,nf-9ca3d59b3296078358a1c15d791af11f,task_individuals,-,task_individuals (201),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700887776,1714701598000,1714701653000,765224,54463,-,661.0,0.0,89710592,1490014208,89710592,1490014208,37450248,36490753,1349,398,0,36491264,31,531,/input/data/work/9c/a3d59b3296078358a1c15d791af11f,true,-,8,1,4,29
401,hu-worker-c40,0a/e5f709,nf-0ae5f709c2bc422cbce03b10a6512d7b,task_individuals,-,task_individuals (385),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701136098,1714701599000,1714701667000,530902,67785,-,722.4,0.0,89399296,1490010112,89399296,1490010112,37262881,36835594,1349,401,0,36835328,26,1259,/input/data/work/0a/e5f709c2bc422cbce03b10a6512d7b,true,-,6,1,3,27
76,hu-worker-c40,87/ca07c3,nf-87ca07c34f5483a310c9d2e566c53be4,task_individuals,-,task_individuals (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700880098,1714701606000,1714701676000,795902,69860,-,733.3,0.0,89698304,1490014208,89698304,1490014208,37372168,43257956,1349,464,0,43257856,25,1198,/input/data/work/87/ca07c34f5483a310c9d2e566c53be4,true,-,14,1,25,70
109,hu-worker-c43,6d/918224,nf-6d918224fed65010f606cff9ac93dad2,task_individuals,-,task_individuals (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700882102,1714701603000,1714701658000,775898,55415,-,673.9,0.0,89485312,1490010112,89485312,1490010112,37467093,19066488,1349,228,0,19066880,32,809,/input/data/work/6d/918224fed65010f606cff9ac93dad2,true,-,8,1,13,29
270,hu-worker-c23,b4/43e6b2,nf-b443e6b28ce01dc25ef604b03222addd,task_individuals,-,task_individuals (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700890745,1714701617000,1714701671000,780255,54176,-,730.4,0.0,85340160,1490010112,89313280,1490010112,37670630,4691430,1349,87,0,4689920,32,1224,/input/data/work/b4/43e6b28ce01dc25ef604b03222addd,true,-,9,1,3,32
25,hu-worker-c23,b3/37b09b,nf-b337b09b120664361390279cb89836e8,task_individuals,-,task_individuals (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700878206,1714701630000,1714701685000,806794,55706,-,719.8,0.0,89653248,1490014208,89653248,1490014208,37926106,23738974,1349,273,0,23740416,26,1188,/input/data/work/b3/37b09b120664361390279cb89836e8,true,-,7,1,5,31
196,hu-worker-c43,d4/24c4a4,nf-d424c4a4a9513f714a920a7d41d04e09,task_individuals,-,task_individuals (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700885505,1714701631000,1714701684000,798495,53404,-,700.1,0.0,89694208,1490014208,89694208,1490014208,37932410,25546189,1349,291,0,25546752,30,560,/input/data/work/d4/24c4a4a9513f714a920a7d41d04e09,true,-,9,0,8,34
86,hu-worker-c40,a4/a2f1c1,nf-a4a2f1c11e45de319490b0b4956caeb6,task_individuals,-,task_individuals (70),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700880793,1714701630000,1714701707000,826207,76767,-,673.7,0.0,85684224,1490010112,89661440,1490010112,37734662,7325557,1349,113,0,7327744,29,1231,/input/data/work/a4/a2f1c11e45de319490b0b4956caeb6,true,-,8,1,7,54
119,hu-worker-c29,8a/186d0c,nf-8a186d0c538cc261d5595adcd9a16f81,task_individuals,-,task_individuals (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700882626,1714701605000,1714701701000,818374,95559,-,677.1,0.0,85893120,1490010112,89874432,1490010112,37463553,19509606,1349,232,0,19509248,31,2353,/input/data/work/8a/186d0c538cc261d5595adcd9a16f81,true,-,8,1,7,30
8,hu-worker-c43,ae/9925d3,nf-ae9925d3e1c80df20ba4a563597e8cfd,task_individuals,-,task_individuals (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700877348,1714701656000,1714701705000,827652,49308,-,744.2,0.0,89563136,1490014208,89563136,1490014208,38262002,25233362,1349,288,0,25235456,25,1007,/input/data/work/ae/9925d3e1c80df20ba4a563597e8cfd,true,-,4,1,8,26
311,hu-worker-c29,b3/61bcd7,nf-b361bcd77793d16ae70ff4bbff8a2e85,task_individuals,-,task_individuals (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700891469,1714701618000,1714701713000,821531,94519,-,732.9,0.0,89710592,1490014208,89710592,1490014208,37777160,4691430,1349,87,0,4689920,27,2476,/input/data/work/b3/61bcd77793d16ae70ff4bbff8a2e85,true,-,7,1,3,27
123,hu-worker-c23,03/f4a0c9,nf-03f4a0c93921a7e50eb7ff12e3c81d6c,task_individuals,-,task_individuals (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700882792,1714701660000,1714701716000,833208,56309,-,709.3,0.0,89849856,1490014208,89849856,1490014208,38196333,33336704,1349,367,0,33337344,26,1219,/input/data/work/03/f4a0c93921a7e50eb7ff12e3c81d6c,true,-,7,1,7,35
373,hu-worker-c43,75/c1ca8e,nf-75c1ca8e108822fedce5c82644e11365,task_individuals,-,task_individuals (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701058145,1714701661000,1714701718000,659855,57169,-,704.5,0.0,89903104,1490014208,89903104,1490014208,38278386,38810312,1349,420,0,38809600,28,723,/input/data/work/75/c1ca8e108822fedce5c82644e11365,true,-,7,1,3,27
21,hu-worker-c23,6f/57f528,nf-6f57f528196169cc7af2f8ba32d5c869,task_individuals,-,task_individuals (18),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700877880,1714701674000,1714701729000,851120,55505,-,672.4,0.0,85970944,1490014208,89948160,1490014208,38552346,38175127,1349,414,0,38174720,26,1146,/input/data/work/6f/57f528196169cc7af2f8ba32d5c869,true,-,84,1,4,36
56,hu-worker-c29,17/693fc3,nf-17693fc37aec8238c1926ef049663195,task_individuals,-,task_individuals (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700878789,1714701627000,1714701724000,845211,96705,-,703.6,0.0,89653248,1490014208,89653248,1490014208,37867795,27999951,1349,315,4194304,28000256,24,3132,/input/data/work/17/693fc37aec8238c1926ef049663195,true,-,8,1,6,32
64,hu-worker-c40,82/2c91e8,nf-822c91e8cfa1a7b253a29c75461e3760,task_individuals,-,task_individuals (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700879314,1714701670000,1714701736000,856686,65402,-,716.4,0.0,85602304,1490014208,89583616,1490014208,38021334,4691430,1349,87,4194304,4689920,25,1023,/input/data/work/82/2c91e8cfa1a7b253a29c75461e3760,true,-,11,9,22,40
365,hu-worker-c40,ec/33b5af,nf-ec33b5af734871e3b6093940a1208920,task_individuals,-,task_individuals (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701030208,1714701679000,1714701757000,726792,77466,-,672.7,0.0,85786624,1490014208,89755648,1490014208,38545198,39195126,1349,424,0,39194624,27,1054,/input/data/work/ec/33b5af734871e3b6093940a1208920,true,-,4,1,3,23
107,hu-worker-c23,48/c5cd9c,nf-48c5cd9cb94589fb3f00286955c91387,task_individuals,-,task_individuals (91),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700881984,1714701689000,1714701745000,863016,56400,-,690.3,0.0,89731072,1490014208,89731072,1490014208,38630033,26805463,1349,303,0,26804224,29,1008,/input/data/work/48/c5cd9cb94589fb3f00286955c91387,true,-,8,3,3,31
182,hu-worker-c43,5c/e28428,nf-5ce2842889ef844926012d222f37d32c,task_individuals,-,task_individuals (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700886179,1714701687000,1714701745000,858821,58456,-,709.8,0.0,85811200,1490014208,89784320,1490014208,38705477,41206939,1349,444,0,41205760,28,741,/input/data/work/5c/e2842889ef844926012d222f37d32c,true,-,8,1,9,33
346,hu-worker-c40,91/fba4db,nf-91fba4db45ea7674d07e32bc9a03a243,task_individuals,-,task_individuals (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700995966,1714701709000,1714701779000,783034,69783,-,716.3,0.0,85667840,1490014208,89649152,1490014208,38796818,25212046,1349,288,4194304,25210880,26,1381,/input/data/work/91/fba4db45ea7674d07e32bc9a03a243,true,-,7,0,3,29
94,hu-worker-c43,43/7e239b,nf-437e239b2731b6c04ebca04185ccc7e1,task_individuals,-,task_individuals (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700881282,1714701708000,1714701765000,883718,56913,-,689.2,0.0,89645056,1490014208,89645056,1490014208,39233523,6535652,1349,105,0,6537216,26,891,/input/data/work/43/7e239b2731b6c04ebca04185ccc7e1,true,-,7,0,6,27
83,hu-worker-c23,fc/28c7e8,nf-fc28c7e813a2fb8b72eda62eb1072386,task_individuals,-,task_individuals (67),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700880529,1714701719000,1714701779000,898471,59997,-,666.8,0.0,89780224,1490014208,89780224,1490014208,39343915,4691430,1349,87,0,4689920,35,1378,/input/data/work/fc/28c7e813a2fb8b72eda62eb1072386,true,-,7,1,8,33
322,hu-worker-c43,1d/83865f,nf-1d83865f7aaa9d8c86d893c73f711383,task_individuals,-,task_individuals (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700941765,1714701721000,1714701778000,836235,56753,-,709.2,0.0,85585920,1490014208,89559040,1490014208,39376577,6640411,1349,106,0,6639616,24,901,/input/data/work/1d/83865f7aaa9d8c86d893c73f711383,true,-,3,1,3,27
352,hu-worker-c23,7e/e01aeb,nf-7ee01aeb023b43337da9cf6d45299374,task_individuals,-,task_individuals (336),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701004367,1714701732000,1714701788000,783633,55697,-,673.6,0.0,85540864,1490014208,89513984,1490014208,39604982,42680576,1350,458,0,42680320,27,982,/input/data/work/7e/e01aeb023b43337da9cf6d45299374,true,-,7,0,4,36
254,hu-worker-c40,26/94a53f,nf-2694a53fef3bc66b25c585868e4293d1,task_individuals,-,task_individuals (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700889644,1714701743000,1714701812000,922356,68857,-,734.9,0.0,89636864,1490014208,89636864,1490014208,39857681,38075943,1350,413,8388608,38076416,32,1122,/input/data/work/26/94a53fef3bc66b25c585868e4293d1,true,-,8,1,9,40
420,hu-worker-c23,a6/5175e2,nf-a65175e271b038ff357bfd7e21112591,task_individuals,-,task_individuals (404),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701193956,1714701748000,1714701809000,615044,60696,-,685.9,0.0,89587712,1490014208,89587712,1490014208,39863983,10905211,1350,148,0,10903552,25,1252,/input/data/work/a6/5175e271b038ff357bfd7e21112591,true,-,7,1,3,29
22,hu-worker-c29,15/aed2b7,nf-15aed2b797e4e5aed0e15cd57301148e,task_individuals,-,task_individuals (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700877113,1714701704000,1714701803000,925887,98780,-,735.0,0.0,86040576,1490014208,90013696,1490014208,38950521,8496703,1349,124,0,8495104,28,2828,/input/data/work/15/aed2b797e4e5aed0e15cd57301148e,true,-,5,1,5,24
88,hu-worker-c43,25/4a94cc,nf-254a94cc835620eb8fab26d1db68d0d6,task_individuals,-,task_individuals (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700880871,1714701748000,1714701803000,922129,54660,-,731.9,0.0,89534464,1490030592,89534464,1490030592,39968347,9960996,1350,139,0,9961472,28,799,/input/data/work/25/4a94cc835620eb8fab26d1db68d0d6,true,-,9,1,11,56
389,hu-worker-c29,91/071617,nf-91071617fbcf1f2ff1c62548c264eeaf,task_individuals,-,task_individuals (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701085015,1714701716000,1714701815000,729985,99517,-,689.3,0.0,89755648,1490010112,89755648,1490010112,39342387,4691430,1349,87,0,4689920,28,2529,/input/data/work/91/071617fbcf1f2ff1c62548c264eeaf,true,-,11,2,5,40
426,hu-worker-c43,2d/e6b210,nf-2de6b2100c30df5adc50dd20e932b642,task_individuals,-,task_individuals (410),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701206840,1714701768000,1714701821000,614160,53263,-,705.4,0.0,89559040,1490014208,89559040,1490014208,40064527,14661437,1350,185,0,14663680,28,779,/input/data/work/2d/e6b2100c30df5adc50dd20e932b642,true,-,7,0,3,29
411,hu-worker-c40,b9/8ff75d,nf-b98ff75ddf5e77f4d8bf967b2113f0ad,task_individuals,-,task_individuals (395),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701168320,1714701764000,1714701843000,674680,78766,-,705.4,0.0,89710592,1490014208,89710592,1490014208,39974201,22775254,1350,264,8388608,22773760,21,1289,/input/data/work/b9/8ff75ddf5e77f4d8bf967b2113f0ad,true,-,7,0,3,37
171,hu-worker-c29,c7/f18ef6,nf-c7f18ef6caa4841df104c63c18478314,task_individuals,-,task_individuals (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700885604,1714701727000,1714701830000,944396,102589,-,724.8,0.0,89624576,1490145280,89624576,1490145280,39506647,17802222,1349,215,0,17801216,28,2086,/input/data/work/c7/f18ef6caa4841df104c63c18478314,true,-,12,3,4,27
154,hu-worker-c23,e0/6a74b5,nf-e06a74b57acdd5aa5c4703db492d8778,task_individuals,-,task_individuals (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700884638,1714701782000,1714701841000,956362,58587,-,669.1,0.0,90013696,1490014208,90013696,1490014208,40099678,34989437,1350,383,0,34988032,29,1330,/input/data/work/e0/6a74b57acdd5aa5c4703db492d8778,true,-,8,1,4,31
332,hu-worker-c43,88/d9337f,nf-88d9337f441909fa2acf6d464fce822c,task_individuals,-,task_individuals (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714700976535,1714701781000,1714701839000,862465,57861,-,732.3,0.0,89731072,1490014208,89731072,1490014208,40154176,16928025,1350,207,0,16928768,33,736,/input/data/work/88/d9337f441909fa2acf6d464fce822c,true,-,7,1,7,32
390,hu-worker-c40,0f/e3f9de,nf-0fe3f9de5898f5c491c8182883e4276a,task_individuals,-,task_individuals (374),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714701093353,1714701783000,1714701860000,766647,77651,-,709.0,0.0,90087424,1490161664,90087424,1490161664,39990819,4691430,1350,87,4194304,4689920,25,1473,/input/data/work/0f/e3f9de5898f5c491c8182883e4276a,true,-,7,1,3,28
