task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
306,hu-worker-c29,56/a92c3e,nf-56a92c3ed55e1547ddbe899d0f1ac675,task_sG1IterDecon,-,task_sG1IterDecon (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664199991,1714665094000,1714665250000,1050009,155329,-,718.5,0.0,85729280,1485770752,89702400,1489969152,86432019,215861993,1358,2149,0,215863296,32,4566,/input/data/work/56/a92c3ed55e1547ddbe899d0f1ac675,true,-,7,0,4,35
153,hu-worker-c23,e4/26cbb0,nf-e426cbb0f22b16d73f8520459f68e8ca,task_sG1IterDecon,-,task_sG1IterDecon (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664145472,1714665165000,1714665261000,1115528,96578,-,672.7,0.0,85753856,1485770752,89731072,1489969152,85515430,89428110,1357,914,0,89427968,31,2038,/input/data/work/e4/26cbb0f22b16d73f8520459f68e8ca,true,-,6,1,4,27
363,hu-worker-c29,d5/01fcd7,nf-d501fcd7b2f4c34a6aa0bcd72761cba5,task_sG1IterDecon,-,task_sG1IterDecon (363),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664627616,1714665105000,1714665268000,640384,162169,-,750.9,0.0,85995520,1485770752,89993216,1489969152,86404563,88107304,1358,901,0,88109056,29,5087,/input/data/work/d5/01fcd7b2f4c34a6aa0bcd72761cba5,true,-,7,0,4,45
408,hu-worker-c43,fd/e1ec5d,nf-fde1ec5df4645c55bf7c2d4531e0d4d5,task_sG1IterDecon,-,task_sG1IterDecon (408),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665156034,1714665153000,1714665262000,105966,108331,-,676.6,0.0,86077440,1485766656,90054656,1489965056,92932391,92091394,1359,940,0,92090368,35,1265,/input/data/work/fd/e1ec5df4645c55bf7c2d4531e0d4d5,true,-,7,1,3,44
414,hu-worker-c23,f2/d0fb9e,nf-f2d0fb9ea46977d3e7463d01957df961,task_sG1IterDecon,-,task_sG1IterDecon (414),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665109170,1714665155000,1714665285000,175830,129475,-,677.2,0.0,85516288,1485774848,89485312,1489973248,116937262,199145128,1365,1985,0,199147520,336,2823,/input/data/work/f2/d0fb9ea46977d3e7463d01957df961,true,-,7,0,3,22
417,hu-worker-c23,92/1ab258,nf-921ab258ec00b17356b25938516c63a2,task_sG1IterDecon,-,task_sG1IterDecon (417),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665171363,1714665190000,1714665285000,113637,94714,-,728.9,0.0,85893120,1485770752,89890816,1489969152,88711859,195274717,1358,1947,0,195276800,30,2121,/input/data/work/92/1ab258ec00b17356b25938516c63a2,true,-,7,0,3,27
316,hu-worker-c40,4c/6b75ed,nf-4c6b75ed6a7a043d2650db83bfd11c7f,task_sG1IterDecon,-,task_sG1IterDecon (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664228280,1714665183000,1714665310000,1081720,127643,-,704.3,0.0,85544960,1485770752,89542656,1489969152,85309630,100719148,1357,1024,0,100720640,37,2055,/input/data/work/4c/6b75ed6a7a043d2650db83bfd11c7f,true,-,6,0,4,22
409,hu-worker-c40,0f/ef48a4,nf-0fef48a436c710d92ef4c473b5add727,task_sG1IterDecon,-,task_sG1IterDecon (409),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665165583,1714665181000,1714665309000,143417,127569,-,681.9,0.0,85913600,1485897728,89878528,1490096128,91342157,183392439,1359,1831,4194304,183394304,30,2392,/input/data/work/0f/ef48a436c710d92ef4c473b5add727,true,-,6,0,3,43
418,hu-worker-c43,a3/a5f33a,nf-a3a5f33aa82bef141f55da7378adadcf,task_sG1IterDecon,-,task_sG1IterDecon (418),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665174403,1714665176000,1714665312000,137597,135427,-,679.4,0.0,85843968,1485774848,89812992,1489973248,118767069,22122397,1365,257,0,22122496,33,1394,/input/data/work/a3/a5f33aa82bef141f55da7378adadcf,true,-,6,0,3,37
170,hu-worker-c40,4c/28610a,nf-4c28610a2011db0dc7ba6ca6a02e880e,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664146024,1714665233000,1714665356000,1209976,123372,-,697.8,0.0,85426176,1485770752,89419776,1489969152,85140906,56250509,1357,590,0,56250368,32,2129,/input/data/work/4c/28610a2011db0dc7ba6ca6a02e880e,true,-,7,1,3,29
218,hu-worker-c23,85/2e977c,nf-852e977cadff41818c9fd420ae64eea3,task_sG1IterDecon,-,task_sG1IterDecon (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664148055,1714665264000,1714665353000,1204945,89407,-,668.1,0.0,85762048,1485770752,89759744,1489969152,83680783,42656838,1357,457,0,42655744,33,1790,/input/data/work/85/2e977cadff41818c9fd420ae64eea3,true,-,7,1,3,35
422,hu-worker-c43,f8/5eb530,nf-f85eb530ac9ebdf060136bdda0db34d7,task_sG1IterDecon,-,task_sG1IterDecon (422),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665237414,1714665241000,1714665357000,119586,113106,-,718.5,0.0,85987328,1485770752,89985024,1489969152,112864498,65110576,1364,676,0,65110016,36,1225,/input/data/work/f8/5eb530ac9ebdf060136bdda0db34d7,true,-,6,1,3,38
270,hu-worker-c43,f1/8e1e16,nf-f18e1e161a1e51f46d57efc49a7ba21d,task_sG1IterDecon,-,task_sG1IterDecon (270),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664150444,1714665265000,1714665355000,1204556,90447,-,694.7,0.0,85606400,1485770752,89579520,1489969152,83616632,55574640,1357,583,4194304,55574528,30,1065,/input/data/work/f1/8e1e161a1e51f46d57efc49a7ba21d,true,-,7,1,4,26
314,hu-worker-c23,9a/e0b33c,nf-9ae0b33c4e55ca103e8fff591354a9ff,task_sG1IterDecon,-,task_sG1IterDecon (314),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664214304,1714665287000,1714665378000,1163696,90197,-,700.2,0.0,85925888,1485774848,89890816,1489973248,83469483,38514756,1357,417,0,38514688,26,1868,/input/data/work/9a/e0b33c4e55ca103e8fff591354a9ff,true,-,7,0,4,37
20,hu-worker-c29,0e/0fb1c5,nf-0e0fb1c53d32bc37aedafe22ec12796c,task_sG1IterDecon,-,task_sG1IterDecon (20),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664139256,1714665233000,1714665381000,1241744,148191,-,754.7,0.0,85762048,1485770752,89755648,1489969152,84889352,187075210,1357,1867,0,187076608,2527,4551,/input/data/work/0e/0fb1c53d32bc37aedafe22ec12796c,true,-,4,1,5,21
97,hu-worker-c23,ec/e1dc2d,nf-ece1dc2d20ad720f88fb47b2bbd80e52,task_sG1IterDecon,-,task_sG1IterDecon (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664142735,1714665287000,1714665380000,1237265,92920,-,682.6,0.0,85651456,1485770752,89653248,1489969152,83460439,159822942,1357,1601,0,159821824,33,1496,/input/data/work/ec/e1dc2d20ad720f88fb47b2bbd80e52,true,-,6,1,7,35
141,hu-worker-c43,30/e5419b,nf-30e5419b94e55e7de60e4a0b136c9516,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664144913,1714665315000,1714665402000,1257087,87109,-,699.0,0.0,86061056,1485770752,90062848,1489969152,82529964,239720395,1357,2382,0,239722496,33,1263,/input/data/work/30/e5419b94e55e7de60e4a0b136c9516,true,-,5,1,3,28
165,hu-worker-c40,15/ef2340,nf-15ef2340d5ec05f629b7db8858ece87d,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664145867,1714665313000,1714665425000,1279133,111969,-,744.3,0.0,85880832,1485770752,89878528,1489969152,82840482,146795837,1357,1474,0,146796544,30,2224,/input/data/work/15/ef2340d5ec05f629b7db8858ece87d,true,-,7,1,3,24
279,hu-worker-c29,b7/5a8f6d,nf-b75a8f6d0d1a122f0a858cd1e41b48c9,task_sG1IterDecon,-,task_sG1IterDecon (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664149465,1714665253000,1714665416000,1266535,162937,-,724.1,0.0,85774336,1485770752,89776128,1489969152,84566855,205676485,1357,2049,0,205676544,27,3747,/input/data/work/b7/5a8f6d0d1a122f0a858cd1e41b48c9,true,-,8,1,2,28
428,hu-worker-c40,40/c666f2,nf-40c666f2be8c856a854826da5456be44,task_sG1IterDecon,-,task_sG1IterDecon (428),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665295052,1714665312000,1714665435000,139948,122440,-,712.6,0.0,85528576,1485766656,89505792,1489965056,89463072,162927937,1358,1632,4194304,162926592,33,2232,/input/data/work/40/c666f2be8c856a854826da5456be44,true,-,6,0,3,28
229,hu-worker-c29,bb/3e1585,nf-bb3e1585d72b1999354887190cbd36f4,task_sG1IterDecon,-,task_sG1IterDecon (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664148475,1714665271000,1714665435000,1286525,163551,-,696.2,0.0,85749760,1485766656,89722880,1489965056,83608024,230615844,1357,2293,0,230617088,23,5213,/input/data/work/bb/3e1585d72b1999354887190cbd36f4,true,-,7,1,5,28
425,hu-worker-c43,15/140b48,nf-15140b487c6d84d3212d59856fb64ee2,task_sG1IterDecon,-,task_sG1IterDecon (425),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665276129,1714665358000,1714665447000,170871,88676,-,682.9,0.0,85999616,1485770752,89997312,1489969152,82136879,237149076,1357,2356,0,237150208,30,1038,/input/data/work/15/140b487c6d84d3212d59856fb64ee2,true,-,7,1,3,35
151,hu-worker-c43,6b/3c8eb2,nf-6b3c8eb28d4fbc419b2304ee75955543,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664145393,1714665360000,1714665446000,1300607,85639,-,716.6,0.0,85843968,1485770752,89841664,1489969152,81633604,162503218,1357,1627,4194304,162504704,30,950,/input/data/work/6b/3c8eb28d4fbc419b2304ee75955543,true,-,6,1,4,28
341,hu-worker-c40,c1/324229,nf-c13242295206d7c9fd8ff27863b90a51,task_sG1IterDecon,-,task_sG1IterDecon (341),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664401218,1714665359000,1714665479000,1077782,119753,-,740.7,0.0,85827584,1485766656,89796608,1489965056,82452623,75907103,1357,782,4194304,75907072,28,2661,/input/data/work/c1/3242295206d7c9fd8ff27863b90a51,true,-,7,1,3,29
82,hu-worker-c23,f3/f11c3f,nf-f3f11c3f8cd89580d0b4f9df37c13ec7,task_sG1IterDecon,-,task_sG1IterDecon (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664142099,1714665380000,1714665474000,1331901,93832,-,718.5,0.0,85708800,1485770752,89710592,1489969152,80977199,106156632,1356,1077,0,106156032,28,2423,/input/data/work/f3/f11c3f8cd89580d0b4f9df37c13ec7,true,-,8,1,4,31
132,hu-worker-c23,86/f51aa0,nf-86f51aa070aeac09c706ed757b503efd,task_sG1IterDecon,-,task_sG1IterDecon (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664144576,1714665383000,1714665475000,1330424,91215,-,665.0,0.0,85729280,1485770752,89726976,1489969152,80859711,76663671,1356,789,0,76664832,25,1542,/input/data/work/86/f51aa070aeac09c706ed757b503efd,true,-,9,1,3,30
434,hu-worker-c23,8c/9ac3e1,nf-8c9ac3e1a4e7112125fb29c63d3535d3,task_sG1IterDecon,-,task_sG1IterDecon (434),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665355712,1714665356000,1714665481000,125288,124934,-,727.5,0.0,85647360,1485770752,89645056,1489969152,118314657,22122399,1365,257,8392704,22122496,40,2935,/input/data/work/8c/9ac3e1a4e7112125fb29c63d3535d3,true,-,6,1,3,33
440,hu-worker-c40,a5/ef3837,nf-a5ef3837fc1a9ed6b1ef44b94cf4fa92,task_sG1IterDecon,-,task_sG1IterDecon (440),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665388407,1714665428000,1714665542000,153593,113651,-,723.1,0.0,85561344,1485774848,89530368,1489973248,80557445,199222075,1356,1986,0,199221248,29,1718,/input/data/work/a5/ef3837fc1a9ed6b1ef44b94cf4fa92,true,-,7,1,3,28
321,hu-worker-c40,31/c6bc67,nf-31c6bc6713bbf58bc6da8173ec9f40e3,task_sG1IterDecon,-,task_sG1IterDecon (321),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664240000,1714665437000,1714665553000,1313000,115532,-,688.8,0.0,85860352,1485770752,89837568,1489969152,80167234,143990479,1356,1447,4194304,143990784,27,2138,/input/data/work/31/c6bc6713bbf58bc6da8173ec9f40e3,true,-,7,1,3,38
437,hu-worker-c43,2d/e21f3c,nf-2de21f3cae2b53ea9c69b20719d11c76,task_sG1IterDecon,-,task_sG1IterDecon (437),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665393188,1714665405000,1714665529000,135812,124089,-,714.0,0.0,85544960,1485770752,89518080,1489969152,113461722,39306978,1364,424,0,39309312,36,1559,/input/data/work/2d/e21f3cae2b53ea9c69b20719d11c76,true,-,6,1,3,35
114,hu-worker-c43,c7/ff3674,nf-c7ff36746947cdcef831d124dd1ab0b6,task_sG1IterDecon,-,task_sG1IterDecon (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664143633,1714665448000,1714665535000,1391367,87324,-,650.0,0.0,85454848,1485770752,89456640,1489969152,78969153,114842617,1356,1162,0,114843648,30,717,/input/data/work/c7/ff36746947cdcef831d124dd1ab0b6,true,-,8,0,3,30
209,hu-worker-c29,95/596d34,nf-95596d342382a174433dc90bc88c7b2b,task_sG1IterDecon,-,task_sG1IterDecon (209),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664147654,1714665384000,1714665539000,1391346,154766,-,673.3,0.0,85647360,1485770752,89620480,1489969152,80679605,96482622,1356,983,0,96481280,20,3971,/input/data/work/95/596d342382a174433dc90bc88c7b2b,true,-,7,1,3,20
233,hu-worker-c43,5b/89ec4e,nf-5b89ec4e0086c9788e8807576bc1c771,task_sG1IterDecon,-,task_sG1IterDecon (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664148557,1714665449000,1714665537000,1388443,87750,-,742.5,0.0,85827584,1485770752,89796608,1489969152,78881931,22122397,1356,257,0,22122496,32,1103,/input/data/work/5b/89ec4e0086c9788e8807576bc1c771,true,-,8,0,5,28
36,hu-worker-c29,52/30a709,nf-5230a7097cac1e4bea487fcb06ab15b4,task_sG1IterDecon,-,task_sG1IterDecon (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664140077,1714665419000,1714665558000,1417923,137825,-,746.6,0.0,85667840,1485770752,89669632,1489969152,80527184,143995925,1356,1447,0,143994880,2537,4083,/input/data/work/52/30a7097cac1e4bea487fcb06ab15b4,true,-,6,1,4,35
192,hu-worker-c23,01/a06bce,nf-01a06bcedb4e36ca25ea993283e87f32,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664146910,1714665476000,1714665566000,1419090,89934,-,681.9,0.0,85614592,1485770752,89608192,1489969152,78493523,192529040,1356,1921,0,192528384,31,1527,/input/data/work/01/a06bcedb4e36ca25ea993283e87f32,true,-,7,0,3,30
190,hu-worker-c40,15/989928,nf-15989928c329d53823d2964399c43fa7,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664146781,1714665481000,1714665589000,1442219,106661,-,698.1,0.0,85835776,1485770752,89837568,1489969152,78691912,237123152,1356,2356,0,237125632,100,2097,/input/data/work/15/989928c329d53823d2964399c43fa7,true,-,6,1,3,28
390,hu-worker-c29,e9/6a2b2f,nf-e96a2b2f268cd75238d34077b444eddb,task_sG1IterDecon,-,task_sG1IterDecon (390),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664893589,1714665438000,1714665578000,684411,139988,-,721.9,0.0,85815296,1485770752,89817088,1489969152,79496415,59351941,1356,620,0,59351040,25,4054,/input/data/work/e9/6a2b2f268cd75238d34077b444eddb,true,-,5,1,3,37
447,hu-worker-c23,12/bbddb2,nf-12bbddb234e0655c1a499775cd0a1043,task_sG1IterDecon,-,task_sG1IterDecon (447),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665476914,1714665477000,1714665597000,120086,119243,-,676.5,0.0,85663744,1485770752,89665536,1489969152,108926757,119613577,1363,1209,0,119615488,397,2554,/input/data/work/12/bbddb234e0655c1a499775cd0a1043,true,-,6,1,2,36
448,hu-worker-c23,17/361522,nf-17361522a156c426fd5377f28dd6e1d9,task_sG1IterDecon,-,task_sG1IterDecon (448),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665482200,1714665483000,1714665610000,127800,126211,-,693.2,0.0,85610496,1485905920,89575424,1490104320,108585288,176322889,1363,1762,0,176324608,45,2613,/input/data/work/17/361522a156c426fd5377f28dd6e1d9,true,-,7,1,3,37
17,hu-worker-c43,80/0f57a3,nf-800f57a39a908bd441b83673aa9e80c6,task_sG1IterDecon,-,task_sG1IterDecon (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664139817,1714665532000,1714665615000,1475183,82973,-,733.5,0.0,85385216,1485766656,89362432,1489965056,78235683,124021986,1356,1252,0,124022784,26,897,/input/data/work/80/0f57a39a908bd441b83673aa9e80c6,true,-,75,1,5,32
134,hu-worker-c43,33/d52701,nf-33d527019c3b93ca21b0fd6a1731c883,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664143241,1714665538000,1714665618000,1474759,79866,-,634.2,0.0,85590016,1485770752,89567232,1489969152,77966110,114070713,1356,1154,0,114069504,59,1088,/input/data/work/33/d527019c3b93ca21b0fd6a1731c883,true,-,6,1,4,30
395,hu-worker-c43,15/06fc29,nf-1506fc296db6f57672b2458e47c1ee59,task_sG1IterDecon,-,task_sG1IterDecon (395),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664915935,1714665539000,1714665623000,707065,83171,-,778.6,0.0,85692416,1485774848,89657344,1489973248,77792509,163683970,1356,1639,0,163684352,26,1038,/input/data/work/15/06fc296db6f57672b2458e47c1ee59,true,-,5,1,2,24
443,hu-worker-c40,05/4f5bfb,nf-054f5bfb2d2b6f0bfba91b477f365598,task_sG1IterDecon,-,task_sG1IterDecon (443),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665436759,1714665544000,1714665660000,223241,114765,-,680.2,0.0,85716992,1485770752,89714688,1489969152,78489813,161666514,1356,1619,0,161665024,30,1989,/input/data/work/05/4f5bfb2d2b6f0bfba91b477f365598,true,-,7,0,3,28
110,hu-worker-c23,90/e50b47,nf-90e50b47778144e770513615aa78a634,task_sG1IterDecon,-,task_sG1IterDecon (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664143510,1714665569000,1714665647000,1503490,77644,-,693.0,0.0,85745664,1485770752,89743360,1489969152,77541542,22122399,1356,257,0,22122496,30,1923,/input/data/work/90/e50b47778144e770513615aa78a634,true,-,7,1,14,29
449,hu-worker-c40,a5/244ccc,nf-a5244cccecca67ab8e2ba8292ef3ec64,task_sG1IterDecon,-,task_sG1IterDecon (449),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665543540,1714665556000,1714665669000,125460,112703,-,707.6,0.0,85606400,1485766656,89583616,1489965056,81678683,158294943,1357,1586,8392704,158294016,35,2177,/input/data/work/a5/244cccecca67ab8e2ba8292ef3ec64,true,-,6,1,3,35
407,hu-worker-c29,a3/bed3b7,nf-a3bed3b74a41d82f7b497a6cf8340e35,task_sG1IterDecon,-,task_sG1IterDecon (407),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665074548,1714665542000,1714665686000,611452,143604,-,736.1,0.0,85606400,1485770752,89604096,1489969152,78073829,165989628,1356,1661,0,165990400,947,4409,/input/data/work/a3/bed3b74a41d82f7b497a6cf8340e35,true,-,6,1,3,38
483,hu-worker-c23,39/2005b2,nf-392005b2815c8025f159266f0c663436,task_sG1IterDecon,-,task_sG1IterDecon (483),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665582830,1714665600000,1714665696000,113170,95529,-,677.5,0.0,85733376,1485770752,89710592,1489969152,91575191,227855677,1359,2266,0,227856384,30,1985,/input/data/work/39/2005b2815c8025f159266f0c663436,true,-,7,0,3,27
104,hu-worker-c40,e7/d56e07,nf-e7d56e07ac56e211afe195a47b75cb99,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664143074,1714665592000,1714665693000,1549926,100848,-,706.3,0.0,85700608,1485766656,89673728,1489965056,76646403,117073745,1355,1184,0,117075968,115,2047,/input/data/work/e7/d56e07ac56e211afe195a47b75cb99,true,-,7,1,11,29
167,hu-worker-c43,d4/64f036,nf-d464f03611978efcf090e725ebf056b8,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664145984,1714665620000,1714665698000,1552016,77258,-,697.8,0.0,85929984,1485770752,89931776,1489969152,75364643,188532652,1355,1882,0,188534784,25,861,/input/data/work/d4/64f03611978efcf090e725ebf056b8,true,-,6,1,4,26
265,hu-worker-c43,b9/250827,nf-b925082795a65b4d4243d749271ee442,task_sG1IterDecon,-,task_sG1IterDecon (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664150141,1714665617000,1714665699000,1548859,81298,-,649.3,0.0,85499904,1485770752,89473024,1489969152,75788273,118856294,1355,1201,0,118857728,30,1169,/input/data/work/b9/25082795a65b4d4243d749271ee442,true,-,6,1,3,29
129,hu-worker-c29,61/74e783,nf-6174e7838cb573df922d12ff228162b6,task_sG1IterDecon,-,task_sG1IterDecon (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664144488,1714665581000,1714665724000,1579512,142182,-,729.5,0.0,85860352,1485770752,89862144,1489969152,76368918,153276088,1355,1537,0,153276416,22,4428,/input/data/work/61/74e7838cb573df922d12ff228162b6,true,-,22,1,4,32
40,hu-worker-c23,37/65f054,nf-3765f0540340bf941a4cde28646bddd4,task_sG1IterDecon,-,task_sG1IterDecon (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664140165,1714665649000,1714665733000,1592835,84305,-,684.3,0.0,85831680,1485770752,89804800,1489969152,74996630,196924815,1355,1964,0,196923392,29,2058,/input/data/work/37/65f0540340bf941a4cde28646bddd4,true,-,5,1,5,35
450,hu-worker-c29,da/3fa7c7,nf-da3fa7c777ac607f970f9fa0f76ccd85,task_sG1IterDecon,-,task_sG1IterDecon (450),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665547551,1714665560000,1714665743000,195449,182283,-,732.3,0.0,85803008,1485770752,89804800,1489969152,101102207,166882119,1361,1670,0,166883328,27,5119,/input/data/work/da/3fa7c777ac607f970f9fa0f76ccd85,true,-,7,0,3,29
461,hu-worker-c23,8a/a9301b,nf-8aa9301b28fa959d7cc16a31a33f00c2,task_sG1IterDecon,-,task_sG1IterDecon (461),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665610983,1714665613000,1714665737000,126017,123846,-,748.9,0.0,85647360,1485770752,89620480,1489969152,118495057,109166488,1365,1107,0,109166592,214,3197,/input/data/work/8a/a9301b28fa959d7cc16a31a33f00c2,true,-,6,1,3,30
464,hu-worker-c43,3c/1ed442,nf-3c1ed442defd76d3af6b5577e18acaac,task_sG1IterDecon,-,task_sG1IterDecon (464),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714665625841,1714665625000,1714665745000,119159,119171,-,736.9,0.0,85807104,1485766656,89784320,1489965056,103846994,169165904,1362,1692,0,169164800,37,1780,/input/data/work/3c/1ed442defd76d3af6b5577e18acaac,true,-,6,1,3,49
93,hu-worker-c40,f1/6270ad,nf-f16270adf5689779912fd575cd619079,task_sG1IterDecon,-,task_sG1IterDecon (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664142600,1714665662000,1714665766000,1623400,104182,-,685.9,0.0,85950464,1485770752,89948160,1489969152,74917488,189611745,1355,1892,0,189612032,30,2470,/input/data/work/f1/6270adf5689779912fd575cd619079,true,-,6,1,4,30
317,hu-worker-c40,43/39ced9,nf-4339ced930e7ff6725f8b25c6c4e975c,task_sG1IterDecon,-,task_sG1IterDecon (317),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664228639,1714665672000,1714665772000,1543361,99738,-,715.9,0.0,85692416,1485766656,89661440,1489965056,74506577,191004298,1355,1906,0,191004672,27,1845,/input/data/work/43/39ced930e7ff6725f8b25c6c4e975c,true,-,6,1,3,30
343,hu-worker-c43,cd/bd2e65,nf-cdbd2e6507e5da8e19d834edb2f971e8,task_sG1IterDecon,-,task_sG1IterDecon (343),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714664396181,1714665701000,1714665783000,1386819,81665,-,715.3,0.0,85344256,1485774848,89309184,1489973248,73728164,192862970,1355,1924,0,192864256,31,951,/input/data/work/cd/bd2e6507e5da8e19d834edb2f971e8,true,-,6,1,3,29
