task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
215,hu-worker-c43,0b/2a40e5,nf-0b2a40e50333eb8e5823641abef26861,task_bwa,-,task_bwa (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418919480,1714419277000,1714419351000,431520,73585,-,368.1,0.0,81883136,1465192448,81883136,1465192448,845439299,31036221,1499,345,0,31039488,19,651,/input/data/work/0b/2a40e50333eb8e5823641abef26861,true,-,9,4,4,40
213,hu-worker-c40,35/00e04c,nf-3500e04c9226cdb47f6037facd0c1a0d,task_bwa,-,task_bwa (211),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418919886,1714419327000,1714419366000,446114,38446,-,365.4,0.0,82030592,1465188352,82030592,1465188352,845439815,37825789,1499,411,4194304,37826560,21,1268,/input/data/work/35/00e04c9226cdb47f6037facd0c1a0d,true,-,8,1,10,28
222,hu-worker-c43,cf/2a957f,nf-cf2a957f3097c51d2c56f993b63b8aef,task_bwa,-,task_bwa (220),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920291,1714419328000,1714419343000,422709,15132,-,355.6,0.0,81977344,1465319424,81977344,1465319424,845439293,94802481,1499,967,0,94806016,17,207,/input/data/work/cf/2a957f3097c51d2c56f993b63b8aef,true,-,7,1,10,33
172,hu-worker-c29,2c/c54bc8,nf-2cc54bc87829decfb602095ffda317ba,task_bwa,-,task_bwa (170),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418917572,1714419207000,1714419362000,444428,154792,-,386.8,0.0,81936384,1465188352,81936384,1465188352,845439871,64737313,1499,674,0,64741376,16,6525,/input/data/work/2c/c54bc87829decfb602095ffda317ba,true,-,11,1,6,32
194,hu-worker-c40,91/eb44bd,nf-91eb44bdc1405c8ef326327e4bb23ffc,task_bwa,-,task_bwa (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418918433,1714419260000,1714419377000,458567,116605,-,381.9,0.0,81948672,1465188352,81948672,1465188352,845439819,78690899,1499,810,4194304,78692352,24,3341,/input/data/work/91/eb44bdc1405c8ef326327e4bb23ffc,true,-,7,1,6,28
187,hu-worker-c40,5f/45aef0,nf-5f45aef0fa8690f079a33e9a5bc156fc,task_bwa,-,task_bwa (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418918567,1714419261000,1714419376000,457433,114475,-,378.3,0.0,81760256,1465323520,81760256,1465323520,845439818,85003495,1499,872,4194304,85004288,381,4197,/input/data/work/5f/45aef0fa8690f079a33e9a5bc156fc,true,-,9,1,5,28
195,hu-worker-c43,3c/2dccce,nf-3c2dccce0fbe2aa2c4b958f14fddb053,task_bwa,-,task_bwa (193),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418918798,1714419253000,1714419363000,444202,109654,-,332.2,0.0,82227200,1465204736,82227200,1465204736,845439299,94717720,1499,966,4194304,94720000,20,1397,/input/data/work/3c/2dccce0fbe2aa2c4b958f14fddb053,true,-,10,1,5,32
206,hu-worker-c23,2a/8d589e,nf-2a8d589e8e74dd4e08ca41abf5e3966b,task_bwa,-,task_bwa (204),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418919839,1714419312000,1714419373000,453161,60431,-,356.1,0.0,81965056,1465323520,81965056,1465323520,845439919,49556792,1499,525,0,49557504,18,1599,/input/data/work/2a/8d589e8e74dd4e08ca41abf5e3966b,true,-,7,1,6,32
224,hu-worker-c23,b3/d33b37,nf-b3d33b3766fd4d517d0b0be5773bb43d,task_bwa,-,task_bwa (222),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920453,1714419337000,1714419370000,449547,32160,-,375.4,0.0,81993728,1465192448,81993728,1465192448,845439914,86220816,1499,883,0,86224896,17,1300,/input/data/work/b3/d33b3766fd4d517d0b0be5773bb43d,true,-,8,0,9,28
226,hu-worker-c29,91/3e3c39,nf-913e3c39be24a7ed37f95fc14d534d05,task_bwa,-,task_bwa (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920499,1714419340000,1714419364000,443501,23335,-,364.3,0.0,82358272,1465323520,82358272,1465323520,845439867,102609626,1499,1044,0,102612992,12,808,/input/data/work/91/3e3c39be24a7ed37f95fc14d534d05,true,-,10,1,6,28
228,hu-worker-c23,58/f744ca,nf-58f744cae26184816232eed39b9304f9,task_bwa,-,task_bwa (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920660,1714419344000,1714419369000,448340,24754,-,362.8,0.0,81625088,1465184256,81625088,1465184256,845439913,90095944,1499,921,0,90099712,20,963,/input/data/work/58/f744cae26184816232eed39b9304f9,true,-,13,1,5,34
231,hu-worker-c40,9b/975169,nf-9b9751693115e66654f0d95572a2500d,task_bwa,-,task_bwa (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920820,1714419357000,1714419374000,453180,16677,-,338.7,0.0,81887232,1465204736,81887232,1465278464,845439812,49778337,1499,528,4194304,49782784,18,298,/input/data/work/9b/9751693115e66654f0d95572a2500d,true,-,8,0,8,31
239,hu-worker-c40,08/7df715,nf-087df715ac79daa99a33662281fcd048,task_bwa,-,task_bwa (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921059,1714419368000,1714419388000,466941,19697,-,353.9,0.0,81883136,1465188352,81883136,1465188352,845439813,56139358,1499,590,0,56139776,20,508,/input/data/work/08/7df715ac79daa99a33662281fcd048,true,-,8,1,4,28
198,hu-worker-c43,41/397871,nf-41397871885cf8ffdc4f6f3ce680a3b7,task_bwa,-,task_bwa (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418918986,1714419260000,1714419377000,458014,116928,-,376.6,0.0,81788928,1465188352,81788928,1465188352,845439299,86735979,1499,888,0,86736896,21,1780,/input/data/work/41/397871885cf8ffdc4f6f3ce680a3b7,true,-,10,1,7,35
229,hu-worker-c43,43/5a5cf1,nf-435a5cf1e9a375ab5b32539884d910e1,task_bwa,-,task_bwa (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920920,1714419346000,1714419376000,455080,29644,-,323.1,0.0,82051072,1465311232,82051072,1465311232,845439293,60153594,1499,629,0,60157952,19,228,/input/data/work/43/5a5cf1e9a375ab5b32539884d910e1,true,-,9,1,4,30
234,hu-worker-c29,a9/2c3129,nf-a92c3129c1dcea910285128233c4bdc8,task_bwa,-,task_bwa (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921196,1714419358000,1714419384000,462804,25610,-,328.0,0.0,81866752,1465184256,81866752,1465184256,845439865,73241616,1499,757,0,73244672,16,1129,/input/data/work/a9/2c3129c1dcea910285128233c4bdc8,true,-,8,1,7,31
251,hu-worker-c23,2b/a19b68,nf-2ba19b68959bca02329ac643e2ae713b,task_bwa,-,task_bwa (249),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921576,1714419372000,1714419387000,465424,14684,-,371.6,0.0,81797120,1465192448,81797120,1465192448,845439913,93407801,1499,954,0,93409280,17,310,/input/data/work/2b/a19b68959bca02329ac643e2ae713b,true,-,8,1,4,29
245,hu-worker-c23,78/e76e34,nf-78e76e343052bebcd4f4eb4a71cfd354,task_bwa,-,task_bwa (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921620,1714419373000,1714419387000,465380,14694,-,353.6,0.0,81948672,1465192448,81948672,1465192448,845439913,48949378,1499,519,0,48951296,20,342,/input/data/work/78/e76e343052bebcd4f4eb4a71cfd354,true,-,11,1,4,28
179,hu-worker-c40,d0/953c2e,nf-d0953c2e48a48f23682d2f8021759280,task_bwa,-,task_bwa (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418918290,1714419256000,1714419405000,486710,148604,-,384.3,0.0,82190336,1465188352,82190336,1465188352,845439817,9379548,1499,133,0,9383936,19,4039,/input/data/work/d0/953c2e48a48f23682d2f8021759280,true,-,8,1,6,35
207,hu-worker-c43,64/f4f312,nf-64f4f312ba4bc2f36e43dc4c4ae4a20d,task_bwa,-,task_bwa (205),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920052,1714419317000,1714419394000,473948,76673,-,356.6,0.0,81866752,1465192448,81866752,1465192448,845439299,78435837,1499,807,0,78438400,19,1559,/input/data/work/64/f4f312ba4bc2f36e43dc4c4ae4a20d,true,-,8,1,11,37
217,hu-worker-c43,17/083d78,nf-17083d78a341c2c77e9d2820f984b832,task_bwa,-,task_bwa (215),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920193,1714419322000,1714419403000,482807,80079,-,356.1,0.0,81776640,1465212928,81776640,1465212928,845439299,91541559,1499,935,0,91545600,16,972,/input/data/work/17/083d78a341c2c77e9d2820f984b832,true,-,17,2,7,42
225,hu-worker-c43,67/efde23,nf-67efde23abab927aeb97fa5f469c9e12,task_bwa,-,task_bwa (223),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920712,1714419341000,1714419399000,478288,57605,-,345.4,0.0,82018304,1465188352,82018304,1465188352,845439299,95794415,1499,977,4096,95797248,21,696,/input/data/work/67/efde23abab927aeb97fa5f469c9e12,true,-,9,1,3,36
237,hu-worker-c40,4f/8d648c,nf-4f8d648c4cef68e96b5d3cb2d62d9414,task_bwa,-,task_bwa (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921148,1714419369000,1714419408000,486852,39168,-,360.5,0.0,81915904,1465204736,81915904,1465204736,845439815,35279827,1499,386,4194304,35282944,19,1367,/input/data/work/4f/8d648c4cef68e96b5d3cb2d62d9414,true,-,8,4,3,33
243,hu-worker-c40,34/c6b752,nf-34c6b752890f88dd7265ff250083ed61,task_bwa,-,task_bwa (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921490,1714419380000,1714419412000,490510,31144,-,361.8,0.0,81838080,1465200640,81838080,1465200640,845439815,56895934,1499,597,0,56897536,22,767,/input/data/work/34/c6b752890f88dd7265ff250083ed61,true,-,8,1,8,28
259,hu-worker-c40,ad/df4944,nf-addf49449474ecb9193c6c9d2a81892a,task_bwa,-,task_bwa (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921706,1714419391000,1714419410000,488294,19191,-,333.7,0.0,82022400,1465192448,82022400,1465192448,845439812,28689934,1499,322,4194304,28692480,14,504,/input/data/work/ad/df49449474ecb9193c6c9d2a81892a,true,-,7,1,7,29
254,hu-worker-c43,35/a83b65,nf-35a83b65de3bea064d133ac6013b8315,task_bwa,-,task_bwa (252),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921747,1714419379000,1714419394000,472253,14169,-,327.4,0.0,81928192,1465192448,81928192,1465192448,845439293,51583066,1499,545,4194304,51585024,20,142,/input/data/work/35/a83b65de3bea064d133ac6013b8315,true,-,7,1,4,28
246,hu-worker-c43,9c/bf5cb2,nf-9cbf5cb278587be288c82c995d808732,task_bwa,-,task_bwa (244),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921785,1714419380000,1714419394000,472215,13725,-,360.2,0.0,81821696,1465188352,81821696,1465188352,845439292,83866751,1499,860,0,83869696,13,178,/input/data/work/9c/bf5cb278587be288c82c995d808732,true,-,8,1,5,23
250,hu-worker-c23,63/4575bd,nf-634575bd2ad4a36e78f279ac337e883c,task_bwa,-,task_bwa (248),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921953,1714419391000,1714419406000,484047,14994,-,341.6,0.0,81846272,1465192448,81846272,1465192448,845439913,72375445,1499,748,0,72376320,18,734,/input/data/work/63/4575bd2ad4a36e78f279ac337e883c,true,-,13,1,7,36
181,hu-worker-c29,1b/573aeb,nf-1b573aeb74a4111d69e54daf71ec8048,task_bwa,-,task_bwa (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418918239,1714419245000,1714419421000,502761,175569,-,373.4,0.0,82096128,1465184256,82096128,1465184256,845439870,95049270,1499,970,0,95051776,16,6780,/input/data/work/1b/573aeb74a4111d69e54daf71ec8048,true,-,10,1,10,36
220,hu-worker-c29,b8/f36580,nf-b8f3658021aa5df2c4c30a5fb68d10dc,task_bwa,-,task_bwa (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920363,1714419334000,1714419411000,490637,76440,-,387.7,0.0,81936384,1465212928,81936384,1465212928,845439871,68846762,1499,714,0,68849664,14,2769,/input/data/work/b8/f3658021aa5df2c4c30a5fb68d10dc,true,-,11,0,9,49
238,hu-worker-c43,ed/08187e,nf-ed08187e13599cedbee6fadcde153c42,task_bwa,-,task_bwa (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921100,1714419353000,1714419414000,492900,60860,-,361.4,0.0,81813504,1465188352,81813504,1465188352,845439298,75255926,1499,776,4194304,75259904,17,815,/input/data/work/ed/08187e13599cedbee6fadcde153c42,true,-,7,1,3,29
249,hu-worker-c43,7d/f98b45,nf-7df98b45c285cf7f857a56b5879cee79,task_bwa,-,task_bwa (247),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921533,1714419365000,1714419408000,486467,42467,-,356.4,0.0,81686528,1465184256,81686528,1465184256,845439298,76133012,1499,785,0,76136448,18,433,/input/data/work/7d/f98b45c285cf7f857a56b5879cee79,true,-,7,1,7,27
255,hu-worker-c40,f9/928318,nf-f99283183b2498c818c5b28720852af8,task_bwa,-,task_bwa (253),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922115,1714419411000,1714419430000,507885,18852,-,367.4,0.0,82030592,1465188352,82030592,1465188352,845439813,78520506,1499,808,4194304,78524416,19,891,/input/data/work/f9/9283183b2498c818c5b28720852af8,true,-,9,33,10,32
262,hu-worker-c43,e8/aa0469,nf-e8aa046908186e0869423b0f99414d80,task_bwa,-,task_bwa (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922230,1714419397000,1714419408000,485770,10887,-,345.9,0.0,81973248,1465188352,81973248,1465188352,845439292,77878942,1499,802,0,77881344,739,288,/input/data/work/e8/aa046908186e0869423b0f99414d80,true,-,12,2,8,24
266,hu-worker-c43,4a/372ba9,nf-4a372ba93b16fa279a78199124c14654,task_bwa,-,task_bwa (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922318,1714419398000,1714419411000,488682,12749,-,362.0,0.0,82104320,1465188352,82104320,1465188352,845439292,92024970,1499,940,0,92028928,19,220,/input/data/work/4a/372ba93b16fa279a78199124c14654,true,-,7,1,3,28
221,hu-worker-c23,9e/51d16b,nf-9e51d16b8c1d0b64d857cef2a017f6c5,task_bwa,-,task_bwa (219),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920406,1714419335000,1714419422000,501594,86036,-,391.1,0.0,81907712,1465192448,81907712,1465192448,845439919,97677276,1499,995,0,97681408,15,2662,/input/data/work/9e/51d16b8c1d0b64d857cef2a017f6c5,true,-,7,1,6,28
235,hu-worker-c40,8d/9293d5,nf-8d9293d5c9b9c2c09023a3000ad8b428,task_bwa,-,task_bwa (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920968,1714419363000,1714419439000,518032,76073,-,378.4,0.0,81965056,1465319424,81965056,1465319424,845439819,34021587,1499,374,4194304,34025472,16,2182,/input/data/work/8d/9293d5c9b9c2c09023a3000ad8b428,true,-,9,0,5,34
257,hu-worker-c43,7b/e9dcf1,nf-7be9dcf1bbcefb4412fabec460cc9994,task_bwa,-,task_bwa (255),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922182,1714419396000,1714419422000,499818,25663,-,362.7,0.0,81993728,1465192448,81993728,1465192448,845439292,28924277,1499,324,0,28925952,19,1002,/input/data/work/7b/e9dcf1bbcefb4412fabec460cc9994,true,-,10,2,15,39
268,hu-worker-c43,a2/e9523d,nf-a2e9523d571fa132af295d37b59e62fa,task_bwa,-,task_bwa (266),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922465,1714419402000,1714419427000,504535,24978,-,362.8,0.0,81862656,1465315328,81862656,1465315328,845439293,77483330,1499,798,0,77484032,14,420,/input/data/work/a2/e9523d571fa132af295d37b59e62fa,true,-,51,1,7,40
247,hu-worker-c43,76/ab7a85,nf-76ab7a85db1994a46e5e8d2f4f5d6db8,task_bwa,-,task_bwa (245),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922670,1714419410000,1714419424000,501330,12979,-,358.3,0.0,81756160,1465188352,81756160,1465188352,845439293,98528270,1499,1004,0,98529280,14,159,/input/data/work/76/ab7a85db1994a46e5e8d2f4f5d6db8,true,-,9,1,4,29
230,hu-worker-c23,f0/129a00,nf-f0129a0022294b9e26b42ce2bf1bcf07,task_bwa,-,task_bwa (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920541,1714419340000,1714419438000,517459,97432,-,394.0,0.0,81817600,1465184256,81817600,1465184256,845439918,19508299,1499,232,0,19509248,14,3653,/input/data/work/f0/129a0022294b9e26b42ce2bf1bcf07,true,-,7,1,6,27
227,hu-worker-c23,35/fa5e27,nf-35fa5e278f42af84d94cae7956b97d3d,task_bwa,-,task_bwa (225),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920607,1714419341000,1714419448000,527393,106073,-,393.6,0.0,81944576,1465184256,81944576,1465184256,845439919,46793777,1499,498,0,46796800,15,4572,/input/data/work/35/fa5e278f42af84d94cae7956b97d3d,true,-,7,1,7,50
223,hu-worker-c29,11/814744,nf-1181474410e05b3432d9b13fe266d396,task_bwa,-,task_bwa (221),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920772,1714419345000,1714419444000,523228,98010,-,387.2,0.0,81936384,1465184256,81936384,1465184256,845439870,57043802,1499,599,0,57044992,14,4082,/input/data/work/11/81474410e05b3432d9b13fe266d396,true,-,13,1,4,37
233,hu-worker-c23,36/8a494a,nf-368a494a61f3682fabd75aab774c4d7f,task_bwa,-,task_bwa (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921018,1714419355000,1714419441000,519982,86286,-,386.6,0.0,81747968,1465184256,81747968,1465184256,845439919,85770159,1499,879,0,85774336,16,4009,/input/data/work/36/8a494a61f3682fabd75aab774c4d7f,true,-,8,1,11,29
240,hu-worker-c40,2b/404840,nf-2b404840331117ed65887b1e16cfb5d0,task_bwa,-,task_bwa (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921328,1714419377000,1714419455000,533672,77435,-,373.8,0.0,81997824,1465192448,81997824,1465192448,845439818,88149544,1499,902,4194304,88150016,26,2173,/input/data/work/2b/404840331117ed65887b1e16cfb5d0,true,-,8,1,13,41
244,hu-worker-c40,04/8a3bba,nf-048a3bba8b07ee65481eca1701ad80c9,task_bwa,-,task_bwa (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921443,1714419380000,1714419456000,534557,76580,-,383.2,0.0,81932288,1465200640,81932288,1465200640,845439819,61756158,1499,645,0,61759488,15,3181,/input/data/work/04/8a3bba8b07ee65481eca1701ad80c9,true,-,8,1,5,35
241,hu-worker-c23,51/a1f319,nf-51a1f319dbfae3edef2d4e6d7043686f,task_bwa,-,task_bwa (239),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922522,1714419409000,1714419439000,516478,30031,-,367.4,0.0,81788928,1465192448,81788928,1465192448,845439915,69203045,1499,717,0,69206016,14,1605,/input/data/work/51/a1f319dbfae3edef2d4e6d7043686f,true,-,12,1,5,37
253,hu-worker-c43,16/1c8690,nf-161c869001340f7a408eef0d9c24dffb,task_bwa,-,task_bwa (251),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922765,1714419413000,1714419433000,510235,19229,-,346.8,0.0,81989632,1465192448,81989632,1465192448,845439293,79518299,1499,818,0,79519744,18,351,/input/data/work/16/1c869001340f7a408eef0d9c24dffb,true,-,7,1,3,31
270,hu-worker-c29,12/1ed8d6,nf-121ed8d65366e018b486e0ec1ec4683e,task_bwa,-,task_bwa (268),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922884,1714419424000,1714419449000,526116,24630,-,344.2,0.0,81731584,1465184256,81731584,1465184256,845439865,51349208,1499,543,0,51351552,13,1282,/input/data/work/12/1ed8d65366e018b486e0ec1ec4683e,true,-,8,1,3,26
271,hu-worker-c23,ae/aa7ab6,nf-aeaa7ab6674bb8ec435b9768b98ab017,task_bwa,-,task_bwa (269),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922929,1714419425000,1714419439000,516071,14422,-,340.4,0.0,81694720,1465192448,81694720,1465192448,845439913,29225864,1499,327,0,29229056,19,594,/input/data/work/ae/aa7ab6674bb8ec435b9768b98ab017,true,-,7,1,9,27
260,hu-worker-c23,40/ec0122,nf-40ec01220c9e5e2d04b167a043396244,task_bwa,-,task_bwa (258),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921894,1714419390000,1714419454000,532106,64341,-,376.8,0.0,81981440,1465204736,81981440,1465204736,845439919,89575880,1499,916,0,89579520,21,2323,/input/data/work/40/ec01220c9e5e2d04b167a043396244,true,-,9,1,4,25
265,hu-worker-c40,46/27afe8,nf-4627afe820419ff166cdfef70b6adb60,task_bwa,-,task_bwa (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922278,1714419413000,1714419463000,540722,49883,-,373.9,0.0,82141184,1465188352,82141184,1465188352,845439818,37545524,1499,408,0,37548032,17,1605,/input/data/work/46/27afe820419ff166cdfef70b6adb60,true,-,14,1,4,28
252,hu-worker-c43,ca/da2425,nf-cada242557aa90b879f35f0af26b399f,task_bwa,-,task_bwa (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922721,1714419411000,1714419452000,529279,40500,-,355.1,0.0,81657856,1465188352,81657856,1465188352,845439297,67848164,1499,704,0,67850240,20,786,/input/data/work/ca/da242557aa90b879f35f0af26b399f,true,-,9,2,5,32
287,hu-worker-c40,e7/571be8,nf-e7571be82b312da81536ced095996aea,task_bwa,-,task_bwa (285),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418923081,1714419442000,1714419468000,544919,26372,-,323.4,0.0,82161664,1465188352,82161664,1465188352,845439813,19555986,1499,232,0,19558400,18,607,/input/data/work/e7/571be82b312da81536ced095996aea,true,-,7,1,20,30
261,hu-worker-c43,32/a70679,nf-32a706791cbaf36e8295bf3afcb07498,task_bwa,-,task_bwa (259),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922804,1714419417000,1714419464000,541196,46108,-,310.2,0.0,81883136,1465204736,81883136,1465204736,845439298,71433376,1499,739,0,71434240,18,956,/input/data/work/32/a706791cbaf36e8295bf3afcb07498,true,-,7,1,3,28
288,hu-worker-c23,50/e89d65,nf-50e89d65a7bbf983acfbea5eaea3b790,task_bwa,-,task_bwa (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418923293,1714419444000,1714419478000,554707,33870,-,342.7,0.0,81584128,1465196544,81584128,1465196544,845439915,46958995,1499,500,0,46960640,21,568,/input/data/work/50/e89d65a7bbf983acfbea5eaea3b790,true,-,7,1,6,28
277,hu-worker-c40,70/3f31ba,nf-703f31bad81965c84f4701637b5413da,task_bwa,-,task_bwa (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418923598,1714419466000,1714419485000,561402,19101,-,345.2,0.0,81866752,1465188352,81866752,1465188352,845439813,96477206,1499,984,4194304,96481280,19,247,/input/data/work/70/3f31bad81965c84f4701637b5413da,true,-,8,0,4,27
236,hu-worker-c29,7b/66ff71,nf-7b66ff714ed1afbbbeb1fcb88318ba18,task_bwa,-,task_bwa (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418920876,1714419349000,1714419479000,558124,130611,-,382.3,0.0,81932288,1465184256,81932288,1465184256,845439870,77647509,1499,800,0,77651968,16,5175,/input/data/work/7b/66ff714ed1afbbbeb1fcb88318ba18,true,-,11,1,12,32
242,hu-worker-c29,4b/507e43,nf-4b507e430c40d135085335a1e1f49ed2,task_bwa,-,task_bwa (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418921393,1714419367000,1714419490000,568607,122285,-,376.0,0.0,81960960,1465188352,81960960,1465188352,845439871,92283179,1499,943,0,92286976,15,4654,/input/data/work/4b/507e430c40d135085335a1e1f49ed2,true,-,8,1,12,43
267,hu-worker-c43,23/ba15c0,nf-23ba15c04fe677b8f84eab42b1f9e624,task_bwa,-,task_bwa (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418922573,1714419405000,1714419475000,552427,69647,-,381.8,0.0,81780736,1465192448,81780736,1465192448,845439298,46028400,1499,491,0,46030848,19,1128,/input/data/work/23/ba15c04fe677b8f84eab42b1f9e624,true,-,8,1,9,33
282,hu-worker-c43,fd/dec4a9,nf-fddec4a9d8d14b7bf5e180c389eaa6de,task_bwa,-,task_bwa (280),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714418923169,1714419435000,1714419487000,563831,51760,-,336.4,0.0,81985536,1465208832,81985536,1465208832,845439299,60962723,1499,637,0,60964864,479,589,/input/data/work/fd/dec4a9d8d14b7bf5e180c389eaa6de,true,-,8,1,10,22
