task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
426,hu-worker-c23,10/91c3da,nf-1091c3da864156c88bf4c7640c2ee8fa,task_sG1IterDecon,-,task_sG1IterDecon (426),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676330239,1714676350000,1714676363000,32761,11950,-,707.7,0.0,85671936,1485770752,89673728,1489969152,21415009,177511386,1342,1774,0,177512448,130,587,/input/data/work/10/91c3da864156c88bf4c7640c2ee8fa,true,-,6,1,3,28
405,hu-worker-c43,a1/e609a9,nf-a1e609a9c6053dac54057da92ff810a2,task_sG1IterDecon,-,task_sG1IterDecon (405),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676343794,1714676347000,1714676362000,18206,14691,-,670.5,0.0,85721088,1485774848,89690112,1489973248,21414409,210478123,1342,2096,0,210477056,23,247,/input/data/work/a1/e609a9c6053dac54057da92ff810a2,true,-,7,0,3,36
410,hu-worker-c43,b6/e43244,nf-b6e4324424d0f8730bd0f4243d32db08,task_sG1IterDecon,-,task_sG1IterDecon (410),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676344346,1714676347000,1714676362000,17654,14768,-,683.2,0.0,85901312,1485901824,89899008,1490100224,21414411,219969176,1342,2189,4194304,219971584,21,224,/input/data/work/b6/e4324424d0f8730bd0f4243d32db08,true,-,5,0,3,33
415,hu-worker-c23,d4/f175c6,nf-d4f175c624c5588a094260a8873526cc,task_sG1IterDecon,-,task_sG1IterDecon (415),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676358065,1714676359000,1714676373000,14935,12668,-,691.6,0.0,85696512,1485770752,89669632,1489969152,21415009,194989733,1342,1945,4198400,194990080,34,590,/input/data/work/d4/f175c624c5588a094260a8873526cc,true,-,4,1,3,21
107,hu-worker-c23,6f/1af02b,nf-6f1af02b0b11e12e54e75992c21a1153,task_sG1IterDecon,-,task_sG1IterDecon (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676084185,1714676356000,1714676371000,286815,14302,-,703.0,0.0,85843968,1485770752,89817088,1489969152,23096594,151735335,1343,1522,0,151736320,21,759,/input/data/work/6f/1af02b0b11e12e54e75992c21a1153,true,-,9,1,4,30
298,hu-worker-c40,e8/73d37e,nf-e873d37eca041a01b883e7ae62eebeba,task_sG1IterDecon,-,task_sG1IterDecon (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676092243,1714676367000,1714676385000,292757,17437,-,715.5,0.0,85835776,1485901824,89837568,1490100224,22628367,123542895,1342,1247,4194304,123543552,131,855,/input/data/work/e8/73d37eca041a01b883e7ae62eebeba,true,-,7,1,4,29
304,hu-worker-c43,42/e566d8,nf-42e566d84bee2a571fe61209b969f20e,task_sG1IterDecon,-,task_sG1IterDecon (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676138144,1714676363000,1714676378000,239856,15192,-,689.2,0.0,85520384,1485770752,89493504,1489969152,23437881,89408239,1343,914,0,89407488,20,260,/input/data/work/42/e566d84bee2a571fe61209b969f20e,true,-,6,1,4,26
372,hu-worker-c40,6b/4caa87,nf-6b4caa8761ab363bd79b0306be30dbc5,task_sG1IterDecon,-,task_sG1IterDecon (372),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676286067,1714676370000,1714676388000,101933,17945,-,756.2,0.0,85524480,1485774848,89493504,1489973248,23383865,22122399,1343,257,4194304,22122496,19,548,/input/data/work/6b/4caa8761ab363bd79b0306be30dbc5,true,-,6,1,3,27
412,hu-worker-c29,c2/268aab,nf-c2268aab15258deec6ef9bfaa04c73f9,task_sG1IterDecon,-,task_sG1IterDecon (412),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676344573,1714676353000,1714676376000,31427,22924,-,709.4,0.0,85934080,1485770752,89935872,1489969152,21414986,66837326,1342,693,0,66838528,18,1095,/input/data/work/c2/268aab15258deec6ef9bfaa04c73f9,true,-,6,1,3,28
420,hu-worker-c29,42/81af4b,nf-4281af4b6a23cf3ef7af25199b6d1777,task_sG1IterDecon,-,task_sG1IterDecon (420),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676358954,1714676363000,1714676386000,27046,22945,-,697.3,0.0,85975040,1485770752,89948160,1489969152,21414988,174997364,1342,1749,0,174997504,1824,1473,/input/data/work/42/81af4b6a23cf3ef7af25199b6d1777,true,-,5,0,4,25
419,hu-worker-c23,71/fe5107,nf-71fe51072557933050a602500aa4ab9b,task_sG1IterDecon,-,task_sG1IterDecon (419),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676359269,1714676365000,1714676378000,18731,12567,-,694.8,0.0,85737472,1485770752,89710592,1489969152,21415009,228173830,1342,2269,0,228175872,25,732,/input/data/work/71/fe51072557933050a602500aa4ab9b,true,-,4,1,3,23
22,hu-worker-c43,cd/9439e6,nf-cd9439e6186dc7639a5a7adb48b9903e,task_sG1IterDecon,-,task_sG1IterDecon (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676080693,1714676365000,1714676381000,300307,15679,-,672.4,0.0,85458944,1485774848,89427968,1489973248,23444243,241759926,1343,2401,0,241762304,20,264,/input/data/work/cd/9439e6186dc7639a5a7adb48b9903e,true,-,7,1,4,29
199,hu-worker-c23,06/44a9f3,nf-0644a9f3a171bd234d98e4227da6d336,task_sG1IterDecon,-,task_sG1IterDecon (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676088153,1714676373000,1714676390000,301847,16566,-,707.7,0.0,85819392,1485774848,89788416,1489973248,25221342,216093680,1343,2151,0,216092672,782,506,/input/data/work/06/44a9f3a171bd234d98e4227da6d336,true,-,6,0,4,27
337,hu-worker-c40,83/31cedd,nf-8331ceddb520f418bf3a79016923fe11,task_sG1IterDecon,-,task_sG1IterDecon (337),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676225722,1714676385000,1714676406000,180278,21182,-,724.3,0.0,85757952,1485770752,89759744,1489969152,23535091,228451715,1343,2271,0,228450304,26,707,/input/data/work/83/31ceddb520f418bf3a79016923fe11,true,-,6,1,3,24
413,hu-worker-c29,a1/e73f2f,nf-a1e73f2f8c94cad18aba1a3b28911ad9,task_sG1IterDecon,-,task_sG1IterDecon (413),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676358282,1714676362000,1714676386000,27718,24096,-,681.1,0.0,85454848,1485770752,89452544,1489969152,21414988,221413352,1342,2203,0,221413376,25,1190,/input/data/work/a1/e73f2f8c94cad18aba1a3b28911ad9,true,-,5,1,3,24
429,hu-worker-c40,4d/c802b7,nf-4dc802b76ad9f24c312b5e37eaf4272e,task_sG1IterDecon,-,task_sG1IterDecon (429),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676373500,1714676388000,1714676408000,34500,19508,-,681.5,0.0,85561344,1485770752,89534464,1489969152,21415000,229473237,1342,2281,0,229474304,29,627,/input/data/work/4d/c802b76ad9f24c312b5e37eaf4272e,true,-,6,1,3,26
431,hu-worker-c23,7f/bf34db,nf-7fbf34dbd22a5a4263eb93305f41c90a,task_sG1IterDecon,-,task_sG1IterDecon (431),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676373716,1714676376000,1714676390000,16284,13173,-,673.5,0.0,85561344,1485905920,89530368,1490104320,21415033,231669912,1342,2303,0,231669760,31,616,/input/data/work/7f/bf34dbd22a5a4263eb93305f41c90a,true,-,5,0,3,23
435,hu-worker-c40,36/a3a316,nf-36a3a31624d149a8ccf56d9d55edac2f,task_sG1IterDecon,-,task_sG1IterDecon (435),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676378212,1714676391000,1714676410000,31788,18897,-,708.0,0.0,85667840,1485770752,89665536,1489969152,21415001,130353015,1342,1313,4198400,130355200,26,938,/input/data/work/36/a3a31624d149a8ccf56d9d55edac2f,true,-,5,1,3,35
439,hu-worker-c43,32/de1f09,nf-32de1f0975a1007a99d96de76f591ddb,task_sG1IterDecon,-,task_sG1IterDecon (439),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676384661,1714676383000,1714676396000,11339,12649,-,684.2,0.0,85753856,1485770752,89726976,1489969152,21414410,208565506,1342,2077,0,208564224,28,272,/input/data/work/32/de1f0975a1007a99d96de76f591ddb,true,-,4,0,3,24
73,hu-worker-c43,59/cfc9f5,nf-59cfc9f53c1d496a94c010e2fe062eb9,task_sG1IterDecon,-,task_sG1IterDecon (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676082288,1714676369000,1714676387000,304712,18151,-,701.7,0.0,85598208,1485770752,89571328,1489969152,25502494,227936609,1343,2266,0,227938304,26,465,/input/data/work/59/cfc9f53c1d496a94c010e2fe062eb9,true,-,6,1,4,30
117,hu-worker-c23,ce/70b486,nf-ce70b4865060efdd541585483413d57d,task_sG1IterDecon,-,task_sG1IterDecon (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676084689,1714676381000,1714676400000,315311,18432,-,705.5,0.0,85749760,1485770752,89751552,1489969152,26283958,91722808,1343,936,0,91721728,25,711,/input/data/work/ce/70b4865060efdd541585483413d57d,true,-,6,1,4,31
397,hu-worker-c43,7d/d04952,nf-7dd04952558f15d141282fb0758c6fcc,task_sG1IterDecon,-,task_sG1IterDecon (397),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676315605,1714676384000,1714676401000,85395,17031,-,718.4,0.0,85741568,1485770752,89714688,1489969152,26492066,122819320,1343,1240,0,122818560,20,308,/input/data/work/7d/d04952558f15d141282fb0758c6fcc,true,-,7,0,3,28
441,hu-worker-c43,dd/2c9ae5,nf-dd2c9ae5c78712fe2b883d075c12c120,task_sG1IterDecon,-,task_sG1IterDecon (441),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676389453,1714676390000,1714676407000,17547,17183,-,734.1,0.0,85524480,1485770752,89518080,1489969152,27054911,62042725,1344,646,0,62042112,29,398,/input/data/work/dd/2c9ae5c78712fe2b883d075c12c120,true,-,6,1,3,25
319,hu-worker-c23,48/8b475e,nf-488b475e1753213db183a5ae0b2d4533,task_sG1IterDecon,-,task_sG1IterDecon (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676193020,1714676393000,1714676415000,221980,21038,-,670.0,0.0,85909504,1485770752,89903104,1489969152,26773237,64011036,1343,666,0,64012288,24,922,/input/data/work/48/8b475e1753213db183a5ae0b2d4533,true,-,5,1,4,27
351,hu-worker-c43,8c/f1460e,nf-8cf1460e27d4a806f3fa8651c2fbbeb6,task_sG1IterDecon,-,task_sG1IterDecon (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676196061,1714676399000,1714676421000,224939,20866,-,700.8,0.0,85843968,1485770752,89817088,1489969152,28855059,225985901,1344,2247,0,225984512,19,450,/input/data/work/8c/f1460e27d4a806f3fa8651c2fbbeb6,true,-,7,0,4,27
383,hu-worker-c29,d4/516d37,nf-d4516d37ae185d85419cc926fa852236,task_sG1IterDecon,-,task_sG1IterDecon (383),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676300801,1714676379000,1714676415000,114199,35948,-,645.7,0.0,85573632,1485766656,89542656,1489965056,25733324,178098519,1343,1780,0,178098176,23,1487,/input/data/work/d4/516d37ae185d85419cc926fa852236,true,-,5,2,2,33
411,hu-worker-c29,56/b3919a,nf-56b3919a41814167d7f906c24edfeda4,task_sG1IterDecon,-,task_sG1IterDecon (411),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676344699,1714676389000,1714676424000,79301,34543,-,683.4,0.0,85864448,1485770752,89862144,1489969152,26562623,218256829,1343,2172,0,218255360,29,1703,/input/data/work/56/b3919a41814167d7f906c24edfeda4,true,-,6,1,34,27
421,hu-worker-c23,8d/210f7e,nf-8d210f7e21eb7195bec3a30fd4ba01c1,task_sG1IterDecon,-,task_sG1IterDecon (421),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676359672,1714676394000,1714676418000,58328,23351,-,650.4,0.0,86097920,1485770752,90099712,1489969152,28137003,137148999,1344,1380,0,137150464,28,719,/input/data/work/8d/210f7e21eb7195bec3a30fd4ba01c1,true,-,4,1,3,25
433,hu-worker-c40,e6/4093f0,nf-e64093f0d6904eb7e7698c99fe946c18,task_sG1IterDecon,-,task_sG1IterDecon (433),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676374142,1714676409000,1714676440000,65858,30223,-,711.9,0.0,85712896,1485770752,89710592,1489969152,28529712,196966063,1344,1964,0,196968448,31,1090,/input/data/work/e6/4093f0d6904eb7e7698c99fe946c18,true,-,6,1,3,26
442,hu-worker-c40,f7/54a41d,nf-f754a41d679d6a3d14710526fddd1359,task_sG1IterDecon,-,task_sG1IterDecon (442),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676400527,1714676413000,1714676435000,34473,21747,-,669.2,0.0,85635072,1485770752,89632768,1489969152,21415002,128810611,1342,1298,0,128811008,24,624,/input/data/work/f7/54a41d679d6a3d14710526fddd1359,true,-,7,1,3,29
445,hu-worker-c23,0c/50028a,nf-0c50028a9c6745dad77744d814caa26b,task_sG1IterDecon,-,task_sG1IterDecon (445),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676403240,1714676404000,1714676418000,14760,14146,-,686.2,0.0,85934080,1485901824,89907200,1490100224,21415008,165438915,1342,1656,4198400,165437440,27,754,/input/data/work/0c/50028a9c6745dad77744d814caa26b,true,-,7,1,3,29
446,hu-worker-c43,b6/64b5b0,nf-b664b5b08f4aab5f4fbfae85a28e3608,task_sG1IterDecon,-,task_sG1IterDecon (446),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676403359,1714676410000,1714676425000,21641,14221,-,653.8,0.0,85700608,1485770752,89702400,1489969152,21414409,154672261,1342,1551,0,154673152,23,229,/input/data/work/b6/64b5b08f4aab5f4fbfae85a28e3608,true,-,7,0,3,28
451,hu-worker-c43,7a/f87afa,nf-7af87afa6bc2f2a8d927d00db46eb026,task_sG1IterDecon,-,task_sG1IterDecon (451),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676406087,1714676410000,1714676425000,18913,14172,-,696.1,0.0,85815296,1485770752,89804800,1489969152,21414409,183027117,1342,1828,0,183025664,24,340,/input/data/work/7a/f87afa6bc2f2a8d927d00db46eb026,true,-,6,1,3,28
95,hu-worker-c40,bc/65a135,nf-bc65a135b1a9c33b429ed5e8ea92de82,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676083456,1714676411000,1714676441000,357544,29233,-,715.2,0.0,85610496,1485774848,89579520,1489973248,28720441,55684186,1344,584,4194304,55685120,27,1070,/input/data/work/bc/65a135b1a9c33b429ed5e8ea92de82,true,-,6,0,4,29
237,hu-worker-c29,38/d6484c,nf-38d6484cc4db85d4d61847f21b6356d1,task_sG1IterDecon,-,task_sG1IterDecon (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676089736,1714676390000,1714676425000,335264,35329,-,694.7,0.0,85504000,1485774848,89473024,1489973248,26733606,142059497,1343,1428,0,142061568,26,1491,/input/data/work/38/d6484cc4db85d4d61847f21b6356d1,true,-,7,0,4,29
299,hu-worker-c23,f3/b45637,nf-f3b45637c60e22c8d05a1fe9aa64f2d5,task_sG1IterDecon,-,task_sG1IterDecon (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676124075,1714676417000,1714676440000,315925,22368,-,750.9,0.0,85671936,1485770752,89677824,1489969152,29317896,91447057,1344,934,0,91447296,25,872,/input/data/work/f3/b45637c60e22c8d05a1fe9aa64f2d5,true,-,7,1,3,34
456,hu-worker-c43,6c/fd8d7d,nf-6cfd8d7d8ad149783dc238449d08b5be,task_sG1IterDecon,-,task_sG1IterDecon (456),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676426965,1714676424000,1714676436000,9035,11324,-,723.5,0.0,85958656,1485897728,89935872,1490096128,21414431,90588859,1342,925,4198400,90591232,291,213,/input/data/work/6c/fd8d7d8ad149783dc238449d08b5be,true,-,6,1,3,27
87,hu-worker-c23,ed/142bb3,nf-ed142bb3041a4e360805fba09e05ebc9,task_sG1IterDecon,-,task_sG1IterDecon (87),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676083210,1714676421000,1714676447000,363790,25214,-,668.6,0.0,85671936,1485770752,89673728,1489969152,30150572,89705378,1344,917,0,89706496,26,716,/input/data/work/ed/142bb3041a4e360805fba09e05ebc9,true,-,7,1,3,29
453,hu-worker-c40,88/12a599,nf-8812a5996e67130143f329fb1379a806,task_sG1IterDecon,-,task_sG1IterDecon (453),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676429536,1714676442000,1714676464000,34464,20869,-,651.6,0.0,85848064,1485901824,89845760,1490100224,21415002,171249016,1342,1713,4198400,171249664,34,1204,/input/data/work/88/12a5996e67130143f329fb1379a806,true,-,7,1,2,32
458,hu-worker-c40,3c/6509c4,nf-3c6509c4345d1d3a79664b2ab9077613,task_sG1IterDecon,-,task_sG1IterDecon (458),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676430318,1714676443000,1714676464000,33682,20929,-,718.5,0.0,85786624,1485770752,89788416,1489969152,21415021,90506355,1342,924,8396800,90505216,25,483,/input/data/work/3c/6509c4345d1d3a79664b2ab9077613,true,-,6,1,3,28
460,hu-worker-c43,02/411e66,nf-02411e66e9f2d68bc5b5278fae447b90,task_sG1IterDecon,-,task_sG1IterDecon (460),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676430752,1714676428000,1714676440000,9248,11079,-,736.9,0.0,85897216,1485770752,89894912,1489969152,21414410,105527809,1342,1071,4198400,105529344,27,329,/input/data/work/02/411e66e9f2d68bc5b5278fae447b90,true,-,7,0,3,28
465,hu-worker-c23,f5/43ff44,nf-f543ff4463657d0f0aaeab5902f63127,task_sG1IterDecon,-,task_sG1IterDecon (465),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676438992,1714676443000,1714676457000,18008,13709,-,652.5,0.0,85700608,1485770752,89698304,1489969152,21415009,238202642,1342,2367,8396800,238202880,28,675,/input/data/work/f5/43ff4463657d0f0aaeab5902f63127,true,-,7,1,3,28
162,hu-worker-c40,41/550d62,nf-41550d621753f101296ad366ec091be5,task_sG1IterDecon,-,task_sG1IterDecon (162),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676086619,1714676438000,1714676471000,384381,32525,-,693.7,0.0,85721088,1485770752,89694208,1489969152,31309261,117114638,1345,1184,4194304,117116928,472,1255,/input/data/work/41/550d621753f101296ad366ec091be5,true,-,7,0,4,29
171,hu-worker-c29,18/82b951,nf-1882b951f15bcaba4a16d5fe1e6eb2d2,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676086853,1714676419000,1714676461000,374147,41709,-,692.6,0.0,85540864,1485766656,89509888,1489965056,30043396,148894381,1344,1495,0,148893696,27,1756,/input/data/work/18/82b951f15bcaba4a16d5fe1e6eb2d2,true,-,6,0,3,29
247,hu-worker-c23,38/4bbfc9,nf-384bbfc9efbb8855b58bc9d513558bb7,task_sG1IterDecon,-,task_sG1IterDecon (247),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676089123,1714676426000,1714676452000,362877,25217,-,707.6,0.0,85512192,1485770752,89489408,1489969152,32190452,59950709,1345,626,0,59953152,27,788,/input/data/work/38/4bbfc9efbb8855b58bc9d513558bb7,true,-,7,1,3,29
452,hu-worker-c43,c2/9949d6,nf-c29949d68159df722a5c99f60077fe80,task_sG1IterDecon,-,task_sG1IterDecon (452),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676429940,1714676430000,1714676456000,26060,24677,-,634.6,0.0,85561344,1485766656,89538560,1489965056,30095602,205953861,1344,2052,0,205955072,29,306,/input/data/work/c2/9949d68159df722a5c99f60077fe80,true,-,6,1,3,35
462,hu-worker-c43,15/993972,nf-159939729818f0a12dffb06e94552b19,task_sG1IterDecon,-,task_sG1IterDecon (462),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676440845,1714676441000,1714676456000,15155,14015,-,676.0,0.0,85594112,1485770752,89595904,1489969152,21414407,61624426,1342,642,0,61624320,23,173,/input/data/work/15/9939729818f0a12dffb06e94552b19,true,-,7,1,3,28
55,hu-worker-c29,e4/3f015d,nf-e43f015d72335e7546c3a2309b67f8e8,task_sG1IterDecon,-,task_sG1IterDecon (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676082013,1714676427000,1714676474000,391987,45751,-,700.2,0.0,85553152,1485770752,89546752,1489969152,32262571,231853627,1345,2305,0,231854080,21,1661,/input/data/work/e4/3f015d72335e7546c3a2309b67f8e8,true,-,6,0,4,30
470,hu-worker-c23,69/d0fa95,nf-69d0fa958232976a5052b6c20e736a3e,task_sG1IterDecon,-,task_sG1IterDecon (470),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676458717,1714676460000,1714676477000,18283,16383,-,725.8,0.0,85807104,1485770752,89800704,1489969152,21415033,84348771,1342,864,0,84348928,33,334,/input/data/work/69/d0fa958232976a5052b6c20e736a3e,true,-,5,1,3,35
35,hu-worker-c43,41/2d7f8d,nf-412d7f8d3e7a3582aea149eed7d322f8,task_sG1IterDecon,-,task_sG1IterDecon (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676080828,1714676443000,1714676474000,393172,30784,-,690.9,0.0,85753856,1485770752,89755648,1489969152,33622143,229429591,1345,2281,0,229429248,21,552,/input/data/work/41/2d7f8d3e7a3582aea149eed7d322f8,true,-,7,1,4,32
52,hu-worker-c29,38/9ec64e,nf-389ec64ecba3c0afd2994c178d42d260,task_sG1IterDecon,-,task_sG1IterDecon (52),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676081365,1714676429000,1714676476000,394635,46413,-,737.7,0.0,86036480,1485774848,90005504,1489973248,32324072,213787611,1345,2128,0,213786624,22,1984,/input/data/work/38/9ec64ecba3c0afd2994c178d42d260,true,-,7,1,4,44
69,hu-worker-c23,a7/2be7c4,nf-a72be7c4eac0e0275e00144f0a602d3b,task_sG1IterDecon,-,task_sG1IterDecon (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676081486,1714676449000,1714676478000,396514,28377,-,686.7,0.0,85905408,1485770752,89878528,1489969152,33859053,148992811,1345,1495,0,148992000,26,907,/input/data/work/a7/2be7c4eac0e0275e00144f0a602d3b,true,-,7,1,4,30
68,hu-worker-c23,aa/570500,nf-aa570500b525aa843976113640ebe146,task_sG1IterDecon,-,task_sG1IterDecon (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676082477,1714676454000,1714676483000,400523,28804,-,698.6,0.0,85737472,1485897728,89706496,1490096128,33930550,98740146,1345,1005,0,98742272,29,1056,/input/data/work/aa/570500b525aa843976113640ebe146,true,-,7,1,5,31
466,hu-worker-c40,ec/1b0c66,nf-ec1b0c66518d1d2c18e1a700134334f2,task_sG1IterDecon,-,task_sG1IterDecon (466),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676458509,1714676474000,1714676499000,40491,24268,-,673.8,0.0,85528576,1485774848,89497600,1489973248,21636878,142080928,1342,1428,4198400,142082048,35,579,/input/data/work/ec/1b0c66518d1d2c18e1a700134334f2,true,-,6,1,3,28
476,hu-worker-c23,c9/688cd1,nf-c9688cd1fe23c295be7cd2341eb5b990,task_sG1IterDecon,-,task_sG1IterDecon (476),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676474373,1714676479000,1714676496000,21627,16387,-,640.9,0.0,85921792,1485770752,89915392,1489969152,23759253,227290242,1343,2260,0,227291136,1838,491,/input/data/work/c9/688cd1fe23c295be7cd2341eb5b990,true,-,4,1,3,27
4,hu-worker-c40,63/1455d7,nf-631455d7515d5cc76de133508e89eabf,task_sG1IterDecon,-,task_sG1IterDecon (4),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676079855,1714676467000,1714676506000,426145,38896,-,698.4,0.0,85557248,1485770752,89554944,1489969152,34962082,156521557,1345,1569,0,156520448,29,923,/input/data/work/63/1455d7515d5cc76de133508e89eabf,true,-,5,1,4,36
54,hu-worker-c40,b2/b5e3be,nf-b2b5e3bef0872c4c5c432ceb25467a9a,task_sG1IterDecon,-,task_sG1IterDecon (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676080651,1714676467000,1714676506000,425349,38197,-,718.6,0.0,85569536,1485766656,89546752,1489965056,34965362,127001860,1345,1281,0,127000576,331,1274,/input/data/work/b2/b5e3bef0872c4c5c432ceb25467a9a,true,-,5,1,5,30
111,hu-worker-c43,3b/8a8101,nf-3b8a81011064630dc4d47f39bbfc2bb3,task_sG1IterDecon,-,task_sG1IterDecon (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676084268,1714676459000,1714676487000,402732,27389,-,676.9,0.0,85778432,1485774848,89747456,1489973248,34965901,199862813,1345,1992,0,199864320,142,471,/input/data/work/3b/8a81011064630dc4d47f39bbfc2bb3,true,-,6,1,4,31
240,hu-worker-c43,1f/131528,nf-1f13152832ee76c663decfff4535516a,task_sG1IterDecon,-,task_sG1IterDecon (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714676089920,1714676460000,1714676488000,398080,28174,-,729.7,0.0,85884928,1485774848,89853952,1489973248,36047191,176587287,1346,1765,0,176586752,25,363,/input/data/work/1f/13152832ee76c663decfff4535516a,true,-,8,1,6,30
