task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
338,hu-worker-c43,ec/477fd7,nf-ec477fd719b1d4f188c3fc5aeabffe77,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713172436452,1713174164000,1713174346000,1909548,181000,-,470.2,2.6,7100940288,8188768256,7118090240,8188772352,6034948842,11682933,290237,2615,0,11718656,36,794,/input/data/work/ec/477fd719b1d4f188c3fc5aeabffe77,true,-,7,1,4,29
172,hu-worker-c29,7e/bc720b,nf-7ebc720be9addd22f9017a2809b63e5f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713167756973,1713174337000,1713174359000,6602027,22000,-,138.8,0.0,20451328,178425856,20451328,231661568,1491298069,2316791,45735,583,0,2322432,123771,378,/input/data/work/7e/bc720be9addd22f9017a2809b63e5f,true,-,6,2,3,29
186,hu-worker-c29,2e/254a5d,nf-2e254a5dca0899dea582267816491005,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713168322895,1713174342000,1713174365000,6042105,23000,-,138.2,0.0,20144128,177561600,20144128,231661568,1549657262,2304111,47518,580,0,2310144,120392,363,/input/data/work/2e/254a5dca0899dea582267816491005,true,-,7,1,5,36
342,hu-worker-c23,20/ff08b1,nf-20ff08b1262d7762af141be4a817c03f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713172579536,1713174159000,1713174367000,1787464,207000,-,477.3,2.7,7321378816,9254117376,7331790848,9254121472,6016430909,11693008,288620,2611,0,11730944,48,3034,/input/data/work/20/ff08b1262d7762af141be4a817c03f,true,-,7,1,3,30
364,hu-worker-c43,76/e6dcd4,nf-76e6dcd4fa9c5430ef0671c4db2dc709,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1713173063165,1713173785000,1713174362000,1298835,573000,-,106.8,6.5,17483722752,36045615104,17495343104,36045623296,4347325300,2302352825,785669,18706,487424,2303533056,13,2,/input/data/work/76/e6dcd4fa9c5430ef0671c4db2dc709,true,-,5,1,3,25
289,hu-worker-c29,c9/e7dc0b,nf-c9e7dc0b52374917b661b8e950674584,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713171601501,1713174344000,1713174370000,2768499,25000,-,129.9,0.0,19001344,176742400,19001344,231661568,1584537783,2335717,48580,588,0,2342912,107958,456,/input/data/work/c9/e7dc0b52374917b661b8e950674584,true,-,8,1,4,28
416,hu-worker-c23,ed/56e012,nf-ed56e0129d7fb348aaddb00964e329e3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713173357443,1713174174000,1713174383000,1025557,208000,-,480.0,2.6,7139606528,8175132672,7152844800,8175648768,6094302783,11681353,292005,2613,0,11714560,49,3202,/input/data/work/ed/56e0129d7fb348aaddb00964e329e3,true,-,7,1,4,28
180,hu-worker-c29,46/46950b,nf-4646950b73764152c424966ef57144b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713167898512,1713174362000,1713174384000,6485488,22000,-,138.9,0.0,20615168,178663424,20615168,231661568,1632882173,2343895,50057,590,0,2351104,132578,151,/input/data/work/46/46950b73764152c424966ef57144b8,true,-,7,1,3,40
314,hu-worker-c40,ed/881610,nf-ed881610dc4754c51890537809c35f9b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713172236993,1713174146000,1713174390000,2153007,244000,-,471.2,2.6,7068667904,8158355456,7081570304,8158871552,5942523878,11673527,287332,2605,0,11710464,36,1280,/input/data/work/ed/881610dc4754c51890537809c35f9b,true,-,6,2,3,28
356,hu-worker-c23,44/33fa4d,nf-4433fa4dd80772e03160882d17cbd521,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713172852961,1713174183000,1713174381000,1528039,198000,-,480.2,2.6,7024910336,8158867456,7037734912,8158871552,6110595051,11668335,292971,2602,0,11706368,35,1673,/input/data/work/44/33fa4dd80772e03160882d17cbd521,true,-,8,1,4,36
192,hu-worker-c29,bb/6a1a0c,nf-bb6a1a0ccfa63437bf57b7f71a1ff04a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713168572992,1713174373000,1713174396000,5823008,23000,-,141.0,0.0,20750336,178499584,20750336,231661568,1694689275,2360983,51950,594,0,2367488,130449,103,/input/data/work/bb/6a1a0ccfa63437bf57b7f71a1ff04a,true,-,6,2,5,36
298,hu-worker-c29,2e/e1b267,nf-2ee1b267746332fe55f873029f8bfcf8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713171771897,1713174368000,1713174391000,2619103,23000,-,137.9,0.0,20025344,177700864,20025344,231661568,1645483087,2325093,50442,585,0,2330624,126891,91,/input/data/work/2e/e1b267746332fe55f873029f8bfcf8,true,-,7,1,3,29
200,hu-worker-c29,cb/a00529,nf-cba0052991e5d2d5eea544184f988b8b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713168777756,1713174388000,1713174411000,5633244,23000,-,139.1,0.0,20955136,178483200,20955136,231661568,1694699430,2361231,51951,594,0,2367488,125885,104,/input/data/work/cb/a0052991e5d2d5eea544184f988b8b,true,-,7,1,4,39
312,hu-worker-c29,d9/ea79c4,nf-d9ea79c4e6afb364406ffdd4205d86a8,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713172231813,1713174099000,1713174414000,2182187,315000,-,474.2,2.6,6961741824,8158355456,6969581568,8158871552,5835913167,11666959,283704,2603,0,11702272,50,5079,/input/data/work/d9/ea79c4e6afb364406ffdd4205d86a8,true,-,5,1,3,34
188,hu-worker-c29,47/570d8f,nf-47570d8f0fd5acda3180a834965fd16b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713168367839,1713174394000,1713174417000,6049161,23000,-,139.1,0.0,20975616,178483200,20975616,231661568,1694723829,2361527,51950,594,0,2367488,126087,108,/input/data/work/47/570d8f0fd5acda3180a834965fd16b,true,-,6,2,3,39
198,hu-worker-c29,f9/cf7f16,nf-f9cf7f16cf9e88ca7aab2a11fc18b56c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713168718086,1713174399000,1713174423000,5704914,24000,-,139.1,0.0,20709376,178577408,20709376,231661568,1700055347,2380631,52107,599,0,2387968,128673,113,/input/data/work/f9/cf7f16cf9e88ca7aab2a11fc18b56c,true,-,7,1,4,30
396,hu-worker-c23,9d/17509c,nf-9d17509cbea8397eb2626c50afc08096,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713173280716,1713174223000,1713174429000,1148284,206000,-,479.8,2.7,7209005056,8167788544,7219408896,8167792640,6486130740,11689977,304614,2613,0,11722752,33,2313,/input/data/work/9d/17509cbea8397eb2626c50afc08096,true,-,5,0,4,23
294,hu-worker-c29,4e/27b66a,nf-4e27b66a72b3203ffb8e12b6a00cba1f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1713171670202,1713173472000,1713174438000,2767798,960000,-,107.5,6.9,18573500416,36045615104,18581729280,36112732160,4059118600,2149783374,735339,17480,192512,2151448576,23,9,/input/data/work/4e/27b66a72b3203ffb8e12b6a00cba1f,true,-,7,2,3,29
204,hu-worker-c29,98/29fb0e,nf-9829fb0e8a20e7c8cc492c5c99acc7c9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713168984467,1713174421000,1713174446000,5461533,25000,-,136.5,0.0,19968000,177688576,19968000,231661568,1724149612,2368471,52844,596,0,2375680,124946,127,/input/data/work/98/29fb0e8a20e7c8cc492c5c99acc7c9,true,-,10,1,4,46
222,hu-worker-c29,7a/2ef9ad,nf-7a2ef9add0f9225d4a16a3a5e37b982b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713169563084,1713174415000,1713174440000,4876916,25000,-,138.2,0.0,20365312,177831936,20365312,231661568,1708273387,2371183,52357,596,0,2375680,125831,100,/input/data/work/7a/2ef9add0f9225d4a16a3a5e37b982b,true,-,7,2,3,27
428,hu-worker-c43,0b/f68d3b,nf-0bf68d3b0a3b9ba95390f03f0f53b0fb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713173547012,1713174265000,1713174451000,903988,186000,-,479.9,2.6,7036465152,8163602432,7047032832,8163606528,6696993204,11686063,312017,2613,0,11722752,33,1054,/input/data/work/0b/f68d3b0a3b9ba95390f03f0f53b0fb,true,-,7,1,3,39
210,hu-worker-c29,d9/cefa9e,nf-d9cefa9e0f8b240631288101353df6ec,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713169263149,1713174426000,1713174450000,5186851,24000,-,139.1,0.0,20717568,178610176,20717568,231661568,1726476421,2405463,52913,605,0,2412544,129214,133,/input/data/work/d9/cefa9e0f8b240631288101353df6ec,true,-,7,1,4,37
444,hu-worker-c43,3d/af14c4,nf-3daf14c4a088f24dc7f1c02d64c8a087,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1713173855935,1713174269000,1713174462000,606065,193000,-,482.4,2.6,7099490304,8167792640,7108722688,8167796736,6974474242,11696662,321125,2618,0,11735040,30,817,/input/data/work/3d/af14c4a088f24dc7f1c02d64c8a087,true,-,6,2,3,33
319,hu-worker-c29,35/1f9c26,nf-351f9c2662f3d74ef3614fe479c2ac5b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713172252320,1713174443000,1713174468000,2215680,25000,-,138.5,0.0,19832832,177643520,19832832,231661568,1735605729,2362069,53193,594,0,2367488,125584,105,/input/data/work/35/1f9c2662f3d74ef3614fe479c2ac5b,true,-,5,1,3,32
212,hu-worker-c29,81/f2fc40,nf-81f2fc40bb1b14a0cb78a3f22498832c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713169328289,1713174453000,1713174479000,5150711,25000,-,139.4,0.0,20770816,178388992,20770816,231661568,1765422415,2420415,54100,608,0,2424832,127916,90,/input/data/work/81/f2fc40bb1b14a0cb78a3f22498832c,true,-,29,2,5,38
220,hu-worker-c29,5b/b90fe7,nf-5bb90fe7fd8ba75a2fa06836c8189309,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713169553339,1713174449000,1713174474000,4920661,25000,-,138.9,0.0,20123648,178069504,20123648,231661568,1740624177,2383735,53345,599,0,2387968,127344,104,/input/data/work/5b/b90fe7fd8ba75a2fa06836c8189309,true,-,4,1,4,32
233,hu-worker-c29,56/2b3b98,nf-562b3b98679464fbfb77c4798d4e243e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713170099197,1713174471000,1713174496000,4396803,25000,-,138.3,0.0,20623360,178565120,20623360,231661568,1785943545,2406607,54728,605,0,2412544,129007,104,/input/data/work/56/2b3b98679464fbfb77c4798d4e243e,true,-,6,2,3,36
418,hu-worker-c23,04/f0a4ce,nf-04f0a4cee64a6542fd8ed5da54b5627f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1713173436803,1713173856000,1713174501000,1064197,641000,-,107.9,6.4,17394176000,36045615104,17394176000,36045623296,4631101752,2454689830,841567,19921,2080768,2455584768,13,2,/input/data/work/04/f0a4cee64a6542fd8ed5da54b5627f,true,-,6,1,3,21
224,hu-worker-c29,bf/60b196,nf-bf60b196f2d138bc243668fb409efbf7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713169613284,1713174481000,1713174506000,4892716,25000,-,138.5,0.0,20176896,177848320,20176896,231661568,1802004031,2405087,55220,604,0,2408448,128874,123,/input/data/work/bf/60b196f2d138bc243668fb409efbf7,true,-,7,1,4,37
244,hu-worker-c29,7b/c86774,nf-7bc8677467c450baba89d86da667033f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713170598399,1713174477000,1713174503000,3904601,26000,-,137.6,0.0,20770816,178384896,20770816,231661568,1794665564,2439935,54997,613,0,2445312,126629,86,/input/data/work/7b/c8677467c450baba89d86da667033f,true,-,6,2,6,33
420,hu-worker-c40,67/1ccab2,nf-671ccab2b3df0514db24cbbb154a80d2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1713173468035,1713173731000,1713174510000,1041965,775000,-,109.0,7.0,18948804608,36045615104,18948804608,36045623296,4321713302,2289307710,780951,18602,10010624,2290245632,14,2,/input/data/work/67/1ccab2b3df0514db24cbbb154a80d2,true,-,6,2,2,29
275,hu-worker-c43,ad/a4cfd5,nf-ada4cfd5b1fc4be34608b5ce8611aa3f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1713171261450,1713174348000,1713174521000,3259550,171000,-,112.2,1.5,3894063104,4537298944,4645715968,5289144320,2919763793,732946212,218030,15404698,4485120,366485504,28258,866,/input/data/work/ad/a4cfd5b1fc4be34608b5ce8611aa3f,true,-,8,1,5,39
305,hu-worker-c29,ec/321b80,nf-ec321b8084948c1885d873fdb2e5a7a3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713172131230,1713174499000,1713174527000,2395770,27000,-,130.1,0.0,21540864,179097600,21540864,231661568,1804242285,2382557,55289,599,0,2387968,140795,175,/input/data/work/ec/321b8084948c1885d873fdb2e5a7a3,true,-,7,2,3,28
327,hu-worker-c29,84/291da5,nf-84291da5e25b30709698cb03f1352634,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713172312326,1713174506000,1713174531000,2218674,25000,-,138.9,0.0,20242432,177836032,20242432,231661568,1804255753,2382637,55292,599,0,2387968,126040,224,/input/data/work/84/291da5e25b30709698cb03f1352634,true,-,4,1,3,24
346,hu-worker-c40,cd/a8a462,nf-cda8a46286e5d1e46d2568a269d5fae1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1713172645305,1713173754000,1713174532000,1886695,775000,-,110.2,8.0,21731069952,36045615104,21731201024,36112732160,4324735688,2289265719,772841,18612,4096,2290700288,13,2,/input/data/work/cd/a8a46286e5d1e46d2568a269d5fae1,true,-,5,1,3,35
322,hu-worker-c29,4c/467eaa,nf-4c467eaa2b35c13e346899d48bae3e25,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1713172268193,1713174509000,1713174535000,2266807,26000,-,137.4,0.0,20148224,177553408,20148224,231661568,1804292290,2382621,55291,599,0,2387968,122662,111,/input/data/work/4c/467eaa2b35c13e346899d48bae3e25,true,-,5,1,3,25
447,hu-worker-c43,39/202798,nf-3920279891fa264fe51dd7bda3996c80,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1713173927554,1713174271000,1713174539000,611446,268000,-,104.2,0.2,433401856,5224620032,433668096,5224624128,11778125893,165443046,1455218,40196,0,165511168,6562,97,/input/data/work/39/20279891fa264fe51dd7bda3996c80,true,-,4,1,3,23
