task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
93,hu-worker-c23,f1/7261ea,nf-f17261ea88e05226466583ed91599f1f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938165932,1712941681000,1712942910000,4744068,1215000,-,849.5,14.2,38337515520,40434405376,38355410944,40434409472,55961617708,9011279056,3676097,1938864,4386816,9011699712,291315,88301,/input/data/work/f1/7261ea88e05226466583ed91599f1f,true,-,9,1,3,39
95,hu-worker-c43,02/9ac523,nf-029ac5233577beec80c16717cb48fa5a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938186783,1712941704000,1712942958000,4771217,1242000,-,860.2,14.2,38344626176,40434585600,38383038464,40434589696,55310429233,8707225040,3588150,1893702,8192,8707649536,324868,273510,/input/data/work/02/9ac5233577beec80c16717cb48fa5a,true,-,38,2,9,39
92,hu-worker-c43,02/9e18b7,nf-029e18b78446a1b0d9d463d0fa85fe5b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938161887,1712941704000,1712942971000,4809113,1252000,-,861.2,14.2,38344851456,40434556928,38371684352,40434561024,55742397542,8882522763,3646310,1915436,0,8882929664,324246,418868,/input/data/work/02/9e18b78446a1b0d9d463d0fa85fe5b,true,-,8,2,4,26
171,hu-worker-c43,41/99482b,nf-4199482bf0f5814e4225d3ee90c76765,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1712941816218,1712942395000,1712943025000,1208782,626000,-,111.2,6.8,18331975680,36045615104,18343133184,36112732160,4347390157,2302398674,785692,18708,4677632,2303504384,17,3,/input/data/work/41/99482bf0f5814e4225d3ee90c76765,true,-,7,1,3,32
173,hu-worker-c23,82/d4c29a,nf-82d4c29a3c311caa44a36c24abbbfab3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1712941816379,1712942396000,1712943061000,1244621,662000,-,109.3,7.0,18829983744,36045615104,18843410432,36112732160,4631037690,2454678519,841609,19922,21413888,2455801856,17,3,/input/data/work/82/d4c29a3c311caa44a36c24abbbfab3,true,-,8,2,3,29
188,hu-worker-c43,23/3890bf,nf-233890bfccc1bfdb94d9c271317ee5a3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712942738902,1712943027000,1712943114000,375098,84000,-,586.3,1.9,5170544640,6525218816,5425360896,6543872000,7445422116,5080530571,3788,2703,139264,5083852800,178291,29589,/input/data/work/23/3890bfccc1bfdb94d9c271317ee5a3,true,-,5,1,2,24
186,hu-worker-c23,00/280cd0,nf-00280cd04ae33516dd1166c1548bbd4d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712942738786,1712943064000,1712943175000,436214,107000,-,522.5,1.9,5154381824,6229897216,5429399552,6545223680,7315574364,4995158606,3728,2656,8572928,4998422528,190075,60208,/input/data/work/00/280cd04ae33516dd1166c1548bbd4d,true,-,5,1,3,32
190,hu-worker-c43,d1/2e9c3e,nf-d12e9c3e92a9526f604eb592cb5a148b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712942913834,1712943117000,1712943212000,298166,92000,-,521.8,1.9,5153062912,6227800064,5433528320,6548029440,6023534920,4030041808,3107,2141,4313088,4032593920,134088,67585,/input/data/work/d1/2e9c3e92a9526f604eb592cb5a148b,true,-,6,2,3,38
192,hu-worker-c23,c4/95644a,nf-c495644ae813a024520f3fffa88b9276,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712942913970,1712943178000,1712943270000,356030,90000,-,523.5,1.9,5150306304,6227800064,5428346880,6545469440,6040395889,4030396542,3116,2126,143360,4032933888,151930,52497,/input/data/work/c4/95644ae813a024520f3fffa88b9276,true,-,7,1,3,38
196,hu-worker-c43,59/764064,nf-5976406400a8da06bba7b92e0dd7aba4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712942978846,1712943214000,1712943306000,327154,90000,-,525.9,1.9,5147983872,6227800064,5424939008,6543769600,6003643063,4018468740,3097,2126,114688,4021002240,129829,70519,/input/data/work/59/76406400a8da06bba7b92e0dd7aba4,true,-,7,1,3,39
194,hu-worker-c23,60/de8cae,nf-60de8cae390edeea0ad5434c54c4265e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712942963889,1712943273000,1712943363000,399111,87000,-,525.7,1.9,5151277056,6227800064,5431689216,6546800640,5857655230,3915731610,3029,2090,167936,3918221312,150705,43319,/input/data/work/60/de8cae390edeea0ad5434c54c4265e,true,-,10,1,4,40
183,hu-worker-c40,f5/032cdb,nf-f5032cdb0037d577e188d3cf7bd2f84a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1712942261869,1712942365000,1712943437000,1175131,1067000,-,109.8,8.5,22927163392,36045615104,22927233024,36054249472,5127146579,2718190209,928166,22035,0,2719830016,13,2,/input/data/work/f5/032cdb0037d577e188d3cf7bd2f84a,true,-,7,1,3,38
199,hu-worker-c43,1b/c99f18,nf-1bc99f18724917064d6be75fceab7a36,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712943031404,1712943029000,1712943473000,441596,443000,-,102.5,0.2,449392640,4826210304,449392640,4936024064,13294818298,357606001,1669255,87114,5267456,357691392,10621,137,/input/data/work/1b/c99f18724917064d6be75fceab7a36,true,-,7,1,3,39
208,hu-worker-c23,51/b8eaa3,nf-51b8eaa3841e6a6926566d7aac0573ec,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712943066263,1712943067000,1712943513000,446737,446000,-,102.5,0.2,449822720,5224067072,450064384,5224071168,13841471810,308941430,1728317,75218,32747520,309002240,10786,211528,/input/data/work/51/b8eaa3841e6a6926566d7aac0573ec,true,-,8,1,3,28
189,hu-worker-c43,20/264dcc,nf-20264dcc4d486d915b9e61d24e219004,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712942738869,1712943309000,1712943544000,805131,235000,-,473.5,2.6,7031963648,8158359552,7042949120,8158875648,6696979215,11687434,312007,2611,0,11722752,37,1512,/input/data/work/20/264dcc4d486d915b9e61d24e219004,true,-,5,1,3,26
187,hu-worker-c23,28/609ec9,nf-28609ec92824bc632cc87c2e0ac5e2c6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712942738833,1712943366000,1712943561000,822167,194000,-,458.6,2.6,6990295040,8176181248,7006494720,8176185344,6554049677,11673153,307684,2608,10858496,11706368,217,5689,/input/data/work/28/609ec92824bc632cc87c2e0ac5e2c6,true,-,6,1,3,32
96,hu-worker-c40,25/0bbb3b,nf-250bbb3bf153bd8958613f6f282b54b7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938597118,1712942126000,1712943730000,5132882,1590000,-,833.7,14.2,38343475200,40434479104,38383550464,40434483200,55161855409,8695187772,3574708,1898992,0,8695701504,183762,374899,/input/data/work/25/0bbb3bf153bd8958613f6f282b54b7,true,-,9,2,7,111
191,hu-worker-c40,fc/2cd026,nf-fc2cd02643faddfc5a9d64b1f49ff212,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712942913879,1712943440000,1712943742000,828121,302000,-,479.0,2.7,7324745728,9254117376,7334739968,9254121472,6016577725,11694328,288640,2612,0,11730944,38,1003,/input/data/work/fc/2cd02643faddfc5a9d64b1f49ff212,true,-,7,2,3,28
177,hu-worker-c29,48/06c185,nf-4806c185948c6e2b83b55d7c6573f9c7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1712941907366,1712942648000,1712943762000,1854634,1109000,-,107.0,7.1,19233124352,36045615104,19238404096,36058537984,4324817598,2289284999,772820,18613,40960,2290733056,12,1,/input/data/work/48/06c185948c6e2b83b55d7c6573f9c7,true,-,7,2,2,31
97,hu-worker-c40,6e/437a75,nf-6e437a75df11e978614d274bf9827546,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938612330,1712942231000,1712943772000,5159670,1528000,-,830.5,14.2,38341873664,40306966528,38371946496,40306970624,54778839334,8572972729,3518306,1887771,4096,8573542400,155283,8700,/input/data/work/6e/437a75df11e978614d274bf9827546,true,-,16,1,11,59
193,hu-worker-c43,90/399619,nf-903996192de8a4f81186e2d19d9a24ae,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712942914012,1712943547000,1712943784000,869988,237000,-,477.7,2.6,7073292288,8163598336,7080308736,8163602432,5933591635,11670627,286984,2604,1650688,11702272,56,865,/input/data/work/90/3996192de8a4f81186e2d19d9a24ae,true,-,7,2,3,29
197,hu-worker-c23,f5/4f3db9,nf-f54f3db976c4e4ed5efcbcd2e3ececc6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712942978889,1712943564000,1712943796000,817111,231000,-,470.7,2.6,6962376704,8166748160,6969364480,8167264256,5835818868,11667109,283732,2606,278528,11702272,43,1865,/input/data/work/f5/4f3db976c4e4ed5efcbcd2e3ececc6,true,-,7,2,3,29
228,hu-worker-c40,c1/ce10e7,nf-c1ce10e738c9219b1391dc1700729d5a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712943729005,1712943745000,1712943825000,95995,77000,-,597.1,1.9,5149200384,6227800064,5426147328,6544875520,5855985997,3918041619,3028,2096,69632,3920531456,129392,205,/input/data/work/c1/ce10e738c9219b1391dc1700729d5a,true,-,7,2,3,37
236,hu-worker-c43,7b/87616c,nf-7b87616c66f987ebd959ad2eee578e68,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712943769159,1712943788000,1712943873000,103841,80000,-,550.9,1.9,5147856896,6227800064,5425754112,6526328832,5778765160,3880586739,2990,2077,8716288,3883057152,114188,40159,/input/data/work/7b/87616c66f987ebd959ad2eee578e68,true,-,4,1,3,34
229,hu-worker-c23,1d/daf5e3,nf-1ddaf5e33bca37e2d276dd5f4799a5b6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712943729044,1712943799000,1712944003000,273956,203000,-,474.3,2.6,7073890304,8175128576,7087030272,8175132672,5768336103,11668770,281262,2604,9396224,11702272,36,1688,/input/data/work/1d/daf5e33bca37e2d276dd5f4799a5b6,true,-,7,2,3,21
100,hu-worker-c23,5f/480657,nf-5f4806578df435b1525ce088ade14509,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938758591,1712942913000,1712944098000,5339409,1173000,-,871.0,14.2,38342156288,40370630656,38355464192,40370634752,53295784600,8085033455,3305011,1786976,221184,8085401600,308780,119167,/input/data/work/5f/4806578df435b1525ce088ade14509,true,-,8,1,3,29
99,hu-worker-c23,81/c94109,nf-81c941091eb9ef4349d3dc32472fd0e4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938757935,1712942914000,1712944106000,5348065,1181000,-,865.5,14.2,38342500352,40370929664,38369333248,40370933760,53101735796,7991091724,3281947,1780576,8192,7991513088,301445,119033,/input/data/work/81/c941091eb9ef4349d3dc32472fd0e4,true,-,8,1,3,30
232,hu-worker-c43,bc/e3ec93,nf-bce3ec93a8efaea61fcb54ad547b8d6b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712943766650,1712943765000,1712944124000,357350,357000,-,102.7,0.2,439017472,4826210304,442073088,4936024064,13011762994,170559901,1606411,41429,17702912,170614784,8843,48,/input/data/work/bc/e3ec93a8efaea61fcb54ad547b8d6b,true,-,7,2,4,29
103,hu-worker-c43,ad/4d590b,nf-ad4d590b2a985917d333fe8f41edd25c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712939222651,1712942961000,1712944125000,4902349,1155000,-,835.8,14.2,38334705664,40306331648,38366744576,40306335744,52918191301,7869997068,3256070,1781106,3649536,7870431232,302228,100989,/input/data/work/ad/4d590b2a985917d333fe8f41edd25c,true,-,5,1,3,33
101,hu-worker-c43,09/df5846,nf-09df5846f5e31c55032fb788cbd00fe6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,77309411328,1,1712938763037,1712942973000,1712944141000,5377963,1155000,-,861.3,14.2,38335913984,40370642944,38381133824,40370647040,52598223176,7778255638,3215381,1749427,843776,7778770944,294246,102571,/input/data/work/09/df5846f5e31c55032fb788cbd00fe6,true,-,8,1,3,44
237,hu-worker-c40,e3/4a5294,nf-e34a529438052e26707ae894b5ab2689,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712943769194,1712943828000,1712944158000,388806,330000,-,459.1,2.7,7185416192,8175136768,7191031808,8175652864,5720797570,11675181,279193,2606,4194304,11710464,64,2798,/input/data/work/e3/4a529438052e26707ae894b5ab2689,true,-,5,2,2,25
195,hu-worker-c29,f3/4256c2,nf-f34256c25fd3b86dd1670cc1de448a23,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1712942963933,1712943766000,1712944177000,1213067,411000,-,470.7,2.6,7094513664,8170938368,7103041536,8171454464,5780291315,11669753,281812,2603,0,11702272,88,3904,/input/data/work/f3/4256c25fd3b86dd1670cc1de448a23,true,-,9,2,3,29
224,hu-worker-c29,33/d3f754,nf-33d3f754542712123e605bdcf6a73cc8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712943436574,1712943437000,1712944188000,751426,750000,-,101.9,0.2,457986048,4826210304,457986048,4936024064,14902832973,316482506,1858722,77059,737280,316583936,18160,179483,/input/data/work/33/d3f754542712123e605bdcf6a73cc8,true,-,7,1,3,32
242,hu-worker-c40,cf/4acb29,nf-cf4acb29787e50c620500638ea6ef300,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712944100813,1712944161000,1712944268000,167187,104000,-,541.1,1.9,5149585408,6227800064,5426765824,6526517248,5533773021,3739480275,2874,2013,81920,3741863936,118017,59259,/input/data/work/cf/4acb29787e50c620500638ea6ef300,true,-,7,2,4,39
244,hu-worker-c29,c0/468879,nf-c04688793667de4c93b7eff61bd0f9c6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712944112908,1712944180000,1712944304000,191092,121000,-,580.0,1.9,5151178752,6227800064,5431390208,6564749312,5486178633,3726426972,2852,2001,16830464,3728793600,110405,13240,/input/data/work/c0/4688793667de4c93b7eff61bd0f9c6,true,-,29,2,4,97
246,hu-worker-c40,73/c13e0c,nf-73c13e0c873490c6344780b69ee04b2f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1712944132913,1712944271000,1712944368000,235087,95000,-,543.2,1.9,5149917184,6227800064,5428494336,6545408000,5393949638,3672252543,2808,1993,90112,3674603520,108672,25457,/input/data/work/73/c13e0c873490c6344780b69ee04b2f,true,-,6,2,3,28
