task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
215,hu-worker-c43,65/152d09,nf-65152d096bf826d160955d6b619c327f,task_bwa,-,task_bwa (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730345971,1714730702000,1714730778000,432029,76141,-,360.2,0.0,82038784,1465188352,82038784,1465188352,845439447,31036223,1499,345,0,31039488,16,1135,/input/data/work/65/152d096bf826d160955d6b619c327f,true,-,8,1,10,25
226,hu-worker-c40,18/026cbd,nf-18026cbd89fce8238ad9235f26bcc789,task_bwa,-,task_bwa (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347110,1714730767000,1714730788000,440890,19677,-,341.3,0.0,81850368,1465188352,81850368,1465188352,845440053,102609628,1499,1044,4194304,102612992,16,325,/input/data/work/18/026cbd89fce8238ad9235f26bcc789,true,-,8,1,4,28
222,hu-worker-c23,a7/501aee,nf-a7501aeebff644cc426e31492dd4d14c,task_bwa,-,task_bwa (220),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347268,1714730761000,1714730776000,428732,14971,-,355.6,0.0,81965056,1465192448,81965056,1465192448,845440066,94802485,1499,967,0,94806016,17,465,/input/data/work/a7/501aeebff644cc426e31492dd4d14c,true,-,8,1,23,28
234,hu-worker-c43,6c/fb8a1f,nf-6cfb8a1f34e7d1dc5963acbca0b4afa4,task_bwa,-,task_bwa (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347680,1714730767000,1714730783000,435320,14932,-,347.3,0.0,82137088,1465315328,82137088,1465315328,845439441,73241616,1499,757,0,73244672,19,135,/input/data/work/6c/fb8a1f34e7d1dc5963acbca0b4afa4,true,-,42,1,15,35
163,hu-worker-c40,2e/3845d9,nf-2e3845d9bfd459291f5ebee2ea1e0290,task_bwa,-,task_bwa (161),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730343994,1714730645000,1714730803000,459006,157305,-,375.4,0.0,81780736,1465192448,81780736,1465192448,845440057,65334436,1499,679,0,65335296,18,3848,/input/data/work/2e/3845d9bfd459291f5ebee2ea1e0290,true,-,6,5,12,27
224,hu-worker-c43,c9/fde78e,nf-c9fde78e5a9561b616727af8244a95a4,task_bwa,-,task_bwa (222),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347403,1714730761000,1714730797000,449597,35904,-,382.2,0.0,82018304,1465204736,82018304,1465204736,845439443,86220817,1499,883,0,86224896,19,504,/input/data/work/c9/fde78e5a9561b616727af8244a95a4,true,-,8,1,7,30
239,hu-worker-c23,e7/1ef4a4,nf-e71ef4a46f6f172a7c44c7ffc7849fc1,task_bwa,-,task_bwa (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347784,1714730776000,1714730794000,446216,17313,-,385.6,0.0,82145280,1465204736,82145280,1465204736,845440066,56139361,1499,590,0,56139776,18,263,/input/data/work/e7/1ef4a46f6f172a7c44c7ffc7849fc1,true,-,11,1,6,34
231,hu-worker-c23,4f/7124bc,nf-4f7124bc50847e65d013a038bdea6dd3,task_bwa,-,task_bwa (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347906,1714730786000,1714730801000,453094,14965,-,357.7,0.0,81719296,1465184256,81719296,1465184256,845440067,49778340,1499,528,0,49782784,16,439,/input/data/work/4f/7124bc50847e65d013a038bdea6dd3,true,-,9,2,3,28
245,hu-worker-c43,83/ee24ea,nf-83ee24eab440a875f4eefc7ced3b8390,task_bwa,-,task_bwa (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347954,1714730781000,1714730796000,448046,14609,-,334.6,0.0,81661952,1465192448,81661952,1465192448,845439441,48949379,1499,519,0,48951296,19,120,/input/data/work/83/ee24eab440a875f4eefc7ced3b8390,true,-,8,1,4,35
181,hu-worker-c40,bd/5195bc,nf-bd5195bc2129a110ac814c176daf5ff7,task_bwa,-,task_bwa (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730344739,1714730682000,1714730814000,469261,131683,-,377.1,0.0,81833984,1465188352,81833984,1465188352,845440057,95049272,1499,970,0,95051776,23,3466,/input/data/work/bd/5195bc2129a110ac814c176daf5ff7,true,-,19,1,5,29
178,hu-worker-c29,7f/615ab2,nf-7f615ab2a836f6e9e5a11fa8168a2b65,task_bwa,-,task_bwa (176),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730344796,1714730671000,1714730806000,461204,135477,-,379.7,0.0,82145280,1465184256,82145280,1465184256,845440047,55638882,1499,585,0,55640064,243,5704,/input/data/work/7f/615ab2a836f6e9e5a11fa8168a2b65,true,-,22,1,4,29
207,hu-worker-c43,eb/61921e,nf-eb61921e3421ccc242ed060500db482e,task_bwa,-,task_bwa (205),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730346443,1714730720000,1714730802000,455557,81777,-,370.6,0.0,81702912,1465204736,81702912,1465204736,845439447,78435839,1499,807,0,78438400,18,950,/input/data/work/eb/61921e3421ccc242ed060500db482e,true,-,9,1,9,39
217,hu-worker-c43,d8/5ba802,nf-d85ba802b6daaed79ca712c657bcd8e0,task_bwa,-,task_bwa (215),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730346691,1714730725000,1714730807000,460309,81075,-,373.4,0.0,82046976,1465212928,82046976,1465212928,845439447,91541561,1499,935,0,91545600,18,1023,/input/data/work/d8/5ba802b6daaed79ca712c657bcd8e0,true,-,9,1,4,28
225,hu-worker-c23,2f/597e64,nf-2f597e649db787b2213572e11a7ee60f,task_bwa,-,task_bwa (223),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347068,1714730754000,1714730808000,460932,53527,-,386.0,0.0,81694720,1465184256,81694720,1465184256,845440072,95794419,1499,977,0,95797248,20,1520,/input/data/work/2f/597e649db787b2213572e11a7ee60f,true,-,11,1,15,36
220,hu-worker-c43,83/519773,nf-835197730d03d2fd828ebb49f69f3294,task_bwa,-,task_bwa (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347164,1714730753000,1714730802000,454836,48157,-,335.5,0.0,81924096,1465212928,81924096,1465212928,845439446,68846762,1499,714,4194304,68849664,22,604,/input/data/work/83/5197730d03d2fd828ebb49f69f3294,true,-,11,1,8,31
228,hu-worker-c29,95/94488e,nf-9594488edd6694b9315340f7632d05bf,task_bwa,-,task_bwa (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347472,1714730769000,1714730811000,463528,42044,-,361.3,0.0,81539072,1465192448,81539072,1465192448,845440044,90095948,1499,921,0,90099712,15,1324,/input/data/work/95/94488edd6694b9315340f7632d05bf,true,-,15,1,5,45
237,hu-worker-c23,83/45052c,nf-8345052cbf2e6fd6eea55e27bdc02f28,task_bwa,-,task_bwa (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347863,1714730779000,1714730809000,461137,30168,-,387.6,0.0,81690624,1465192448,81690624,1465192448,845440069,35279830,1499,386,0,35282944,21,644,/input/data/work/83/45052cbf2e6fd6eea55e27bdc02f28,true,-,8,1,4,24
243,hu-worker-c43,f0/a54d09,nf-f0a54d09ff1a7a8b1c0f52efcdfa7fc0,task_bwa,-,task_bwa (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348004,1714730789000,1714730811000,462996,21591,-,372.0,0.0,81920000,1465204736,81920000,1465204736,845439440,56895934,1499,597,0,56897536,19,494,/input/data/work/f0/a54d09ff1a7a8b1c0f52efcdfa7fc0,true,-,8,1,10,30
187,hu-worker-c29,bf/f04608,nf-bff046080f98fa4487bbdae702b21259,task_bwa,-,task_bwa (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730344684,1714730670000,1714730823000,478316,151958,-,386.7,0.0,81907712,1465315328,81907712,1465315328,845440048,85003498,1499,872,0,85004288,17,7681,/input/data/work/bf/f046080f98fa4487bbdae702b21259,true,-,8,1,4,29
221,hu-worker-c43,35/a2b83a,nf-35a2b83ae29dae3ca4f7c107f82d157f,task_bwa,-,task_bwa (219),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730346892,1714730740000,1714730817000,470108,76017,-,380.5,0.0,81715200,1465188352,81715200,1465188352,845439447,97677277,1499,995,0,97681408,21,1475,/input/data/work/35/a2b83ae29dae3ca4f7c107f82d157f,true,-,12,1,5,26
229,hu-worker-c40,c4/9df2c5,nf-c49df2c5af12460c79a41483f5702e68,task_bwa,-,task_bwa (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347824,1714730791000,1714730830000,482176,39562,-,336.1,0.0,81944576,1465208832,81944576,1465208832,845440052,60153599,1499,629,4194304,60157952,20,693,/input/data/work/c4/9df2c5af12460c79a41483f5702e68,true,-,8,1,3,28
246,hu-worker-c43,7b/02b307,nf-7b02b30767e182ee72b0653395220cc2,task_bwa,-,task_bwa (244),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348140,1714730800000,1714730812000,463860,12089,-,352.6,0.0,81645568,1465188352,81645568,1465188352,845439441,83866753,1499,860,4194304,83869696,15,149,/input/data/work/7b/02b30767e182ee72b0653395220cc2,true,-,9,1,5,30
250,hu-worker-c43,35/b6c8fc,nf-35b6c8fc288bcd960386fef47994a380,task_bwa,-,task_bwa (248),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348439,1714730805000,1714730817000,468561,12049,-,370.1,0.0,81625088,1465188352,81625088,1465188352,845439441,72375446,1499,748,0,72376320,19,273,/input/data/work/35/b6c8fc288bcd960386fef47994a380,true,-,8,1,7,28
179,hu-worker-c40,df/35b6d5,nf-df35b6d5c68fa182651014f55e8aab7d,task_bwa,-,task_bwa (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730344914,1714730687000,1714730846000,501086,158196,-,370.4,0.0,81862656,1465184256,81862656,1465184256,845440055,9379551,1499,133,0,9383936,19,3947,/input/data/work/df/35b6d5c68fa182651014f55e8aab7d,true,-,13,2,9,44
223,hu-worker-c40,a8/379d14,nf-a8379d142c85793bcc42cc758ab25013,task_bwa,-,task_bwa (221),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347208,1714730770000,1714730851000,503792,80828,-,372.0,0.0,81469440,1465192448,81469440,1465192448,845440056,57043804,1499,599,0,57044992,20,1484,/input/data/work/a8/379d142c85793bcc42cc758ab25013,true,-,8,1,6,28
241,hu-worker-c40,50/a4a417,nf-50a4a4172847967e5bd9da33c26d4d2f,task_bwa,-,task_bwa (239),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348296,1714730818000,1714730855000,506704,37381,-,364.6,0.0,81555456,1465188352,81555456,1465188352,845440053,69203048,1499,717,0,69206016,19,465,/input/data/work/50/a4a4172847967e5bd9da33c26d4d2f,true,-,9,1,6,29
247,hu-worker-c29,79/77d23d,nf-7977d23d4582a1f027d08d86f3962490,task_bwa,-,task_bwa (245),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348351,1714730809000,1714730832000,483649,22926,-,354.8,0.0,81952768,1465184256,81952768,1465184256,845440041,98528274,1499,1004,0,98529280,16,601,/input/data/work/79/77d23d4582a1f027d08d86f3962490,true,-,8,1,13,32
188,hu-worker-c29,d8/18588c,nf-d818588c00556cd8bb50ec702c0aeaa8,task_bwa,-,task_bwa (186),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730345411,1714730689000,1714730849000,503589,159913,-,373.7,0.0,81760256,1465184256,81760256,1465184256,845440045,9379551,1499,133,0,9383936,14,5959,/input/data/work/d8/18588c00556cd8bb50ec702c0aeaa8,true,-,15,1,15,50
230,hu-worker-c23,13/279f8c,nf-13279f8ce55e66b6a38b132a721e7b1c,task_bwa,-,task_bwa (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347315,1714730762000,1714730857000,509685,95513,-,380.7,0.0,82001920,1465184256,82001920,1465184256,845440073,19508302,1499,232,0,19509248,21,4080,/input/data/work/13/279f8ce55e66b6a38b132a721e7b1c,true,-,8,1,7,30
235,hu-worker-c40,33/43bb14,nf-3343bb1422657ac218694d49418d8701,task_bwa,-,task_bwa (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347548,1714730783000,1714730867000,519452,84523,-,345.1,0.0,81915904,1465188352,81915904,1465188352,845440057,34021590,1499,374,0,34025472,21,2008,/input/data/work/33/43bb1422657ac218694d49418d8701,true,-,11,19,6,39
252,hu-worker-c23,e0/19c64c,nf-e019c64c074e31d5b2f9ae7bf0e3f466,task_bwa,-,task_bwa (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348539,1714730812000,1714730853000,504461,40712,-,358.6,0.0,81555456,1465188352,81555456,1465188352,845440071,67848168,1499,704,0,67850240,18,1716,/input/data/work/e0/19c64c074e31d5b2f9ae7bf0e3f466,true,-,9,1,15,29
253,hu-worker-c29,9d/f9ee42,nf-9df9ee42735292e4bee52b4fa3c5a2d0,task_bwa,-,task_bwa (251),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348582,1714730814000,1714730850000,501418,35918,-,328.0,0.0,81629184,1465184256,81629184,1465184256,845440044,79518304,1499,818,0,79519744,18,1305,/input/data/work/9d/f9ee42735292e4bee52b4fa3c5a2d0,true,-,8,2,5,28
251,hu-worker-c29,10/65cf74,nf-1065cf7410bdd44bac4df1a6e9e783de,task_bwa,-,task_bwa (249),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349217,1714730835000,1714730859000,509783,23909,-,322.7,0.0,81821696,1465184256,81821696,1465184256,845440041,93407804,1499,954,0,93409280,16,467,/input/data/work/10/65cf7410bdd44bac4df1a6e9e783de,true,-,7,1,16,22
255,hu-worker-c40,5d/950d38,nf-5d950d38133902938514cfdb29ce575d,task_bwa,-,task_bwa (253),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349304,1714730854000,1714730871000,521696,17214,-,323.1,0.0,81895424,1465188352,81895424,1465188352,845440051,78520509,1499,808,0,78524416,20,192,/input/data/work/5d/950d38133902938514cfdb29ce575d,true,-,7,1,4,33
227,hu-worker-c23,1d/03f8a3,nf-1d03f8a397b3eab0c020ee794407189f,task_bwa,-,task_bwa (225),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347004,1714730753000,1714730861000,513996,108309,-,380.8,0.0,82071552,1465192448,82071552,1465192448,845440073,46793780,1499,498,0,46796800,16,3714,/input/data/work/1d/03f8a397b3eab0c020ee794407189f,true,-,11,1,4,30
232,hu-worker-c23,a9/67b02b,nf-a967b02b6fe36de9621dc80927be4a02,task_bwa,-,task_bwa (230),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347356,1714730762000,1714730863000,515644,101157,-,373.3,0.0,81973248,1465192448,81973248,1465192448,845440073,35053049,1499,384,0,35053568,18,3679,/input/data/work/a9/67b02b6fe36de9621dc80927be4a02,true,-,8,1,5,27
236,hu-worker-c40,0a/8c03fc,nf-0a8c03fc47a6ab8a84cc011e831753c5,task_bwa,-,task_bwa (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730347731,1714730784000,1714730876000,528269,91342,-,369.5,0.0,81891328,1465188352,81891328,1465188352,845440057,77647511,1499,800,0,77651968,20,1691,/input/data/work/0a/8c03fc47a6ab8a84cc011e831753c5,true,-,10,1,4,35
238,hu-worker-c40,9f/39ac2b,nf-9f39ac2b88686957c611b0bc54d5450a,task_bwa,-,task_bwa (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348044,1714730806000,1714730882000,533956,75883,-,365.0,0.0,81768448,1465184256,81768448,1465184256,845440056,75255930,1499,776,0,75259904,20,1241,/input/data/work/9f/39ac2b88686957c611b0bc54d5450a,true,-,8,1,4,27
244,hu-worker-c43,e8/5f20b7,nf-e85f20b7927f04ecfa8c28f12c690f51,task_bwa,-,task_bwa (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348194,1714730800000,1714730859000,510806,59157,-,368.6,0.0,81874944,1465188352,81874944,1465188352,845439447,61756159,1499,645,0,61759488,17,979,/input/data/work/e8/5f20b7927f04ecfa8c28f12c690f51,true,-,15,1,7,31
240,hu-worker-c43,a3/adb622,nf-a3adb622701312e00636d80162aca686,task_bwa,-,task_bwa (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348394,1714730805000,1714730868000,519606,62952,-,363.0,0.0,81883136,1465192448,81883136,1465192448,845439447,88149545,1499,902,0,88150016,15,1056,/input/data/work/a3/adb622701312e00636d80162aca686,true,-,8,1,8,25
257,hu-worker-c40,e8/301bfb,nf-e8301bfb11a74c7855d898363d9f4b60,task_bwa,-,task_bwa (255),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349004,1714730834000,1714730875000,525996,40787,-,362.8,0.0,81854464,1465192448,81854464,1465192448,845440052,28924282,1499,324,4194304,28925952,17,635,/input/data/work/e8/301bfb11a74c7855d898363d9f4b60,true,-,12,10,5,34
249,hu-worker-c43,0e/cc80d7,nf-0ecc80d70a427ed129a34cd709f42026,task_bwa,-,task_bwa (247),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349081,1714730820000,1714730869000,519919,48917,-,373.8,0.0,81924096,1465212928,81924096,1465212928,845439446,76133014,1499,785,4194304,76136448,17,708,/input/data/work/0e/cc80d70a427ed129a34cd709f42026,true,-,28,2,3,34
195,hu-worker-c29,86/1d4bef,nf-861d4bef94728ddc2d2650617f84d0f6,task_bwa,-,task_bwa (193),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730345756,1714730705000,1714730883000,537244,178625,-,379.3,0.0,81862656,1465184256,81862656,1465184256,845440048,94717724,1499,966,0,94720000,16,8451,/input/data/work/86/1d4bef94728ddc2d2650617f84d0f6,true,-,11,1,6,40
208,hu-worker-c29,a5/12dab8,nf-a512dab8837404463446efc331000008,task_bwa,-,task_bwa (206),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730346317,1714730722000,1714730876000,529683,153952,-,383.7,0.0,82173952,1465212928,82173952,1465212928,845440048,85712424,1499,878,0,85712896,19,5691,/input/data/work/a5/12dab8837404463446efc331000008,true,-,13,1,4,50
233,hu-worker-c23,e8/757348,nf-e8757348e435d9fde7a3b1f2a8027b88,task_bwa,-,task_bwa (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348094,1714730796000,1714730880000,531906,83458,-,377.6,0.0,81674240,1465184256,81674240,1465184256,845440073,85770162,1499,879,0,85774336,19,2131,/input/data/work/e8/757348e435d9fde7a3b1f2a8027b88,true,-,9,1,8,31
242,hu-worker-c23,9b/1905a7,nf-9b1905a771d460737bd42f630fc0c051,task_bwa,-,task_bwa (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348250,1714730804000,1714730879000,530750,74184,-,363.5,0.0,81674240,1465192448,81674240,1465192448,845440073,92283181,1499,943,0,92286976,21,1393,/input/data/work/9b/1905a771d460737bd42f630fc0c051,true,-,12,0,7,34
268,hu-worker-c40,a1/39505e,nf-a139505e34ec6259bde982ccbf950520,task_bwa,-,task_bwa (266),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349352,1714730858000,1714730892000,542648,33845,-,372.1,0.0,81977344,1465204736,81977344,1465204736,845440053,77483335,1499,798,4194304,77484032,18,803,/input/data/work/a1/39505e34ec6259bde982ccbf950520,true,-,9,1,4,33
259,hu-worker-c29,94/36fe7d,nf-9436fe7dd5534921441bac8c945fe5f9,task_bwa,-,task_bwa (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349399,1714730851000,1714730876000,526601,24612,-,341.2,0.0,82178048,1465184256,82178048,1465184256,845440042,28689937,1499,322,0,28692480,16,438,/input/data/work/94/36fe7dd5534921441bac8c945fe5f9,true,-,12,1,6,28
271,hu-worker-c23,2e/74983e,nf-2e74983edef2e3874c7b51382cbc647b,task_bwa,-,task_bwa (269),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349580,1714730860000,1714730875000,525420,14421,-,338.0,0.0,81956864,1465192448,81956864,1465192448,845440067,29225867,1499,327,0,29229056,19,353,/input/data/work/2e/74983edef2e3874c7b51382cbc647b,true,-,7,1,3,29
254,hu-worker-c40,88/d1afc6,nf-88d1afc6ba211fcefc2d72494e8f11e9,task_bwa,-,task_bwa (252),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349622,1714730874000,1714730892000,542378,18179,-,359.6,0.0,81862656,1465188352,81862656,1465188352,845440051,51583070,1499,545,4194304,51585024,16,438,/input/data/work/88/d1afc6ba211fcefc2d72494e8f11e9,true,-,8,1,5,28
262,hu-worker-c23,77/c851a2,nf-77c851a25effc3f669e50c6de0ed0e10,task_bwa,-,task_bwa (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349663,1714730864000,1714730879000,529337,14026,-,360.1,0.0,81727488,1465192448,81727488,1465192448,845440067,77878946,1499,802,0,77881344,16,281,/input/data/work/77/c851a25effc3f669e50c6de0ed0e10,true,-,8,1,4,27
266,hu-worker-c23,f3/0386ea,nf-f30386eafe6fe0fb1023241a3de0d74f,task_bwa,-,task_bwa (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349803,1714730866000,1714730879000,529197,12333,-,342.6,0.0,82067456,1465196544,82067456,1465196544,845440067,92024974,1499,940,0,92028928,20,404,/input/data/work/f3/0386eafe6fe0fb1023241a3de0d74f,true,-,9,1,10,29
270,hu-worker-c43,bd/f64611,nf-bdf646115723948a57876e1f4eb60025,task_bwa,-,task_bwa (268),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349847,1714730862000,1714730877000,527153,14889,-,320.9,0.0,81960960,1465188352,81960960,1465188352,845439440,51349208,1499,543,0,51351552,22,118,/input/data/work/bd/f646115723948a57876e1f4eb60025,true,-,8,0,6,28
277,hu-worker-c43,d7/700bf1,nf-d7700bf183542279f4fbdac8c2dcaf93,task_bwa,-,task_bwa (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730350018,1714730872000,1714730885000,534982,13152,-,345.3,0.0,81543168,1465204736,81543168,1465204736,845439441,96477207,1499,984,0,96481280,16,169,/input/data/work/d7/700bf183542279f4fbdac8c2dcaf93,true,-,14,1,4,27
248,hu-worker-c23,85/18c4d1,nf-8518c4d1998170d25e0380212cb0ddcb,task_bwa,-,task_bwa (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348485,1714730811000,1714730888000,539515,76424,-,370.0,0.0,82042880,1465319424,82042880,1465319424,845440073,20044205,1499,237,0,20045824,24,2519,/input/data/work/85/18c4d1998170d25e0380212cb0ddcb,true,-,7,2,6,30
275,hu-worker-c43,a9/aa7235,nf-a9aa7235a9520d4818428da9b6e416bd,task_bwa,-,task_bwa (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348695,1714730814000,1714730889000,540305,74800,-,364.7,0.0,81821696,1465192448,81821696,1465192448,845439446,56107900,1499,589,0,56111104,20,1081,/input/data/work/a9/aa7235a9520d4818428da9b6e416bd,true,-,19,2,4,46
260,hu-worker-c43,16/1a8e88,nf-161a8e88b3a4ff7c69af618506a6686d,task_bwa,-,task_bwa (258),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730348936,1714730816000,1714730889000,540064,73508,-,357.0,0.0,82010112,1465319424,82010112,1465319424,845439447,89575881,1499,916,0,89579520,18,938,/input/data/work/16/1a8e88b3a4ff7c69af618506a6686d,true,-,25,49,19,144
274,hu-worker-c43,d4/64f4ac,nf-d464f4ac057ecac069674bb62559d814,task_bwa,-,task_bwa (272),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349129,1714730822000,1714730897000,547871,75374,-,357.3,0.0,81907712,1465192448,81907712,1465192448,845439447,67907323,1499,705,0,67911680,21,1600,/input/data/work/d4/64f4ac057ecac069674bb62559d814,true,-,13,2,4,28
265,hu-worker-c23,23/3ea67b,nf-233ea67b6477f4ffadf889a76dfaa40c,task_bwa,-,task_bwa (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349500,1714730856000,1714730891000,541500,34219,-,373.2,0.0,81960960,1465192448,81960960,1465192448,845440073,37545527,1499,408,0,37548032,19,833,/input/data/work/23/3ea67b6477f4ffadf889a76dfaa40c,true,-,9,2,7,29
276,hu-worker-c43,14/e28d39,nf-14e28d39a0a225b1caa6b970c9d5126b,task_bwa,-,task_bwa (274),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730349972,1714730871000,1714730898000,548028,26503,-,385.7,0.0,81768448,1465192448,81768448,1465192448,845439443,33416995,1499,368,0,33419264,18,675,/input/data/work/14/e28d39a0a225b1caa6b970c9d5126b,true,-,8,1,3,29
198,hu-worker-c29,e0/1b84ec,nf-e01b84ec6a10094e053a746c633d2447,task_bwa,-,task_bwa (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714730345592,1714730695000,1714730908000,562408,212029,-,382.8,0.0,81858560,1465188352,81858560,1465188352,845440048,86735983,1499,888,0,86736896,18,5544,/input/data/work/e0/1b84ec6a10094e053a746c633d2447,true,-,11,1,6,33
