task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
38,hu-worker-c23,83/93d310,nf-8393d310ecc9530f3fa4266d063d81f3,task_baseline_cycles,-,task_baseline_cycles (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549100537,1714550540000,1714550612000,1511463,72392,-,770.6,0.0,89526272,1490010112,89526272,1490010112,23426406,124058525,1357,1262,0,124059648,40,12572,/input/data/work/83/93d310ecc9530f3fa4266d063d81f3,true,-,5,1,5,27
58,hu-worker-c43,96/f341df,nf-96f341df0479db6afa19e0c69cd0ba4f,task_baseline_cycles,-,task_baseline_cycles (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549101463,1714550532000,1714550608000,1506537,75261,-,772.8,0.0,88784896,1490010112,89513984,1490010112,23605456,162767040,1357,1640,0,162766848,35,4247,/input/data/work/96/f341df0479db6afa19e0c69cd0ba4f,true,-,8,1,5,35
62,hu-worker-c23,8d/10f51f,nf-8d10f51fc7798791ec97c27379ec012a,task_baseline_cycles,-,task_baseline_cycles (62),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549101597,1714550540000,1714550614000,1512403,73914,-,765.0,0.0,89657344,1490010112,89657344,1490010112,23479858,90191177,1357,932,0,90189824,33,12222,/input/data/work/8d/10f51fc7798791ec97c27379ec012a,true,-,10,1,3,31
151,hu-worker-c40,67/1f3697,nf-671f3697a0f435d5c4124f6002bad424,task_baseline_cycles,-,task_baseline_cycles (151),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549104504,1714550554000,1714550633000,1528496,78813,-,719.3,0.0,89858048,1490010112,89858048,1490010112,23332770,90193900,1357,932,0,90193920,30,1445,/input/data/work/67/1f3697a0f435d5c4124f6002bad424,true,-,7,1,7,27
139,hu-worker-c29,34/32fe4e,nf-3432fe4ec4ef8dd25ebe5af6f7959f12,task_baseline_cycles,-,task_baseline_cycles (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549105184,1714550478000,1714550621000,1515816,142504,-,770.8,0.0,90034176,1490010112,90034176,1490010112,23907908,147269674,1357,1489,0,147271680,1251,21449,/input/data/work/34/32fe4ec4ef8dd25ebe5af6f7959f12,true,-,7,1,3,29
164,hu-worker-c43,97/412102,nf-97412102657a52d46417c2383f396166,task_baseline_cycles,-,task_baseline_cycles (164),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549106268,1714550532000,1714550608000,1501732,75218,-,772.5,0.0,89690112,1490010112,89690112,1490010112,23496770,164878687,1357,1661,0,164884480,31,4936,/input/data/work/97/412102657a52d46417c2383f396166,true,-,6,1,4,22
419,hu-worker-c23,90/aea2cb,nf-90aea2cb8d25a63415448fd1f66eddfe,task_cycles,-,task_cycles (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550527691,1714550543000,1714550668000,140309,124699,-,678.2,0.0,88051712,1483804672,88051712,1483804672,248452962,119009785,1405,1214,0,119013376,64,16412,/input/data/work/90/aea2cb8d25a63415448fd1f66eddfe,true,-,7,1,7,28
418,hu-worker-c43,fb/003ba3,nf-fb003ba3ba6b3cbdf87a410b545da09c,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550527754,1714550542000,1714550668000,140246,125295,-,678.1,0.0,87977984,1483808768,87977984,1483808768,247160162,110300680,1405,1129,0,110305280,56,6044,/input/data/work/fb/003ba3ba6b3cbdf87a410b545da09c,true,-,12,1,2,47
30,hu-worker-c23,3b/322042,nf-3b322042405f6804a6bb2fa7125ad9a8,task_baseline_cycles,-,task_baseline_cycles (30),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549099557,1714550609000,1714550677000,1577443,67507,-,761.1,0.0,89886720,1490014208,89886720,1490014208,23273492,90187745,1357,932,0,90189824,36,6826,/input/data/work/3b/322042405f6804a6bb2fa7125ad9a8,true,-,5,1,5,27
78,hu-worker-c23,26/857be2,nf-26857be2d085fc658d4b952ffbc789a8,task_baseline_cycles,-,task_baseline_cycles (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549102294,1714550617000,1714550680000,1577706,62367,-,765.3,0.0,89985024,1490014208,89985024,1490014208,22993741,90194963,1357,932,0,90193920,31,9299,/input/data/work/26/857be2d085fc658d4b952ffbc789a8,true,-,7,0,4,29
85,hu-worker-c43,59/483b8e,nf-59483b8ea9a3ae9717058c667dcfe034,task_baseline_cycles,-,task_baseline_cycles (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549102568,1714550608000,1714550677000,1574432,68629,-,774.0,0.0,89497600,1490014208,89497600,1490014208,23261708,168066793,1357,1692,0,168067072,31,3517,/input/data/work/59/483b8ea9a3ae9717058c667dcfe034,true,-,9,1,5,32
88,hu-worker-c40,cc/f4b566,nf-ccf4b566d7814c517a34142e3cdf2d3e,task_baseline_cycles,-,task_baseline_cycles (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549102681,1714550598000,1714550675000,1572319,75769,-,700.9,0.0,89796608,1490010112,89796608,1490010112,23324905,141246806,1357,1430,4194304,141250560,26,1484,/input/data/work/cc/f4b566d7814c517a34142e3cdf2d3e,true,-,16,1,7,36
99,hu-worker-c23,0f/ac1e31,nf-0fac1e3124ba2bbd353d367fc6dce085,task_baseline_cycles,-,task_baseline_cycles (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549103251,1714550615000,1714550680000,1576749,65358,-,769.3,0.0,89878528,1490006016,89878528,1490006016,23149736,90189509,1357,932,0,90189824,32,5717,/input/data/work/0f/ac1e3124ba2bbd353d367fc6dce085,true,-,6,1,4,28
133,hu-worker-c43,5c/b49f76,nf-5cb49f76339766a63b6e03b2fde61d3c,task_baseline_cycles,-,task_baseline_cycles (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549104737,1714550610000,1714550678000,1573263,67355,-,764.5,0.0,88629248,1490010112,89632768,1490010112,23223288,90193608,1357,932,0,90193920,37,3620,/input/data/work/5c/b49f76339766a63b6e03b2fde61d3c,true,-,7,0,4,29
153,hu-worker-c40,5e/df28d1,nf-5edf28d169c8c4a41c6414626bdc27fa,task_baseline_cycles,-,task_baseline_cycles (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549105676,1714550626000,1714550696000,1590324,69600,-,694.1,0.0,88334336,1490010112,89600000,1490010112,23119197,173755413,1357,1748,4194304,173760512,172,1375,/input/data/work/5e/df28d169c8c4a41c6414626bdc27fa,true,-,6,1,4,28
169,hu-worker-c43,c6/cc880f,nf-c6cc880fabc2624ac70f8cb12496ab22,task_baseline_cycles,-,task_baseline_cycles (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549106195,1714550611000,1714550679000,1572805,67737,-,763.6,0.0,90042368,1490010112,90042368,1490010112,23218451,148168877,1357,1498,4194304,148168704,36,4449,/input/data/work/c6/cc880fabc2624ac70f8cb12496ab22,true,-,6,1,4,28
127,hu-worker-c40,70/37ae8d,nf-7037ae8de9dec9ac64265c235505201b,task_baseline_cycles,-,task_baseline_cycles (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549104696,1714550637000,1714550702000,1597304,65036,-,724.6,0.0,89804800,1490145280,89804800,1490145280,22941569,90188811,1357,932,0,90189824,33,1113,/input/data/work/70/37ae8de9dec9ac64265c235505201b,true,-,7,0,5,29
165,hu-worker-c29,55/a15054,nf-55a15054c4d962106e567d4d07bf59fe,task_baseline_cycles,-,task_baseline_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549106234,1714550572000,1714550695000,1588766,122551,-,764.0,0.0,89886720,1490018304,89886720,1490018304,23330359,108490474,1357,1110,0,108494848,17,20844,/input/data/work/55/a15054c4d962106e567d4d07bf59fe,true,-,7,1,3,28
5,hu-worker-c40,3a/080656,nf-3a080656bfd6e7da9b2a960e61db6db5,task_baseline_cycles,-,task_baseline_cycles (5),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549099517,1714550699000,1714550748000,1648483,48587,-,694.9,0.0,89849856,1490010112,89849856,1490010112,22182953,170241045,1357,1713,8388608,170242048,299,766,/input/data/work/3a/080656bfd6e7da9b2a960e61db6db5,true,-,5,1,4,24
16,hu-worker-c29,d9/2cd218,nf-d92cd218d90feedb0cc28f530994252d,task_baseline_cycles,-,task_baseline_cycles (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549099921,1714550623000,1714550732000,1632079,108562,-,767.4,0.0,89817088,1490006016,89817088,1490006016,22978210,127835569,1357,1299,8388608,127836160,1563,18920,/input/data/work/d9/2cd218d90feedb0cc28f530994252d,true,-,5,1,5,27
35,hu-worker-c40,f2/23316a,nf-f223316ab2494cb37f9746d1049ae90e,task_baseline_cycles,-,task_baseline_cycles (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549100421,1714550705000,1714550747000,1646579,41795,-,714.2,0.0,89952256,1490010112,89952256,1490010112,21796505,162856150,1357,1641,4194304,162861056,24,680,/input/data/work/f2/23316ab2494cb37f9746d1049ae90e,true,-,11,3,4,27
41,hu-worker-c43,ef/d5ccf7,nf-efd5ccf7d81477fd55c62f2643445085,task_baseline_cycles,-,task_baseline_cycles (41),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549100694,1714550681000,1714550732000,1631306,49643,-,770.3,0.0,90140672,1490141184,90140672,1490141184,22275109,185036890,1357,1858,8388608,185040896,28,4238,/input/data/work/ef/d5ccf7d81477fd55c62f2643445085,true,-,6,0,5,27
77,hu-worker-c29,68/4d8f18,nf-684d8f18180fc8e653e85c40b429e619,task_baseline_cycles,-,task_baseline_cycles (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549102126,1714550615000,1714550728000,1625874,112641,-,773.9,0.0,89948160,1490006016,89948160,1490006016,23124510,121606583,1357,1238,0,121610240,1192,20928,/input/data/work/68/4d8f18180fc8e653e85c40b429e619,true,-,6,1,6,29
86,hu-worker-c40,9f/fa8719,nf-9ffa87196070a6cb543ba2992451209d,task_baseline_cycles,-,task_baseline_cycles (86),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549102776,1714550678000,1714550739000,1636224,61184,-,701.4,0.0,89530368,1490010112,89530368,1490010112,22797630,182320096,1357,1831,4194304,182321152,29,1121,/input/data/work/9f/fa87196070a6cb543ba2992451209d,true,-,53,1,5,33
121,hu-worker-c23,30/8d5bd0,nf-308d5bd0fd4b2946b567888722615dc3,task_baseline_cycles,-,task_baseline_cycles (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549104169,1714550679000,1714550737000,1632831,57640,-,774.3,0.0,89542656,1490010112,89542656,1490010112,22748652,90194182,1357,932,0,90193920,30,9241,/input/data/work/30/8d5bd0fd4b2946b567888722615dc3,true,-,7,1,22,28
118,hu-worker-c43,2e/9a542d,nf-2e9a542d5e7910920ad0d971e538ea4f,task_baseline_cycles,-,task_baseline_cycles (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549104460,1714550679000,1714550733000,1628540,52745,-,781.6,0.0,89759744,1490010112,89759744,1490010112,22494336,179852134,1357,1807,0,179855360,32,5524,/input/data/work/2e/9a542d5e7910920ad0d971e538ea4f,true,-,7,1,3,29
132,hu-worker-c23,2b/952c51,nf-2b952c5175490f0eee8dd7904d3c013f,task_baseline_cycles,-,task_baseline_cycles (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549104778,1714550683000,1714550739000,1634222,55553,-,776.5,0.0,89980928,1490010112,89980928,1490010112,22619112,121505626,1357,1238,0,121511936,32,9921,/input/data/work/2b/952c5175490f0eee8dd7904d3c013f,true,-,7,1,4,28
146,hu-worker-c23,9a/7574c4,nf-9a7574c4b3ebdbce91abb151de0affa8,task_baseline_cycles,-,task_baseline_cycles (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549105521,1714550682000,1714550739000,1633479,56592,-,781.5,0.0,89616384,1490018304,89616384,1490018304,22645296,90192866,1357,932,0,90193920,33,11962,/input/data/work/9a/7574c4b3ebdbce91abb151de0affa8,true,-,7,1,3,27
158,hu-worker-c43,9f/bf0484,nf-9fbf0484911b70884920f5ba52d3f12b,task_baseline_cycles,-,task_baseline_cycles (158),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549105838,1714550680000,1714550733000,1627162,51803,-,772.4,0.0,89878528,1490010112,89878528,1490010112,22404203,216400200,1357,2164,0,216399872,31,3281,/input/data/work/9f/bf0484911b70884920f5ba52d3f12b,true,-,6,1,5,30
45,hu-worker-c29,b7/b19479,nf-b7b19479167ca40ffababd493b6b2fb5,task_baseline_cycles,-,task_baseline_cycles (45),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549100814,1714550698000,1714550759000,1658186,60330,-,756.1,0.0,89452544,1490010112,89452544,1490010112,21791371,136550302,1357,1384,0,136552448,1719,11274,/input/data/work/b7/b19479167ca40ffababd493b6b2fb5,true,-,6,1,4,27
421,hu-worker-c29,ee/368b78,nf-ee368b78384df12c8f15f588e22b99d9,task_cycles,-,task_cycles (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550544164,1714550576000,1714550768000,223836,191304,-,679.0,0.0,87891968,1483808768,87891968,1483808768,236233771,143130284,1402,1450,0,143134720,44,27635,/input/data/work/ee/368b78384df12c8f15f588e22b99d9,true,-,7,1,3,38
420,hu-worker-c23,d9/846256,nf-d9846256c45f826ffad0163a8af29316,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550544114,1714550670000,1714550779000,234886,108265,-,670.0,0.0,87990272,1483800576,87990272,1483800576,233568600,188005998,1401,1888,0,188010496,62,13017,/input/data/work/d9/846256c45f826ffad0163a8af29316,true,-,8,1,4,55
428,hu-worker-c43,cb/fcfc91,nf-cbfcfc91c0c7121f488722fae2317e0e,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550545977,1714550670000,1714550778000,232023,107497,-,647.1,0.0,87793664,1483800576,87793664,1483800576,232820134,90303939,1401,934,4194304,90304512,58,4500,/input/data/work/cb/fcfc91c0c7121f488722fae2317e0e,true,-,18,1,6,32
34,hu-worker-c40,67/834f22,nf-67834f226a99371e4fa206217b1ed825,task_baseline_cycles,-,task_baseline_cycles (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549100100,1714550742000,1714550786000,1685900,43349,-,732.8,0.0,89710592,1490010112,89710592,1490010112,21726904,212716812,1357,2128,4194304,212721664,680,3223,/input/data/work/67/834f226a99371e4fa206217b1ed825,true,-,5,1,9,31
71,hu-worker-c29,f2/f699fa,nf-f2f699fa25941d9272d7b763a587e403,task_baseline_cycles,-,task_baseline_cycles (71),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549101915,1714550735000,1714550794000,1692085,59337,-,737.7,0.0,87216128,1490006016,89911296,1490006016,21717663,115715250,1357,1181,0,115716096,27,9177,/input/data/work/f2/f699fa25941d9272d7b763a587e403,true,-,7,1,3,29
163,hu-worker-c29,cf/504343,nf-cf50434372c9b527a77086858892ab28,task_baseline_cycles,-,task_baseline_cycles (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714549106039,1714550735000,1714550793000,1686961,57204,-,737.0,0.0,87113728,1490010112,89739264,1490010112,21630608,106732692,1357,1093,4194304,106733568,27,8830,/input/data/work/cf/50434372c9b527a77086858892ab28,true,-,6,1,4,21
405,hu-worker-c23,6d/1bafa6,nf-6d1bafa6d6aa1386e9f0d8388d98dfd3,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550447444,1714550739000,1714550839000,391556,99648,-,634.0,0.0,87945216,1483804672,87945216,1483804672,225564421,236785727,1400,2364,4194304,236789760,58,5278,/input/data/work/6d/1bafa6d6aa1386e9f0d8388d98dfd3,true,-,7,1,19,77
279,hu-worker-c43,f4/63c513,nf-f463c513aff77c78351d6359db84dbe2,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714549729780,1714550735000,1714550837000,1107220,102110,-,640.2,0.0,88154112,1483825152,88154112,1483825152,225720701,90303812,1400,934,0,90304512,59,1844,/input/data/work/f4/63c513aff77c78351d6359db84dbe2,true,-,9,1,3,29
278,hu-worker-c43,d8/7cb245,nf-d87cb245342d8a97532ea1c0151d8ea6,task_cycles,-,task_cycles (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714549729820,1714550736000,1714550837000,1107180,101095,-,614.3,0.0,87691264,1483821056,87691264,1483821056,224503157,95755012,1399,987,0,95760384,32,2502,/input/data/work/d8/7cb245342d8a97532ea1c0151d8ea6,true,-,8,1,3,28
286,hu-worker-c23,f0/5a3bf5,nf-f05a3bf52cd67b9f00fa6b605a3a80f2,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (59),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714549770084,1714550741000,1714550843000,1072916,101485,-,662.0,0.0,87744512,1483816960,87744512,1483816960,222425792,90307056,1399,934,0,90308608,57,5537,/input/data/work/f0/5a3bf52cd67b9f00fa6b605a3a80f2,true,-,7,1,3,28
393,hu-worker-c43,7c/86bb62,nf-7c86bb62c265c54c1eef7cb41d5a1a74,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550396951,1714550736000,1714550836000,439049,99777,-,637.8,0.0,87699456,1483808768,87699456,1483808768,223086034,101876823,1399,1047,4194304,101879808,62,2313,/input/data/work/7c/86bb62c265c54c1eef7cb41d5a1a74,true,-,8,0,3,31
403,hu-worker-c23,b4/caa9c7,nf-b4caa9c79faf8325723c5efc3952da4d,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550447129,1714550742000,1714550840000,392871,98242,-,647.0,0.0,87810048,1483804672,87810048,1483804672,222650540,100697546,1399,1035,4194304,100696064,57,5746,/input/data/work/b4/caa9c79faf8325723c5efc3952da4d,true,-,11,1,4,30
392,hu-worker-c40,04/6c3571,nf-046c357140bb8a04d00d650020ae3421,task_cycles,-,task_cycles (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550396909,1714550750000,1714550887000,490091,136597,-,667.0,0.0,87846912,1483804672,87846912,1483804672,226734580,169027376,1400,1703,4194304,169029632,470,7255,/input/data/work/04/6c357140bb8a04d00d650020ae3421,true,-,9,0,3,38
404,hu-worker-c40,74/7ad704,nf-747ad704c256a3baf5c29c2785726ce5,task_cycles,-,task_cycles (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550447340,1714550750000,1714550886000,438660,135093,-,664.5,0.0,87871488,1483804672,87871488,1483804672,229266723,124217859,1401,1265,4194304,124219392,44,7089,/input/data/work/74/7ad704c256a3baf5c29c2785726ce5,true,-,8,1,6,33
438,hu-worker-c23,4f/5799f3,nf-4f5799f3c0fd93c9c48939f874590a3b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (135),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550611375,1714550781000,1714550880000,268625,97999,-,634.4,0.0,87908352,1483821056,87908352,1483821056,220586292,126898856,1398,1291,4194304,126902272,57,3421,/input/data/work/4f/5799f3c0fd93c9c48939f874590a3b,true,-,7,1,3,37
439,hu-worker-c43,7a/2e3344,nf-7a2e334449fcb29e835191f471a13f30,task_cycles,-,task_cycles (135),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550611414,1714550781000,1714550879000,267586,97111,-,610.9,0.0,87756800,1483808768,87756800,1483808768,220369362,240400306,1398,2400,4194304,240402432,55,2411,/input/data/work/7a/2e334449fcb29e835191f471a13f30,true,-,7,0,3,28
429,hu-worker-c40,4a/49bdb5,nf-4a49bdb5f28d783183ccdb2c83597e71,task_cycles,-,task_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550546052,1714550750000,1714550893000,346948,142470,-,651.0,0.0,87396352,1483808768,87396352,1483808768,232789336,90261405,1401,933,8388608,90263552,303,7193,/input/data/work/4a/49bdb5f28d783183ccdb2c83597e71,true,-,12,2,3,58
287,hu-worker-c40,1c/0269cd,nf-1c0269cdf31f79dfa2dc6b6a71bdcbb8,task_cycles,-,task_cycles (59),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714549770044,1714550788000,1714550914000,1143956,125191,-,656.2,0.0,87719936,1483804672,87719936,1483804672,221020724,90264929,1399,933,0,90267648,55,6623,/input/data/work/1c/0269cdf31f79dfa2dc6b6a71bdcbb8,true,-,7,1,3,28
194,hu-worker-c23,4e/1fe93b,nf-4e1fe93b18e1c395c276e63025255241,task_cycles,-,task_cycles (13),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714549221343,1714550842000,1714550938000,1716657,95034,-,654.6,0.0,87941120,1483943936,87941120,1483943936,219455250,96925688,1398,998,0,96927744,60,5597,/input/data/work/4e/1fe93b18e1c395c276e63025255241,true,-,370,1,5,28
211,hu-worker-c23,b8/495fdd,nf-b8495fdd71f8444238c415fb34819eec,task_cycles,-,task_cycles (21),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714549260492,1714550841000,1714550937000,1676508,94883,-,637.3,0.0,87924736,1483804672,87924736,1483804672,220213664,234805165,1398,2345,0,234807296,57,3959,/input/data/work/b8/495fdd71f8444238c415fb34819eec,true,-,10,1,4,43
265,hu-worker-c43,d2/300da1,nf-d2300da116903d909ff78da29164e05c,task_cycles,-,task_cycles (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714549609184,1714550839000,1714550934000,1324816,95294,-,631.1,0.0,87945216,1483804672,87945216,1483804672,218203695,181909159,1398,1828,0,181911552,61,2121,/input/data/work/d2/300da116903d909ff78da29164e05c,true,-,9,1,4,27
264,hu-worker-c23,77/e8ff0e,nf-77e8ff0eaa8d2e1f2e975cb5c4312244,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714549609225,1714550845000,1714550938000,1328775,92526,-,648.9,0.0,87719936,1483825152,87719936,1483825152,215866518,243376888,1397,2429,0,243380224,55,3439,/input/data/work/77/e8ff0eaa8d2e1f2e975cb5c4312244,true,-,7,1,3,29
387,hu-worker-c43,c6/956b11,nf-c6956b11b07085e898bba784ed497ec9,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550355477,1714550840000,1714550935000,579523,94977,-,640.4,0.0,87855104,1483808768,87855104,1483808768,216841149,90304563,1398,934,4194304,90304512,53,1770,/input/data/work/c6/956b11b07085e898bba784ed497ec9,true,-,9,0,7,27
402,hu-worker-c43,b4/81e969,nf-b481e969abb7d3d961f3d273bd62c4a8,task_cycles,-,task_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550447052,1714550840000,1714550936000,488948,95810,-,606.0,0.0,87826432,1483800576,87826432,1483800576,218112758,107235880,1398,1099,0,107237376,62,1452,/input/data/work/b4/81e969abb7d3d961f3d273bd62c4a8,true,-,11,0,6,257
498,hu-worker-c29,86/6f37d3,nf-866f37d338b1109e0bd6a2c3801984cd,task_cycles,-,task_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714550742132,1714550762000,1714550961000,218868,198471,-,665.8,0.0,87789568,1483825152,87789568,1483825152,243519123,181932521,1404,1829,0,181936128,44,13869,/input/data/work/86/6f37d338b1109e0bd6a2c3801984cd,true,-,236,1,7,453
499,hu-worker-c29,19/a08947,nf-19a08947035a061cd31a2ea610981650,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550742567,1714550771000,1714550969000,226433,197268,-,670.3,0.0,87994368,1483808768,87994368,1483808768,239929168,130956188,1403,1331,0,130957312,29,16344,/input/data/work/19/a08947035a061cd31a2ea610981650,true,-,369,1,4,60
184,hu-worker-c43,0b/7ca455,nf-0b7ca455ec5364f3385fe5cd0a015d18,task_cycles,-,task_cycles (8),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714549205136,1714550881000,1714550968000,1762864,86445,-,636.6,0.0,87674880,1483800576,87674880,1483800576,211186922,160040908,1396,1615,0,160043008,55,2218,/input/data/work/0b/7ca455ec5364f3385fe5cd0a015d18,true,-,7,1,4,23
195,hu-worker-c23,36/fe822a,nf-36fe822a137f1686f5b2a314b2056df7,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (13),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714549221396,1714550883000,1714550975000,1753604,91901,-,646.3,0.0,88018944,1483931648,88018944,1483931648,214866328,129148648,1397,1313,0,129150976,34,5184,/input/data/work/36/fe822a137f1686f5b2a314b2056df7,true,-,9,1,9,31
502,hu-worker-c29,f3/1d8d22,nf-f31d8d22af59a8d4afd63142129a437c,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (167),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714550789945,1714550795000,1714550983000,193055,187662,-,674.0,0.0,88174592,1483948032,88174592,1483948032,240204838,93180834,1403,962,0,93184000,51,13322,/input/data/work/f3/1d8d22af59a8d4afd63142129a437c,true,-,7,1,3,38
