task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
365,hu-worker-c23,73/d9cfc4,nf-73d9cfc450e07c4b20a815326e2fc03c,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (98),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435197993,1714435258000,1714435280000,82007,22008,-,651.5,0.0,87875584,1483804672,87875584,1483804672,117504076,161089429,1374,1625,0,161091584,45,2644,/input/data/work/73/d9cfc450e07c4b20a815326e2fc03c,true,-,7,1,2,28
61,hu-worker-c40,47/3b282a,nf-473b282a277371c88892993a41ca364c,task_baseline_cycles,-,task_baseline_cycles (61),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434448140,1714435170000,1714435291000,842860,120231,-,733.4,0.0,89722880,1490141184,89722880,1490141184,25497497,90192273,1358,932,4194304,90193920,31,2679,/input/data/work/47/3b282a277371c88892993a41ca364c,true,-,7,0,26,25
348,hu-worker-c43,cc/788c1a,nf-cc788c1a5973d81364a94e2d37ddf4ef,task_cycles,-,task_cycles (90),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435106390,1714435257000,1714435280000,173610,22350,-,645.8,0.0,87691264,1483812864,87691264,1483812864,117653214,190601814,1374,1913,8388608,190603264,42,2142,/input/data/work/cc/788c1a5973d81364a94e2d37ddf4ef,true,-,12,1,3,34
119,hu-worker-c29,a3/d886b8,nf-a3d886b8492a20b480f4534cb1596cad,task_baseline_cycles,-,task_baseline_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434450651,1714435096000,1714435287000,836349,190701,-,761.6,0.0,89464832,1490010112,89464832,1490010112,25328522,90228243,1358,932,0,90230784,20,27915,/input/data/work/a3/d886b8492a20b480f4534cb1596cad,true,-,4,1,3,28
377,hu-worker-c43,d7/3d6bbf,nf-d73d6bbf7d62bf40469dfd9fd23ef800,task_cycles,-,task_cycles (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435285027,1714435283000,1714435299000,13973,14911,-,546.4,0.0,87871488,1483804672,87871488,1483804672,111188937,220164411,1373,2202,8192,220164096,139,399,/input/data/work/d7/3d6bbf7d62bf40469dfd9fd23ef800,true,-,7,0,4,33
68,hu-worker-c43,1c/d39f1c,nf-1cd39f1cdcbca06a3aead116d8378eac,task_baseline_cycles,-,task_baseline_cycles (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434448347,1714435179000,1714435294000,845653,114483,-,755.7,0.0,89935872,1490018304,89935872,1490018304,25512997,161683933,1358,1630,4096,161685504,33,5572,/input/data/work/1c/d39f1cdcbca06a3aead116d8378eac,true,-,6,1,4,28
114,hu-worker-c43,5f/b2b310,nf-5fb2b3103995554ed1b913ba887c2370,task_baseline_cycles,-,task_baseline_cycles (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434450581,1714435184000,1714435297000,846419,112492,-,758.3,0.0,89800704,1490010112,89800704,1490010112,25526674,162641004,1358,1639,4194304,162643968,38,6702,/input/data/work/5f/b2b3103995554ed1b913ba887c2370,true,-,67,1,4,24
359,hu-worker-c29,47/bc420f,nf-47bc420f99c4caf5f0b483c0a0462b4d,task_cycles,-,task_cycles (95),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435171088,1714435267000,1714435310000,138912,42171,-,621.5,0.0,87928832,1483812864,87928832,1483812864,121496041,143554605,1375,1454,4194304,143556608,30,4848,/input/data/work/47/bc420f99c4caf5f0b483c0a0462b4d,true,-,8,1,7,45
96,hu-worker-c23,4d/a4962b,nf-4da4962b2b69179532bb653f0fce4629,task_baseline_cycles,-,task_baseline_cycles (96),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449688,1714435194000,1714435309000,859312,114083,-,762.4,0.0,90017792,1490026496,90017792,1490026496,25540354,90186848,1358,932,0,90185728,36,11011,/input/data/work/4d/a4962b2b69179532bb653f0fce4629,true,-,7,1,4,28
190,hu-worker-c23,14/61d1ec,nf-1461d1ec68dd97ba414a84a6fcd95a12,task_cycles,-,task_cycles (11),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714434556865,1714435283000,1714435310000,753135,26150,-,635.7,0.0,87736320,1483808768,87736320,1483808768,122381582,248152710,1375,2475,0,248156160,46,3075,/input/data/work/14/61d1ec68dd97ba414a84a6fcd95a12,true,-,14,1,23,29
376,hu-worker-c23,ed/815b51,nf-ed815b512e1d9b7c79def7e286f1e5ff,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435285065,1714435313000,1714435331000,45935,17334,-,579.4,0.0,88244224,1483935744,88244224,1483935744,117111152,90299675,1374,934,0,90300416,51,545,/input/data/work/ed/815b512e1d9b7c79def7e286f1e5ff,true,-,7,1,2,28
378,hu-worker-c43,4e/9f1e2e,nf-4e9f1e2e65e8f1aead3e1fc44638ac98,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435298573,1714435301000,1714435323000,24427,20477,-,631.7,0.0,87920640,1483804672,87920640,1483804672,115108441,133245114,1374,1353,0,133246976,47,1998,/input/data/work/4e/9f1e2e65e8f1aead3e1fc44638ac98,true,-,9,3,5,32
49,hu-worker-c23,ce/5c6ad3,nf-ce5c6ad34b94e2f49bbc58217c1de072,task_baseline_cycles,-,task_baseline_cycles (49),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434447559,1714435205000,1714435319000,871441,112903,-,767.4,0.0,89862144,1490137088,89862144,1490137088,25582734,100895162,1358,1036,4096,100896768,33,13656,/input/data/work/ce/5c6ad34b94e2f49bbc58217c1de072,true,-,8,1,4,31
125,hu-worker-c23,1e/2393e3,nf-1e2393e32cdcdd2ccb999a8ba9a4a871,task_baseline_cycles,-,task_baseline_cycles (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449850,1714435206000,1714435319000,869150,113198,-,776.9,0.0,89600000,1490010112,89600000,1490010112,25591833,90185131,1358,932,0,90185728,35,16162,/input/data/work/1e/2393e32cdcdd2ccb999a8ba9a4a871,true,-,7,1,4,28
92,hu-worker-c29,d6/8c9050,nf-d68c9050f47c8de04a479c3492f3d29d,task_baseline_cycles,-,task_baseline_cycles (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449607,1714435147000,1714435340000,890393,191746,-,776.2,0.0,89722880,1490018304,89722880,1490018304,25371536,218194048,1358,2182,0,218198016,1478,33085,/input/data/work/d6/8c9050f47c8de04a479c3492f3d29d,true,-,7,1,3,32
379,hu-worker-c29,dd/d7fd2a,nf-ddd7fd2a175e47d235fb3da3a4b5729e,task_cycles,-,task_cycles (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435298523,1714435313000,1714435347000,48477,33036,-,640.3,0.0,87793664,1483800576,87793664,1483800576,117097283,195561872,1374,1962,0,195563520,20,5801,/input/data/work/dd/d7fd2a175e47d235fb3da3a4b5729e,true,-,8,1,4,36
79,hu-worker-c29,c9/6fa28f,nf-c96fa28f3dda76da7ffa353b5f18b308,task_baseline_cycles,-,task_baseline_cycles (79),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434448953,1714435148000,1714435345000,896047,196359,-,768.0,0.0,89624576,1490010112,89624576,1490010112,25401303,145717639,1358,1474,0,145719296,1654,29011,/input/data/work/c9/6fa28f3dda76da7ffa353b5f18b308,true,-,7,1,4,36
93,hu-worker-c43,a7/2587e0,nf-a72587e03aebf5373b63efe94ed35211,task_baseline_cycles,-,task_baseline_cycles (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449564,1714435231000,1714435346000,896436,114889,-,759.7,0.0,89763840,1490141184,89763840,1490141184,25670027,90189268,1358,932,0,90189824,35,6856,/input/data/work/a7/2587e03aebf5373b63efe94ed35211,true,-,7,0,4,28
385,hu-worker-c23,d3/19257b,nf-d319257b6428a54ac7a551089835adea,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435319178,1714435333000,1714435355000,35822,21525,-,657.9,0.0,87851008,1483800576,87851008,1483800576,117388312,90308961,1374,934,4194304,90312704,34,4520,/input/data/work/d3/19257b6428a54ac7a551089835adea,true,-,61,1,6,167
384,hu-worker-c43,82/2606f8,nf-822606f81acde0aa6bb4fe240987c9b4,task_cycles,-,task_cycles (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435319235,1714435326000,1714435347000,27765,20212,-,614.3,0.0,87552000,1483804672,87552000,1483804672,115598617,90266116,1374,933,0,90267648,49,1686,/input/data/work/82/2606f81acde0aa6bb4fe240987c9b4,true,-,20,1,4,32
22,hu-worker-c40,ec/8d1158,nf-ec8d11584b3cfdd0a6da2f037e2f19a3,task_baseline_cycles,-,task_baseline_cycles (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434445807,1714435243000,1714435380000,934193,136505,-,716.0,0.0,90017792,1490018304,90017792,1490018304,25607192,90192501,1358,932,4194304,90193920,31,2457,/input/data/work/ec/8d11584b3cfdd0a6da2f037e2f19a3,true,-,6,1,4,30
388,hu-worker-c43,17/81baaa,nf-1781baaa6eefc28b011ce32b7845b5ec,task_cycles,-,task_cycles (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435334484,1714435350000,1714435368000,33516,18007,-,640.7,0.0,87863296,1483800576,87863296,1483800576,112270010,127159365,1373,1294,0,127160320,47,1308,/input/data/work/17/81baaa6eefc28b011ce32b7845b5ec,true,-,8,0,3,32
389,hu-worker-c29,e8/c4421e,nf-e8c4421ec20ae8cc4d0bd54e33b2f7b1,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435334519,1714435350000,1714435380000,45481,29484,-,653.0,0.0,88113152,1483808768,88113152,1483808768,112226478,99589419,1373,1024,0,99590144,26,6856,/input/data/work/e8/c4421ec20ae8cc4d0bd54e33b2f7b1,true,-,7,1,2,24
159,hu-worker-c40,49/f8950f,nf-49f8950fc10d7884145ce839e1441cbd,task_baseline_cycles,-,task_baseline_cycles (159),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434452386,1714435248000,1714435390000,937614,140861,-,712.1,0.0,89829376,1490010112,89829376,1490010112,25796112,183944335,1358,1847,0,183947264,29,2718,/input/data/work/49/f8950fc10d7884145ce839e1441cbd,true,-,7,1,4,37
394,hu-worker-c23,d6/27a0c5,nf-d627a0c501c4e49d010a0dfd8a18157b,task_cycles,-,task_cycles (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435353561,1714435358000,1714435383000,29439,22489,-,482.4,0.0,87879680,1483804672,87879680,1483804672,111429812,212329343,1373,2125,4096,212332544,1124,2582,/input/data/work/d6/27a0c501c4e49d010a0dfd8a18157b,true,-,10,1,2,32
396,hu-worker-c43,a7/e42aa5,nf-a7e42aa58bf765b785c64ca051ed8e46,task_cycles,-,task_cycles (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435371304,1714435371000,1714435392000,20696,19980,-,638.3,0.0,87953408,1483800576,87953408,1483800576,114389409,198081004,1373,1986,4202496,198082560,53,1323,/input/data/work/a7/e42aa58bf765b785c64ca051ed8e46,true,-,9,4,4,31
395,hu-worker-c23,7d/9c101f,nf-7d9c101ff044dda18713b72189161fc8,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435353516,1714435385000,1714435406000,52484,20365,-,638.9,0.0,87990272,1483800576,87990272,1483800576,115419504,158876514,1374,1603,4096,158875648,32,2333,/input/data/work/7d/9c101ff044dda18713b72189161fc8,true,-,8,0,4,46
397,hu-worker-c29,cd/1dcc69,nf-cd1dcc69e8a6a414312724e0b6641af6,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435371256,1714435383000,1714435417000,45744,32939,-,653.3,0.0,88014848,1483804672,88014848,1483804672,114462610,94000603,1373,970,0,94003200,84,5683,/input/data/work/cd/1dcc69e8a6a414312724e0b6641af6,true,-,7,1,4,81
25,hu-worker-c40,d3/dd310d,nf-d3dd310db36007fa0d6f59ff93cc905d,task_baseline_cycles,-,task_baseline_cycles (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434446016,1714435293000,1714435428000,981984,133950,-,723.8,0.0,89796608,1490010112,89796608,1490010112,25873385,95027843,1358,979,8388608,95027200,26,2500,/input/data/work/d3/dd310db36007fa0d6f59ff93cc905d,true,-,6,1,4,29
97,hu-worker-c43,7b/b18987,nf-7bb189876f399f9064389815c1359e71,task_baseline_cycles,-,task_baseline_cycles (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449810,1714435296000,1714435419000,969190,122687,-,751.6,0.0,89554944,1490010112,89554944,1490010112,25940970,93198429,1358,961,0,93200384,34,8320,/input/data/work/7b/b189876f399f9064389815c1359e71,true,-,6,1,4,29
358,hu-worker-c43,a1/217907,nf-a1217907ed2cd8193f209a9b75458e27,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (95),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435171026,1714435394000,1714435419000,247974,24690,-,637.6,0.0,87941120,1483804672,87941120,1483894784,123013167,90302394,1375,934,8388608,90304512,47,1839,/input/data/work/a1/217907ed2cd8193f209a9b75458e27,true,-,11,1,6,63
10,hu-worker-c23,6a/f3f7cb,nf-6af3f7cbf1e3b31dda7536e1dfea8fd8,task_baseline_cycles,-,task_baseline_cycles (10),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434446366,1714435312000,1714435430000,983634,117279,-,768.5,0.0,89767936,1490001920,89767936,1490001920,25968355,111845566,1358,1143,0,111845376,33,14108,/input/data/work/6a/f3f7cbf1e3b31dda7536e1dfea8fd8,true,-,8,1,14,92
75,hu-worker-c43,45/f58188,nf-45f58188519448e8da635ef25398e9d0,task_baseline_cycles,-,task_baseline_cycles (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434448729,1714435299000,1714435422000,973271,122215,-,763.1,0.0,89858048,1490018304,89858048,1490018304,25962545,90190518,1358,932,0,90189824,405,7454,/input/data/work/45/f58188519448e8da635ef25398e9d0,true,-,8,0,4,30
191,hu-worker-c23,79/78caad,nf-7978caade5dd58b29582ddb1a7329653,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (11),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714434556930,1714435409000,1714435436000,879070,26006,-,617.2,0.0,87715840,1483821056,87715840,1483821056,123205866,90301711,1375,934,0,90304512,34,3053,/input/data/work/79/78caade5dd58b29582ddb1a7329653,true,-,11,0,13,39
402,hu-worker-c43,92/c25e8b,nf-92c25e8b380e4eb358407eebdb40af38,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435424613,1714435422000,1714435444000,19387,21029,-,658.0,0.0,87891968,1483800576,87891968,1483800576,116621347,90308280,1373,934,4198400,90308608,224,1935,/input/data/work/92/c25e8b380e4eb358407eebdb40af38,true,-,11,1,3,40
162,hu-worker-c23,9f/677464,nf-9f677464aed0400c6b30364863b67fb4,task_baseline_cycles,-,task_baseline_cycles (162),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434452609,1714435322000,1714435445000,992391,122498,-,770.2,0.0,89907200,1490010112,89907200,1490010112,26002582,90192485,1358,932,0,90193920,34,12633,/input/data/work/9f/677464aed0400c6b30364863b67fb4,true,-,7,1,4,37
401,hu-worker-c23,70/144711,nf-701447119010334c7ebf204b1d2a8b0b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435421511,1714435438000,1714435461000,39489,21834,-,558.8,0.0,88010752,1483821056,88010752,1483821056,116744927,170324854,1374,1715,4096,170328064,875,987,/input/data/work/70/1447119010334c7ebf204b1d2a8b0b,true,-,8,0,4,68
102,hu-worker-c23,c3/eee57c,nf-c3eee57c12ddf3cfed34c60ad0d64d60,task_baseline_cycles,-,task_baseline_cycles (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449978,1714435330000,1714435456000,1006022,125351,-,752.2,0.0,89931776,1490006016,89931776,1490006016,26030762,90193594,1358,932,4194304,90193920,33,11371,/input/data/work/c3/eee57c12ddf3cfed34c60ad0d64d60,true,-,7,1,4,28
297,hu-worker-c29,b6/6d7995,nf-b66d79957ac09c6547caa8e6b4687aec,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714434879452,1714435420000,1714435466000,586548,46141,-,669.0,0.0,87871488,1483829248,87871488,1483829248,124076391,152860642,1375,1545,0,152862720,36,8662,/input/data/work/b6/6d79957ac09c6547caa8e6b4687aec,true,-,6,1,10,73
407,hu-worker-c43,87/6964cf,nf-876964cf95f13a72aed25c85173d3592,task_cycles,-,task_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435438286,1714435447000,1714435466000,27714,19339,-,648.4,0.0,87879680,1483931648,87879680,1483931648,114275878,159140095,1373,1606,0,159141888,35,1848,/input/data/work/87/6964cf95f13a72aed25c85173d3592,true,-,75,0,3,24
408,hu-worker-c23,8b/7f5b5e,nf-8b7f5b5e4d283d42435ece71ba37fac3,task_cycles,-,task_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435453846,1714435464000,1714435484000,30154,19106,-,661.4,0.0,87412736,1483821056,87412736,1483821056,114414768,90258048,1373,933,0,90259456,44,3241,/input/data/work/8b/7f5b5e4d283d42435ece71ba37fac3,true,-,11,1,3,29
155,hu-worker-c43,bf/c28ce2,nf-bfc28ce2a0de35a93082bdb698c5b01b,task_baseline_cycles,-,task_baseline_cycles (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434452132,1714435349000,1714435474000,1021868,124516,-,771.0,0.0,89948160,1490141184,89948160,1490141184,26159680,97595714,1358,1004,0,97599488,440,7538,/input/data/work/bf/c28ce2a0de35a93082bdb698c5b01b,true,-,7,1,4,26
409,hu-worker-c43,f7/864727,nf-f78647270818b84f740e8fd1c8c4e35b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435453802,1714435470000,1714435492000,38198,21761,-,593.1,0.0,87613440,1483804672,87613440,1483804672,115819302,211475948,1374,2117,4096,211476480,57,1428,/input/data/work/f7/8647270818b84f740e8fd1c8c4e35b,true,-,8,0,158,151
411,hu-worker-c29,cf/aa981f,nf-cfaa981f4fbcfe4e06a27bec92f02442,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435465170,1714435470000,1714435503000,37830,32530,-,615.4,0.0,88174592,1483800576,88174592,1483800576,113915305,215392817,1373,2155,4194304,215396352,30,4576,/input/data/work/cf/aa981f4fbcfe4e06a27bec92f02442,true,-,7,1,3,27
63,hu-worker-c29,66/20a199,nf-6620a199fca3d8e875d4006a58882422,task_baseline_cycles,-,task_baseline_cycles (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434448228,1714435290000,1714435501000,1052772,210924,-,770.4,0.0,89473024,1490010112,89473024,1490010112,25933925,111998817,1358,1145,0,112001024,21,33985,/input/data/work/66/20a199fca3d8e875d4006a58882422,true,-,7,1,4,29
406,hu-worker-c43,1c/edf6f5,nf-1cedf6f56f34b729712c1060b367aeab,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714435438184,1714435495000,1714435517000,78816,21981,-,654.7,0.0,87896064,1483800576,87896064,1483800576,117435791,90300655,1374,934,0,90300416,43,1512,/input/data/work/1c/edf6f56f34b729712c1060b367aeab,true,-,9,1,3,35
410,hu-worker-c23,e5/896a1a,nf-e5896a1a8bddee7e216a2917c1dcea00,task_cycles,-,task_cycles (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435465132,1714435486000,1714435508000,42868,21398,-,652.2,0.0,88039424,1483804672,88039424,1483804672,116881769,92715267,1374,957,0,92717056,35,3314,/input/data/work/e5/896a1a8bddee7e216a2917c1dcea00,true,-,7,0,5,37
43,hu-worker-c40,87/3e13f0,nf-873e13f026f9e8e0d8db6ef27cbfe7f2,task_baseline_cycles,-,task_baseline_cycles (43),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434447317,1714435382000,1714435532000,1084683,149436,-,721.4,0.0,89587712,1490010112,89587712,1490010112,26301428,90186542,1358,932,4194304,90185728,31,2705,/input/data/work/87/3e13f026f9e8e0d8db6ef27cbfe7f2,true,-,7,1,7,31
400,hu-worker-c23,e5/e5f921,nf-e5e5f921174f664f66be2dcc6d63de00,task_cycles,-,task_cycles (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435421576,1714435511000,1714435534000,112424,22904,-,661.5,0.0,87744512,1483800576,87744512,1483800576,119081462,90255690,1374,933,0,90259456,28,3323,/input/data/work/e5/e5f921174f664f66be2dcc6d63de00,true,-,8,0,9,48
84,hu-worker-c40,95/c0c7b4,nf-95c0c7b4bc48166aa8ce52bba97d6433,task_baseline_cycles,-,task_baseline_cycles (84),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434449232,1714435393000,1714435538000,1088768,145380,-,708.5,0.0,89755648,1490006016,89755648,1490006016,26346592,118949572,1358,1213,0,118951936,33,2344,/input/data/work/95/c0c7b4bc48166aa8ce52bba97d6433,true,-,8,1,4,29
403,hu-worker-c29,0e/1d1f69,nf-0e1d1f69506b27c1847d040e4f8841a1,task_cycles,-,task_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435424664,1714435506000,1714435546000,121336,39231,-,650.9,0.0,87699456,1483808768,87699456,1483808768,118654417,180285068,1374,1812,0,180285440,34,8085,/input/data/work/0e/1d1f69506b27c1847d040e4f8841a1,true,-,9,0,4,37
413,hu-worker-c43,d4/d1eacc,nf-d4d1eaccb3d12515560fd88fec71d81d,task_cycles,-,task_cycles (122),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435491268,1714435520000,1714435545000,53732,24713,-,627.4,0.0,87453696,1483808768,87453696,1483808768,119811757,195945289,1375,1965,4194304,195948544,46,1545,/input/data/work/d4/d1eaccb3d12515560fd88fec71d81d,true,-,7,0,3,29
417,hu-worker-c23,a5/21f460,nf-a521f4603b451a67fcaf12604a97ce10,task_cycles,-,task_cycles (124),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714435524939,1714435537000,1714435554000,29061,17497,-,649.6,0.0,87887872,1483808768,87887872,1483808768,112310901,90264365,1373,933,0,90267648,49,3363,/input/data/work/a5/21f4603b451a67fcaf12604a97ce10,true,-,6,1,6,37
36,hu-worker-c29,3e/da5576,nf-3eda55766033bc9f66d181f4fc43a4cd,task_baseline_cycles,-,task_baseline_cycles (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434446946,1714435342000,1714435560000,1113054,217577,-,772.0,0.0,89980928,1490141184,89980928,1490141184,26085890,90194430,1358,932,0,90193920,809,35085,/input/data/work/3e/da55766033bc9f66d181f4fc43a4cd,true,-,6,0,5,24
60,hu-worker-c23,5e/cfc85a,nf-5ecfc85afbc97a3d37299a2fbc115d1a,task_baseline_cycles,-,task_baseline_cycles (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434448081,1714435432000,1714435563000,1114919,130549,-,759.0,0.0,89976832,1490141184,89976832,1490141184,26400914,90184121,1358,932,0,90185728,38,12733,/input/data/work/5e/cfc85afbc97a3d37299a2fbc115d1a,true,-,7,1,4,30
117,hu-worker-c43,7b/64228d,nf-7b64228d2ebbcc93d7bed2be5918bec7,task_baseline_cycles,-,task_baseline_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434450485,1714435425000,1714435558000,1107515,133096,-,770.6,0.0,90042368,1490010112,90042368,1490010112,26393575,90194055,1358,932,4194304,90193920,33,9517,/input/data/work/7b/64228d2ebbcc93d7bed2be5918bec7,true,-,4,1,3,24
126,hu-worker-c43,51/61021a,nf-5161021ab7f79c2ae1f458423160bba4,task_baseline_cycles,-,task_baseline_cycles (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434450983,1714435422000,1714435555000,1104017,131720,-,761.6,0.0,89964544,1490010112,89964544,1490010112,26380103,143923397,1358,1456,4096,143925248,38,6069,/input/data/work/51/61021ab7f79c2ae1f458423160bba4,true,-,7,1,3,28
156,hu-worker-c29,ca/2f439d,nf-ca2f439daddefd70e9bd04126a2491de,task_baseline_cycles,-,task_baseline_cycles (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714434452094,1714435347000,1714435564000,1111906,216480,-,782.4,0.0,89501696,1490014208,89501696,1490014208,26095373,90194278,1358,932,0,90193920,22,33848,/input/data/work/ca/2f439daddefd70e9bd04126a2491de,true,-,6,1,4,28
