task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
411,hu-worker-c40,2e/cd886b,nf-2ecd886bdfc3e4ae1c73b8f5e45934c1,task_mDiffFit,-,task_mDiffFit (183),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751299280,1714751311000,1714751317000,17720,6010,-,108.3,0.0,75911168,1446567936,75911168,1446567936,249489019,2018,1304,29,8388608,4096,36,694,/input/data/work/2e/cd886bdfc3e4ae1c73b8f5e45934c1,true,-,4,1,5,23
415,hu-worker-c40,cc/9d9520,nf-cc9d9520de3782e4e6fad3e8c9953d43,task_mDiffFit,-,task_mDiffFit (187),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751299312,1714751312000,1714751318000,18688,5634,-,109.8,0.0,75919360,1446567936,75919360,1446567936,308027562,2017,1318,29,4198400,4096,41,278,/input/data/work/cc/9d9520de3782e4e6fad3e8c9953d43,true,-,4,1,2,24
421,hu-worker-c29,32/8a34d0,nf-328a34d0a06cd36dbf9f321ba0da936c,task_mDiffFit,-,task_mDiffFit (193),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751302219,1714751303000,1714751307000,4781,4576,-,144.5,0.0,75665408,1446567936,75665408,1446567936,181377079,1999,1287,29,0,4096,12,61,/input/data/work/32/8a34d0a06cd36dbf9f321ba0da936c,true,-,6,0,4,35
418,hu-worker-c29,18/cfe306,nf-18cfe306ae67213fc62420b9b76cfede,task_mDiffFit,-,task_mDiffFit (190),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751302251,1714751303000,1714751308000,5749,4912,-,139.1,0.0,76144640,1446567936,76144640,1446567936,345407812,1999,1327,29,0,4096,12,51,/input/data/work/18/cfe306ae67213fc62420b9b76cfede,true,-,7,1,3,21
419,hu-worker-c40,07/187d08,nf-07187d082a4d6de196074a6b294ec77b,task_mDiffFit,-,task_mDiffFit (191),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751302285,1714751314000,1714751321000,18715,6651,-,97.2,0.0,76206080,1446572032,76206080,1446572032,557649505,2194,1382,31,4194304,4096,104,364,/input/data/work/07/187d082a4d6de196074a6b294ec77b,true,-,6,1,3,23
417,hu-worker-c40,63/a5fb65,nf-63a5fb65540fcdb562adbc653c278f87,task_mDiffFit,-,task_mDiffFit (189),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751302332,1714751315000,1714751321000,18668,6345,-,93.8,0.0,75694080,1446567936,75694080,1446567936,316810490,1999,1320,29,4194304,4096,69,302,/input/data/work/63/a5fb65540fcdb562adbc653c278f87,true,-,6,1,6,33
420,hu-worker-c40,7c/11236e,nf-7c11236e18ff2e73ba3f5eb3a0bd02d8,task_mDiffFit,-,task_mDiffFit (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751302373,1714751315000,1714751321000,18627,6177,-,102.1,0.0,75882496,1446567936,75882496,1446567936,468151568,2097,1358,30,4194304,4096,89,328,/input/data/work/7c/11236e18ff2e73ba3f5eb3a0bd02d8,true,-,5,1,2,33
24,hu-worker-c29,09/7ca5ff,nf-097ca5ffcd29672727ff33b96d360f00,task_mProject,-,task_mProject (24),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749972227,1714751158000,1714751309000,1336773,150876,-,1116.9,0.0,93417472,1514823680,97419264,1514823680,66806645,172639822,1412,1735,0,172638208,40,24401,/input/data/work/09/7ca5ffcd29672727ff33b96d360f00,true,-,6,1,5,28
422,hu-worker-c29,a9/43d5e7,nf-a943d5e7a148829eb21a3bf39e0821fc,task_mDiffFit,-,task_mDiffFit (194),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751306948,1714751308000,1714751313000,6052,4437,-,140.5,0.0,75845632,1446567936,75845632,1446567936,213534734,1999,1296,29,0,4096,13,32,/input/data/work/a9/43d5e7a148829eb21a3bf39e0821fc,true,-,7,0,3,28
423,hu-worker-c29,31/64f732,nf-3164f7329aa76d46465d87cbf9bb9840,task_mDiffFit,-,task_mDiffFit (195),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751306987,1714751308000,1714751312000,5013,4729,-,125.2,0.0,75870208,1446567936,75870208,1446567936,198191872,1999,1292,29,0,4096,9,56,/input/data/work/31/64f7329aa76d46465d87cbf9bb9840,true,-,7,0,3,29
424,hu-worker-c29,08/d47c59,nf-08d47c59bed80b1b95144276d4e5cd0a,task_mDiffFit,-,task_mDiffFit (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751307030,1714751307000,1714751312000,4970,4399,-,134.6,0.0,76177408,1446567936,76177408,1446567936,65559573,1999,1260,29,4194304,4096,13,55,/input/data/work/08/d47c59bed80b1b95144276d4e5cd0a,true,-,12,1,2,28
425,hu-worker-c29,66/b54c98,nf-66b54c98e27041cf531cfc9be312c3b5,task_mDiffFit,-,task_mDiffFit (197),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751318141,1714751319000,1714751326000,7859,7157,-,106.7,0.0,76156928,1446567936,76156928,1446567936,199299608,2000,1292,29,0,4096,10,208,/input/data/work/66/b54c98e27041cf531cfc9be312c3b5,true,-,6,1,6,28
426,hu-worker-c29,4a/acf6b8,nf-4aacf6b8881ae61782cf3060d9ca13ef,task_mDiffFit,-,task_mDiffFit (198),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751318184,1714751319000,1714751325000,6816,5932,-,107.0,0.0,76185600,1446567936,76185600,1446567936,253032668,1999,1305,29,0,4096,13,157,/input/data/work/4a/acf6b8881ae61782cf3060d9ca13ef,true,-,6,0,4,31
74,hu-worker-c43,b6/7ab199,nf-b67ab1996259880494a882bcc2ac1c66,task_mProject,-,task_mProject (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749975084,1714751275000,1714751354000,1378916,79115,-,1007.3,0.0,97587200,1514958848,97587200,1514958848,63632949,107163121,1411,1096,0,107163648,335,1278,/input/data/work/b6/7ab1996259880494a882bcc2ac1c66,true,-,7,1,5,29
427,hu-worker-c29,7c/e40da6,nf-7ce40da6b72bdc70e7e67a38af6ce057,task_mDiffFit,-,task_mDiffFit (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751361190,1714751362000,1714751370000,8810,7961,-,90.7,0.0,76165120,1446567936,76165120,1446567936,278421795,1998,1311,29,4194304,4096,44,207,/input/data/work/7c/e40da6b72bdc70e7e67a38af6ce057,true,-,7,1,3,38
153,hu-worker-c43,a9/f1c64c,nf-a9f1c64c4b7ba76dccbb7a064e676476,task_mProject,-,task_mProject (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749978353,1714751287000,1714751365000,1386647,77793,-,1062.9,0.0,97742848,1514827776,97742848,1514827776,62121650,71131616,1411,744,0,71131136,34,1454,/input/data/work/a9/f1c64c4b7ba76dccbb7a064e676476,true,-,7,1,2,28
429,hu-worker-c29,2e/a81f10,nf-2ea81f109df7abab6ed39640620529a6,task_mDiffFit,-,task_mDiffFit (201),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751361228,1714751362000,1714751371000,9772,8496,-,97.2,0.0,76083200,1446567936,76083200,1446567936,219546960,1999,1297,29,0,4096,47,175,/input/data/work/2e/a81f109df7abab6ed39640620529a6,true,-,7,1,2,28
428,hu-worker-c29,8a/fd3711,nf-8afd3711d1b4cbdbd9ec1919698923c0,task_mDiffFit,-,task_mDiffFit (200),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751361267,1714751362000,1714751371000,9733,8422,-,98.1,0.0,76005376,1446567936,76005376,1446567936,223497694,1999,1298,29,0,4096,41,147,/input/data/work/8a/fd3711d1b4cbdbd9ec1919698923c0,true,-,6,1,2,28
430,hu-worker-c29,7d/82db67,nf-7d82db6739e045a68864ed12f042ee97,task_mDiffFit,-,task_mDiffFit (202),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751361304,1714751362000,1714751370000,8696,8579,-,91.3,0.0,75644928,1446567936,75644928,1446567936,275114827,1999,1310,29,0,4096,130,555,/input/data/work/7d/82db6739e045a68864ed12f042ee97,true,-,6,1,2,27
28,hu-worker-c23,c0/8d6788,nf-c08d6788d18699fde85507853f3d3553,task_mProject,-,task_mProject (28),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749972722,1714751296000,1714751375000,1402278,78045,-,999.8,0.0,97476608,1514827776,97476608,1514827776,61543291,161267494,1411,1624,4194304,161267712,35,2259,/input/data/work/c0/8d6788d18699fde85507853f3d3553,true,-,5,1,5,28
83,hu-worker-c23,ac/38d3ac,nf-ac38d3ac898f429897278012ac7352be,task_mProject,-,task_mProject (83),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749975503,1714751303000,1714751384000,1408497,80767,-,1093.2,0.0,97595392,1514954752,97595392,1514954752,61493495,116399144,1411,1186,0,116400128,40,2342,/input/data/work/ac/38d3ac898f429897278012ac7352be,true,-,7,1,14,32
433,hu-worker-c29,33/e58d7f,nf-33e58d7f40559a9539e10e51b29aa713,task_mDiffFit,-,task_mDiffFit (205),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751374629,1714751375000,1714751383000,8371,7443,-,105.0,0.0,76300288,1446567936,76300288,1446567936,183380434,1999,1288,29,4194304,4096,12,306,/input/data/work/33/e58d7f40559a9539e10e51b29aa713,true,-,6,1,3,28
435,hu-worker-c29,17/f479f9,nf-17f479f9e3d9f3e0c581fb1ed8f05156,task_mDiffFit,-,task_mDiffFit (207),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751374665,1714751375000,1714751383000,8335,7420,-,103.1,0.0,76267520,1446567936,76267520,1446567936,131425687,1999,1275,29,0,4096,12,354,/input/data/work/17/f479f9e3d9f3e0c581fb1ed8f05156,true,-,6,1,2,27
434,hu-worker-c29,82/172313,nf-8217231398e6fe276053bc9a905c6469,task_mDiffFit,-,task_mDiffFit (206),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751374702,1714751376000,1714751383000,8298,7452,-,104.6,0.0,75960320,1446576128,75960320,1446576128,416955584,2097,1346,30,0,4096,13,398,/input/data/work/82/17231398e6fe276053bc9a905c6469,true,-,6,1,2,27
431,hu-worker-c29,67/b9fb7f,nf-67b9fb7feee96ec73a7225aacb4761e9,task_mDiffFit,-,task_mDiffFit (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751374751,1714751376000,1714751384000,9249,7406,-,102.0,0.0,76173312,1446567936,76173312,1446567936,311777652,2097,1321,30,0,4096,11,289,/input/data/work/67/b9fb7feee96ec73a7225aacb4761e9,true,-,6,1,2,39
432,hu-worker-c29,7c/4a0329,nf-7c4a0329c89bc1f6614aad3730d1fa60,task_mDiffFit,-,task_mDiffFit (204),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751374788,1714751376000,1714751383000,8212,6850,-,104.4,0.0,76312576,1446567936,76312576,1446567936,308763507,2097,1320,30,0,4096,16,236,/input/data/work/7c/4a0329c89bc1f6614aad3730d1fa60,true,-,7,1,2,27
436,hu-worker-c29,4a/6d6e47,nf-4a6d6e47ac6ad228aa9882e54656b525,task_mDiffFit,-,task_mDiffFit (208),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751374827,1714751375000,1714751382000,7173,6894,-,101.4,0.0,75804672,1446567936,75804672,1446567936,260331776,1999,1306,29,0,4096,8,349,/input/data/work/4a/6d6e47ac6ad228aa9882e54656b525,true,-,7,1,3,28
14,hu-worker-c40,f2/660b42,nf-f2660b425b55c097a626f3195e843694,task_mProject,-,task_mProject (14),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749972400,1714751282000,1714751392000,1419600,109392,-,1039.6,0.0,97538048,1514823680,97538048,1514823680,63946754,117183673,1411,1194,0,117182464,35,4338,/input/data/work/f2/660b425b55c097a626f3195e843694,true,-,5,1,5,27
445,hu-worker-c29,06/5892f7,nf-065892f743f099a39c55438957c9b752,task_mDiffFit,-,task_mDiffFit (217),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751381757,1714751383000,1714751390000,8243,6687,-,105.4,0.0,75841536,1446567936,75841536,1446567936,273652596,1999,1310,29,0,4096,25,176,/input/data/work/06/5892f743f099a39c55438957c9b752,true,-,8,0,6,54
442,hu-worker-c40,0e/2fc0d4,nf-0e2fc0d44373a6c70f1209f61646ec74,task_mDiffFit,-,task_mDiffFit (214),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751381805,1714751394000,1714751398000,16195,3987,-,157.8,0.0,76230656,1446567936,76230656,1446567936,350467602,1999,1328,29,0,4096,49,138,/input/data/work/0e/2fc0d44373a6c70f1209f61646ec74,true,-,11,1,4,32
446,hu-worker-c40,70/676e76,nf-70676e76cc618f3da44d77e8920d023c,task_mDiffFit,-,task_mDiffFit (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751381874,1714751394000,1714751398000,16126,3860,-,160.9,0.0,76099584,1446567936,76099584,1446567936,317776282,1999,1320,29,0,4096,36,87,/input/data/work/70/676e76cc618f3da44d77e8920d023c,true,-,20,1,3,44
444,hu-worker-c40,72/a56a01,nf-72a56a016508b173b33f3c745bcab592,task_mDiffFit,-,task_mDiffFit (216),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382125,1714751395000,1714751398000,15875,3597,-,159.5,0.0,75980800,1446567936,75980800,1446567936,270921707,1999,1309,29,0,4096,26,54,/input/data/work/72/a56a016508b173b33f3c745bcab592,true,-,17,1,11,221
439,hu-worker-c40,e5/98e291,nf-e598e2919760115f4b7dc9d87126f08a,task_mDiffFit,-,task_mDiffFit (211),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382179,1714751394000,1714751398000,15821,3671,-,156.5,0.0,76001280,1446567936,76001280,1446567936,323806743,1999,1322,29,0,4096,13,53,/input/data/work/e5/98e2919760115f4b7dc9d87126f08a,true,-,13,0,9,30
447,hu-worker-c40,34/41d3b2,nf-3441d3b2aefbf52fc3426c3163b155cf,task_mDiffFit,-,task_mDiffFit (219),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382218,1714751394000,1714751398000,15782,3727,-,148.9,0.0,76148736,1446567936,76148736,1446567936,329218801,1999,1323,29,4194304,4096,23,77,/input/data/work/34/41d3b2aefbf52fc3426c3163b155cf,true,-,8,0,3,28
443,hu-worker-c40,fe/6ba340,nf-fe6ba34063aa6fd6da741cb40a1ee51c,task_mDiffFit,-,task_mDiffFit (215),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382340,1714751394000,1714751398000,15660,3718,-,153.0,0.0,75993088,1446567936,75993088,1446567936,278587597,1999,1311,29,4194304,4096,26,95,/input/data/work/fe/6ba34063aa6fd6da741cb40a1ee51c,true,-,19,1,2,98
450,hu-worker-c43,9a/6b2a65,nf-9a6b2a65cfb1473694b73a79af4ac542,task_mDiffFit,-,task_mDiffFit (222),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382588,1714751378000,1714751384000,1412,5155,-,101.8,0.0,76013568,1446567936,76013568,1446567936,345990956,1998,1327,29,0,4096,46,382,/input/data/work/9a/6b2a65cfb1473694b73a79af4ac542,true,-,194,1,3,39
452,hu-worker-c23,7f/8781f5,nf-7f8781f5396d0f60b0042c8c5a9a7d68,task_mDiffFit,-,task_mDiffFit (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382632,1714751383000,1714751386000,3368,3003,-,160.2,0.0,76185600,1446567936,76185600,1446567936,221562003,1999,1297,29,0,4096,25,96,/input/data/work/7f/8781f5396d0f60b0042c8c5a9a7d68,true,-,6,1,3,33
449,hu-worker-c43,a4/26338e,nf-a426338e1a9d21fe14c607dee674663e,task_mDiffFit,-,task_mDiffFit (221),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382676,1714751378000,1714751383000,324,5011,-,99.9,0.0,76017664,1446567936,76017664,1446567936,283625002,1997,1312,29,0,4096,54,385,/input/data/work/a4/26338e1a9d21fe14c607dee674663e,true,-,8,1,3,31
448,hu-worker-c23,e7/ae1b63,nf-e7ae1b63576be0fd5fb200fe275746fc,task_mDiffFit,-,task_mDiffFit (220),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382760,1714751383000,1714751386000,3240,3237,-,150.7,0.0,76140544,1446703104,76140544,1446703104,320792038,1999,1321,29,0,4096,36,100,/input/data/work/e7/ae1b63576be0fd5fb200fe275746fc,true,-,17,6,7,53
451,hu-worker-c43,b0/c62017,nf-b0c620177628b20592c566682dc963fb,task_mDiffFit,-,task_mDiffFit (223),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382826,1714751379000,1714751383000,174,4554,-,111.5,0.0,75980800,1446567936,75980800,1446567936,204156022,1999,1293,29,4198400,4096,33,191,/input/data/work/b0/c620177628b20592c566682dc963fb,true,-,15,0,4,46
437,hu-worker-c23,d5/ae67c0,nf-d5ae67c01a1a4c7613c54ab107c64f39,task_mDiffFit,-,task_mDiffFit (209),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751382898,1714751383000,1714751386000,3102,3015,-,150.6,0.0,75976704,1446572032,75976704,1446572032,201489648,1999,1293,29,0,4096,22,93,/input/data/work/d5/ae67c01a1a4c7613c54ab107c64f39,true,-,27,1,9,34
441,hu-worker-c43,a7/1d5452,nf-a71d54520c5f6b8eb40b55f3fcf3138b,task_mDiffFit,-,task_mDiffFit (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751383013,1714751379000,1714751384000,987,4540,-,109.6,0.0,75923456,1446567936,75923456,1446567936,249533011,1998,1304,29,0,4096,25,271,/input/data/work/a7/1d54520c5f6b8eb40b55f3fcf3138b,true,-,10,0,10,94
454,hu-worker-c23,75/5791e3,nf-755791e39c5a31683298e2dba4d426c7,task_mDiffFit,-,task_mDiffFit (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751383069,1714751383000,1714751387000,3931,3868,-,140.2,0.0,76382208,1446567936,76382208,1446567936,273515585,1999,1310,29,0,4096,29,132,/input/data/work/75/5791e39c5a31683298e2dba4d426c7,true,-,11,1,5,38
438,hu-worker-c43,82/923e88,nf-82923e884e231175b33856e6686527ba,task_mDiffFit,-,task_mDiffFit (210),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751383119,1714751380000,1714751384000,881,4714,-,108.9,0.0,75964416,1446567936,75964416,1446567936,332525704,1998,1324,29,0,4096,36,161,/input/data/work/82/923e884e231175b33856e6686527ba,true,-,9,0,6,34
453,hu-worker-c23,a6/138df3,nf-a6138df3c1295deaf123e7524dc512a1,task_mDiffFit,-,task_mDiffFit (225),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751383170,1714751384000,1714751387000,3830,3188,-,139.8,0.0,75907072,1446567936,75907072,1446567936,242555950,2000,1302,29,0,4096,34,178,/input/data/work/a6/138df3c1295deaf123e7524dc512a1,true,-,10,0,4,36
440,hu-worker-c43,39/1399bf,nf-391399bfdf77f66bbd7d07cc135f5816,task_mDiffFit,-,task_mDiffFit (212),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751383219,1714751380000,1714751384000,781,4625,-,98.3,0.0,75980800,1446567936,75980800,1446567936,277601400,1997,1311,29,0,4096,23,477,/input/data/work/39/1399bfdf77f66bbd7d07cc135f5816,true,-,6,1,3,37
457,hu-worker-c23,9c/fa6223,nf-9cfa6223a3cf8e32021635ef9c935692,task_mDiffFit,-,task_mDiffFit (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751384596,1714751385000,1714751389000,4404,4052,-,134.9,0.0,75952128,1446567936,75952128,1446567936,270060453,1999,1309,29,0,4096,36,176,/input/data/work/9c/fa6223a3cf8e32021635ef9c935692,true,-,7,1,3,29
455,hu-worker-c43,b0/755892,nf-b0755892cab71695a1007c0a5b9384e5,task_mDiffFit,-,task_mDiffFit (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751384636,1714751381000,1714751386000,1364,4944,-,97.2,0.0,75849728,1446567936,75849728,1446567936,301588395,2016,1316,29,4194304,4096,70,329,/input/data/work/b0/755892cab71695a1007c0a5b9384e5,true,-,6,1,3,29
456,hu-worker-c23,df/4d1d66,nf-df4d1d6621481b12eb67ddf43e54b2e0,task_mDiffFit,-,task_mDiffFit (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751384676,1714751385000,1714751389000,4324,3728,-,135.6,0.0,75747328,1446567936,75747328,1446567936,249774299,1999,1304,29,4198400,4096,32,102,/input/data/work/df/4d1d6621481b12eb67ddf43e54b2e0,true,-,5,1,3,31
108,hu-worker-c40,5d/0e3853,nf-5d0e3853f46e673095720c506668d555,task_mProject,-,task_mProject (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749976445,1714751296000,1714751405000,1428555,108068,-,1029.9,0.0,93462528,1514827776,97513472,1514827776,62663984,150630274,1411,1520,4194304,150630400,236,5429,/input/data/work/5d/0e3853f46e673095720c506668d555,true,-,6,1,4,28
458,hu-worker-c29,4d/02f085,nf-4d02f0850ab7522d4b0fb18634db746f,task_mDiffFit,-,task_mDiffFit (230),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751389040,1714751389000,1714751396000,6960,6097,-,113.1,0.0,76115968,1446567936,76115968,1446567936,294804977,1999,1314,29,0,4096,19,118,/input/data/work/4d/02f0850ab7522d4b0fb18634db746f,true,-,6,1,3,27
459,hu-worker-c29,d3/6e4582,nf-d36e4582b16a7f34e378610b0ff4efab,task_mDiffFit,-,task_mDiffFit (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751399405,1714751400000,1714751407000,7595,7191,-,111.7,0.0,75923456,1446567936,75923456,1446567936,187478172,1999,1289,29,0,4096,24,93,/input/data/work/d3/6e4582b16a7f34e378610b0ff4efab,true,-,7,0,3,29
141,hu-worker-c43,93/fd6ac1,nf-93fd6ac1d37fa32bcca4692912fc9cc6,task_mProject,-,task_mProject (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749977822,1714751357000,1714751435000,1457178,77853,-,1080.9,0.0,93196288,1514827776,97243136,1514827776,60801419,122233824,1411,1243,0,122232832,32,3735,/input/data/work/93/fd6ac1d37fa32bcca4692912fc9cc6,true,-,5,1,5,29
203,hu-worker-c29,5f/455f80,nf-5f455f8029ec6b2d482e39d9709bf3de,task_mProject,-,task_mProject (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714749980417,1714751303000,1714751444000,1463583,141043,-,1095.3,0.0,97570816,1514823680,97570816,1514823680,60979216,119802647,1411,1219,0,119803904,36,12502,/input/data/work/5f/455f8029ec6b2d482e39d9709bf3de,true,-,6,1,4,35
460,hu-worker-c29,0e/d0e929,nf-0ed0e929d6fb84a968afa5c7813b41b2,task_mDiffFit,-,task_mDiffFit (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751440505,1714751441000,1714751446000,5495,4665,-,136.6,0.0,76087296,1446567936,76087296,1446567936,244637515,2000,1303,29,4194304,4096,55,95,/input/data/work/0e/d0e929d6fb84a968afa5c7813b41b2,true,-,4,1,2,35
461,hu-worker-c29,0f/56d8ab,nf-0f56d8ab0459ee55c1d7ccbd8bc9efda,task_mDiffFit,-,task_mDiffFit (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751440542,1714751441000,1714751446000,5458,4917,-,135.9,0.0,76197888,1446567936,76197888,1446567936,148893787,2000,1280,29,0,4096,48,91,/input/data/work/0f/56d8ab0459ee55c1d7ccbd8bc9efda,true,-,7,0,3,27
465,hu-worker-c29,61/c378d3,nf-61c378d382f11f49d41478510e0d35c9,task_mDiffFit,-,task_mDiffFit (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751446869,1714751447000,1714751452000,5131,4795,-,146.0,0.0,76021760,1446567936,76021760,1446567936,223813341,2000,1298,29,0,4096,13,94,/input/data/work/61/c378d382f11f49d41478510e0d35c9,true,-,5,0,3,43
466,hu-worker-c29,28/24f27b,nf-2824f27bb92b4b9068599e8214b87fca,task_mDiffFit,-,task_mDiffFit (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751446753,1714751447000,1714751453000,6247,4985,-,140.7,0.0,75935744,1446567936,75935744,1446567936,251676035,1999,1305,29,0,4096,13,140,/input/data/work/28/24f27bb92b4b9068599e8214b87fca,true,-,4,0,3,32
464,hu-worker-c29,d6/2d73b4,nf-d62d73b4a352bcaeeacf98791f3f2e55,task_mDiffFit,-,task_mDiffFit (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751446786,1714751447000,1714751454000,7214,6632,-,134.4,0.0,76185600,1446699008,76185600,1446699008,200262453,2000,1292,29,0,4096,11,64,/input/data/work/d6/2d73b4a352bcaeeacf98791f3f2e55,true,-,4,1,5,22
462,hu-worker-c29,18/c0245a,nf-18c0245a560fb2578ec6fafef10f035e,task_mDiffFit,-,task_mDiffFit (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714751446818,1714751448000,1714751453000,6182,4778,-,123.5,0.0,76304384,1446567936,76304384,1446567936,215169211,1999,1296,29,0,4096,12,59,/input/data/work/18/c0245a560fb2578ec6fafef10f035e,true,-,4,1,2,24
