task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
389,hu-worker-c23,fc/6af19c,nf-fc6af19c63a34e0b5381f3bd57e754c1,task_cycles,-,task_cycles (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561465416,1714561476000,1714561495000,29584,17868,-,617.5,0.0,87588864,1483804672,87588864,1483804672,111429875,212329344,1373,2125,0,212332544,453,8297,/input/data/work/fc/6af19c63a34e0b5381f3bd57e754c1,true,-,9,1,6,77
388,hu-worker-c43,fa/f34f1e,nf-faf34f1edc759de5b35d5ab552a409e4,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561465496,1714561480000,1714561501000,35504,20465,-,643.3,0.0,88023040,1483804672,88023040,1483804672,115418941,158876514,1374,1603,0,158875648,35,1667,/input/data/work/fa/f34f1edc759de5b35d5ab552a409e4,true,-,22,1,7,49
159,hu-worker-c40,4c/78695f,nf-4c78695fef5b3e8b5df07be7b8401ef4,task_baseline_cycles,-,task_baseline_cycles (159),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560594096,1714561379000,1714561513000,918904,133627,-,698.0,0.0,89731072,1490010112,89731072,1490010112,25796256,183944334,1358,1847,4194304,183947264,25,3550,/input/data/work/4c/78695fef5b3e8b5df07be7b8401ef4,true,-,12,1,4,29
386,hu-worker-c29,b3/b940b8,nf-b3b940b84758d65850f7d40b25f790bf,task_cycles,-,task_cycles (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561451912,1714561477000,1714561507000,55088,30039,-,644.4,0.0,87711744,1483804672,87711744,1483804672,112270673,127159368,1373,1294,4194304,127160320,24,7836,/input/data/work/b3/b940b84758d65850f7d40b25f790bf,true,-,8,1,11,31
390,hu-worker-c43,68/c526b8,nf-68c526b80e1ef843f9ada4932783f68b,task_cycles,-,task_cycles (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561490270,1714561504000,1714561524000,33730,20123,-,618.0,0.0,87691264,1483935744,87691264,1483935744,114389478,198081006,1373,1986,4194304,198082560,44,1591,/input/data/work/68/c526b80e1ef843f9ada4932783f68b,true,-,34,1,6,43
393,hu-worker-c23,5e/2d856c,nf-5e2d856c7997aa8da93c4939b83c4881,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561490899,1714561497000,1714561520000,29101,16867,-,638.0,0.0,87695360,1483808768,87695360,1483808768,111042112,90301780,1373,934,0,90304512,47,10017,/input/data/work/5e/2d856c7997aa8da93c4939b83c4881,true,-,6,1,3,30
25,hu-worker-c23,52/345950,nf-523459509a970d6c8eb6ebd0e2f31415,task_baseline_cycles,-,task_baseline_cycles (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560587404,1714561393000,1714561520000,932596,123308,-,770.9,0.0,89731072,1490010112,89731072,1490010112,25873557,95027843,1358,979,0,95027200,37,35164,/input/data/work/52/3459509a970d6c8eb6ebd0e2f31415,true,-,6,1,4,28
75,hu-worker-c23,08/6d184c,nf-086d184c3f5835c62f1391003189b5b8,task_baseline_cycles,-,task_baseline_cycles (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560590326,1714561422000,1714561546000,955674,123348,-,751.9,0.0,90054656,1490010112,90054656,1490010112,25963242,90190521,1358,932,0,90189824,38,31572,/input/data/work/08/6d184c3f5835c62f1391003189b5b8,true,-,7,1,5,30
97,hu-worker-c43,ee/8a8eea,nf-ee8a8eeab6c913aca914d8a2f5f516e0,task_baseline_cycles,-,task_baseline_cycles (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560591336,1714561412000,1714561538000,946664,125772,-,735.5,0.0,89616384,1490001920,89616384,1490001920,25941040,93198431,1358,961,0,93200384,34,8221,/input/data/work/ee/8a8eeab6c913aca914d8a2f5f516e0,true,-,7,1,7,31
391,hu-worker-c29,8c/5c7859,nf-8c5c7859b1eeaff31181c8bdf65238ff,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561490335,1714561511000,1714561551000,60665,38941,-,549.5,0.0,87719936,1483804672,87719936,1483804672,114462688,94000604,1373,970,4194304,94003200,25,13414,/input/data/work/8c/5c7859b1eeaff31181c8bdf65238ff,true,-,17,14,3,30
392,hu-worker-c43,1c/c56f94,nf-1cc56f9413bb61e9a74991694091e1e9,task_cycles,-,task_cycles (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561490858,1714561528000,1714561547000,56142,19037,-,544.9,0.0,87699456,1483825152,87699456,1483825152,114780428,172902475,1374,1740,0,172904448,45,371,/input/data/work/1c/c56f9413bb61e9a74991694091e1e9,true,-,11,0,4,22
102,hu-worker-c40,9e/991080,nf-9e991080040c8522b68cfcce023c8452,task_baseline_cycles,-,task_baseline_cycles (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560591564,1714561437000,1714561572000,980436,134766,-,718.2,0.0,89452544,1490010112,89452544,1490010112,26030798,90193595,1358,932,4194304,90193920,36,6260,/input/data/work/9e/991080040c8522b68cfcce023c8452,true,-,6,1,6,28
192,hu-worker-c23,32/4ffdcd,nf-324ffdcd675191351ba3f7dd7ce5787d,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (12),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714560706566,1714561532000,1714561559000,852434,26264,-,614.0,0.0,87744512,1483804672,87744512,1483804672,123013865,90302397,1375,934,8388608,90304512,34,6257,/input/data/work/32/4ffdcd675191351ba3f7dd7ce5787d,true,-,22,0,7,45
156,hu-worker-c23,5b/669efe,nf-5b669efe5692d13d81582451801769ab,task_baseline_cycles,-,task_baseline_cycles (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560593960,1714561449000,1714561572000,978040,122418,-,768.9,0.0,89583616,1490006016,89583616,1490006016,26095485,90194278,1358,932,0,90193920,36,28993,/input/data/work/5b/669efe5692d13d81582451801769ab,true,-,7,1,5,27
396,hu-worker-c43,35/879fcb,nf-35879fcbaf065e2840dd7cb855aed51e,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561537310,1714561557000,1714561579000,41690,21760,-,630.5,0.0,87891968,1483804672,87891968,1483804672,116744363,170324854,1374,1715,4194304,170328064,50,1015,/input/data/work/35/879fcbaf065e2840dd7cb855aed51e,true,-,12,1,6,39
399,hu-worker-c29,3d/eb3089,nf-3deb30891ae0b5ad911ff008e61e74ee,task_cycles,-,task_cycles (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561552155,1714561554000,1714561588000,35845,32783,-,649.2,0.0,87621632,1483804672,87621632,1483804672,114276540,159140098,1373,1606,4194304,159141888,24,6580,/input/data/work/3d/eb30891ae0b5ad911ff008e61e74ee,true,-,6,1,3,36
400,hu-worker-c23,a6/c465a2,nf-a6c465a277495528a976991a4a83fa6c,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561552540,1714561561000,1714561583000,30460,20970,-,605.9,0.0,88178688,1483808768,88178688,1483808768,116622020,90308265,1373,934,0,90308608,51,1742,/input/data/work/a6/c465a277495528a976991a4a83fa6c,true,-,7,1,3,25
402,hu-worker-c23,68/8a8445,nf-688a8445a4551975a806356371ed03a6,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561567530,1714561585000,1714561606000,38470,19624,-,632.6,0.0,87986176,1483825152,87986176,1483825152,113915419,215392818,1373,2155,4194304,215396352,198,2544,/input/data/work/68/8a8445a4551975a806356371ed03a6,true,-,8,1,4,46
405,hu-worker-c43,f7/fa6e64,nf-f7fa6e6482b95592d5c7d23d64ee404e,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561582524,1714561582000,1714561601000,18476,17202,-,568.2,0.0,87863296,1483796480,87863296,1483796480,116835928,216196451,1374,2163,0,216199168,131,370,/input/data/work/f7/fa6e6482b95592d5c7d23d64ee404e,true,-,12,1,2,33
43,hu-worker-c43,76/1dde0b,nf-761dde0b2810cfcd4bf0b2427777cc49,task_baseline_cycles,-,task_baseline_cycles (43),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560588701,1714561475000,1714561601000,1012299,121723,-,763.6,0.0,89559040,1490010112,89559040,1490010112,26300971,90186540,1358,932,0,90185728,34,6364,/input/data/work/76/1dde0b2810cfcd4bf0b2427777cc49,true,-,7,1,4,30
155,hu-worker-c43,34/b8ee90,nf-34b8ee90c96707fe21be40b964dcab98,task_baseline_cycles,-,task_baseline_cycles (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560594011,1714561462000,1714561593000,998989,131579,-,725.5,0.0,89726976,1490010112,89726976,1490010112,26159750,97595716,1358,1004,0,97599488,39,4440,/input/data/work/34/b8ee90c96707fe21be40b964dcab98,true,-,7,1,14,28
63,hu-worker-c29,d2/d725a0,nf-d2d725a0a43ba3003ac77da1e5aa217c,task_baseline_cycles,-,task_baseline_cycles (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560589749,1714561406000,1714561617000,1027251,210610,-,774.1,0.0,89784320,1490010112,89784320,1490010112,25934004,111998818,1358,1145,4194304,112001024,29,48495,/input/data/work/d2/d725a0a43ba3003ac77da1e5aa217c,true,-,8,1,3,31
398,hu-worker-c23,f0/d6113b,nf-f0d6113bdc649c5415753f387d725c58,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561552108,1714561609000,1714561630000,77892,21584,-,653.3,0.0,87826432,1483804672,87826432,1483804672,117436489,90300658,1374,934,0,90300416,43,9509,/input/data/work/f0/d6113bdc649c5415753f387d725c58,true,-,8,0,6,23
403,hu-worker-c29,5c/604e64,nf-5c604e641cfc1243e36cbc77eeac8a16,task_cycles,-,task_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561567470,1714561590000,1714561627000,59530,36235,-,627.1,0.0,87891968,1483804672,87891968,1483804672,116881797,92715268,1374,957,4194304,92717056,31,7812,/input/data/work/5c/604e641cfc1243e36cbc77eeac8a16,true,-,9,1,6,503
404,hu-worker-c43,c1/4ca980,nf-c14ca9800020bb2da53eb8a1f039a1c7,task_cycles,-,task_cycles (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561582476,1714561604000,1714561627000,44524,22155,-,643.8,0.0,87789568,1483800576,87789568,1483800576,117027313,223408670,1374,2234,4194304,223408128,31,1520,/input/data/work/c1/4ca9800020bb2da53eb8a1f039a1c7,true,-,8,1,3,69
84,hu-worker-c40,09/086447,nf-0908644727d6f2d1372a776b90a8e02b,task_baseline_cycles,-,task_baseline_cycles (84),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560590692,1714561491000,1714561643000,1052308,150977,-,713.7,0.0,89735168,1490010112,89735168,1490010112,26346735,118949572,1358,1213,12582912,118951936,32,7739,/input/data/work/09/08644727d6f2d1372a776b90a8e02b,true,-,8,1,4,32
162,hu-worker-c29,db/544f4f,nf-db544f4f177b86332e180d8f7b4d55fc,task_baseline_cycles,-,task_baseline_cycles (162),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560594303,1714561424000,1714561640000,1045697,215608,-,764.7,0.0,89628672,1490018304,89628672,1490018304,26002612,90192487,1358,932,0,90193920,596,40111,/input/data/work/db/544f4f177b86332e180d8f7b4d55fc,true,-,7,1,4,22
36,hu-worker-c29,3e/0c5ac9,nf-3e0c5ac997c22b0700f6d74a1f8075ef,task_baseline_cycles,-,task_baseline_cycles (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560588360,1714561433000,1714561649000,1060640,215829,-,772.5,0.0,89694208,1490010112,89694208,1490010112,26085969,90194431,1358,932,0,90193920,24,48916,/input/data/work/3e/0c5ac997c22b0700f6d74a1f8075ef,true,-,5,1,4,23
74,hu-worker-c40,ff/26a49d,nf-ff26a49d4d94f6f0ae0408dacbfacd17,task_baseline_cycles,-,task_baseline_cycles (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560590240,1714561516000,1714561665000,1074760,148062,-,718.0,0.0,90120192,1490010112,90120192,1490010112,26356547,207110338,1358,2073,4194304,207114240,466,8290,/input/data/work/ff/26a49d4d94f6f0ae0408dacbfacd17,true,-,7,1,4,32
401,hu-worker-c23,83/100303,nf-831003036af303fd797419a79a88ae87,task_cycles,-,task_cycles (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561552503,1714561634000,1714561657000,104497,23161,-,647.9,0.0,88092672,1483808768,88092672,1483808768,118654531,180285069,1374,1812,0,180285440,28,5737,/input/data/work/83/1003036af303fd797419a79a88ae87,true,-,8,1,3,29
407,hu-worker-c29,7c/898ca9,nf-7c898ca9f685fdaf42a230dbf686bc31,task_cycles,-,task_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561609152,1714561630000,1714561660000,50848,29346,-,581.1,0.0,87740416,1483808768,87740416,1483808768,112310929,90264366,1373,933,4194304,90267648,35,1862,/input/data/work/7c/898ca9f685fdaf42a230dbf686bc31,true,-,7,1,4,36
406,hu-worker-c43,69/024be1,nf-69024be1987aa0a92bfdcff36312e72f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561609197,1714561629000,1714561651000,41803,20926,-,647.7,0.0,87597056,1483931648,87597056,1483931648,116049835,107900304,1374,1106,8388608,107900928,42,1923,/input/data/work/69/024be1987aa0a92bfdcff36312e72f,true,-,7,0,3,34
126,hu-worker-c23,e0/a5d5ff,nf-e0a5d5fff48afc28476f760e3dd9e4c7,task_baseline_cycles,-,task_baseline_cycles (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560592662,1714561523000,1714561657000,1064338,133209,-,772.1,0.0,89808896,1490006016,89808896,1490006016,26380799,143923400,1358,1456,4194304,143925248,40,24091,/input/data/work/e0/a5d5fff48afc28476f760e3dd9e4c7,true,-,7,2,6,37
417,hu-worker-c43,b7/8a0e76,nf-b78a0e76c271d574d5f7f2b818b0e1c1,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (124),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561656208,1714561653000,1714561671000,14792,17385,-,564.0,0.0,87961600,1483804672,87961600,1483804672,111996868,228629901,1373,2285,0,228630528,384,438,/input/data/work/b7/8a0e76c271d574d5f7f2b818b0e1c1,true,-,7,1,3,31
60,hu-worker-c23,e9/65101e,nf-e965101e3231f1b13477e6049b585dcb,task_baseline_cycles,-,task_baseline_cycles (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560589579,1714561548000,1714561681000,1091421,132659,-,767.4,0.0,89870336,1490010112,89870336,1490010112,26400979,90184123,1358,932,4194304,90185728,36,23732,/input/data/work/e9/65101e3231f1b13477e6049b585dcb,true,-,7,1,4,30
117,hu-worker-c43,d7/7ed323,nf-d77ed323638a2cca50f5d7b85f618d44,task_baseline_cycles,-,task_baseline_cycles (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560592165,1714561541000,1714561669000,1076835,127094,-,752.5,0.0,90021888,1490014208,90021888,1490014208,26393643,90194056,1358,932,0,90193920,92,5288,/input/data/work/d7/7ed323638a2cca50f5d7b85f618d44,true,-,7,1,4,28
416,hu-worker-c23,f2/94a2c0,nf-f294a2c0cc16b4a7dd8fb9515bb3b058,task_cycles,-,task_cycles (124),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561656166,1714561664000,1714561685000,28834,20373,-,605.7,0.0,87814144,1483796480,87814144,1483796480,114791322,243913201,1374,2434,8388608,243916800,48,3407,/input/data/work/f2/94a2c0cc16b4a7dd8fb9515bb3b058,true,-,8,1,3,29
414,hu-worker-c43,44/2b6f0e,nf-442b6f0ed2171713bc528eff388e279a,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561648087,1714561674000,1714561696000,47913,21317,-,626.4,0.0,88211456,1483804672,88211456,1483804672,115819372,211475950,1374,2117,8388608,211476480,44,1581,/input/data/work/44/2b6f0ed2171713bc528eff388e279a,true,-,7,0,3,42
415,hu-worker-c29,19/327858,nf-1932785861b318315646851cc822c498,task_cycles,-,task_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561648121,1714561664000,1714561698000,49879,33871,-,636.9,0.0,88039424,1483808768,88039424,1483808768,114414796,90258049,1373,933,0,90259456,100,9629,/input/data/work/19/32785861b318315646851cc822c498,true,-,6,0,3,24
424,hu-worker-c23,98/4ff271,nf-984ff2716247818324ba749aad60fea4,task_cycles,-,task_cycles (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561685580,1714561688000,1714561705000,19420,17192,-,595.2,0.0,87601152,1483804672,87601152,1483804672,111443587,155379613,1373,1569,0,155381760,53,2973,/input/data/work/98/4ff2716247818324ba749aad60fea4,true,-,8,1,7,45
98,hu-worker-c23,7b/7005d9,nf-7b7005d90e6867fbb6aee7db6c1f00cd,task_baseline_cycles,-,task_baseline_cycles (98),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560591378,1714561574000,1714561706000,1114622,131512,-,756.6,0.0,89645056,1490010112,89645056,1490010112,26456086,185113349,1358,1859,0,185114624,37,18056,/input/data/work/7b/7005d90e6867fbb6aee7db6c1f00cd,true,-,7,1,4,29
80,hu-worker-c40,78/85923f,nf-7885923f22955ad3a7ee623a781b3acf,task_baseline_cycles,-,task_baseline_cycles (80),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560590411,1714561575000,1714561728000,1137589,151690,-,705.1,0.0,89632768,1490010112,89632768,1490010112,26445135,90191911,1358,932,0,90193920,30,4956,/input/data/work/78/85923f22955ad3a7ee623a781b3acf,true,-,7,1,4,29
422,hu-worker-c23,0c/0dc1c7,nf-0c0dc1c7646f180b1b8f763154ef0dea,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561684448,1714561708000,1714561730000,45552,21455,-,637.9,0.0,87945216,1483804672,87945216,1483804672,116419360,230450275,1374,2302,4194304,230453248,33,3995,/input/data/work/0c/0dc1c7646f180b1b8f763154ef0dea,true,-,9,1,36,100
423,hu-worker-c29,1d/281451,nf-1d281451c309844abb85ebb24223fe54,task_cycles,-,task_cycles (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561684488,1714561701000,1714561733000,48512,31553,-,627.5,0.0,87953408,1483939840,87953408,1483939840,112664166,231115103,1373,2309,8388608,231116800,41,6928,/input/data/work/1d/281451c309844abb85ebb24223fe54,true,-,6,1,5,27
425,hu-worker-c43,6c/ded7e8,nf-6cded7e89c5d7a6c365a85ad5fb3799f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561685647,1714561699000,1714561720000,34353,20453,-,618.2,0.0,88104960,1483808768,88104960,1483808768,115336717,150929930,1374,1526,4194304,150933504,33,1820,/input/data/work/6c/ded7e89c5d7a6c365a85ad5fb3799f,true,-,30,0,5,32
429,hu-worker-c43,f2/b0e5e4,nf-f2b0e5e4fe6dac8d18fe93463fa43235,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561725658,1714561723000,1714561738000,12342,14591,-,564.2,0.0,87957504,1483804672,87957504,1483804672,112940615,90308803,1373,934,4194304,90308608,49,428,/input/data/work/f2/b0e5e4fe6dac8d18fe93463fa43235,true,-,9,0,8,33
52,hu-worker-c43,0e/13b17c,nf-0e13b17c903ba496b6fcc758db2f9176,task_baseline_cycles,-,task_baseline_cycles (52),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560589253,1714561596000,1714561733000,1143747,136738,-,743.0,0.0,89690112,1490006016,89690112,1490100224,26545033,90187606,1358,932,0,90189824,32,7990,/input/data/work/0e/13b17c903ba496b6fcc758db2f9176,true,-,7,1,6,28
124,hu-worker-c43,02/23f858,nf-0223f85805901f3c3c76623b120bbd55,task_baseline_cycles,-,task_baseline_cycles (124),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560592509,1714561604000,1714561738000,1145491,133494,-,755.3,0.0,89538560,1490010112,89538560,1490010112,26545654,174895254,1358,1759,0,174899200,37,8323,/input/data/work/02/23f85805901f3c3c76623b120bbd55,true,-,9,1,4,27
428,hu-worker-c23,ca/0af094,nf-ca0af0946cc69462fd92e0793ba7ee26,task_cycles,-,task_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561725605,1714561733000,1714561754000,28395,21006,-,653.8,0.0,87683072,1483812864,87683072,1483812864,116589106,90259801,1374,933,4194304,90263552,44,6229,/input/data/work/ca/0af0946cc69462fd92e0793ba7ee26,true,-,8,0,6,57
430,hu-worker-c43,9a/140efe,nf-9a140efe973f205b0d4e653793f246df,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561750940,1714561747000,1714561764000,13060,16674,-,635.5,0.0,87535616,1483796480,87535616,1483796480,111030774,122240587,1373,1246,0,122241024,37,1233,/input/data/work/9a/140efe973f205b0d4e653793f246df,true,-,8,1,4,53
397,hu-worker-c29,ab/188b23,nf-ab188b2341f1773b51548f1280553f0b,task_cycles,-,task_cycles (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561537252,1714561736000,1714561776000,238748,38825,-,667.5,0.0,87941120,1483935744,87941120,1483935744,119081490,90255691,1374,933,0,90259456,29,8491,/input/data/work/ab/188b2341f1773b51548f1280553f0b,true,-,10,1,9,57
431,hu-worker-c23,65/e978b0,nf-65e978b0030dbb5b1f93bb01e84da945,task_cycles,-,task_cycles (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561750999,1714561757000,1714561779000,28001,21160,-,634.4,0.0,87875584,1483931648,87875584,1483931648,115779346,213279440,1374,2135,0,213278720,47,5646,/input/data/work/65/e978b0030dbb5b1f93bb01e84da945,true,-,8,0,3,48
140,hu-worker-c40,8e/b9f242,nf-8eb9f242c36d0176eeab78421983a043,task_baseline_cycles,-,task_baseline_cycles (140),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560593421,1714561646000,1714561790000,1196579,144064,-,734.1,0.0,89690112,1490006016,89690112,1490006016,26569738,229966905,1358,2297,16777216,229969920,28,4709,/input/data/work/8e/b9f242c36d0176eeab78421983a043,true,-,7,0,4,27
408,hu-worker-c43,78/e44b36,nf-78e44b36bf416d54e7f40a98e2088753,task_cycles,-,task_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714561611163,1714561768000,1714561792000,180837,24199,-,642.6,0.0,87838720,1483808768,87838720,1483808768,119811828,195945291,1375,1965,8388608,195948544,48,1277,/input/data/work/78/e44b36bf416d54e7f40a98e2088753,true,-,9,1,4,29
89,hu-worker-c23,33/5387db,nf-335387dbe6f085bead5dec080dd1af3e,task_baseline_cycles,-,task_baseline_cycles (89),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560591123,1714561660000,1714561793000,1201877,132440,-,782.5,0.0,89956352,1490010112,89956352,1490010112,26629333,90194421,1358,932,0,90193920,35,21508,/input/data/work/33/5387dbe6f085bead5dec080dd1af3e,true,-,6,1,4,28
50,hu-worker-c43,99/5dd623,nf-995dd623286dd6ac2a7b628712e978b8,task_baseline_cycles,-,task_baseline_cycles (50),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560589056,1714561671000,1714561809000,1219944,137477,-,760.1,0.0,89849856,1490006016,89849856,1490006016,26656140,91207950,1358,942,0,91213824,33,5782,/input/data/work/99/5dd623286dd6ac2a7b628712e978b8,true,-,8,1,13,30
106,hu-worker-c40,5e/6ad2f5,nf-5e6ad2f534da4eda0a0d69e25ae6a218,task_baseline_cycles,-,task_baseline_cycles (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714560591606,1714561668000,1714561819000,1227394,150279,-,729.7,0.0,89829376,1490010112,89829376,1490010112,26616497,195877149,1358,1964,4194304,195883008,29,4262,/input/data/work/5e/6ad2f534da4eda0a0d69e25ae6a218,true,-,7,1,4,29
325,hu-worker-c23,3a/8ad832,nf-3a8ad832ffdf95253cacf34bb2300122,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561128679,1714561792000,1714561819000,690321,26190,-,659.8,0.0,87552000,1483804672,87552000,1483804672,123205929,90301712,1375,934,0,90304512,32,1873,/input/data/work/3a/8ad832ffdf95253cacf34bb2300122,true,-,29,1,4,320
409,hu-worker-c29,23/9f2570,nf-239f25704e243cae9447927487885d5b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714561611211,1714561778000,1714561822000,210789,43416,-,668.7,0.0,87887872,1483804672,87887872,1483804672,122362667,91819920,1376,949,4194304,91820032,320,11618,/input/data/work/23/9f25704e243cae9447927487885d5b,true,-,7,6,3,31
