task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
200,hu-worker-c23,97/da505c,nf-97da505c88e370cff249230c7f04b88a,task_bwa,-,task_bwa (198),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793283,1714540149000,1714540163000,369717,13549,-,350.1,0.0,82128896,1465192448,82128896,1465192448,845439960,55879381,1499,587,0,55881728,17,688,/input/data/work/97/da505c88e370cff249230c7f04b88a,true,-,13,1,17,30
142,hu-worker-c40,79/ca4e19,nf-79ca4e1930722aac5856dc51c2c4990c,task_bwa,-,task_bwa (140),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539790191,1714540044000,1714540178000,387809,133184,-,376.0,0.0,82092032,1465188352,82092032,1465188352,845439940,33699376,1499,371,4194304,33701888,17,15164,/input/data/work/79/ca4e1930722aac5856dc51c2c4990c,true,-,9,1,3,30
154,hu-worker-c40,a8/d26045,nf-a8d26045d074c70582ac4f6ccf089ba2,task_bwa,-,task_bwa (152),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539790641,1714540060000,1714540188000,397359,127049,-,369.3,0.0,81543168,1465188352,81543168,1465188352,845439939,90838584,1499,929,0,90841088,20,5926,/input/data/work/a8/d26045d074c70582ac4f6ccf089ba2,true,-,11,1,13,34
186,hu-worker-c23,6e/bf1d9a,nf-6ebf1d9a3538a83e6af9f2179402e169,task_bwa,-,task_bwa (184),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792709,1714540128000,1714540178000,385291,49391,-,377.7,0.0,82296832,1465196544,82296832,1465196544,845439965,86833222,1499,889,0,86835200,21,1357,/input/data/work/6e/bf1d9a3538a83e6af9f2179402e169,true,-,8,1,6,29
199,hu-worker-c40,f9/1f77b5,nf-f91f77b5786474095ca4a704041429ae,task_bwa,-,task_bwa (197),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793396,1714540162000,1714540181000,387604,18887,-,322.9,0.0,81821696,1465188352,81821696,1465188352,845439936,102484110,1499,1042,0,102486016,20,221,/input/data/work/f9/1f77b5786474095ca4a704041429ae,true,-,11,1,4,30
178,hu-worker-c23,f7/fdec69,nf-f7fdec6966a0688081f152fde5416e90,task_bwa,-,task_bwa (176),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792255,1714540113000,1714540189000,396745,75703,-,382.2,0.0,81850368,1465184256,81850368,1465184256,845439966,55638881,1499,585,0,55640064,14,2217,/input/data/work/f7/fdec6966a0688081f152fde5416e90,true,-,11,1,4,45
201,hu-worker-c43,09/497ca1,nf-09497ca1c331b4b5e9578f2f47b16d07,task_bwa,-,task_bwa (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793501,1714540154000,1714540185000,391499,30334,-,361.2,0.0,81866752,1465212928,81866752,1465212928,845439348,70954062,1499,734,0,70955008,16,364,/input/data/work/09/497ca1c331b4b5e9578f2f47b16d07,true,-,10,1,8,34
205,hu-worker-c23,7e/578010,nf-7e578010299e82f08a59295fc1066750,task_bwa,-,task_bwa (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793656,1714540165000,1714540180000,386344,14794,-,365.1,0.0,82038784,1465192448,82038784,1465192448,845439960,67297314,1499,699,0,67301376,16,469,/input/data/work/7e/578010299e82f08a59295fc1066750,true,-,13,1,11,47
211,hu-worker-c23,6a/40b0d2,nf-6a40b0d2aa0f707cb3adbf8059f6d7ef,task_bwa,-,task_bwa (209),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793878,1714540166000,1714540190000,396122,23340,-,350.4,0.0,82100224,1465188352,82100224,1465188352,845439960,66883117,1499,695,0,66883584,20,669,/input/data/work/6a/40b0d2aa0f707cb3adbf8059f6d7ef,true,-,10,1,4,34
172,hu-worker-c40,bf/d459d6,nf-bfd459d631e2381bd6c4a292ff99baaf,task_bwa,-,task_bwa (170),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539791604,1714540086000,1714540204000,412396,118099,-,381.7,0.0,81838080,1465315328,81838080,1465315328,845439940,64737314,1499,674,0,64741376,16,4467,/input/data/work/bf/d459d631e2381bd6c4a292ff99baaf,true,-,8,1,8,28
169,hu-worker-c43,0b/9f089d,nf-0b9f089de2b2095ec76dea31d7f1abcd,task_bwa,-,task_bwa (167),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792089,1714540103000,1714540199000,406911,95473,-,351.4,0.0,81747968,1465204736,81747968,1465204736,845439354,101398276,1499,1032,0,101400576,18,1658,/input/data/work/0b/9f089de2b2095ec76dea31d7f1abcd,true,-,10,3,5,28
190,hu-worker-c40,bc/b0ef70,nf-bcb0ef70ce2878ddb8addb02ba8a8787,task_bwa,-,task_bwa (188),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792822,1714540145000,1714540207000,414178,62343,-,352.0,0.0,81616896,1465208832,81616896,1465208832,845439940,96269554,1499,982,0,96272384,16,5850,/input/data/work/bc/b0ef70ce2878ddb8addb02ba8a8787,true,-,8,1,31,30
196,hu-worker-c23,54/0a249e,nf-540a249e0733e3c8465da83e220831cb,task_bwa,-,task_bwa (194),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793108,1714540143000,1714540201000,407892,57328,-,363.3,0.0,82165760,1465184256,82165760,1465184256,845439965,73496196,1499,759,4194304,73498624,15,1777,/input/data/work/54/0a249e0733e3c8465da83e220831cb,true,-,9,1,5,36
203,hu-worker-c43,d5/af8e4f,nf-d5af8e4f4d15a375856e35df22610cad,task_bwa,-,task_bwa (201),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793583,1714540156000,1714540190000,396417,33986,-,367.4,0.0,82046976,1465192448,82046976,1465192448,845439346,9379548,1499,133,0,9383936,18,473,/input/data/work/d5/af8e4f4d15a375856e35df22610cad,true,-,12,1,37,31
212,hu-worker-c43,67/b3b21b,nf-67b3b21b3abdc2d74b390cfe44edb367,task_bwa,-,task_bwa (210),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793828,1714540162000,1714540190000,396172,27950,-,354.9,0.0,81797120,1465188352,81797120,1465188352,845439346,85100172,1499,873,0,85102592,19,385,/input/data/work/67/b3b21b3abdc2d74b390cfe44edb367,true,-,8,1,6,35
202,hu-worker-c40,64/4c6099,nf-644c6099edd55d24f78f1327d316a33f,task_bwa,-,task_bwa (200),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794052,1714540191000,1714540211000,416948,19254,-,338.5,0.0,81883136,1465184256,81883136,1465184256,845439934,79533236,1499,818,4194304,79536128,17,518,/input/data/work/64/4c6099edd55d24f78f1327d316a33f,true,-,10,1,11,45
204,hu-worker-c23,78/9913de,nf-789913de6e18823254f7b5322d898862,task_bwa,-,task_bwa (202),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794106,1714540183000,1714540198000,403894,14699,-,308.2,0.0,82124800,1465315328,82124800,1465315328,845439960,72772532,1499,752,0,72773632,19,547,/input/data/work/78/9913de6e18823254f7b5322d898862,true,-,10,1,7,35
210,hu-worker-c23,b7/526845,nf-b752684536bc501d17baea8c43d01618,task_bwa,-,task_bwa (208),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794220,1714540183000,1714540199000,404780,14830,-,318.6,0.0,81813504,1465192448,81813504,1465192448,845439960,97271747,1499,991,4194304,97275904,14,327,/input/data/work/b7/52684536bc501d17baea8c43d01618,true,-,12,1,56,42
141,hu-worker-c29,5a/9e34d0,nf-5a9e34d08b04976303a9a2af07b45ae5,task_bwa,-,task_bwa (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539790256,1714540033000,1714540218000,427744,184341,-,358.1,0.0,81915904,1465184256,81915904,1465184256,845439933,91382221,1499,934,0,91385856,14,6466,/input/data/work/5a/9e34d08b04976303a9a2af07b45ae5,true,-,8,1,23,32
181,hu-worker-c43,a1/55d2e5,nf-a155d2e51c53d9d967b6e76f61f9c5ef,task_bwa,-,task_bwa (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792368,1714540114000,1714540211000,418632,96052,-,369.5,0.0,81813504,1465212928,81813504,1465212928,845439352,95049269,1499,970,4194304,95051776,21,1018,/input/data/work/a1/55d2e51c53d9d967b6e76f61f9c5ef,true,-,15,1,4,36
185,hu-worker-c40,01/10ddd6,nf-0110ddd6048a9cf1adc5a86229de166d,task_bwa,-,task_bwa (183),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792610,1714540139000,1714540222000,429390,83243,-,387.7,0.0,81838080,1465188352,81838080,1465188352,845439940,92679390,1499,947,0,92680192,329,1769,/input/data/work/01/10ddd6048a9cf1adc5a86229de166d,true,-,9,1,15,35
216,hu-worker-c23,c9/b05ae6,nf-c9b05ae67d3bee30091f5e4826c29075,task_bwa,-,task_bwa (214),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794459,1714540194000,1714540208000,413541,13713,-,305.2,0.0,81838080,1465192448,81838080,1465192448,845439960,90537955,1499,926,0,90542080,18,396,/input/data/work/c9/b05ae67d3bee30091f5e4826c29075,true,-,10,1,23,32
218,hu-worker-c43,95/38c20a,nf-9538c20ae167024274417c6469019061,task_bwa,-,task_bwa (216),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794584,1714540192000,1714540210000,415416,17645,-,356.8,0.0,81960960,1465212928,81960960,1465212928,845439346,32146817,1499,355,0,32149504,15,239,/input/data/work/95/38c20ae167024274417c6469019061,true,-,16,1,17,30
219,hu-worker-c43,a7/314f7e,nf-a7314f7ed6e6272defdbefdfc1a15968,task_bwa,-,task_bwa (217),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794684,1714540195000,1714540210000,415316,14380,-,323.4,0.0,82014208,1465204736,82014208,1465204736,845439346,98364583,1499,1002,0,98365440,19,312,/input/data/work/a7/314f7ed6e6272defdbefdfc1a15968,true,-,8,1,5,35
226,hu-worker-c23,e2/c66fe6,nf-e2c66fe63f8bf4a79996df5ece621887,task_bwa,-,task_bwa (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794919,1714540203000,1714540218000,423081,14394,-,356.0,0.0,81915904,1465319424,81915904,1465319424,845439962,102609627,1499,1044,0,102612992,17,283,/input/data/work/e2/c66fe63f8bf4a79996df5ece621887,true,-,15,1,14,35
234,hu-worker-c43,bc/024b79,nf-bc024b794bba909579884e177076e2a2,task_bwa,-,task_bwa (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794982,1714540203000,1714540215000,420018,11604,-,351.7,0.0,81510400,1465188352,81510400,1465188352,845439346,73241615,1499,757,0,73244672,18,151,/input/data/work/bc/024b794bba909579884e177076e2a2,true,-,14,1,8,39
179,hu-worker-c23,80/f9d9ca,nf-80f9d9ca597104cdb3cbc5c1ac76dea1,task_bwa,-,task_bwa (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792304,1714540118000,1714540232000,439696,114243,-,364.1,0.0,82092032,1465184256,82092032,1465184256,845439964,9379550,1499,133,0,9383936,20,3351,/input/data/work/80/f9d9ca597104cdb3cbc5c1ac76dea1,true,-,8,1,6,33
182,hu-worker-c29,75/f0978d,nf-75f0978d4aa5a565a146e2e21745348f,task_bwa,-,task_bwa (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792424,1714540122000,1714540225000,432576,102757,-,379.0,0.0,82157568,1465184256,82157568,1465184256,845439932,22806961,1499,264,0,22810624,15,3686,/input/data/work/75/f0978d4aa5a565a146e2e21745348f,true,-,11,1,7,37
214,hu-worker-c40,00/da4109,nf-00da4109cb29c62f3606aab5769f9dfa,task_bwa,-,task_bwa (212),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793984,1714540184000,1714540243000,449016,58575,-,345.2,0.0,81915904,1465192448,81915904,1465192448,845439938,81068465,1499,833,0,81072128,17,1758,/input/data/work/00/da4109cb29c62f3606aab5769f9dfa,true,-,9,1,8,37
209,hu-worker-c43,4c/487f4b,nf-4c487f4b7b42aa80b3b4489fa0d03325,task_bwa,-,task_bwa (207),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794327,1714540188000,1714540224000,429673,36682,-,323.1,0.0,81973248,1465188352,81973248,1465188352,845439348,82267833,1499,845,0,82272256,19,567,/input/data/work/4c/487f4b7b42aa80b3b4489fa0d03325,true,-,35,1,15,49
213,hu-worker-c23,8d/c3c595,nf-8dc3c59582551016d185b111ef5f58f1,task_bwa,-,task_bwa (211),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794392,1714540192000,1714540220000,425608,27337,-,364.0,0.0,81825792,1465192448,81825792,1465192448,845439960,37825790,1499,411,4194304,37826560,20,533,/input/data/work/8d/c3c59582551016d185b111ef5f58f1,true,-,10,1,16,37
231,hu-worker-c43,d0/581de0,nf-d0581de03f0194264b961ed0076d1be5,task_bwa,-,task_bwa (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795129,1714540214000,1714540226000,430871,12384,-,333.3,0.0,81764352,1465192448,81764352,1465192448,845439345,49778337,1499,528,0,49782784,17,151,/input/data/work/d0/581de03f0194264b961ed0076d1be5,true,-,8,1,8,22
194,hu-worker-c43,6c/3add12,nf-6c3add12b69650808c21e8f97a76f7be,task_bwa,-,task_bwa (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793437,1714540151000,1714540230000,436563,78866,-,367.4,0.0,82063360,1465188352,82063360,1465188352,845439351,78690899,1499,810,0,78692352,15,1057,/input/data/work/6c/3add12b69650808c21e8f97a76f7be,true,-,8,0,4,27
208,hu-worker-c43,a9/f5e734,nf-a9f5e73421b501f8898286ba313b7268,task_bwa,-,task_bwa (206),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793710,1714540161000,1714540239000,445290,77783,-,368.0,0.0,81739776,1465204736,81739776,1465204736,845439352,85712421,1499,878,0,85712896,19,1044,/input/data/work/a9/f5e73421b501f8898286ba313b7268,true,-,11,1,6,35
229,hu-worker-c23,ac/3be1a9,nf-ac3be1a97e1fa2d582146cf332d49fae,task_bwa,-,task_bwa (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795044,1714540210000,1714540240000,444956,29716,-,351.5,0.0,81936384,1465192448,81936384,1465192448,845439961,60153598,1499,629,0,60157952,17,1209,/input/data/work/ac/3be1a97e1fa2d582146cf332d49fae,true,-,10,1,12,38
228,hu-worker-c43,95/85595f,nf-9585595ff3c9678e9958dc8ad932465a,task_bwa,-,task_bwa (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795174,1714540216000,1714540239000,443826,22305,-,340.8,0.0,81465344,1465192448,81465344,1465192448,845439346,90095944,1499,921,0,90099712,18,342,/input/data/work/95/85595ff3c9678e9958dc8ad932465a,true,-,7,1,9,27
222,hu-worker-c43,25/c65627,nf-25c65627559f6075fd9a13d2a3eb1f9e,task_bwa,-,task_bwa (220),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795523,1714540228000,1714540243000,447477,14677,-,334.5,0.0,81760256,1465188352,81760256,1465188352,845439346,94802482,1499,967,0,94806016,16,189,/input/data/work/25/c65627559f6075fd9a13d2a3eb1f9e,true,-,11,1,16,27
176,hu-worker-c29,d5/5d106a,nf-d55d106ad52d8eafd8ed53249a070d04,task_bwa,-,task_bwa (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792040,1714540108000,1714540247000,454960,139237,-,379.8,0.0,81887232,1465184256,81887232,1465184256,845439931,60509835,1499,632,0,60514304,15,4612,/input/data/work/d5/5d106ad52d8eafd8ed53249a070d04,true,-,10,1,4,50
198,hu-worker-c23,87/a0b6e5,nf-87a0b6e5a75f9c88c8fabf2dfd196b3c,task_bwa,-,task_bwa (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793219,1714540148000,1714540258000,464781,109993,-,388.7,0.0,81514496,1465192448,81514496,1465192448,845439966,86735982,1499,888,0,86736896,18,3449,/input/data/work/87/a0b6e5a75f9c88c8fabf2dfd196b3c,true,-,8,1,6,33
206,hu-worker-c40,99/450c05,nf-99450c0579a1fd2809bba73355b9bc92,task_bwa,-,task_bwa (204),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793928,1714540181000,1714540264000,470072,83149,-,361.1,0.0,81711104,1465188352,81711104,1465188352,845439940,49556794,1499,525,0,49557504,262,1326,/input/data/work/99/450c0579a1fd2809bba73355b9bc92,true,-,8,1,8,32
225,hu-worker-c23,96/846f06,nf-96846f06aad9564fba0421ee67d74a5f,task_bwa,-,task_bwa (223),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794740,1714540201000,1714540257000,462260,55205,-,378.5,0.0,81616896,1465184256,81616896,1465184256,845439966,95794418,1499,977,0,95797248,15,1377,/input/data/work/96/846f06aad9564fba0421ee67d74a5f,true,-,11,0,5,39
220,hu-worker-c23,37/b94a6f,nf-37b94a6f38ef1544c64599d9728ece46,task_bwa,-,task_bwa (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794852,1714540203000,1714540249000,454148,45903,-,357.2,0.0,82034688,1465192448,82034688,1465192448,845439966,68846763,1499,714,0,68849664,17,1077,/input/data/work/37/b94a6f38ef1544c64599d9728ece46,true,-,10,1,8,35
224,hu-worker-c40,e7/fe1ec0,nf-e7fe1ec0c3df9f00e82ac1be7865b60e,task_bwa,-,task_bwa (222),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795090,1714540225000,1714540270000,474910,44342,-,357.5,0.0,82075648,1465188352,82075648,1465188352,845439936,86220818,1499,883,4194304,86224896,15,1337,/input/data/work/e7/fe1ec0c3df9f00e82ac1be7865b60e,true,-,9,1,8,27
239,hu-worker-c29,54/4d205f,nf-544d205fd4e4a3e79f6a9c54ff3fb218,task_bwa,-,task_bwa (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795467,1714540228000,1714540256000,460533,27888,-,366.9,0.0,81797120,1465184256,81797120,1465184256,845439929,56139361,1499,590,0,56139776,13,1004,/input/data/work/54/4d205fd4e4a3e79f6a9c54ff3fb218,true,-,9,0,6,32
180,hu-worker-c29,89/2a90a0,nf-892a90a014b1af7a7b5e6b7d9133ecd4,task_bwa,-,task_bwa (178),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792192,1714540113000,1714540262000,469808,149507,-,390.8,0.0,82153472,1465184256,82153472,1465184256,845439933,69786880,1499,723,0,69787648,16,6355,/input/data/work/89/2a90a014b1af7a7b5e6b7d9133ecd4,true,-,10,1,54,36
243,hu-worker-c40,d6/40d627,nf-d640d627d3198ceae1bec50d7f872100,task_bwa,-,task_bwa (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795648,1714540246000,1714540281000,485352,34484,-,372.2,0.0,82071552,1465184256,82071552,1465184256,845439936,56895936,1499,597,0,56897536,17,868,/input/data/work/d6/40d627d3198ceae1bec50d7f872100,true,-,12,6,10,52
253,hu-worker-c43,80/f47589,nf-80f475891314a6edb279534f7625620e,task_bwa,-,task_bwa (251),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795947,1714540246000,1714540268000,472053,22021,-,383.3,0.0,81997824,1465188352,81997824,1465188352,845439346,79518300,1499,818,0,79519744,17,369,/input/data/work/80/f475891314a6edb279534f7625620e,true,-,13,0,11,36
187,hu-worker-c29,ac/70188e,nf-ac70188e68e9a550b184a0b0e4c0109a,task_bwa,-,task_bwa (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539792940,1714540136000,1714540285000,492060,148572,-,386.4,0.0,81907712,1465212928,81907712,1465212928,845439933,85003497,1499,872,0,85004288,18,4884,/input/data/work/ac/70188e68e9a550b184a0b0e4c0109a,true,-,8,1,29,36
195,hu-worker-c40,98/34f078,nf-9834f0789149b17b298d71182c8b6d52,task_bwa,-,task_bwa (193),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793349,1714540162000,1714540297000,503651,134787,-,373.4,0.0,82046976,1465192448,82046976,1465192448,845439939,94717723,1499,966,0,94720000,19,3375,/input/data/work/98/34f0789149b17b298d71182c8b6d52,true,-,9,1,9,28
240,hu-worker-c23,cc/df91d9,nf-ccdf91d9441e2778cb47a9b327fb0dad,task_bwa,-,task_bwa (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795418,1714540223000,1714540284000,488582,60629,-,375.0,0.0,82092032,1465184256,82092032,1465184256,845439966,88149546,1499,902,0,88150016,17,1288,/input/data/work/cc/df91d9441e2778cb47a9b327fb0dad,true,-,8,2,7,35
237,hu-worker-c43,08/27d7bf,nf-0827d7bf2640088dcf9db355d4272c25,task_bwa,-,task_bwa (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795833,1714540242000,1714540277000,481167,34776,-,369.1,0.0,81928192,1465188352,81928192,1465188352,845439347,35279827,1499,386,0,35282944,19,559,/input/data/work/08/27d7bf2640088dcf9db355d4272c25,true,-,8,1,6,34
245,hu-worker-c40,b7/61d042,nf-b761d042666fdf2d789e776b457fbf41,task_bwa,-,task_bwa (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539796115,1714540267000,1714540287000,490885,19238,-,353.7,0.0,81858560,1465188352,81858560,1465188352,845439934,48949380,1499,519,0,48951296,17,375,/input/data/work/b7/61d042666fdf2d789e776b457fbf41,true,-,9,1,31,31
247,hu-worker-c29,66/471058,nf-66471058b2cd7cfbdb471af731f907f5,task_bwa,-,task_bwa (245),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539796179,1714540259000,1714540284000,487821,24559,-,354.8,0.0,81797120,1465184256,81797120,1465184256,845439927,98528273,1499,1004,0,98529280,16,1027,/input/data/work/66/471058b2cd7cfbdb471af731f907f5,true,-,14,1,9,40
246,hu-worker-c23,2c/fef80a,nf-2cfef80a312ad8631218ebd0b5dae00e,task_bwa,-,task_bwa (244),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539796285,1714540261000,1714540277000,480715,15041,-,365.9,0.0,81936384,1465192448,81936384,1465192448,845439960,83866754,1499,860,0,83869696,15,460,/input/data/work/2c/fef80a312ad8631218ebd0b5dae00e,true,-,15,2,4,35
255,hu-worker-c29,40/65dd2f,nf-4065dd2fd28dde953189aa3edf4c0e6b,task_bwa,-,task_bwa (253),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539796431,1714540266000,1714540289000,492569,22621,-,352.7,0.0,81797120,1465192448,81797120,1465192448,845439926,78520508,1499,808,0,78524416,16,775,/input/data/work/40/65dd2fd28dde953189aa3edf4c0e6b,true,-,17,1,4,29
188,hu-worker-c29,e7/8541ad,nf-e78541ad9856133d66b2703125fc265c,task_bwa,-,task_bwa (186),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539793002,1714540141000,1714540295000,501998,154377,-,384.6,0.0,81932288,1465192448,81932288,1465192448,845439930,9379550,1499,133,0,9383936,13,6941,/input/data/work/e7/8541ad9856133d66b2703125fc265c,true,-,8,1,5,47
215,hu-worker-c40,fb/4812ca,nf-fb4812caa70d0e7111b5ea343a5de59f,task_bwa,-,task_bwa (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539794520,1714540207000,1714540303000,508480,96056,-,382.4,0.0,81616896,1465188352,81616896,1465188352,845439939,31036224,1499,345,4194304,31039488,17,1806,/input/data/work/fb/4812caa70d0e7111b5ea343a5de59f,true,-,12,1,14,33
236,hu-worker-c23,da/93de61,nf-da93de617dabcd9d2b1fe4f22572504c,task_bwa,-,task_bwa (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795313,1714540221000,1714540296000,500687,74280,-,371.7,0.0,82022400,1465192448,82022400,1465192448,845439966,77647510,1499,800,0,77651968,20,1904,/input/data/work/da/93de617dabcd9d2b1fe4f22572504c,true,-,11,2,8,28
238,hu-worker-c23,95/424a30,nf-95424a30764dd2fea2ca287114da3188,task_bwa,-,task_bwa (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795693,1714540236000,1714540302000,506307,65758,-,355.4,0.0,82190336,1465204736,82190336,1465204736,845439966,75255929,1499,776,0,75259904,19,1381,/input/data/work/95/424a30764dd2fea2ca287114da3188,true,-,9,1,8,26
235,hu-worker-c43,71/5c155f,nf-715c155fcf6eb74c8e8befef6bce1f91,task_bwa,-,task_bwa (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795740,1714540234000,1714540289000,493260,54835,-,363.7,0.0,81719296,1465188352,81719296,1465188352,845439352,34021587,1499,374,4194304,34025472,18,674,/input/data/work/71/5c155fcf6eb74c8e8befef6bce1f91,true,-,7,1,9,28
223,hu-worker-c23,3f/3f5df6,nf-3f3f5df695157d542bfae247097125ef,task_bwa,-,task_bwa (221),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714539795783,1714540244000,1714540299000,503217,55643,-,362.1,0.0,81817600,1465192448,81817600,1465192448,845439967,57043803,1499,599,0,57044992,18,1290,/input/data/work/3f/3f5df695157d542bfae247097125ef,true,-,8,1,6,28
