task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
128,hu-worker-c43,29/37a1c6,nf-2937a1c6836bbb557beb411621a5c83c,task_mProject,-,task_mProject (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658029791,1714659593000,1714659674000,1644209,80092,-,1007.4,0.0,93196288,1514827776,97243136,1514827776,60815062,168639290,1411,1696,0,168640512,266,2368,/input/data/work/29/37a1c6836bbb557beb411621a5c83c,true,-,8,0,4,34
123,hu-worker-c40,24/41e275,nf-2441e275a6cea7a9fe081b8318c54851,task_mProject,-,task_mProject (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658029355,1714659582000,1714659693000,1663645,110481,-,1083.6,0.0,93257728,1514827776,97304576,1514827776,60468269,85237200,1410,882,0,85237760,45,4950,/input/data/work/24/41e275a6cea7a9fe081b8318c54851,true,-,7,0,4,29
141,hu-worker-c40,b0/cea15a,nf-b0cea15ac68b04a5f15540fdce320da1,task_mProject,-,task_mProject (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658030205,1714659585000,1714659695000,1664795,109684,-,1051.3,0.0,93532160,1514827776,97583104,1514827776,60801968,122233826,1411,1243,4194304,122232832,39,3474,/input/data/work/b0/cea15ac68b04a5f15540fdce320da1,true,-,7,1,3,29
497,hu-worker-c23,da/d1aff8,nf-dad1aff8b843289395144130e3ee2b60,task_mDiffFit,-,task_mDiffFit (269),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680678,1714659681000,1714659687000,6322,5476,-,96.7,0.0,75878400,1446567936,75878400,1446567936,272690664,1999,1310,29,4194304,4096,165,421,/input/data/work/da/d1aff8b843289395144130e3ee2b60,true,-,7,0,3,29
499,hu-worker-c40,f0/aa5d21,nf-f0aa5d2130ad93ea5acf0ddb2c779225,task_mDiffFit,-,task_mDiffFit (271),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680756,1714659693000,1714659697000,16244,4040,-,161.3,0.0,76050432,1446567936,76050432,1446567936,357588118,1999,1330,29,0,4096,83,117,/input/data/work/f0/aa5d2130ad93ea5acf0ddb2c779225,true,-,10,1,2,28
503,hu-worker-c43,98/f0d9f1,nf-98f0d9f1c5b8f9014b72b0da85e2225d,task_mDiffFit,-,task_mDiffFit (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680819,1714659677000,1714659681000,181,4595,-,136.7,0.0,75735040,1446567936,75735040,1446567936,276085852,1998,1311,29,0,4096,79,167,/input/data/work/98/f0d9f1c5b8f9014b72b0da85e2225d,true,-,22,1,2,37
502,hu-worker-c23,ca/f6d9eb,nf-caf6d9ebfef5a332e2da579af4209639,task_mDiffFit,-,task_mDiffFit (274),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680857,1714659681000,1714659686000,5143,4197,-,102.0,0.0,76103680,1446567936,76103680,1446567936,286569271,2017,1313,29,4194304,4096,64,151,/input/data/work/ca/f6d9ebfef5a332e2da579af4209639,true,-,7,1,3,27
501,hu-worker-c40,71/886a36,nf-71886a36c3c2d160531f82cf0304a067,task_mDiffFit,-,task_mDiffFit (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680935,1714659693000,1714659697000,16065,3774,-,171.6,0.0,75849728,1446567936,75849728,1446567936,355371170,2017,1330,29,0,4096,71,76,/input/data/work/71/886a36c3c2d160531f82cf0304a067,true,-,7,1,2,29
498,hu-worker-c43,44/b2928b,nf-44b2928bc7a4029c8c7345af0847326e,task_mDiffFit,-,task_mDiffFit (270),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680980,1714659677000,1714659682000,1020,4651,-,116.3,0.0,75755520,1446567936,75755520,1446567936,325547104,2016,1322,29,0,4096,67,121,/input/data/work/44/b2928bc7a4029c8c7345af0847326e,true,-,6,1,2,35
500,hu-worker-c29,50/d7d532,nf-50d7d53297c4c23cd12018012954df89,task_mDiffFit,-,task_mDiffFit (272),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680715,1714659681000,1714659690000,9285,8501,-,101.6,0.0,75837440,1446567936,75837440,1446567936,276320655,1999,1311,29,0,4096,57,468,/input/data/work/50/d7d53297c4c23cd12018012954df89,true,-,7,1,2,27
496,hu-worker-c29,81/866410,nf-8186641021e4b66461107bad1a4305f3,task_mDiffFit,-,task_mDiffFit (268),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659680895,1714659681000,1714659690000,9105,8135,-,105.4,0.0,75907072,1446567936,75907072,1446567936,267704446,1999,1309,29,0,4096,43,243,/input/data/work/81/86641021e4b66461107bad1a4305f3,true,-,7,0,3,27
504,hu-worker-c43,7d/01c1eb,nf-7d01c1eb00fa6e4c72de84067039de71,task_mDiffFit,-,task_mDiffFit (276),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659685556,1714659682000,1714659686000,444,4210,-,117.0,0.0,75878400,1446567936,75878400,1446567936,170444690,1997,1285,29,4194304,4096,38,246,/input/data/work/7d/01c1eb00fa6e4c72de84067039de71,true,-,6,1,3,22
506,hu-worker-c29,ff/d76685,nf-ffd76685aa6a354e0fa98aab6315f0e3,task_mDiffFit,-,task_mDiffFit (278),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659685597,1714659686000,1714659694000,8403,7171,-,108.2,0.0,75845632,1446567936,75845632,1446567936,259489076,1999,1307,29,0,4096,19,312,/input/data/work/ff/d76685aa6a354e0fa98aab6315f0e3,true,-,8,0,3,30
505,hu-worker-c23,c4/da823a,nf-c4da823afce4114808833d8d318c7e12,task_mDiffFit,-,task_mDiffFit (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659685634,1714659686000,1714659690000,4366,4026,-,116.7,0.0,75943936,1446567936,75943936,1446567936,133715526,1999,1277,29,0,4096,32,245,/input/data/work/c4/da823afce4114808833d8d318c7e12,true,-,6,1,2,27
507,hu-worker-c43,73/de0e99,nf-73de0e995f8ceec8fe98c8d1442be879,task_mDiffFit,-,task_mDiffFit (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686040,1714659682000,1714659686000,-40,3462,-,114.0,0.0,76042240,1446567936,76042240,1446567936,271617154,1997,1310,29,0,4096,77,257,/input/data/work/73/de0e995f8ceec8fe98c8d1442be879,true,-,8,1,5,30
509,hu-worker-c23,22/3a9660,nf-223a9660877a2812d9f890800af3b020,task_mDiffFit,-,task_mDiffFit (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686134,1714659687000,1714659691000,4866,4166,-,110.7,0.0,76087296,1446567936,76087296,1446567936,195235574,2017,1291,29,0,4096,77,152,/input/data/work/22/3a9660877a2812d9f890800af3b020,true,-,7,3,3,31
510,hu-worker-c40,7f/37483c,nf-7f37483cbc9c189c85ed496aafe08e67,task_mDiffFit,-,task_mDiffFit (282),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686180,1714659698000,1714659704000,17820,5787,-,129.0,0.0,76304384,1446567936,76304384,1446567936,263858718,2000,1308,29,4198400,4096,65,146,/input/data/work/7f/37483cbc9c189c85ed496aafe08e67,true,-,8,0,4,33
511,hu-worker-c43,d2/7626a6,nf-d27626a6de3f147ecb7b754991d6ac7f,task_mDiffFit,-,task_mDiffFit (283),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686219,1714659682000,1714659687000,781,4602,-,119.5,0.0,76091392,1446567936,76091392,1446567936,291462422,1997,1314,29,4194304,4096,54,136,/input/data/work/d2/7626a6de3f147ecb7b754991d6ac7f,true,-,6,1,3,28
515,hu-worker-c23,c6/448a70,nf-c6448a7094e6084d1e28c3d742400925,task_mDiffFit,-,task_mDiffFit (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686289,1714659687000,1714659691000,4711,4266,-,110.0,0.0,75972608,1446567936,75972608,1446567936,209455322,2000,1295,29,4198400,4096,50,215,/input/data/work/c6/448a7094e6084d1e28c3d742400925,true,-,16,1,4,47
513,hu-worker-c29,67/141fc1,nf-67141fc1b3ffa9443ac135f96148c2d9,task_mDiffFit,-,task_mDiffFit (285),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686333,1714659687000,1714659694000,7667,6727,-,99.4,0.0,76087296,1446567936,76087296,1446567936,283186314,1998,1312,29,0,4096,41,363,/input/data/work/67/141fc1b3ffa9443ac135f96148c2d9,true,-,9,0,4,30
514,hu-worker-c40,f6/069a71,nf-f6069a711370bcc7b52a8ed46a6a0ab0,task_mDiffFit,-,task_mDiffFit (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686374,1714659698000,1714659703000,16626,4093,-,112.6,0.0,76320768,1446567936,76320768,1446567936,267584220,2018,1309,29,0,4096,51,112,/input/data/work/f6/069a711370bcc7b52a8ed46a6a0ab0,true,-,7,1,3,29
512,hu-worker-c43,3c/1ee8a9,nf-3c1ee8a99828064589a01b7be70b0d11,task_mDiffFit,-,task_mDiffFit (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686416,1714659683000,1714659686000,-416,3282,-,114.8,0.0,75931648,1446567936,75931648,1446567936,298187820,1997,1316,29,0,4096,73,140,/input/data/work/3c/1ee8a99828064589a01b7be70b0d11,true,-,7,0,4,30
508,hu-worker-c29,7d/360923,nf-7d360923576881891aa86c9d42482d7e,task_mDiffFit,-,task_mDiffFit (280),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659686089,1714659687000,1714659694000,7911,7392,-,101.4,0.0,76095488,1446567936,76095488,1446567936,297114707,1999,1316,29,0,4096,45,216,/input/data/work/7d/360923576881891aa86c9d42482d7e,true,-,7,1,3,35
153,hu-worker-c43,dd/a2f9e7,nf-dda2f9e791d7ad30c85f83a515090b53,task_mProject,-,task_mProject (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658030880,1714659623000,1714659702000,1671120,78219,-,1064.5,0.0,97325056,1514827776,97325056,1514827776,62121600,71131615,1411,744,0,71131136,41,2653,/input/data/work/dd/a2f9e791d7ad30c85f83a515090b53,true,-,18,1,6,37
517,hu-worker-c23,ea/ba7f7e,nf-eaba7f7e349cec3e7fb69fe31a159546,task_mDiffFit,-,task_mDiffFit (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659709084,1714659709000,1714659713000,3916,3430,-,142.9,0.0,75857920,1446567936,75857920,1446567936,249270656,1999,1304,29,0,4096,54,92,/input/data/work/ea/ba7f7e349cec3e7fb69fe31a159546,true,-,7,1,3,28
519,hu-worker-c43,a2/91d782,nf-a291d7823a01e8a1230eabfb7abe0cc6,task_mDiffFit,-,task_mDiffFit (291),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659709151,1714659705000,1714659710000,849,4488,-,122.9,0.0,75927552,1446567936,75927552,1446567936,260331156,2015,1306,29,4198400,4096,62,115,/input/data/work/a2/91d7823a01e8a1230eabfb7abe0cc6,true,-,6,0,3,20
518,hu-worker-c40,5f/4121dc,nf-5f4121dc079fcfa3236317150b85456b,task_mDiffFit,-,task_mDiffFit (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659709122,1714659721000,1714659729000,19878,7887,-,83.2,0.0,76247040,1446567936,76247040,1446567936,242555900,2017,1302,29,4194304,4096,81,177,/input/data/work/5f/4121dc079fcfa3236317150b85456b,true,-,7,1,3,27
516,hu-worker-c29,c6/2c5e50,nf-c62c5e50a2720a05e1f6269299784fa4,task_mDiffFit,-,task_mDiffFit (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659709187,1714659710000,1714659717000,7813,7261,-,112.4,0.0,76226560,1446567936,76226560,1446567936,131425626,1999,1275,29,0,4096,37,147,/input/data/work/c6/2c5e50a2720a05e1f6269299784fa4,true,-,6,0,3,26
108,hu-worker-c23,aa/0d0fa1,nf-aa0d0fa118781187c8fd224a6cfe12b3,task_mProject,-,task_mProject (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658028694,1714659641000,1714659724000,1695306,82641,-,1065.5,0.0,93454336,1514835968,97452032,1514835968,62663927,150630273,1411,1520,0,150630400,37,4779,/input/data/work/aa/0d0fa118781187c8fd224a6cfe12b3,true,-,7,1,18,35
522,hu-worker-c23,ef/a192cb,nf-efa192cbbe4d6d4e43e389c1501064a7,task_mDiffFit,-,task_mDiffFit (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659725408,1714659726000,1714659728000,2592,2566,-,216.8,0.0,76046336,1446567936,76046336,1446567936,324413646,2021,1322,29,4194304,4096,16,40,/input/data/work/ef/a192cbbe4d6d4e43e389c1501064a7,true,-,6,0,3,38
521,hu-worker-c43,f0/e7358f,nf-f0e7358fe49dfbcd7faa0447d95a40c9,task_mDiffFit,-,task_mDiffFit (293),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659725484,1714659722000,1714659726000,516,4623,-,111.8,0.0,75780096,1446567936,75780096,1446567936,289480795,2015,1313,29,8392704,4096,66,84,/input/data/work/f0/e7358fe49dfbcd7faa0447d95a40c9,true,-,7,0,3,26
8,hu-worker-c23,0d/27bb4e,nf-0d27bb4e61b466784dd6613ae2c92c79,task_mProject,-,task_mProject (8),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658024226,1714659645000,1714659728000,1703774,83274,-,1058.4,0.0,97398784,1514827776,97398784,1514827776,62793308,144092466,1411,1457,4194304,144093184,34,4471,/input/data/work/0d/27bb4e61b466784dd6613ae2c92c79,true,-,5,1,4,22
520,hu-worker-c40,3e/fa2405,nf-3efa24057fdeaede8fdd2086cec0354e,task_mDiffFit,-,task_mDiffFit (292),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659725446,1714659737000,1714659745000,19554,5263,-,109.1,0.0,76263424,1446567936,76263424,1446567936,280161928,2018,1311,29,0,4096,71,113,/input/data/work/3e/fa24057fdeaede8fdd2086cec0354e,true,-,8,0,3,27
523,hu-worker-c29,0c/5b4c82,nf-0c5b4c828a522a1cc6d310836622db44,task_mDiffFit,-,task_mDiffFit (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659725530,1714659726000,1714659734000,8470,6108,-,110.1,0.0,75931648,1446567936,75931648,1446567936,233741666,2000,1300,29,4194304,4096,57,311,/input/data/work/0c/5b4c828a522a1cc6d310836622db44,true,-,7,1,2,36
524,hu-worker-c29,9c/8b6b80,nf-9c8b6b80b98ff5ae931f3fb86be15063,task_mDiffFit,-,task_mDiffFit (296),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659725557,1714659726000,1714659734000,8443,6953,-,109.3,0.0,76120064,1446567936,76120064,1446567936,320971817,1999,1321,29,0,4096,49,162,/input/data/work/9c/8b6b80b98ff5ae931f3fb86be15063,true,-,6,1,2,18
526,hu-worker-c29,fc/03d316,nf-fc03d316f0563541b119114688ae1355,task_mDiffFit,-,task_mDiffFit (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659733809,1714659734000,1714659742000,8191,7433,-,114.0,0.0,75902976,1446572032,75902976,1446572032,328804894,1999,1323,29,0,4096,40,312,/input/data/work/fc/03d316f0563541b119114688ae1355,true,-,6,1,3,27
525,hu-worker-c40,30/009804,nf-300098049e76c6d9cc2d1d8e5dab4b8c,task_mDiffFit,-,task_mDiffFit (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659733848,1714659746000,1714659752000,18152,4645,-,118.3,0.0,75968512,1446572032,75968512,1446572032,490196645,2195,1367,31,0,4096,41,101,/input/data/work/30/0098049e76c6d9cc2d1d8e5dab4b8c,true,-,7,0,3,28
203,hu-worker-c29,b4/d83a3e,nf-b4d83a3eff423eeb0ae8991fffc53738,task_mProject,-,task_mProject (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658033002,1714659609000,1714659751000,1717998,141731,-,1129.3,0.0,97234944,1514827776,97234944,1514827776,60979152,119802647,1411,1219,0,119803904,36,12019,/input/data/work/b4/d83a3eff423eeb0ae8991fffc53738,true,-,8,1,4,26
527,hu-worker-c43,a0/2c1885,nf-a02c1885c80af029b2915ee6dc5c8aa6,task_mDiffFit,-,task_mDiffFit (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659752124,1714659748000,1714659752000,-124,4272,-,129.1,0.0,76054528,1446567936,76054528,1446567936,215570006,2016,1296,29,4194304,4096,64,88,/input/data/work/a0/2c1885c80af029b2915ee6dc5c8aa6,true,-,5,0,3,24
83,hu-worker-c29,b1/d62dbe,nf-b1d62dbe20bdb5b1eb300480016cc430,task_mProject,-,task_mProject (83),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658027743,1714659619000,1714659757000,1729257,137392,-,1135.0,0.0,97533952,1514827776,97533952,1514827776,61493409,116399145,1411,1186,0,116400128,27,13587,/input/data/work/b1/d62dbe20bdb5b1eb300480016cc430,true,-,6,1,4,28
528,hu-worker-c23,39/89f197,nf-3989f1976224d65b713c662c3053e7c8,task_mDiffFit,-,task_mDiffFit (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659752163,1714659753000,1714659757000,4837,4506,-,113.7,0.0,75763712,1446567936,75763712,1446567936,266331651,1999,1308,29,0,4096,70,126,/input/data/work/39/89f1976224d65b713c662c3053e7c8,true,-,4,1,2,31
74,hu-worker-c43,a0/c70040,nf-a0c70040781f294965fff7ac29c5a348,task_mProject,-,task_mProject (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658027120,1714659676000,1714659759000,1731880,82157,-,1040.5,0.0,97669120,1514827776,97669120,1514827776,63632898,107163120,1411,1096,0,107163648,39,3088,/input/data/work/a0/c70040781f294965fff7ac29c5a348,true,-,6,1,5,31
529,hu-worker-c40,b8/00df67,nf-b800df678a5f60164967d153398e28b3,task_mDiffFit,-,task_mDiffFit (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659759939,1714659772000,1714659778000,18061,5912,-,108.9,0.0,75948032,1446567936,75948032,1446567936,306304399,1999,1317,29,4194304,4096,54,111,/input/data/work/b8/00df678a5f60164967d153398e28b3,true,-,6,0,4,35
530,hu-worker-c43,5f/fc277d,nf-5ffc277df49d521691d814fadf19083e,task_mDiffFit,-,task_mDiffFit (302),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659764703,1714659761000,1714659763000,-1703,2612,-,188.5,0.0,75849728,1446567936,75849728,1446567936,162690555,1998,1283,29,4198400,4096,28,40,/input/data/work/5f/fc277df49d521691d814fadf19083e,true,-,6,1,3,37
531,hu-worker-c23,d5/e153c5,nf-d5e153c571463319cf943463124eb5b3,task_mDiffFit,-,task_mDiffFit (303),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659764742,1714659765000,1714659770000,5258,4520,-,115.7,0.0,76062720,1446567936,76062720,1446567936,278587542,1999,1311,29,0,4096,67,109,/input/data/work/d5/e153c571463319cf943463124eb5b3,true,-,6,1,3,28
69,hu-worker-c43,6f/789b0d,nf-6f789b0d36490d3943b3eeaa79465c3e,task_mProject,-,task_mProject (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658027023,1714659704000,1714659782000,1754977,77150,-,1031.6,0.0,93474816,1514827776,97525760,1514827776,64026839,26690319,1411,310,0,26689536,35,2035,/input/data/work/6f/789b0d36490d3943b3eeaa79465c3e,true,-,7,1,3,30
537,hu-worker-c23,7e/d18700,nf-7ed187008a444ad7d0eb7c77320f4534,task_mDiffFit,-,task_mDiffFit (309),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659789668,1714659790000,1714659794000,4332,3519,-,130.3,0.0,75681792,1446567936,75681792,1446567936,215784599,1999,1296,29,4194304,4096,34,63,/input/data/work/7e/d187008a444ad7d0eb7c77320f4534,true,-,7,0,3,28
536,hu-worker-c40,06/c19c03,nf-06c19c03f90ab9a670353508e4a660f0,task_mDiffFit,-,task_mDiffFit (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659789752,1714659802000,1714659805000,15248,3336,-,189.1,0.0,76017664,1446567936,76017664,1446567936,165539980,2017,1284,29,0,4096,30,45,/input/data/work/06/c19c03f90ab9a670353508e4a660f0,true,-,6,1,2,37
535,hu-worker-c23,36/c76e03,nf-36c76e03fe88660629dd39147fcf8932,task_mDiffFit,-,task_mDiffFit (307),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659789790,1714659790000,1714659793000,3210,2620,-,144.6,0.0,76079104,1446703104,76079104,1446703104,187478156,2017,1289,29,4194304,4096,43,82,/input/data/work/36/c76e03fe88660629dd39147fcf8932,true,-,6,1,3,28
534,hu-worker-c29,50/fbac28,nf-50fbac287d9e44317e48297d6b08d226,task_mDiffFit,-,task_mDiffFit (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659789827,1714659790000,1714659797000,7173,6263,-,110.8,0.0,76054528,1446567936,76054528,1446567936,213534670,1999,1296,29,0,4096,14,84,/input/data/work/50/fbac287d9e44317e48297d6b08d226,true,-,6,1,2,28
533,hu-worker-c43,e5/e14a69,nf-e5e14a6912eff2c8c043092dbb24f810,task_mDiffFit,-,task_mDiffFit (305),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659789863,1714659786000,1714659790000,137,4343,-,127.0,0.0,76009472,1446567936,76009472,1446567936,109800927,2015,1271,29,0,4096,41,75,/input/data/work/e5/e14a6912eff2c8c043092dbb24f810,true,-,7,0,3,26
9,hu-worker-c40,ea/cc6fdb,nf-eacc6fdb0dff3cf84b225e114fdcb527,task_mProject,-,task_mProject (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658025060,1714659696000,1714659804000,1778940,108139,-,1117.2,0.0,97718272,1514835968,97718272,1514835968,63896685,152182318,1411,1536,0,152182784,36,7405,/input/data/work/ea/cc6fdb0dff3cf84b225e114fdcb527,true,-,11,1,5,28
532,hu-worker-c29,9c/0fadff,nf-9c0fadff582fa0a622728ef52aedb07a,task_mDiffFit,-,task_mDiffFit (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659789706,1714659790000,1714659798000,8294,7316,-,107.3,0.0,76161024,1446567936,76161024,1446567936,156222374,1999,1282,29,0,4096,30,177,/input/data/work/9c/0fadff582fa0a622728ef52aedb07a,true,-,7,0,2,28
14,hu-worker-c40,28/33766c,nf-2833766c40e2c0ebfecd0cd1105c624b,task_mProject,-,task_mProject (14),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658024193,1714659698000,1714659809000,1784807,111182,-,1066.2,0.0,97964032,1514827776,97964032,1514827776,63946691,117183673,1411,1194,4194304,117182464,37,7633,/input/data/work/28/33766c40e2c0ebfecd0cd1105c624b,true,-,5,1,3,29
543,hu-worker-c43,f9/69eb00,nf-f969eb009cb481892dc684eb6b48c3f7,task_mDiffFit,-,task_mDiffFit (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659798931,1714659795000,1714659800000,1069,4551,-,115.3,0.0,76316672,1446699008,76316672,1446699008,270111574,1997,1309,29,4194304,4096,45,177,/input/data/work/f9/69eb009cb481892dc684eb6b48c3f7,true,-,7,1,2,41
542,hu-worker-c23,dc/6b1939,nf-dc6b1939dbc764b37c2ba9863ee3cd57,task_mDiffFit,-,task_mDiffFit (314),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659798970,1714659799000,1714659802000,3030,2870,-,149.0,0.0,75902976,1446699008,75902976,1446699008,259629437,2017,1307,29,0,4096,52,102,/input/data/work/dc/6b1939dbc764b37c2ba9863ee3cd57,true,-,7,1,3,27
540,hu-worker-c29,09/96a7fc,nf-0996a7fcf906ba078586ae3c1a857273,task_mDiffFit,-,task_mDiffFit (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659799008,1714659800000,1714659807000,7992,7538,-,109.6,0.0,75792384,1446567936,75792384,1446567936,330979261,1999,1324,29,0,4096,39,197,/input/data/work/09/96a7fcf906ba078586ae3c1a857273,true,-,6,1,3,28
539,hu-worker-c43,9c/0a46df,nf-9c0a46df4a90e04a81e1d0a52e300393,task_mDiffFit,-,task_mDiffFit (311),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659799049,1714659795000,1714659800000,951,4225,-,118.9,0.0,75927552,1446572032,75927552,1446572032,341131059,2016,1326,29,0,4096,18,59,/input/data/work/9c/0a46df4a90e04a81e1d0a52e300393,true,-,9,0,3,29
544,hu-worker-c40,f7/804cc1,nf-f7804cc17693796c8574b256fffa3049,task_mDiffFit,-,task_mDiffFit (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659799099,1714659811000,1714659815000,15901,3534,-,156.8,0.0,76333056,1446699008,76333056,1446699008,309091143,1999,1318,29,4194304,4096,20,38,/input/data/work/f7/804cc17693796c8574b256fffa3049,true,-,7,1,2,40
538,hu-worker-c23,79/b671d5,nf-79b671d597d8749c4c147e4fb04e881f,task_mDiffFit,-,task_mDiffFit (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714659799133,1714659800000,1714659802000,2867,2681,-,156.1,0.0,76083200,1446567936,76083200,1446567936,251246505,2017,1305,29,0,4096,29,49,/input/data/work/79/b671d597d8749c4c147e4fb04e881f,true,-,6,1,2,23
