task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
619,hu-worker-c29,46/84c60e,nf-4684c60ec72ced44cf4f5f59147a23a6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966089645,1712966235000,1712966241000,151355,5000,-,100.2,0.0,8028160,19369984,8028160,19439616,241779024,241714894,3848,59028,0,241725440,48,135,/input/data/work/46/84c60ec72ced44cf4f5f59147a23a6,true,-,7,1,2,66
621,hu-worker-c43,a0/c0f5fc,nf-a0c0f5fc6ded2827b9fc8a5945873b6e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966097963,1712966228000,1712966232000,134037,3000,-,99.2,0.0,8220672,19369984,8220672,19439616,249862550,249799043,3971,61001,0,249806848,19,62,/input/data/work/a0/c0f5fc6ded2827b9fc8a5945873b6e,true,-,6,1,3,30
623,hu-worker-c23,d9/8ad449,nf-d98ad449000834af9980922f9b24e0b3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966098327,1712966229000,1712966233000,134673,3000,-,93.9,0.0,8114176,19369984,8114176,19439616,254895771,254831699,4049,62230,0,254840832,38,154,/input/data/work/d9/8ad449000834af9980922f9b24e0b3,true,-,7,1,2,28
626,hu-worker-c40,b7/0e5643,nf-b70e564366db43f7e9d27b6e4a62833f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966099316,1712966239000,1712966244000,144684,5000,-,99.3,0.0,8105984,19369984,8105984,19439616,239934590,239870491,3820,58578,0,239882240,10,137,/input/data/work/b7/0e564366db43f7e9d27b6e4a62833f,true,-,6,1,2,24
627,hu-worker-c23,cd/98d1ac,nf-cd98d1acb00f412463fe8d0c6c755745,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966101359,1712966234000,1712966238000,136641,3000,-,88.0,0.0,8052736,19369984,8052736,19439616,241929392,241865352,3851,59065,0,241876992,36,149,/input/data/work/cd/98d1acb00f412463fe8d0c6c755745,true,-,5,1,2,20
629,hu-worker-c40,e3/7bd385,nf-e37bd3852e487222e2fdbc09c8288a81,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966101809,1712966239000,1712966244000,142191,4000,-,99.1,0.0,8028160,19369984,8028160,19439616,241929417,241865352,3851,59065,0,241876992,9,73,/input/data/work/e3/7bd3852e487222e2fdbc09c8288a81,true,-,4,1,2,24
652,hu-worker-c43,85/f83a2f,nf-85f83a2fdf69d3906f905ccd5b28f24e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966149376,1712966230000,1712966234000,84624,3000,-,99.4,0.0,8052736,19369984,8052736,19439616,243346620,243283109,3871,59411,0,243294208,24,159,/input/data/work/85/f83a2fdf69d3906f905ccd5b28f24e,true,-,7,2,3,26
654,hu-worker-c23,98/34cd11,nf-9834cd1169afbfa111a895c843af7d0b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966152592,1712966238000,1712966241000,88408,2000,-,94.2,0.0,8007680,19369984,8007680,19439616,157641985,157577913,2564,38487,0,157589504,28,99,/input/data/work/98/34cd1169afbfa111a895c843af7d0b,true,-,5,1,2,33
660,hu-worker-c43,d1/a4e2d8,nf-d1a4e2d86859869bb603a30e0e345c5a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966163347,1712966235000,1712966239000,75653,3000,-,100.0,0.0,8036352,19369984,8036352,19439616,236634782,236571272,3769,57772,0,236580864,15,65,/input/data/work/d1/a4e2d86859869bb603a30e0e345c5a,true,-,5,1,2,26
667,hu-worker-c43,ca/8b5a2b,nf-ca8b5a2b3648676ede39f192339b2ed0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966177567,1712966236000,1712966239000,61433,3000,-,99.3,0.0,7909376,19369984,7909376,19439616,183549338,183485826,2959,44812,0,183496704,14,102,/input/data/work/ca/8b5a2b3648676ede39f192339b2ed0,true,-,7,1,2,28
670,hu-worker-c43,e4/0f8f83,nf-e40f8f83b99027be42e0fbc76eadad70,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966177955,1712966236000,1712966239000,61045,3000,-,99.3,0.0,8060928,19369984,8060928,19439616,193210115,193146603,3106,47170,0,193155072,14,72,/input/data/work/e4/0f8f83b99027be42e0fbc76eadad70,true,-,7,1,2,21
677,hu-worker-c29,20/6901f2,nf-206901f25676f4c026f8e14e02ce77b2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966190765,1712966237000,1712966243000,52235,4000,-,99.4,0.0,8028160,19369984,8028160,19439616,215681709,215617574,3450,52656,0,215625728,19,150,/input/data/work/20/6901f25676f4c026f8e14e02ce77b2,true,-,6,1,3,28
680,hu-worker-c23,9a/d18d8c,nf-9ad18d8c4e3ec4f9b87817474979c3c9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966192537,1712966237000,1712966241000,48463,3000,-,96.8,0.0,8138752,19369984,8138752,19439616,222717884,222653812,3558,54374,0,222662656,28,98,/input/data/work/9a/d18d8c4e3ec4f9b87817474979c3c9,true,-,5,1,2,25
695,hu-worker-c23,cf/df1060,nf-cfdf106042ccff0ec8e6a2ff6fda0a68,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966214525,1712966220000,1712966220000,5475,0,-,96.2,0.0,3092480,5640192,3092480,5644288,32139037,2916,4149,24,0,20480,2,4,/input/data/work/cf/df106042ccff0ec8e6a2ff6fda0a68,true,-,6,2,6,28
696,hu-worker-c29,77/c09055,nf-77c09055367934b3450e24e70b90ad45,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966214832,1712966216000,1712966217000,2168,1000,-,95.3,0.0,7782400,20189184,7782400,20197376,32139133,2922,4149,24,0,20480,8,9,/input/data/work/77/c09055367934b3450e24e70b90ad45,true,-,6,1,2,28
697,hu-worker-c23,85/cf84eb,nf-85cf84ebcf34b689144807f58f3ad3af,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966214946,1712966220000,1712966220000,5054,0,-,92.7,0.0,8835072,21569536,9957376,22159360,32139043,2914,4149,24,4194304,20480,9,27,/input/data/work/85/cf84ebcf34b689144807f58f3ad3af,true,-,5,1,3,27
698,hu-worker-c29,e9/550509,nf-e9550509eb4b70ad8b1538c9fb1699b5,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966215069,1712966219000,1712966220000,4931,0,-,97.6,0.0,8368128,20910080,8368128,20918272,32139108,2918,4149,24,0,20480,6,66,/input/data/work/e9/550509eb4b70ad8b1538c9fb1699b5,true,-,7,2,2,28
700,hu-worker-c29,2e/7c7e3c,nf-2e7c7e3cfc553780f7c45e3a4bbf430b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966215505,1712966234000,1712966241000,25495,5000,-,100.0,0.0,8126464,19369984,8126464,19439616,241929454,241865354,3851,59065,0,241876992,49,185,/input/data/work/2e/7c7e3cfc553780f7c45e3a4bbf430b,true,-,18,4,2,47
702,hu-worker-c43,91/d37d12,nf-91d37d12f349b650201f2df1955106b5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966215891,1712966235000,1712966239000,23109,3000,-,100.1,0.0,7991296,19369984,7991296,19439616,227083251,227019744,3623,55440,0,227028992,13,62,/input/data/work/91/d37d12f349b650201f2df1955106b5,true,-,5,1,3,28
703,hu-worker-c23,ae/56f519,nf-ae56f5196b6e9d71b10da1c2c10b3fe2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966216993,1712966220000,1712966220000,3007,0,-,101.9,0.0,3182592,5640192,3182592,5644288,32138862,2876,4149,24,0,20480,4,4,/input/data/work/ae/56f5196b6e9d71b10da1c2c10b3fe2,true,-,7,2,4,27
704,hu-worker-c23,ad/1d6984,nf-ad1d6984f16196542fc4720956058e6c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966217503,1712966219000,1712966220000,2497,1000,-,92.1,0.0,3178496,5640192,3178496,5644288,32139067,2931,4149,24,0,16384,4,4,/input/data/work/ad/1d6984f16196542fc4720956058e6c,true,-,5,1,3,24
733,hu-worker-c40,bb/3efcdb,nf-bb3efcdb15dd2b6e853ec8cf92c3e57e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966228124,1712966233000,1712966234000,5876,1000,-,92.8,0.0,3141632,5640192,3141632,5644288,32138861,2857,4149,24,0,16384,5,5,/input/data/work/bb/3efcdb15dd2b6e853ec8cf92c3e57e,true,-,7,1,2,35
734,hu-worker-c40,25/c05e61,nf-25c05e617e9e22a06d962f62f927050f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966229294,1712966234000,1712966235000,5706,0,-,100.3,0.0,3190784,5640192,3190784,5644288,32139050,2908,4149,24,4198400,16384,3,5,/input/data/work/25/c05e617e9e22a06d962f62f927050f,true,-,5,1,2,23
735,hu-worker-c23,08/f6b75c,nf-08f6b75c0e9c4a88083414f23f15c62b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966229423,1712966230000,1712966230000,577,0,-,99.5,0.0,3198976,5640192,3198976,5644288,32139058,2913,4149,24,0,20480,3,3,/input/data/work/08/f6b75c0e9c4a88083414f23f15c62b,true,-,5,1,2,22
736,hu-worker-c23,2a/7d932c,nf-2a7d932cb4dd92231121ff73e1b2ee3b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1712966229973,1712966230000,1712966231000,1027,1000,-,76.0,0.0,3235840,5640192,3235840,5644288,32138836,2857,4149,24,0,16384,2,2,/input/data/work/2a/7d932cb4dd92231121ff73e1b2ee3b,true,-,6,1,2,24
346,hu-worker-c29,73/f8ba53,nf-73f8ba53af0531d637fb7bba475d1e0a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1712963810383,1712966210000,1712966236000,2425617,26000,-,136.2,0.0,22253568,179773440,22253568,231661568,1694697738,2361823,51948,594,0,2367488,142436,773,/input/data/work/73/f8ba53af0531d637fb7bba475d1e0a,true,-,4,1,3,25
354,hu-worker-c29,86/bae561,nf-86bae56193627897e5f455ab85f6a8b3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1712963926030,1712966210000,1712966236000,2309970,26000,-,135.3,0.0,21417984,179490816,21417984,231661568,1632853575,2343215,50055,589,0,2347008,143521,650,/input/data/work/86/bae56193627897e5f455ab85f6a8b3,true,-,4,1,3,24
360,hu-worker-c29,8a/fa2713,nf-8afa27132b3425f545ad5a1fe5b2558f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1712964233868,1712966210000,1712966237000,2003132,27000,-,134.8,0.0,21970944,179359744,21970944,231661568,1694696252,2360879,51946,594,0,2367488,140130,518,/input/data/work/8a/fa27132b3425f545ad5a1fe5b2558f,true,-,7,1,3,39
606,hu-worker-c43,81/8190df,nf-818190df88fe3d2c84725662aa032140,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1712966065967,1712966236000,1712966304000,238033,68000,-,107.7,0.6,1702215680,6053978112,1707352064,6059143168,415572573,146747458,46875,36035,81600512,146776064,1027,1076,/input/data/work/81/8190df88fe3d2c84725662aa032140,true,-,6,1,3,30
605,hu-worker-c29,34/18fd07,nf-3418fd07bff6747ed78cd289d798409f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,6,28800000,-,38654705664,1,1712966065898,1712966239000,1712966355000,289102,115000,-,104.5,0.6,1687556096,6039867392,1687556096,6039871488,418068121,144856407,47176,35572,48173056,144879616,724,1601,/input/data/work/34/18fd07bff6747ed78cd289d798409f,true,-,7,1,3,24
229,hu-worker-c43,03/711bbb,nf-03711bbbd6ea6f1b754744d68d49bd56,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1712961005911,1712966242000,1712966359000,5353089,116000,-,151.0,0.4,1073405952,1315004416,1155584000,1369952256,3415880839,618932094,233403,181617,2056192,617242624,31304,1197,/input/data/work/03/711bbbd6ea6f1b754744d68d49bd56,true,-,5,2,2,30
267,hu-worker-c43,9e/c940db,nf-9ec940db162edfdeccdd475569091d3c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1712962184278,1712966242000,1712966358000,4173722,115000,-,151.9,0.3,905662464,1190469632,1104846848,1393061888,3415968026,618652852,233403,181774,4415488,616947712,33041,489,/input/data/work/9e/c940db162edfdeccdd475569091d3c,true,-,5,1,3,23
224,hu-worker-c23,71/5b1ee7,nf-715b1ee7723b7072a963c4b50bf003dc,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1712960990964,1712966243000,1712966371000,5380036,127000,-,148.3,0.3,894312448,1011134464,966037504,1159110656,3581592256,619524287,238513,181019,10436608,617869312,32846,933,/input/data/work/71/5b1ee7723b7072a963c4b50bf003dc,true,-,5,1,3,31
273,hu-worker-c23,96/385b37,nf-96385b3756e0c6b9cfa7e7fc10cd09c3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1712962410081,1712966242000,1712966371000,3960919,128000,-,149.7,0.3,922787840,1101811712,1039020032,1356451840,3724688525,620409836,243032,181170,16089088,618762240,34424,736,/input/data/work/96/385b3756e0c6b9cfa7e7fc10cd09c3,true,-,8,2,2,41
467,hu-worker-c43,44/5d3106,nf-445d3106ac36acbed7f5ac8d6a3f6f60,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712965113810,1712966156000,1712966405000,1291190,249000,-,106.5,0.2,445599744,4826210304,445599744,4936024064,11377302041,323454269,1429930,78780,2637824,323522560,6125,371,/input/data/work/44/5d3106ac36acbed7f5ac8d6a3f6f60,true,-,8,1,2,25
489,hu-worker-c23,ae/0e83b2,nf-ae0e83b25bc2f62ac3c039644b708a99,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712965334340,1712966166000,1712966417000,1082660,251000,-,105.5,0.2,442347520,4826210304,442347520,4936024064,11110406342,163122342,1373403,39636,0,163192832,6138,90,/input/data/work/ae/0e83b25bc2f62ac3c039644b708a99,true,-,7,1,3,31
537,hu-worker-c40,fc/4ddb0f,nf-fc4ddb0fec3f372a89f8c889fb44d6ca,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1712965518665,1712966221000,1712966421000,902335,199000,-,105.8,0.2,427057152,5223931904,427290624,5223936000,8005486982,156177363,993491,37963,3645440,156250112,4769,3016,/input/data/work/fc/4ddb0fec3f372a89f8c889fb44d6ca,true,-,6,1,2,29
197,hu-worker-c40,b0/23469c,nf-b023469cd8393acc6f13ee7147826d93,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1712960426176,1712966246000,1712966432000,6005824,185000,-,157.2,0.3,915365888,1079226368,1155248128,1405120512,3845971062,621336184,246782,180665,3743744,619720704,73046,1764,/input/data/work/b0/23469cd8393acc6f13ee7147826d93,true,-,7,2,3,38
