task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
313,hu-worker-c40,2b/0eda7f,nf-2b0eda7fc716e03265d6774389148917,task_blastall,-,task_blastall (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409854522,1714410056000,1714410190000,335478,133707,-,720.3,0.0,89784320,1490006016,89784320,1490006016,146699074,46677103,1378,500,0,46678016,40,3443,/input/data/work/2b/0eda7fc716e03265d6774389148917,true,-,7,1,3,31
264,hu-worker-c40,a7/374ce5,nf-a7374ce5ccbc15c889fe142859a6428b,task_blastall,-,task_blastall (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409764093,1714410059000,1714410198000,433907,138326,-,745.9,0.0,89329664,1490010112,89329664,1490010112,146640905,80394107,1378,830,0,80396288,33,3106,/input/data/work/a7/374ce5ccbc15c889fe142859a6428b,true,-,6,1,3,29
331,hu-worker-c23,25/76b268,nf-2576b268d265ff43284c970ebab746c7,task_blastall,-,task_blastall (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409906497,1714410110000,1714410209000,302503,97984,-,733.5,0.0,89419776,1490010112,89419776,1490010112,145061459,46677103,1377,500,0,46678016,34,2579,/input/data/work/25/76b268d265ff43284c970ebab746c7,true,-,5,1,3,33
37,hu-worker-c43,70/e078b2,nf-70e078b2b1e0fc974aadb58ffc36838e,task_blastall,-,task_blastall (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409754596,1714410123000,1714410227000,472404,103214,-,712.6,0.0,89612288,1490006016,89612288,1490006016,144809241,46677101,1377,500,0,46678016,32,944,/input/data/work/70/e078b2b1e0fc974aadb58ffc36838e,true,-,10,1,4,28
65,hu-worker-c23,05/86b1cc,nf-0586b1cc7f7addfbadc9006c45aa51e7,task_blastall,-,task_blastall (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755901,1714410127000,1714410231000,475099,103100,-,657.7,0.0,89645056,1490006016,89645056,1490006016,144701668,163718955,1377,1643,0,163717120,32,3123,/input/data/work/05/86b1cc7f7addfbadc9006c45aa51e7,true,-,7,1,4,24
103,hu-worker-c40,0f/8ea6a8,nf-0f8ea6a808c0be434b620efc1f34024e,task_blastall,-,task_blastall (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757374,1714410097000,1714410244000,486626,146024,-,654.1,0.0,89526272,1490014208,89526272,1490014208,146342854,314555737,1378,3116,8388608,314556416,33,3258,/input/data/work/0f/8ea6a808c0be434b620efc1f34024e,true,-,6,1,9,26
334,hu-worker-c43,d2/0eeec5,nf-d20eeec57792a8df5182fdd3c8ea21a5,task_blastall,-,task_blastall (333),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409914018,1714410131000,1714410235000,320982,103798,-,639.6,0.0,89849856,1490026496,89849856,1490026496,144653173,46677101,1377,500,0,46678016,30,1181,/input/data/work/d2/0eeec57792a8df5182fdd3c8ea21a5,true,-,7,1,3,28
21,hu-worker-c23,e6/021145,nf-e60211458ad0ed7eb9daaa6abcb85da8,task_blastall,-,task_blastall (20),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409754040,1714410133000,1714410238000,483960,105336,-,743.5,0.0,89649152,1490006016,89649152,1490006016,144665377,46677103,1377,500,0,46678016,29,3654,/input/data/work/e6/0211458ad0ed7eb9daaa6abcb85da8,true,-,5,1,5,24
97,hu-worker-c43,10/7f48f0,nf-107f48f012682ee5dc820808ceb11ea2,task_blastall,-,task_blastall (96),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756073,1714410134000,1714410237000,480927,103351,-,740.6,0.0,89661440,1490010112,89661440,1490010112,144451867,46677101,1377,500,0,46678016,31,897,/input/data/work/10/7f48f012682ee5dc820808ceb11ea2,true,-,6,1,4,30
122,hu-worker-c29,a3/ea1705,nf-a3ea1705f19b0d8eb9ac0769b1762973,task_blastall,-,task_blastall (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757777,1714410088000,1714410267000,509223,179168,-,749.1,0.0,89726976,1490010112,89726976,1490010112,145848420,46677104,1378,500,0,46678016,25,7826,/input/data/work/a3/ea1705f19b0d8eb9ac0769b1762973,true,-,10,1,6,30
77,hu-worker-c29,ea/1ad39e,nf-ea1ad39e0cc74186f2ea9617f71aa411,task_blastall,-,task_blastall (76),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756278,1714410107000,1714410283000,526722,175643,-,748.2,0.0,89825280,1490010112,89825280,1490010112,145652611,227853071,1378,2270,0,227852288,19,6911,/input/data/work/ea/1ad39e0cc74186f2ea9617f71aa411,true,-,6,1,4,31
206,hu-worker-c29,00/a6870a,nf-00a6870a3bab24210eb8a7358c99ff7f,task_blastall,-,task_blastall (205),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761835,1714410106000,1714410291000,529165,184976,-,728.7,0.0,89690112,1490010112,89690112,1490010112,145729427,392360370,1378,3876,0,392359936,6510,8133,/input/data/work/00/a6870a3bab24210eb8a7358c99ff7f,true,-,7,1,3,28
67,hu-worker-c23,a5/86a156,nf-a586a156dbbcc50326621d162a754cc9,task_blastall,-,task_blastall (66),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755820,1714410211000,1714410315000,559180,103725,-,689.7,0.0,89567232,1490006016,89567232,1490006016,144428248,248784275,1377,2474,4096,248782848,897,2864,/input/data/work/a5/86a156dbbcc50326621d162a754cc9,true,-,6,1,8,29
263,hu-worker-c40,9b/1661ff,nf-9b1661ffab819ee7da7df5e5bd072337,task_blastall,-,task_blastall (262),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763960,1714410201000,1714410326000,562040,124493,-,716.7,0.0,89632768,1490010112,89632768,1490010112,144434522,461601131,1377,4552,8388608,461602816,31,3421,/input/data/work/9b/1661ffab819ee7da7df5e5bd072337,true,-,12,2,3,30
355,hu-worker-c40,1c/129b1d,nf-1c129b1d70411704e2b4de156b0a074e,task_blastall,-,task_blastall (354),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410144345,1714410193000,1714410327000,182655,134438,-,733.4,0.0,89493504,1490010112,89493504,1490010112,149172703,46677103,1378,500,4194304,46678016,35,3582,/input/data/work/1c/129b1d70411704e2b4de156b0a074e,true,-,7,1,3,24
156,hu-worker-c23,ec/93fc5f,nf-ec93fc5f02e07ea9c64df4d44dc94eb4,task_blastall,-,task_blastall (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759737,1714410234000,1714410333000,573263,99610,-,687.0,0.0,89657344,1490026496,89657344,1490026496,144062323,46677103,1377,500,0,46678016,35,3142,/input/data/work/ec/93fc5f02e07ea9c64df4d44dc94eb4,true,-,7,0,14,28
86,hu-worker-c43,30/52ea32,nf-3052ea324554a11a0956bc2708fc99d5,task_blastall,-,task_blastall (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756690,1714410230000,1714410334000,577310,103854,-,675.0,0.0,89776128,1490030592,89776128,1490030592,144387617,46677101,1377,500,0,46678016,32,1218,/input/data/work/30/52ea324554a11a0956bc2708fc99d5,true,-,7,0,4,29
140,hu-worker-c43,0f/0ee8d2,nf-0f0ee8d29c4f376a16fb571addee3a79,task_blastall,-,task_blastall (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409758484,1714410238000,1714410337000,578516,99395,-,672.0,0.0,89743360,1490010112,89743360,1490010112,143412362,200646026,1377,2004,4096,200646656,442,1302,/input/data/work/0f/0ee8d29c4f376a16fb571addee3a79,true,-,7,0,17,29
247,hu-worker-c23,e0/06d192,nf-e006d192b75d78848a06eb41e71f658b,task_blastall,-,task_blastall (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763847,1714410241000,1714410340000,576153,98930,-,715.7,0.0,89767936,1490010112,89767936,1490010112,143576414,376496882,1377,3721,4096,376496128,1383,2176,/input/data/work/e0/06d192b75d78848a06eb41e71f658b,true,-,6,1,3,31
53,hu-worker-c43,5a/33a31f,nf-5a33a31f0e40cab34710d194d8900269,task_blastall,-,task_blastall (52),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409753903,1714410240000,1714410345000,591097,104464,-,727.3,0.0,90161152,1490141184,90161152,1490141184,143069896,277562254,1377,2755,4198400,277561344,1272,1213,/input/data/work/5a/33a31f0e40cab34710d194d8900269,true,-,6,1,5,73
323,hu-worker-c40,64/480e5b,nf-64480e5b7c43597d3aaa5edd3dd2522b,task_blastall,-,task_blastall (322),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409867496,1714410247000,1714410388000,520504,141436,-,711.9,0.0,89391104,1490010112,89391104,1490010112,143659284,46677104,1377,500,4194304,46678016,33,3742,/input/data/work/64/480e5b7c43597d3aaa5edd3dd2522b,true,-,8,0,3,25
166,hu-worker-c23,1e/7184ef,nf-1e7184efeac49d2f1edf85c628cde0b7,task_blastall,-,task_blastall (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760287,1714410317000,1714410418000,657713,100943,-,687.2,0.0,89866240,1490010112,89866240,1490010112,142624658,132574884,1377,1339,0,132575232,35,3010,/input/data/work/1e/7184efeac49d2f1edf85c628cde0b7,true,-,7,0,4,31
371,hu-worker-c29,b4/04d430,nf-b404d4305ec5c23aa68cc517fa80f193,task_blastall,-,task_blastall (370),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410253100,1714410269000,1714410442000,188900,172165,-,751.6,0.0,89616384,1490014208,89616384,1490014208,144894035,215044221,1377,2145,0,215044096,20,6342,/input/data/work/b4/04d4305ec5c23aa68cc517fa80f193,true,-,7,0,4,33
372,hu-worker-c23,36/04f543,nf-3604f5438ab2c0d201c2f06b4845e65a,task_blastall,-,task_blastall (371),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410319734,1714410343000,1714410450000,130266,106769,-,681.1,0.0,89649152,1490026496,89649152,1490026496,145983781,201100582,1378,2008,4194304,201101312,35,3103,/input/data/work/36/04f5438ab2c0d201c2f06b4845e65a,true,-,7,1,3,34
374,hu-worker-c23,90/cc3308,nf-90cc330888fb92108771cea7481859e2,task_blastall,-,task_blastall (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410326711,1714410336000,1714410442000,115289,106024,-,709.9,0.0,89874432,1490006016,89874432,1490006016,148373066,166565862,1378,1671,0,166567936,34,3188,/input/data/work/90/cc330888fb92108771cea7481859e2,true,-,7,1,3,26
376,hu-worker-c43,39/4db190,nf-394db190033be193aead38ac39a5f478,task_blastall,-,task_blastall (375),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410330536,1714410336000,1714410436000,105464,100338,-,705.7,0.0,89899008,1490010112,89899008,1490010112,147867202,46677101,1378,500,0,46678016,33,1606,/input/data/work/39/4db190033be193aead38ac39a5f478,true,-,8,0,4,36
18,hu-worker-c43,23/7f4c3f,nf-237f4c3ff0c62803c039ecffd540d7d9,task_blastall,-,task_blastall (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409753563,1714410340000,1714410443000,689437,102672,-,674.6,0.0,89784320,1490006016,89784320,1490006016,142164110,46677101,1377,500,0,46678016,36,795,/input/data/work/23/7f4c3ff0c62803c039ecffd540d7d9,true,-,5,0,5,27
117,hu-worker-c40,6e/2cb731,nf-6e2cb7313e8128cb941cd0276cac38b9,task_blastall,-,task_blastall (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757564,1714410329000,1714410464000,706436,134274,-,713.6,0.0,89874432,1490010112,89874432,1490010112,142357869,359441896,1377,3555,0,359440384,32,3395,/input/data/work/6e/2cb7313e8128cb941cd0276cac38b9,true,-,7,1,4,30
160,hu-worker-c29,b3/380494,nf-b33804944263753de308b5e17f599397,task_blastall,-,task_blastall (159),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760245,1714410285000,1714410454000,693755,168204,-,746.3,0.0,89915392,1490010112,89915392,1490010112,142949966,46677104,1377,500,0,46678016,19,6910,/input/data/work/b3/3804944263753de308b5e17f599397,true,-,6,1,3,28
329,hu-worker-c40,cc/9b3f58,nf-cc9b3f584e8e60657ffcfda24977b84d,task_blastall,-,task_blastall (328),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409919152,1714410330000,1714410470000,550848,139299,-,675.3,0.0,90251264,1490030592,90251264,1490030592,142322948,46677103,1377,500,0,46678016,35,3575,/input/data/work/cc/9b3f584e8e60657ffcfda24977b84d,true,-,6,1,9,22
380,hu-worker-c43,f0/de5e28,nf-f0de5e2862a38342de456563d04074e5,task_blastall,-,task_blastall (379),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410349098,1714410347000,1714410455000,105902,107185,-,722.0,0.0,89784320,1490026496,89784320,1490026496,145629704,256078411,1378,2545,4198400,256077824,42,1264,/input/data/work/f0/de5e2862a38342de456563d04074e5,true,-,7,3,7,35
195,hu-worker-c29,19/0d3639,nf-190d36393f6971e03516a798ba1deb31,task_blastall,-,task_blastall (194),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761235,1714410294000,1714410468000,706765,173001,-,748.3,0.0,89575424,1490010112,89575424,1490010112,142717994,46677104,1377,500,0,46678016,26,7144,/input/data/work/19/0d36393f6971e03516a798ba1deb31,true,-,7,0,4,29
34,hu-worker-c40,9f/ddfa46,nf-9fddfa46d15b286ed68ed0f48babd094,task_blastall,-,task_blastall (33),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409753329,1714410391000,1714410515000,761671,123561,-,697.4,0.0,89817088,1490006016,89817088,1490006016,142109680,188357515,1377,1884,4194304,188358656,31,2842,/input/data/work/9f/ddfa46d15b286ed68ed0f48babd094,true,-,7,1,6,37
287,hu-worker-c23,c3/70f50c,nf-c370f50c040cb296d83f88af15cfb6bf,task_blastall,-,task_blastall (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409765364,1714410421000,1714410520000,754636,99565,-,697.4,0.0,89538560,1490014208,89538560,1490014208,142102932,246679809,1377,2453,0,246681600,34,2323,/input/data/work/c3/70f50c040cb296d83f88af15cfb6bf,true,-,7,1,2,28
162,hu-worker-c43,1e/002f33,nf-1e002f33fbf85e3a5d7e86764bbb5470,task_blastall,-,task_blastall (161),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760331,1714410439000,1714410535000,774669,95228,-,677.1,0.0,89645056,1490006016,89645056,1490006016,142079498,46677101,1377,500,0,46678016,31,1770,/input/data/work/1e/002f33fbf85e3a5d7e86764bbb5470,true,-,6,1,7,29
101,hu-worker-c43,9c/fe7eba,nf-9cfe7ebabc600005fde5bf30b3784b75,task_blastall,-,task_blastall (100),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757603,1714410445000,1714410540000,782397,94933,-,699.7,0.0,89485312,1490026496,89485312,1490026496,141816756,187971783,1377,1880,0,187973632,30,1062,/input/data/work/9c/fe7ebabc600005fde5bf30b3784b75,true,-,6,1,3,28
164,hu-worker-c23,10/03fae7,nf-1003fae75eb68737010c77942f2c565c,task_blastall,-,task_blastall (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759503,1714410444000,1714410540000,780497,95492,-,680.1,0.0,89587712,1490006016,89587712,1490006016,142054627,221807976,1377,2211,0,221806592,33,1882,/input/data/work/10/03fae75eb68737010c77942f2c565c,true,-,7,0,4,29
45,hu-worker-c23,d0/566d76,nf-d0566d76c55112b963eeb4534b05655f,task_blastall,-,task_blastall (44),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409754791,1714410453000,1714410550000,795209,97521,-,703.4,0.0,89481216,1490026496,89481216,1490026496,141486263,46677103,1377,500,0,46678016,29,2645,/input/data/work/d0/566d76c55112b963eeb4534b05655f,true,-,5,1,4,26
190,hu-worker-c43,b1/653ba8,nf-b1653ba8af8901fcd7b364f62c070c68,task_blastall,-,task_blastall (189),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761020,1714410457000,1714410559000,797980,101012,-,727.7,0.0,89563136,1490010112,89563136,1490010112,141132276,329697373,1377,3264,4206592,329699328,31,1039,/input/data/work/b1/653ba8af8901fcd7b364f62c070c68,true,-,6,1,3,28
105,hu-worker-c40,57/ae9ffc,nf-57ae9ffccf7768ca5381d6304acbeb44,task_blastall,-,task_blastall (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757906,1714410466000,1714410600000,842094,133249,-,672.7,0.0,89690112,1490010112,89690112,1490010112,141448763,167028060,1377,1676,0,167026688,37,2313,/input/data/work/57/ae9ffccf7768ca5381d6304acbeb44,true,-,7,1,3,30
142,hu-worker-c40,01/2e8f15,nf-012e8f15c738bc4486527994561e0b5f,task_blastall,-,task_blastall (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759194,1714410472000,1714410601000,841806,127708,-,706.5,0.0,89776128,1490141184,89776128,1490141184,141130773,284419760,1377,2822,8388608,284418048,27,2235,/input/data/work/01/2e8f15c738bc4486527994561e0b5f,true,-,11,1,6,22
16,hu-worker-c29,c9/3faf61,nf-c93faf61b64c206fb4efa05181e74e7b,task_blastall,-,task_blastall (15),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409753406,1714410445000,1714410608000,854594,163322,-,754.8,0.0,90025984,1490014208,90025984,1490014208,142017403,130670004,1377,1321,0,130670592,24,5342,/input/data/work/c9/3faf61b64c206fb4efa05181e74e7b,true,-,4,1,4,27
230,hu-worker-c29,47/9d5e07,nf-479d5e07db2a157030163022cd1c708e,task_blastall,-,task_blastall (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761711,1714410457000,1714410629000,867289,171237,-,726.4,0.0,90005504,1490010112,90005504,1490010112,141183093,235839179,1377,2348,0,235839488,25,6377,/input/data/work/47/9d5e07db2a157030163022cd1c708e,true,-,6,1,3,30
225,hu-worker-c23,35/6e9121,nf-356e9121a24ddaa1e42dbdb276427b63,task_blastall,-,task_blastall (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409762517,1714410523000,1714410625000,862483,101691,-,727.7,0.0,89776128,1490006016,89776128,1490006016,140756121,46677103,1376,500,0,46678016,38,2791,/input/data/work/35/6e9121a24ddaa1e42dbdb276427b63,true,-,7,0,3,28
302,hu-worker-c23,81/6dde28,nf-816dde282d732a72394dc01f0caa784a,task_blastall,-,task_blastall (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409814024,1714410542000,1714410636000,821976,93781,-,697.3,0.0,89550848,1490026496,89550848,1490026496,140596726,101382691,1376,1035,4194304,101384192,128,2821,/input/data/work/81/6dde282d732a72394dc01f0caa784a,true,-,7,1,3,36
24,hu-worker-c43,a3/d7c3ee,nf-a3d7c3ee55a23ce9c72f197f4c541dbb,task_blastall,-,task_blastall (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409754513,1714410537000,1714410634000,879487,96013,-,691.8,0.0,89985024,1490010112,89985024,1490010112,140717946,145020841,1376,1461,0,145022976,30,1119,/input/data/work/a3/d7c3ee55a23ce9c72f197f4c541dbb,true,-,5,1,4,28
85,hu-worker-c29,96/d585e3,nf-96d585e3471221d35afb07adb4f31273,task_blastall,-,task_blastall (84),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756649,1714410470000,1714410639000,882351,168809,-,745.8,0.0,89923584,1490030592,89923584,1490030592,141072549,163802737,1376,1644,0,163803136,25,6291,/input/data/work/96/d585e3471221d35afb07adb4f31273,true,-,6,1,4,29
244,hu-worker-c40,4d/da4b0d,nf-4dda4b0dc8d43f147f6e450dea83ccc0,task_blastall,-,task_blastall (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763186,1714410518000,1714410648000,884814,130237,-,695.7,0.0,89874432,1490010112,89874432,1490010112,140841980,362361919,1376,3583,4194304,362360832,32,3189,/input/data/work/4d/da4b0dc8d43f147f6e450dea83ccc0,true,-,6,1,3,28
259,hu-worker-c23,f7/af2663,nf-f7af26637e99911850fd1d4185e6289c,task_blastall,-,task_blastall (258),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409764473,1714410553000,1714410648000,883527,95581,-,688.0,0.0,89747456,1490006016,89747456,1490006016,140160354,46677103,1376,500,0,46678016,28,2303,/input/data/work/f7/af26637e99911850fd1d4185e6289c,true,-,6,1,6,27
57,hu-worker-c43,0d/105d05,nf-0d105d05e112333b670a7e87cfaa66ee,task_blastall,-,task_blastall (56),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755471,1714410543000,1714410646000,890529,102084,-,653.4,0.0,90091520,1490006016,90091520,1490006016,140291353,333833787,1376,3305,4096,333832192,33,1211,/input/data/work/0d/105d05e112333b670a7e87cfaa66ee,true,-,6,1,4,31
391,hu-worker-c43,6b/cc8902,nf-6bcc8902988b9422c5bee7e9de0be05f,task_blastall,-,task_blastall (390),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410552743,1714410561000,1714410667000,114257,104908,-,680.9,0.0,89530368,1490026496,89530368,1490026496,146073074,207431632,1378,2070,4096,207433728,89,1435,/input/data/work/6b/cc8902988b9422c5bee7e9de0be05f,true,-,7,1,3,27
358,hu-worker-c40,59/21f6a3,nf-5921f6a336c95abf21f043098cede180,task_blastall,-,task_blastall (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410128797,1714410603000,1714410724000,595203,121148,-,731.3,0.0,90112000,1490141184,90112000,1490141184,140149316,265609646,1376,2638,8388608,265609216,1777,2934,/input/data/work/59/21f6a336c95abf21f043098cede180,true,-,7,1,3,28
223,hu-worker-c23,9a/b3f211,nf-9ab3f2113df174c2cc3fe04500da8708,task_blastall,-,task_blastall (222),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409762440,1714410628000,1714410722000,959560,93977,-,703.3,0.0,89837568,1490010112,89837568,1490010112,139933602,46677103,1376,500,0,46678016,30,2672,/input/data/work/9a/b3f2113df174c2cc3fe04500da8708,true,-,8,1,4,30
285,hu-worker-c23,95/ac9c63,nf-95ac9c63b3cb526b1c18c41ba3648fa9,task_blastall,-,task_blastall (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409765244,1714410639000,1714410731000,965756,92240,-,713.3,0.0,89759744,1490006016,89759744,1490006016,139636502,351669655,1376,3479,0,351670272,29,2291,/input/data/work/95/ac9c63b3cb526b1c18c41ba3648fa9,true,-,28,1,3,30
107,hu-worker-c40,56/db6390,nf-56db6390556ccf4a10a29ce3d86aa779,task_blastall,-,task_blastall (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757248,1714410604000,1714410738000,980752,134245,-,711.8,0.0,89907200,1490010112,89907200,1490010112,140039184,46677103,1376,500,4194304,46678016,33,2976,/input/data/work/56/db6390556ccf4a10a29ce3d86aa779,true,-,7,1,4,29
111,hu-worker-c43,c8/385911,nf-c838591154a51566e74750e0f73ce580,task_blastall,-,task_blastall (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757993,1714410637000,1714410725000,967007,87998,-,698.3,0.0,90103808,1490137088,90103808,1490137088,139407272,206416175,1376,2060,0,206417920,34,1227,/input/data/work/c8/38591154a51566e74750e0f73ce580,true,-,7,0,4,30
83,hu-worker-c23,c2/0a2388,nf-c20a238846eb5a98e1dcd11bf2c7c96a,task_blastall,-,task_blastall (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756568,1714410651000,1714410743000,986432,91542,-,738.6,0.0,89886720,1490141184,89886720,1490141184,139383508,89409994,1376,918,0,89411584,31,3088,/input/data/work/c2/0a238846eb5a98e1dcd11bf2c7c96a,true,-,7,1,5,32
114,hu-worker-c43,50/7e6858,nf-507e685870aba0914487b1bf38b91be1,task_blastall,-,task_blastall (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757459,1714410649000,1714410739000,981541,90089,-,698.9,0.0,89714688,1490010112,89714688,1490010112,138995079,323890693,1376,3207,8192,323891200,31,1261,/input/data/work/50/7e685870aba0914487b1bf38b91be1,true,-,7,1,5,29
196,hu-worker-c40,2b/6220d9,nf-2b6220d9761d5ed2e9ec45ed934446c7,task_blastall,-,task_blastall (195),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761354,1714410651000,1714410770000,1008646,118053,-,701.1,0.0,89772032,1490010112,89772032,1490010112,139413644,263182887,1376,2615,4194304,263184384,34,3055,/input/data/work/2b/6220d9761d5ed2e9ec45ed934446c7,true,-,7,0,3,29
320,hu-worker-c43,bc/58ae1e,nf-bc58ae1ed4852e6169608c968203f5b6,task_blastall,-,task_blastall (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409898177,1714410670000,1714410764000,865823,93705,-,725.6,0.0,89554944,1490010112,89554944,1490010112,138911833,171260267,1376,1717,0,171261952,37,1471,/input/data/work/bc/58ae1ed4852e6169608c968203f5b6,true,-,12,1,4,23
356,hu-worker-c29,eb/d6d489,nf-ebd6d489388bbd9c4af0b009b4556487,task_blastall,-,task_blastall (355),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410180379,1714410611000,1714410772000,591621,160103,-,730.7,0.0,89497600,1490010112,89497600,1490010112,140010977,334124847,1376,3307,0,334123008,22,6010,/input/data/work/eb/d6d489388bbd9c4af0b009b4556487,true,-,6,1,3,34
