task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
323,hu-worker-c29,99/dfa360,nf-99dfa3602db5e1df2b18f4dbebf19a23,task_mDiffFit,-,task_mDiffFit (95),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655887237,1714655888000,1714655892000,4763,4415,-,142.7,0.0,75804672,1446567936,75804672,1446567936,202486812,1999,1293,29,0,4096,30,94,/input/data/work/99/dfa3602db5e1df2b18f4dbebf19a23,true,-,4,1,3,23
322,hu-worker-c43,73/1f6137,nf-731f613763e65d7596654d135826d5f7,task_mDiffFit,-,task_mDiffFit (94),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655887269,1714655883000,1714655888000,731,4260,-,132.4,0.0,75841536,1446567936,75841536,1446567936,165747841,1997,1284,29,0,4096,37,77,/input/data/work/73/1f613763e65d7596654d135826d5f7,true,-,4,0,3,24
320,hu-worker-c40,10/a1bfd9,nf-10a1bfd9c884582253d5ded485fae884,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655887300,1714655899000,1714655905000,17700,5711,-,117.8,0.0,76083200,1446567936,76083200,1446567936,211804630,2000,1295,29,0,4096,20,58,/input/data/work/10/a1bfd9c884582253d5ded485fae884,true,-,4,1,2,24
113,hu-worker-c29,87/8df767,nf-878df7671dec79882e1b8565eb69aee2,task_mProject,-,task_mProject (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654913738,1714655755000,1714655892000,978262,137157,-,1093.1,0.0,93491200,1514827776,97542144,1514827776,48392147,160923301,1408,1621,0,160923648,38,8241,/input/data/work/87/8df7671dec79882e1b8565eb69aee2,true,-,7,1,4,28
5,hu-worker-c43,c7/cfc1ba,nf-c7cfc1ba3575433e5467e767fdeb878c,task_mProject,-,task_mProject (5),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654909138,1714655814000,1714655896000,986862,81998,-,1027.0,0.0,93249536,1514827776,97296384,1514827776,49437180,176687589,1408,1775,0,176689152,36,2129,/input/data/work/c7/cfc1ba3575433e5467e767fdeb878c,true,-,6,2,5,20
326,hu-worker-c40,bc/cc927c,nf-bccc927c25e48c547af3b4153c7f0755,task_mDiffFit,-,task_mDiffFit (98),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655898113,1714655910000,1714655914000,15887,3689,-,127.7,0.0,75984896,1446567936,75984896,1446567936,331743378,1999,1324,29,4194304,4096,21,45,/input/data/work/bc/cc927c25e48c547af3b4153c7f0755,true,-,8,0,4,37
329,hu-worker-c40,aa/475b39,nf-aa475b3995593c40521efa8d9e270e3e,task_mDiffFit,-,task_mDiffFit (101),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655898147,1714655910000,1714655915000,16853,4827,-,126.4,0.0,75882496,1446567936,75882496,1446567936,350912023,1999,1328,29,4194304,4096,33,93,/input/data/work/aa/475b3995593c40521efa8d9e270e3e,true,-,7,0,3,24
328,hu-worker-c43,a9/a1496f,nf-a9a1496f1c8d8e4061cd456d38904752,task_mDiffFit,-,task_mDiffFit (100),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655898184,1714655894000,1714655897000,-1184,2616,-,196.1,0.0,75919360,1446567936,75919360,1446567936,247391768,1997,1304,29,8396800,4096,44,107,/input/data/work/a9/a1496f1c8d8e4061cd456d38904752,true,-,7,0,3,27
327,hu-worker-c23,ac/4ab90e,nf-ac4ab90e2f0f8b54da9eaa7fbd0b9f93,task_mDiffFit,-,task_mDiffFit (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655898220,1714655899000,1714655903000,4780,4500,-,118.9,0.0,76120064,1446567936,76120064,1446567936,242636151,1999,1303,29,0,4096,46,178,/input/data/work/ac/4ab90e2f0f8b54da9eaa7fbd0b9f93,true,-,6,1,3,25
325,hu-worker-c29,5c/7032f7,nf-5c7032f782c98281ebe9b169a16e05b8,task_mDiffFit,-,task_mDiffFit (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655898260,1714655899000,1714655906000,7740,7041,-,116.2,0.0,76005376,1446567936,76005376,1446567936,334985663,2000,1325,29,0,4096,29,111,/input/data/work/5c/7032f782c98281ebe9b169a16e05b8,true,-,6,1,2,30
138,hu-worker-c40,3c/eca5bb,nf-3ceca5bbc4fd431f9092b7a536b79408,task_mProject,-,task_mProject (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654915053,1714655816000,1714655918000,1002947,101687,-,1130.5,0.0,97767424,1514823680,97767424,1514823680,49336461,46143746,1408,500,8388608,46145536,33,4709,/input/data/work/3c/eca5bbc4fd431f9092b7a536b79408,true,-,8,1,5,28
332,hu-worker-c23,01/dd9795,nf-01dd9795e260357bd983f9bec99b5955,task_mDiffFit,-,task_mDiffFit (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655902259,1714655903000,1714655907000,4741,4694,-,113.8,0.0,75816960,1446567936,75816960,1446567936,259798472,1999,1307,29,4194304,4096,71,105,/input/data/work/01/dd9795e260357bd983f9bec99b5955,true,-,7,1,3,27
330,hu-worker-c29,f0/555058,nf-f0555058b424b365c072f6caa360c2df,task_mDiffFit,-,task_mDiffFit (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655902318,1714655903000,1714655911000,8682,8064,-,88.4,0.0,75767808,1446567936,75767808,1446567936,350470701,1999,1329,29,0,4096,255,850,/input/data/work/f0/555058b424b365c072f6caa360c2df,true,-,7,1,3,47
331,hu-worker-c43,0b/3e2bbc,nf-0b3e2bbce26b96480cd56bdfce94b2be,task_mDiffFit,-,task_mDiffFit (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655902351,1714655898000,1714655901000,-1351,2627,-,200.4,0.0,75702272,1446567936,75702272,1446567936,315537488,1997,1320,29,4198400,4096,33,51,/input/data/work/0b/3e2bbce26b96480cd56bdfce94b2be,true,-,6,1,3,23
132,hu-worker-c43,6a/715856,nf-6a715856a0f16e09723e403e05a140f5,task_mProject,-,task_mProject (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654913486,1714655830000,1714655910000,996514,80154,-,1035.2,0.0,93917184,1514958848,97968128,1514958848,49682819,120111374,1408,1222,0,120111104,36,1976,/input/data/work/6a/715856a0f16e09723e403e05a140f5,true,-,6,1,20,33
333,hu-worker-c23,b2/7c0138,nf-b27c01386f486e41cf10889ccef324e6,task_mDiffFit,-,task_mDiffFit (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655914037,1714655914000,1714655919000,4963,4297,-,120.3,0.0,76275712,1446703104,76275712,1446703104,154476301,2017,1282,29,0,4096,42,146,/input/data/work/b2/7c01386f486e41cf10889ccef324e6,true,-,4,1,3,26
334,hu-worker-c29,29/e434f5,nf-29e434f58a6acd8727f64c25b030d449,task_mDiffFit,-,task_mDiffFit (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655919994,1714655920000,1714655925000,5006,4577,-,135.7,0.0,75972608,1446567936,75972608,1446567936,289319983,1999,1313,29,0,4096,43,172,/input/data/work/29/e434f58a6acd8727f64c25b030d449,true,-,5,1,3,23
61,hu-worker-c23,10/6cc591,nf-106cc59112becbe53b11ec9ec186b4d4,task_mProject,-,task_mProject (61),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654911412,1714655855000,1714655937000,1025588,81118,-,1096.3,0.0,92917760,1514827776,96964608,1514827776,49971254,178937241,1408,1797,0,178937856,35,5477,/input/data/work/10/6cc59112becbe53b11ec9ec186b4d4,true,-,7,0,4,29
45,hu-worker-c29,58/58fd1d,nf-5858fd1d2f24b025077881b5b17828a5,task_mProject,-,task_mProject (45),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654910810,1714655781000,1714655944000,1033190,162654,-,945.2,0.0,93499392,1514827776,97546240,1514827776,48908480,80638338,1408,837,0,80637952,35,9155,/input/data/work/58/58fd1d2f24b025077881b5b17828a5,true,-,11,1,7,33
217,hu-worker-c23,8a/5c8b2a,nf-8a5c8b2a428048c750b76f5dbf85bee8,task_mProject,-,task_mProject (217),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654918254,1714655867000,1714655947000,1028746,80640,-,1071.1,0.0,97734656,1514840064,97734656,1514840064,50516773,120585564,1408,1227,0,120586240,37,4616,/input/data/work/8a/5c8b2a428048c750b76f5dbf85bee8,true,-,6,1,3,26
337,hu-worker-c43,23/1ae9e2,nf-231ae9e2ccd26d88a5805b40726e2d02,task_mDiffFit,-,task_mDiffFit (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655939742,1714655936000,1714655942000,2258,5933,-,89.6,0.0,75776000,1446567936,75776000,1446567936,317787326,1996,1320,29,0,4096,93,199,/input/data/work/23/1ae9e2ccd26d88a5805b40726e2d02,true,-,7,0,4,34
336,hu-worker-c29,a8/b7bbbc,nf-a8b7bbbc853fb8b98e2ceab4ef8bf030,task_mDiffFit,-,task_mDiffFit (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655939780,1714655940000,1714655947000,7220,6026,-,108.6,0.0,76013568,1446567936,76013568,1446567936,262048193,1999,1307,29,0,4096,69,72,/input/data/work/a8/b7bbbc853fb8b98e2ceab4ef8bf030,true,-,6,1,2,28
335,hu-worker-c40,fe/baa7ba,nf-febaa7ba1ecf2294c9d6773b58c1f543,task_mDiffFit,-,task_mDiffFit (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655939817,1714655952000,1714655959000,19183,7230,-,91.9,0.0,75862016,1446567936,75862016,1446567936,365780601,2017,1332,29,0,4096,68,177,/input/data/work/fe/baa7ba1ecf2294c9d6773b58c1f543,true,-,6,1,2,28
340,hu-worker-c43,f1/377d49,nf-f1377d495d0ea30fb0398205f72a4f8f,task_mDiffFit,-,task_mDiffFit (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655946037,1714655942000,1714655948000,1963,5255,-,103.2,0.0,76091392,1446567936,76091392,1446567936,253671184,2015,1305,29,0,4096,130,265,/input/data/work/f1/377d495d0ea30fb0398205f72a4f8f,true,-,7,0,3,29
339,hu-worker-c23,c7/835579,nf-c7835579a602cd3520cd2789cb382f0a,task_mDiffFit,-,task_mDiffFit (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655946074,1714655947000,1714655949000,2926,2737,-,167.6,0.0,76025856,1446567936,76025856,1446567936,245246960,2017,1303,29,4198400,4096,48,110,/input/data/work/c7/835579a602cd3520cd2789cb382f0a,true,-,7,1,2,27
338,hu-worker-c40,72/f3c018,nf-72f3c0186e0cf2b540a81be9b10b4d70,task_mDiffFit,-,task_mDiffFit (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655946105,1714655958000,1714655964000,17895,5797,-,108.5,0.0,76128256,1446567936,76128256,1446567936,199607185,2000,1292,29,4194304,4096,50,136,/input/data/work/72/f3c0186e0cf2b540a81be9b10b4d70,true,-,4,1,2,24
342,hu-worker-c43,ab/cb2833,nf-abcb28337a6d9b6781dc56cfb3a2bafd,task_mDiffFit,-,task_mDiffFit (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655951514,1714655948000,1714655952000,486,4437,-,127.4,0.0,76111872,1446567936,76111872,1446567936,176886078,2015,1287,29,8396800,4096,45,81,/input/data/work/ab/cb28337a6d9b6781dc56cfb3a2bafd,true,-,6,1,5,40
341,hu-worker-c29,60/9f18ca,nf-609f18ca7d569ac25eb99afed85468d2,task_mDiffFit,-,task_mDiffFit (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714655951565,1714655952000,1714655958000,6435,5235,-,118.0,0.0,76222464,1446567936,76222464,1446567936,228919365,1999,1299,29,0,4096,20,91,/input/data/work/60/9f18ca7d569ac25eb99afed85468d2,true,-,17,0,4,29
154,hu-worker-c43,7c/14f4c2,nf-7c14f4c286fa6f3578eaede98f950448,task_mProject,-,task_mProject (154),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654915694,1714655899000,1714655979000,1063306,79959,-,1002.1,0.0,97652736,1514835968,97652736,1514835968,51687856,137202948,1408,1389,0,137203712,38,2218,/input/data/work/7c/14f4c286fa6f3578eaede98f950448,true,-,7,1,3,25
72,hu-worker-c40,92/b2e6f4,nf-92b2e6f4f5baf7032aca4ac2c4e4f440,task_mProject,-,task_mProject (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654911840,1714655897000,1714656005000,1093160,108411,-,1082.9,0.0,97701888,1514962944,97701888,1514962944,50654266,131467901,1408,1333,0,131469312,35,5038,/input/data/work/92/b2e6f4f5baf7032aca4ac2c4e4f440,true,-,7,0,3,32
202,hu-worker-c43,c1/30180e,nf-c130180e91345b24958c0c4b5040cffd,task_mProject,-,task_mProject (202),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654917621,1714655913000,1714655993000,1075379,79796,-,1052.2,0.0,97591296,1514827776,97591296,1514827776,51931183,153195197,1408,1546,0,153194496,647,1455,/input/data/work/c1/30180e91345b24958c0c4b5040cffd,true,-,9,0,4,33
343,hu-worker-c29,db/0063db,nf-db0063db86a14b639b8b2e7002b64318,task_mDiffFit,-,task_mDiffFit (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656001305,1714656002000,1714656008000,6695,6197,-,118.4,0.0,76300288,1446699008,76300288,1446699008,280851416,1999,1312,29,0,4096,19,91,/input/data/work/db/0063db86a14b639b8b2e7002b64318,true,-,7,0,4,37
345,hu-worker-c40,e1/cedd06,nf-e1cedd06f83e154d65d390487356c01f,task_mDiffFit,-,task_mDiffFit (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656001343,1714656013000,1714656018000,16657,4389,-,131.9,0.0,75964416,1446567936,75964416,1446567936,204468527,2017,1293,29,4198400,4096,30,54,/input/data/work/e1/cedd06f83e154d65d390487356c01f,true,-,7,0,3,27
344,hu-worker-c23,c1/0f96b9,nf-c10f96b9d7afa91cdeb51bd252e5a3f6,task_mDiffFit,-,task_mDiffFit (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656001381,1714656002000,1714656006000,4619,4390,-,125.7,0.0,76107776,1446567936,76107776,1446567936,306349009,2017,1318,29,0,4096,49,107,/input/data/work/c1/0f96b9d7afa91cdeb51bd252e5a3f6,true,-,6,1,2,28
127,hu-worker-c40,06/170327,nf-0617032735d4bcfbaea96fc86d5c9186,task_mProject,-,task_mProject (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654914484,1714655921000,1714656026000,1111516,105332,-,1054.7,0.0,97525760,1514823680,97525760,1514823680,51872187,103893694,1408,1064,8388608,103895040,39,4925,/input/data/work/06/17032735d4bcfbaea96fc86d5c9186,true,-,6,1,4,30
228,hu-worker-c29,4d/78435b,nf-4d78435b2f8d92d99a198f2f98405fa4,task_mProject,-,task_mProject (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654918680,1714655896000,1714656022000,1103320,125433,-,1107.7,0.0,97845248,1514962944,97845248,1514962944,50940374,165798217,1408,1669,0,165797888,31,8255,/input/data/work/4d/78435b2f8d92d99a198f2f98405fa4,true,-,7,1,3,32
346,hu-worker-c43,29/ab55b7,nf-29ab55b754baf9d44e27870bdfe608ae,task_mDiffFit,-,task_mDiffFit (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656016800,1714656013000,1714656018000,1200,4582,-,112.8,0.0,75948032,1446567936,75948032,1446567936,258646010,2015,1306,29,4194304,4096,66,164,/input/data/work/29/ab55b754baf9d44e27870bdfe608ae,true,-,7,0,4,36
35,hu-worker-c23,7c/7313ca,nf-7c7313ca086ca09bd734897073dfa972,task_mProject,-,task_mProject (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654910134,1714655940000,1714656021000,1110866,80552,-,1011.1,0.0,97447936,1514827776,97447936,1514827776,52132883,143561842,1408,1451,0,143560704,35,2701,/input/data/work/7c/7313ca086ca09bd734897073dfa972,true,-,6,1,4,27
347,hu-worker-c43,f3/d9b4a4,nf-f3d9b4a45136a64b8958d1fc4d2ac25f,task_mDiffFit,-,task_mDiffFit (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656025831,1714656022000,1714656026000,169,3686,-,124.3,0.0,76144640,1446567936,76144640,1446567936,307423025,2015,1318,29,8396800,4096,50,138,/input/data/work/f3/d9b4a45136a64b8958d1fc4d2ac25f,true,-,5,1,3,33
350,hu-worker-c23,48/6788c7,nf-486788c7b7323a29b8b3c53a1e2a849b,task_mDiffFit,-,task_mDiffFit (122),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656025937,1714656026000,1714656029000,3063,2940,-,155.6,0.0,75669504,1446567936,75669504,1446567936,238800342,2017,1301,29,4198400,4096,48,147,/input/data/work/48/6788c7b7323a29b8b3c53a1e2a849b,true,-,4,1,2,31
6,hu-worker-c23,0e/df1923,nf-0edf1923c7533a04ea2f82742c30ec2a,task_mProject,-,task_mProject (6),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654909727,1714655950000,1714656031000,1121273,80842,-,1054.6,0.0,93188096,1514823680,97189888,1514823680,52282964,146921046,1409,1484,0,146919424,37,3610,/input/data/work/0e/df1923c7533a04ea2f82742c30ec2a,true,-,5,1,5,74
351,hu-worker-c40,4e/ada9a2,nf-4eada9a2aff50c1cf50ae0d0edcee283,task_mDiffFit,-,task_mDiffFit (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656025789,1714656038000,1714656044000,18211,6044,-,113.7,0.0,76222464,1446567936,76222464,1446567936,340679664,2000,1326,29,0,4096,45,199,/input/data/work/4e/ada9a2aff50c1cf50ae0d0edcee283,true,-,4,1,3,25
349,hu-worker-c29,44/1a7570,nf-441a7570fd45cd9010a0f8ce50b86b7f,task_mDiffFit,-,task_mDiffFit (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656025864,1714656027000,1714656033000,7136,6103,-,121.8,0.0,75878400,1446567936,75878400,1446567936,315182231,1999,1320,29,0,4096,11,67,/input/data/work/44/1a7570fd45cd9010a0f8ce50b86b7f,true,-,4,1,2,25
348,hu-worker-c40,7b/81c2d8,nf-7b81c2d89e57ad4445a15df932e4cd58,task_mDiffFit,-,task_mDiffFit (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656025898,1714656038000,1714656044000,18102,5722,-,110.4,0.0,75804672,1446567936,75804672,1446567936,337407032,1999,1325,29,0,4096,33,92,/input/data/work/7b/81c2d89e57ad4445a15df932e4cd58,true,-,4,1,3,26
352,hu-worker-c23,f4/309a08,nf-f4309a081cb1a37d7425f110bc8b890e,task_mDiffFit,-,task_mDiffFit (124),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656027264,1714656028000,1714656031000,3736,2782,-,161.7,0.0,76165120,1446567936,76165120,1446567936,322898184,2017,1322,29,0,4096,39,65,/input/data/work/f4/309a081cb1a37d7425f110bc8b890e,true,-,7,0,6,41
353,hu-worker-c43,68/15ece1,nf-6815ece13ad7db3fedd60576d5dbeead,task_mDiffFit,-,task_mDiffFit (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656027437,1714656024000,1714656028000,563,4435,-,114.4,0.0,76181504,1446567936,76181504,1446567936,258654937,1997,1307,29,4198400,4096,44,169,/input/data/work/68/15ece13ad7db3fedd60576d5dbeead,true,-,15,1,5,142
356,hu-worker-c43,1d/5296b8,nf-1d5296b8d77e695deb25ad58b1c03782,task_mDiffFit,-,task_mDiffFit (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656034160,1714656031000,1714656036000,1840,5400,-,96.1,0.0,75956224,1446699008,75956224,1446699008,173579389,1997,1286,29,4194304,4096,89,165,/input/data/work/1d/5296b8d77e695deb25ad58b1c03782,true,-,6,1,3,34
354,hu-worker-c29,ef/ee8e5c,nf-efee8e5cfe3aceed002d3f5c6093ed1b,task_mDiffFit,-,task_mDiffFit (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656034198,1714656035000,1714656043000,8802,8005,-,100.1,0.0,76169216,1446567936,76169216,1446567936,262727434,1999,1308,29,4194304,4096,61,140,/input/data/work/ef/ee8e5cfe3aceed002d3f5c6093ed1b,true,-,6,1,3,27
355,hu-worker-c40,4f/b1030a,nf-4fb1030aa1e6494ed45cc5965cecea29,task_mDiffFit,-,task_mDiffFit (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656034251,1714656046000,1714656053000,18749,6570,-,104.1,0.0,75923456,1446567936,75923456,1446567936,270443389,2017,1310,29,12591104,4096,70,152,/input/data/work/4f/b1030aa1e6494ed45cc5965cecea29,true,-,6,0,3,43
165,hu-worker-c43,f4/cfe8bd,nf-f4cfe8bd9395e3140550c23190c07f5e,task_mProject,-,task_mProject (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654916212,1714655982000,1714656059000,1142788,76512,-,1052.0,0.0,93696000,1514840064,97693696,1514840064,52550169,98056590,1409,1007,0,98058240,35,2525,/input/data/work/f4/cfe8bd9395e3140550c23190c07f5e,true,-,9,1,4,34
357,hu-worker-c23,3c/f5f84f,nf-3cf5f84f14fea37a446ea1d784dabeb3,task_mDiffFit,-,task_mDiffFit (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656064860,1714656065000,1714656070000,5140,4499,-,116.3,0.0,75984896,1446567936,75984896,1446567936,245416800,1999,1303,29,0,4096,64,106,/input/data/work/3c/f5f84f14fea37a446ea1d784dabeb3,true,-,7,1,3,33
19,hu-worker-c43,ab/805db1,nf-ab805db1773d7355a12318a5eab85a12,task_mProject,-,task_mProject (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654908887,1714655996000,1714656075000,1166113,78341,-,1102.6,0.0,97787904,1514840064,97787904,1514840064,52665266,136102015,1409,1379,0,136101888,32,2153,/input/data/work/ab/805db1773d7355a12318a5eab85a12,true,-,6,0,4,26
37,hu-worker-c29,e2/25672d,nf-e225672d969c48e9dcb2b9940ecc32a7,task_mProject,-,task_mProject (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654910305,1714655947000,1714656086000,1175695,139452,-,1075.3,0.0,93401088,1514954752,97398784,1514954752,52227225,61728202,1409,652,0,61726720,29,8241,/input/data/work/e2/25672d969c48e9dcb2b9940ecc32a7,true,-,5,1,4,27
358,hu-worker-c29,f6/f2ef53,nf-f6f2ef53a80a1793baadd9d404309ef6,task_mDiffFit,-,task_mDiffFit (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656084630,1714656085000,1714656090000,5370,4498,-,143.4,0.0,76066816,1446567936,76066816,1446567936,201134654,1999,1293,29,0,4096,26,59,/input/data/work/f6/f2ef53a80a1793baadd9d404309ef6,true,-,7,1,4,37
360,hu-worker-c40,c8/2df5cb,nf-c82df5cbd68ceebca4843bc2be83ae5e,task_mDiffFit,-,task_mDiffFit (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656091886,1714656104000,1714656108000,16114,4444,-,134.1,0.0,76189696,1446567936,76189696,1446567936,221554764,1999,1297,29,4194304,4096,36,74,/input/data/work/c8/2df5cbd68ceebca4843bc2be83ae5e,true,-,7,1,3,37
359,hu-worker-c23,54/49aa10,nf-5449aa10d01fc9335a2f21879078c11e,task_mDiffFit,-,task_mDiffFit (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656091932,1714656092000,1714656095000,3068,2718,-,162.4,0.0,75866112,1446567936,75866112,1446567936,156346078,1999,1282,29,4198400,4096,28,42,/input/data/work/54/49aa10d01fc9335a2f21879078c11e,true,-,7,0,3,35
46,hu-worker-c23,8d/700594,nf-8d700594ddefcbd4c5563936d2aa1027,task_mProject,-,task_mProject (46),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654910874,1714656023000,1714656103000,1192126,79599,-,1031.1,0.0,93687808,1514827776,97738752,1514827776,52998969,150795275,1409,1522,0,150794240,37,3190,/input/data/work/8d/700594ddefcbd4c5563936d2aa1027,true,-,7,0,6,48
191,hu-worker-c40,cc/77e5be,nf-cc77e5be218ce428932f988fa50d1139,task_mProject,-,task_mProject (191),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714654917215,1714656008000,1714656114000,1196785,105840,-,1056.1,0.0,97730560,1514823680,97730560,1514823680,52568663,180435570,1409,1812,0,180436992,39,4035,/input/data/work/cc/77e5be218ce428932f988fa50d1139,true,-,6,1,3,41
363,hu-worker-c29,44/4f3fd8,nf-444f3fd8f796e2cbbbfb8238f1a714e8,task_mDiffFit,-,task_mDiffFit (135),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656104842,1714656105000,1714656113000,8158,7601,-,106.9,0.0,76230656,1446567936,76230656,1446567936,325677148,1999,1322,29,0,4096,53,245,/input/data/work/44/4f3fd8f796e2cbbbfb8238f1a714e8,true,-,6,1,26,36
362,hu-worker-c43,2c/f041fc,nf-2cf041fc14e33f28160918de984a5c8b,task_mDiffFit,-,task_mDiffFit (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714656104880,1714656101000,1714656106000,1120,4467,-,117.1,0.0,75915264,1446567936,75915264,1446567936,292420229,1998,1314,29,0,4096,62,81,/input/data/work/2c/f041fc14e33f28160918de984a5c8b,true,-,7,0,3,28
