task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
368,hu-worker-c43,86/cfd79b,nf-86cfd79b814a6279cfde92551f3624a9,task_sG1IterDecon,-,task_sG1IterDecon (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480628902,1714480680000,1714480694000,65098,12855,-,661.6,0.0,85397504,1485770752,89399296,1489969152,21414300,212410321,1342,2115,0,212410368,28,459,/input/data/work/86/cfd79b814a6279cfde92551f3624a9,true,-,6,1,3,24
380,hu-worker-c43,77/814d6c,nf-77814d6ced3618387feb869dc11e458d,task_sG1IterDecon,-,task_sG1IterDecon (380),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480642796,1714480683000,1714480695000,52204,12150,-,724.3,0.0,85843968,1485770752,89841664,1489969152,21414297,30396444,1342,337,0,30396416,26,389,/input/data/work/77/814d6ced3618387feb869dc11e458d,true,-,7,1,3,35
367,hu-worker-c29,43/9c711a,nf-439c711a27b01e4d115652b3f0624183,task_sG1IterDecon,-,task_sG1IterDecon (367),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480613856,1714480683000,1714480707000,93144,23942,-,684.1,0.0,85823488,1485901824,89821184,1490100224,21414897,233106097,1342,2317,0,233107456,30,906,/input/data/work/43/9c711a27b01e4d115652b3f0624183,true,-,6,1,3,30
375,hu-worker-c29,c9/4d8e24,nf-c94d8e24d0d19a3026e13091c791065f,task_sG1IterDecon,-,task_sG1IterDecon (375),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480629182,1714480687000,1714480710000,80818,22997,-,688.7,0.0,85606400,1485770752,89600000,1489969152,21414895,239191660,1342,2376,0,239194112,1882,959,/input/data/work/c9/4d8e24d0d19a3026e13091c791065f,true,-,4,1,3,23
391,hu-worker-c29,1c/ff22c0,nf-1cff22c0137af1799b0d502a57e8d6ff,task_sG1IterDecon,-,task_sG1IterDecon (391),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480644638,1714480691000,1714480715000,70362,23436,-,701.0,0.0,85770240,1485774848,89735168,1489973248,21414896,125179615,1342,1263,0,125181952,136,1381,/input/data/work/1c/ff22c0137af1799b0d502a57e8d6ff,true,-,8,1,3,27
386,hu-worker-c40,07/2ee2e1,nf-072ee2e1a375e059608482dab746298d,task_sG1IterDecon,-,task_sG1IterDecon (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480656944,1714480703000,1714480723000,66056,18964,-,664.6,0.0,85524480,1485774848,89493504,1489973248,21414828,230634947,1342,2293,0,230633472,29,732,/input/data/work/07/2ee2e1a375e059608482dab746298d,true,-,6,1,3,27
388,hu-worker-c43,9a/8b1c96,nf-9a8b1c963811a13532149fa8b596a552,task_sG1IterDecon,-,task_sG1IterDecon (388),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480657767,1714480689000,1714480703000,45233,12778,-,684.3,0.0,85843968,1485766656,89825280,1489965056,21414300,190319989,1342,1899,4096,190320640,25,372,/input/data/work/9a/8b1c963811a13532149fa8b596a552,true,-,6,1,3,27
393,hu-worker-c23,c8/15e9d9,nf-c815e9d9c94bb0247592f587d6a01840,task_sG1IterDecon,-,task_sG1IterDecon (393),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480658059,1714480695000,1714480708000,49941,13087,-,680.2,0.0,85905408,1485766656,89878528,1489965056,21414943,138906364,1342,1397,0,138907648,21,588,/input/data/work/c8/15e9d9c94bb0247592f587d6a01840,true,-,6,1,3,21
396,hu-worker-c40,0f/3eb0b1,nf-0f3eb0b12cbecffc62ef4d0d89f7aff0,task_sG1IterDecon,-,task_sG1IterDecon (396),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480671925,1714480708000,1714480726000,54075,17877,-,692.5,0.0,85942272,1485770752,89944064,1489969152,21414825,59337473,1342,620,0,59338752,32,347,/input/data/work/0f/3eb0b12cbecffc62ef4d0d89f7aff0,true,-,7,1,3,30
398,hu-worker-c23,e6/0549f8,nf-e60549f87e754b905fc2275a5ebd7610,task_sG1IterDecon,-,task_sG1IterDecon (398),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480672760,1714480697000,1714480711000,38240,13337,-,679.7,0.0,85430272,1485766656,89403392,1489965056,21414943,189669724,1342,1893,8192,189669376,25,434,/input/data/work/e6/0549f87e754b905fc2275a5ebd7610,true,-,6,1,2,28
405,hu-worker-c23,29/8a94ae,nf-298a94aebf09c1cc9a0a00e38362a4f9,task_sG1IterDecon,-,task_sG1IterDecon (405),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480686793,1714480700000,1714480714000,27207,13418,-,707.6,0.0,85495808,1485770752,89497600,1489969152,21414943,210478124,1342,2096,4096,210477056,22,613,/input/data/work/29/8a94aebf09c1cc9a0a00e38362a4f9,true,-,6,1,3,27
410,hu-worker-c43,e8/572a36,nf-e8572a364fd6a05c7c1ad068c245dda4,task_sG1IterDecon,-,task_sG1IterDecon (410),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480687637,1714480696000,1714480709000,21363,12372,-,694.1,0.0,86188032,1485766656,90161152,1489965056,21414298,219969174,1342,2189,0,219971584,114,337,/input/data/work/e8/572a364fd6a05c7c1ad068c245dda4,true,-,4,1,3,30
412,hu-worker-c43,0b/3f3c83,nf-0b3f3c831feeee8cf733964169208023,task_sG1IterDecon,-,task_sG1IterDecon (412),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480687889,1714480698000,1714480710000,22111,12093,-,730.1,0.0,85524480,1485770752,89522176,1489969152,21414297,66837322,1342,693,0,66838528,26,238,/input/data/work/0b/3f3c831feeee8cf733964169208023,true,-,4,0,3,22
399,hu-worker-c40,8d/01d5dc,nf-8d01d5dc7f63f03e02b7557ad5f4d6da,task_sG1IterDecon,-,task_sG1IterDecon (399),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480674007,1714480709000,1714480729000,54993,19015,-,702.5,0.0,85839872,1485905920,89808896,1490104320,21414827,168954292,1342,1690,0,168955904,25,881,/input/data/work/8d/01d5dc7f63f03e02b7557ad5f4d6da,true,-,6,1,3,25
413,hu-worker-c43,06/a071a4,nf-06a071a4c19cc82537c0fcff683128a1,task_sG1IterDecon,-,task_sG1IterDecon (413),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480701667,1714480706000,1714480720000,18333,13791,-,638.0,0.0,85495808,1485774848,89460736,1489973248,21414299,221413348,1342,2203,0,221413376,24,355,/input/data/work/06/a071a4c19cc82537c0fcff683128a1,true,-,6,0,4,28
420,hu-worker-c23,9c/914d2f,nf-9c914d2f4ac981e4036aff6ab611ce44,task_sG1IterDecon,-,task_sG1IterDecon (420),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480702262,1714480713000,1714480727000,24738,13680,-,677.9,0.0,85966848,1485774848,89927680,1489973248,21414943,174997362,1342,1749,0,174997504,23,486,/input/data/work/9c/914d2f4ac981e4036aff6ab611ce44,true,-,6,1,3,27
304,hu-worker-c43,52/64543d,nf-5264543d95b8bb28ec922e8306985d3a,task_sG1IterDecon,-,task_sG1IterDecon (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480436056,1714480713000,1714480728000,291944,15250,-,722.1,0.0,85405696,1485770752,89382912,1489969152,23437770,89408238,1343,914,0,89407488,19,423,/input/data/work/52/64543d95b8bb28ec922e8306985d3a,true,-,6,1,4,32
298,hu-worker-c23,21/0a0ab4,nf-210a0ab43499d570dba6fcc711267133,task_sG1IterDecon,-,task_sG1IterDecon (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480436788,1714480714000,1714480729000,292212,14444,-,686.3,0.0,86179840,1485905920,90148864,1490104320,22628307,123542893,1342,1247,0,123543552,24,455,/input/data/work/21/0a0ab43499d570dba6fcc711267133,true,-,6,1,3,28
372,hu-worker-c43,7e/cde1de,nf-7ecde1de28d32bc491470065be0940d8,task_sG1IterDecon,-,task_sG1IterDecon (372),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480643176,1714480712000,1714480727000,83824,14469,-,728.8,0.0,85897216,1485770752,89899008,1489969152,23383166,22122396,1343,257,0,22122496,23,561,/input/data/work/7e/cde1de28d32bc491470065be0940d8,true,-,7,1,3,27
415,hu-worker-c29,26/0f79a5,nf-260f79a5d20a2a270bfee68cf1c290e7,task_sG1IterDecon,-,task_sG1IterDecon (415),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480702171,1714480711000,1714480736000,33829,23951,-,687.3,0.0,85790720,1485770752,89792512,1489969152,21414896,194989733,1342,1945,0,194990080,34,923,/input/data/work/26/0f79a5d20a2a270bfee68cf1c290e7,true,-,6,1,3,27
419,hu-worker-c29,a3/bfc8e5,nf-a3bfc8e55e06d0e61b109099d52b668b,task_sG1IterDecon,-,task_sG1IterDecon (419),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480702852,1714480713000,1714480738000,35148,24272,-,660.2,0.0,85913600,1485770752,89911296,1489969152,21414897,228173830,1342,2269,0,228175872,29,980,/input/data/work/a3/bfc8e55e06d0e61b109099d52b668b,true,-,6,1,3,28
426,hu-worker-c23,ca/e118f8,nf-cae118f8fe93e0d2eb6749db72a8827f,task_sG1IterDecon,-,task_sG1IterDecon (426),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480716584,1714480717000,1714480731000,14416,13581,-,715.1,0.0,85966848,1485766656,89939968,1489965056,21414967,177511403,1342,1774,0,177512448,28,358,/input/data/work/ca/e118f8fe93e0d2eb6749db72a8827f,true,-,6,1,3,29
429,hu-worker-c40,77/762c06,nf-77762c068b470804063ff334a95ce786,task_sG1IterDecon,-,task_sG1IterDecon (429),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480717782,1714480729000,1714480749000,31218,18986,-,694.9,0.0,85766144,1485770752,89743360,1489969152,21414828,229473236,1342,2281,0,229474304,32,369,/input/data/work/77/762c068b470804063ff334a95ce786,true,-,6,1,3,27
73,hu-worker-c43,51/c0ef1a,nf-51c0ef1a341425724609082118d86914,task_sG1IterDecon,-,task_sG1IterDecon (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480427317,1714480723000,1714480743000,315683,19577,-,648.2,0.0,85663744,1485770752,89653248,1489969152,25502383,227936608,1343,2266,0,227938304,28,438,/input/data/work/51/c0ef1a341425724609082118d86914,true,-,6,1,5,33
107,hu-worker-c40,2c/f6b37e,nf-2cf6b37ec08d29ae7e5100d0135ac3bd,task_sG1IterDecon,-,task_sG1IterDecon (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480428744,1714480725000,1714480746000,317256,20460,-,693.0,0.0,85860352,1485770752,89858048,1489969152,23096413,151735334,1343,1522,0,151736320,28,585,/input/data/work/2c/f6b37ec08d29ae7e5100d0135ac3bd,true,-,8,1,4,46
199,hu-worker-c40,9b/ebbda4,nf-9bebbda415f5ebfc767bb542c6754a36,task_sG1IterDecon,-,task_sG1IterDecon (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480433125,1714480732000,1714480757000,323875,24904,-,688.0,0.0,85630976,1485774848,89591808,1489973248,25221159,216093679,1343,2151,0,216092672,22,879,/input/data/work/9b/ebbda415f5ebfc767bb542c6754a36,true,-,6,0,4,30
337,hu-worker-c29,5d/5bc48f,nf-5d5bc48f539027474b854d4c2e1a8837,task_sG1IterDecon,-,task_sG1IterDecon (337),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480580653,1714480718000,1714480747000,166347,27859,-,704.1,0.0,85540864,1485774848,89505792,1489973248,23534987,228451714,1343,2271,0,228450304,2752,1213,/input/data/work/5d/5bc48f539027474b854d4c2e1a8837,true,-,7,1,3,20
383,hu-worker-c23,65/563e55,nf-65563e55b8d30e4c39754252fcda04da,task_sG1IterDecon,-,task_sG1IterDecon (383),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480643758,1714480730000,1714480749000,105242,18329,-,695.0,0.0,85598208,1485905920,89563136,1490104320,25733280,178098518,1343,1780,0,178098176,23,660,/input/data/work/65/563e55b8d30e4c39754252fcda04da,true,-,7,1,3,33
397,hu-worker-c43,87/c9889b,nf-87c9889b754efcb1a6b1d028dbce30e5,task_sG1IterDecon,-,task_sG1IterDecon (397),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480672383,1714480730000,1714480749000,76617,18520,-,725.9,0.0,86044672,1485774848,90005504,1489973248,26491955,122819319,1343,1240,0,122818560,18,343,/input/data/work/87/c9889b754efcb1a6b1d028dbce30e5,true,-,6,1,3,28
458,hu-worker-c43,18/886363,nf-18886363c394eb28b8423266c4fff1bd,task_sG1IterDecon,-,task_sG1IterDecon (458),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480731004,1714480730000,1714480744000,12996,14077,-,677.9,0.0,85880832,1485774848,89989120,1489973248,21414297,90506333,1342,924,0,90505216,27,298,/input/data/work/18/886363c394eb28b8423266c4fff1bd,true,-,7,0,4,27
431,hu-worker-c23,b1/84d8a4,nf-b184d8a4936b863419bd750524164a17,task_sG1IterDecon,-,task_sG1IterDecon (431),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480731649,1714480734000,1714480750000,18351,15545,-,707.5,0.0,85917696,1485770752,89911296,1489969152,21414969,231669912,1342,2303,4096,231669760,24,486,/input/data/work/b1/84d8a4936b863419bd750524164a17,true,-,6,1,3,27
117,hu-worker-c23,4a/e2eedd,nf-4ae2eeddf539a7d767bb45668dbaa356,task_sG1IterDecon,-,task_sG1IterDecon (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480429118,1714480731000,1714480751000,321882,19277,-,699.8,0.0,85975040,1485770752,89976832,1489969152,26283891,91722807,1343,936,0,91721728,23,641,/input/data/work/4a/e2eeddf539a7d767bb45668dbaa356,true,-,7,0,7,29
237,hu-worker-c40,f8/296943,nf-f82969431dd65aa2449ca32b3e007ff2,task_sG1IterDecon,-,task_sG1IterDecon (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434494,1714480749000,1714480777000,342506,26796,-,715.8,0.0,85753856,1485901824,89755648,1490100224,26733445,142059496,1343,1428,0,142061568,26,923,/input/data/work/f8/2969431dd65aa2449ca32b3e007ff2,true,-,6,1,4,27
319,hu-worker-c40,c2/15e8f5,nf-c215e8f5fe349d26ea1e05b0007d5822,task_sG1IterDecon,-,task_sG1IterDecon (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480550842,1714480752000,1714480778000,227158,26207,-,690.0,0.0,85848064,1485770752,89845760,1489969152,26773052,64011035,1343,666,4194304,64012288,22,771,/input/data/work/c2/15e8f5fe349d26ea1e05b0007d5822,true,-,6,1,3,30
433,hu-worker-c43,74/87e5f0,nf-7487e5f067d6a008156f5026d9d1f7ae,task_sG1IterDecon,-,task_sG1IterDecon (433),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480741197,1714480747000,1714480768000,26803,20666,-,673.2,0.0,85344256,1485766656,89321472,1489965056,28529012,196966060,1344,1964,0,196968448,23,449,/input/data/work/74/87e5f067d6a008156f5026d9d1f7ae,true,-,7,0,3,35
435,hu-worker-c40,a0/b116b3,nf-a0b116b3f196386e0a5f077a2993486c,task_sG1IterDecon,-,task_sG1IterDecon (435),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480744961,1714480760000,1714480779000,34039,19287,-,700.1,0.0,85708800,1485901824,89681920,1490100224,21414827,130353014,1342,1313,4198400,130355200,31,430,/input/data/work/a0/b116b3f196386e0a5f077a2993486c,true,-,6,1,3,22
462,hu-worker-c43,28/476894,nf-28476894661b027d942b733b823375d2,task_sG1IterDecon,-,task_sG1IterDecon (462),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480748094,1714480746000,1714480763000,14906,16585,-,568.1,0.0,85966848,1485766656,89944064,1489965056,21414298,61624425,1342,642,4198400,61624320,207,324,/input/data/work/28/476894661b027d942b733b823375d2,true,-,6,1,3,27
95,hu-worker-c23,f5/cd63dd,nf-f5cd63dd6a55080e874041f85f87823c,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480428266,1714480752000,1714480776000,347734,23335,-,676.3,0.0,85590016,1485766656,89563136,1489965056,28720385,55684185,1344,584,0,55685120,25,772,/input/data/work/f5/cd63dd6a55080e874041f85f87823c,true,-,5,1,18,29
299,hu-worker-c43,43/cb88f0,nf-43cb88f0a67f3c70bcaeaa21a1bb75bd,task_sG1IterDecon,-,task_sG1IterDecon (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480436712,1714480753000,1714480774000,337288,21033,-,695.3,0.0,85282816,1485774848,89251840,1489973248,29317188,91447054,1344,934,0,91447296,23,384,/input/data/work/43/cb88f0a67f3c70bcaeaa21a1bb75bd,true,-,6,1,2,28
351,hu-worker-c23,22/148c37,nf-22148c37e71d4da038d9a86a46ecb50d,task_sG1IterDecon,-,task_sG1IterDecon (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480598419,1714480753000,1714480778000,179581,24322,-,672.3,0.0,85864448,1485901824,89833472,1490100224,28855594,225985902,1344,2247,0,225984512,23,810,/input/data/work/22/148c37e71d4da038d9a86a46ecb50d,true,-,6,1,3,37
411,hu-worker-c29,e1/0c9379,nf-e10c937981690149513b76219a6cd6fe,task_sG1IterDecon,-,task_sG1IterDecon (411),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480687533,1714480738000,1714480772000,84467,33283,-,687.4,0.0,85766144,1485770752,89759744,1489969152,26562533,218256828,1343,2172,0,218255360,3260,1095,/input/data/work/e1/0c937981690149513b76219a6cd6fe,true,-,6,0,3,33
421,hu-worker-c29,7b/263fb9,nf-7b263fb9157db95e80da7f66d701b23a,task_sG1IterDecon,-,task_sG1IterDecon (421),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480715391,1714480741000,1714480778000,62609,36004,-,696.0,0.0,85647360,1485770752,89624576,1489969152,28136889,137148998,1344,1380,0,137150464,24,1642,/input/data/work/7b/263fb9157db95e80da7f66d701b23a,true,-,3,1,2,18
439,hu-worker-c29,cb/9e8e18,nf-cb9e8e18a8d493390f68af64565c62f1,task_sG1IterDecon,-,task_sG1IterDecon (439),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480745707,1714480750000,1714480777000,31293,26106,-,707.3,0.0,86155264,1485905920,90120192,1490104320,21414896,208565508,1342,2077,0,208564224,18,919,/input/data/work/cb/9e8e18a8d493390f68af64565c62f1,true,-,6,1,4,26
441,hu-worker-c23,8d/43f339,nf-8d43f33958d6630e51bdf14994a3ea26,task_sG1IterDecon,-,task_sG1IterDecon (441),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480752973,1714480754000,1714480776000,23027,22517,-,750.1,0.0,85618688,1485770752,89616384,1489969152,27055472,62042747,1344,646,0,62042112,47,676,/input/data/work/8d/43f33958d6630e51bdf14994a3ea26,true,-,7,1,3,23
445,hu-worker-c43,69/1148ea,nf-691148eafe6718c0468036fe928c7f9b,task_sG1IterDecon,-,task_sG1IterDecon (445),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480760008,1714480767000,1714480779000,18992,10834,-,728.8,0.0,85864448,1485770752,89862144,1489969152,21414300,165438912,1342,1656,0,165437440,151,300,/input/data/work/69/1148eafe6718c0468036fe928c7f9b,true,-,7,1,31,41
452,hu-worker-c23,d3/2d1e78,nf-d32d1e78faf670c3fb71b70020af2a5e,task_sG1IterDecon,-,task_sG1IterDecon (452),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480717065,1714480778000,1714480802000,84935,22942,-,685.7,0.0,85655552,1485770752,89653248,1489969152,30096135,205953862,1344,2052,4096,205955072,23,723,/input/data/work/d3/2d1e78faf670c3fb71b70020af2a5e,true,-,6,0,3,27
442,hu-worker-c40,43/f7dbdc,nf-43f7dbdc7ded213994ac9c99c03c09c1,task_sG1IterDecon,-,task_sG1IterDecon (442),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480757042,1714480779000,1714480801000,43958,20467,-,691.7,0.0,85798912,1485770752,89772032,1489969152,21414826,128810610,1342,1298,0,128811008,34,620,/input/data/work/43/f7dbdc7ded213994ac9c99c03c09c1,true,-,7,0,3,28
471,hu-worker-c40,69/2680f3,nf-692680f3de19fd266cf4012b1ace384a,task_sG1IterDecon,-,task_sG1IterDecon (471),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480758152,1714480780000,1714480801000,42848,20175,-,691.1,0.0,85946368,1485770752,89919488,1489969152,21414827,116282470,1342,1176,0,116281344,27,856,/input/data/work/69/2680f3de19fd266cf4012b1ace384a,true,-,6,1,3,26
446,hu-worker-c40,eb/ca696b,nf-ebca696b1a56ad27d686b7024c5c494a,task_sG1IterDecon,-,task_sG1IterDecon (446),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480768083,1714480783000,1714480803000,34917,20221,-,673.2,0.0,85643264,1485770752,89645056,1489969152,21414850,154672281,1342,1551,4198400,154673152,29,627,/input/data/work/eb/ca696b1a56ad27d686b7024c5c494a,true,-,6,1,3,29
453,hu-worker-c29,81/71f2db,nf-8171f2dbb41779a5ab8b95e265063222,task_sG1IterDecon,-,task_sG1IterDecon (453),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480773673,1714480775000,1714480801000,27327,25509,-,681.2,0.0,85688320,1485770752,89681920,1489969152,21414897,171249015,1342,1713,0,171249664,25,1126,/input/data/work/81/71f2dbb41779a5ab8b95e265063222,true,-,4,1,4,23
451,hu-worker-c23,84/b18b28,nf-84b18b28592513398a6acf5ba08c327d,task_sG1IterDecon,-,task_sG1IterDecon (451),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480782967,1714480783000,1714480800000,17033,15922,-,676.6,0.0,85921792,1485770752,89899008,1489969152,21414970,183027137,1342,1828,0,183025664,152,498,/input/data/work/84/b18b28592513398a6acf5ba08c327d,true,-,7,1,3,30
456,hu-worker-c43,84/a8127c,nf-84a8127cd8e0e9091f7866f79ceca4d7,task_sG1IterDecon,-,task_sG1IterDecon (456),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480784685,1714480782000,1714480797000,12315,15271,-,693.3,0.0,85737472,1485774848,89710592,1489973248,21414298,90588841,1342,925,0,90591232,27,286,/input/data/work/84/a8127cd8e0e9091f7866f79ceca4d7,true,-,7,1,3,38
87,hu-worker-c23,fd/58a3c9,nf-fd58a3c9d322226ac5fd6dd5000b1332,task_sG1IterDecon,-,task_sG1IterDecon (87),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480427938,1714480779000,1714480802000,374062,22852,-,747.9,0.0,86175744,1485770752,90181632,1489969152,30150506,89705377,1344,917,0,89706496,24,708,/input/data/work/fd/58a3c9d322226ac5fd6dd5000b1332,true,-,6,1,4,22
171,hu-worker-c43,ac/34081e,nf-ac34081eee87096b86a3f7b2da890ba5,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480430615,1714480771000,1714480795000,364385,23575,-,664.1,0.0,85581824,1485770752,89583616,1489969152,30042710,148894378,1344,1495,0,148893696,20,358,/input/data/work/ac/34081eee87096b86a3f7b2da890ba5,true,-,6,1,3,29
460,hu-worker-c40,db/c99961,nf-dbc99961f5ddb912bb49b939a8cad9a0,task_sG1IterDecon,-,task_sG1IterDecon (460),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480787291,1714480803000,1714480826000,38709,22105,-,632.1,0.0,85667840,1485770752,89645056,1489969152,21414827,105527811,1342,1071,0,105529344,1215,1997,/input/data/work/db/c99961f5ddb912bb49b939a8cad9a0,true,-,6,0,3,29
55,hu-worker-c43,a2/b9bdde,nf-a2b9bdde862bbe24e5e9dbf13d07cca1,task_sG1IterDecon,-,task_sG1IterDecon (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480426424,1714480777000,1714480802000,375576,24695,-,674.0,0.0,85819392,1485770752,89821184,1489969152,32261885,231853624,1345,2305,0,231854080,24,477,/input/data/work/a2/b9bdde862bbe24e5e9dbf13d07cca1,true,-,6,1,4,29
466,hu-worker-c43,8d/6f3f86,nf-8d6f3f860bca60d560c14897eb2fefd6,task_sG1IterDecon,-,task_sG1IterDecon (466),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480803204,1714480800000,1714480816000,12796,14882,-,629.8,0.0,85512192,1485766656,89489408,1489965056,21636178,142080924,1342,1428,0,142082048,28,340,/input/data/work/8d/6f3f860bca60d560c14897eb2fefd6,true,-,6,0,4,28
465,hu-worker-c23,4f/5e4f76,nf-4f5e4f7641cf5dcfc042c002f2ea7d33,task_sG1IterDecon,-,task_sG1IterDecon (465),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480803758,1714480805000,1714480820000,16242,15040,-,616.2,0.0,85663744,1485774848,89632768,1489973248,21414943,238202641,1342,2367,4096,238202880,30,326,/input/data/work/4f/5e4f7641cf5dcfc042c002f2ea7d33,true,-,6,1,4,37
16,hu-worker-c43,41/07a2a9,nf-4107a2a9ef99b373c7956a57f3583d9c,task_sG1IterDecon,-,task_sG1IterDecon (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480424833,1714480798000,1714480824000,399167,25606,-,696.9,0.0,85864448,1485901824,89853952,1490100224,33758992,225459702,1345,2242,0,225460224,25,566,/input/data/work/41/07a2a9ef99b373c7956a57f3583d9c,true,-,5,1,5,28
