task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
253,hu-worker-c23,0a/82f4ae,nf-0a82f4aee7122fdcead2b3fb982d28f7,task_individuals,-,task_individuals (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566410864,1714567690000,1714567755000,1344136,64420,-,674.7,0.0,89952256,1490014208,89952256,1490014208,41581339,34544885,1350,379,0,34545664,26,3197,/input/data/work/0a/82f4aee7122fdcead2b3fb982d28f7,true,-,17,1,3,31
276,hu-worker-c43,79/7b45b5,nf-797b45b51d499f2ee91df73dddb83538,task_individuals,-,task_individuals (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566411954,1714567685000,1714567747000,1335046,62042,-,739.9,0.0,86163456,1490014208,90144768,1490014208,41581660,10948242,1350,148,0,10948608,29,485,/input/data/work/79/7b45b51d499f2ee91df73dddb83538,true,-,10,1,20,30
136,hu-worker-c23,28/3ed302,nf-283ed3025cf651d2c66ea39f23d9e9ff,task_individuals,-,task_individuals (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566402432,1714567701000,1714567763000,1360568,60988,-,742.3,0.0,89477120,1490010112,89477120,1490010112,41431032,33965631,1350,373,4194304,33964032,26,3888,/input/data/work/28/3ed3025cf651d2c66ea39f23d9e9ff,true,-,30,1,45,43
394,hu-worker-c29,e9/daf551,nf-e9daf551443f306fb28becbc1f6aac04,task_individuals,-,task_individuals (378),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567052416,1714567665000,1714567779000,726584,114471,-,731.3,0.0,85889024,1490014208,89870336,1490014208,41848470,28566206,1350,320,0,28565504,23,6524,/input/data/work/e9/daf551443f306fb28becbc1f6aac04,true,-,6,1,3,38
98,hu-worker-c40,e1/fd2920,nf-e1fd29200643b583ef4280d254110374,task_individuals,-,task_individuals (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566398468,1714567712000,1714567797000,1398532,84128,-,740.9,0.0,90165248,1490014208,90165248,1490014208,41435484,28721763,1350,322,0,28721152,24,5023,/input/data/work/e1/fd29200643b583ef4280d254110374,true,-,7,1,13,35
367,hu-worker-c43,58/4a1c80,nf-584a1c80451ad8b5d4c1f5efcc3e439d,task_individuals,-,task_individuals (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566840041,1714567735000,1714567795000,954959,59950,-,729.1,0.0,89800704,1490014208,89800704,1490014208,41139423,23463896,1350,271,0,23465984,27,792,/input/data/work/58/4a1c80451ad8b5d4c1f5efcc3e439d,true,-,6,1,3,30
242,hu-worker-c40,37/220e07,nf-37220e07fbaea48868bee7e87f14cfa6,task_individuals,-,task_individuals (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566410024,1714567731000,1714567811000,1400976,79866,-,739.5,0.0,89677824,1490014208,89677824,1490014208,41350064,4691429,1350,87,0,4689920,29,2576,/input/data/work/37/220e07fbaea48868bee7e87f14cfa6,true,-,7,1,3,30
291,hu-worker-c40,be/d01e02,nf-bed01e02fb001ca6de489a863cae290f,task_individuals,-,task_individuals (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566412877,1714567729000,1714567816000,1403123,86267,-,705.3,0.0,85676032,1490145280,89649152,1490145280,41385564,4691429,1350,87,4194304,4689920,31,4528,/input/data/work/be/d01e02fb001ca6de489a863cae290f,true,-,8,1,5,22
384,hu-worker-c23,bc/b0ca55,nf-bcb0ca557ba48aa6919cfe2f8b396183,task_individuals,-,task_individuals (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567021200,1714567749000,1714567809000,787800,59973,-,692.5,0.0,85516288,1490014208,89489408,1490014208,40916702,26257158,1350,298,0,26259456,30,2059,/input/data/work/bc/b0ca557ba48aa6919cfe2f8b396183,true,-,6,2,3,36
207,hu-worker-c43,62/084c0c,nf-62084c0c6792111eff2fba72d54758a1,task_individuals,-,task_individuals (191),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566408479,1714567742000,1714567801000,1392521,59706,-,652.7,0.0,89530368,1490014208,89530368,1490014208,41073480,4691428,1350,87,0,4689920,24,818,/input/data/work/62/084c0c6792111eff2fba72d54758a1,true,-,14,1,3,29
351,hu-worker-c43,2f/20ef97,nf-2f20ef9767c09fadd5a4e421c93a0062,task_individuals,-,task_individuals (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566751655,1714567750000,1714567811000,1059345,60741,-,766.2,0.0,89645056,1490010112,89645056,1490010112,40794547,14926778,1350,187,0,14925824,27,739,/input/data/work/2f/20ef9767c09fadd5a4e421c93a0062,true,-,6,1,4,27
369,hu-worker-c23,e0/3de7bb,nf-e03de7bb2a2825c45dc5afab1e0f53df,task_individuals,-,task_individuals (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566918735,1714567757000,1714567819000,900265,61326,-,713.3,0.0,89952256,1490014208,89952256,1490014208,40570837,40474448,1350,437,0,40476672,28,1470,/input/data/work/e0/3de7bb2a2825c45dc5afab1e0f53df,true,-,7,1,3,29
331,hu-worker-c23,dc/c4899b,nf-dcc4899b743bfb11f76fd89ffec9d55f,task_individuals,-,task_individuals (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566417610,1714567765000,1714567826000,1408390,59934,-,724.2,0.0,89825280,1490141184,89825280,1490141184,40357754,36224331,1350,395,0,36225024,27,1357,/input/data/work/dc/c4899b743bfb11f76fd89ffec9d55f,true,-,7,1,4,20
347,hu-worker-c29,7f/11ff74,nf-7f11ff7468a5662b359f4e37406ba3d4,task_individuals,-,task_individuals (331),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566716070,1714567721000,1714567829000,1112930,108370,-,703.3,0.0,85508096,1490014208,89477120,1490014208,41309016,25211402,1350,288,0,25210880,28,5085,/input/data/work/7f/11ff7468a5662b359f4e37406ba3d4,true,-,6,1,3,29
378,hu-worker-c29,6a/a445d5,nf-6aa445d5b61cfd3074657c1fa0c56d6f,task_individuals,-,task_individuals (362),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566952699,1714567721000,1714567830000,877301,109476,-,703.8,0.0,89890816,1490014208,89890816,1490014208,41143861,41028496,1350,442,0,41029632,33,4481,/input/data/work/6a/a445d5b61cfd3074657c1fa0c56d6f,true,-,6,1,3,18
332,hu-worker-c43,f6/991070,nf-f69910708c8309b04fa9d53e0aae1ea2,task_individuals,-,task_individuals (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566553187,1714567797000,1714567859000,1305813,61888,-,675.7,0.0,89858048,1490145280,89858048,1490145280,40154120,16928025,1350,207,0,16928768,28,758,/input/data/work/f6/9910708c8309b04fa9d53e0aae1ea2,true,-,6,1,3,28
53,hu-worker-c40,9a/1300ea,nf-9a1300ea765135e5b8b1f215ded4bf09,task_individuals,-,task_individuals (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566393594,1714567800000,1714567879000,1485406,79062,-,634.0,0.0,89821184,1490014208,89821184,1490014208,40158412,39478019,1350,427,4194304,39477248,31,1249,/input/data/work/9a/1300ea765135e5b8b1f215ded4bf09,true,-,7,1,5,30
390,hu-worker-c43,76/e43b0a,nf-76e43b0ab0b79cb7fd850c81dd455de4,task_individuals,-,task_individuals (374),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567034559,1714567804000,1714567863000,828441,59339,-,696.0,0.0,89755648,1490030592,89755648,1490030592,39990171,4691428,1350,87,0,4689920,29,707,/input/data/work/76/e43b0ab0b79cb7fd850c81dd455de4,true,-,7,1,3,29
411,hu-worker-c23,70/2dcd66,nf-702dcd66a2ca6b21c1ebbe0734b5bbc8,task_individuals,-,task_individuals (395),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567202573,1714567811000,1714567869000,666427,57743,-,684.6,0.0,89640960,1490010112,89640960,1490010112,39974170,22775253,1350,264,0,22773760,27,995,/input/data/work/70/2dcd66a2ca6b21c1ebbe0734b5bbc8,true,-,6,1,3,20
420,hu-worker-c23,45/a8da44,nf-45a8da44c620f06621333a9a58c3b627,task_individuals,-,task_individuals (404),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567263455,1714567822000,1714567879000,615545,56956,-,698.5,0.0,90050560,1490030592,90050560,1490030592,39863934,10905210,1350,148,0,10903552,30,1226,/input/data/work/45/a8da44c620f06621333a9a58c3b627,true,-,6,1,3,32
88,hu-worker-c43,7b/89e9a4,nf-7b89e9a418c5a4e2c6c1eb10edfaa6aa,task_individuals,-,task_individuals (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566397991,1714567813000,1714567875000,1477009,62134,-,685.2,0.0,89575424,1490010112,89575424,1490010112,39968291,9960996,1350,139,4194304,9961472,28,554,/input/data/work/7b/89e9a418c5a4e2c6c1eb10edfaa6aa,true,-,6,1,9,30
154,hu-worker-c40,01/9eb1a4,nf-019eb1a40b2d8011762cf367550e69f3,task_individuals,-,task_individuals (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566405026,1714567813000,1714567889000,1483974,76484,-,744.1,0.0,89931776,1490141184,89931776,1490141184,40099604,34989436,1350,383,0,34988032,32,1588,/input/data/work/01/9eb1a40b2d8011762cf367550e69f3,true,-,13,2,4,32
426,hu-worker-c40,77/fb4e0a,nf-77fb4e0afda966efd016e54441e18a1e,task_individuals,-,task_individuals (410),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567341270,1714567819000,1714567899000,557730,79660,-,709.2,0.0,89616384,1490014208,89616384,1490014208,40065062,14661438,1350,185,4194304,14663680,25,1552,/input/data/work/77/fb4e0afda966efd016e54441e18a1e,true,-,7,0,3,26
254,hu-worker-c23,3b/de70ca,nf-3bde70caf542ebbd8d57270e0131aab4,task_individuals,-,task_individuals (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566410962,1714567829000,1714567889000,1478038,60368,-,739.1,0.0,89817088,1490014208,89817088,1490014208,39857650,38075942,1350,413,4194304,38076416,26,1322,/input/data/work/3b/de70caf542ebbd8d57270e0131aab4,true,-,7,3,6,25
374,hu-worker-c29,54/b9cacd,nf-54b9cacd37c08f4b7cc743c8cc3314bb,task_individuals,-,task_individuals (358),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566930940,1714567782000,1714567891000,960060,108944,-,674.8,0.0,85729280,1490014208,89706496,1490014208,40240034,23789518,1350,274,0,23789568,27,2630,/input/data/work/54/b9cacd37c08f4b7cc743c8cc3314bb,true,-,6,1,3,29
322,hu-worker-c43,d3/4b4f91,nf-d34b4f91de1a0c52d996afe3be53a2d1,task_individuals,-,task_individuals (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566502891,1714567862000,1714567920000,1417109,57915,-,696.2,0.0,85573632,1490014208,89546752,1490014208,39376521,6640411,1349,106,0,6639616,31,1004,/input/data/work/d3/4b4f91de1a0c52d996afe3be53a2d1,true,-,7,0,3,29
83,hu-worker-c43,a8/9eed53,nf-a89eed53db7c844480f6683daecc5d8d,task_individuals,-,task_individuals (67),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566397193,1714567866000,1714567923000,1525807,57142,-,668.6,0.0,89464832,1490030592,89464832,1490030592,39343251,4691428,1349,87,0,4689920,26,585,/input/data/work/a8/9eed53db7c844480f6683daecc5d8d,true,-,10,1,6,38
94,hu-worker-c23,ce/c147ad,nf-cec147ad7f91462fdac358902adfbfba,task_individuals,-,task_individuals (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566398600,1714567872000,1714567930000,1531400,57732,-,684.5,0.0,85352448,1490014208,89329664,1490014208,39234084,6535653,1349,105,0,6537216,29,1102,/input/data/work/ce/c147ad7f91462fdac358902adfbfba,true,-,66,1,26,37
346,hu-worker-c23,b3/76a14b,nf-b376a14bdb6d1de0c0aeac11ff703bb8,task_individuals,-,task_individuals (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566721830,1714567881000,1714567937000,1215170,55886,-,686.2,0.0,89878528,1490014208,89878528,1490014208,38796787,25212045,1349,288,0,25210880,29,1135,/input/data/work/b3/76a14bdb6d1de0c0aeac11ff703bb8,true,-,6,1,3,35
352,hu-worker-c29,83/a0e38e,nf-83a0e38e720a343af5a622ecb22a55e8,task_individuals,-,task_individuals (336),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566767225,1714567832000,1714567931000,1163775,98562,-,687.4,0.0,85487616,1490014208,89464832,1490014208,39604897,42680575,1350,458,0,42680320,28,2410,/input/data/work/83/a0e38e720a343af5a622ecb22a55e8,true,-,7,1,4,34
182,hu-worker-c43,f3/3ab6b2,nf-f33ab6b20ccf3f4bdabb98758df295f8,task_individuals,-,task_individuals (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566405068,1714567878000,1714567934000,1528932,55767,-,731.1,0.0,86056960,1490014208,90034176,1490014208,38705423,41206939,1349,444,4194304,41205760,25,961,/input/data/work/f3/3ab6b20ccf3f4bdabb98758df295f8,true,-,7,2,4,28
171,hu-worker-c29,6b/be4d3e,nf-6bbe4d3e629f42c1b5a6a6a2a0d7a144,task_individuals,-,task_individuals (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566405904,1714567833000,1714567934000,1528096,100505,-,732.1,0.0,89698304,1490010112,89698304,1490010112,39506596,17802221,1349,215,0,17801216,23,2841,/input/data/work/6b/be4d3e629f42c1b5a6a6a2a0d7a144,true,-,15,1,6,41
389,hu-worker-c40,55/c1026e,nf-55c1026e4954eec321357f8d639ef89b,task_individuals,-,task_individuals (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566998965,1714567882000,1714567959000,960035,77016,-,735.0,0.0,89681920,1490014208,89681920,1490014208,39342348,4691429,1349,87,4194304,4689920,32,1057,/input/data/work/55/c1026e4954eec321357f8d639ef89b,true,-,8,1,4,45
21,hu-worker-c23,87/c95f0f,nf-87c95f0f1c1d2de83974fdcd4e8c1bf7,task_individuals,-,task_individuals (18),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566390702,1714567892000,1714567947000,1556298,54553,-,768.1,0.0,85295104,1490010112,89276416,1490010112,38552298,38175126,1349,414,0,38174720,24,1272,/input/data/work/87/c95f0f1c1d2de83974fdcd4e8c1bf7,true,-,5,1,5,28
22,hu-worker-c40,2c/817c15,nf-2c817c15e77ce5a1f94895b345fa731c,task_individuals,-,task_individuals (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566390897,1714567892000,1714567967000,1576103,75003,-,634.2,0.0,89665536,1490030592,89665536,1490030592,38950482,8496702,1349,124,0,8495104,30,1261,/input/data/work/2c/817c15e77ce5a1f94895b345fa731c,true,-,5,1,5,29
107,hu-worker-c40,7c/c0f360,nf-7cc0f3606da0f9e637ab43ea8ce635b1,task_individuals,-,task_individuals (91),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566399788,1714567901000,1714567976000,1576212,74767,-,746.7,0.0,85733376,1490014208,89710592,1490014208,38629960,26805462,1349,303,4194304,26804224,20,1175,/input/data/work/7c/c0f3606da0f9e637ab43ea8ce635b1,true,-,12,1,5,47
373,hu-worker-c43,4c/63a0e8,nf-4c63a0e8965e9cfca7bf45d45ddc78e4,task_individuals,-,task_individuals (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566884322,1714567922000,1714567976000,1091678,53470,-,690.0,0.0,89976832,1490014208,89976832,1490014208,38278331,38810312,1349,420,0,38809600,28,576,/input/data/work/4c/63a0e8965e9cfca7bf45d45ddc78e4,true,-,6,1,3,28
8,hu-worker-c43,8e/5aeb9c,nf-8e5aeb9c952ec959516cfd5a4e4c4add,task_individuals,-,task_individuals (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566390856,1714567926000,1714567981000,1590144,54588,-,698.9,0.0,89780224,1490014208,89780224,1490014208,38261946,25233362,1349,288,0,25235456,24,611,/input/data/work/8e/5aeb9c952ec959516cfd5a4e4c4add,true,-,5,1,5,22
123,hu-worker-c23,a0/575085,nf-a0575085246912ce588d67af2e754cec,task_individuals,-,task_individuals (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566401550,1714567932000,1714567990000,1588450,58516,-,691.4,0.0,89870336,1490014208,89870336,1490014208,38196285,33336703,1349,367,0,33337344,28,1261,/input/data/work/a0/575085246912ce588d67af2e754cec,true,-,15,1,15,56
365,hu-worker-c29,2b/d0a8f9,nf-2bd0a8f90c51f150a381c1f7a4f726fd,task_individuals,-,task_individuals (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566633733,1714567894000,1714567991000,1357267,96232,-,719.3,0.0,85954560,1490145280,89931776,1490145280,38545130,39195125,1349,424,0,39194624,25,2306,/input/data/work/2b/d0a8f90c51f150a381c1f7a4f726fd,true,-,6,1,3,23
25,hu-worker-c23,c2/e96fd2,nf-c2e96fd2debff21eeee5bed3cc88fa26,task_individuals,-,task_individuals (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566393496,1714567939000,1714567992000,1598504,53038,-,723.4,0.0,89399296,1490014208,89399296,1490014208,37926056,23738973,1349,273,0,23740416,28,1256,/input/data/work/c2/e96fd2debff21eeee5bed3cc88fa26,true,-,10,1,12,42
56,hu-worker-c43,d4/c4b1a2,nf-d4c4b1a2df3c71804c43ba7ef00807be,task_individuals,-,task_individuals (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566394692,1714567936000,1714567991000,1596308,54393,-,763.6,0.0,85909504,1490014208,89878528,1490014208,37867165,27999949,1349,315,0,28000256,29,860,/input/data/work/d4/c4b1a2df3c71804c43ba7ef00807be,true,-,60,1,7,97
311,hu-worker-c23,64/c2d737,nf-64c2d7378766515d2e0a7721847a4705,task_individuals,-,task_individuals (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566433761,1714567949000,1714568005000,1571239,55648,-,726.9,0.0,85975040,1490145280,89952256,1490145280,37777146,4691429,1349,87,0,4689920,30,1334,/input/data/work/64/c2d7378766515d2e0a7721847a4705,true,-,6,1,3,46
86,hu-worker-c40,8d/7fbbad,nf-8d7fbbad7bde6e8f3ec2886985559d34,task_individuals,-,task_individuals (70),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566397942,1714567962000,1714568034000,1636058,71351,-,675.1,0.0,85733376,1490014208,89714688,1490014208,37734607,7325556,1349,113,0,7327744,33,940,/input/data/work/8d/7fbbad7bde6e8f3ec2886985559d34,true,-,8,1,7,31
64,hu-worker-c29,c9/10d307,nf-c910d3075bf65308d4a4a460322d5cb3,task_individuals,-,task_individuals (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566395227,1714567933000,1714568030000,1634773,96034,-,691.7,0.0,85864448,1490030592,89837568,1490030592,38021267,4691429,1349,87,0,4689920,30,2610,/input/data/work/c9/10d3075bf65308d4a4a460322d5cb3,true,-,9,1,6,40
162,hu-worker-c40,4d/4fb551,nf-4d4fb5518007198b6f4ab9540a19b275,task_individuals,-,task_individuals (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566405383,1714567978000,1714568048000,1642617,69756,-,772.5,0.0,85913600,1490014208,89886720,1490014208,37529138,10729586,1349,146,0,10731520,26,999,/input/data/work/4d/4fb5518007198b6f4ab9540a19b275,true,-,6,1,4,55
196,hu-worker-c29,5c/b8188d,nf-5cb8188d4cbd04acf050e61ad6a8459b,task_individuals,-,task_individuals (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566408054,1714567936000,1714568037000,1628946,100654,-,704.9,0.0,85417984,1490030592,89391104,1490030592,37932935,25546190,1349,291,0,25546752,21,2143,/input/data/work/5c/b8188d4cbd04acf050e61ad6a8459b,true,-,6,1,3,25
270,hu-worker-c40,31/8552e2,nf-318552e24e8f0d2195c76edb8be8d149,task_individuals,-,task_individuals (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566411702,1714567970000,1714568044000,1632298,73573,-,664.8,0.0,89698304,1490014208,89698304,1490014208,37670559,4691429,1349,87,4194304,4689920,27,1488,/input/data/work/31/8552e24e8f0d2195c76edb8be8d149,true,-,8,1,4,27
109,hu-worker-c43,15/198fe3,nf-15198fe3399ecca97d1b089a36e09bf7,task_individuals,-,task_individuals (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566397068,1714567978000,1714568033000,1635932,54703,-,700.4,0.0,90284032,1490014208,90284032,1490014208,37467037,19066488,1349,228,0,19066880,30,658,/input/data/work/15/198fe3399ecca97d1b089a36e09bf7,true,-,12,1,5,39
119,hu-worker-c43,94/cf1599,nf-94cf15993795e488477b8041ab8a3fe9,task_individuals,-,task_individuals (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566400368,1714567983000,1714568037000,1636632,54003,-,670.9,0.0,89665536,1490014208,89665536,1490014208,37462922,19509604,1349,232,4194304,19509248,30,770,/input/data/work/94/cf15993795e488477b8041ab8a3fe9,true,-,9,1,9,49
401,hu-worker-c23,b9/9ce874,nf-b99ce87404dd9d71e045f04da274cab1,task_individuals,-,task_individuals (385),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714567111101,1714567995000,1714568051000,939899,55647,-,718.8,0.0,85860352,1490014208,89829376,1490014208,37262851,36835593,1349,401,0,36835328,24,1038,/input/data/work/b9/9ce87404dd9d71e045f04da274cab1,true,-,7,1,3,26
217,hu-worker-c23,14/2c58d2,nf-142c58d22bab8a2a028fce7aebd30edb,task_individuals,-,task_individuals (201),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566409023,1714567993000,1714568048000,1638977,54939,-,681.8,0.0,85786624,1490014208,89763840,1490014208,37450810,36490754,1349,398,0,36491264,28,1279,/input/data/work/14/2c58d22bab8a2a028fce7aebd30edb,true,-,13,1,5,47
297,hu-worker-c43,1d/36dc76,nf-1d36dc76913bc1a27ff1ea7ab24916e8,task_individuals,-,task_individuals (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566413142,1714567993000,1714568046000,1632858,52624,-,771.5,0.0,89743360,1490145280,89743360,1490145280,37240692,11816859,1349,157,0,11816960,23,679,/input/data/work/1d/36dc76913bc1a27ff1ea7ab24916e8,true,-,18,1,4,41
306,hu-worker-c23,c5/de847a,nf-c5de847ac9cc8e378d3c29decef32392,task_individuals,-,task_individuals (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566417910,1714568007000,1714568062000,1644090,54870,-,706.0,0.0,90112000,1490014208,90112000,1490014208,37241074,35683475,1349,390,4194304,35684352,23,1073,/input/data/work/c5/de847ac9cc8e378d3c29decef32392,true,-,7,1,3,23
76,hu-worker-c29,21/921705,nf-21921705cb8f1b8a2b96e8d527612d0c,task_individuals,-,task_individuals (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566396665,1714567994000,1714568091000,1694335,97085,-,682.2,0.0,85434368,1490014208,89411584,1490014208,37372100,43257955,1349,464,0,43257856,30,2627,/input/data/work/21/921705cb8f1b8a2b96e8d527612d0c,true,-,8,0,5,31
244,hu-worker-c43,30/a01f7c,nf-30a01f7c7bc796a5c92ffa26b1bdf259,task_individuals,-,task_individuals (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566410217,1714568040000,1714568093000,1682783,52997,-,653.4,0.0,85946368,1490014208,89919488,1490014208,36511792,10918974,1349,148,4194304,10919936,30,584,/input/data/work/30/a01f7c7bc796a5c92ffa26b1bdf259,true,-,8,2,3,31
278,hu-worker-c43,09/2d9bcd,nf-092d9bcd100bd12cc14fe4c08b289801,task_individuals,-,task_individuals (262),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566412137,1714568035000,1714568087000,1674863,52081,-,716.9,0.0,85766144,1490014208,89743360,1490014208,36817335,6519113,1349,105,0,6520832,25,625,/input/data/work/09/2d9bcd100bd12cc14fe4c08b289801,true,-,7,1,3,30
82,hu-worker-c40,5b/d6c141,nf-5bd6c141f46e2e983720083e7739becc,task_individuals,-,task_individuals (66),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566396848,1714568036000,1714568111000,1714152,74150,-,719.1,0.0,89743360,1490010112,89743360,1490010112,37231511,30515529,1349,339,0,30515200,27,1239,/input/data/work/5b/d6c141f46e2e983720083e7739becc,true,-,9,1,16,29
122,hu-worker-c23,8d/e74bc5,nf-8de74bc5011ec1e9f61c080cb00e83c5,task_individuals,-,task_individuals (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566400434,1714568050000,1714568098000,1697566,47777,-,668.1,0.0,85688320,1490014208,89665536,1490014208,36341619,25090814,1349,287,0,25092096,26,1091,/input/data/work/8d/e74bc5011ec1e9f61c080cb00e83c5,true,-,9,1,8,46
293,hu-worker-c23,cc/2cffde,nf-cc2cffdecb339e6bf21fa32e4e345d48,task_individuals,-,task_individuals (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714566412716,1714568053000,1714568104000,1691284,50489,-,744.3,0.0,85598208,1490014208,89575424,1490014208,36189688,14609095,1349,184,0,14610432,23,1200,/input/data/work/cc/2cffdecb339e6bf21fa32e4e345d48,true,-,7,1,3,28
