task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
120,hu-worker-c43,d8/448b2f,nf-d8448b2f4255609f9ca6b88ee7370aff,task_baseline_cycles,-,task_baseline_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719020,1714430116000,1714430195000,1475980,78693,-,773.3,0.0,89882624,1490010112,89882624,1490010112,23732391,90194633,1357,932,4194304,90193920,31,5609,/input/data/work/d8/448b2f4255609f9ca6b88ee7370aff,true,-,7,1,5,28
136,hu-worker-c40,3b/a5aba0,nf-3ba5aba090aa66e2194ccf3c81100007,task_baseline_cycles,-,task_baseline_cycles (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719660,1714430115000,1714430205000,1485340,90197,-,711.0,0.0,90005504,1490141184,90005504,1490141184,23874310,90192112,1357,932,0,90193920,41,1755,/input/data/work/3b/a5aba090aa66e2194ccf3c81100007,true,-,6,1,4,29
161,hu-worker-c29,07/ccf518,nf-07ccf518d619f77923fe29ab2d412399,task_baseline_cycles,-,task_baseline_cycles (161),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720735,1714430028000,1714430187000,1466265,157672,-,761.5,0.0,89677824,1490014208,89677824,1490014208,24298602,220926659,1357,2208,0,220925952,23,29401,/input/data/work/07/ccf518d619f77923fe29ab2d412399,true,-,8,1,4,25
164,hu-worker-c23,f8/31a138,nf-f831a13820012bb9fd85303b3f4731ac,task_baseline_cycles,-,task_baseline_cycles (164),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720864,1714430122000,1714430197000,1476136,74668,-,767.6,0.0,88956928,1490010112,89694208,1490010112,23497341,164878686,1357,1661,0,164884480,34,11270,/input/data/work/f8/31a13820012bb9fd85303b3f4731ac,true,-,6,1,5,26
13,hu-worker-c43,df/e09346,nf-dfe09346a6e3d71c0409828247b18fe1,task_baseline_cycles,-,task_baseline_cycles (13),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428714517,1714430116000,1714430196000,1481483,79513,-,769.6,0.0,89899008,1490014208,89899008,1490014208,23735654,197782636,1357,1982,0,197783552,31,4664,/input/data/work/df/e09346a6e3d71c0409828247b18fe1,true,-,5,1,4,30
37,hu-worker-c40,2f/913281,nf-2f913281b9a14097d954807861677ced,task_baseline_cycles,-,task_baseline_cycles (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428715221,1714430130000,1714430215000,1499779,84667,-,681.2,0.0,89526272,1490018304,89526272,1490018304,23860706,100619696,1357,1033,0,100622336,403,1654,/input/data/work/2f/913281b9a14097d954807861677ced,true,-,5,1,4,24
58,hu-worker-c43,e5/bce860,nf-e5bce860cf093c2f7c1eddc3382d361b,task_baseline_cycles,-,task_baseline_cycles (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428716327,1714430117000,1714430195000,1478673,77458,-,775.2,0.0,89026560,1490006016,89784320,1490006016,23605398,162767038,1357,1640,4194304,162766848,392,4942,/input/data/work/e5/bce860cf093c2f7c1eddc3382d361b,true,-,7,1,6,30
151,hu-worker-c40,ff/a19c67,nf-ffa19c67a7a6b65c826be83915d1b533,task_baseline_cycles,-,task_baseline_cycles (151),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720360,1714430136000,1714430217000,1496640,80466,-,746.9,0.0,89620480,1490018304,89620480,1490018304,23332640,90193899,1357,932,4194304,90193920,34,1409,/input/data/work/ff/a19c67a7a6b65c826be83915d1b533,true,-,8,1,3,29
139,hu-worker-c29,28/b44a46,nf-28b44a46feca6f043cee37fbe9c41701,task_baseline_cycles,-,task_baseline_cycles (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719711,1714430078000,1714430223000,1503289,144049,-,774.6,0.0,90103808,1490010112,90103808,1490010112,23907851,147269673,1357,1489,0,147271680,23,23904,/input/data/work/28/b44a46feca6f043cee37fbe9c41701,true,-,9,0,5,37
168,hu-worker-c29,da/b61b62,nf-dab61b6270a6556b9ef2bcc0d31adbd1,task_baseline_cycles,-,task_baseline_cycles (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719950,1714430075000,1714430224000,1504050,148197,-,765.8,0.0,90042368,1490010112,90042368,1490010112,24031162,158078036,1357,1595,0,158081024,20,24295,/input/data/work/da/b61b6270a6556b9ef2bcc0d31adbd1,true,-,9,1,5,29
295,hu-worker-c29,84/4591cc,nf-844591ccd9afc2c7791775e087bc47c4,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714429492900,1714430061000,1714430245000,752100,183164,-,675.5,0.0,87822336,1483821056,87822336,1483821056,228588133,90302976,1401,934,0,90304512,20,23021,/input/data/work/84/4591ccd9afc2c7791775e087bc47c4,true,-,7,1,5,49
407,hu-worker-c23,1a/818e28,nf-1a818e281ee18d3995d1143a30743c32,task_cycles,-,task_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714430131301,1714430148000,1714430264000,132699,115452,-,675.5,0.0,87752704,1483804672,87752704,1483804672,236233759,143130281,1402,1450,0,143134720,56,14650,/input/data/work/1a/818e281ee18d3995d1143a30743c32,true,-,12,0,3,47
30,hu-worker-c23,d2/255357,nf-d22553577cb245a42904b513b40b8a2a,task_baseline_cycles,-,task_baseline_cycles (30),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428714778,1714430198000,1714430267000,1552222,69190,-,780.6,0.0,89894912,1490006016,89894912,1490006016,23273446,90187743,1357,932,0,90189824,30,9113,/input/data/work/d2/2553577cb245a42904b513b40b8a2a,true,-,6,1,11,29
77,hu-worker-c43,55/ae89be,nf-55ae89bef335e8f24e4b5ba4cd059e3d,task_baseline_cycles,-,task_baseline_cycles (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428717139,1714430199000,1714430266000,1548861,66864,-,781.6,0.0,89419776,1490010112,89419776,1490010112,23123869,121606580,1357,1238,0,121610240,34,4709,/input/data/work/55/ae89bef335e8f24e4b5ba4cd059e3d,true,-,7,1,4,39
85,hu-worker-c23,4b/8539cf,nf-4b8539cf86f3ffb62097c6e159352d0b,task_baseline_cycles,-,task_baseline_cycles (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428717474,1714430199000,1714430269000,1551526,68952,-,775.8,0.0,89567232,1490010112,89567232,1490010112,23262279,168066792,1357,1692,4096,168067072,32,10101,/input/data/work/4b/8539cf86f3ffb62097c6e159352d0b,true,-,10,1,4,58
99,hu-worker-c43,42/b5c1b6,nf-42b5c1b618373a875fea745a378546ba,task_baseline_cycles,-,task_baseline_cycles (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428718062,1714430198000,1714430266000,1547938,67532,-,783.3,0.0,88461312,1490006016,89772032,1490006016,23149060,90189506,1357,932,0,90189824,35,3709,/input/data/work/42/b5c1b618373a875fea745a378546ba,true,-,6,1,3,28
133,hu-worker-c23,ce/969201,nf-ce9692013c41c5fcd08d101b0d28ce4d,task_baseline_cycles,-,task_baseline_cycles (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719472,1714430199000,1714430267000,1547528,67910,-,776.6,0.0,89350144,1490006016,89350144,1490006016,23223859,90193607,1357,932,0,90193920,31,11204,/input/data/work/ce/9692013c41c5fcd08d101b0d28ce4d,true,-,7,0,5,29
169,hu-worker-c43,0e/553853,nf-0e5538530d0fb32c26c6ceb9c635e826,task_baseline_cycles,-,task_baseline_cycles (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428721041,1714430198000,1714430266000,1544959,68390,-,778.6,0.0,89767936,1490010112,89767936,1490010112,23218391,148168875,1357,1498,4096,148168704,32,4279,/input/data/work/0e/5538530d0fb32c26c6ceb9c635e826,true,-,8,1,6,31
406,hu-worker-c43,c9/223321,nf-c922332145fa780c8a6c095a17cd843f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714430131239,1714430153000,1714430266000,134761,112264,-,678.6,0.0,87851008,1483808768,87851008,1483808768,233567922,188005995,1401,1888,4096,188010496,56,4557,/input/data/work/c9/22332145fa780c8a6c095a17cd843f,true,-,11,0,17,32
88,hu-worker-c40,6c/388e27,nf-6c388e27a94f36cb742cfb227d6d6b64,task_baseline_cycles,-,task_baseline_cycles (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428716460,1714430208000,1714430284000,1567540,76272,-,716.6,0.0,90071040,1490010112,90071040,1490010112,23324774,141246805,1357,1430,0,141250560,39,1494,/input/data/work/6c/388e27a94f36cb742cfb227d6d6b64,true,-,7,1,3,30
78,hu-worker-c40,b8/40b2ed,nf-b840b2edbc0497fe561f3f98c2cfbd70,task_baseline_cycles,-,task_baseline_cycles (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428717234,1714430219000,1714430291000,1573766,71284,-,727.7,0.0,89796608,1490010112,89796608,1490010112,22993588,90194962,1357,932,0,90193920,35,1522,/input/data/work/b8/40b2edbc0497fe561f3f98c2cfbd70,true,-,10,0,5,33
153,hu-worker-c40,b1/a84176,nf-b1a841766b230059e953e515f047f859,task_baseline_cycles,-,task_baseline_cycles (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720400,1714430217000,1714430292000,1571600,74508,-,665.7,0.0,88506368,1490010112,89788416,1490010112,23119068,173755412,1357,1748,4194304,173760512,40,1157,/input/data/work/b1/a841766b230059e953e515f047f859,true,-,7,1,3,28
165,hu-worker-c29,09/fd1098,nf-09fd10986d8c2f8ecf12db25a4d27583,task_baseline_cycles,-,task_baseline_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720951,1714430190000,1714430309000,1588049,119013,-,746.9,0.0,89493504,1490018304,89493504,1490018304,23330301,108490473,1357,1110,0,108494848,1716,16601,/input/data/work/09/fd10986d8c2f8ecf12db25a4d27583,true,-,9,0,4,29
23,hu-worker-c23,fb/2a9d28,nf-fb2a9d285fad83d277c008a087cce2ac,task_baseline_cycles,-,task_baseline_cycles (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428714637,1714430270000,1714430331000,1616363,60116,-,778.4,0.0,88416256,1490010112,89993216,1490010112,22815737,148174905,1357,1498,4096,148176896,29,8532,/input/data/work/fb/2a9d285fad83d277c008a087cce2ac,true,-,5,1,4,24
35,hu-worker-c40,64/3ee556,nf-643ee5564eecc2e42872e14cbb42647f,task_baseline_cycles,-,task_baseline_cycles (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428715298,1714430294000,1714430339000,1623702,44166,-,732.0,0.0,89595904,1490010112,89595904,1490010112,21796375,162856149,1357,1641,0,162861056,34,654,/input/data/work/64/3ee5564eecc2e42872e14cbb42647f,true,-,5,1,4,26
86,hu-worker-c23,d5/b1bc54,nf-d5b1bc54490baacae8da0197e6bae138,task_baseline_cycles,-,task_baseline_cycles (86),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428717607,1714430270000,1714430330000,1612393,59994,-,779.5,0.0,89743360,1490010112,89743360,1490010112,22797608,182320094,1357,1831,0,182321152,29,9804,/input/data/work/d5/b1bc54490baacae8da0197e6bae138,true,-,8,0,5,29
121,hu-worker-c23,f5/a1f0c3,nf-f5a1f0c3e134bd08cc114e6b52ff9545,task_baseline_cycles,-,task_baseline_cycles (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428717945,1714430271000,1714430330000,1612055,58866,-,779.3,0.0,89866240,1490010112,89866240,1490010112,22748606,90194180,1357,932,4096,90193920,32,11277,/input/data/work/f5/a1f0c3e134bd08cc114e6b52ff9545,true,-,7,1,3,29
118,hu-worker-c43,ae/b17e55,nf-aeb17e555d3ae9cd92a47322466d201b,task_baseline_cycles,-,task_baseline_cycles (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428718979,1714430269000,1714430324000,1605021,54204,-,769.1,0.0,90124288,1490010112,90124288,1490010112,22494278,179852132,1357,1807,0,179855360,29,4180,/input/data/work/ae/b17e555d3ae9cd92a47322466d201b,true,-,7,0,4,29
127,hu-worker-c29,fd/77ed2c,nf-fd77ed2c9b4d7ef64026425b4ebd04d7,task_baseline_cycles,-,task_baseline_cycles (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719257,1714430227000,1714430334000,1614743,106831,-,768.5,0.0,89960448,1490137088,89960448,1490137088,22941499,90188810,1357,932,0,90189824,20,17561,/input/data/work/fd/77ed2c9b4d7ef64026425b4ebd04d7,true,-,6,1,4,27
132,hu-worker-c43,cc/714c82,nf-cc714c8216c4797c986ef53b5a98ddaf,task_baseline_cycles,-,task_baseline_cycles (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719511,1714430269000,1714430325000,1605489,55411,-,783.8,0.0,89894912,1490010112,89894912,1490010112,22618435,121505623,1357,1238,0,121511936,28,4171,/input/data/work/cc/714c8216c4797c986ef53b5a98ddaf,true,-,6,1,4,27
146,hu-worker-c43,20/f9dff4,nf-20f9dff4f88b31277271232390828055,task_baseline_cycles,-,task_baseline_cycles (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720198,1714430269000,1714430325000,1604802,55983,-,772.6,0.0,87769088,1490006016,89587712,1490006016,22644621,90192863,1357,932,0,90193920,34,3249,/input/data/work/20/f9dff4f88b31277271232390828055,true,-,7,1,3,29
158,hu-worker-c40,3f/e8626c,nf-3fe8626c38642218b134a91af280a131,task_baseline_cycles,-,task_baseline_cycles (158),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720564,1714430287000,1714430342000,1621436,54394,-,675.6,0.0,89890816,1490018304,89890816,1490018304,22404668,216400200,1357,2164,0,216399872,39,783,/input/data/work/3f/e8626c38642218b134a91af280a131,true,-,7,1,4,30
16,hu-worker-c29,91/dd866b,nf-91dd866b551a94531a1a2b27fdfdbff4,task_baseline_cycles,-,task_baseline_cycles (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428714222,1714430226000,1714430334000,1619778,108238,-,749.6,0.0,90099712,1490010112,90099712,1490010112,22978152,127835568,1357,1299,0,127836160,23,15237,/input/data/work/91/dd866b551a94531a1a2b27fdfdbff4,true,-,7,1,5,30
41,hu-worker-c40,f6/5e04da,nf-f65e04da3bbba8f84ef8abfed65a56ed,task_baseline_cycles,-,task_baseline_cycles (41),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428715375,1714430293000,1714430347000,1631625,53060,-,676.1,0.0,87740416,1490026496,89821184,1490026496,22275574,185036890,1357,1858,8388608,185040896,39,685,/input/data/work/f6/5e04da3bbba8f84ef8abfed65a56ed,true,-,6,0,5,28
9,hu-worker-c23,54/c21538,nf-54c215384804d096e25a45217eacd84f,task_baseline_cycles,-,task_baseline_cycles (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428714729,1714430334000,1714430365000,1650271,30728,-,758.7,0.0,89542656,1490010112,89542656,1490010112,21429979,179919668,1357,1808,8192,179924992,894,5420,/input/data/work/54/c215384804d096e25a45217eacd84f,true,-,16,1,5,28
34,hu-worker-c43,ab/9f60c3,nf-ab9f60c3e4954f21844fa07003f78516,task_baseline_cycles,-,task_baseline_cycles (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428715260,1714430326000,1714430362000,1646740,35637,-,773.8,0.0,89747456,1490014208,89747456,1490014208,21726251,212716809,1357,2128,4096,212721664,34,3211,/input/data/work/ab/9f60c3e4954f21844fa07003f78516,true,-,5,1,4,28
45,hu-worker-c29,fe/1854fe,nf-fe1854febc090f1dfab187f8c00fa361,task_baseline_cycles,-,task_baseline_cycles (45),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428715486,1714430312000,1714430375000,1659514,62089,-,751.1,0.0,89964544,1490014208,89964544,1490014208,21791313,136550301,1357,1384,0,136552448,20,10563,/input/data/work/fe/1854febc090f1dfab187f8c00fa361,true,-,5,1,4,21
71,hu-worker-c40,38/3d10f4,nf-383d10f48831e2a1d34d8d240c448ff4,task_baseline_cycles,-,task_baseline_cycles (71),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428716878,1714430341000,1714430384000,1667122,42291,-,757.6,0.0,89567232,1490014208,89567232,1490014208,21717545,115715249,1357,1181,0,115716096,38,3242,/input/data/work/38/3d10f48831e2a1d34d8d240c448ff4,true,-,7,1,3,29
91,hu-worker-c40,41/fe1251,nf-41fe1251ff333aeb15a7072d22e7f9b9,task_baseline_cycles,-,task_baseline_cycles (91),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428717696,1714430344000,1714430385000,1667304,40639,-,737.5,0.0,89948160,1490010112,89948160,1490010112,21592657,180109135,1357,1810,0,180109312,35,3394,/input/data/work/41/fe1251ff333aeb15a7072d22e7f9b9,true,-,7,1,11,28
100,hu-worker-c23,79/7a7920,nf-797a79207d5d5cd834175f7ce931a588,task_baseline_cycles,-,task_baseline_cycles (100),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428718104,1714430334000,1714430367000,1648896,33005,-,777.7,0.0,89542656,1490018304,89542656,1490018304,21622044,142736546,1357,1445,0,142737408,27,4289,/input/data/work/79/7a79207d5d5cd834175f7ce931a588,true,-,7,0,7,27
123,hu-worker-c23,01/e30243,nf-01e3024328aa0db8893d3f9969ce1ad1,task_baseline_cycles,-,task_baseline_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719060,1714430334000,1714430365000,1645940,31592,-,765.5,0.0,89829376,1490014208,89829376,1490014208,21517917,90184792,1357,932,0,90185728,34,4236,/input/data/work/01/e3024328aa0db8893d3f9969ce1ad1,true,-,7,0,4,28
122,hu-worker-c43,52/c00a7c,nf-52c00a7cab406c6d7eebef22ae9972b4,task_baseline_cycles,-,task_baseline_cycles (122),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428719101,1714430328000,1714430362000,1642899,33789,-,773.0,0.0,89378816,1490006016,89378816,1490006016,21629107,90184197,1357,932,0,90185728,31,2892,/input/data/work/52/c00a7cab406c6d7eebef22ae9972b4,true,-,7,0,4,29
163,hu-worker-c43,c1/ae0120,nf-c1ae0120bc89eabb68015423559672f3,task_baseline_cycles,-,task_baseline_cycles (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428720908,1714430327000,1714430362000,1641092,34418,-,762.3,0.0,89776128,1490018304,89776128,1490018304,21629968,106732689,1357,1093,0,106733568,29,3437,/input/data/work/c1/ae0120bc89eabb68015423559672f3,true,-,8,1,5,29
414,hu-worker-c43,c4/0619e3,nf-c40619e3959a3e74acff2d3fa268c7a2,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714430133084,1714430269000,1714430379000,245916,109654,-,677.8,0.0,88211456,1483931648,88211456,1483931648,232820076,90303937,1401,934,0,90304512,986,7835,/input/data/work/c4/0619e3959a3e74acff2d3fa268c7a2,true,-,9,1,11,69
429,hu-worker-c23,90/a6a3f6,nf-90a6a3f6890deb0b88c5854fc47dbdfe,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714430203176,1714430267000,1714430385000,181824,118056,-,679.3,0.0,87642112,1483808768,87642112,1483808768,247160733,110300679,1405,1129,4096,110305280,55,15608,/input/data/work/90/a6a3f6890deb0b88c5854fc47dbdfe,true,-,9,0,4,284
40,hu-worker-c29,da/3fb031,nf-da3fb0312158073adf0f09e8c3555413,task_baseline_cycles,-,task_baseline_cycles (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428715454,1714430338000,1714430384000,1668546,45952,-,721.4,0.0,90173440,1490010112,90173440,1490010112,21276144,210671780,1357,2108,0,210673664,22,8603,/input/data/work/da/3fb0312158073adf0f09e8c3555413,true,-,5,0,4,28
65,hu-worker-c29,0a/ecb979,nf-0aecb979d1104ffbf8216f5e858f26db,task_baseline_cycles,-,task_baseline_cycles (65),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714428716628,1714430338000,1714430387000,1670372,49071,-,745.9,0.0,89628672,1490026496,89628672,1490026496,21390520,176447940,1357,1774,0,176447488,24,7186,/input/data/work/0a/ecb979d1104ffbf8216f5e858f26db,true,-,8,0,5,30
428,hu-worker-c29,58/996570,nf-58996570b0e8f252484d2c2cdf6742a2,task_cycles,-,task_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714430202876,1714430248000,1714430452000,249124,203381,-,671.6,0.0,87621632,1483808768,87621632,1483808768,248452870,119009785,1405,1214,0,119013376,791,21871,/input/data/work/58/996570b0e8f252484d2c2cdf6742a2,true,-,6,1,3,278
398,hu-worker-c43,b2/9f8ce3,nf-b29f8ce388948479a4e2f056c5810a08,task_cycles,-,task_cycles (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714430074366,1714430364000,1714430469000,394634,104580,-,642.1,0.0,87699456,1483800576,87699456,1483800576,226733927,169027373,1400,1703,4096,169029632,623,1713,/input/data/work/b2/9f8ce388948479a4e2f056c5810a08,true,-,8,0,4,38
266,hu-worker-c23,62/2ecef7,nf-622ecef73e503285613a1e7cc0c8f5e0,task_cycles,-,task_cycles (49),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714429306625,1714430370000,1714430470000,1163375,100134,-,647.3,0.0,87605248,1483812864,87605248,1483812864,224503729,95755011,1399,987,0,95760384,34,5286,/input/data/work/62/2ecef73e503285613a1e7cc0c8f5e0,true,-,14,1,5,66
267,hu-worker-c23,7d/649f95,nf-7d649f9545f52c67520fe681fd7cd977,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (49),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714429306675,1714430368000,1714430473000,1166325,103996,-,637.1,0.0,88190976,1483804672,88190976,1483804672,225721273,90303811,1400,934,0,90304512,64,4981,/input/data/work/7d/649f9545f52c67520fe681fd7cd977,true,-,12,1,3,33
294,hu-worker-c43,34/06e7d6,nf-3406e7d6c6f7f3e9d5c1c511e9aeaf3d,task_cycles,-,task_cycles (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714429492837,1714430364000,1714430469000,976163,104842,-,631.2,0.0,87478272,1483804672,87478272,1483804672,226760195,228402519,1400,2282,0,228405248,127,2485,/input/data/work/34/06e7d6c6f7f3e9d5c1c511e9aeaf3d,true,-,10,1,5,30
391,hu-worker-c43,d8/53bad6,nf-d853bad6fcd14f1e2a1604c828a76fb9,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714430033736,1714430365000,1714430469000,435264,103586,-,608.4,0.0,88072192,1483935744,88072192,1483935744,225563744,236785724,1400,2364,4096,236789760,32,2206,/input/data/work/d8/53bad6fcd14f1e2a1604c828a76fb9,true,-,7,1,2,30
415,hu-worker-c23,2e/9a8635,nf-2e9a8635f90bf90a6e52ea7e68649f0d,task_cycles,-,task_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714430132994,1714430367000,1714430476000,343006,108296,-,627.3,0.0,87879680,1483808768,87879680,1483808768,232789313,90261403,1401,933,0,90263552,58,6170,/input/data/work/2e/9a8635f90bf90a6e52ea7e68649f0d,true,-,21,1,3,34
480,hu-worker-c40,0b/85ad2b,nf-0b85ad2bc1c63785d02e239e772b04ab,task_cycles,-,task_cycles (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714430337060,1714430349000,1714430502000,164940,151667,-,668.7,0.0,87830528,1483804672,87830528,1483804672,243519006,181932520,1404,1829,4198400,181936128,38,7326,/input/data/work/0b/85ad2bc1c63785d02e239e772b04ab,true,-,8,0,3,28
481,hu-worker-c40,9f/cc2624,nf-9fcc2624501c234119f4369148bd021f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714430337100,1714430349000,1714430496000,158900,146257,-,667.2,0.0,87744512,1483804672,87744512,1483804672,239929072,130956204,1403,1331,8396800,130957312,32,7716,/input/data/work/9f/cc2624501c234119f4369148bd021f,true,-,8,0,3,28
290,hu-worker-c23,53/ba6e6f,nf-53ba6e6f52738ef044a2fa10f2f160fb,task_cycles,-,task_cycles (61),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714429473099,1714430389000,1714430483000,1009901,94450,-,656.9,0.0,87900160,1483808768,87900160,1483808768,221020701,90264927,1399,933,0,90267648,62,3299,/input/data/work/53/ba6e6f52738ef044a2fa10f2f160fb,true,-,15,1,4,28
488,hu-worker-c43,bf/9f78bd,nf-bf9f78bd752b7f75397626908fdb3b79,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (160),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714430377693,1714430382000,1714430492000,114307,109650,-,626.4,0.0,87998464,1483800576,87998464,1483800576,240204197,93180830,1403,962,0,93184000,36,2238,/input/data/work/bf/9f78bd752b7f75397626908fdb3b79,true,-,7,1,3,37
291,hu-worker-c40,63/4388a4,nf-634388a4262dd88d5a30cd55d51154c1,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (61),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714429473185,1714430388000,1714430520000,1046815,131482,-,660.5,0.0,87834624,1483800576,87834624,1483800576,222425640,90307055,1399,934,0,90308608,208,6917,/input/data/work/63/4388a4262dd88d5a30cd55d51154c1,true,-,40,1,3,41
