task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
237,hu-worker-c40,86/f97779,nf-86f97779ce0614dfb7fe83f613e34437,task_blastall,-,task_blastall (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415679729,1714415865000,1714415913000,233271,47765,-,679.0,0.0,90009600,1490030592,90009600,1490030592,92788882,89313373,1365,917,0,89313280,31,2568,/input/data/work/86/f97779ce0614dfb7fe83f613e34437,true,-,6,1,3,34
337,hu-worker-c29,7a/9222af,nf-7a9222afdc06eaa80ccdf18f1f82e8e6,task_blastall,-,task_blastall (336),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415853965,1714415857000,1714415918000,64035,60152,-,725.1,0.0,89403392,1490010112,89403392,1490010112,92811554,46677103,1365,500,0,46678016,24,2796,/input/data/work/7a/9222afdc06eaa80ccdf18f1f82e8e6,true,-,8,1,4,38
348,hu-worker-c23,e9/d61237,nf-e9d6123720bcd948a739ae455421d26b,task_blastall,-,task_blastall (347),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415895808,1714415904000,1714415916000,20192,11755,-,702.6,0.0,89743360,1490006016,89743360,1490006016,73267176,46677094,1360,500,0,46678016,23,290,/input/data/work/e9/d6123720bcd948a739ae455421d26b,true,-,8,0,4,28
55,hu-worker-c23,a0/6910f3,nf-a06910f341a69c5566e6523b15ee485a,task_blastall,-,task_blastall (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415671294,1714415886000,1714415920000,248706,33693,-,756.3,0.0,89620480,1490010112,89620480,1490010112,95510455,46677103,1366,500,0,46678016,30,1201,/input/data/work/a0/6910f341a69c5566e6523b15ee485a,true,-,8,1,4,31
75,hu-worker-c29,81/c466ea,nf-81c466ea212fea62a1d2ae30f0168ceb,task_blastall,-,task_blastall (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415672545,1714415850000,1714415912000,239455,61038,-,695.1,0.0,89681920,1490010112,89681920,1490010112,91597581,187618421,1365,1877,0,187617280,27,2897,/input/data/work/81/c466ea212fea62a1d2ae30f0168ceb,true,-,7,1,3,30
76,hu-worker-c43,32/cdca98,nf-32cdca98a96fe88ecbe35387d51cd6ea,task_blastall,-,task_blastall (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415672953,1714415881000,1714415916000,243047,35396,-,744.8,0.0,89657344,1490010112,89657344,1490010112,94828318,46677101,1365,500,0,46678016,25,661,/input/data/work/32/cdca98a96fe88ecbe35387d51cd6ea,true,-,6,1,6,27
253,hu-worker-c43,db/561e7e,nf-db561e7e4d001b4fbd99a06144dddc91,task_blastall,-,task_blastall (252),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415680282,1714415881000,1714415918000,237718,36171,-,641.2,0.0,89784320,1490010112,89784320,1490010112,94945698,440852181,1365,4350,4096,440852480,32,626,/input/data/work/db/561e7e4d001b4fbd99a06144dddc91,true,-,6,1,5,26
260,hu-worker-c40,3e/1ca99d,nf-3e1ca99d7bb515c874f26c097d620f75,task_blastall,-,task_blastall (259),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415680576,1714415893000,1714415939000,258424,46006,-,719.3,0.0,89862144,1490010112,89862144,1490010112,93602552,46677103,1365,500,0,46678016,26,1236,/input/data/work/3e/1ca99d7bb515c874f26c097d620f75,true,-,6,1,3,29
274,hu-worker-c23,03/2122ff,nf-032122fff2adaf3da75e1b8977c7c36c,task_blastall,-,task_blastall (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415681231,1714415884000,1714415918000,236769,33184,-,718.8,0.0,89591808,1490026496,89591808,1490026496,94774838,46677103,1365,500,0,46678016,29,1407,/input/data/work/03/2122fff2adaf3da75e1b8977c7c36c,true,-,7,1,3,29
352,hu-worker-c40,34/316191,nf-343161916861f18ff8b3ad5888b79853,task_blastall,-,task_blastall (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415903822,1714415917000,1714415942000,38178,24994,-,680.5,0.0,89702400,1490010112,89702400,1490010112,78734601,248139141,1362,2468,4198400,248139776,31,413,/input/data/work/34/3161916861f18ff8b3ad5888b79853,true,-,7,1,3,27
170,hu-worker-c43,75/c73e23,nf-75c73e236cdc7cb50af0c4f6d85896b4,task_blastall,-,task_blastall (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415676771,1714415889000,1714415926000,249229,36858,-,772.3,0.0,89866240,1490010112,89866240,1490010112,95932034,119117891,1366,1208,4194304,119119872,24,557,/input/data/work/75/c73e236cdc7cb50af0c4f6d85896b4,true,-,7,1,4,27
369,hu-worker-c43,2c/f09dc5,nf-2cf09dc5786cd3a58a88da74704a071c,task_blastall,-,task_blastall (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415930009,1714415926000,1714415940000,9991,13100,-,556.5,0.0,89726976,1490010112,89726976,1490010112,73266557,408649065,1360,4035,4206592,408649728,755,139,/input/data/work/2c/f09dc5786cd3a58a88da74704a071c,true,-,6,1,3,28
339,hu-worker-c40,32/9f2ba0,nf-329f2ba0bb4e473d9d57495ce8873dc5,task_blastall,-,task_blastall (338),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415826811,1714415917000,1714415972000,145189,54704,-,720.7,0.0,89616384,1490014208,89616384,1490014208,96917528,46677103,1366,500,0,46678016,29,1711,/input/data/work/32/9f2ba0bb4e473d9d57495ce8873dc5,true,-,7,1,3,28
354,hu-worker-c23,be/68cd8d,nf-be68cd8d239adac79be633d9cd602bfd,task_blastall,-,task_blastall (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415890403,1714415923000,1714415967000,76597,43708,-,687.7,0.0,89378816,1490006016,89378816,1490006016,98055611,347969091,1366,3443,8192,347967488,30,1185,/input/data/work/be/68cd8d239adac79be633d9cd602bfd,true,-,7,1,3,27
360,hu-worker-c29,d1/663b5e,nf-d1663b5e2d91b130e4eada9b32b1b398,task_blastall,-,task_blastall (359),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415921996,1714415923000,1714415968000,46004,45018,-,693.8,0.0,89489408,1490006016,89489408,1490006016,84381265,46677103,1363,500,0,46678016,19,1620,/input/data/work/d1/663b5e2d91b130e4eada9b32b1b398,true,-,7,1,3,27
23,hu-worker-c23,6f/bf4cbb,nf-6fbf4cbbf8d652eeeb76808f1bbedeca,task_blastall,-,task_blastall (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415669431,1714415919000,1714415963000,293569,43487,-,713.4,0.0,89702400,1490006016,89702400,1490006016,97851418,86381984,1366,888,0,86380544,32,1853,/input/data/work/6f/bf4cbbf8d652eeeb76808f1bbedeca,true,-,5,1,4,28
47,hu-worker-c43,0f/bb364c,nf-0fbb364c6e2021d8700ab46251902f9e,task_blastall,-,task_blastall (46),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415671063,1714415920000,1714415958000,286937,38211,-,701.3,0.0,90025984,1490026496,90025984,1490026496,98167363,141526941,1366,1427,4096,141529088,30,1010,/input/data/work/0f/bb364c6e2021d8700ab46251902f9e,true,-,8,0,32,32
109,hu-worker-c29,13/e69c6f,nf-13e69c6fd26b84bfef478ec942fcc9ab,task_blastall,-,task_blastall (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415674192,1714415904000,1714415970000,295808,65223,-,728.8,0.0,89788416,1490010112,89788416,1490010112,95936965,211791277,1366,2113,0,211791872,32,2421,/input/data/work/13/e69c6fd26b84bfef478ec942fcc9ab,true,-,5,1,4,27
124,hu-worker-c43,07/4a0fac,nf-074a0facefd06cd83e683d252244ec6c,task_blastall,-,task_blastall (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415674662,1714415929000,1714415967000,292338,38590,-,693.8,0.0,89403392,1490010112,89403392,1490010112,98401995,46677101,1366,500,0,46678016,30,529,/input/data/work/07/4a0facefd06cd83e683d252244ec6c,true,-,9,1,9,32
135,hu-worker-c23,71/c9b5eb,nf-71c9b5ebec3a692f42d2462d7973511d,task_blastall,-,task_blastall (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415675070,1714415923000,1714415967000,291930,43090,-,720.1,0.0,89710592,1490010112,89710592,1490010112,98095729,77750558,1366,804,0,77750272,28,1297,/input/data/work/71/c9b5ebec3a692f42d2462d7973511d,true,-,70,1,18,27
147,hu-worker-c29,84/1c0a14,nf-841c0a144997bf656caa46b058812816,task_blastall,-,task_blastall (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415675645,1714415914000,1714415982000,306355,66960,-,750.6,0.0,89518080,1490010112,89518080,1490010112,97817430,111640285,1366,1135,0,111640576,26,2794,/input/data/work/84/1c0a144997bf656caa46b058812816,true,-,12,2,7,95
239,hu-worker-c43,12/8a37e0,nf-128a37e0d30141d7e3bf7eef2fbf6b28,task_blastall,-,task_blastall (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415679823,1714415944000,1714415984000,304177,40210,-,739.4,0.0,89681920,1490026496,89681920,1490026496,98825514,46677101,1366,500,0,46678016,25,607,/input/data/work/12/8a37e0d30141d7e3bf7eef2fbf6b28,true,-,7,1,4,27
280,hu-worker-c40,cd/82f262,nf-cd82f2627cca39586aaa05f7a52175ae,task_blastall,-,task_blastall (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415680321,1714415942000,1714415999000,318679,57291,-,672.2,0.0,89493504,1490010112,89493504,1490010112,98361743,159096852,1366,1598,4194304,159096832,32,1538,/input/data/work/cd/82f2627cca39586aaa05f7a52175ae,true,-,6,1,4,27
46,hu-worker-c40,54/de260d,nf-54de260df79058f74c4588cc6b6620b3,task_blastall,-,task_blastall (45),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415670786,1714415945000,1714416005000,334214,59855,-,681.9,0.0,89780224,1490010112,89780224,1490010112,98655118,341858090,1366,3383,4194304,341856256,2140,1453,/input/data/work/54/de260df79058f74c4588cc6b6620b3,true,-,6,1,17,30
295,hu-worker-c23,9a/630620,nf-9a63062089e63fd09c4c1eaaf81ce9b5,task_blastall,-,task_blastall (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415681974,1714415965000,1714416011000,329026,45580,-,702.5,0.0,89931776,1490026496,89931776,1490026496,99331204,46677103,1367,500,0,46678016,29,1484,/input/data/work/9a/63062089e63fd09c4c1eaaf81ce9b5,true,-,8,2,4,31
133,hu-worker-c23,3d/90e5c8,nf-3d90e5c860e2b6c1974bcf5f7e004bc5,task_blastall,-,task_blastall (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415674435,1714415970000,1714416017000,342565,47000,-,659.3,0.0,89853952,1490026496,89853952,1490026496,99883318,218820962,1367,2181,4194304,218820608,26,1157,/input/data/work/3d/90e5c860e2b6c1974bcf5f7e004bc5,true,-,6,1,4,30
126,hu-worker-c43,79/679392,nf-796793926b1e7757535f62fb0cf0f52f,task_blastall,-,task_blastall (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415674586,1714415966000,1714416005000,330414,39239,-,723.4,0.0,89653248,1490006016,89653248,1490006016,99443989,94978431,1367,972,0,94978048,28,650,/input/data/work/79/6793926b1e7757535f62fb0cf0f52f,true,-,9,1,11,31
265,hu-worker-c23,1f/f2a5fc,nf-1ff2a5fc9141059c456340764c0d01db,task_blastall,-,task_blastall (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415680905,1714415971000,1714416018000,337095,47589,-,714.6,0.0,89780224,1490026496,89780224,1490026496,100954942,122602148,1367,1242,0,122601472,30,1107,/input/data/work/1f/f2a5fc9141059c456340764c0d01db,true,-,6,1,7,27
365,hu-worker-c40,85/b8fb23,nf-85b8fb236d562c14ea27f4af1da9e6ce,task_blastall,-,task_blastall (364),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415923736,1714415975000,1714416026000,102264,51116,-,717.4,0.0,89440256,1490006016,89440256,1490006016,98865041,101379964,1366,1035,4194304,101380096,23,1055,/input/data/work/85/b8fb236d562c14ea27f4af1da9e6ce,true,-,6,1,4,25
382,hu-worker-c40,8c/5137fd,nf-8c5137fdbab26769c97a2160d8fdcda1,task_blastall,-,task_blastall (381),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415994072,1714416008000,1714416030000,35928,21966,-,718.5,0.0,89694208,1490010112,89694208,1490010112,77568456,46677121,1361,500,0,46678016,31,417,/input/data/work/8c/5137fdbab26769c97a2160d8fdcda1,true,-,7,1,3,20
59,hu-worker-c43,87/d5d9cf,nf-87d5d9cf5e1ad796128234dcaf9d2bd1,task_blastall,-,task_blastall (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415671784,1714415971000,1714416018000,346216,46253,-,687.8,0.0,89620480,1490014208,89620480,1490014208,101010366,227706699,1367,2268,0,227704832,29,819,/input/data/work/87/d5d9cf5e1ad796128234dcaf9d2bd1,true,-,9,3,4,30
375,hu-worker-c29,16/4d6bc9,nf-164d6bc9451805908d9eec304de54cef,task_blastall,-,task_blastall (374),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415974697,1714415985000,1714416038000,63303,52997,-,694.4,0.0,89550848,1490010112,89550848,1490010112,85709482,200310210,1363,2001,0,200310784,21,2043,/input/data/work/16/4d6bc9451805908d9eec304de54cef,true,-,7,1,3,29
378,hu-worker-c43,a4/aaae23,nf-a4aaae230c02565ebc25d8ca91a44fbb,task_blastall,-,task_blastall (377),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415979354,1714415987000,1714416030000,50646,42815,-,711.0,0.0,89505792,1490010112,89505792,1490010112,99725808,51092061,1367,543,0,51093504,29,741,/input/data/work/a4/aaae230c02565ebc25d8ca91a44fbb,true,-,7,1,3,27
386,hu-worker-c23,38/f1617e,nf-38f1617e1818205384278376d44c42d6,task_blastall,-,task_blastall (385),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714416020914,1714416022000,1714416035000,14086,12865,-,667.6,0.0,89518080,1490026496,89518080,1490026496,73267176,46677094,1360,500,0,46678016,30,280,/input/data/work/38/f1617e1818205384278376d44c42d6,true,-,6,1,3,36
227,hu-worker-c29,1a/e72d16,nf-1ae72d162339d9d2076c7d9b2f5803ed,task_blastall,-,task_blastall (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415679310,1714415971000,1714416047000,367690,76215,-,712.7,0.0,89628672,1490010112,89628672,1490010112,100289686,275635530,1367,2736,0,275636224,19,2432,/input/data/work/1a/e72d162339d9d2076c7d9b2f5803ed,true,-,6,1,4,25
308,hu-worker-c29,4f/e1a73e,nf-4fe1a73e767e542fcd77449260ab1c7b,task_blastall,-,task_blastall (307),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415779662,1714415973000,1714416051000,271338,77072,-,705.4,0.0,89653248,1490010112,89653248,1490010112,101002319,408869889,1367,4037,0,408870912,20,2859,/input/data/work/4f/e1a73e767e542fcd77449260ab1c7b,true,-,13,1,3,28
381,hu-worker-c43,26/36dd6b,nf-2636dd6bb75de6d48a8495ce49404fdb,task_blastall,-,task_blastall (380),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415997651,1714416008000,1714416039000,41349,31250,-,732.5,0.0,89550848,1490006016,89550848,1490006016,93619521,46677101,1365,500,0,46678016,26,839,/input/data/work/26/36dd6bb75de6d48a8495ce49404fdb,true,-,7,1,3,27
98,hu-worker-c40,e5/e8e735,nf-e5e8e735ad41b4665bb606f787fae9eb,task_blastall,-,task_blastall (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415673967,1714416002000,1714416065000,391033,62094,-,687.5,0.0,89354240,1490010112,89354240,1490010112,101289662,341160230,1367,3376,4194304,341159936,31,1114,/input/data/work/e5/e8e735ad41b4665bb606f787fae9eb,true,-,6,0,5,37
145,hu-worker-c23,04/f747f5,nf-04f747f5e55972f0016bb1ba13d824e7,task_blastall,-,task_blastall (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415675936,1714416014000,1714416058000,382064,44269,-,723.6,0.0,89669632,1490010112,89669632,1490010112,101355217,46677103,1367,500,0,46678016,28,1462,/input/data/work/04/f747f5e55972f0016bb1ba13d824e7,true,-,8,1,8,33
387,hu-worker-c23,e7/93c7ef,nf-e793c7efa49771f0dc10922904088a33,task_blastall,-,task_blastall (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714416004177,1714416020000,1714416066000,61823,46116,-,662.9,0.0,89694208,1490006016,89694208,1490006016,101807637,343663051,1367,3401,0,343662592,33,1202,/input/data/work/e7/93c7efa49771f0dc10922904088a33,true,-,8,2,4,20
307,hu-worker-c43,f5/7a91be,nf-f57a91befed062034d91b822de1a21af,task_blastall,-,task_blastall (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415777468,1714416021000,1714416067000,289532,46230,-,722.4,0.0,89792512,1490010112,89792512,1490010112,102430845,221313548,1367,2206,0,221315072,28,706,/input/data/work/f5/7a91befed062034d91b822de1a21af,true,-,9,0,7,50
389,hu-worker-c43,d6/23198a,nf-d623198a27a2a01e091d37f34047681c,task_blastall,-,task_blastall (388),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714416032359,1714416033000,1714416077000,44641,44055,-,666.2,0.0,90083328,1490026496,90083328,1490026496,99540849,301001258,1367,2984,4194304,301002752,32,661,/input/data/work/d6/23198a27a2a01e091d37f34047681c,true,-,6,1,3,38
8,hu-worker-c40,42/624696,nf-4262469603cf220941a04d86578cafda,task_blastall,-,task_blastall (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415669188,1714416029000,1714416086000,416812,56388,-,712.4,0.0,90075136,1490010112,90075136,1490010112,101371322,132347820,1367,1337,0,132349952,32,1664,/input/data/work/42/62469603cf220941a04d86578cafda,true,-,4,11,4,28
52,hu-worker-c40,c0/de8a77,nf-c0de8a77844fd5fd9b28731c6cf2e9ec,task_blastall,-,task_blastall (51),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415671248,1714416033000,1714416097000,425752,62992,-,703.0,0.0,89657344,1490010112,89657344,1490010112,101840340,254607172,1367,2531,4194304,254607360,26,1454,/input/data/work/c0/de8a77844fd5fd9b28731c6cf2e9ec,true,-,7,1,6,24
90,hu-worker-c43,d3/c9cd9a,nf-d3c9cd9ac9154c80e1b9e79606a7e866,task_blastall,-,task_blastall (89),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415671680,1714416042000,1714416091000,419320,49046,-,692.5,0.0,89423872,1490010112,89423872,1490010112,102993013,214106621,1367,2135,4096,214106112,30,823,/input/data/work/d3/c9cd9ac9154c80e1b9e79606a7e866,true,-,9,2,5,33
79,hu-worker-c23,92/f52fb0,nf-92f52fb09f272a4632e4c5593ff13fcc,task_blastall,-,task_blastall (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415672748,1714416038000,1714416086000,413252,48079,-,679.4,0.0,89747456,1490026496,89747456,1490026496,102837556,322637548,1367,3195,4096,322637824,1018,1452,/input/data/work/92/f52fb09f272a4632e4c5593ff13fcc,true,-,6,0,4,29
379,hu-worker-c23,7f/125ca5,nf-7f125ca5691c7d0734e7f9d300f20556,task_blastall,-,task_blastall (378),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415979826,1714416061000,1714416104000,124174,42456,-,735.0,0.0,89538560,1490006016,89538560,1490006016,103264514,244040037,1367,2428,4096,244039680,740,1438,/input/data/work/7f/125ca5691c7d0734e7f9d300f20556,true,-,6,1,3,28
39,hu-worker-c23,27/7c3c5a,nf-277c3c5a58dd5c9bfa10632919d2c7d1,task_blastall,-,task_blastall (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415670636,1714416069000,1714416114000,443364,44842,-,731.8,0.0,89640960,1490010112,89640960,1490010112,103456523,58254351,1368,613,0,58253312,26,1451,/input/data/work/27/7c3c5a58dd5c9bfa10632919d2c7d1,true,-,7,1,4,31
154,hu-worker-c43,f0/f9b132,nf-f0f9b132d84400f70298ede2cf20e40c,task_blastall,-,task_blastall (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415676270,1714416070000,1714416117000,440730,47266,-,688.2,0.0,89919488,1490141184,89919488,1490141184,103713949,73018045,1368,758,0,73019392,30,1024,/input/data/work/f0/f9b132d84400f70298ede2cf20e40c,true,-,6,1,30,21
266,hu-worker-c40,90/10040b,nf-9010040b400f78bc5f84a9ed39e7d0cc,task_blastall,-,task_blastall (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415680863,1714416067000,1714416130000,449137,61924,-,744.7,0.0,89710592,1490010112,89710592,1490010112,103242683,46677103,1367,500,8388608,46678016,22,1399,/input/data/work/90/10040b400f78bc5f84a9ed39e7d0cc,true,-,63,0,6,28
176,hu-worker-c29,b4/64dd49,nf-b464dd49dbd5eaa36c2cb4e6a93c21f5,task_blastall,-,task_blastall (175),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415677146,1714416041000,1714416129000,451854,87159,-,710.0,0.0,89870336,1490010112,89870336,1490010112,102855433,379397228,1367,3750,0,379396096,20,3145,/input/data/work/b4/64dd49dbd5eaa36c2cb4e6a93c21f5,true,-,6,1,4,27
233,hu-worker-c43,09/f9359f,nf-09f9359fb89c728fd2977993097b540b,task_blastall,-,task_blastall (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415679485,1714416080000,1714416129000,449515,48690,-,675.5,0.0,89464832,1490026496,89464832,1490026496,104433946,355613084,1368,3517,0,355614720,483,682,/input/data/work/09/f9359fb89c728fd2977993097b540b,true,-,7,1,3,28
236,hu-worker-c29,e0/df2aa6,nf-e0df2aa66f158ebfa5e766fd767e738b,task_blastall,-,task_blastall (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415679684,1714416053000,1714416131000,451316,77804,-,721.0,0.0,89645056,1490014208,89645056,1490014208,103025099,46677103,1367,500,0,46678016,25,2624,/input/data/work/e0/df2aa66f158ebfa5e766fd767e738b,true,-,7,1,5,28
311,hu-worker-c29,13/da4c30,nf-13da4c30f54fbcb4b20db649bbdb8840,task_blastall,-,task_blastall (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415779772,1714416054000,1714416143000,363228,88857,-,724.5,0.0,89567232,1490010112,89567232,1490010112,103140056,46677103,1367,500,0,46678016,22,2885,/input/data/work/13/da4c30f54fbcb4b20db649bbdb8840,true,-,5,0,4,24
394,hu-worker-c23,9d/cabce4,nf-9dcabce4e720ae8b57692bc08a56dd0d,task_blastall,-,task_blastall (393),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714416052591,1714416090000,1714416140000,87409,49770,-,710.2,0.0,89829376,1490026496,89829376,1490026496,104710584,199510763,1368,1993,0,199512064,27,1420,/input/data/work/9d/cabce4e720ae8b57692bc08a56dd0d,true,-,6,1,3,28
17,hu-worker-c40,d2/e3d659,nf-d2e3d6598483098f6629e2d120862872,task_blastall,-,task_blastall (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415669956,1714416088000,1714416149000,479044,60182,-,707.9,0.0,89845760,1490030592,89845760,1490030592,104345508,161865489,1368,1625,0,161865728,34,1165,/input/data/work/d2/e3d6598483098f6629e2d120862872,true,-,6,1,36,100
336,hu-worker-c43,0a/b54c53,nf-0ab54c53f5d2fa3bfa9a4523e1a35e3e,task_blastall,-,task_blastall (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415824773,1714416094000,1714416142000,317227,47654,-,731.5,0.0,90095616,1490014208,90095616,1490014208,105000921,46677101,1368,500,0,46678016,106,973,/input/data/work/0a/b54c53f5d2fa3bfa9a4523e1a35e3e,true,-,6,1,3,29
204,hu-worker-c23,6b/143e94,nf-6b143e94c474aa77d684055f87e00297,task_blastall,-,task_blastall (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415678493,1714416107000,1714416158000,479507,50684,-,673.7,0.0,89853952,1490010112,89853952,1490010112,105076253,410946445,1368,4058,8192,410947584,29,1267,/input/data/work/6b/143e94c474aa77d684055f87e00297,true,-,6,0,6,27
288,hu-worker-c40,aa/2ef41f,nf-aa2ef41f44d06236ec00d6257a9a7c87,task_blastall,-,task_blastall (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415682016,1714416099000,1714416168000,485984,68286,-,709.5,0.0,89518080,1490014208,89518080,1490014208,104568604,46677103,1368,500,4194304,46678016,31,1607,/input/data/work/aa/2ef41f44d06236ec00d6257a9a7c87,true,-,8,2,4,27
129,hu-worker-c23,59/922983,nf-599229835b2e493ecde0674ed0afc2ff,task_blastall,-,task_blastall (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415674914,1714416117000,1714416168000,493086,49969,-,700.4,0.0,90009600,1490157568,90009600,1490157568,105453082,291544730,1368,2892,8192,291545088,31,1249,/input/data/work/59/9229835b2e493ecde0674ed0afc2ff,true,-,5,1,4,27
255,hu-worker-c43,e2/8c0413,nf-e28c04136abb7c30b8d1113a78cb9faf,task_blastall,-,task_blastall (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714415680401,1714416120000,1714416170000,489599,49916,-,707.3,0.0,89874432,1490006016,89874432,1490006016,106861184,46677101,1368,500,0,46678016,28,859,/input/data/work/e2/8c04136abb7c30b8d1113a78cb9faf,true,-,7,2,3,28
