task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
354,hu-worker-c43,1c/c09b6f,nf-1cc09b6fdbc3fc55b13ce05efeef6df0,task_sG1IterDecon,-,task_sG1IterDecon (354),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673233129,1714673311000,1714673325000,91871,13646,-,653.1,0.0,85917696,1485774848,89886720,1489973248,21414405,201852031,1342,2012,0,201850880,23,320,/input/data/work/1c/c09b6fdbc3fc55b13ce05efeef6df0,true,-,6,1,3,29
357,hu-worker-c23,b5/d6108b,nf-b5d6108b8291bda9a8a3e9e687ee6162,task_sG1IterDecon,-,task_sG1IterDecon (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673246412,1714673317000,1714673330000,83588,12369,-,704.5,0.0,85741568,1485905920,89702400,1490104320,21415007,190592702,1342,1902,0,190595072,23,560,/input/data/work/b5/d6108b8291bda9a8a3e9e687ee6162,true,-,6,1,3,37
358,hu-worker-c40,3e/337fb3,nf-3e337fb33eaeb82d1fb55d9697b02a43,task_sG1IterDecon,-,task_sG1IterDecon (358),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673247303,1714673329000,1714673348000,100697,18911,-,690.9,0.0,85557248,1485774848,89554944,1489973248,21415002,133193226,1342,1341,4194304,133193728,23,693,/input/data/work/3e/337fb33eaeb82d1fb55d9697b02a43,true,-,7,0,4,27
360,hu-worker-c40,d0/749bc2,nf-d0749bc23d65f79e45bc62f80ce5ac4a,task_sG1IterDecon,-,task_sG1IterDecon (360),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673247859,1714673330000,1714673349000,101141,17925,-,724.3,0.0,85569536,1485770752,89563136,1489969152,21415000,114606394,1342,1160,0,114606080,24,683,/input/data/work/d0/749bc23d65f79e45bc62f80ce5ac4a,true,-,6,1,3,37
361,hu-worker-c43,64/52d57b,nf-6452d57bd139149ea3458f995b7b5e7e,task_sG1IterDecon,-,task_sG1IterDecon (361),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673261228,1714673315000,1714673329000,67772,13444,-,663.5,0.0,85647360,1485766656,89624576,1489965056,21414405,205631656,1342,2049,0,205631488,26,368,/input/data/work/64/52d57bd139149ea3458f995b7b5e7e,true,-,7,1,8,29
388,hu-worker-c43,c5/d2897f,nf-c5d2897f5c9ceb580ffebe67e83d54b3,task_sG1IterDecon,-,task_sG1IterDecon (388),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673262922,1714673316000,1714673331000,68078,13592,-,712.2,0.0,85872640,1485770752,89849856,1489969152,21414403,190319990,1342,1899,0,190320640,21,252,/input/data/work/c5/d2897f5c9ceb580ffebe67e83d54b3,true,-,7,1,4,36
370,hu-worker-c23,17/628779,nf-176287797beeb6023eaaca7c292a6272,task_sG1IterDecon,-,task_sG1IterDecon (370),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673263325,1714673324000,1714673337000,73675,13099,-,681.7,0.0,85655552,1485770752,89657344,1489969152,21415008,143806598,1342,1445,0,143806464,22,647,/input/data/work/17/6287797beeb6023eaaca7c292a6272,true,-,7,1,3,28
348,hu-worker-c29,ba/c8dc84,nf-bac8dc84c4c6adb3ba5cf37e408a90e6,task_sG1IterDecon,-,task_sG1IterDecon (348),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673231918,1714673315000,1714673339000,107082,22590,-,687.8,0.0,85725184,1485770752,89722880,1489969152,21414988,220852175,1342,2197,0,220852224,2981,1458,/input/data/work/ba/c8dc84c4c6adb3ba5cf37e408a90e6,true,-,6,1,3,27
367,hu-worker-c29,17/c555c8,nf-17c555c8b0b2969e07cac344539735c9,task_sG1IterDecon,-,task_sG1IterDecon (367),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673262103,1714673321000,1714673344000,81897,22370,-,722.6,0.0,86011904,1485770752,90009600,1489969152,21414988,233106098,1342,2317,0,233107456,20,1229,/input/data/work/17/c555c8b0b2969e07cac344539735c9,true,-,7,1,4,34
368,hu-worker-c23,c1/75fbb4,nf-c175fbb48a162673c369b6216d33fe97,task_sG1IterDecon,-,task_sG1IterDecon (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673276913,1714673332000,1714673345000,68087,13242,-,688.4,0.0,85479424,1485770752,89481216,1489969152,21415007,212410324,1342,2115,0,212410368,25,757,/input/data/work/c1/75fbb48a162673c369b6216d33fe97,true,-,6,1,3,27
371,hu-worker-c43,8d/68be7e,nf-8d68be7effcd1772ea7ad5c3045c5b7e,task_sG1IterDecon,-,task_sG1IterDecon (371),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673277060,1714673328000,1714673341000,63940,12277,-,697.9,0.0,85417984,1485901824,89395200,1490100224,21414406,104038630,1342,1056,0,104038400,26,366,/input/data/work/8d/68be7effcd1772ea7ad5c3045c5b7e,true,-,6,0,3,41
375,hu-worker-c23,f0/0c2274,nf-f00c227403f0c603c972145d7f7d691f,task_sG1IterDecon,-,task_sG1IterDecon (375),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673278708,1714673332000,1714673347000,68292,14021,-,662.3,0.0,85635072,1485770752,89636864,1489969152,21415006,239191660,1342,2376,0,239194112,22,589,/input/data/work/f0/0c227403f0c603c972145d7f7d691f,true,-,7,0,4,36
380,hu-worker-c43,0e/abbf9a,nf-0eabbf9a26638f71ddef42051d537329,task_sG1IterDecon,-,task_sG1IterDecon (380),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673279072,1714673332000,1714673345000,65928,12832,-,696.5,0.0,86073344,1485774848,90038272,1489973248,21414403,30396445,1342,337,0,30396416,26,332,/input/data/work/0e/abbf9a26638f71ddef42051d537329,true,-,6,0,3,30
393,hu-worker-c43,74/00b8d7,nf-7400b8d717dc7be0d8aa0f2fd3b91b50,task_sG1IterDecon,-,task_sG1IterDecon (393),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673308687,1714673334000,1714673348000,39313,13139,-,694.5,0.0,85536768,1485774848,89505792,1489973248,21414405,138906363,1342,1397,0,138907648,23,354,/input/data/work/74/00b8d717dc7be0d8aa0f2fd3b91b50,true,-,4,0,3,29
399,hu-worker-c23,3a/2e844c,nf-3a2e844c86212659133050bf8fdf1b69,task_sG1IterDecon,-,task_sG1IterDecon (399),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673322164,1714673340000,1714673352000,29836,11837,-,716.8,0.0,85676032,1485766656,89657344,1489965056,21415007,168954292,1342,1690,0,168955904,25,721,/input/data/work/3a/2e844c86212659133050bf8fdf1b69,true,-,7,1,3,28
386,hu-worker-c40,ba/3fd821,nf-ba3fd821d8fcb96009d44aaa0fe82dc1,task_sG1IterDecon,-,task_sG1IterDecon (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673292885,1714673348000,1714673368000,75115,19390,-,671.9,0.0,85504000,1485770752,89501696,1489969152,21415000,230634948,1342,2293,0,230633472,29,891,/input/data/work/ba/3fd821d8fcb96009d44aaa0fe82dc1,true,-,6,0,4,21
391,hu-worker-c29,98/48566a,nf-9848566aa8ea25c5b358912c70d8861a,task_sG1IterDecon,-,task_sG1IterDecon (391),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673307890,1714673337000,1714673361000,53110,22793,-,697.6,0.0,86151168,1485774848,90112000,1489973248,21414988,125179616,1342,1263,0,125181952,1561,1598,/input/data/work/98/48566aa8ea25c5b358912c70d8861a,true,-,13,1,3,27
396,hu-worker-c40,64/0c4e82,nf-640c4e82069e1f599a6caf2ccf50ad81,task_sG1IterDecon,-,task_sG1IterDecon (396),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673308785,1714673351000,1714673371000,62215,19305,-,699.4,0.0,85544960,1485774848,89513984,1489973248,21414997,59337474,1342,620,0,59338752,26,602,/input/data/work/64/0c4e82069e1f599a6caf2ccf50ad81,true,-,5,0,3,24
398,hu-worker-c40,60/ee3e36,nf-60ee3e365355511e39c41cd8ba929314,task_sG1IterDecon,-,task_sG1IterDecon (398),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673322048,1714673352000,1714673372000,49952,19786,-,705.8,0.0,85565440,1485774848,89534464,1489973248,21414999,189669726,1342,1893,4194304,189669376,19,754,/input/data/work/60/ee3e365355511e39c41cd8ba929314,true,-,6,1,3,29
405,hu-worker-c29,bc/a3e472,nf-bca3e472c7e3f65f37b4848510b91959,task_sG1IterDecon,-,task_sG1IterDecon (405),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673323818,1714673342000,1714673365000,41182,22441,-,698.5,0.0,85786624,1485770752,89759744,1489969152,21414988,210478126,1342,2096,0,210477056,22,979,/input/data/work/bc/a3e472c7e3f65f37b4848510b91959,true,-,7,1,3,42
412,hu-worker-c43,0b/44da17,nf-0b44da17927e921cea5841db92b1416f,task_sG1IterDecon,-,task_sG1IterDecon (412),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673338284,1714673343000,1714673356000,17716,12175,-,718.2,0.0,85692416,1485770752,89690112,1489969152,21414403,66837323,1342,693,0,66838528,26,320,/input/data/work/0b/44da17927e921cea5841db92b1416f,true,-,6,0,3,28
413,hu-worker-c23,00/e31eed,nf-00e31eeda42c38582574ac25776fd2ca,task_sG1IterDecon,-,task_sG1IterDecon (413),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673338503,1714673348000,1714673361000,22497,12653,-,685.3,0.0,85540864,1485770752,89542656,1489969152,21415008,221413351,1342,2203,0,221413376,26,472,/input/data/work/00/e31eeda42c38582574ac25776fd2ca,true,-,6,1,3,27
415,hu-worker-c23,5a/d38776,nf-5ad38776440d30e2f8d22a3789e0dcbf,task_sG1IterDecon,-,task_sG1IterDecon (415),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673339136,1714673350000,1714673363000,23864,12281,-,707.3,0.0,85864448,1485770752,89862144,1489969152,21415007,194989733,1342,1945,0,194990080,22,831,/input/data/work/5a/d38776440d30e2f8d22a3789e0dcbf,true,-,8,1,3,34
419,hu-worker-c43,02/7a3211,nf-027a3211a458ee268528aeb72c45c02b,task_sG1IterDecon,-,task_sG1IterDecon (419),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673339828,1714673348000,1714673361000,21172,12944,-,666.5,0.0,85835776,1485897728,89808896,1490096128,21414406,228173828,1342,2269,0,228175872,26,313,/input/data/work/02/7a3211a458ee268528aeb72c45c02b,true,-,6,1,3,27
420,hu-worker-c43,c1/cc34d4,nf-c1cc34d4aceec199d6987575819017a7,task_sG1IterDecon,-,task_sG1IterDecon (420),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673339935,1714673350000,1714673363000,23065,12460,-,713.8,0.0,85663744,1485770752,89661440,1489969152,21414405,174997361,1342,1749,0,174997504,23,276,/input/data/work/c1/cc34d4aceec199d6987575819017a7,true,-,6,1,3,37
426,hu-worker-c23,71/d506b5,nf-71d506b557a01a76558bdb464d829979,task_sG1IterDecon,-,task_sG1IterDecon (426),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673354495,1714673355000,1714673368000,13505,12497,-,707.1,0.0,85295104,1485774848,89264128,1489973248,21415031,177511404,1342,1774,4198400,177512448,28,764,/input/data/work/71/d506b557a01a76558bdb464d829979,true,-,7,0,3,28
298,hu-worker-c43,1f/8dcdf7,nf-1f8dcdf78b79b1dc290f575c41ff5f0d,task_sG1IterDecon,-,task_sG1IterDecon (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673114188,1714673358000,1714673372000,257812,13466,-,705.4,0.0,85430272,1485770752,89427968,1489969152,22627771,123542892,1342,1247,0,123543552,18,420,/input/data/work/1f/8dcdf78b79b1dc290f575c41ff5f0d,true,-,8,1,3,39
410,hu-worker-c29,ec/d7ce76,nf-ecd7ce764b091830920b11e79ae5b1a0,task_sG1IterDecon,-,task_sG1IterDecon (410),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673324790,1714673347000,1714673372000,47210,23871,-,676.4,0.0,85573632,1485770752,89563136,1489969152,21414987,219969178,1342,2189,0,219971584,971,1116,/input/data/work/ec/d7ce764b091830920b11e79ae5b1a0,true,-,7,0,3,28
429,hu-worker-c40,b4/37a61e,nf-b437a61e730d33dc1dd4982337aa1efc,task_sG1IterDecon,-,task_sG1IterDecon (429),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673355245,1714673371000,1714673392000,36755,19804,-,682.2,0.0,86056960,1485770752,90054656,1489969152,21415001,229473237,1342,2281,4194304,229474304,27,877,/input/data/work/b4/37a61e730d33dc1dd4982337aa1efc,true,-,6,1,3,28
22,hu-worker-c23,e3/b40f2a,nf-e3b40f2a948f5961ab46b9ed847c06f9,task_sG1IterDecon,-,task_sG1IterDecon (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673069480,1714673366000,1714673382000,312520,15715,-,668.9,0.0,85704704,1485766656,89677824,1489965056,23444843,241759928,1343,2401,0,241762304,20,503,/input/data/work/e3/b40f2a948f5961ab46b9ed847c06f9,true,-,7,1,4,29
73,hu-worker-c43,2a/cae949,nf-2acae949b46de0454fe4207ca33a3e95,task_sG1IterDecon,-,task_sG1IterDecon (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673072130,1714673364000,1714673381000,308870,16840,-,705.3,0.0,85458944,1485905920,89423872,1490104320,25502488,227936609,1343,2266,0,227938304,745,327,/input/data/work/2a/cae949b46de0454fe4207ca33a3e95,true,-,8,1,5,31
107,hu-worker-c40,58/60c566,nf-5860c566846e258cff4f454a85e3b936,task_sG1IterDecon,-,task_sG1IterDecon (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673073925,1714673374000,1714673396000,322075,21304,-,701.3,0.0,85729280,1485770752,89726976,1489969152,23096586,151735335,1343,1522,0,151736320,25,772,/input/data/work/58/60c566846e258cff4f454a85e3b936,true,-,6,1,3,32
304,hu-worker-c40,e1/9e8157,nf-e19e8157cfcd193229dd7e4f1bb233a1,task_sG1IterDecon,-,task_sG1IterDecon (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673081700,1714673376000,1714673397000,315300,21628,-,698.4,0.0,85790720,1485774848,89755648,1489973248,23438469,89408241,1343,914,0,89407488,20,795,/input/data/work/e1/9e8157cfcd193229dd7e4f1bb233a1,true,-,7,1,3,27
337,hu-worker-c23,c0/6ff5a7,nf-c06ff5a7e55ff709ae9ae6a3a20725a4,task_sG1IterDecon,-,task_sG1IterDecon (337),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673156463,1714673366000,1714673382000,225537,15253,-,706.4,0.0,85786624,1485774848,89751552,1489973248,23535099,228451715,1343,2271,0,228450304,21,596,/input/data/work/c0/6ff5a7e55ff709ae9ae6a3a20725a4,true,-,5,0,4,23
372,hu-worker-c29,32/4e00e9,nf-324e00e9c3071b231b06270833297576,task_sG1IterDecon,-,task_sG1IterDecon (372),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673277257,1714673364000,1714673389000,111743,25078,-,717.0,0.0,85700608,1485770752,89694208,1489969152,23383851,22122399,1343,257,0,22122496,22,1423,/input/data/work/32/4e00e9c3071b231b06270833297576,true,-,7,1,3,28
383,hu-worker-c23,9c/cd05fb,nf-9ccd05fb76ef6c8e2e386cc7008706c3,task_sG1IterDecon,-,task_sG1IterDecon (383),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673291920,1714673371000,1714673390000,98080,18877,-,720.3,0.0,85475328,1485770752,89452544,1489969152,25733345,178098519,1343,1780,0,178098176,17,796,/input/data/work/9c/cd05fb76ef6c8e2e386cc7008706c3,true,-,7,1,3,27
431,hu-worker-c43,6a/19e540,nf-6a19e5409c93c8b89b0db1e15b4c94bd,task_sG1IterDecon,-,task_sG1IterDecon (431),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673369564,1714673366000,1714673380000,10436,13155,-,713.0,0.0,85897216,1485766656,89870336,1489965056,21414430,231669910,1342,2303,4198400,231669760,28,406,/input/data/work/6a/19e5409c93c8b89b0db1e15b4c94bd,true,-,7,0,3,29
435,hu-worker-c43,01/232c45,nf-01232c4517616b0a52eb1836ddbd4d19,task_sG1IterDecon,-,task_sG1IterDecon (435),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673371190,1714673375000,1714673388000,16810,12364,-,713.5,0.0,85499904,1485770752,89501696,1489969152,21414406,130353012,1342,1313,0,130355200,26,460,/input/data/work/01/232c4517616b0a52eb1836ddbd4d19,true,-,5,1,3,29
199,hu-worker-c29,91/614426,nf-916144260f5a4e11d5e528179e2d37a3,task_sG1IterDecon,-,task_sG1IterDecon (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673078297,1714673368000,1714673398000,319703,29403,-,723.2,0.0,85647360,1485770752,89616384,1489969152,25221318,216093680,1343,2151,0,216092672,27,1361,/input/data/work/91/6144260f5a4e11d5e528179e2d37a3,true,-,7,1,9,22
397,hu-worker-c23,30/8ed7fe,nf-308ed7fe6cee08b8cad482f9b06ee5eb,task_sG1IterDecon,-,task_sG1IterDecon (397),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673309102,1714673384000,1714673404000,94898,19466,-,704.3,0.0,85622784,1485770752,89595904,1489969152,26492664,122819322,1343,1240,0,122818560,24,1001,/input/data/work/30/8ed7fe6cee08b8cad482f9b06ee5eb,true,-,4,1,2,33
411,hu-worker-c23,df/889a43,nf-df889a43aec98323c72ef41043318368,task_sG1IterDecon,-,task_sG1IterDecon (411),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673338114,1714673385000,1714673406000,67886,20407,-,689.8,0.0,85553152,1485774848,89522176,1489973248,26562645,218256829,1343,2172,0,218255360,20,788,/input/data/work/df/889a43aec98323c72ef41043318368,true,-,7,1,2,35
439,hu-worker-c29,43/d70912,nf-43d709129a842182a1969e4a19d5b516,task_sG1IterDecon,-,task_sG1IterDecon (439),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673370739,1714673375000,1714673401000,30261,24647,-,674.2,0.0,85864448,1485774848,89833472,1489973248,21414987,208565509,1342,2077,0,208564224,23,1152,/input/data/work/43/d709129a842182a1969e4a19d5b516,true,-,6,1,3,29
445,hu-worker-c40,2f/c2db5f,nf-2fc2db5f1a217f1f9bb1b1ca6207a906,task_sG1IterDecon,-,task_sG1IterDecon (445),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673385237,1714673398000,1714673418000,32763,19609,-,692.8,0.0,85688320,1485770752,89686016,1489969152,21415000,165438916,1342,1656,0,165437440,36,684,/input/data/work/2f/c2db5f1a217f1f9bb1b1ca6207a906,true,-,7,1,3,29
446,hu-worker-c43,27/788a53,nf-27788a5385da5a44eab7d289b24b83c8,task_sG1IterDecon,-,task_sG1IterDecon (446),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673386107,1714673383000,1714673396000,9893,12617,-,689.1,0.0,85995520,1485770752,89997312,1489969152,21414430,154672279,1342,1551,0,154673152,29,354,/input/data/work/27/788a5385da5a44eab7d289b24b83c8,true,-,4,1,3,37
442,hu-worker-c40,92/f63345,nf-92f633451a8d095cc3d790021f8fe3ce,task_sG1IterDecon,-,task_sG1IterDecon (442),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673387937,1714673401000,1714673421000,33063,20061,-,692.0,0.0,85745664,1485770752,89747456,1489969152,21414999,128810611,1342,1298,4198400,128811008,30,625,/input/data/work/92/f633451a8d095cc3d790021f8fe3ce,true,-,7,0,4,26
117,hu-worker-c40,e2/1aa2f0,nf-e21aa2f0027eb813d3bcee51ed2c0dcb,task_sG1IterDecon,-,task_sG1IterDecon (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673074315,1714673394000,1714673420000,345685,25432,-,706.8,0.0,85676032,1485770752,89649152,1489969152,26283947,91722808,1343,936,4194304,91721728,23,954,/input/data/work/e2/1aa2f0027eb813d3bcee51ed2c0dcb,true,-,7,1,4,26
237,hu-worker-c43,36/7e1c66,nf-367e1c6632e1753373dc91e9d9d9d45b,task_sG1IterDecon,-,task_sG1IterDecon (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673079713,1714673385000,1714673403000,323287,17643,-,703.8,0.0,85876736,1485897728,89853952,1490096128,26733026,142059495,1343,1428,0,142061568,25,356,/input/data/work/36/7e1c6632e1753373dc91e9d9d9d45b,true,-,7,1,3,25
421,hu-worker-c43,89/80aa68,nf-8980aa68c6256808176ac70b7ac958d8,task_sG1IterDecon,-,task_sG1IterDecon (421),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673353090,1714673392000,1714673412000,58910,19508,-,729.3,0.0,85606400,1485770752,89583616,1489969152,28136399,137148997,1344,1380,0,137150464,21,484,/input/data/work/89/80aa68c6256808176ac70b7ac958d8,true,-,6,1,3,28
441,hu-worker-c23,5f/9aabb9,nf-5f9aabb9c0fb31075994b9811ac3cab1,task_sG1IterDecon,-,task_sG1IterDecon (441),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673384708,1714673393000,1714673413000,28292,19568,-,704.1,0.0,85766144,1485770752,89739264,1489969152,27055510,62042727,1344,646,0,62042112,18,882,/input/data/work/5f/9aabb9c0fb31075994b9811ac3cab1,true,-,7,1,3,28
95,hu-worker-c43,c3/fd8635,nf-c3fd86355239ac9aa164f67e913f9a08,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673073474,1714673399000,1714673418000,344526,18446,-,736.9,0.0,85901312,1485770752,89899008,1489969152,28719848,55684184,1344,584,0,55685120,25,255,/input/data/work/c3/fd86355239ac9aa164f67e913f9a08,true,-,7,1,4,42
299,hu-worker-c23,5d/42aab5,nf-5d42aab5b6bd3f5a77ec2c4cd2d20a1f,task_sG1IterDecon,-,task_sG1IterDecon (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673142451,1714673409000,1714673431000,288549,21424,-,705.1,0.0,85602304,1485770752,89595904,1489969152,29317895,91447057,1344,934,0,91447296,20,745,/input/data/work/5d/42aab5b6bd3f5a77ec2c4cd2d20a1f,true,-,6,1,3,26
319,hu-worker-c29,1f/7eac8d,nf-1f7eac8dc7adee9ae9eb3e39a5a40a24,task_sG1IterDecon,-,task_sG1IterDecon (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673184042,1714673393000,1714673427000,242958,33805,-,708.6,0.0,85737472,1485770752,89866240,1489969152,26773214,64011036,1343,666,0,64012288,22,1804,/input/data/work/1f/7eac8dc7adee9ae9eb3e39a5a40a24,true,-,4,1,4,27
351,hu-worker-c23,58/1b991c,nf-581b991c128f78772ca8b4b38f06f6cc,task_sG1IterDecon,-,task_sG1IterDecon (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673232146,1714673406000,1714673428000,195854,21665,-,701.4,0.0,85741568,1485770752,89739264,1489969152,28855658,225985903,1344,2247,4194304,225984512,997,650,/input/data/work/58/1b991c128f78772ca8b4b38f06f6cc,true,-,6,1,3,23
453,hu-worker-c29,8b/202a49,nf-8b202a49b0f3e826355553fe30c61e58,task_sG1IterDecon,-,task_sG1IterDecon (453),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673399805,1714673401000,1714673427000,27195,25164,-,692.1,0.0,85655552,1485774848,89620480,1489973248,21414987,171249016,1342,1713,0,171249664,26,925,/input/data/work/8b/202a49b0f3e826355553fe30c61e58,true,-,7,1,2,36
456,hu-worker-c23,f6/c752cc,nf-f6c752cc85d4113b9cc6e6f2683af6b5,task_sG1IterDecon,-,task_sG1IterDecon (456),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673412515,1714673416000,1714673431000,18485,14298,-,733.8,0.0,85614592,1485774848,89583616,1489973248,21415006,90588844,1342,925,0,90591232,26,397,/input/data/work/f6/c752cc85d4113b9cc6e6f2683af6b5,true,-,6,1,3,29
451,hu-worker-c43,bd/fe74ff,nf-bdfe74ffbe49a7e5df471ae11054df93,task_sG1IterDecon,-,task_sG1IterDecon (451),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673417806,1714673418000,1714673433000,15194,14438,-,566.2,0.0,85868544,1485770752,89870336,1489969152,21414405,183027117,1342,1828,0,183025664,21,152,/input/data/work/bd/fe74ffbe49a7e5df471ae11054df93,true,-,7,1,3,29
458,hu-worker-c43,31/e91f99,nf-31e91f9998e5e7c701cdaea5a83d831c,task_sG1IterDecon,-,task_sG1IterDecon (458),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673421820,1714673421000,1714673434000,12180,12784,-,713.9,0.0,85848064,1485770752,89849856,1489969152,21414427,90506352,1342,924,0,90505216,26,290,/input/data/work/31/e91f9998e5e7c701cdaea5a83d831c,true,-,6,0,3,27
171,hu-worker-c43,ec/0b9b10,nf-ec0b9b100c608bdcd8bf2c98c518834d,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714673076697,1714673405000,1714673429000,352303,23569,-,697.2,0.0,85819392,1485901824,89804800,1490100224,30042816,148894379,1344,1495,0,148893696,26,468,/input/data/work/ec/0b9b100c608bdcd8bf2c98c518834d,true,-,8,1,4,31
