task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
141,hu-worker-c40,81/b9b6a6,nf-81b9b6a617ab3f9976c3e7777c52cfe2,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661154579,1714662255000,1714662374000,1219421,117560,-,734.6,0.0,85848064,1485770752,89841664,1489969152,82530559,239720397,1357,2382,0,239722496,24,2150,/input/data/work/81/b9b6a617ab3f9976c3e7777c52cfe2,true,-,7,1,3,21
36,hu-worker-c23,3e/69c182,nf-3e69c182f3fd15ccd684f73d0e6e5b6e,task_sG1IterDecon,-,task_sG1IterDecon (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661149535,1714662343000,1714662434000,1284465,91240,-,716.1,0.0,85442560,1485770752,89436160,1489969152,80527206,143995924,1356,1447,0,143994880,31,2231,/input/data/work/3e/69c182f3fd15ccd684f73d0e6e5b6e,true,-,4,1,5,27
390,hu-worker-c43,13/2c98bb,nf-132c98bb8350b3559992f896a693cbb6,task_sG1IterDecon,-,task_sG1IterDecon (390),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662125924,1714662354000,1714662450000,324076,95643,-,749.1,0.0,85626880,1485770752,89628672,1489969152,79495831,59351938,1356,620,0,59351040,28,666,/input/data/work/13/2c98bb8350b3559992f896a693cbb6,true,-,6,0,3,33
414,hu-worker-c43,4c/94da4c,nf-4c94da4c23b1e5953078c66411dbccdf,task_sG1IterDecon,-,task_sG1IterDecon (414),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662272156,1714662320000,1714662454000,181844,133914,-,683.7,0.0,85659648,1485774848,89628672,1489973248,116936655,199145126,1365,1985,0,199147520,37,1542,/input/data/work/4c/94da4c23b1e5953078c66411dbccdf,true,-,7,1,3,29
417,hu-worker-c23,79/639e0c,nf-79639e0c6a75ee3dd3cbe47e4b09dcdc,task_sG1IterDecon,-,task_sG1IterDecon (417),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662348887,1714662353000,1714662458000,109113,104124,-,699.9,0.0,85790720,1485770752,89772032,1489969152,88711855,195274717,1358,1947,0,195276800,761,1983,/input/data/work/79/639e0c6a75ee3dd3cbe47e4b09dcdc,true,-,5,1,3,29
418,hu-worker-c23,33/7eb9a0,nf-337eb9a0b42143b562732a3b831d1b0a,task_sG1IterDecon,-,task_sG1IterDecon (418),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662346555,1714662348000,1714662474000,127445,126269,-,695.8,0.0,85516288,1485770752,89489408,1489969152,118767673,22122399,1365,257,0,22122496,38,3257,/input/data/work/33/7eb9a0b42143b562732a3b831d1b0a,true,-,6,1,3,27
114,hu-worker-c40,7b/e93366,nf-7be93366a39cd64a0749687bcbd0fee3,task_sG1IterDecon,-,task_sG1IterDecon (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661153105,1714662371000,1714662486000,1332895,115432,-,696.0,0.0,85635072,1485770752,89632768,1489969152,78969749,114842619,1356,1162,0,114843648,475,2108,/input/data/work/7b/e93366a39cd64a0749687bcbd0fee3,true,-,6,1,8,29
233,hu-worker-c40,bf/5de40d,nf-bf5de40d64d9d2461112316216c801ff,task_sG1IterDecon,-,task_sG1IterDecon (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661158059,1714662376000,1714662490000,1331941,114254,-,713.0,0.0,85676032,1485766656,89649152,1489965056,78882528,22122399,1356,257,0,22122496,38,1493,/input/data/work/bf/5de40d64d9d2461112316216c801ff,true,-,8,0,4,28
422,hu-worker-c43,c4/e883d7,nf-c4e883d75958e008bcfe5c654e8e6060,task_sG1IterDecon,-,task_sG1IterDecon (422),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662356472,1714662353000,1714662477000,120528,123981,-,650.9,0.0,85835776,1485770752,89812992,1489969152,112864496,65110576,1364,676,0,65110016,35,1708,/input/data/work/c4/e883d75958e008bcfe5c654e8e6060,true,-,5,1,2,33
209,hu-worker-c29,a0/368032,nf-a036803201b808d7bad28c1dcb62ba5e,task_sG1IterDecon,-,task_sG1IterDecon (209),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661157352,1714662342000,1714662493000,1335648,151377,-,715.0,0.0,85626880,1485770752,89624576,1489969152,80679604,96482622,1356,983,0,96481280,35,4371,/input/data/work/a0/36803201b808d7bad28c1dcb62ba5e,true,-,7,0,4,30
425,hu-worker-c40,4d/5d0e3f,nf-4d5d0e3fcaada05b83b71524eb4164da,task_sG1IterDecon,-,task_sG1IterDecon (425),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662374845,1714662388000,1714662508000,133155,119053,-,670.1,0.0,85692416,1485770752,89694208,1489969152,82137477,237149078,1357,2356,0,237150208,35,2072,/input/data/work/4d/5d0e3fcaada05b83b71524eb4164da,true,-,6,1,3,38
321,hu-worker-c29,57/404f83,nf-57404f83cef319a4e7ae793d7a04c0c8,task_sG1IterDecon,-,task_sG1IterDecon (321),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661254683,1714662356000,1714662508000,1253317,151949,-,692.6,0.0,85966848,1485770752,89968640,1489969152,80167218,143990480,1356,1447,0,143990784,30,4374,/input/data/work/57/404f83cef319a4e7ae793d7a04c0c8,true,-,5,0,4,26
190,hu-worker-c29,6e/68e6c2,nf-6e68e6c263989c2aea195d3b68692b7e,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661156425,1714662365000,1714662518000,1361575,152917,-,702.1,0.0,85573632,1485770752,89575424,1489969152,78691896,237123153,1356,2356,0,237125632,28,4102,/input/data/work/6e/68e6c263989c2aea195d3b68692b7e,true,-,10,1,6,32
192,hu-worker-c23,e5/77166e,nf-e577166e16fe3f78c1a57d548edcc165,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661156513,1714662437000,1714662513000,1356487,75231,-,707.4,0.0,85794816,1485770752,89792512,1489969152,78493521,192529040,1356,1921,0,192528384,34,2119,/input/data/work/e5/77166e16fe3f78c1a57d548edcc165,true,-,8,1,4,28
407,hu-worker-c23,f7/c8b842,nf-f7c8b8425d1e5785109918e43d640fdc,task_sG1IterDecon,-,task_sG1IterDecon (407),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662252532,1714662460000,1714662543000,290468,82722,-,677.2,0.0,85807104,1485770752,89800704,1489969152,78073851,165989627,1356,1661,0,165990400,28,1926,/input/data/work/f7/c8b8425d1e5785109918e43d640fdc,true,-,7,0,4,26
17,hu-worker-c43,cd/2d4b2f,nf-cd2d4b2f2fe0b0fe320aea7719442102,task_sG1IterDecon,-,task_sG1IterDecon (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661149289,1714662452000,1714662529000,1379711,76513,-,697.0,0.0,85811200,1485770752,89808896,1489969152,78235682,124021986,1356,1252,0,124022784,31,1049,/input/data/work/cd/2d4b2f2fe0b0fe320aea7719442102,true,-,5,0,6,27
134,hu-worker-c43,28/02b786,nf-2802b786f1fcf738ba64131cd9738044,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661154057,1714662457000,1714662542000,1387943,84775,-,685.2,0.0,85520384,1485766656,89493504,1489965056,77966110,114070713,1356,1154,0,114069504,34,1166,/input/data/work/28/02b786f1fcf738ba64131cd9738044,true,-,8,1,4,29
428,hu-worker-c23,47/b3d739,nf-47b3d7392cb42b2f5df3426076813d8f,task_sG1IterDecon,-,task_sG1IterDecon (428),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662466404,1714662477000,1714662569000,102596,91126,-,749.1,0.0,85823488,1485770752,89796608,1489969152,89463079,162927937,1358,1632,0,162926592,29,2044,/input/data/work/47/b3d7392cb42b2f5df3426076813d8f,true,-,6,1,3,28
104,hu-worker-c43,a7/51478e,nf-a751478edec8c86078da757adba697e1,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661152532,1714662480000,1714662562000,1409468,81286,-,729.5,0.0,85581824,1485770752,89575424,1489969152,76645804,117073743,1355,1184,0,117075968,27,1225,/input/data/work/a7/51478edec8c86078da757adba697e1,true,-,12,1,5,32
395,hu-worker-c40,a3/287be9,nf-a3287be9d0529c5805c25b0afd1a5a60,task_sG1IterDecon,-,task_sG1IterDecon (395),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662062583,1714662489000,1714662592000,529417,100871,-,744.0,0.0,85942272,1485770752,89939968,1489969152,77793105,163683972,1356,1639,0,163684352,34,2007,/input/data/work/a3/287be9d0529c5805c25b0afd1a5a60,true,-,7,1,3,29
110,hu-worker-c40,59/95b92c,nf-5995b92c2ce1815c41abc07ec8363122,task_sG1IterDecon,-,task_sG1IterDecon (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661152931,1714662493000,1714662600000,1447069,106693,-,737.5,0.0,85839872,1485770752,89841664,1489969152,77541531,22122399,1356,257,0,22122496,30,2731,/input/data/work/59/95b92c2ce1815c41abc07ec8363122,true,-,6,1,3,22
167,hu-worker-c23,5e/7cab33,nf-5e7cab33acb51a429fa10ae0e463418f,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661155658,1714662515000,1714662597000,1441342,80841,-,686.9,0.0,85790720,1485770752,89788416,1489969152,75365247,188532654,1355,1882,0,188534784,31,3103,/input/data/work/5e/7cab33acb51a429fa10ae0e463418f,true,-,6,1,3,21
265,hu-worker-c40,ce/165f5d,nf-ce165f5da5611b97c50412161db4a5db,task_sG1IterDecon,-,task_sG1IterDecon (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661159392,1714662510000,1714662620000,1460608,109865,-,717.5,0.0,85864448,1485889536,89858048,1490087936,75788869,118856296,1355,1201,0,118857728,32,3310,/input/data/work/ce/165f5da5611b97c50412161db4a5db,true,-,7,0,3,22
440,hu-worker-c43,71/bbc41a,nf-71bbc41a3d703cdbd0110767c1e29314,task_sG1IterDecon,-,task_sG1IterDecon (440),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662546344,1714662544000,1714662624000,77656,78859,-,700.5,0.0,85786624,1485770752,89788416,1489969152,80556846,199222073,1356,1986,0,199221248,1590,864,/input/data/work/71/bbc41a3d703cdbd0110767c1e29314,true,-,7,0,3,39
40,hu-worker-c43,c9/90f084,nf-c990f084dce9b430fd418d1677aeb15d,task_sG1IterDecon,-,task_sG1IterDecon (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661149763,1714662531000,1714662614000,1464237,81949,-,662.1,0.0,86052864,1485774848,90017792,1489973248,74996022,196924813,1355,1964,0,196923392,31,1174,/input/data/work/c9/90f084dce9b430fd418d1677aeb15d,true,-,7,1,6,32
93,hu-worker-c23,9f/fd9e81,nf-9ffd9e810f324ecade86615f8a2620d3,task_sG1IterDecon,-,task_sG1IterDecon (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661151991,1714662546000,1714662630000,1478009,84093,-,678.2,0.0,85876736,1485770752,89853952,1489969152,74917493,189611745,1355,1892,0,189612032,130,3067,/input/data/work/9f/fd9e810f324ecade86615f8a2620d3,true,-,6,1,6,28
129,hu-worker-c29,35/00517e,nf-3500517e330286d632f8b9f9818cb4d4,task_sG1IterDecon,-,task_sG1IterDecon (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661153842,1714662496000,1714662633000,1479158,136441,-,726.3,0.0,85413888,1485770752,89415680,1489969152,76368915,153276087,1355,1537,0,153276416,31,5983,/input/data/work/35/00517e330286d632f8b9f9818cb4d4,true,-,6,1,4,29
317,hu-worker-c23,a9/dc0d39,nf-a9dc0d39e84e8e4fd7b417df79235edd,task_sG1IterDecon,-,task_sG1IterDecon (317),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661160718,1714662572000,1714662645000,1484282,72851,-,693.6,0.0,85573632,1485770752,89571328,1489969152,74506582,191004298,1355,1906,0,191004672,28,2969,/input/data/work/a9/dc0d39e84e8e4fd7b417df79235edd,true,-,6,1,3,28
31,hu-worker-c43,73/02446c,nf-7302446c28e2b265718c9a5ecdbda97e,task_sG1IterDecon,-,task_sG1IterDecon (31),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661148502,1714662564000,1714662643000,1494498,78071,-,725.2,0.0,86007808,1485770752,89997312,1489969152,74795356,182698422,1355,1825,0,182697984,34,1228,/input/data/work/73/02446c28e2b265718c9a5ecdbda97e,true,-,6,1,5,32
166,hu-worker-c23,2d/f9717e,nf-2df9717e556f8b192e6006ec76e9ebd8,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661155589,1714662600000,1714662673000,1517411,73286,-,701.5,0.0,85553152,1485770752,89526272,1489969152,73811401,160595979,1355,1609,0,160595968,272,1840,/input/data/work/2d/f9717e556f8b192e6006ec76e9ebd8,true,-,7,1,3,37
443,hu-worker-c40,9b/c8b744,nf-9bc8b744b5324a578f2a6887615eaa6e,task_sG1IterDecon,-,task_sG1IterDecon (443),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662574364,1714662594000,1714662704000,129636,109673,-,703.4,0.0,85663744,1485766656,89640960,1489965056,78489809,161666514,1356,1619,0,161665024,30,2465,/input/data/work/9b/c8b744b5324a578f2a6887615eaa6e,true,-,6,1,3,29
343,hu-worker-c43,00/0314a5,nf-000314a588f8ac787f3ab6730c9cd7a4,task_sG1IterDecon,-,task_sG1IterDecon (343),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661608337,1714662616000,1714662694000,1085663,76687,-,680.3,0.0,85544960,1485770752,89518080,1489969152,73728162,192862970,1355,1924,0,192864256,29,1095,/input/data/work/00/0314a588f8ac787f3ab6730c9cd7a4,true,-,6,1,3,33
44,hu-worker-c40,b7/1b120e,nf-b71b120e97016ef3ad1a40a32594fb79,task_sG1IterDecon,-,task_sG1IterDecon (44),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661149981,1714662602000,1714662711000,1561019,108630,-,700.3,0.0,85704704,1485774848,89698304,1489973248,74291350,214249633,1355,2133,4194304,214249472,32,1824,/input/data/work/b7/1b120e97016ef3ad1a40a32594fb79,true,-,8,1,13,34
449,hu-worker-c40,ff/54e0ba,nf-ff54e0bad31a0f4a895561d69f95afd4,task_sG1IterDecon,-,task_sG1IterDecon (449),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662610598,1714662623000,1714662736000,125402,112152,-,710.3,0.0,85594112,1485770752,89595904,1489969152,81678680,158294943,1357,1586,8392704,158294016,36,2453,/input/data/work/ff/54e0bad31a0f4a895561d69f95afd4,true,-,7,0,3,37
376,hu-worker-c43,b5/20f637,nf-b520f6377537ce60790606248614b5eb,task_sG1IterDecon,-,task_sG1IterDecon (376),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661937277,1714662646000,1714662726000,788723,80302,-,737.7,0.0,85893120,1485770752,89886720,1489969152,72818109,140225265,1354,1410,0,140226560,32,897,/input/data/work/b5/20f6377537ce60790606248614b5eb,true,-,7,0,4,37
434,hu-worker-c29,50/145994,nf-50145994106da9558aa3172f2aef327a,task_sG1IterDecon,-,task_sG1IterDecon (434),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662498544,1714662511000,1714662745000,246456,233141,-,730.3,0.0,85585920,1485770752,89559040,1489969152,118314634,22122400,1365,257,0,22122496,29,10844,/input/data/work/50/145994106da9558aa3172f2aef327a,true,-,7,1,3,27
437,hu-worker-c29,7c/15e866,nf-7c15e8665564f50756254b2b1926ac28,task_sG1IterDecon,-,task_sG1IterDecon (437),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662515346,1714662521000,1714662748000,232654,226003,-,718.3,0.0,85229568,1485770752,89231360,1489969152,113462304,39306981,1364,424,0,39309312,31,8274,/input/data/work/7c/15e8665564f50756254b2b1926ac28,true,-,7,1,3,31
447,hu-worker-c43,b4/ea7409,nf-b4ea74092e245d9a77bd026f4b00ee94,task_sG1IterDecon,-,task_sG1IterDecon (447),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662629994,1714662627000,1714662743000,113006,116465,-,675.4,0.0,85831680,1485770752,89829376,1489969152,108926174,119613593,1363,1209,12591104,119615488,41,1601,/input/data/work/b4/ea74092e245d9a77bd026f4b00ee94,true,-,7,0,3,38
444,hu-worker-c23,ed/128795,nf-ed12879571cf20f78a13f1472d9526c2,task_sG1IterDecon,-,task_sG1IterDecon (444),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662577503,1714662676000,1714662755000,177497,78494,-,725.9,0.0,85467136,1485770752,89468928,1489969152,72712142,220761593,1354,2196,0,220762112,293,1644,/input/data/work/ed/12879571cf20f78a13f1472d9526c2,true,-,13,1,3,49
448,hu-worker-c23,39/148bb3,nf-39148bb3e66f6c7326cad6cae6540882,task_sG1IterDecon,-,task_sG1IterDecon (448),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662631040,1714662633000,1714662757000,125960,123884,-,683.6,0.0,85823488,1485774848,89792512,1489973248,108585260,176322871,1363,1762,4198400,176324608,179,3478,/input/data/work/39/148bb3e66f6c7326cad6cae6540882,true,-,7,0,3,28
450,hu-worker-c23,3d/145dc4,nf-3d145dc488e2bb56272bb911d253919f,task_sG1IterDecon,-,task_sG1IterDecon (450),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662647433,1714662648000,1714662759000,111567,111375,-,712.0,0.0,85934080,1485774848,89903104,1489973248,101102228,166882118,1361,1670,8392704,166883328,36,2309,/input/data/work/3d/145dc488e2bb56272bb911d253919f,true,-,7,1,3,28
232,hu-worker-c29,62/3492d5,nf-623492d56dd0ee96aa5bb1fdced0dd5d,task_sG1IterDecon,-,task_sG1IterDecon (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661158018,1714662636000,1714662762000,1603982,126096,-,717.3,0.0,86024192,1485897728,90001408,1490096128,72943561,101416311,1354,1031,0,101416960,28,3305,/input/data/work/62/3492d56dd0ee96aa5bb1fdced0dd5d,true,-,7,1,3,28
424,hu-worker-c43,63/dec3a6,nf-63dec3a6cd9f343f66ef03014b882c11,task_sG1IterDecon,-,task_sG1IterDecon (424),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662440069,1714662696000,1714662765000,324931,69167,-,737.0,0.0,85774336,1485774848,89743360,1489973248,72140337,155692321,1354,1561,0,155693056,33,1024,/input/data/work/63/dec3a6cd9f343f66ef03014b882c11,true,-,6,1,4,39
92,hu-worker-c40,1a/3018d7,nf-1a3018d7949657113cffe75e7346906e,task_sG1IterDecon,-,task_sG1IterDecon (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661152039,1714662708000,1714662805000,1652961,97224,-,756.4,0.0,85712896,1485770752,89690112,1489969152,72650305,126350404,1354,1274,0,126349312,31,1983,/input/data/work/1a/3018d7949657113cffe75e7346906e,true,-,6,2,4,35
328,hu-worker-c40,ec/3b8e8c,nf-ec3b8e8c423506431357edf8d4f42877,task_sG1IterDecon,-,task_sG1IterDecon (328),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661471802,1714662714000,1714662805000,1333198,91344,-,726.7,0.0,85671936,1485770752,89649152,1489969152,70957823,175790381,1354,1757,0,175792128,32,1664,/input/data/work/ec/3b8e8c423506431357edf8d4f42877,true,-,7,1,3,36
135,hu-worker-c43,86/c740fb,nf-86c740fbfe9f998fb083e5b525eb698c,task_sG1IterDecon,-,task_sG1IterDecon (135),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661154254,1714662729000,1714662797000,1642746,67692,-,719.2,0.0,85585920,1485766656,89563136,1489965056,70605147,129984149,1354,1310,0,129986560,28,1107,/input/data/work/86/c740fbfe9f998fb083e5b525eb698c,true,-,6,1,3,27
60,hu-worker-c43,17/e5a487,nf-17e5a48711d91d9269f6f10a0205efe2,task_sG1IterDecon,-,task_sG1IterDecon (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661150904,1714662746000,1714662818000,1667096,71792,-,733.5,0.0,85393408,1485770752,89395200,1489969152,69776615,24090673,1354,276,0,24092672,29,1175,/input/data/work/17/e5a48711d91d9269f6f10a0205efe2,true,-,7,0,5,27
359,hu-worker-c23,75/8dcbb8,nf-758dcbb865e161b44a0eae3a0e269f69,task_sG1IterDecon,-,task_sG1IterDecon (359),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661730722,1714662762000,1714662843000,1112278,81043,-,728.3,0.0,85827584,1485770752,89817088,1489969152,69103577,166005131,1354,1662,0,166006784,27,2027,/input/data/work/75/8dcbb865e161b44a0eae3a0e269f69,true,-,7,1,4,27
423,hu-worker-c43,a4/a8a719,nf-a4a8a719b77d91e4a3ef8fac33f52fb4,task_sG1IterDecon,-,task_sG1IterDecon (423),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662359300,1714662768000,1714662841000,481700,72392,-,704.5,0.0,85958656,1485770752,89960448,1489969152,68852596,157718350,1353,1581,0,157720576,28,912,/input/data/work/a4/a8a719b77d91e4a3ef8fac33f52fb4,true,-,6,1,2,28
38,hu-worker-c40,02/b75a44,nf-02b75a44f3b9b4eafd9ae3b349d93ffb,task_sG1IterDecon,-,task_sG1IterDecon (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661149815,1714662739000,1714662848000,1698185,108719,-,667.2,0.0,85610496,1485770752,89608192,1489969152,70676289,152492384,1354,1530,0,152494080,30,2252,/input/data/work/02/b75a44f3b9b4eafd9ae3b349d93ffb,true,-,7,1,4,37
185,hu-worker-c23,fc/f25b48,nf-fcf25b486067d6a32d0294c669df2b7c,task_sG1IterDecon,-,task_sG1IterDecon (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661155242,1714662759000,1714662839000,1683758,80000,-,692.1,0.0,85782528,1485766656,89751552,1489965056,69346247,238092581,1354,2366,0,238092288,27,1263,/input/data/work/fc/f25b486067d6a32d0294c669df2b7c,true,-,6,1,4,29
464,hu-worker-c23,d7/039c56,nf-d7039c56cfd54ba5592a3977491fbe6b,task_sG1IterDecon,-,task_sG1IterDecon (464),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662750887,1714662757000,1714662870000,119113,111671,-,664.0,0.0,85663744,1485766656,89636864,1489965056,103847597,169165906,1362,1692,0,169164800,29,2905,/input/data/work/d7/039c56cfd54ba5592a3977491fbe6b,true,-,5,1,3,30
334,hu-worker-c43,1a/a3a9d8,nf-1aa3a9d88393cd38ced8376904d12cce,task_sG1IterDecon,-,task_sG1IterDecon (334),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661492154,1714662799000,1714662872000,1379846,72983,-,691.2,0.0,85516288,1485774848,89481216,1489973248,68266540,140952501,1353,1417,0,140951552,28,898,/input/data/work/1a/a3a9d88393cd38ced8376904d12cce,true,-,7,1,3,24
238,hu-worker-c29,43/21658e,nf-4321658e36015a7f2505f7172772e5c0,task_sG1IterDecon,-,task_sG1IterDecon (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661158364,1714662750000,1714662885000,1726636,134211,-,729.9,0.0,85843968,1485770752,89837568,1489969152,69863417,115735510,1354,1171,0,115736576,33,3726,/input/data/work/43/21658e36015a7f2505f7172772e5c0,true,-,7,0,5,29
473,hu-worker-c40,8a/baa985,nf-8abaa985dd6932a0670995bb237c0630,task_sG1IterDecon,-,task_sG1IterDecon (473),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714662632482,1714662808000,1714662902000,269518,93925,-,684.0,0.0,85774336,1485770752,89776128,1489969152,68366981,97466004,1353,992,0,97468416,33,1477,/input/data/work/8a/baa985dd6932a0670995bb237c0630,true,-,6,1,3,29
49,hu-worker-c29,66/671b05,nf-66671b0552ec9a53daa1705dc5b63bb8,task_sG1IterDecon,-,task_sG1IterDecon (49),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661150379,1714662765000,1714662899000,1748621,133193,-,685.1,0.0,85688320,1485770752,89686016,1489969152,68995133,199090688,1354,1985,0,199090176,1371,3628,/input/data/work/66/671b0552ec9a53daa1705dc5b63bb8,true,-,6,2,4,30
14,hu-worker-c43,6e/6c6dc9,nf-6e6c6dc9e94cbc336b7ad3e8b024f942,task_sG1IterDecon,-,task_sG1IterDecon (14),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661148758,1714662843000,1714662912000,1763242,68375,-,697.0,0.0,85790720,1485770752,89788416,1489969152,67792855,228075273,1353,2268,0,228077568,1616,726,/input/data/work/6e/6c6dc9e94cbc336b7ad3e8b024f942,true,-,7,1,4,37
130,hu-worker-c23,9c/32c7ad,nf-9c32c7ade916ade33d5f406d8e44539c,task_sG1IterDecon,-,task_sG1IterDecon (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714661153884,1714662846000,1714662919000,1765116,72192,-,670.3,0.0,85725184,1485770752,89698304,1489969152,68217352,228753286,1353,2274,0,228753408,25,1721,/input/data/work/9c/32c7ade916ade33d5f406d8e44539c,true,-,7,1,3,30
