task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
495,hu-worker-c40,1d/b00a34,nf-1db00a343214e7182784f4f8f39bc4ab,task_mDiffFit,-,task_mDiffFit (267),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754667466,1714754680000,1714754686000,18534,5932,-,104.2,0.0,75988992,1446567936,75988992,1446567936,193113186,2017,1290,29,4194304,4096,55,188,/input/data/work/1d/b00a343214e7182784f4f8f39bc4ab,true,-,10,1,2,27
498,hu-worker-c40,36/e216e0,nf-36e216e05c933e20de68a50807557b32,task_mDiffFit,-,task_mDiffFit (270),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754667512,1714754680000,1714754686000,18488,6009,-,105.7,0.0,76099584,1446567936,76099584,1446567936,195664529,1999,1291,29,4194304,4096,52,85,/input/data/work/36/e216e05c933e20de68a50807557b32,true,-,6,1,5,33
82,hu-worker-c23,04/b5a277,nf-04b5a27704315a4b864c5fd553fb20f9,task_mProject,-,task_mProject (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753108793,1714754606000,1714754687000,1578207,80287,-,985.9,0.0,97710080,1514823680,97710080,1514823680,59292152,78587999,1410,817,4194304,78589952,39,2309,/input/data/work/04/b5a27704315a4b864c5fd553fb20f9,true,-,10,1,7,29
220,hu-worker-c23,8a/15b947,nf-8a15b947515a4246bc0814c8abc76e48,task_mProject,-,task_mProject (220),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753114603,1714754615000,1714754694000,1579397,79327,-,1087.2,0.0,97779712,1514827776,97779712,1514827776,58346387,167982718,1410,1690,0,167981056,1302,2493,/input/data/work/8a/15b947515a4246bc0814c8abc76e48,true,-,4,1,2,24
500,hu-worker-c29,4d/89aa8d,nf-4d89aa8dad9e7a10c1b129ad25d6ec11,task_mDiffFit,-,task_mDiffFit (272),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754683498,1714754684000,1714754692000,8502,7189,-,111.0,0.0,76029952,1446567936,76029952,1446567936,270069614,1999,1309,29,0,4096,6,271,/input/data/work/4d/89aa8dad9e7a10c1b129ad25d6ec11,true,-,6,1,2,34
499,hu-worker-c29,2d/591efa,nf-2d591efa3facd6f3fff576012a2db2ac,task_mDiffFit,-,task_mDiffFit (271),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754683536,1714754684000,1714754692000,8464,7399,-,107.3,0.0,76324864,1446567936,76324864,1446567936,262110990,1999,1307,29,0,4096,20,209,/input/data/work/2d/591efa3facd6f3fff576012a2db2ac,true,-,6,1,2,28
501,hu-worker-c29,08/783513,nf-08783513e78a406271254d3f70bab320,task_mDiffFit,-,task_mDiffFit (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754683575,1714754685000,1714754692000,8425,7186,-,108.4,0.0,75870208,1446567936,75870208,1446567936,232602570,1999,1300,29,0,4096,12,242,/input/data/work/08/783513e78a406271254d3f70bab320,true,-,6,1,2,29
503,hu-worker-c29,6a/1d46b2,nf-6a1d46b23f0960e1d01e8174bd2477a8,task_mDiffFit,-,task_mDiffFit (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754683610,1714754684000,1714754692000,8390,7504,-,103.3,0.0,76111872,1446567936,76111872,1446567936,142378272,1999,1278,29,0,4096,11,173,/input/data/work/6a/1d46b23f0960e1d01e8174bd2477a8,true,-,6,1,2,26
502,hu-worker-c29,77/a1363a,nf-77a1363ad0017fe776259f56c2508e97,task_mDiffFit,-,task_mDiffFit (274),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754683648,1714754684000,1714754691000,7352,7075,-,104.1,0.0,76144640,1446567936,76144640,1446567936,158997618,1999,1282,29,0,4096,14,251,/input/data/work/77/a1363ad0017fe776259f56c2508e97,true,-,6,0,2,29
504,hu-worker-c29,5b/f663c0,nf-5bf663c03b12e47557ec983ad4c78b7b,task_mDiffFit,-,task_mDiffFit (276),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754692445,1714754693000,1714754701000,8555,7504,-,101.4,0.0,76279808,1446567936,76279808,1446567936,249614138,1999,1304,29,0,4096,25,464,/input/data/work/5b/f663c03b12e47557ec983ad4c78b7b,true,-,6,1,3,36
505,hu-worker-c29,0e/f84ded,nf-0ef84ded46e283b952ccd78255853100,task_mDiffFit,-,task_mDiffFit (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754692483,1714754693000,1714754700000,7517,7170,-,105.4,0.0,76070912,1446567936,76070912,1446567936,221492406,2000,1297,29,0,4096,14,232,/input/data/work/0e/f84ded46e283b952ccd78255853100,true,-,7,0,3,27
506,hu-worker-c40,87/b19ec6,nf-87b19ec6236873b488457c415921472f,task_mDiffFit,-,task_mDiffFit (278),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754692528,1714754705000,1714754710000,17472,5646,-,114.9,0.0,76165120,1446567936,76165120,1446567936,191110512,2000,1290,29,0,4096,37,113,/input/data/work/87/b19ec6236873b488457c415921472f,true,-,6,1,2,35
507,hu-worker-c40,8c/323e8e,nf-8c323e8e6e942c250f5b8a7611793f59,task_mDiffFit,-,task_mDiffFit (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754695864,1714754708000,1714754714000,18136,6054,-,109.1,0.0,75689984,1446572032,75689984,1446572032,330521626,1999,1324,29,0,4096,83,119,/input/data/work/8c/323e8e6e942c250f5b8a7611793f59,true,-,22,6,18,24
508,hu-worker-c29,97/023bb4,nf-97023bb44aa4754108c571d86e777ac3,task_mDiffFit,-,task_mDiffFit (280),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754695627,1714754696000,1714754704000,8373,7798,-,97.9,0.0,76181504,1446567936,76181504,1446567936,256248780,1998,1306,29,0,4096,50,379,/input/data/work/97/023bb44aa4754108c571d86e777ac3,true,-,7,0,3,47
509,hu-worker-c29,a2/be93b0,nf-a2be93b08a7e14840bddcaa1201de039,task_mDiffFit,-,task_mDiffFit (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754695667,1714754697000,1714754705000,9333,8006,-,100.7,0.0,76083200,1446567936,76083200,1446567936,357182680,1999,1330,29,0,4096,53,295,/input/data/work/a2/be93b08a7e14840bddcaa1201de039,true,-,7,1,3,29
511,hu-worker-c29,88/822c39,nf-88822c39ba02077cc32e71d1df80c4d2,task_mDiffFit,-,task_mDiffFit (283),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754695710,1714754696000,1714754703000,7290,6746,-,99.3,0.0,76111872,1446567936,76111872,1446567936,327507327,1998,1323,29,0,4096,57,433,/input/data/work/88/822c39ba02077cc32e71d1df80c4d2,true,-,6,1,3,31
512,hu-worker-c29,7e/d7b0c7,nf-7ed7b0c7ff7e6f8de204bc3b48c2219b,task_mDiffFit,-,task_mDiffFit (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754695754,1714754697000,1714754704000,8246,7755,-,100.2,0.0,76029952,1446567936,76029952,1446567936,249270695,1999,1304,29,0,4096,55,316,/input/data/work/7e/d7b0c7ff7e6f8de204bc3b48c2219b,true,-,11,1,2,29
510,hu-worker-c29,9f/0bfa57,nf-9f0bfa5734151e40fa366f98706600c3,task_mDiffFit,-,task_mDiffFit (282),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754695793,1714754697000,1714754705000,9207,7739,-,96.6,0.0,75927552,1446567936,75927552,1446567936,339407242,1998,1326,29,0,4096,52,378,/input/data/work/9f/0bfa5734151e40fa366f98706600c3,true,-,6,1,2,29
68,hu-worker-c40,eb/79392f,nf-eb79392feeee169f022dd1344fcc98f7,task_mProject,-,task_mProject (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753108276,1714754619000,1714754720000,1611724,101310,-,1112.0,0.0,93405184,1514831872,97378304,1514831872,58930537,168226247,1410,1692,0,168226816,36,4199,/input/data/work/eb/79392feeee169f022dd1344fcc98f7,true,-,7,1,3,32
516,hu-worker-c29,2d/783aff,nf-2d783affe207a055554773aa7a70f37f,task_mDiffFit,-,task_mDiffFit (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754710581,1714754711000,1714754716000,5419,5150,-,118.2,0.0,76193792,1446567936,76193792,1446567936,290628878,1999,1314,29,0,4096,55,189,/input/data/work/2d/783affe207a055554773aa7a70f37f,true,-,7,1,3,27
514,hu-worker-c29,db/842df2,nf-db842df295d39457eebb9f240c81a068,task_mDiffFit,-,task_mDiffFit (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754710618,1714754711000,1714754717000,6382,5746,-,110.3,0.0,76300288,1446567936,76300288,1446567936,351023799,2000,1329,29,0,4096,57,148,/input/data/work/db/842df295d39457eebb9f240c81a068,true,-,6,1,3,27
172,hu-worker-c29,fc/e9dffb,nf-fce9dffba6cb729f2b7e0fbb5c80f808,task_mProject,-,task_mProject (172),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753112805,1714754571000,1714754720000,1607195,148584,-,1113.0,0.0,93872128,1514827776,97918976,1514827776,60296088,100174618,1410,1028,0,100175872,726,21468,/input/data/work/fc/e9dffba6cb729f2b7e0fbb5c80f808,true,-,7,1,3,30
513,hu-worker-c29,b4/d66bc6,nf-b4d66bc6bc1bf9ed3c5f360773ba842a,task_mDiffFit,-,task_mDiffFit (285),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754710542,1714754711000,1714754718000,7458,6867,-,108.0,0.0,75866112,1446567936,75866112,1446567936,248619705,1999,1304,29,0,4096,59,87,/input/data/work/b4/d66bc6bc1bf9ed3c5f360773ba842a,true,-,6,1,3,28
515,hu-worker-c29,a3/bf40cd,nf-a3bf40cd97517a5b97567687ce836b74,task_mDiffFit,-,task_mDiffFit (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754710653,1714754712000,1714754718000,7347,6487,-,108.5,0.0,76394496,1446703104,76394496,1446703104,194886445,1999,1291,29,0,4096,52,104,/input/data/work/a3/bf40cd97517a5b97567687ce836b74,true,-,6,1,2,26
517,hu-worker-c29,c2/6dafe4,nf-c26dafe45aea900816a037ae1124d8a3,task_mDiffFit,-,task_mDiffFit (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754722083,1714754722000,1714754730000,7917,7003,-,123.6,0.0,75710464,1446567936,75710464,1446567936,126834203,1999,1274,29,0,4096,13,50,/input/data/work/c2/6dafe45aea900816a037ae1124d8a3,true,-,5,0,3,15
518,hu-worker-c29,71/464c75,nf-71464c7544dec5a3d69311b7bf65ddfe,task_mDiffFit,-,task_mDiffFit (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754722115,1714754723000,1714754730000,7885,7102,-,108.5,0.0,75714560,1446567936,75714560,1446567936,247522301,1999,1303,29,0,4096,13,91,/input/data/work/71/464c7544dec5a3d69311b7bf65ddfe,true,-,4,1,2,24
520,hu-worker-c29,68/c6dd96,nf-68c6dd96c8e9cf21e11116a4f633d200,task_mDiffFit,-,task_mDiffFit (292),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754722146,1714754723000,1714754730000,7854,7168,-,112.1,0.0,75845632,1446567936,75845632,1446567936,244802373,1999,1303,29,0,4096,8,149,/input/data/work/68/c6dd96c8e9cf21e11116a4f633d200,true,-,4,1,2,24
519,hu-worker-c29,15/c1bd8c,nf-15c1bd8ccdf9f2b71992f5ce419cfae4,task_mDiffFit,-,task_mDiffFit (291),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754722180,1714754723000,1714754730000,7820,7351,-,109.2,0.0,76066816,1446567936,76066816,1446567936,216676082,1999,1296,29,0,4096,10,51,/input/data/work/15/c1bd8ccdf9f2b71992f5ce419cfae4,true,-,5,0,3,25
36,hu-worker-c29,6c/e152db,nf-6ce152db5138678105bd629a5fac3ff1,task_mProject,-,task_mProject (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753106793,1714754589000,1714754733000,1626207,143860,-,1136.7,0.0,97808384,1514835968,97808384,1514835968,60168790,16502748,1410,211,0,16502784,38,24449,/input/data/work/6c/e152db5138678105bd629a5fac3ff1,true,-,5,1,4,27
99,hu-worker-c43,17/7e6c03,nf-177e6c030358482cde0e43d6efadfb09,task_mProject,-,task_mProject (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753109864,1714754663000,1714754743000,1633136,80252,-,959.5,0.0,93605888,1514958848,97624064,1514958848,58033891,112195646,1410,1145,4194304,112197632,37,1753,/input/data/work/17/7e6c030358482cde0e43d6efadfb09,true,-,7,1,3,32
521,hu-worker-c29,85/1cf02e,nf-851cf02ea7a298824cf3ee575ba74fac,task_mDiffFit,-,task_mDiffFit (293),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754743279,1714754744000,1714754751000,7721,6839,-,109.4,0.0,76214272,1446699008,76214272,1446699008,159501536,2000,1282,29,0,4096,9,219,/input/data/work/85/1cf02ea7a298824cf3ee575ba74fac,true,-,5,1,3,30
522,hu-worker-c29,b7/c2bd5e,nf-b7c2bd5e96dbe49030ebf935b2ffdb0b,task_mDiffFit,-,task_mDiffFit (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754743326,1714754744000,1714754750000,6674,6194,-,113.8,0.0,75825152,1446567936,75825152,1446567936,43163066,1999,1254,29,0,4096,9,52,/input/data/work/b7/c2bd5e96dbe49030ebf935b2ffdb0b,true,-,7,1,2,36
227,hu-worker-c40,13/023016,nf-13023016641c460fede07d5b65a5ee80,task_mProject,-,task_mProject (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753114825,1714754666000,1714754768000,1653175,102117,-,1111.8,0.0,93347840,1514827776,97394688,1514827776,58267280,107772861,1410,1102,0,107773952,37,5174,/input/data/work/13/023016641c460fede07d5b65a5ee80,true,-,6,0,3,28
525,hu-worker-c29,c7/745e7b,nf-c7745e7b6849695a94127cbc62826752,task_mDiffFit,-,task_mDiffFit (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754749669,1714754750000,1714754758000,8331,7653,-,106.6,0.0,75948032,1446567936,75948032,1446567936,138854258,1999,1277,29,0,4096,42,115,/input/data/work/c7/745e7b6849695a94127cbc62826752,true,-,6,1,3,29
524,hu-worker-c29,8a/8d3a25,nf-8a8d3a2535f7e1a5258e243eb3c2a190,task_mDiffFit,-,task_mDiffFit (296),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754749732,1714754750000,1714754757000,7268,6399,-,100.2,0.0,76050432,1446567936,76050432,1446567936,138856119,1999,1277,29,0,4096,43,176,/input/data/work/8a/8d3a2535f7e1a5258e243eb3c2a190,true,-,6,1,2,52
523,hu-worker-c29,8c/9a111b,nf-8c9a111b7a1b71715bcede1476634c8c,task_mDiffFit,-,task_mDiffFit (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754749784,1714754750000,1714754757000,7216,6554,-,100.2,0.0,75853824,1446567936,75853824,1446567936,255193892,1999,1305,29,0,4096,43,358,/input/data/work/8c/9a111b7a1b71715bcede1476634c8c,true,-,9,1,3,39
2,hu-worker-c43,ca/986611,nf-ca986611eb53e2308a1a332fdadc94e7,task_mProject,-,task_mProject (2),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753106599,1714754676000,1714754754000,1647401,78028,-,1095.3,0.0,93499392,1514827776,97550336,1514827776,57975244,97291175,1410,1000,0,97292288,36,1112,/input/data/work/ca/986611eb53e2308a1a332fdadc94e7,true,-,5,1,4,27
163,hu-worker-c23,86/d51924,nf-86d51924b721c5b25a2cad88eae6eca4,task_mProject,-,task_mProject (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753112332,1714754689000,1714754768000,1655668,78432,-,1008.1,0.0,97353728,1514827776,97353728,1514827776,57780151,136371374,1410,1381,0,136372224,34,2697,/input/data/work/86/d51924b721c5b25a2cad88eae6eca4,true,-,7,1,3,29
531,hu-worker-c29,c4/c4d6b4,nf-c4c4d6b4c852a4e0c1b52ccb66ee717e,task_mDiffFit,-,task_mDiffFit (303),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762362,1714754763000,1714754771000,8638,7615,-,100.9,0.0,75845632,1446567936,75845632,1446567936,215453935,1999,1296,29,0,4096,21,683,/input/data/work/c4/c4d6b4c852a4e0c1b52ccb66ee717e,true,-,7,0,4,28
532,hu-worker-c29,b5/8ee217,nf-b58ee2172f340bcf30abc1a350f92e9c,task_mDiffFit,-,task_mDiffFit (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762409,1714754763000,1714754771000,8591,7595,-,99.7,0.0,75956224,1446567936,75956224,1446567936,295586445,1998,1315,29,0,4096,6,602,/input/data/work/b5/8ee2172f340bcf30abc1a350f92e9c,true,-,7,0,3,36
527,hu-worker-c29,a2/3ef17f,nf-a23ef17f2b355bb7f7e055028d7ad904,task_mDiffFit,-,task_mDiffFit (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762453,1714754764000,1714754772000,9547,7575,-,98.7,0.0,75685888,1446567936,75685888,1446567936,296721886,1998,1315,29,0,4096,11,545,/input/data/work/a2/3ef17f2b355bb7f7e055028d7ad904,true,-,6,1,2,34
530,hu-worker-c29,08/2f22b2,nf-082f22b2470c83c1bfcae6b292f91b81,task_mDiffFit,-,task_mDiffFit (302),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762492,1714754763000,1714754771000,8508,7732,-,100.8,0.0,76103680,1446567936,76103680,1446567936,286569286,1999,1313,29,0,4096,8,731,/input/data/work/08/2f22b2470c83c1bfcae6b292f91b81,true,-,6,1,3,27
533,hu-worker-c29,24/e0d604,nf-24e0d6045a643fd79086568083f16eca,task_mDiffFit,-,task_mDiffFit (305),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762535,1714754764000,1714754771000,8465,7377,-,99.8,0.0,76062720,1446567936,76062720,1446567936,270112217,1998,1309,29,0,4096,12,710,/input/data/work/24/e0d6045a643fd79086568083f16eca,true,-,7,1,2,31
526,hu-worker-c29,d4/7a93c0,nf-d47a93c0c39a505d2dcf85bf1c53d1e3,task_mDiffFit,-,task_mDiffFit (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762584,1714754764000,1714754772000,9416,7715,-,96.1,0.0,76234752,1446567936,76234752,1446567936,278884514,1998,1311,29,0,4096,11,787,/input/data/work/d4/7a93c0c39a505d2dcf85bf1c53d1e3,true,-,7,1,2,38
534,hu-worker-c29,5f/854290,nf-5f85429018d84ed30f7bbb7d97b75c22,task_mDiffFit,-,task_mDiffFit (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762622,1714754764000,1714754772000,9378,7570,-,97.5,0.0,76156928,1446567936,76156928,1446567936,285393764,1998,1312,29,0,4096,9,688,/input/data/work/5f/85429018d84ed30f7bbb7d97b75c22,true,-,7,1,2,28
528,hu-worker-c40,ec/1989a5,nf-ec1989a552281689f206ba813e66c378,task_mDiffFit,-,task_mDiffFit (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762656,1714754775000,1714754781000,18344,5761,-,107.4,0.0,75935744,1446567936,75935744,1446567936,229496055,1999,1299,29,4194304,4096,34,368,/input/data/work/ec/1989a552281689f206ba813e66c378,true,-,7,0,2,24
529,hu-worker-c40,fb/bda9ed,nf-fbbda9ed56f3356a5750d4c886544b68,task_mDiffFit,-,task_mDiffFit (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754762695,1714754775000,1714754781000,18305,5962,-,106.3,0.0,75939840,1446567936,75939840,1446567936,235112852,1999,1300,29,0,4096,29,435,/input/data/work/fb/bda9ed56f3356a5750d4c886544b68,true,-,7,1,2,28
174,hu-worker-c23,34/5d9436,nf-345d9436b3fefa963214693ecd99c39d,task_mProject,-,task_mProject (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714753112957,1714754697000,1714754778000,1665043,81475,-,1074.3,0.0,97730560,1514835968,97730560,1514835968,57680074,75050525,1410,782,0,75051008,37,2470,/input/data/work/34/5d9436b3fefa963214693ecd99c39d,true,-,6,1,3,29
537,hu-worker-c40,ea/5acfd4,nf-ea5acfd4157e086cc967ad08c4461a8e,task_mDiffFit,-,task_mDiffFit (309),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754763751,1714754776000,1714754782000,18249,6180,-,102.4,0.0,76021760,1446567936,76021760,1446567936,285104740,1999,1313,29,0,4096,49,397,/input/data/work/ea/5acfd4157e086cc967ad08c4461a8e,true,-,8,1,6,117
538,hu-worker-c40,da/79b43c,nf-da79b43c2dd0c37a7d35131c20981ac5,task_mDiffFit,-,task_mDiffFit (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754763810,1714754776000,1714754782000,18190,6048,-,102.7,0.0,75755520,1446567936,75755520,1446567936,286240486,1999,1313,29,0,4096,26,362,/input/data/work/da/79b43c2dd0c37a7d35131c20981ac5,true,-,9,1,4,44
541,hu-worker-c40,48/f4cda4,nf-48f4cda4f6298e5238fd1efc23eddb99,task_mDiffFit,-,task_mDiffFit (313),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754764156,1714754777000,1714754783000,18844,5958,-,105.7,0.0,76115968,1446567936,76115968,1446567936,259629491,2017,1307,29,0,4096,37,319,/input/data/work/48/f4cda4f6298e5238fd1efc23eddb99,true,-,72,0,11,262
540,hu-worker-c40,f2/ec0f0b,nf-f2ec0f0bf0c26c407a2d105aeca590a3,task_mDiffFit,-,task_mDiffFit (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754764552,1714754777000,1714754783000,18448,5731,-,107.3,0.0,75939840,1446567936,75939840,1446567936,276086510,2000,1311,29,0,4096,21,189,/input/data/work/f2/ec0f0bf0c26c407a2d105aeca590a3,true,-,74,1,4,70
535,hu-worker-c43,be/d9c82b,nf-bed9c82b0fde5eb22cb563e498f2226b,task_mDiffFit,-,task_mDiffFit (307),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754764748,1714754760000,1714754764000,-748,3250,-,122.8,0.0,75911168,1446567936,75911168,1446567936,215221164,2016,1296,29,0,4096,35,86,/input/data/work/be/d9c82b0fde5eb22cb563e498f2226b,true,-,20,1,5,169
536,hu-worker-c23,4a/f9d980,nf-4af9d980305c1d11f126f8771e36bf24,task_mDiffFit,-,task_mDiffFit (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754765254,1714754765000,1714754768000,2746,2716,-,170.5,0.0,76206080,1446567936,76206080,1446567936,268401745,2017,1309,29,4198400,4096,52,96,/input/data/work/4a/f9d980305c1d11f126f8771e36bf24,true,-,130,0,52,323
539,hu-worker-c43,8e/81252d,nf-8e81252d5a1b77a71056cb2e76b508d5,task_mDiffFit,-,task_mDiffFit (311),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754765552,1714754761000,1714754766000,448,4407,-,118.9,0.0,76165120,1446567936,76165120,1446567936,219013792,2017,1297,29,0,4096,31,91,/input/data/work/8e/81252d5a1b77a71056cb2e76b508d5,true,-,29,1,3,264
544,hu-worker-c40,a8/de6455,nf-a8de6455cb6a4931d8ab0d330ef93fdf,task_mDiffFit,-,task_mDiffFit (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754772905,1714754785000,1714754791000,18095,5783,-,111.0,0.0,75984896,1446567936,75984896,1446567936,232138502,2018,1300,29,4194304,4096,42,160,/input/data/work/a8/de6455cb6a4931d8ab0d330ef93fdf,true,-,6,1,4,28
547,hu-worker-c40,99/583827,nf-995838270339fbb56ef14d557146f3d1,task_mDiffFit,-,task_mDiffFit (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754772945,1714754785000,1714754791000,18055,5749,-,110.3,0.0,75902976,1446567936,75902976,1446567936,266331705,1999,1308,29,0,4096,31,169,/input/data/work/99/5838270339fbb56ef14d557146f3d1,true,-,6,1,3,29
548,hu-worker-c43,a8/57f030,nf-a857f0305855068c9c218c77131fd29d,task_mDiffFit,-,task_mDiffFit (320),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754772987,1714754769000,1714754774000,1013,4778,-,105.4,0.0,76013568,1446572032,76013568,1446572032,550718986,2212,1381,31,0,4096,68,205,/input/data/work/a8/57f0305855068c9c218c77131fd29d,true,-,7,1,3,31
543,hu-worker-c23,8d/f18136,nf-8df1813658ae8350bd3376a91d15c413,task_mDiffFit,-,task_mDiffFit (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754773023,1714754773000,1714754776000,2977,2940,-,150.9,0.0,75984896,1446576128,75984896,1446576128,480201534,2195,1364,31,8392704,4096,61,147,/input/data/work/8d/f1813658ae8350bd3376a91d15c413,true,-,7,1,3,24
546,hu-worker-c43,bd/cf9710,nf-bdcf971085f084ca7fef0ef778971776,task_mDiffFit,-,task_mDiffFit (318),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714754773059,1714754769000,1714754773000,-59,4487,-,105.6,0.0,76054528,1446567936,76054528,1446567936,231737233,1999,1300,29,8388608,4096,52,170,/input/data/work/bd/cf971085f084ca7fef0ef778971776,true,-,6,1,2,26
