task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
329,hu-worker-c43,f1/4d0cfe,nf-f14d0cfe72d0623fa1e4af34f7666a14,task_individuals,-,task_individuals (313),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462059603,1714462329000,1714462369000,309397,39560,-,753.3,0.0,90066944,1490014208,90066944,1490014208,30409249,39513265,1347,427,0,39514112,26,748,/input/data/work/f1/4d0cfe72d0623fa1e4af34f7666a14,true,-,7,1,4,47
423,hu-worker-c43,c1/cf1bf3,nf-c1cf1bf312950b7e5c740fb658783e83,task_individuals,-,task_individuals (407),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462331310,1714462328000,1714462360000,28690,32034,-,685.1,0.0,85639168,1490014208,89608192,1490014208,25358111,14897583,1346,187,0,14897152,441,719,/input/data/work/c1/cf1bf312950b7e5c740fb658783e83,true,-,6,1,3,28
249,hu-worker-c23,92/b33748,nf-92b3374832e0393d9c9d4c11f419be93,task_individuals,-,task_individuals (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461997558,1714462344000,1714462381000,383442,36062,-,709.5,0.0,89894912,1490014208,89894912,1490014208,30454981,15476612,1347,193,0,15478784,25,850,/input/data/work/92/b3374832e0393d9c9d4c11f419be93,true,-,6,1,4,37
407,hu-worker-c23,98/440eab,nf-98440eab268c53138f906124d569eb98,task_individuals,-,task_individuals (391),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462262758,1714462359000,1714462401000,138242,41467,-,673.4,0.0,90009600,1490014208,90009600,1490014208,30868211,6603193,1347,106,0,6602752,27,1115,/input/data/work/98/440eab268c53138f906124d569eb98,true,-,8,1,3,28
421,hu-worker-c29,bb/e2654c,nf-bbe2654cca5abd2481f7c152c8e32b41,task_individuals,-,task_individuals (405),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462330057,1714462332000,1714462395000,64943,62630,-,679.4,0.0,89747456,1490014208,89747456,1490014208,28068924,32384468,1347,358,0,32382976,27,1419,/input/data/work/bb/e2654cca5abd2481f7c152c8e32b41,true,-,6,1,3,36
126,hu-worker-c23,d2/2c7209,nf-d22c72099e78e95554180e1fb672f79c,task_individuals,-,task_individuals (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461991314,1714462364000,1714462407000,415686,42838,-,677.4,0.0,85704704,1490145280,89681920,1490145280,31014080,4691429,1347,87,0,4689920,31,1127,/input/data/work/d2/2c72099e78e95554180e1fb672f79c,true,-,6,1,6,34
258,hu-worker-c43,97/67a841,nf-9767a841daa095bac1274ce6cddbeebe,task_individuals,-,task_individuals (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461998268,1714462365000,1714462406000,407732,40793,-,725.4,0.0,89538560,1490014208,89538560,1490014208,31076547,42639235,1347,458,0,42639360,25,682,/input/data/work/97/67a841daa095bac1274ce6cddbeebe,true,-,6,1,3,21
340,hu-worker-c43,8c/ce9bd8,nf-8cce9bd80fe9c4a2391007647b3d05e3,task_individuals,-,task_individuals (324),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462081963,1714462363000,1714462404000,322037,40653,-,659.8,0.0,85958656,1490014208,89939968,1490014208,31057169,35209860,1347,385,0,35209216,28,434,/input/data/work/8c/ce9bd80fe9c4a2391007647b3d05e3,true,-,6,1,3,34
139,hu-worker-c29,fd/b39921,nf-fdb39921aeacc4ee582bb9bfd856d2b6,task_individuals,-,task_individuals (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461992117,1714462341000,1714462412000,419883,71113,-,692.4,0.0,85647360,1490010112,89628672,1490010112,30433937,41176366,1347,444,0,41177088,29,2012,/input/data/work/fd/b39921aeacc4ee582bb9bfd856d2b6,true,-,7,1,9,32
172,hu-worker-c40,92/d5e6ce,nf-92d5e6ce840312c4f05d85a1f1d59f92,task_individuals,-,task_individuals (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461993605,1714462372000,1714462428000,434395,56562,-,707.5,0.0,85696512,1490014208,89681920,1490014208,30940167,4691429,1347,87,4194304,4689920,32,1167,/input/data/work/92/d5e6ce840312c4f05d85a1f1d59f92,true,-,8,1,3,29
343,hu-worker-c29,47/7d9e51,nf-477d9e51ac2dc050b0a8dabc92ec7c22,task_individuals,-,task_individuals (327),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462086553,1714462347000,1714462418000,331447,70421,-,713.1,0.0,89833472,1490014208,89833472,1490014208,30625912,12324655,1347,162,0,12324864,21,2705,/input/data/work/47/7d9e51ac2dc050b0a8dabc92ec7c22,true,-,5,0,4,19
316,hu-worker-c40,38/85fb2a,nf-3885fb2ac56420742775acbcb19dd9e5,task_individuals,-,task_individuals (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462114012,1714462380000,1714462436000,321988,56046,-,691.1,0.0,85565440,1490145280,89550848,1490145280,31072226,11966543,1347,158,0,11968512,29,1185,/input/data/work/38/85fb2ac56420742775acbcb19dd9e5,true,-,5,0,4,32
361,hu-worker-c23,38/1327c9,nf-381327c9130b71e0d501dc86b5e95ce1,task_individuals,-,task_individuals (345),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462117316,1714462383000,1714462423000,305684,38971,-,726.9,0.0,89972736,1490014208,89972736,1490014208,31368405,30060674,1348,335,0,30060544,28,886,/input/data/work/38/1327c9130b71e0d501dc86b5e95ce1,true,-,7,1,3,29
354,hu-worker-c40,ed/9f1f9f,nf-ed9f1f9f7b9c823fc9363b60eb7abc37,task_individuals,-,task_individuals (338),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462130704,1714462382000,1714462439000,308296,56846,-,712.0,0.0,85520384,1490014208,89497600,1490014208,31092279,4691429,1347,87,0,4689920,28,1154,/input/data/work/ed/9f1f9f7b9c823fc9363b60eb7abc37,true,-,7,1,3,37
9,hu-worker-c43,98/502be7,nf-98502be79a12e128a5b076775e4f7418,task_individuals,-,task_individuals (8),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461986734,1714462372000,1714462416000,429266,43212,-,748.1,0.0,85622784,1490014208,89600000,1490014208,31360417,23243261,1348,268,0,23244800,32,784,/input/data/work/98/502be79a12e128a5b076775e4f7418,true,-,7,1,6,32
259,hu-worker-c23,83/1939bd,nf-831939bd426729fc637a6d3a6e0a68c9,task_individuals,-,task_individuals (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461998124,1714462403000,1714462446000,447876,42738,-,691.9,0.0,85553152,1490014208,89526272,1490014208,31505509,6925971,1348,109,0,6926336,30,1104,/input/data/work/83/1939bd426729fc637a6d3a6e0a68c9,true,-,9,1,3,29
372,hu-worker-c23,34/0d16db,nf-340d16db97547ffd4eafb0a0ce84275c,task_individuals,-,task_individuals (356),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462159856,1714462412000,1714462451000,291144,38366,-,743.6,0.0,89800704,1490014208,89800704,1490014208,31583637,28576262,1348,321,0,28577792,28,953,/input/data/work/34/0d16db97547ffd4eafb0a0ce84275c,true,-,8,0,3,27
3,hu-worker-c43,b5/71a3b3,nf-b571a3b36fb7ccb20c6cca6cabc8508a,task_individuals,-,task_individuals (2),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461986504,1714462408000,1714462450000,463496,41518,-,713.0,0.0,85356544,1490014208,89333760,1490014208,31587110,39768187,1348,430,0,39768064,32,664,/input/data/work/b5/71a3b36fb7ccb20c6cca6cabc8508a,true,-,7,1,7,31
99,hu-worker-c43,fc/39d8fc,nf-fc39d8fc5f2603257a476c28d48cf316,task_individuals,-,task_individuals (83),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461989970,1714462406000,1714462449000,459030,42990,-,647.9,0.0,90017792,1490014208,90017792,1490014208,31566998,33408559,1348,368,0,33406976,29,407,/input/data/work/fc/39d8fc5f2603257a476c28d48cf316,true,-,9,1,4,32
31,hu-worker-c43,08/e21b3e,nf-08e21b3eaab9d9a162945dedf788b4aa,task_individuals,-,task_individuals (28),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461986009,1714462418000,1714462462000,475991,43632,-,745.0,0.0,85700608,1490014208,89677824,1490014208,32067855,28836150,1348,323,0,28835840,29,656,/input/data/work/08/e21b3eaab9d9a162945dedf788b4aa,true,-,5,1,4,27
112,hu-worker-c23,69/e39953,nf-69e3995375b131a0d82046100db68d96,task_individuals,-,task_individuals (96),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461990641,1714462425000,1714462471000,480359,45162,-,696.9,0.0,89612288,1490014208,89612288,1490014208,32306858,25631423,1348,292,0,25632768,27,1056,/input/data/work/69/e3995375b131a0d82046100db68d96,true,-,8,0,11,29
87,hu-worker-c40,63/19125d,nf-6319125d392fb63a94e1e478accdc948,task_individuals,-,task_individuals (71),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461989241,1714462431000,1714462491000,501759,60258,-,715.6,0.0,85852160,1490014208,89825280,1490014208,31855489,7713620,1348,117,0,7712768,32,1295,/input/data/work/63/19125d392fb63a94e1e478accdc948,true,-,11,1,7,30
295,hu-worker-c29,d3/2600e0,nf-d32600e07f94e257b88cfa729a65a2fd,task_individuals,-,task_individuals (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462000028,1714462415000,1714462486000,485972,70913,-,731.4,0.0,85471232,1490010112,89456640,1490010112,31813591,4691429,1348,87,0,4689920,22,2257,/input/data/work/d3/2600e07f94e257b88cfa729a65a2fd,true,-,7,0,4,28
314,hu-worker-c40,40/208a6f,nf-40208a6f663c08a168fcd2747cd55661,task_individuals,-,task_individuals (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462085968,1714462439000,1714462499000,413032,60372,-,695.3,0.0,90140672,1490014208,90140672,1490014208,32411698,42601956,1348,458,4194304,42602496,30,1086,/input/data/work/40/208a6f663c08a168fcd2747cd55661,true,-,5,1,3,23
409,hu-worker-c40,84/b21314,nf-84b2131443ce154dc1ef3efcc08c6fd6,task_individuals,-,task_individuals (393),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462261348,1714462442000,1714462503000,241652,60569,-,691.2,0.0,85536768,1490014208,89509888,1490014208,32563284,34354092,1348,377,0,34353152,29,1163,/input/data/work/84/b2131443ce154dc1ef3efcc08c6fd6,true,-,6,1,3,28
81,hu-worker-c29,dd/3e8815,nf-dd3e881550283bba24fc47c5b89c20d5,task_individuals,-,task_individuals (65),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461988978,1714462398000,1714462485000,496022,86812,-,635.6,0.0,85372928,1490014208,89341952,1490014208,31407410,6883039,1348,109,0,6885376,20,1923,/input/data/work/dd/3e881550283bba24fc47c5b89c20d5,true,-,7,1,8,27
103,hu-worker-c23,4c/41a2b5,nf-4c41a2b569733785f3e2574f74364294,task_individuals,-,task_individuals (87),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461990139,1714462450000,1714462492000,501861,42341,-,669.0,0.0,85848064,1490014208,89821184,1490014208,32595129,10501663,1348,144,0,10502144,29,818,/input/data/work/4c/41a2b569733785f3e2574f74364294,true,-,7,1,5,31
339,hu-worker-c23,40/d5c921,nf-40d5c921690a9283fd0179702558532a,task_individuals,-,task_individuals (323),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462045273,1714462454000,1714462498000,452727,43867,-,727.9,0.0,89817088,1490014208,89817088,1490014208,32672228,27039328,1348,306,0,27037696,27,1140,/input/data/work/40/d5c921690a9283fd0179702558532a,true,-,7,1,3,29
355,hu-worker-c43,97/0ad982,nf-970ad9822284c9ae7ef5586153dd138a,task_individuals,-,task_individuals (339),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462105925,1714462452000,1714462497000,391075,44590,-,727.3,0.0,89812992,1490014208,89812992,1490014208,32716264,26416758,1348,299,0,26415104,28,660,/input/data/work/97/0ad9822284c9ae7ef5586153dd138a,true,-,7,1,3,29
23,hu-worker-c29,8b/7fee3f,nf-8b7fee3f209e775ac581e62ce2339d1c,task_individuals,-,task_individuals (20),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461985876,1714462421000,1714462500000,514124,78693,-,703.7,0.0,85676032,1490014208,89653248,1490014208,31946176,4691429,1348,87,0,4689920,25,2066,/input/data/work/8b/7fee3f209e775ac581e62ce2339d1c,true,-,7,1,6,28
151,hu-worker-c43,f2/6cb7cf,nf-f26cb7cf3a8b9d08e1812ccbeb2329ca,task_individuals,-,task_individuals (135),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461992694,1714462454000,1714462498000,505306,44365,-,672.7,0.0,85569536,1490010112,89550848,1490010112,32848038,9957669,1348,139,0,9957376,31,501,/input/data/work/f2/6cb7cf3a8b9d08e1812ccbeb2329ca,true,-,8,1,8,34
309,hu-worker-c43,37/51f90b,nf-3751f90b9768181c993d13c043973d02,task_individuals,-,task_individuals (293),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462016555,1714462465000,1714462512000,495445,46272,-,703.5,0.0,86011904,1490014208,89980928,1490014208,32878244,24143667,1348,277,4194304,24145920,31,739,/input/data/work/37/51f90b9768181c993d13c043973d02,true,-,7,0,4,26
418,hu-worker-c23,89/80a3d3,nf-8980a3d317f3d8226a64403656ec7f18,task_individuals,-,task_individuals (402),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462316393,1714462474000,1714462519000,202607,44670,-,708.8,0.0,85577728,1490014208,89550848,1490014208,32901764,7562556,1348,115,0,7561216,26,1166,/input/data/work/89/80a3d317f3d8226a64403656ec7f18,true,-,7,1,3,27
415,hu-worker-c23,9e/21f8b7,nf-9e21f8b7a8f58b229baa44308019557b,task_individuals,-,task_individuals (399),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462295358,1714462495000,1714462542000,246642,46893,-,679.5,0.0,89403392,1490014208,89403392,1490014208,33507774,19512814,1348,232,0,19513344,27,1100,/input/data/work/9e/21f8b7a8f58b229baa44308019557b,true,-,7,1,2,28
302,hu-worker-c40,3c/300bbd,nf-3c300bbdb63c4375631a0c487b0daf18,task_individuals,-,task_individuals (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461999160,1714462494000,1714462552000,552840,57838,-,709.7,0.0,85831680,1490030592,89808896,1490030592,32933685,4691429,1348,87,0,4689920,33,745,/input/data/work/3c/300bbdb63c4375631a0c487b0daf18,true,-,7,0,5,21
422,hu-worker-c43,f1/5def7a,nf-f15def7a1a948589493e5ad37431865b,task_individuals,-,task_individuals (406),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462225441,1714462499000,1714462545000,319559,45759,-,703.1,0.0,90095616,1490010112,90095616,1490010112,33664960,21130038,1348,248,0,21131264,24,496,/input/data/work/f1/5def7a1a948589493e5ad37431865b,true,-,6,1,3,29
428,hu-worker-c23,1f/bfb2f6,nf-1fbfb2f6ea304beb8ed0c482e477e035,task_individuals,-,task_individuals (412),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462350581,1714462501000,1714462546000,195419,45144,-,702.9,0.0,89890816,1490014208,89890816,1490014208,33645591,10776346,1348,147,0,10776576,29,886,/input/data/work/1f/bfb2f6ea304beb8ed0c482e477e035,true,-,6,0,3,30
113,hu-worker-c43,ad/116b95,nf-ad116b956b8639ba2b8587648f3114c4,task_individuals,-,task_individuals (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461990748,1714462501000,1714462547000,556252,45584,-,701.8,0.0,85753856,1490014208,89731072,1490014208,33775818,25887353,1348,294,0,25886720,27,568,/input/data/work/ad/116b956b8639ba2b8587648f3114c4,true,-,7,1,5,33
169,hu-worker-c40,1c/49b5e1,nf-1c49b5e1dceb058a8096058c3efcec46,task_individuals,-,task_individuals (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461993462,1714462502000,1714462564000,570538,61897,-,686.5,0.0,85819392,1490014208,89796608,1490014208,33345645,33056308,1348,364,0,33054720,29,1687,/input/data/work/1c/49b5e1dceb058a8096058c3efcec46,true,-,9,1,4,32
192,hu-worker-c40,d7/a4a77f,nf-d7a4a77f20565b87155d22dfb3f5fe33,task_individuals,-,task_individuals (176),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461994635,1714462506000,1714462569000,574365,62646,-,739.5,0.0,85626880,1490014208,89612288,1490014208,33587033,34414677,1348,378,0,34414592,26,1181,/input/data/work/d7/a4a77f20565b87155d22dfb3f5fe33,true,-,9,1,8,32
163,hu-worker-c43,22/aa4b4c,nf-22aa4b4c3155e8defcddf1f8b22d5c1e,task_individuals,-,task_individuals (147),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461993169,1714462514000,1714462563000,569831,47971,-,764.9,0.0,89808896,1490014208,89808896,1490014208,33927886,25347657,1348,289,0,25346048,27,647,/input/data/work/22/aa4b4c3155e8defcddf1f8b22d5c1e,true,-,7,1,7,30
208,hu-worker-c29,1c/714560,nf-1c7145608eb05ce671483b8169995e22,task_individuals,-,task_individuals (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461995469,1714462488000,1714462567000,571531,78901,-,724.3,0.0,90116096,1490014208,90116096,1490014208,33326343,4691429,1348,87,0,4689920,24,2410,/input/data/work/1c/7145608eb05ce671483b8169995e22,true,-,8,1,12,26
402,hu-worker-c23,44/63a675,nf-4463a675fe4dddc20b6effcf74b8e845,task_individuals,-,task_individuals (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462245981,1714462522000,1714462570000,324019,47783,-,680.1,0.0,85622784,1490014208,89604096,1490014208,33981988,23729769,1348,273,0,23728128,26,1311,/input/data/work/44/63a675fe4dddc20b6effcf74b8e845,true,-,6,0,3,44
133,hu-worker-c29,47/823cb8,nf-47823cb86daedc7c0d6460a189c40bdf,task_individuals,-,task_individuals (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461991742,1714462489000,1714462570000,578258,80850,-,703.0,0.0,89772032,1490014208,89772032,1490014208,33343095,12374086,1348,162,0,12374016,29,2462,/input/data/work/47/823cb86daedc7c0d6460a189c40bdf,true,-,13,1,5,35
187,hu-worker-c23,d3/0c8b3a,nf-d30c8b3aefba53f5ee42e1682ef58eb9,task_individuals,-,task_individuals (171),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461994294,1714462545000,1714462588000,593706,43761,-,731.6,0.0,85553152,1490010112,89534464,1490010112,34484323,4691429,1348,87,0,4689920,27,1481,/input/data/work/d3/0c8b3aefba53f5ee42e1682ef58eb9,true,-,7,0,12,27
218,hu-worker-c29,2e/3fda09,nf-2e3fda09e95b45c19db4a3740533fadd,task_individuals,-,task_individuals (202),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461995899,1714462506000,1714462590000,594101,83521,-,710.1,0.0,89538560,1490010112,89538560,1490010112,33747359,42315436,1348,455,0,42315776,28,2943,/input/data/work/2e/3fda09e95b45c19db4a3740533fadd,true,-,10,0,7,31
89,hu-worker-c23,59/b1c6ec,nf-59b1c6ecccf017fa8cbebe3ed42a1878,task_individuals,-,task_individuals (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461989544,1714462549000,1714462599000,609456,50422,-,708.6,0.0,90009600,1490014208,90009600,1490014208,34486251,27923588,1348,314,0,27922432,27,1511,/input/data/work/59/b1c6ecccf017fa8cbebe3ed42a1878,true,-,13,1,7,30
252,hu-worker-c43,43/834b7c,nf-43834b7c5c863c7f3b24b777adb06a19,task_individuals,-,task_individuals (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461997792,1714462550000,1714462600000,602208,49174,-,676.9,0.0,89628672,1490014208,89628672,1490014208,34646843,6584963,1348,106,4194304,6586368,29,572,/input/data/work/43/834b7c5c863c7f3b24b777adb06a19,true,-,24,1,8,29
304,hu-worker-c43,ab/b8ef44,nf-abb8ef449dcde6daea342e6784c9c884,task_individuals,-,task_individuals (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462002660,1714462548000,1714462598000,595340,49332,-,676.0,0.0,89780224,1490014208,89780224,1490014208,34640344,4691427,1348,87,0,4689920,26,645,/input/data/work/ab/b8ef449dcde6daea342e6784c9c884,true,-,13,1,5,29
424,hu-worker-c40,68/e07deb,nf-68e07debc3ffa9493ff726310af48d60,task_individuals,-,task_individuals (408),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462347372,1714462555000,1714462623000,275628,68097,-,702.8,0.0,85499904,1490014208,89481216,1490014208,34360126,29059395,1348,325,0,29061120,31,1596,/input/data/work/68/e07debc3ffa9493ff726310af48d60,true,-,7,1,3,37
298,hu-worker-c43,c8/a55e57,nf-c8a55e5788055920ec6312ef0ea6a878,task_individuals,-,task_individuals (282),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462000192,1714462566000,1714462616000,615808,50430,-,729.3,0.0,89833472,1490030592,89833472,1490030592,34975280,29958480,1348,334,4194304,29958144,29,678,/input/data/work/c8/a55e5788055920ec6312ef0ea6a878,true,-,28,1,10,29
403,hu-worker-c40,60/c98545,nf-60c9854533c6a3448016c760fdf61cd4,task_individuals,-,task_individuals (387),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462271862,1714462567000,1714462630000,358138,62708,-,714.1,0.0,85598208,1490014208,89567232,1490014208,34754625,4691429,1348,87,4194304,4689920,27,1529,/input/data/work/60/c9854533c6a3448016c760fdf61cd4,true,-,8,0,7,32
80,hu-worker-c23,2e/af3e81,nf-2eaf3e813a3228a3c945acddb6a19602,task_individuals,-,task_individuals (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461988811,1714462573000,1714462624000,635189,50949,-,676.9,0.0,89841664,1490014208,89841664,1490014208,35193687,4691429,1348,87,0,4689920,24,1290,/input/data/work/2e/af3e813a3228a3c945acddb6a19602,true,-,8,1,12,35
427,hu-worker-c40,6f/b55d11,nf-6fb55d11ce103a0fb5d03fc439fbde5f,task_individuals,-,task_individuals (411),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462336080,1714462572000,1714462638000,301920,65961,-,708.0,0.0,85741568,1490014208,89718784,1490014208,34794866,11977928,1348,158,0,11976704,26,1094,/input/data/work/6f/b55d11ce103a0fb5d03fc439fbde5f,true,-,10,0,3,24
91,hu-worker-c23,27/f5f85d,nf-27f5f85db67eec1dfcbf1a441be8a299,task_individuals,-,task_individuals (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461989491,1714462591000,1714462635000,645509,44001,-,731.7,0.0,90103808,1490145280,90103808,1490145280,35346034,17649830,1348,214,0,17649664,29,1174,/input/data/work/27/f5f85db67eec1dfcbf1a441be8a299,true,-,9,2,6,37
313,hu-worker-c23,9b/84e37d,nf-9b84e37d718a79280ebdf613e291c079,task_individuals,-,task_individuals (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462030512,1714462602000,1714462654000,623488,51749,-,693.8,0.0,85929984,1490030592,89903104,1490030592,35495283,4691429,1349,87,0,4689920,28,891,/input/data/work/9b/84e37d718a79280ebdf613e291c079,true,-,8,1,3,28
419,hu-worker-c43,5f/fe637e,nf-5ffe637e2a77f30572e2d7582706a51f,task_individuals,-,task_individuals (403),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714462319129,1714462603000,1714462654000,334871,51323,-,705.1,0.0,85512192,1490014208,89485312,1490014208,35652341,6341052,1349,103,0,6340608,28,598,/input/data/work/5f/fe637e2a77f30572e2d7582706a51f,true,-,7,0,3,31
4,hu-worker-c43,fc/e0d059,nf-fce0d059489690826fbad94f54d4e84c,task_individuals,-,task_individuals (3),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461985541,1714462600000,1714462650000,664459,49845,-,689.8,0.0,86040576,1490145280,90009600,1490145280,35504886,45260050,1349,483,0,45260800,28,867,/input/data/work/fc/e0d059489690826fbad94f54d4e84c,true,-,6,1,5,31
129,hu-worker-c29,7f/90accb,nf-7f90accb6d7c1bc62d1e8614d4c6934d,task_individuals,-,task_individuals (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461991398,1714462571000,1714462654000,662602,82783,-,712.6,0.0,85463040,1490014208,89432064,1490014208,34978983,31800756,1348,352,0,31801344,27,2511,/input/data/work/7f/90accb6d7c1bc62d1e8614d4c6934d,true,-,6,1,4,35
219,hu-worker-c29,08/fb4bc1,nf-08fb4bc1f938cee638c3d6d0d375289c,task_individuals,-,task_individuals (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461996072,1714462574000,1714462658000,661928,84482,-,731.5,0.0,85598208,1490014208,89571328,1490014208,35294051,13987120,1348,178,4194304,13987840,27,2315,/input/data/work/08/fb4bc1f938cee638c3d6d0d375289c,true,-,13,2,13,57
215,hu-worker-c43,2a/e046f9,nf-2ae046f95d135d032166fdfa2bb2d3fd,task_individuals,-,task_individuals (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714461996180,1714462619000,1714462669000,672820,50303,-,716.7,0.0,86114304,1490145280,90091520,1490145280,35841662,4691427,1349,87,0,4689920,29,555,/input/data/work/2a/e046f95d135d032166fdfa2bb2d3fd,true,-,28,1,20,57
