task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
333,hu-worker-c29,e1/630b84,nf-e1630b847f30919efffe54692e3a558d,task_blastall,-,task_blastall (332),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522870458,1714522874000,1714522919000,48542,44542,-,678.0,0.0,89427968,1490010112,89427968,1490010112,83384228,46677105,1363,500,0,46678016,25,3146,/input/data/work/e1/630b847f30919efffe54692e3a558d,true,-,8,1,3,29
75,hu-worker-c29,43/dbdadf,nf-43dbdadf39d4f14c3c7cb63c280aca68,task_blastall,-,task_blastall (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522690459,1714522867000,1714522924000,233541,56639,-,756.2,0.0,89800704,1490010112,89800704,1490010112,91597642,187618423,1365,1877,0,187617280,23,3942,/input/data/work/43/dbdadf39d4f14c3c7cb63c280aca68,true,-,7,1,6,56
76,hu-worker-c23,7f/1e0953,nf-7f1e0953f5245d9e734e81cc2bae87e0,task_blastall,-,task_blastall (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522690623,1714522892000,1714522931000,240377,38411,-,718.5,0.0,89563136,1490026496,89563136,1490026496,94828990,46677105,1365,500,4194304,46678016,32,1794,/input/data/work/7f/1e0953f5245d9e734e81cc2bae87e0,true,-,7,0,5,29
228,hu-worker-c40,f6/562e59,nf-f6562e5997ba490abfea6e9a68c42627,task_blastall,-,task_blastall (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522697099,1714522894000,1714522940000,242901,45895,-,717.4,0.0,89501696,1490010112,89501696,1490010112,92933728,90281012,1365,926,4194304,90279936,28,2532,/input/data/work/f6/562e5997ba490abfea6e9a68c42627,true,-,7,0,4,29
274,hu-worker-c23,d0/d27e37,nf-d0d27e37f06862210ac56ebafd5b938a,task_blastall,-,task_blastall (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522699136,1714522890000,1714522928000,228864,37659,-,720.5,0.0,89841664,1490141184,89841664,1490141184,94774888,46677105,1365,500,0,46678016,27,2175,/input/data/work/d0/d27e37f06862210ac56ebafd5b938a,true,-,8,0,3,26
352,hu-worker-c40,2c/f7b471,nf-2cf7b471363002805e69047a489ce4fd,task_blastall,-,task_blastall (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522904195,1714522930000,1714522952000,47805,21138,-,685.9,0.0,89309184,1490010112,89309184,1490010112,78734701,248139143,1362,2468,0,248139776,26,962,/input/data/work/2c/f7b471363002805e69047a489ce4fd,true,-,7,1,3,35
253,hu-worker-c43,3b/474937,nf-3b474937b7103b4fd3ad53663c39255f,task_blastall,-,task_blastall (252),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522698170,1714522897000,1714522939000,240830,40649,-,635.4,0.0,89677824,1490014208,89677824,1490014208,94945747,440852183,1365,4350,0,440852480,32,621,/input/data/work/3b/474937b7103b4fd3ad53663c39255f,true,-,6,1,3,28
375,hu-worker-c23,8a/e99916,nf-8ae999161c33d59663ac70b607af64bf,task_blastall,-,task_blastall (374),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522927919,1714522928000,1714522958000,30081,29385,-,615.4,0.0,89829376,1490026496,89829376,1490026496,85709581,200310212,1363,2001,4194304,200310784,30,832,/input/data/work/8a/e999161c33d59663ac70b607af64bf,true,-,7,1,4,25
55,hu-worker-c43,54/f71144,nf-54f71144c9889fa160dd1cb7ff2cd4ca,task_blastall,-,task_blastall (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522689365,1714522916000,1714522954000,264635,38220,-,661.1,0.0,89714688,1490026496,89714688,1490026496,95509883,46677103,1366,500,0,46678016,30,663,/input/data/work/54/f71144c9889fa160dd1cb7ff2cd4ca,true,-,8,1,6,35
170,hu-worker-c43,5d/280651,nf-5d280651c47e0fa25b33f006da41fd30,task_blastall,-,task_blastall (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522694248,1714522916000,1714522953000,258752,36874,-,755.3,0.0,89899008,1490010112,89899008,1490010112,95932082,119117893,1366,1208,0,119119872,24,606,/input/data/work/5d/280651c47e0fa25b33f006da41fd30,true,-,7,1,4,31
354,hu-worker-c23,e4/90eccd,nf-e490eccd206052a73ab10bb3f1e7b021,task_blastall,-,task_blastall (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522917658,1714522931000,1714522971000,53342,39131,-,711.3,0.0,90034176,1490149376,90034176,1490149376,98055661,347969093,1366,3443,0,347967488,28,1152,/input/data/work/e4/90eccd206052a73ab10bb3f1e7b021,true,-,10,1,4,38
360,hu-worker-c40,4a/5a0514,nf-4a5a05142bb4908fc6342c33772cf5c4,task_blastall,-,task_blastall (359),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522931595,1714522943000,1714522976000,44405,32818,-,698.3,0.0,89710592,1490010112,89710592,1490010112,84381317,46677105,1363,500,4194304,46678016,28,988,/input/data/work/4a/5a05142bb4908fc6342c33772cf5c4,true,-,9,1,3,29
362,hu-worker-c40,ff/783afe,nf-ff783afe899a66c79143ac4e353770c6,task_blastall,-,task_blastall (361),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522935242,1714522955000,1714522982000,46758,25926,-,673.6,0.0,89669632,1490010112,89669632,1490010112,79224601,180003258,1362,1802,4194304,180002816,26,557,/input/data/work/ff/783afe899a66c79143ac4e353770c6,true,-,8,0,3,30
147,hu-worker-c40,ba/24017e,nf-ba24017ec09eb039c8af3ba0afdf36ce,task_blastall,-,task_blastall (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522693111,1714522936000,1714522986000,292889,49543,-,716.5,0.0,89944064,1490014208,89944064,1490014208,97817482,111640287,1366,1135,0,111640576,31,1303,/input/data/work/ba/24017ec09eb039c8af3ba0afdf36ce,true,-,7,1,4,27
135,hu-worker-c23,90/c5513f,nf-90c5513f9ada601b210912a104ba9dfc,task_blastall,-,task_blastall (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522693760,1714522933000,1714522976000,282240,42241,-,693.6,0.0,89911296,1490010112,89911296,1490010112,98095780,77750560,1366,804,0,77750272,190,1535,/input/data/work/90/c5513f9ada601b210912a104ba9dfc,true,-,7,1,4,24
339,hu-worker-c29,dd/d42b76,nf-ddd42b761811d176fd9873143c0d8361,task_blastall,-,task_blastall (338),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522875763,1714522924000,1714522993000,117237,69026,-,749.9,0.0,89808896,1490014208,89808896,1490014208,96917635,46677105,1366,500,0,46678016,20,3681,/input/data/work/dd/d42b761811d176fd9873143c0d8361,true,-,8,1,3,28
369,hu-worker-c40,61/76dda9,nf-6176dda9d9668b1fb872cf2a04893ac8,task_blastall,-,task_blastall (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522974047,1714522989000,1714523010000,35953,19111,-,571.2,0.0,89776128,1490014208,89776128,1490014208,73267185,408649070,1360,4035,4194304,408649728,793,429,/input/data/work/61/76dda9d9668b1fb872cf2a04893ac8,true,-,7,1,3,34
47,hu-worker-c43,fd/669675,nf-fd669675494f9329475a08e7df6c35bc,task_blastall,-,task_blastall (46),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522688878,1714522942000,1714522986000,297122,43640,-,678.7,0.0,89731072,1490006016,89731072,1490006016,98167412,141526943,1366,1427,0,141529088,31,611,/input/data/work/fd/669675494f9329475a08e7df6c35bc,true,-,8,1,5,27
109,hu-worker-c29,0d/85870f,nf-0d85870fa4afd2102e2df90c7e679c6c,task_blastall,-,task_blastall (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522691955,1714522922000,1714522993000,301045,70083,-,708.6,0.0,89862144,1490014208,89862144,1490014208,95937026,211791279,1366,2113,4194304,211791872,1102,2847,/input/data/work/0d/85870fa4afd2102e2df90c7e679c6c,true,-,7,1,7,32
124,hu-worker-c43,63/dd3f27,nf-63dd3f2735fc8e11cf08fe8d24f2b4af,task_blastall,-,task_blastall (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522692632,1714522957000,1714522999000,306368,41660,-,723.0,0.0,89419776,1490010112,89419776,1490010112,98402043,46677103,1366,500,4194304,46678016,26,575,/input/data/work/63/dd3f2735fc8e11cf08fe8d24f2b4af,true,-,7,0,4,29
280,hu-worker-c43,7c/ccaf72,nf-7cccaf72ea9934d0a3d806842dec41d6,task_blastall,-,task_blastall (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522699452,1714522956000,1714522999000,299548,42445,-,656.9,0.0,89559040,1490026496,89559040,1490026496,98361266,159096852,1366,1598,0,159096832,461,574,/input/data/work/7c/ccaf72ea9934d0a3d806842dec41d6,true,-,8,0,4,33
365,hu-worker-c23,da/2509eb,nf-da2509eb6641093434e28039a754b7b3,task_blastall,-,task_blastall (364),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522956045,1714522973000,1714523014000,57955,40437,-,714.3,0.0,90021888,1490010112,90021888,1490010112,98865188,101379966,1366,1035,0,101380096,27,1846,/input/data/work/da/2509eb6641093434e28039a754b7b3,true,-,8,0,4,35
370,hu-worker-c23,15/2aa075,nf-152aa075ec208b92c900168c9231326a,task_blastall,-,task_blastall (369),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522973885,1714522980000,1714523003000,29115,23194,-,709.7,0.0,89931776,1490145280,89931776,1490145280,81946443,46677105,1362,500,0,46678016,27,525,/input/data/work/15/2aa075ec208b92c900168c9231326a,true,-,7,1,3,27
23,hu-worker-c29,65/0d7cbe,nf-650d7cbe4a57c183721a78b10ed48eee,task_blastall,-,task_blastall (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522687795,1714522928000,1714523003000,315205,74937,-,729.9,0.0,90120192,1490010112,90120192,1490010112,97851432,86381986,1366,888,0,86380544,967,2978,/input/data/work/65/0d7cbe4a57c183721a78b10ed48eee,true,-,5,1,6,33
46,hu-worker-c23,9d/5cfc0e,nf-9d5cfc0ee2f10608da2bf79e77542de7,task_blastall,-,task_blastall (45),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522688980,1714522963000,1714523005000,316020,41640,-,668.7,0.0,89239552,1490026496,89239552,1490026496,98655264,341858092,1366,3383,0,341856256,28,1169,/input/data/work/9d/5cfc0ee2f10608da2bf79e77542de7,true,-,8,1,5,31
239,hu-worker-c40,50/aa978f,nf-50aa978f5afbeaa45b8be03ca03c6040,task_blastall,-,task_blastall (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522697654,1714522979000,1714523034000,336346,54271,-,713.1,0.0,89579520,1490010112,89579520,1490010112,98826139,46677105,1366,500,4194304,46678016,36,2428,/input/data/work/50/aa978f5afbeaa45b8be03ca03c6040,true,-,6,1,4,27
295,hu-worker-c40,aa/e445c7,nf-aae445c7d90188b75cd8d2ef0a155f35,task_blastall,-,task_blastall (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522735870,1714522985000,1714523039000,303130,53035,-,722.5,0.0,89657344,1490010112,89657344,1490010112,99331209,46677105,1367,500,4194304,46678016,29,1645,/input/data/work/aa/e445c7d90188b75cd8d2ef0a155f35,true,-,7,1,3,29
382,hu-worker-c23,fb/b8963a,nf-fbb8963ade20e77ee54084b86463d3a7,task_blastall,-,task_blastall (381),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523015285,1714523017000,1714523037000,21715,19406,-,736.4,0.0,89870336,1490010112,89870336,1490010112,77568577,46677105,1361,500,8396800,46678016,27,807,/input/data/work/fb/b8963ade20e77ee54084b86463d3a7,true,-,7,1,3,30
126,hu-worker-c43,c5/88ec02,nf-c588ec02d003ddd0fe37dbf15c27ec28,task_blastall,-,task_blastall (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522692745,1714522989000,1714523034000,341255,44764,-,641.4,0.0,89911296,1490026496,89911296,1490026496,99444038,94978433,1367,972,0,94978048,28,879,/input/data/work/c5/88ec02d003ddd0fe37dbf15c27ec28,true,-,7,1,15,30
308,hu-worker-c43,f8/0c1ab7,nf-f80c1ab7ca1b3ce9d6a00594a300c962,task_blastall,-,task_blastall (307),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522775372,1714523003000,1714523048000,272628,44188,-,710.8,0.0,89710592,1490006016,89710592,1490006016,101001795,408869889,1367,4037,0,408870912,30,518,/input/data/work/f8/0c1ab7ca1b3ce9d6a00594a300c962,true,-,7,1,3,26
386,hu-worker-c43,99/509d5c,nf-99509d5ced26ff0d0ed917db0edff279,task_blastall,-,task_blastall (385),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523040618,1714523040000,1714523048000,7382,8410,-,749.5,0.0,90017792,1490010112,90017792,1490010112,73266603,46677094,1360,500,4194304,46678016,26,282,/input/data/work/99/509d5ced26ff0d0ed917db0edff279,true,-,7,1,4,39
59,hu-worker-c23,10/3f4806,nf-103f4806e2ac0af427fd60365cd6f0d7,task_blastall,-,task_blastall (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522689651,1714523007000,1714523049000,359349,42117,-,674.0,0.0,89722880,1490006016,89722880,1490006016,101011036,227706703,1367,2268,0,227704832,29,1312,/input/data/work/10/3f4806e2ac0af427fd60365cd6f0d7,true,-,7,1,4,30
98,hu-worker-c43,89/bbde1e,nf-89bbde1ef6a67b6614da44f82a9ce5ed,task_blastall,-,task_blastall (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522691456,1714523003000,1714523049000,357544,46184,-,685.6,0.0,89886720,1490006016,89886720,1490006016,101289186,341160230,1367,3376,0,341159936,26,421,/input/data/work/89/bbde1ef6a67b6614da44f82a9ce5ed,true,-,7,1,3,40
145,hu-worker-c23,18/b36ef1,nf-18b36ef1824efa4f4d177ad60b801ce9,task_blastall,-,task_blastall (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522693823,1714523008000,1714523051000,357177,42441,-,739.0,0.0,89640960,1490010112,89640960,1490010112,101355267,46677105,1367,500,0,46678016,25,1493,/input/data/work/18/b36ef1824efa4f4d177ad60b801ce9,true,-,6,1,26,29
265,hu-worker-c40,43/058b37,nf-43058b3737a07f4c3c39e2b8189d3255,task_blastall,-,task_blastall (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522698701,1714523013000,1714523075000,376299,62178,-,678.6,0.0,89546752,1490010112,89546752,1490010112,100954947,122602150,1367,1242,4194304,122601472,23,1717,/input/data/work/43/058b3737a07f4c3c39e2b8189d3255,true,-,6,1,3,28
227,hu-worker-c29,c6/6d5afb,nf-c66d5afb89f6a2da31f554923544b478,task_blastall,-,task_blastall (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522697059,1714522997000,1714523076000,378941,78451,-,702.3,0.0,89489408,1490010112,89489408,1490010112,100289746,275635532,1367,2736,0,275636224,30,3571,/input/data/work/c6/6d5afb89f6a2da31f554923544b478,true,-,7,0,4,20
381,hu-worker-c40,f7/2a808d,nf-f72a808d1a982af4ded129f5b63fcfd6,task_blastall,-,task_blastall (380),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523012270,1714523041000,1714523092000,79730,50710,-,714.3,0.0,89911296,1490010112,89911296,1490010112,93620146,46677105,1365,500,4194304,46678016,26,2109,/input/data/work/f7/2a808d1a982af4ded129f5b63fcfd6,true,-,7,1,4,34
133,hu-worker-c29,64/fd7e53,nf-64fd7e53298f689b15715674ef3d69c1,task_blastall,-,task_blastall (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522693351,1714522996000,1714523077000,383649,80583,-,725.7,0.0,89870336,1490010112,89870336,1490010112,99883330,218820964,1367,2181,0,218820608,1273,4481,/input/data/work/64/fd7e53298f689b15715674ef3d69c1,true,-,7,1,3,29
378,hu-worker-c29,9e/334de1,nf-9e334de15e43f97893477a1ea8edbf89,task_blastall,-,task_blastall (377),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523002946,1714523006000,1714523086000,83054,79831,-,695.3,0.0,89915392,1490010112,89915392,1490010112,99726442,51092065,1367,543,0,51093504,25,3001,/input/data/work/9e/334de15e43f97893477a1ea8edbf89,true,-,7,1,3,34
8,hu-worker-c40,6d/9d88d5,nf-6d9d88d561d01125c6dd118b5f871be3,task_blastall,-,task_blastall (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522687373,1714523042000,1714523102000,414627,59927,-,694.0,0.0,89333760,1490010112,89333760,1490010112,101371422,132347822,1367,1337,8388608,132349952,31,2593,/input/data/work/6d/9d88d561d01125c6dd118b5f871be3,true,-,5,1,5,45
52,hu-worker-c23,ab/8b479b,nf-ab8b479b26f2d662abcbb24abbe79f85,task_blastall,-,task_blastall (51),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522689256,1714523040000,1714523089000,399744,48543,-,697.8,0.0,89796608,1490137088,89796608,1490137088,101840487,254607174,1367,2531,0,254607360,27,2515,/input/data/work/ab/8b479b26f2d662abcbb24abbe79f85,true,-,7,1,5,32
307,hu-worker-c23,af/7839b9,nf-af7839b9976113b21bab7600da834e9e,task_blastall,-,task_blastall (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522775807,1714523054000,1714523102000,326193,48169,-,727.5,0.0,89747456,1490137088,89747456,1490137088,102431517,221313552,1367,2206,0,221315072,25,2232,/input/data/work/af/7839b9976113b21bab7600da834e9e,true,-,6,1,3,30
387,hu-worker-c23,dd/fb174c,nf-ddfb174c1dac01adfa991342fd610bf7,task_blastall,-,task_blastall (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523043471,1714523052000,1714523097000,53529,43696,-,697.9,0.0,90058752,1490006016,90058752,1490006016,101807686,343663053,1367,3401,0,343662592,28,2559,/input/data/work/dd/fb174c1dac01adfa991342fd610bf7,true,-,7,1,3,36
389,hu-worker-c43,5a/5efba8,nf-5a5efba88359635a5c34ef1d20bab6e1,task_blastall,-,task_blastall (388),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523054552,1714523052000,1714523098000,43448,45710,-,687.6,0.0,89862144,1490006016,89862144,1490006016,99540874,301001242,1367,2984,0,301002752,33,485,/input/data/work/5a/5efba88359635a5c34ef1d20bab6e1,true,-,6,1,3,32
79,hu-worker-c43,0b/582889,nf-0b582889379fee60d9a268482a40c2b5,task_blastall,-,task_blastall (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522690669,1714523050000,1714523099000,408331,48246,-,646.2,0.0,90071040,1490010112,90071040,1490010112,102836984,322637548,1367,3195,0,322637824,401,554,/input/data/work/0b/582889379fee60d9a268482a40c2b5,true,-,7,1,4,33
176,hu-worker-c43,f6/f55e04,nf-f6f55e04d4fef6bafb59232ac7006023,task_blastall,-,task_blastall (175),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522694797,1714523052000,1714523102000,407203,48658,-,773.5,0.0,89886720,1490010112,89886720,1490010112,102854908,379397228,1367,3750,0,379396096,24,566,/input/data/work/f6/f55e04d4fef6bafb59232ac7006023,true,-,6,1,4,28
39,hu-worker-c23,ba/d28baa,nf-bad28baab2782481f8cc31189ccf2387,task_blastall,-,task_blastall (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522688474,1714523092000,1714523137000,448526,44995,-,724.7,0.0,89878528,1490010112,89878528,1490010112,103456574,58254353,1368,613,0,58253312,28,2217,/input/data/work/ba/d28baab2782481f8cc31189ccf2387,true,-,5,1,4,32
90,hu-worker-c40,03/06c741,nf-0306c741622dc2bdd923f41a7d1f170d,task_blastall,-,task_blastall (89),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522691059,1714523078000,1714523141000,449941,62887,-,695.7,0.0,89522176,1490149376,89522176,1490149376,102993639,214106625,1367,2135,8388608,214106112,26,2501,/input/data/work/03/06c741622dc2bdd923f41a7d1f170d,true,-,6,1,4,33
266,hu-worker-c40,7d/fa5ab0,nf-7dfa5ab004b3f9524cdf9a52be3729cb,task_blastall,-,task_blastall (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522698662,1714523096000,1714523157000,458338,61486,-,726.0,0.0,89903104,1490010112,89903104,1490010112,103242783,46677105,1367,500,0,46678016,31,3697,/input/data/work/7d/fa5ab004b3f9524cdf9a52be3729cb,true,-,7,1,3,27
17,hu-worker-c23,3a/f69cbc,nf-3af69cbc1307ff8f59075a9da0870941,task_blastall,-,task_blastall (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522687634,1714523100000,1714523151000,463366,50987,-,689.0,0.0,90021888,1490010112,90021888,1490010112,104345655,161865491,1368,1625,4194304,161865728,24,3973,/input/data/work/3a/f69cbc1307ff8f59075a9da0870941,true,-,5,1,4,27
394,hu-worker-c43,58/e07486,nf-58e074866940387f55b8722fb3e1c4cc,task_blastall,-,task_blastall (393),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523061163,1714523102000,1714523158000,96837,50387,-,702.5,0.0,89600000,1490010112,89600000,1490010112,104710011,199510763,1368,1993,0,199512064,28,728,/input/data/work/58/e074866940387f55b8722fb3e1c4cc,true,-,6,1,3,28
154,hu-worker-c40,5f/e8aeb9,nf-5fe8aeb9b51823c0715a63b5968bdf12,task_blastall,-,task_blastall (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522694029,1714523105000,1714523174000,479971,65996,-,692.2,0.0,89743360,1490010112,89743360,1490010112,103714574,73018049,1368,758,0,73019392,29,3617,/input/data/work/5f/e8aeb9b51823c0715a63b5968bdf12,true,-,7,0,7,29
236,hu-worker-c29,30/388cd0,nf-30388cd0f713e369c87607a2516bcc26,task_blastall,-,task_blastall (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522697378,1714523079000,1714523165000,467622,85718,-,713.9,0.0,89759744,1490010112,89759744,1490010112,103025160,46677105,1367,500,0,46678016,30,5905,/input/data/work/30/388cd0f713e369c87607a2516bcc26,true,-,7,1,4,30
233,hu-worker-c23,d1/93c677,nf-d193c6775e959cdf4f936a427ffaa1c2,task_blastall,-,task_blastall (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522697498,1714523105000,1714523162000,464502,53582,-,697.0,0.0,89821184,1490006016,89821184,1490006016,104434616,355613088,1368,3517,0,355614720,342,2506,/input/data/work/d1/93c6775e959cdf4f936a427ffaa1c2,true,-,6,1,3,28
288,hu-worker-c43,5d/92720f,nf-5d92720fb6ee8df8bd61b36581a1a7a0,task_blastall,-,task_blastall (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522699814,1714523101000,1714523158000,458186,51994,-,675.9,0.0,89759744,1490006016,89759744,1490006016,104568126,46677103,1368,500,0,46678016,30,637,/input/data/work/5d/92720fb6ee8df8bd61b36581a1a7a0,true,-,6,1,3,28
311,hu-worker-c29,40/ae28a4,nf-40ae28a4e9eccd28f129e6347f4e5ecb,task_blastall,-,task_blastall (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522828619,1714523080000,1714523167000,338381,86631,-,722.1,0.0,89923584,1490010112,89923584,1490010112,103140116,46677105,1367,500,0,46678016,24,4652,/input/data/work/40/ae28a4e9eccd28f129e6347f4e5ecb,true,-,7,1,3,28
336,hu-worker-c43,4c/7b0587,nf-4c7b05879a622bfed54aefd63ff8a299,task_blastall,-,task_blastall (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522858175,1714523104000,1714523158000,299825,52730,-,721.3,0.0,89706496,1490010112,89706496,1490010112,105000971,46677103,1368,500,4194304,46678016,29,547,/input/data/work/4c/7b05879a622bfed54aefd63ff8a299,true,-,5,0,4,16
379,hu-worker-c29,5b/668db0,nf-5b668db0d864de1ad0f0c264c8fb8445,task_blastall,-,task_blastall (378),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714523015580,1714523089000,1714523181000,165420,91738,-,686.6,0.0,89899008,1490014208,89899008,1490104320,103264528,244040039,1367,2428,0,244039680,1529,5496,/input/data/work/5b/668db0d864de1ad0f0c264c8fb8445,true,-,6,1,3,42
129,hu-worker-c23,ff/23e40d,nf-ff23e40dc8f64226878034b21f5a3516,task_blastall,-,task_blastall (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522693230,1714523140000,1714523191000,497770,51010,-,705.1,0.0,89759744,1490137088,89759744,1490137088,105453131,291544732,1368,2892,0,291545088,26,4100,/input/data/work/ff/23e40dc8f64226878034b21f5a3516,true,-,45,1,3,29
204,hu-worker-c40,3e/00360b,nf-3e00360bcb0ca7f2c2532a579e6c82fa,task_blastall,-,task_blastall (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522696220,1714523145000,1714523212000,515780,65892,-,703.5,0.0,89931776,1490006016,89931776,1490006016,105076257,410946447,1368,4058,8388608,410947584,495,3987,/input/data/work/3e/00360bcb0ca7f2c2532a579e6c82fa,true,-,6,1,4,28
255,hu-worker-c23,f3/c17db8,nf-f3c17db8f08fe5190a83d1240e5e98b7,task_blastall,-,task_blastall (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714522698780,1714523154000,1714523202000,503220,47712,-,732.9,0.0,89714688,1490006016,89714688,1490006016,106861855,46677105,1368,500,0,46678016,31,3235,/input/data/work/f3/c17db8f08fe5190a83d1240e5e98b7,true,-,6,0,6,28
