task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
522,hu-worker-c43,33/a667bf,nf-33a667bfcaad562cbdd4998be4f92d36,task_haplotype_caller,-,task_haplotype_caller (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915215,1714768990000,1714769008000,92785,17522,-,466.8,0.0,83898368,1471397888,83898368,1471397888,103996071,38061780,1351,419,0,38060032,51,1044,/input/data/work/33/a667bfcaad562cbdd4998be4f92d36,true,-,16,1,6,39
519,hu-worker-c23,de/985040,nf-de9850408ba234edc3586cdec786e4bd,task_haplotype_caller,-,task_haplotype_caller (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915263,1714768994000,1714769011000,95737,17443,-,470.3,0.0,84328448,1471389696,84328448,1471389696,103996686,43579692,1351,473,0,43581440,37,1697,/input/data/work/de/9850408ba234edc3586cdec786e4bd,true,-,10,0,5,33
523,hu-worker-c43,85/da9d0d,nf-85da9d0df5a3e265cc05c4e5b8425e4c,task_haplotype_caller,-,task_haplotype_caller (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915305,1714768991000,1714769009000,93695,17693,-,456.8,0.0,84254720,1471397888,84254720,1471397888,103996063,36942847,1351,408,0,36941824,35,687,/input/data/work/85/da9d0df5a3e265cc05c4e5b8425e4c,true,-,9,1,2,28
516,hu-worker-c40,9c/b984e8,nf-9cb984e8c82cecc999ec5cb0683c722c,task_haplotype_caller,-,task_haplotype_caller (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915418,1714769001000,1714769026000,110582,24948,-,470.2,0.0,84189184,1471385600,84189184,1471385600,103996695,44716642,1351,484,8388608,44716032,36,2099,/input/data/work/9c/b984e8c82cecc999ec5cb0683c722c,true,-,4,1,5,28
517,hu-worker-c23,8d/93e222,nf-8d93e22212ad8e8fd06dac32fd779159,task_haplotype_caller,-,task_haplotype_caller (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915461,1714768997000,1714769016000,100539,18558,-,455.4,0.0,84025344,1471393792,84025344,1471393792,103996665,44944405,1351,486,0,44945408,38,1810,/input/data/work/8d/93e22212ad8e8fd06dac32fd779159,true,-,8,1,3,30
515,hu-worker-c40,6e/585251,nf-6e585251a1ee1bb4b94efff58ce03bc4,task_haplotype_caller,-,task_haplotype_caller (101),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915489,1714769001000,1714769026000,110511,24960,-,467.7,0.0,84107264,1471389696,84107264,1471389696,103996682,40982424,1351,448,8388608,40980480,32,2521,/input/data/work/6e/585251a1ee1bb4b94efff58ce03bc4,true,-,5,1,1,20
524,hu-worker-c23,e3/31d277,nf-e331d2773011e022427524a3447077fd,task_haplotype_caller,-,task_haplotype_caller (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915562,1714768994000,1714769012000,96438,18009,-,465.3,0.0,84254720,1471385600,84254720,1471385600,103996683,35017493,1351,389,0,35016704,38,1186,/input/data/work/e3/31d2773011e022427524a3447077fd,true,-,7,1,2,23
583,hu-worker-c43,00/b9302e,nf-00b9302eef78227f93d7514dd1f27f2c,task_haplotype_caller,-,task_haplotype_caller (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768920240,1714768994000,1714769012000,91760,17904,-,464.7,0.0,83795968,1471389696,83795968,1471389696,100657965,39309737,1351,431,0,39309312,44,800,/input/data/work/00/b9302eef78227f93d7514dd1f27f2c,true,-,33,0,2,37
585,hu-worker-c43,15/5d5cee,nf-155d5cee2cef3af50779ba67d0d7e938,task_haplotype_caller,-,task_haplotype_caller (171),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768921866,1714768996000,1714769013000,91134,16680,-,440.8,0.0,83881984,1471410176,83881984,1471410176,100657923,45837484,1351,495,12582912,45838336,36,608,/input/data/work/15/5d5cee2cef3af50779ba67d0d7e938,true,-,635,0,156,835
579,hu-worker-c23,94/dc5814,nf-94dc58148ae5f22cff9152caa2034df3,task_haplotype_caller,-,task_haplotype_caller (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768921935,1714768999000,1714769016000,94065,17348,-,464.1,0.0,84230144,1471389696,84230144,1471389696,100658553,42067037,1351,458,4194304,42065920,37,825,/input/data/work/94/dc58148ae5f22cff9152caa2034df3,true,-,16,0,4,48
584,hu-worker-c40,2f/8e14b7,nf-2f8e14b77b113e6b13a89d08b08f1f4d,task_haplotype_caller,-,task_haplotype_caller (170),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768922360,1714769012000,1714769034000,111640,21562,-,466.6,0.0,84004864,1471389696,84004864,1471389696,100658535,33788724,1351,377,12582912,33787904,43,2725,/input/data/work/2f/8e14b77b113e6b13a89d08b08f1f4d,true,-,19,0,13,109
580,hu-worker-c23,2a/a20cff,nf-2aa20cffa2a5ae7d6f550f39416af75a,task_haplotype_caller,-,task_haplotype_caller (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768922548,1714768997000,1714769016000,93452,18231,-,465.1,0.0,84271104,1471393792,84271104,1471393792,100658574,38654281,1351,425,0,38653952,46,1412,/input/data/work/2a/a20cffa2a5ae7d6f550f39416af75a,true,-,11,1,6,168
586,hu-worker-c43,0a/0634cf,nf-0a0634cf86a726571b03ee6b414e304a,task_haplotype_caller,-,task_haplotype_caller (172),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768922784,1714768995000,1714769012000,89216,16866,-,467.2,0.0,84156416,1471385600,84156416,1471385600,100657943,39996537,1351,438,0,39997440,38,489,/input/data/work/0a/0634cf86a726571b03ee6b414e304a,true,-,9,1,8,217
581,hu-worker-c23,a6/64d0dd,nf-a664d0ddea5e87c55695bebfa3184be1,task_haplotype_caller,-,task_haplotype_caller (167),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768923492,1714769000000,1714769017000,93508,17219,-,452.9,0.0,84205568,1471520768,84205568,1471520768,100658543,36463440,1351,404,0,36462592,41,1444,/input/data/work/a6/64d0ddea5e87c55695bebfa3184be1,true,-,23,1,3,73
649,hu-worker-c23,46/d52e29,nf-46d52e291b0115f509292855a502bfad,task_haplotype_caller,-,task_haplotype_caller (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935207,1714769014000,1714769031000,95793,16999,-,465.9,0.0,84029440,1471393792,84029440,1471393792,100502050,45829079,1351,495,0,45830144,47,761,/input/data/work/46/d52e291b0115f509292855a502bfad,true,-,7,1,3,27
657,hu-worker-c43,07/a42b1c,nf-07a42b1c86698b387146aa20b93ac296,task_haplotype_caller,-,task_haplotype_caller (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935237,1714769009000,1714769025000,89763,15988,-,472.6,0.0,84131840,1471385600,84131840,1471385600,100501447,42911824,1351,467,0,42909696,50,1057,/input/data/work/07/a42b1c86698b387146aa20b93ac296,true,-,7,0,3,19
650,hu-worker-c43,4a/63fe65,nf-4a63fe6555f00f5488964dbd2de02477,task_haplotype_caller,-,task_haplotype_caller (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935280,1714769010000,1714769027000,91720,16523,-,475.4,0.0,83992576,1471389696,83992576,1471389696,100501442,40990688,1351,448,0,40988672,34,1089,/input/data/work/4a/63fe6555f00f5488964dbd2de02477,true,-,7,1,12,22
651,hu-worker-c23,68/075422,nf-680754223375e982933e99f66dc80125,task_haplotype_caller,-,task_haplotype_caller (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935356,1714769015000,1714769032000,96644,16548,-,464.0,0.0,84111360,1471385600,84111360,1471385600,100502041,44008605,1351,477,0,44007424,36,1326,/input/data/work/68/0754223375e982933e99f66dc80125,true,-,7,1,3,26
656,hu-worker-c43,42/2ef7d5,nf-422ef7d59a33fc9f0d9f4c6027096e25,task_haplotype_caller,-,task_haplotype_caller (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935537,1714769011000,1714769027000,91463,16339,-,474.7,0.0,83648512,1471397888,83648512,1471397888,100501415,35276862,1351,392,0,35274752,36,1169,/input/data/work/42/2ef7d59a33fc9f0d9f4c6027096e25,true,-,7,1,3,27
672,hu-worker-c29,a2/adb343,nf-a2adb3437ef377245191d88cd8442173,task_haplotype_caller,-,task_haplotype_caller (258),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768936018,1714768988000,1714769020000,83982,31314,-,444.8,0.0,84008960,1471397888,84008960,1471397888,104241359,39462669,1352,433,0,39460864,29,2371,/input/data/work/a2/adb3437ef377245191d88cd8442173,true,-,35,0,3,28
704,hu-worker-c23,79/bdb01b,nf-79bdb01b429cf0be83658578535ecc1c,task_haplotype_caller,-,task_haplotype_caller (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937144,1714769018000,1714769035000,97856,17323,-,470.9,0.0,84197376,1471393792,84197376,1471393792,100075824,43058952,1351,468,0,43057152,49,1013,/input/data/work/79/bdb01b429cf0be83658578535ecc1c,true,-,7,1,4,26
702,hu-worker-c23,31/1f9b33,nf-311f9b339f88c9a7ab50e54f2107e7b4,task_haplotype_caller,-,task_haplotype_caller (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937264,1714769018000,1714769036000,98736,17765,-,462.9,0.0,83730432,1471418368,83730432,1471418368,100075810,37550986,1351,414,0,37552128,35,1490,/input/data/work/31/1f9b339f88c9a7ab50e54f2107e7b4,true,-,8,1,2,32
706,hu-worker-c43,a2/e8ac03,nf-a2e8ac031707a912d8d8a47c4e8ab825,task_haplotype_caller,-,task_haplotype_caller (292),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937379,1714769015000,1714769032000,94621,16971,-,469.4,0.0,83968000,1471393792,83968000,1471393792,100075191,41934808,1351,457,0,41934848,50,1433,/input/data/work/a2/e8ac031707a912d8d8a47c4e8ab825,true,-,8,1,3,28
698,hu-worker-c43,9b/d99da0,nf-9bd99da018fd729f6c3c2ac02f293b94,task_haplotype_caller,-,task_haplotype_caller (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937418,1714769015000,1714769032000,94582,16653,-,467.6,0.0,83779584,1471389696,83779584,1471389696,100075190,43296011,1351,470,4194304,43294720,35,844,/input/data/work/9b/d99da018fd729f6c3c2ac02f293b94,true,-,7,1,2,27
588,hu-worker-c29,4b/6128cb,nf-4b6128cba142e7149c07b235edcdb38f,task_haplotype_caller,-,task_haplotype_caller (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768922104,1714769011000,1714769042000,119896,30727,-,473.4,0.0,83755008,1471389696,83755008,1471389696,100658474,38574803,1351,424,4194304,38576128,23,2633,/input/data/work/4b/6128cba142e7149c07b235edcdb38f,true,-,13,1,14,140
582,hu-worker-c29,4d/150928,nf-4d150928a3fc8604c7128becf7ebd101,task_haplotype_caller,-,task_haplotype_caller (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768923391,1714769009000,1714769040000,116609,30582,-,460.8,0.0,84135936,1471389696,84135936,1471389696,100658504,39684216,1351,435,8388608,39682048,30,2342,/input/data/work/4d/150928a3fc8604c7128becf7ebd101,true,-,143,0,8,300
587,hu-worker-c29,17/4ae07b,nf-174ae07b60e5c8c6c3625ab58b17711b,task_haplotype_caller,-,task_haplotype_caller (173),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768923725,1714769012000,1714769043000,119275,30592,-,475.3,0.0,84045824,1471389696,84045824,1471389696,100658476,42591566,1351,463,4194304,42590208,23,2345,/input/data/work/17/4ae07b60e5c8c6c3625ab58b17711b,true,-,26,0,8,198
654,hu-worker-c40,22/3612d7,nf-223612d7a2ed127bbc3a3711a6e83314,task_haplotype_caller,-,task_haplotype_caller (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935319,1714769028000,1714769053000,117681,24554,-,465.6,0.0,83611648,1471393792,83611648,1471393792,100502005,43829586,1351,476,8388608,43831296,40,1769,/input/data/work/22/3612d7a2ed127bbc3a3711a6e83314,true,-,7,1,3,28
653,hu-worker-c29,c3/d13cce,nf-c3d13cce053915995d04abcc7d1ce6da,task_haplotype_caller,-,task_haplotype_caller (239),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935388,1714769016000,1714769047000,111612,30502,-,463.7,0.0,83832832,1471393792,83832832,1471393792,100501962,45695745,1351,494,12582912,45694976,23,4448,/input/data/work/c3/d13cce053915995d04abcc7d1ce6da,true,-,7,1,2,21
655,hu-worker-c40,20/40ad24,nf-2040ad2464b3a907b13f72e4b9153646,task_haplotype_caller,-,task_haplotype_caller (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935425,1714769027000,1714769051000,115575,23886,-,488.2,0.0,84258816,1471401984,84258816,1471401984,100502042,44065135,1351,478,0,44064768,49,1291,/input/data/work/20/40ad2464b3a907b13f72e4b9153646,true,-,6,1,2,27
652,hu-worker-c29,91/5afb67,nf-915afb67cb6eb7b472f776593b0380af,task_haplotype_caller,-,task_haplotype_caller (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935462,1714769015000,1714769046000,110538,30607,-,473.7,0.0,84086784,1471397888,84086784,1471397888,100502008,45351670,1351,490,8388608,45350912,38,3263,/input/data/work/91/5afb67cb6eb7b472f776593b0380af,true,-,7,1,2,27
658,hu-worker-c40,1c/c62ff4,nf-1cc62ff40993fdb59d8fa9868f440f56,task_haplotype_caller,-,task_haplotype_caller (244),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935499,1714769028000,1714769052000,116501,24159,-,472.0,0.0,84000768,1471389696,84000768,1471389696,100502009,43109697,1351,468,8388608,43110400,37,1395,/input/data/work/1c/c62ff40993fdb59d8fa9868f440f56,true,-,7,1,2,26
699,hu-worker-c43,44/c77fca,nf-44c77fcab8a698b4564ca98c1de915a1,task_haplotype_caller,-,task_haplotype_caller (285),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937181,1714769015000,1714769033000,95819,17895,-,460.2,0.0,83656704,1471389696,83656704,1471389696,100075179,43826778,1351,475,4194304,43827200,35,956,/input/data/work/44/c77fcab8a698b4564ca98c1de915a1,true,-,7,1,2,27
705,hu-worker-c23,26/a2a05e,nf-26a2a05e156907976ac0fb9f47fb7f1f,task_haplotype_caller,-,task_haplotype_caller (291),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937221,1714769020000,1714769038000,100779,17564,-,459.1,0.0,83894272,1471393792,83894272,1471393792,100075765,45244606,1351,489,0,45244416,38,1577,/input/data/work/26/a2a05e156907976ac0fb9f47fb7f1f,true,-,9,1,3,26
697,hu-worker-c23,33/d213cb,nf-33d213cb056e48dda2568fb8d48b6055,task_haplotype_caller,-,task_haplotype_caller (283),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937306,1714769019000,1714769037000,99694,17730,-,458.5,0.0,83918848,1471393792,83918848,1471393792,100075801,45690038,1351,494,0,45690880,39,956,/input/data/work/33/d213cb056e48dda2568fb8d48b6055,true,-,8,1,4,29
700,hu-worker-c40,ae/83afdc,nf-ae83afdc1e3f82650b52b077d276253d,task_haplotype_caller,-,task_haplotype_caller (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937457,1714769029000,1714769053000,115543,23980,-,464.6,0.0,84217856,1471393792,84217856,1471479808,100075823,34433790,1351,384,0,34435072,47,2113,/input/data/work/ae/83afdc1e3f82650b52b077d276253d,true,-,7,1,3,27
701,hu-worker-c40,aa/4cfbb2,nf-aa4cfbb28d8f0f4f09e6a07f7ccbae37,task_haplotype_caller,-,task_haplotype_caller (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937498,1714769030000,1714769053000,115502,23356,-,474.9,0.0,83951616,1471537152,83951616,1471537152,100075808,45061970,1351,488,8388608,45060096,31,1737,/input/data/work/aa/4cfbb28d8f0f4f09e6a07f7ccbae37,true,-,7,1,2,30
530,hu-worker-c43,d9/849070,nf-d98490704c58b3fb08fc183dfee6b18a,task_haplotype_caller,-,task_haplotype_caller (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915958,1714769036000,1714769052000,136042,16057,-,456.7,0.0,83800064,1471389696,83800064,1471389696,97956189,43033631,1350,468,4194304,43032576,49,595,/input/data/work/d9/8490704c58b3fb08fc183dfee6b18a,true,-,8,4,7,31
592,hu-worker-c23,bb/0139cf,nf-bb0139cfd1080166756b6b0a957e49b6,task_haplotype_caller,-,task_haplotype_caller (178),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768923825,1714769034000,1714769049000,125175,14501,-,487.1,0.0,84008960,1471401984,84008960,1471401984,98138894,39952961,1350,438,0,39952384,42,1544,/input/data/work/bb/0139cfd1080166756b6b0a957e49b6,true,-,13,1,7,78
591,hu-worker-c23,86/ff5c66,nf-86ff5c66868db369e0dcf8b856816a91,task_haplotype_caller,-,task_haplotype_caller (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768923933,1714769041000,1714769059000,135067,18681,-,468.6,0.0,83931136,1471401984,83931136,1471401984,98138856,38798079,1350,426,4194304,38797312,34,2369,/input/data/work/86/ff5c66868db369e0dcf8b856816a91,true,-,11,1,59,36
596,hu-worker-c43,49/afcf89,nf-49afcf893051d54c46eb99542989233f,task_haplotype_caller,-,task_haplotype_caller (182),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768924016,1714769028000,1714769044000,119984,16151,-,464.8,0.0,83771392,1471381504,83771392,1471381504,98138291,36146145,1350,400,4194304,36147200,45,979,/input/data/work/49/afcf893051d54c46eb99542989233f,true,-,8,1,3,70
589,hu-worker-c23,a3/083442,nf-a30834422ae148ee6e99ee6a594c7fa3,task_haplotype_caller,-,task_haplotype_caller (175),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768924476,1714769040000,1714769059000,134524,18748,-,465.0,0.0,83906560,1471397888,83906560,1471397888,98138841,44641831,1350,483,0,44642304,37,3109,/input/data/work/a3/0834422ae148ee6e99ee6a594c7fa3,true,-,31,1,5,423
590,hu-worker-c43,33/22bc36,nf-3322bc36bdd17cb462697d3839204da2,task_haplotype_caller,-,task_haplotype_caller (176),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768924744,1714769035000,1714769052000,127256,16129,-,474.0,0.0,83902464,1471389696,83902464,1471389696,98138270,39686293,1350,435,0,39686144,38,558,/input/data/work/33/22bc36bdd17cb462697d3839204da2,true,-,71,0,9,184
593,hu-worker-c43,ca/6b9e8d,nf-ca6b9e8d522471de3232d47ed1d387f3,task_haplotype_caller,-,task_haplotype_caller (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768924808,1714769030000,1714769046000,121192,16079,-,456.1,0.0,83902464,1471389696,83902464,1471389696,98138284,42060598,1350,458,4194304,42061824,35,692,/input/data/work/ca/6b9e8d522471de3232d47ed1d387f3,true,-,11,0,9,44
594,hu-worker-c43,8d/664e54,nf-8d664e54f2ac5cfd226b7fa7004c48f6,task_haplotype_caller,-,task_haplotype_caller (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768924859,1714769035000,1714769052000,127141,16097,-,470.6,0.0,84246528,1471393792,84246528,1471393792,98138255,41808288,1350,456,0,41807872,34,485,/input/data/work/8d/664e54f2ac5cfd226b7fa7004c48f6,true,-,9,2,3,36
598,hu-worker-c43,b2/5d2012,nf-b25d2012d6dba5f1c03dacffdb3411de,task_haplotype_caller,-,task_haplotype_caller (184),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768924937,1714769029000,1714769045000,120063,15879,-,474.2,0.0,83881984,1471524864,83881984,1471524864,98138291,44658661,1350,484,4194304,44658688,32,644,/input/data/work/b2/5d2012d6dba5f1c03dacffdb3411de,true,-,14,0,4,59
597,hu-worker-c40,a0/6bca96,nf-a06bca965059ccbe113ebbd588b3457e,task_haplotype_caller,-,task_haplotype_caller (183),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768925116,1714769037000,1714769059000,133884,21677,-,454.8,0.0,84140032,1471389696,84140032,1471389696,98138902,45495171,1350,492,8388608,45494272,41,1794,/input/data/work/a0/6bca965059ccbe113ebbd588b3457e,true,-,12,1,2,163
595,hu-worker-c23,09/7dfa2d,nf-097dfa2d05ba4a344521c1b97931dbb0,task_haplotype_caller,-,task_haplotype_caller (181),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768925219,1714769035000,1714769051000,125781,15856,-,482.2,0.0,83849216,1471401984,83849216,1471401984,98138894,43598906,1350,473,0,43597824,33,1802,/input/data/work/09/7dfa2d05ba4a344521c1b97931dbb0,true,-,17,0,4,80
703,hu-worker-c29,f4/282349,nf-f42823495c69eb4f1ca15c99b5de919c,task_haplotype_caller,-,task_haplotype_caller (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768937339,1714769023000,1714769051000,113661,28588,-,463.5,0.0,84250624,1471389696,84250624,1471389696,100075739,37263476,1351,411,8388608,37261312,198,2744,/input/data/work/f4/2823495c69eb4f1ca15c99b5de919c,true,-,7,1,2,22
831,hu-worker-c23,9a/15507b,nf-9a15507b84a1e12b45fc284de147d2e4,task_haplotype_caller,-,task_haplotype_caller (417),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769050609,1714769051000,1714769071000,20391,20076,-,454.3,0.0,84074496,1471389696,84074496,1471389696,104479973,43422642,1352,472,4198400,43421696,51,2329,/input/data/work/9a/15507b84a1e12b45fc284de147d2e4,true,-,8,1,2,31
829,hu-worker-c43,39/b3503d,nf-39b3503dcf700abdf4f0de73d00fd9f1,task_haplotype_caller,-,task_haplotype_caller (415),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769050681,1714769047000,1714769064000,13319,16620,-,474.2,0.0,84008960,1471397888,84008960,1471397888,104479340,44941741,1352,486,0,44941312,54,447,/input/data/work/39/b3503dcf700abdf4f0de73d00fd9f1,true,-,7,1,3,27
830,hu-worker-c43,ea/a8631c,nf-eaa8631cbac3a28ef59447c2a4f82e80,task_haplotype_caller,-,task_haplotype_caller (416),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769052002,1714769048000,1714769065000,12998,16937,-,462.0,0.0,83881984,1471393792,83881984,1471393792,104479377,44195394,1352,479,0,44195840,44,751,/input/data/work/ea/a8631cbac3a28ef59447c2a4f82e80,true,-,9,0,9,27
532,hu-worker-c40,e2/9f6346,nf-e29f6346ebae8cf876c614ad325d538a,task_haplotype_caller,-,task_haplotype_caller (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915601,1714769056000,1714769080000,164399,23245,-,468.9,0.0,83828736,1471385600,83828736,1471385600,97956762,44364455,1350,481,4194304,44363776,34,2886,/input/data/work/e2/9f6346ebae8cf876c614ad325d538a,true,-,7,1,2,28
526,hu-worker-c29,5f/9652b2,nf-5f9652b2329016d81b27c066b9976f3c,task_haplotype_caller,-,task_haplotype_caller (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915645,1714769046000,1714769075000,159355,29660,-,475.6,0.0,83812352,1471389696,83812352,1471389696,97956728,41856743,1350,456,8388608,41857024,24,3773,/input/data/work/5f/9652b2329016d81b27c066b9976f3c,true,-,11,1,2,29
534,hu-worker-c40,34/394a7b,nf-34394a7b8c9448d9ac21658674135cec,task_haplotype_caller,-,task_haplotype_caller (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915677,1714769055000,1714769079000,163323,23689,-,470.2,0.0,84123648,1471389696,84123648,1471389696,97956778,44703020,1350,484,0,44703744,43,3157,/input/data/work/34/394a7b8c9448d9ac21658674135cec,true,-,7,0,2,22
525,hu-worker-c29,96/c0c11e,nf-96c0c11e43e730adb122ce8ddb24f17b,task_haplotype_caller,-,task_haplotype_caller (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915740,1714769043000,1714769074000,158260,30285,-,452.9,0.0,84094976,1471524864,84094976,1471524864,97956751,38066798,1350,419,8388608,38068224,35,3003,/input/data/work/96/c0c11e43e730adb122ce8ddb24f17b,true,-,8,0,2,52
531,hu-worker-c40,71/e7d78c,nf-71e7d78c0c2e866c3a1e388da759d43e,task_haplotype_caller,-,task_haplotype_caller (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915784,1714769056000,1714769079000,163216,23227,-,474.9,0.0,83509248,1471397888,83509248,1471397888,97956753,44557242,1350,483,4194304,44556288,38,2909,/input/data/work/71/e7d78c0c2e866c3a1e388da759d43e,true,-,7,1,6,30
533,hu-worker-c40,9d/802312,nf-9d802312175b0f645d3294b7cceeb52c,task_haplotype_caller,-,task_haplotype_caller (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915820,1714769054000,1714769078000,162180,23675,-,468.6,0.0,83828736,1471393792,83828736,1471393792,97956779,33788724,1350,377,4194304,33787904,55,2623,/input/data/work/9d/802312175b0f645d3294b7cceeb52c,true,-,7,1,2,25
529,hu-worker-c40,d5/3b8a32,nf-d53b8a32823980cc1e06b1526ad58e17,task_haplotype_caller,-,task_haplotype_caller (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768915906,1714769055000,1714769079000,163094,23426,-,472.0,0.0,83869696,1471393792,83869696,1471393792,97956781,42780070,1350,465,4194304,42778624,298,3549,/input/data/work/d5/3b8a32823980cc1e06b1526ad58e17,true,-,36,0,4,45
