task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
187,hu-worker-c43,a4/660cae,nf-a4660cae299b0016f733d99229912c4c,task_bwa,-,task_bwa (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992004,1714747319000,1714747407000,414996,87529,-,359.9,0.0,81899520,1465204736,81899520,1465204736,845439454,85003496,1499,872,0,85004288,639,1160,/input/data/work/a4/660cae299b0016f733d99229912c4c,true,-,9,1,16,40
201,hu-worker-c29,1a/0a673a,nf-1a0a673ab85ccafd4f5d70784172c935,task_bwa,-,task_bwa (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992711,1714747363000,1714747415000,422289,51768,-,366.4,0.0,82210816,1465319424,82210816,1465319424,845440048,70954065,1499,734,0,70955008,17,4169,/input/data/work/1a/0a673ab85ccafd4f5d70784172c935,true,-,8,1,4,37
203,hu-worker-c40,91/97c43b,nf-9197c43b3d3362681d205ac6ba3361a5,task_bwa,-,task_bwa (201),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992762,1714747376000,1714747421000,428238,44919,-,338.9,0.0,81952768,1465192448,81952768,1465192448,845440058,9379551,1499,133,4194304,9383936,18,2689,/input/data/work/91/97c43b3d3362681d205ac6ba3361a5,true,-,8,1,5,37
209,hu-worker-c43,30/b23d15,nf-30b23d15a6618484f483c5658974afad,task_bwa,-,task_bwa (207),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993012,1714747366000,1714747406000,412988,40270,-,357.2,0.0,81518592,1465192448,81518592,1465192448,845439450,82267834,1499,845,0,82272256,18,475,/input/data/work/30/b23d15a6618484f483c5658974afad,true,-,8,6,4,31
211,hu-worker-c43,67/c06100,nf-67c061004fbda3aa63a0b2d02d265ae8,task_bwa,-,task_bwa (209),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993274,1714747382000,1714747408000,414726,25878,-,373.7,0.0,81928192,1465212928,81928192,1465212928,845439448,66883116,1499,695,0,66883584,18,242,/input/data/work/67/c061004fbda3aa63a0b2d02d265ae8,true,-,9,1,4,33
216,hu-worker-c29,b2/9b8770,nf-b29b87702340d96d79146b2550d8e925,task_bwa,-,task_bwa (214),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993316,1714747389000,1714747412000,418684,22972,-,368.4,0.0,82083840,1465184256,82083840,1465184256,845440046,90537956,1499,926,0,90542080,17,1203,/input/data/work/b2/9b87702340d96d79146b2550d8e925,true,-,8,1,5,28
210,hu-worker-c40,d5/90852d,nf-d590852d66af234ae49d9da096f82c12,task_bwa,-,task_bwa (208),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993370,1714747404000,1714747423000,429630,18821,-,362.6,0.0,81887232,1465188352,81887232,1465188352,845440058,97271748,1499,991,4194304,97275904,15,1664,/input/data/work/d5/90852d66af234ae49d9da096f82c12,true,-,8,1,7,38
218,hu-worker-c23,00/37f035,nf-0037f0356805b27dc16a94f566852e98,task_bwa,-,task_bwa (216),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993516,1714747397000,1714747415000,421484,17806,-,362.3,0.0,81903616,1465184256,81903616,1465184256,845440071,32146820,1499,355,0,32149504,18,1175,/input/data/work/00/37f0356805b27dc16a94f566852e98,true,-,11,1,8,28
219,hu-worker-c23,39/fa8571,nf-39fa85719a9c759dbbe226555f814c24,task_bwa,-,task_bwa (217),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993619,1714747400000,1714747416000,422381,15142,-,352.9,0.0,82030592,1465180160,82030592,1465180160,845440072,98364586,1499,1002,0,98365440,19,2140,/input/data/work/39/fa85719a9c759dbbe226555f814c24,true,-,10,1,12,31
176,hu-worker-c29,51/6b57e9,nf-516b57e927c30c09b14190c16d07a82b,task_bwa,-,task_bwa (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746991284,1714747292000,1714747429000,437716,137197,-,386.3,0.0,81879040,1465200640,81879040,1465200640,845440052,60509836,1499,632,0,60514304,20,8635,/input/data/work/51/6b57e927c30c09b14190c16d07a82b,true,-,8,0,5,29
194,hu-worker-c40,45/bcb92c,nf-45bcb92c1ad64c002b73e4a8ed6dfeeb,task_bwa,-,task_bwa (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746991574,1714747314000,1714747427000,435426,113431,-,390.0,0.0,81653760,1465208832,81653760,1465208832,845440065,78690902,1499,810,4194304,78692352,21,6789,/input/data/work/45/bcb92c1ad64c002b73e4a8ed6dfeeb,true,-,17,1,13,39
179,hu-worker-c43,30/e0b303,nf-30e0b3036764592bacbfaf2cad347113,task_bwa,-,task_bwa (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746991889,1714747313000,1714747416000,424111,102316,-,380.6,0.0,82001920,1465188352,82001920,1465188352,845439452,9379549,1499,133,4194304,9383936,19,2442,/input/data/work/30/e0b3036764592bacbfaf2cad347113,true,-,10,0,22,31
182,hu-worker-c29,13/74e802,nf-1374e8023d21b626912382485076a0af,task_bwa,-,task_bwa (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992128,1714747327000,1714747428000,435872,101299,-,386.9,0.0,81825792,1465184256,81825792,1465184256,845440053,22806962,1499,264,0,22810624,14,7896,/input/data/work/13/74e8023d21b626912382485076a0af,true,-,8,1,8,32
188,hu-worker-c43,15/add137,nf-15add137c81382d8a28c1942d0eb23df,task_bwa,-,task_bwa (186),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992448,1714747342000,1714747424000,431552,81713,-,367.6,0.0,81903616,1465192448,81903616,1465192448,845439452,9379549,1499,133,0,9383936,18,1381,/input/data/work/15/add137c81382d8a28c1942d0eb23df,true,-,10,2,8,33
196,hu-worker-c40,a7/8fcc06,nf-a78fcc068d4887588fe0f165d6b3598c,task_bwa,-,task_bwa (194),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992588,1714747362000,1714747441000,448412,78356,-,377.1,0.0,81670144,1465204736,81670144,1465204736,845440065,73496197,1499,759,0,73498624,336,6359,/input/data/work/a7/8fcc068d4887588fe0f165d6b3598c,true,-,5,1,9,23
212,hu-worker-c43,5b/8d2f32,nf-5b8d2f325eec388c8d8b1170b231366a,task_bwa,-,task_bwa (210),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993467,1714747389000,1714747414000,420533,24707,-,347.2,0.0,81903616,1465188352,81903616,1465188352,845439447,85100173,1499,873,0,85102592,18,247,/input/data/work/5b/8d2f325eec388c8d8b1170b231366a,true,-,10,1,9,32
222,hu-worker-c43,b4/0fd759,nf-b40fd759a01cab9cb0e4df1a6fdfec2b,task_bwa,-,task_bwa (220),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993973,1714747411000,1714747426000,432027,14783,-,341.6,0.0,81653760,1465188352,81653760,1465188352,845439448,94802483,1499,967,4194304,94806016,17,191,/input/data/work/b4/0fd759a01cab9cb0e4df1a6fdfec2b,true,-,10,1,4,30
158,hu-worker-c29,fe/755c12,nf-fe755c129f1e48081979a1598497ab05,task_bwa,-,task_bwa (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746990299,1714747257000,1714747434000,443701,175997,-,381.2,0.0,81989632,1465323520,81989632,1465323520,845440053,63295203,1499,660,0,63299584,17,9765,/input/data/work/fe/755c129f1e48081979a1598497ab05,true,-,8,1,14,33
206,hu-worker-c23,6b/0c0827,nf-6b0c082793a52ad6240ee89d8ed974bc,task_bwa,-,task_bwa (204),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992959,1714747368000,1714747431000,438041,62468,-,359.8,0.0,81891328,1465192448,81891328,1465192448,845440077,49556795,1499,525,4194304,49557504,18,5444,/input/data/work/6b/0c082793a52ad6240ee89d8ed974bc,true,-,14,1,10,44
213,hu-worker-c40,08/76c6be,nf-0876c6be2e26bab0fb6708647769b26f,task_bwa,-,task_bwa (211),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993562,1714747411000,1714747448000,454438,36335,-,377.6,0.0,81776640,1465188352,81776640,1465188352,845440060,37825792,1499,411,4194304,37826560,14,1481,/input/data/work/08/76c6be2e26bab0fb6708647769b26f,true,-,9,1,5,30
226,hu-worker-c40,70/6b0efd,nf-706b0efd5a231b88a2225a979dedee30,task_bwa,-,task_bwa (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993882,1714747426000,1714747446000,452118,19744,-,357.8,0.0,82079744,1465188352,82079744,1465188352,845440061,102609628,1499,1044,4194304,102612992,14,421,/input/data/work/70/6b0efd5a231b88a2225a979dedee30,true,-,8,0,40,27
228,hu-worker-c43,d9/cd86c0,nf-d9cd86c07cc95c11b350598609f3ef9d,task_bwa,-,task_bwa (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993927,1714747411000,1714747435000,441073,24458,-,318.8,0.0,82108416,1465319424,82108416,1465319424,845439448,90095945,1499,921,0,90099712,19,297,/input/data/work/d9/cd86c07cc95c11b350598609f3ef9d,true,-,8,1,6,30
231,hu-worker-c40,ba/631496,nf-ba631496c19546b2daaf9f59c7f7ced8,task_bwa,-,task_bwa (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994376,1714747433000,1714747451000,456624,17823,-,340.3,0.0,81920000,1465188352,81920000,1465188352,845440058,49778340,1499,528,4194304,49782784,19,911,/input/data/work/ba/631496c19546b2daaf9f59c7f7ced8,true,-,8,1,5,32
251,hu-worker-c43,3a/f676bb,nf-3af676bbab6320786bcb418f9597853a,task_bwa,-,task_bwa (249),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994606,1714747427000,1714747442000,447394,14688,-,347.8,0.0,82190336,1465192448,82190336,1465192448,845439448,93407802,1499,954,0,93409280,19,235,/input/data/work/3a/f676bbab6320786bcb418f9597853a,true,-,9,1,10,29
234,hu-worker-c43,3f/864396,nf-3f864396c3fb79b5533b3d2f410a8b7c,task_bwa,-,task_bwa (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994756,1714747429000,1714747443000,448244,13836,-,334.1,0.0,81977344,1465188352,81977344,1465188352,845439449,73241616,1499,757,0,73244672,18,133,/input/data/work/3f/864396c3fb79b5533b3d2f410a8b7c,true,-,8,1,6,36
195,hu-worker-c43,08/165c55,nf-08165c55029619ed1adb313175b67b8f,task_bwa,-,task_bwa (193),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992813,1714747362000,1714747457000,464187,93630,-,367.8,0.0,81993728,1465204736,81993728,1465204736,845439454,94717722,1499,966,4194304,94720000,17,1077,/input/data/work/08/165c55029619ed1adb313175b67b8f,true,-,9,2,6,32
224,hu-worker-c43,5c/f974c0,nf-5cf974c0eaf15be70058b1acac061f3a,task_bwa,-,task_bwa (222),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994025,1714747411000,1714747443000,448975,31987,-,381.4,0.0,81969152,1465192448,81969152,1465192448,845439449,86220817,1499,883,0,86224896,19,497,/input/data/work/5c/f974c0eaf15be70058b1acac061f3a,true,-,12,0,5,34
229,hu-worker-c43,95/beb208,nf-95beb208bda6956c6c613ce1dafbc007,task_bwa,-,task_bwa (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994502,1714747419000,1714747446000,451498,26880,-,324.2,0.0,81997824,1465188352,81997824,1465188352,845439448,60153596,1499,629,4194304,60157952,19,314,/input/data/work/95/beb208bda6956c6c613ce1dafbc007,true,-,9,1,23,29
239,hu-worker-c40,ad/c5dea1,nf-adc5dea1a217eaea0bba02c5f5fc69e6,task_bwa,-,task_bwa (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994916,1714747451000,1714747474000,479084,22204,-,371.4,0.0,81645568,1465208832,81645568,1465208832,845440059,56139361,1499,590,4194304,56139776,15,1408,/input/data/work/ad/c5dea1a217eaea0bba02c5f5fc69e6,true,-,5,1,3,24
245,hu-worker-c43,07/a6c7b4,nf-07a6c7b49b62d7bd77462c79b39e1dd5,task_bwa,-,task_bwa (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995035,1714747446000,1714747458000,462965,12267,-,350.8,0.0,81571840,1465192448,81571840,1465192448,845439447,48949379,1499,519,0,48951296,19,217,/input/data/work/07/a6c7b49b62d7bd77462c79b39e1dd5,true,-,6,0,9,23
207,hu-worker-c23,ad/fa18a1,nf-adfa18a1e9fd1a88ca0ae93e9f1edd90,task_bwa,-,task_bwa (205),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993116,1714747382000,1714747466000,472884,83494,-,377.1,0.0,81866752,1465192448,81866752,1465192448,845440078,78435841,1499,807,0,78438400,521,8950,/input/data/work/ad/fa18a1e9fd1a88ca0ae93e9f1edd90,true,-,10,2,5,29
208,hu-worker-c23,a7/4ab9af,nf-a74ab9af1018a1fae370c7d554022956,task_bwa,-,task_bwa (206),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993226,1714747384000,1714747477000,483774,92501,-,369.6,0.0,82038784,1465188352,82038784,1465188352,845440078,85712424,1499,878,0,85712896,24,6071,/input/data/work/a7/4ab9af1018a1fae370c7d554022956,true,-,8,1,32,28
214,hu-worker-c40,e1/c4d906,nf-e1c4d906eddaa374ee91d8eba97513ec,task_bwa,-,task_bwa (212),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993806,1714747424000,1714747478000,484194,53310,-,369.8,0.0,81879040,1465192448,81879040,1465192448,845440063,81068466,1499,833,4194304,81072128,107,4425,/input/data/work/e1/c4d906eddaa374ee91d8eba97513ec,true,-,10,1,5,29
246,hu-worker-c43,a1/311636,nf-a1311636fb7fccf8726bc32e2a46e156,task_bwa,-,task_bwa (244),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995073,1714747449000,1714747463000,467927,13653,-,361.1,0.0,81657856,1465188352,81657856,1465188352,845439447,83866753,1499,860,0,83869696,16,189,/input/data/work/a1/311636fb7fccf8726bc32e2a46e156,true,-,5,1,4,27
247,hu-worker-c43,7d/683b4a,nf-7d683b4a258105089df3db787721ba5c,task_bwa,-,task_bwa (245),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995132,1714747449000,1714747464000,468868,14333,-,330.0,0.0,82116608,1465315328,82116608,1465315328,845439447,98528272,1499,1004,0,98529280,22,193,/input/data/work/7d/683b4a258105089df3db787721ba5c,true,-,5,1,25,27
217,hu-worker-c23,75/96d566,nf-7596d566095e5807e8279119f8ebdf00,task_bwa,-,task_bwa (215),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993415,1714747393000,1714747482000,488585,88669,-,370.9,0.0,82137088,1465192448,82137088,1465192448,845440078,91541563,1499,935,0,91545600,21,10167,/input/data/work/75/96d566095e5807e8279119f8ebdf00,true,-,8,1,6,29
215,hu-worker-c23,e8/2b6dd5,nf-e82b6dd5d9f2997bec208bcaf34a76e0,task_bwa,-,task_bwa (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993711,1714747404000,1714747480000,486289,75817,-,390.2,0.0,82235392,1465188352,82235392,1465188352,845440078,31036225,1499,345,0,31039488,16,4863,/input/data/work/e8/2b6dd5d9f2997bec208bcaf34a76e0,true,-,9,1,4,28
220,hu-worker-c40,30/9d4b8e,nf-309d4b8e087aab2c082716f1fe5e6d3f,task_bwa,-,task_bwa (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994145,1714747429000,1714747492000,497855,62700,-,371.7,0.0,82108416,1465192448,82108416,1465192448,845440065,68846764,1499,714,4194304,68849664,17,2854,/input/data/work/30/9d4b8e087aab2c082716f1fe5e6d3f,true,-,11,1,5,34
237,hu-worker-c29,cd/20a18f,nf-cd20a18f8d2e4e2af1ec28b900f16cfd,task_bwa,-,task_bwa (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994653,1714747432000,1714747491000,496347,57617,-,383.7,0.0,81993728,1465184256,81993728,1465184256,845440048,35279830,1499,386,0,35282944,19,4023,/input/data/work/cd/20a18f8d2e4e2af1ec28b900f16cfd,true,-,8,1,7,30
243,hu-worker-c40,7f/ebbd75,nf-7febbd75631a0b4c26499101698fea77,task_bwa,-,task_bwa (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994958,1714747454000,1714747492000,497042,37087,-,334.1,0.0,81993728,1465323520,81993728,1465323520,845440060,56895937,1499,597,4194304,56897536,20,2377,/input/data/work/7f/ebbd75631a0b4c26499101698fea77,true,-,8,1,6,27
250,hu-worker-c23,43/c6fef1,nf-43c6fef1935e169f46f5be8075bc9765,task_bwa,-,task_bwa (248),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995372,1714747468000,1714747482000,486628,12848,-,327.1,0.0,81842176,1465192448,81842176,1465192448,845440072,72375448,1499,748,0,72376320,20,374,/input/data/work/43/c6fef1935e169f46f5be8075bc9765,true,-,9,1,4,32
254,hu-worker-c43,d9/1cbd88,nf-d91cbd88c89a2de4101af391309d7708,task_bwa,-,task_bwa (252),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995502,1714747466000,1714747481000,485498,14991,-,360.8,0.0,81620992,1465192448,81620992,1465192448,845439448,51583068,1499,545,0,51585024,15,310,/input/data/work/d9/1cbd88c89a2de4101af391309d7708,true,-,17,1,4,35
198,hu-worker-c40,f6/4f7a91,nf-f64f7a91e6e9f65224b7ac08934cf7b8,task_bwa,-,task_bwa (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746992273,1714747344000,1714747507000,514727,162861,-,381.7,0.0,82022400,1465192448,82022400,1465192448,845440064,86735983,1499,888,4194304,86736896,17,11692,/input/data/work/f6/4f7a91e6e9f65224b7ac08934cf7b8,true,-,13,1,9,30
225,hu-worker-c29,dd/f50137,nf-ddf50137c49f60f65bb85e1a5c5f78e0,task_bwa,-,task_bwa (223),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993759,1714747404000,1714747505000,511241,100718,-,381.3,0.0,81965056,1465184256,81965056,1465184256,845440053,95794419,1499,977,0,95797248,14,6720,/input/data/work/dd/f50137c49f60f65bb85e1a5c5f78e0,true,-,8,1,8,30
233,hu-worker-c23,88/8343f8,nf-888343f8f076d5095ccf6eb2f7fadd83,task_bwa,-,task_bwa (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994440,1714747421000,1714747505000,510560,83396,-,365.7,0.0,81719296,1465184256,81719296,1465184256,845440077,85770162,1499,879,0,85774336,20,5420,/input/data/work/88/8343f8f076d5095ccf6eb2f7fadd83,true,-,12,2,5,44
240,hu-worker-c43,0f/971e2e,nf-0f971e2ee632cbcad309c4a1ca83c952,task_bwa,-,task_bwa (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994997,1714747439000,1714747492000,497003,52456,-,364.4,0.0,81784832,1465192448,81784832,1465192448,845439453,88149545,1499,902,0,88150016,22,1276,/input/data/work/0f/971e2ee632cbcad309c4a1ca83c952,true,-,7,1,4,25
249,hu-worker-c43,25/4e3f6f,nf-254e3f6fdc962b5ab29d529c0f830193,task_bwa,-,task_bwa (247),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995173,1714747449000,1714747496000,500827,46916,-,356.0,0.0,81862656,1465212928,81862656,1465212928,845439453,76133014,1499,785,0,76136448,127,922,/input/data/work/25/4e3f6fdc962b5ab29d529c0f830193,true,-,7,0,4,29
241,hu-worker-c40,5f/d0b4b2,nf-5fd0b4b2706a364011829884e4b3e190,task_bwa,-,task_bwa (239),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995220,1714747477000,1714747515000,519780,37053,-,381.4,0.0,81883136,1465188352,81883136,1465188352,845440061,69203048,1499,717,0,69206016,359,1210,/input/data/work/5f/d0b4b2706a364011829884e4b3e190,true,-,9,1,8,29
253,hu-worker-c43,88/51cf88,nf-8851cf88361dd5ce06cec8d1bf7b490f,task_bwa,-,task_bwa (251),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995572,1714747467000,1714747489000,493428,21747,-,358.7,0.0,81858560,1465204736,81858560,1465204736,845439448,79518301,1499,818,0,79519744,19,265,/input/data/work/88/51cf88361dd5ce06cec8d1bf7b490f,true,-,19,7,8,33
255,hu-worker-c40,ad/0b1523,nf-ad0b1523eb43a8ee1cb5f2ffcd15a2d5,task_bwa,-,task_bwa (253),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995828,1714747496000,1714747513000,517172,16608,-,365.0,0.0,81981440,1465188352,81981440,1465188352,845440059,78520509,1499,808,0,78524416,172,252,/input/data/work/ad/0b1523eb43a8ee1cb5f2ffcd15a2d5,true,-,18,1,4,36
223,hu-worker-c29,8d/782fdc,nf-8d782fdc4040374b42aebdb1d50af7cf,task_bwa,-,task_bwa (221),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746993668,1714747401000,1714747509000,515332,107942,-,379.3,0.0,81842176,1465184256,81842176,1465184256,845440053,57043804,1499,599,0,57044992,18,7688,/input/data/work/8d/782fdc4040374b42aebdb1d50af7cf,true,-,9,1,6,30
230,hu-worker-c23,ef/3bd094,nf-ef3bd0945b1272ecbd9587a78abd5076,task_bwa,-,task_bwa (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994204,1714747418000,1714747513000,518796,94597,-,385.7,0.0,82071552,1465184256,82071552,1465184256,845440077,19508302,1499,232,0,19509248,17,9863,/input/data/work/ef/3bd0945b1272ecbd9587a78abd5076,true,-,9,1,8,40
232,hu-worker-c43,d3/58cbc3,nf-d358cbc306f6a443bbcced1f01c7355b,task_bwa,-,task_bwa (230),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994328,1714747417000,1714747510000,515672,92679,-,382.7,0.0,81666048,1465192448,81666048,1465192448,845439454,35053047,1499,384,0,35053568,16,1499,/input/data/work/d3/58cbc306f6a443bbcced1f01c7355b,true,-,11,1,5,37
238,hu-worker-c40,3d/69f96a,nf-3d69f96aeea526f4a51b2f1cb8d365ef,task_bwa,-,task_bwa (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994704,1714747444000,1714747523000,528296,78887,-,361.1,0.0,81936384,1465188352,81936384,1465188352,845440065,75255930,1499,776,4194304,75259904,17,4949,/input/data/work/3d/69f96aeea526f4a51b2f1cb8d365ef,true,-,9,2,6,33
242,hu-worker-c23,93/b58917,nf-93b58917ed75bc43c8bcfbc5f93ce6fc,task_bwa,-,task_bwa (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994800,1714747434000,1714747507000,512200,72335,-,380.9,0.0,81825792,1465192448,81825792,1465192448,845440078,92283181,1499,943,0,92286976,19,4331,/input/data/work/93/b58917ed75bc43c8bcfbc5f93ce6fc,true,-,8,1,3,31
252,hu-worker-c29,bb/ca6cac,nf-bbca6cac0e75d56466cfb5f76d9c23b9,task_bwa,-,task_bwa (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994848,1714747438000,1714747508000,513152,70484,-,389.7,0.0,81788928,1465192448,81788928,1465192448,845440051,67848168,1499,704,0,67850240,18,5470,/input/data/work/bb/ca6cac0e75d56466cfb5f76d9c23b9,true,-,8,1,6,32
259,hu-worker-c29,49/0eb18a,nf-490eb18aa063e4639ea22af783aada0c,task_bwa,-,task_bwa (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746996080,1714747495000,1714747518000,521920,23368,-,360.5,0.0,81997824,1465188352,81997824,1465188352,845440046,28689937,1499,322,0,28692480,14,1083,/input/data/work/49/0eb18aa063e4639ea22af783aada0c,true,-,8,1,5,40
266,hu-worker-c43,a5/4156ff,nf-a54156fff4af1b78a05aed980e49b4fa,task_bwa,-,task_bwa (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746996132,1714747492000,1714747508000,511868,15264,-,375.0,0.0,81772544,1465188352,81772544,1465188352,845439447,92024972,1499,940,0,92028928,16,306,/input/data/work/a5/4156fff4af1b78a05aed980e49b4fa,true,-,18,0,6,28
235,hu-worker-c29,48/32e18d,nf-4832e18d628e2ea38707a05e41e86220,task_bwa,-,task_bwa (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994556,1714747431000,1714747532000,537444,100810,-,384.0,0.0,81948672,1465188352,81948672,1465188352,845440052,34021590,1499,374,0,34025472,17,5990,/input/data/work/48/32e18d628e2ea38707a05e41e86220,true,-,9,1,10,33
236,hu-worker-c40,4b/1739f0,nf-4b1739f07cecc4f20d35cbe7df259879,task_bwa,-,task_bwa (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746994882,1714747451000,1714747540000,545118,88241,-,393.2,0.0,82018304,1465208832,82018304,1465208832,845440065,77647511,1499,800,4194304,77651968,14,8408,/input/data/work/4b/1739f07cecc4f20d35cbe7df259879,true,-,7,1,4,22
244,hu-worker-c43,fd/851793,nf-fd8517931fce12b109119f12c94cbda5,task_bwa,-,task_bwa (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714746995323,1714747461000,1714747519000,523677,57663,-,383.1,0.0,82055168,1465188352,82055168,1465188352,845439454,61756159,1499,645,0,61759488,16,1096,/input/data/work/fd/8517931fce12b109119f12c94cbda5,true,-,8,1,7,30
