task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
136,hu-worker-c23,5c/3c3a8a,nf-5c3c3a8a16b3c95aea7be62372810c6f,task_baseline_cycles,-,task_baseline_cycles (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546206533,1714547713000,1714547794000,1587467,80983,-,786.4,0.0,89464832,1490010112,89464832,1490010112,23874459,90192113,1357,932,0,90193920,31,12823,/input/data/work/5c/3c3a8a16b3c95aea7be62372810c6f,true,-,9,1,8,22
139,hu-worker-c40,5c/14bf8c,nf-5c14bf8cbe2e5a920d879f0ae57f7c6d,task_baseline_cycles,-,task_baseline_cycles (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546206800,1714547711000,1714547804000,1597200,92151,-,700.8,0.0,89817088,1490010112,89817088,1490010112,23907912,147269673,1357,1489,4194304,147271680,41,1528,/input/data/work/5c/14bf8cbe2e5a920d879f0ae57f7c6d,true,-,6,1,4,51
77,hu-worker-c23,e3/607325,nf-e3607325599598474c57c746708710ac,task_baseline_cycles,-,task_baseline_cycles (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546204448,1714547797000,1714547863000,1658552,65328,-,776.0,0.0,89571328,1490006016,89571328,1490006016,23124540,121606583,1357,1238,0,121610240,34,10466,/input/data/work/e3/607325599598474c57c746708710ac,true,-,7,1,6,29
85,hu-worker-c43,79/c013fa,nf-79c013fa0d4fcc87b7b29e8a9f5d40d5,task_baseline_cycles,-,task_baseline_cycles (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546204882,1714547787000,1714547855000,1650118,67254,-,764.7,0.0,89735168,1490010112,89735168,1490010112,23261705,168066793,1357,1692,0,168067072,32,4048,/input/data/work/79/c013fa0d4fcc87b7b29e8a9f5d40d5,true,-,9,0,13,28
99,hu-worker-c43,37/bc2bb9,nf-37bc2bb9d4f17236f98bb96ad845eab3,task_baseline_cycles,-,task_baseline_cycles (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546205468,1714547792000,1714547858000,1652532,65616,-,761.0,0.0,88580096,1490137088,89886720,1490137088,23149116,90189508,1357,932,0,90189824,34,4165,/input/data/work/37/bc2bb9d4f17236f98bb96ad845eab3,true,-,7,1,5,30
133,hu-worker-c23,67/f05945,nf-67f059456c825d7b6b3a7f3abc4da42f,task_baseline_cycles,-,task_baseline_cycles (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546206652,1714547793000,1714547860000,1653348,66989,-,759.6,0.0,89612288,1490010112,89612288,1490010112,23223902,90193609,1357,932,0,90193920,31,7420,/input/data/work/67/f059456c825d7b6b3a7f3abc4da42f,true,-,7,0,4,26
153,hu-worker-c43,2e/f81eb7,nf-2ef81eb714be48a5fa357556e1b35c29,task_baseline_cycles,-,task_baseline_cycles (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546207672,1714547794000,1714547859000,1651328,65344,-,774.3,0.0,89903104,1490010112,89903104,1490010112,23118600,173755412,1357,1748,0,173760512,2350,3494,/input/data/work/2e/f81eb714be48a5fa357556e1b35c29,true,-,7,1,3,28
165,hu-worker-c29,b9/1ebcf5,nf-b91ebcf59431bc16bbedcc5d1b7f710c,task_baseline_cycles,-,task_baseline_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546208097,1714547738000,1714547858000,1649903,119812,-,772.2,0.0,89464832,1490010112,89464832,1490010112,23330356,108490474,1357,1110,0,108494848,23,21229,/input/data/work/b9/1ebcf59431bc16bbedcc5d1b7f710c,true,-,7,1,3,35
169,hu-worker-c23,d5/abfcdd,nf-d5abfcdd942fb373466d3c4f0b8fd2e5,task_baseline_cycles,-,task_baseline_cycles (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546208179,1714547794000,1714547863000,1654821,68028,-,771.5,0.0,89788416,1490010112,89788416,1490010112,23219064,148168878,1357,1498,0,148168704,35,7595,/input/data/work/d5/abfcdd942fb373466d3c4f0b8fd2e5,true,-,7,0,4,29
16,hu-worker-c40,f6/c624df,nf-f6c624dfbf15124da88297dc3815da49,task_baseline_cycles,-,task_baseline_cycles (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546201855,1714547812000,1714547883000,1681145,70499,-,748.7,0.0,89944064,1490014208,89944064,1490014208,22978218,127835569,1357,1299,4194304,127836160,36,1110,/input/data/work/f6/c624dfbf15124da88297dc3815da49,true,-,6,1,4,28
1,hu-worker-c40,26/2f9e6d,nf-262f9e6d7700b1ba2d9c8012a0067b04,task_baseline_cycles,-,task_baseline_cycles (1),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546202133,1714547807000,1714547881000,1678867,74382,-,663.1,0.0,89993216,1490010112,89993216,1490010112,23211357,90747969,1357,937,0,90746880,121,1530,/input/data/work/26/2f9e6d7700b1ba2d9c8012a0067b04,true,-,15,1,5,31
78,hu-worker-c40,ef/657c82,nf-ef657c82ff64dfd81cfd4bea5316e935,task_baseline_cycles,-,task_baseline_cycles (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546204404,1714547811000,1714547881000,1676596,69471,-,699.6,0.0,89960448,1490006016,89960448,1490006016,22993713,90194963,1357,932,0,90193920,39,1192,/input/data/work/ef/657c82ff64dfd81cfd4bea5316e935,true,-,8,1,11,31
211,hu-worker-c29,73/766e1f,nf-73766e1f1ae2bb0adf08a3ea36396534,task_cycles,-,task_cycles (21),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546335992,1714547685000,1714547879000,1543008,193993,-,677.8,0.0,87855104,1483808768,87855104,1483808768,234967693,90262931,1401,933,0,90267648,48,31753,/input/data/work/73/766e1f1ae2bb0adf08a3ea36396534,true,-,8,1,4,24
30,hu-worker-c29,56/c6964c,nf-56c6964c70ba53c570daf16162e3fcf3,task_baseline_cycles,-,task_baseline_cycles (30),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546201773,1714547765000,1714547882000,1680227,116928,-,778.4,0.0,89886720,1490014208,89886720,1490014208,23273453,90187745,1357,932,4194304,90189824,29,18864,/input/data/work/56/c6964c70ba53c570daf16162e3fcf3,true,-,6,1,4,28
88,hu-worker-c29,69/a44f0b,nf-69a44f0b8b1dcf372142e5a722c0acb1,task_baseline_cycles,-,task_baseline_cycles (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714546204924,1714547765000,1714547886000,1681076,119531,-,773.7,0.0,89714688,1490006016,89714688,1490006016,23324890,141246806,1357,1430,0,141250560,25,21853,/input/data/work/69/a44f0b8b1dcf372142e5a722c0acb1,true,-,6,1,5,29
464,hu-worker-c23,55/46cb0e,nf-5546cb0e35bcef2a9d5095c683aa52af,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (148),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547768471,1714547803000,1714547927000,158529,123933,-,668.7,0.0,87904256,1483808768,87904256,1483808768,247160774,110300681,1405,1129,0,110305280,58,11204,/input/data/work/55/46cb0e35bcef2a9d5095c683aa52af,true,-,7,1,3,32
465,hu-worker-c43,2d/cfb3a1,nf-2dcfb3a1ea8f526d0040377c478e7b4c,task_cycles,-,task_cycles (148),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547768522,1714547796000,1714547920000,151478,124154,-,649.3,0.0,87605248,1483804672,87605248,1483804672,248452340,119009784,1405,1214,0,119013376,60,5461,/input/data/work/2d/cfb3a1ea8f526d0040377c478e7b4c,true,-,13,7,3,27
322,hu-worker-c23,b6/c7b9ff,nf-b6c7b9ff469b0d4d1f05a6e5ca6e462b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547024812,1714547866000,1714547970000,945188,103960,-,638.3,0.0,87896064,1483808768,87896064,1483808768,228588220,90302976,1401,934,0,90304512,61,3601,/input/data/work/b6/c7b9ff469b0d4d1f05a6e5ca6e462b,true,-,12,1,3,38
323,hu-worker-c43,4d/a031b3,nf-4da031b3416564c5170ffe038c93d6d8,task_cycles,-,task_cycles (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547024860,1714547862000,1714547962000,937140,100234,-,630.4,0.0,87773184,1483804672,87773184,1483804672,226760252,228402521,1400,2282,0,228405248,59,1956,/input/data/work/4d/a031b3416564c5170ffe038c93d6d8,true,-,7,1,3,37
431,hu-worker-c23,ef/325a46,nf-ef325a46c7811244462b6ceb47f4fc8a,task_cycles,-,task_cycles (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547623958,1714547865000,1714547971000,347042,105595,-,639.6,0.0,87638016,1483804672,87638016,1483804672,229266741,124217859,1401,1265,0,124219392,57,3481,/input/data/work/ef/325a46c7811244462b6ceb47f4fc8a,true,-,9,0,9,611
445,hu-worker-c43,d9/a3390f,nf-d9a3390fe8292d8fd0fc55d2f8750620,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547717192,1714547858000,1714547967000,249808,109315,-,628.2,0.0,88039424,1483808768,88039424,1483808768,233567979,188005997,1401,1888,0,188010496,2259,1555,/input/data/work/d9/a3390fe8292d8fd0fc55d2f8750620,true,-,7,1,4,48
454,hu-worker-c23,1b/3ea5a5,nf-1b3ea5a5de9d467bea0e7f62c0d3fb59,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (143),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547718325,1714547863000,1714547971000,252675,107057,-,617.6,0.0,87859200,1483800576,87859200,1483800576,232820747,90303940,1401,934,0,90304512,55,4386,/input/data/work/1b/3ea5a5de9d467bea0e7f62c0d3fb59,true,-,8,1,8,81
455,hu-worker-c43,cc/9557e7,nf-cc9557e7ad1b6b986e99536878e55102,task_cycles,-,task_cycles (143),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547718413,1714547861000,1714547969000,250587,108100,-,635.0,0.0,87371776,1483808768,87371776,1483808768,232788738,90261404,1401,933,0,90263552,57,2109,/input/data/work/cc/9557e7ad1b6b986e99536878e55102,true,-,21,1,3,63
310,hu-worker-c40,22/41c73f,nf-2241c73faa7e69e90df669e2247e6e46,task_cycles,-,task_cycles (71),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546911512,1714547885000,1714548019000,1107488,133513,-,654.9,0.0,87986176,1483812864,87986176,1483812864,224503745,95755013,1399,987,0,95760384,28,5586,/input/data/work/22/41c73faa7e69e90df669e2247e6e46,true,-,8,1,3,36
311,hu-worker-c40,ff/cf1b63,nf-ffcf1b634a1ab49efa4f6ab84be989ab,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (71),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546911561,1714547883000,1714548019000,1107439,135252,-,675.2,0.0,87728128,1483825152,87728128,1483825152,225721290,90303813,1400,934,8388608,90304512,47,8687,/input/data/work/ff/cf1b634a1ab49efa4f6ab84be989ab,true,-,11,1,3,34
430,hu-worker-c40,09/1ff0af,nf-091ff0af35f2c0b09624d39612843b99,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547624017,1714547884000,1714548022000,397983,136828,-,658.7,0.0,87961600,1483931648,87961600,1483931648,225564392,236785727,1400,2364,0,236789760,443,6125,/input/data/work/09/1ff0af35f2c0b09624d39612843b99,true,-,22,0,7,29
232,hu-worker-c40,cd/851ec2,nf-cd851ec28f721f730ca44e8704223366,task_cycles,-,task_cycles (32),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546384121,1714547883000,1714548019000,1634879,135976,-,644.1,0.0,88145920,1483804672,88145920,1483804672,226734574,169027376,1400,1703,0,169029632,60,9631,/input/data/work/cd/851ec28f721f730ca44e8704223366,true,-,7,1,3,34
324,hu-worker-c43,a9/0417ae,nf-a90417aea3aa7b4843df38339fe4c81b,task_cycles,-,task_cycles (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547026639,1714547923000,1714548019000,992361,95927,-,657.7,0.0,87695360,1483804672,87695360,1483804672,221020125,90264928,1399,933,0,90267648,54,1838,/input/data/work/a9/0417aea3aa7b4843df38339fe4c81b,true,-,12,1,7,28
186,hu-worker-c23,0f/258530,nf-0f258530d9d8842e6172f5aaf2f554c8,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546295956,1714547930000,1714548028000,1732044,98270,-,603.8,0.0,88342528,1483821056,88342528,1483821056,220586287,126898856,1398,1291,0,126902272,57,4601,/input/data/work/0f/258530d9d8842e6172f5aaf2f554c8,true,-,10,0,15,41
444,hu-worker-c29,41/b370b9,nf-41b370b9687bb5c8878ea876233b804f,task_cycles,-,task_cycles (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547717131,1714547862000,1714548049000,331869,186562,-,669.7,0.0,87760896,1483812864,87760896,1483812864,236233768,143130284,1402,1450,0,143134720,50,12717,/input/data/work/41/b370b9687bb5c8878ea876233b804f,true,-,8,1,6,48
233,hu-worker-c29,1c/98b83d,nf-1c98b83d2d05c87981a807199265ab84,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (32),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546384075,1714547882000,1714548052000,1667925,169829,-,681.2,0.0,87728128,1483804672,87728128,1483804672,223086616,101876825,1399,1047,0,101879808,30,12210,/input/data/work/1c/98b83d2d05c87981a807199265ab84,true,-,11,1,5,28
325,hu-worker-c29,33/f7a722,nf-33f7a7224e3dba8124af9cbed743c9d5,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547026689,1714547889000,1714548060000,1033311,170725,-,669.8,0.0,88035328,1483812864,88035328,1483812864,222425756,90307057,1399,934,0,90308608,53,11632,/input/data/work/33/f7a7224e3dba8124af9cbed743c9d5,true,-,8,0,7,34
425,hu-worker-c43,ba/a0c95b,nf-baa0c95b24f9118fdcdeba04894baff0,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547601046,1714547970000,1714548066000,464954,95393,-,612.1,0.0,88121344,1483808768,88121344,1483808768,216841147,90304563,1398,934,0,90304512,60,2127,/input/data/work/ba/a0c95b24f9118fdcdeba04894baff0,true,-,7,1,3,19
429,hu-worker-c29,4e/3f6a86,nf-4e3f6a86f86652a04ca26ed07743a178,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547623072,1714547886000,1714548058000,434928,171441,-,671.3,0.0,87994368,1483804672,87994368,1483804672,222650504,100697547,1399,1035,0,100696064,48,14327,/input/data/work/4e/3f6a86f86652a04ca26ed07743a178,true,-,17,1,6,53
428,hu-worker-c23,bc/0cbc51,nf-bc0cbc51fa0447da8083837c5c6f37d4,task_cycles,-,task_cycles (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547623125,1714547974000,1714548069000,445875,95272,-,649.4,0.0,87715840,1483812864,87715840,1483812864,218113373,107235881,1398,1099,0,107237376,61,3757,/input/data/work/bc/0cbc51fa0447da8083837c5c6f37d4,true,-,8,5,13,27
187,hu-worker-c43,8a/28e8a7,nf-8a28e8a73b6254938dc6cbdbfaafc1c1,task_cycles,-,task_cycles (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546296028,1714547965000,1714548059000,1762972,93748,-,639.2,0.0,87474176,1483804672,87474176,1483804672,220369359,240400306,1398,2400,0,240402432,2845,1867,/input/data/work/8a/28e8a73b6254938dc6cbdbfaafc1c1,true,-,8,13,21,29
277,hu-worker-c23,76/3e9239,nf-763e923908da5ea726f2c878dcefbf2b,task_cycles,-,task_cycles (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546715634,1714547973000,1714548071000,1355366,97698,-,603.1,0.0,87941120,1483800576,87941120,1483800576,220213656,234805165,1398,2345,0,234807296,55,4599,/input/data/work/76/3e923908da5ea726f2c878dcefbf2b,true,-,8,0,3,32
295,hu-worker-c23,42/35e823,nf-4235e8233ba28f2530ea84b7765ff5cd,task_cycles,-,task_cycles (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546780783,1714547973000,1714548069000,1288217,96465,-,655.5,0.0,87494656,1483792384,87494656,1483792384,218204308,181909160,1398,1828,0,181911552,62,3859,/input/data/work/42/35e8233ba28f2530ea84b7765ff5cd,true,-,8,1,3,29
294,hu-worker-c43,03/d338d0,nf-03d338d066fb201743d9b2545ad95c37,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546780838,1714547972000,1714548066000,1285162,93440,-,634.0,0.0,87916544,1483935744,87916544,1483935744,215865897,243376887,1397,2429,4194304,243380224,59,2300,/input/data/work/03/d338d066fb201743d9b2545ad95c37,true,-,8,1,3,42
383,hu-worker-c43,20/6628fd,nf-206628fd18c19a3bd7c4b529d11a4cbf,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547386863,1714548022000,1714548107000,720137,84987,-,642.0,0.0,87961600,1483816960,87961600,1483816960,209565753,124470603,1396,1267,4194304,124469248,63,2229,/input/data/work/20/6628fd18c19a3bd7c4b529d11a4cbf,true,-,6,1,3,37
382,hu-worker-c23,b1/fa6411,nf-b1fa64111e4a4e162f733f818bf334d2,task_cycles,-,task_cycles (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547386938,1714548031000,1714548116000,729062,84240,-,623.8,0.0,87543808,1483816960,87543808,1483816960,209463968,173182555,1396,1743,4194304,173182976,55,3337,/input/data/work/b1/fa64111e4a4e162f733f818bf334d2,true,-,11,17,5,41
424,hu-worker-c40,5f/8f919e,nf-5f8f919e25615337829764f82cb4d939,task_cycles,-,task_cycles (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547601087,1714548021000,1714548145000,543913,123404,-,666.5,0.0,87592960,1483804672,87592960,1483804672,215498062,200017494,1398,2005,0,200019968,33,4612,/input/data/work/5f/8f919e25615337829764f82cb4d939,true,-,7,1,3,29
442,hu-worker-c40,28/99ce07,nf-2899ce07e36817604b58e9fd01bf43a5,task_cycles,-,task_cycles (137),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547716560,1714548022000,1714548144000,427440,121151,-,663.5,0.0,87961600,1483829248,87961600,1483829248,212994587,203210466,1397,2036,4194304,203210752,143,4149,/input/data/work/28/99ce07e36817604b58e9fd01bf43a5,true,-,15,1,15,181
183,hu-worker-c40,e7/0e843d,nf-e70e843d52b5da4dfb750f164e2ceb3f,task_cycles,-,task_cycles (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546287196,1714548024000,1714548145000,1857804,120401,-,661.8,0.0,87859200,1483800576,87859200,1483800576,211187511,160040909,1396,1615,4194304,160043008,42,5933,/input/data/work/e7/0e843d52b5da4dfb750f164e2ceb3f,true,-,18,10,4,48
276,hu-worker-c40,9e/e2f96c,nf-9ee2f96c0f34fc22a53cef77c6551bb8,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546715591,1714548021000,1714548144000,1428409,122158,-,644.7,0.0,87539712,1483804672,87539712,1483804672,215396522,110739398,1397,1133,4194304,110739456,43,7526,/input/data/work/9e/e2f96c0f34fc22a53cef77c6551bb8,true,-,8,1,3,38
237,hu-worker-c43,3a/9850ad,nf-3a9850ad5aa2fded1373ca41b41cf97a,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546399048,1714548061000,1714548148000,1748952,86426,-,652.3,0.0,87715840,1483808768,87715840,1483808768,207872043,90305041,1395,934,0,90308608,59,1560,/input/data/work/3a/9850ad5aa2fded1373ca41b41cf97a,true,-,8,0,3,27
182,hu-worker-c23,b8/b19ba0,nf-b8b19ba0b3870bc688d7352a016b6887,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546287115,1714548072000,1714548162000,1874885,89373,-,649.6,0.0,88072192,1483804672,88072192,1483804672,207791785,116657323,1395,1191,0,116662272,56,3715,/input/data/work/b8/b19ba0b3870bc688d7352a016b6887,true,-,10,1,4,52
203,hu-worker-c43,8a/b5b238,nf-8ab5b238aa17c6d74c0491b66d0c7112,task_cycles,-,task_cycles (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546330936,1714548069000,1714548157000,1826064,87988,-,625.9,0.0,87687168,1483812864,87687168,1483812864,206961552,221590812,1395,2216,0,221593600,55,1905,/input/data/work/8a/b5b238aa17c6d74c0491b66d0c7112,true,-,10,1,6,38
236,hu-worker-c43,da/d65d31,nf-dad65d31020f68ce5eafeec7320e79a8,task_cycles,-,task_cycles (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546399010,1714548068000,1714548155000,1755990,86421,-,618.8,0.0,87691264,1483808768,87691264,1483808768,206812615,240955773,1395,2405,0,240955392,33,1580,/input/data/work/da/d65d31020f68ce5eafeec7320e79a8,true,-,8,1,4,29
238,hu-worker-c23,f5/24eeb4,nf-f524eeb4ad9d0efa6a15ee416b0bb438,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546411464,1714548072000,1714548162000,1750536,89326,-,643.2,0.0,87924736,1483796480,87924736,1483796480,207357090,184697036,1395,1856,0,184696832,78,3402,/input/data/work/f5/24eeb4ad9d0efa6a15ee416b0bb438,true,-,9,1,12,57
247,hu-worker-c23,36/cf1707,nf-36cf1707358a1eb77e21f3d7e77ddaa7,task_cycles,-,task_cycles (39),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546435033,1714548074000,1714548163000,1727967,88796,-,600.8,0.0,88109056,1483931648,88109056,1483931648,206595682,106877860,1395,1096,0,106881024,61,3810,/input/data/work/36/cf1707358a1eb77e21f3d7e77ddaa7,true,-,7,1,3,27
239,hu-worker-c43,54/00b2e4,nf-5400b2e4264de235c2175b47b032a6e0,task_cycles,-,task_cycles (35),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546411508,1714548110000,1714548189000,1777492,77946,-,635.0,0.0,88301568,1483821056,88301568,1483821056,206486835,129861175,1395,1320,0,129863680,56,2114,/input/data/work/54/00b2e4264de235c2175b47b032a6e0,true,-,7,1,7,29
443,hu-worker-c29,61/eb60e3,nf-61eb60e3740a2d4c8719e65421cb5a51,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (137),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547716615,1714548054000,1714548204000,487385,149071,-,672.7,0.0,87519232,1483804672,87519232,1483804672,209044084,90308215,1396,934,4194304,90308608,48,9019,/input/data/work/61/eb60e3740a2d4c8719e65421cb5a51,true,-,10,0,6,33
202,hu-worker-c29,3b/3214ca,nf-3b3214cae4e130c41dc9df984399d760,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546330977,1714548051000,1714548204000,1873023,152123,-,669.2,0.0,87740416,1483800576,87740416,1483800576,209087911,168478092,1396,1697,4194304,168480768,49,13517,/input/data/work/3b/3214cae4e130c41dc9df984399d760,true,-,8,1,4,27
218,hu-worker-c23,1a/307b80,nf-1a307b801c1b1aeea11d90cb149b9868,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546357936,1714548118000,1714548206000,1848064,87100,-,598.0,0.0,87937024,1483808768,87937024,1483808768,206144255,176181801,1395,1772,0,176185344,60,3768,/input/data/work/1a/307b801c1b1aeea11d90cb149b9868,true,-,9,1,3,85
246,hu-worker-c29,fb/71c2ef,nf-fb71c2efd192d862c45f9ab29370827c,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (39),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546434994,1714548060000,1714548214000,1779006,153147,-,669.0,0.0,87969792,1483816960,87969792,1483816960,208701663,191307837,1396,1920,0,191307776,56,12293,/input/data/work/fb/71c2efd192d862c45f9ab29370827c,true,-,7,1,3,21
344,hu-worker-c29,f1/072a9b,nf-f1072a9beec7bfa887ff11168e4bf9d1,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547161080,1714548062000,1714548216000,1054920,152649,-,666.5,0.0,87965696,1483821056,87965696,1483821056,208536275,90303449,1395,934,4194304,90304512,32,9400,/input/data/work/f1/072a9beec7bfa887ff11168e4bf9d1,true,-,7,1,3,37
212,hu-worker-c43,53/366950,nf-53366950048a919b6988470b6a08c05f,task_cycles,-,task_cycles (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546345318,1714548150000,1714548232000,1886682,81109,-,605.4,0.0,87490560,1483939840,87490560,1483939840,203395553,221201333,1394,2212,0,221200384,55,1633,/input/data/work/53/366950048a919b6988470b6a08c05f,true,-,8,1,4,37
