task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
78,hu-worker-c43,12/d5d834,nf-12d5d834b0d9dccf26890001ea91ceb3,task_blastall,-,task_blastall (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507768550,1714508038000,1714508141000,372450,102751,-,774.0,0.0,90079232,1490006016,90079232,1490006016,146748223,272573627,1378,2706,0,272572416,34,1439,/input/data/work/12/d5d834b0d9dccf26890001ea91ceb3,true,-,6,1,4,31
313,hu-worker-c40,97/cdc9fd,nf-97cdc9fd474e0214f2a84de59cc9d007,task_blastall,-,task_blastall (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507866023,1714508068000,1714508207000,340977,139292,-,725.5,0.0,89833472,1490006016,89833472,1490006016,146699139,46677106,1378,500,0,46678016,39,2409,/input/data/work/97/cdc9fd474e0214f2a84de59cc9d007,true,-,8,0,3,27
264,hu-worker-c40,7e/566b35,nf-7e566b35bae497670ae21aa81791c6fc,task_blastall,-,task_blastall (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507776892,1714508088000,1714508224000,447108,136031,-,712.5,0.0,89751552,1490010112,89751552,1490010112,146640968,80394108,1378,830,0,80396288,38,2234,/input/data/work/7e/566b35bae497670ae21aa81791c6fc,true,-,7,1,4,28
355,hu-worker-c23,32/36e34c,nf-3236e34c988809e4a75a5cf0d6e81a06,task_blastall,-,task_blastall (354),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508120659,1714508127000,1714508229000,108341,102002,-,670.0,0.0,89993216,1490010112,89993216,1490010112,149172849,46677105,1378,500,0,46678016,33,1945,/input/data/work/32/36e34c988809e4a75a5cf0d6e81a06,true,-,7,1,3,37
103,hu-worker-c40,c0/5f0f85,nf-c05f0f85cc54e3b3a1447e00b266b8d4,task_blastall,-,task_blastall (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507770137,1714508090000,1714508235000,464863,144855,-,704.5,0.0,89657344,1490010112,89657344,1490010112,146342919,314555740,1378,3116,0,314556416,36,2814,/input/data/work/c0/5f0f85cc54e3b3a1447e00b266b8d4,true,-,7,1,3,42
331,hu-worker-c43,3b/d12629,nf-3bd12629cfd00d922fe43b3c12b2d78c,task_blastall,-,task_blastall (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507906644,1714508129000,1714508228000,321356,98927,-,634.3,0.0,89714688,1490010112,89714688,1490010112,145060883,46677103,1377,500,0,46678016,34,1409,/input/data/work/3b/d12629cfd00d922fe43b3c12b2d78c,true,-,8,0,4,28
21,hu-worker-c23,28/601b87,nf-28601b87cc49e6875a394b149e0db8c6,task_blastall,-,task_blastall (20),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507766059,1714508145000,1714508247000,480941,101757,-,730.9,0.0,89796608,1490006016,89796608,1490006016,144665434,46677105,1377,500,0,46678016,31,1627,/input/data/work/28/601b87cc49e6875a394b149e0db8c6,true,-,5,1,5,28
37,hu-worker-c23,3d/23693d,nf-3d23693dbbddd0242f1207534ddfd849,task_blastall,-,task_blastall (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507766577,1714508136000,1714508240000,473423,104062,-,716.9,0.0,89874432,1490006016,89874432,1490006016,144809931,46677105,1377,500,0,46678016,32,2071,/input/data/work/3d/23693dbbddd0242f1207534ddfd849,true,-,89,0,4,27
65,hu-worker-c43,ef/88ca7b,nf-ef88ca7b79fd51bab37f4c9036cefa12,task_blastall,-,task_blastall (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507767990,1714508136000,1714508237000,469010,100260,-,724.2,0.0,89993216,1490010112,89993216,1490010112,144701092,163718955,1377,1643,0,163717120,29,1364,/input/data/work/ef/88ca7b79fd51bab37f4c9036cefa12,true,-,7,1,3,23
334,hu-worker-c43,54/c7753b,nf-54c7753b4cbe3f98aed54a77efbbb249,task_blastall,-,task_blastall (333),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507925245,1714508144000,1714508244000,318755,99309,-,768.4,0.0,89907200,1490026496,89907200,1490026496,144653231,46677103,1377,500,0,46678016,26,1139,/input/data/work/54/c7753b4cbe3f98aed54a77efbbb249,true,-,7,1,3,38
122,hu-worker-c29,ab/7c03df,nf-ab7c03df9ef788af4602f50dc711bada,task_blastall,-,task_blastall (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507770770,1714508095000,1714508277000,506230,181508,-,703.1,0.0,89669632,1490010112,89669632,1490010112,145848479,46677106,1378,500,4194304,46678016,33,5882,/input/data/work/ab/7c03df9ef788af4602f50dc711bada,true,-,7,1,4,28
206,hu-worker-c29,be/1d4a04,nf-be1d4a04882175b5b272cb75a096a0a8,task_blastall,-,task_blastall (205),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507774286,1714508115000,1714508288000,513714,171919,-,729.3,0.0,89759744,1490010112,89759744,1490010112,145729487,392360372,1378,3876,4194304,392359936,37,4439,/input/data/work/be/1d4a04882175b5b272cb75a096a0a8,true,-,7,1,3,29
77,hu-worker-c29,20/a0d7f6,nf-20a0d7f65a1844724fb6b72614b34759,task_blastall,-,task_blastall (76),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507768729,1714508128000,1714508306000,537271,177829,-,733.3,0.0,90042368,1490141184,90042368,1490141184,145652671,227853073,1378,2270,0,227852288,33,4137,/input/data/work/20/a0d7f65a1844724fb6b72614b34759,true,-,8,1,10,34
97,hu-worker-c40,5b/19c470,nf-5b19c470b1b3dd82315ec2939b736767,task_blastall,-,task_blastall (96),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507769577,1714508210000,1714508334000,564423,123289,-,722.8,0.0,89923584,1490010112,89923584,1490010112,144452476,46677105,1377,500,4194304,46678016,39,1852,/input/data/work/5b/19c470b1b3dd82315ec2939b736767,true,-,7,1,6,36
156,hu-worker-c43,00/d3afc7,nf-00d3afc77b37ca239ba23f01e659e9a0,task_blastall,-,task_blastall (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507772284,1714508230000,1714508331000,558716,100542,-,724.6,0.0,89825280,1490014208,89825280,1490014208,144061746,46677103,1377,500,0,46678016,32,1149,/input/data/work/00/d3afc77b37ca239ba23f01e659e9a0,true,-,6,1,6,31
86,hu-worker-c23,eb/3d40a4,nf-eb3d40a43993d79bd3b12c471c16a97f,task_blastall,-,task_blastall (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507769009,1714508231000,1714508336000,566991,104971,-,636.6,0.0,89731072,1490010112,89731072,1490010112,144388307,46677105,1377,500,0,46678016,37,2194,/input/data/work/eb/3d40a43993d79bd3b12c471c16a97f,true,-,25,2,8,40
247,hu-worker-c43,dd/7c2700,nf-dd7c2700cc54925e2d28ad8d3da3dd3a,task_blastall,-,task_blastall (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507776127,1714508240000,1714508339000,562873,99170,-,622.8,0.0,89624576,1490026496,89624576,1490026496,143575838,376496882,1377,3721,0,376496128,2422,1379,/input/data/work/dd/7c2700cc54925e2d28ad8d3da3dd3a,true,-,8,1,2,30
263,hu-worker-c40,d4/462f85,nf-d4462f855f9f6bfeb632ebb19112e0d8,task_blastall,-,task_blastall (262),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507776765,1714508227000,1714508364000,587235,136394,-,705.1,0.0,89763840,1490010112,89763840,1490010112,144434586,461601133,1377,4552,0,461602816,42,2646,/input/data/work/d4/462f855f9f6bfeb632ebb19112e0d8,true,-,8,1,4,27
323,hu-worker-c23,ca/40a842,nf-ca40a8426d44de6b039364804432d8dc,task_blastall,-,task_blastall (322),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507778268,1714508242000,1714508345000,566732,102959,-,677.2,0.0,89473024,1490006016,89550848,1490006016,143659427,46677105,1377,500,0,46678016,34,2066,/input/data/work/ca/40a8426d44de6b039364804432d8dc,true,-,7,1,4,21
53,hu-worker-c43,c9/580bec,nf-c9580bece7287fd2adbd5c372116f9ff,task_blastall,-,task_blastall (52),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507767298,1714508247000,1714508346000,578702,98668,-,775.3,0.0,89862144,1490010112,89862144,1490010112,143069954,277562256,1377,2755,0,277561344,31,1043,/input/data/work/c9/580bece7287fd2adbd5c372116f9ff,true,-,8,1,8,31
140,hu-worker-c23,51/846dff,nf-51846dff42ed5eec7c0b705f8a120101,task_blastall,-,task_blastall (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507771572,1714508249000,1714508352000,580428,102611,-,737.0,0.0,89927680,1490006016,89927680,1490006016,143413053,200646030,1377,2004,0,200646656,28,2273,/input/data/work/51/846dff42ed5eec7c0b705f8a120101,true,-,6,1,3,27
67,hu-worker-c40,6b/8c1359,nf-6b8c1359dee55fbe61107e3dd009a0c5,task_blastall,-,task_blastall (66),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507768233,1714508238000,1714508374000,605767,135616,-,713.4,0.0,89513984,1490010112,89513984,1490010112,144428224,248784277,1377,2474,4194304,248782848,33,2812,/input/data/work/6b/8c1359dee55fbe61107e3dd009a0c5,true,-,7,1,4,49
329,hu-worker-c23,73/69275d,nf-7369275d2e682ea4056715d04c4986a6,task_blastall,-,task_blastall (328),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507906529,1714508348000,1714508448000,541471,100031,-,681.8,0.0,89706496,1490026496,89706496,1490026496,142323094,46677105,1377,500,0,46678016,34,1974,/input/data/work/73/69275d2e682ea4056715d04c4986a6,true,-,7,1,4,28
376,hu-worker-c43,f7/b5fef4,nf-f7b5fef4445931bf0f353d63f16cfa53,task_blastall,-,task_blastall (375),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508335282,1714508334000,1714508436000,100718,102161,-,710.1,0.0,90263552,1490010112,90263552,1490010112,147867284,46677121,1378,500,0,46678016,33,1873,/input/data/work/f7/b5fef4445931bf0f353d63f16cfa53,true,-,8,1,3,39
372,hu-worker-c23,81/71df5e,nf-8171df5e5fea1e7c14a58bb9308382ab,task_blastall,-,task_blastall (371),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508337456,1714508338000,1714508442000,104544,103599,-,684.3,0.0,89956352,1490026496,89956352,1490026496,145983835,201100584,1378,2008,0,201101312,585,2221,/input/data/work/81/71df5e5fea1e7c14a58bb9308382ab,true,-,6,1,3,36
117,hu-worker-c43,f5/0abb4e,nf-f50abb4e33baea86057925db5afe5a53,task_blastall,-,task_blastall (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507770400,1714508342000,1714508446000,675600,103440,-,641.0,0.0,89853952,1490026496,89853952,1490026496,142357382,359441896,1377,3555,0,359440384,35,1152,/input/data/work/f5/0abb4e33baea86057925db5afe5a53,true,-,7,1,3,28
160,hu-worker-c29,00/fdab0d,nf-00fdab0d8aedb6971b00cae7c0483456,task_blastall,-,task_blastall (159),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507772454,1714508280000,1714508456000,683546,175778,-,712.3,0.0,89927680,1490010112,89927680,1490010112,142950023,46677106,1377,500,0,46678016,31,4049,/input/data/work/00/fdab0d8aedb6971b00cae7c0483456,true,-,6,1,3,37
371,hu-worker-c40,34/0c4e56,nf-340c4e56f52f0096a85db7157db38b18,task_blastall,-,task_blastall (370),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508319360,1714508336000,1714508471000,151640,133199,-,646.6,0.0,89722880,1490030592,89722880,1490030592,144894056,215044222,1377,2145,4194304,215044096,34,2232,/input/data/work/34/0c4e56f52f0096a85db7157db38b18,true,-,7,1,3,38
374,hu-worker-c43,d2/978cc1,nf-d2978cc1a37e7d6bda8c5ee95f07ede3,task_blastall,-,task_blastall (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508348518,1714508349000,1714508457000,108482,106910,-,726.8,0.0,89645056,1490010112,89645056,1490010112,148372489,166565862,1378,1671,0,166567936,36,1183,/input/data/work/d2/978cc1a37e7d6bda8c5ee95f07ede3,true,-,6,1,32,29
18,hu-worker-c23,2f/ebd5b5,nf-2febd5b52d86068fcc5343b82d0ae938,task_blastall,-,task_blastall (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507765658,1714508355000,1714508455000,689342,100298,-,717.6,0.0,90185728,1490157568,90185728,1490157568,142164800,46677105,1377,500,0,46678016,30,1944,/input/data/work/2f/ebd5b52d86068fcc5343b82d0ae938,true,-,5,1,4,29
195,hu-worker-c29,05/14410d,nf-0514410d97957312f7a53a56f9d7bc8b,task_blastall,-,task_blastall (194),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507773948,1714508291000,1714508464000,690052,172936,-,710.4,0.0,89526272,1490010112,89526272,1490010112,142718054,46677106,1377,500,0,46678016,33,5135,/input/data/work/05/14410d97957312f7a53a56f9d7bc8b,true,-,7,1,5,31
166,hu-worker-c29,6a/c0852d,nf-6ac0852d3268f5bade76fbd5299e3024,task_blastall,-,task_blastall (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507772577,1714508309000,1714508485000,712423,175035,-,699.2,0.0,90009600,1490010112,90009600,1490010112,142624672,132574887,1377,1339,0,132575232,366,4378,/input/data/work/6a/c0852d3268f5bade76fbd5299e3024,true,-,7,1,3,30
34,hu-worker-c40,77/82783c,nf-7782783c6e28d1b6c120e15233eafc6c,task_blastall,-,task_blastall (33),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507766455,1714508367000,1714508498000,731545,130193,-,666.7,0.0,89600000,1490014208,89600000,1490014208,142109745,188357517,1377,1884,0,188358656,35,1976,/input/data/work/77/82783c6e28d1b6c120e15233eafc6c,true,-,6,1,5,39
380,hu-worker-c40,00/56f65d,nf-0056f65d3dbdff0a9649c3f4777b682c,task_blastall,-,task_blastall (379),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508361136,1714508378000,1714508519000,157864,141096,-,721.6,0.0,89665536,1490010112,89665536,1490010112,145630315,256078416,1378,2545,0,256077824,31,2775,/input/data/work/00/56f65d3dbdff0a9649c3f4777b682c,true,-,7,0,4,26
287,hu-worker-c43,2a/cd01db,nf-2acd01dba62fb2099e9c47c46c633246,task_blastall,-,task_blastall (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507777817,1714508439000,1714508535000,757183,95959,-,671.5,0.0,90210304,1490149376,90210304,1490149376,142102355,246679809,1377,2453,0,246681600,34,1285,/input/data/work/2a/cd01dba62fb2099e9c47c46c633246,true,-,7,1,3,29
162,hu-worker-c23,48/4c20e6,nf-484c20e6c50e75357560592568044482,task_blastall,-,task_blastall (161),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507772496,1714508445000,1714508544000,771504,99534,-,684.9,0.0,89616384,1490006016,89616384,1490006016,142080188,46677105,1377,500,0,46678016,33,1785,/input/data/work/48/4c20e6c50e75357560592568044482,true,-,6,1,4,30
164,hu-worker-c23,ec/3d0f5e,nf-ec3d0f5ee8eb0ecde56e3645456fa383,task_blastall,-,task_blastall (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507772978,1714508451000,1714508553000,780022,101477,-,693.9,0.0,89567232,1490026496,89567232,1490026496,142054684,221807978,1377,2211,0,221806592,30,2043,/input/data/work/ec/3d0f5ee8eb0ecde56e3645456fa383,true,-,6,1,3,26
391,hu-worker-c43,52/5806a1,nf-525806a1fb91cb79e8cbc4f55c490ad5,task_blastall,-,task_blastall (390),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508451073,1714508448000,1714508554000,102927,105209,-,665.8,0.0,89489408,1490026496,89489408,1490026496,146073153,207431652,1378,2070,4198400,207433728,38,1517,/input/data/work/52/5806a1fb91cb79e8cbc4f55c490ad5,true,-,6,1,4,35
16,hu-worker-c23,b1/2e84f5,nf-b12e84f547b4a385325a404940dd3bf5,task_blastall,-,task_blastall (15),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507766100,1714508458000,1714508560000,793900,101576,-,714.1,0.0,89776128,1490010112,89776128,1490010112,142017503,130670005,1377,1321,0,130670592,33,2083,/input/data/work/b1/2e84f547b4a385325a404940dd3bf5,true,-,6,1,7,26
105,hu-worker-c43,58/bb93ee,nf-58bb93eee4478ac2237cd079dc07ae33,task_blastall,-,task_blastall (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507769928,1714508459000,1714508558000,788072,97747,-,731.8,0.0,89899008,1490010112,89899008,1490010112,141448274,167028060,1377,1676,0,167026688,30,998,/input/data/work/58/bb93eee4478ac2237cd079dc07ae33,true,-,7,1,22,35
45,hu-worker-c40,37/9f410c,nf-379f410cc7df9a0d03187853b6620663,task_blastall,-,task_blastall (44),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507766943,1714508474000,1714508594000,827057,119697,-,711.4,0.0,89808896,1490010112,89808896,1490010112,141486239,46677105,1377,500,0,46678016,38,2394,/input/data/work/37/9f410cc7df9a0d03187853b6620663,true,-,6,1,5,30
85,hu-worker-c40,0e/e54633,nf-0ee54633bc65432e11dc53e7c3ce0ff1,task_blastall,-,task_blastall (84),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507769067,1714508522000,1714508643000,873933,120168,-,743.2,0.0,89772032,1490010112,89772032,1490010112,141072569,163802738,1376,1644,0,163803136,31,2157,/input/data/work/0e/e54633bc65432e11dc53e7c3ce0ff1,true,-,7,1,4,31
142,hu-worker-c40,45/221ba0,nf-45221ba0da3efb90b366add11b6e27ba,task_blastall,-,task_blastall (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507771713,1714508501000,1714508640000,868287,138834,-,660.3,0.0,89522176,1490010112,89522176,1490010112,141130837,284419762,1377,2822,0,284418048,35,2160,/input/data/work/45/221ba0da3efb90b366add11b6e27ba,true,-,6,1,3,27
101,hu-worker-c29,2a/c22c81,nf-2ac22c81091750f6baa7b1572c3f3321,task_blastall,-,task_blastall (100),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507769672,1714508459000,1714508635000,865328,176005,-,704.1,0.0,89665536,1490030592,89665536,1490030592,141817399,187971788,1377,1880,0,187973632,37,4205,/input/data/work/2a/c22c81091750f6baa7b1572c3f3321,true,-,8,1,4,29
225,hu-worker-c23,f2/db412a,nf-f2db412ab4fc83adb69db88b26c7420b,task_blastall,-,task_blastall (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507775251,1714508547000,1714508644000,868749,97338,-,650.5,0.0,89526272,1490006016,89526272,1490006016,140756176,46677105,1376,500,0,46678016,36,2176,/input/data/work/f2/db412ab4fc83adb69db88b26c7420b,true,-,8,1,4,29
230,hu-worker-c29,f5/9a3ba4,nf-f59a3ba4bd98f383011525f2ada94570,task_blastall,-,task_blastall (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507775408,1714508467000,1714508645000,869592,177502,-,691.6,0.0,89608192,1490010112,89608192,1490010112,141183153,235839181,1377,2348,0,235839488,37,4408,/input/data/work/f5/9a3ba4bd98f383011525f2ada94570,true,-,7,1,3,25
244,hu-worker-c43,cd/78585f,nf-cd78585f83a81ed956ed962dab2f31fc,task_blastall,-,task_blastall (243),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507775923,1714508538000,1714508637000,861077,97896,-,694.5,0.0,89944064,1490026496,89944064,1490026496,140841493,362361919,1376,3583,0,362360832,30,1238,/input/data/work/cd/78585f83a81ed956ed962dab2f31fc,true,-,7,1,3,23
24,hu-worker-c23,6e/9b814f,nf-6e9b814f48d659827fb2aea0f7a5751a,task_blastall,-,task_blastall (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507766365,1714508555000,1714508653000,886635,97508,-,695.7,0.0,89722880,1490006016,89722880,1490006016,140718633,145020845,1376,1461,0,145022976,34,1682,/input/data/work/6e/9b814f48d659827fb2aea0f7a5751a,true,-,7,1,6,112
190,hu-worker-c29,d4/9c7237,nf-d49c72373df307efa6b4ee6af5b6b721,task_blastall,-,task_blastall (189),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507773738,1714508488000,1714508648000,874262,158990,-,757.6,0.0,89706496,1490010112,89706496,1490010112,141132921,329697378,1377,3264,4194304,329699328,2652,3944,/input/data/work/d4/9c72373df307efa6b4ee6af5b6b721,true,-,8,1,4,29
259,hu-worker-c43,5e/6e783a,nf-5e6e783a87776791235400c59965316c,task_blastall,-,task_blastall (258),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507776566,1714508560000,1714508657000,880434,95977,-,715.1,0.0,89493504,1490010112,89493504,1490010112,140159777,46677103,1376,500,0,46678016,35,1021,/input/data/work/5e/6e783a87776791235400c59965316c,true,-,7,1,3,28
302,hu-worker-c43,7e/c94316,nf-7ec943164fa37c43962b3e70ce216a91,task_blastall,-,task_blastall (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507798029,1714508556000,1714508653000,854971,96308,-,677.6,0.0,89862144,1490010112,89862144,1490010112,140596150,101382691,1376,1035,0,101384192,33,1270,/input/data/work/7e/c943164fa37c43962b3e70ce216a91,true,-,7,1,4,35
57,hu-worker-c23,27/ce9ef4,nf-27ce9ef46a64accce7244fc1cea71a0e,task_blastall,-,task_blastall (56),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507767739,1714508562000,1714508659000,891261,95846,-,740.1,0.0,89939968,1490010112,89939968,1490010112,140292041,333833791,1376,3305,0,333832192,29,2106,/input/data/work/27/ce9ef46a64accce7244fc1cea71a0e,true,-,6,1,7,30
358,hu-worker-c40,d9/dfecb5,nf-d9dfecb5e2c8a2a1e0e938436799e050,task_blastall,-,task_blastall (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508139166,1714508596000,1714508730000,590834,132697,-,693.1,0.0,89608192,1490141184,89608192,1490141184,140149379,265609648,1376,2638,4194304,265609216,218,2327,/input/data/work/d9/dfecb5e2c8a2a1e0e938436799e050,true,-,7,0,4,27
94,hu-worker-c43,7b/01a230,nf-7b01a230f194cc4effbebda8c33b3577,task_blastall,-,task_blastall (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507769415,1714508639000,1714508734000,964585,94522,-,695.6,0.0,89624576,1490010112,89624576,1490010112,139684140,104429973,1376,1064,0,104431616,33,1185,/input/data/work/7b/01a230f194cc4effbebda8c33b3577,true,-,6,1,11,30
258,hu-worker-c23,c7/af7836,nf-c7af78369d766305e3a55791b98e1010,task_blastall,-,task_blastall (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507776605,1714508655000,1714508749000,972395,93116,-,678.1,0.0,89722880,1490137088,89722880,1490137088,139395120,174867687,1376,1752,0,174866432,31,2274,/input/data/work/c7/af78369d766305e3a55791b98e1010,true,-,7,1,3,27
285,hu-worker-c23,3a/88b01a,nf-3a88b01a365b7ef584c9772eafb33cd3,task_blastall,-,task_blastall (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507777656,1714508647000,1714508741000,963344,93611,-,675.8,0.0,89939968,1490006016,89939968,1490006016,139636558,351669657,1376,3479,0,351670272,1154,1854,/input/data/work/3a/88b01a365b7ef584c9772eafb33cd3,true,-,7,1,3,29
83,hu-worker-c43,e4/ec5ab2,nf-e4ec5ab27bff1cad5527edde1915292a,task_blastall,-,task_blastall (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507768833,1714508655000,1714508749000,980167,93577,-,668.2,0.0,89600000,1490010112,89600000,1490010112,139382931,89409994,1376,918,0,89411584,31,1146,/input/data/work/e4/ec5ab27bff1cad5527edde1915292a,true,-,11,2,4,31
107,hu-worker-c40,3c/07e1f9,nf-3c07e1f9cca8640c2237c607f31eb575,task_blastall,-,task_blastall (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507770189,1714508643000,1714508771000,1000811,127361,-,674.4,0.0,89657344,1490010112,89657344,1490010112,140039249,46677105,1376,500,4194304,46678016,43,2487,/input/data/work/3c/07e1f9cca8640c2237c607f31eb575,true,-,9,1,5,36
114,hu-worker-c23,18/5ca439,nf-185ca439f0f5d3fa6053c0c84cc4d04e,task_blastall,-,task_blastall (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507770522,1714508661000,1714508756000,985478,94418,-,764.5,0.0,89526272,1490026496,89526272,1490026496,138995767,323890697,1376,3207,0,323891200,1032,2357,/input/data/work/18/5ca439f0f5d3fa6053c0c84cc4d04e,true,-,6,1,3,29
320,hu-worker-c43,ff/26e793,nf-ff26e79304356ce2a24f50039ce93b45,task_blastall,-,task_blastall (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714507778235,1714508660000,1714508755000,976765,95342,-,739.0,0.0,89899008,1490010112,89899008,1490010112,138911887,171260269,1376,1717,0,171261952,37,1055,/input/data/work/ff/26e79304356ce2a24f50039ce93b45,true,-,6,1,3,26
356,hu-worker-c40,d2/5e7668,nf-d25e7668e4a83bcd075f9bd4a6681f2b,task_blastall,-,task_blastall (355),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714508132040,1714508645000,1714508770000,637960,123824,-,702.9,0.0,89890816,1490010112,89890816,1490010112,140010997,334124848,1376,3307,0,334123008,31,1948,/input/data/work/d2/5e7668e4a83bcd075f9bd4a6681f2b,true,-,8,1,3,29
