task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
163,hu-worker-c29,ea/88a78e,nf-ea88a78ea352820c83d8db9299e24bd9,task_individuals,-,task_individuals (147),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575217902,1714575749000,1714575833000,615098,83787,-,698.4,0.0,85532672,1490010112,89513984,1490010112,33928542,25347659,1348,289,0,25346048,27,1831,/input/data/work/ea/88a78ea352820c83d8db9299e24bd9,true,-,15,1,4,37
187,hu-worker-c40,6f/627718,nf-6f6277189fc1411312fcc07cd815f624,task_individuals,-,task_individuals (171),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575219179,1714575777000,1714575839000,619821,61369,-,656.3,0.0,89726976,1490014208,89726976,1490014208,34484355,4691429,1348,87,4194304,4689920,29,862,/input/data/work/6f/6277189fc1411312fcc07cd815f624,true,-,11,1,8,29
304,hu-worker-c40,9f/102fe0,nf-9f102fe0d6ff9838975952a6d76ebed8,task_individuals,-,task_individuals (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575226449,1714575785000,1714575850000,623551,64685,-,701.5,0.0,85815296,1490014208,89788416,1490014208,34641012,4691429,1348,87,4194304,4689920,24,1192,/input/data/work/9f/102fe0d6ff9838975952a6d76ebed8,true,-,7,1,4,28
402,hu-worker-c29,f0/509e83,nf-f0509e83371fcb709d3b3222bb559743,task_individuals,-,task_individuals (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575476463,1714575751000,1714575834000,357537,81929,-,733.8,0.0,85950464,1490010112,89931776,1490010112,33982007,23729769,1348,273,0,23728128,22,2135,/input/data/work/f0/509e83371fcb709d3b3222bb559743,true,-,7,1,4,37
129,hu-worker-c23,a1/58ef42,nf-a158ef42faaceaa38773cdb65da68edd,task_individuals,-,task_individuals (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575216245,1714575784000,1714575837000,620755,52460,-,724.5,0.0,85790720,1490014208,89767936,1490014208,34979084,31800756,1348,352,0,31801344,114,1243,/input/data/work/a1/58ef42faaceaa38773cdb65da68edd,true,-,9,1,10,65
298,hu-worker-c40,25/c12d7c,nf-25c12d7c6a5effe873c3385e7e9f6ac2,task_individuals,-,task_individuals (282),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575224917,1714575794000,1714575859000,634083,64755,-,738.4,0.0,89874432,1490014208,89874432,1490014208,34975948,29958482,1348,334,8388608,29958144,28,1003,/input/data/work/25/c12d7c6a5effe873c3385e7e9f6ac2,true,-,6,0,4,27
80,hu-worker-c43,20/2a3dd6,nf-202a3dd629d1a017c8a0a19de1c546c0,task_individuals,-,task_individuals (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575213218,1714575805000,1714575855000,641782,49782,-,675.5,0.0,85557248,1490014208,89530368,1490014208,35193129,4691428,1348,87,0,4689920,30,664,/input/data/work/20/2a3dd629d1a017c8a0a19de1c546c0,true,-,15,1,18,38
399,hu-worker-c43,d6/ab9e35,nf-d6ab9e354f9e1b4107bc92be87604eec,task_individuals,-,task_individuals (383),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575474887,1714575821000,1714575870000,395113,49703,-,659.9,0.0,89645056,1490030592,89645056,1490030592,35409772,26095110,1349,296,0,26095616,28,461,/input/data/work/d6/ab9e354f9e1b4107bc92be87604eec,true,-,7,1,3,35
91,hu-worker-c43,a7/1431bd,nf-a71431bd72c7243e9a4a115ec2bf2dd6,task_individuals,-,task_individuals (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575213912,1714575821000,1714575873000,659088,52404,-,717.6,0.0,89817088,1490014208,89817088,1490014208,35345476,17649829,1348,214,0,17649664,25,625,/input/data/work/a7/1431bd72c7243e9a4a115ec2bf2dd6,true,-,113,1,15,93
313,hu-worker-c23,05/bb1d14,nf-05bb1d1489628adc279848fda7836298,task_individuals,-,task_individuals (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575224391,1714575828000,1714575880000,655609,52347,-,672.5,0.0,85774336,1490014208,89751552,1490014208,35495337,4691429,1349,87,0,4689920,31,1302,/input/data/work/05/bb1d1489628adc279848fda7836298,true,-,6,1,7,36
419,hu-worker-c23,8b/d6e7e1,nf-8bd6e7e1b5982ab62cca951c6e3fb9b3,task_individuals,-,task_individuals (403),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575458418,1714575831000,1714575883000,424582,52174,-,742.0,0.0,89722880,1490141184,89722880,1490141184,35653031,6341054,1349,103,0,6340608,26,1326,/input/data/work/8b/d6e7e1b5982ab62cca951c6e3fb9b3,true,-,4,0,3,24
397,hu-worker-c23,19/3b8c9d,nf-193b8c9d536eb79dda5cc6aff035e6f6,task_individuals,-,task_individuals (381),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575449121,1714575840000,1714575896000,446879,55867,-,684.2,0.0,89706496,1490014208,89706496,1490014208,35783057,34466836,1349,378,0,34467840,30,1276,/input/data/work/19/3b8c9d536eb79dda5cc6aff035e6f6,true,-,7,1,3,28
4,hu-worker-c40,76/a96e0a,nf-76a96e0a87d300daa5053eb7a2110a33,task_individuals,-,task_individuals (3),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575209146,1714575841000,1714575910000,700854,68296,-,711.6,0.0,89792512,1490014208,89792512,1490014208,35505556,45260052,1349,483,0,45260800,25,1528,/input/data/work/76/a96e0a87d300daa5053eb7a2110a33,true,-,5,1,6,19
219,hu-worker-c29,07/99f477,nf-0799f477b64e631f538fbce52ab7f5ea,task_individuals,-,task_individuals (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575220708,1714575812000,1714575900000,679292,88126,-,679.5,0.0,85643264,1490014208,89624576,1490014208,35294118,13987120,1348,178,0,13987840,29,2005,/input/data/work/07/99f477b64e631f538fbce52ab7f5ea,true,-,7,1,7,36
243,hu-worker-c40,aa/2a5ef8,nf-aa2a5ef826624aea0836f1f5fd7e90f4,task_individuals,-,task_individuals (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575222027,1714575852000,1714575918000,695973,64979,-,704.8,0.0,90107904,1490145280,90107904,1490145280,35881870,25492563,1349,290,4194304,25493504,22,1084,/input/data/work/aa/2a5ef826624aea0836f1f5fd7e90f4,true,-,9,1,6,35
350,hu-worker-c40,23/8ca18e,nf-238ca18e037b071fb22f488acf715c54,task_individuals,-,task_individuals (334),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575338802,1714575863000,1714575929000,590198,66300,-,724.9,0.0,85950464,1490014208,89931776,1490014208,35921668,18905506,1349,226,4194304,18907136,28,839,/input/data/work/23/8ca18e037b071fb22f488acf715c54,true,-,6,1,3,26
195,hu-worker-c43,1c/638e21,nf-1c638e215b6d9a67a4ef81b1815846d3,task_individuals,-,task_individuals (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575219558,1714575858000,1714575911000,691442,53261,-,656.0,0.0,85626880,1490014208,89600000,1490014208,35926331,44860029,1349,480,0,44859392,31,574,/input/data/work/1c/638e215b6d9a67a4ef81b1815846d3,true,-,6,1,15,29
59,hu-worker-c43,30/8c3076,nf-308c30764957ff82b9b8159ca29419fa,task_individuals,-,task_individuals (43),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575211447,1714575873000,1714575924000,712553,50788,-,680.6,0.0,85880832,1490014208,89853952,1490014208,36098603,36473215,1349,398,0,36474880,28,579,/input/data/work/30/8c30764957ff82b9b8159ca29419fa,true,-,9,1,9,34
149,hu-worker-c29,dc/0babc2,nf-dc0babc2833b6fd98cea78273c632101,task_individuals,-,task_individuals (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575217146,1714575837000,1714575924000,706854,87584,-,689.3,0.0,90181632,1490014208,90181632,1490014208,35710267,30126519,1349,336,0,30126080,30,2240,/input/data/work/dc/0babc2833b6fd98cea78273c632101,true,-,6,1,4,31
215,hu-worker-c29,ef/4f1249,nf-ef4f1249f495195799f2cfd05d4a60f0,task_individuals,-,task_individuals (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575220384,1714575840000,1714575931000,710616,91141,-,712.8,0.0,90001408,1490010112,90001408,1490010112,35842318,4691429,1349,87,0,4689920,24,2700,/input/data/work/ef/4f1249f495195799f2cfd05d4a60f0,true,-,7,1,3,28
220,hu-worker-c43,19/3d9fc3,nf-193d9fc3a0682d969e58934e80c3c03d,task_individuals,-,task_individuals (204),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575220655,1714575876000,1714575927000,706345,50641,-,726.0,0.0,89788416,1490014208,89788416,1490014208,36131038,44601460,1349,477,0,44601344,29,668,/input/data/work/19/3d9fc3a0682d969e58934e80c3c03d,true,-,14,1,3,30
293,hu-worker-c23,60/2f7eee,nf-602f7eeef3a3cdc88c7a3e15ea471d4c,task_individuals,-,task_individuals (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575224840,1714575883000,1714575936000,711160,53302,-,676.0,0.0,85549056,1490014208,89522176,1490014208,36189690,14609095,1349,184,0,14610432,27,1025,/input/data/work/60/2f7eeef3a3cdc88c7a3e15ea471d4c,true,-,6,0,4,33
387,hu-worker-c23,a4/3a70c1,nf-a43a70c11f6538529cb3d1ed4a627bea,task_individuals,-,task_individuals (371),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575442596,1714575886000,1714575939000,496404,52115,-,672.1,0.0,89890816,1490014208,89890816,1490014208,36295041,4691429,1349,87,0,4689920,29,1094,/input/data/work/a4/3a70c11f6538529cb3d1ed4a627bea,true,-,6,1,3,28
122,hu-worker-c23,0b/904013,nf-0b9040135062b5c2635e9b464c9e227f,task_individuals,-,task_individuals (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575215646,1714575899000,1714575952000,736354,52306,-,729.8,0.0,85581824,1490014208,89550848,1490014208,36341620,25090814,1349,287,0,25092096,22,1136,/input/data/work/0b/9040135062b5c2635e9b464c9e227f,true,-,11,0,4,29
244,hu-worker-c40,f2/b972b5,nf-f2b972b5a5f368fb0c07b0e1ea70f718,task_individuals,-,task_individuals (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575222212,1714575912000,1714575983000,760788,70397,-,682.3,0.0,85864448,1490014208,89837568,1490014208,36512388,10918975,1349,148,4194304,10919936,26,1010,/input/data/work/f2/b972b5a5f368fb0c07b0e1ea70f718,true,-,6,1,8,44
6,hu-worker-c43,da/1bc254,nf-da1bc25447c260b7a01b482896982bb0,task_individuals,-,task_individuals (5),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575209510,1714575914000,1714575968000,758490,53843,-,652.4,0.0,85360640,1490014208,89337856,1490014208,36838445,21816295,1349,255,0,21815296,30,620,/input/data/work/da/1bc25447c260b7a01b482896982bb0,true,-,4,1,6,29
278,hu-worker-c40,dc/799bc0,nf-dc799bc0b03775dfa8fd191ac5057549,task_individuals,-,task_individuals (262),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575223964,1714575921000,1714575991000,767036,70434,-,726.0,0.0,89780224,1490014208,89780224,1490014208,36817932,6519114,1349,105,4194304,6520832,27,1383,/input/data/work/dc/799bc0b03775dfa8fd191ac5057549,true,-,7,1,5,31
32,hu-worker-c40,b2/a341c8,nf-b2a341c83c1925e43dcbc4d011e58382,task_individuals,-,task_individuals (29),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575209919,1714575932000,1714576001000,791081,69189,-,703.8,0.0,85680128,1490014208,89653248,1490014208,36847455,4691429,1349,87,0,4689920,27,1044,/input/data/work/b2/a341c83c1925e43dcbc4d011e58382,true,-,5,1,4,26
82,hu-worker-c43,ac/b4c9ae,nf-acb4c9ae6cacb80367005acbb4cb9a7c,task_individuals,-,task_individuals (66),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575213304,1714575927000,1714575980000,766696,52836,-,704.7,0.0,89587712,1490014208,89587712,1490014208,37230926,30515528,1349,339,0,30515200,32,444,/input/data/work/ac/b4c9ae6cacb80367005acbb4cb9a7c,true,-,8,1,12,63
297,hu-worker-c43,8a/dcfeae,nf-8adcfeaeba5c5e13c550264d5517bb9c,task_individuals,-,task_individuals (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575225028,1714575930000,1714575985000,759972,54329,-,719.6,0.0,89735168,1490132992,89735168,1490132992,37240699,11816859,1349,157,0,11816960,30,726,/input/data/work/8a/dcfeaeba5c5e13c550264d5517bb9c,true,-,5,1,4,57
401,hu-worker-c23,54/0efb35,nf-540efb35173e3c524b0153f612e102a4,task_individuals,-,task_individuals (385),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575471491,1714575939000,1714575995000,523509,55865,-,698.7,0.0,85983232,1490014208,89952256,1490014208,37262851,36835593,1349,401,0,36835328,29,1207,/input/data/work/54/0efb35173e3c524b0153f612e102a4,true,-,6,0,3,29
429,hu-worker-c29,2e/5e4f93,nf-2e5e4f93e390c9378f3cdf4b9f609f71,task_individuals,-,task_individuals (413),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575584850,1714575903000,1714575997000,412150,93778,-,668.8,0.0,85762048,1490010112,89743360,1490010112,36555555,18323973,1349,220,0,18325504,21,2237,/input/data/work/2e/5e4f93e390c9378f3cdf4b9f609f71,true,-,6,1,3,27
76,hu-worker-c23,41/9bde74,nf-419bde746eef23ef104df3c5b943143c,task_individuals,-,task_individuals (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575212977,1714575941000,1714575996000,783023,54403,-,676.4,0.0,89993216,1490010112,89993216,1490010112,37372137,43257955,1349,464,0,43257856,27,1005,/input/data/work/41/9bde746eef23ef104df3c5b943143c,true,-,9,0,5,38
217,hu-worker-c23,c2/165ac2,nf-c2165ac2be67823e606f49461dc3ade0,task_individuals,-,task_individuals (201),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575220558,1714575954000,1714576010000,789442,55241,-,726.7,0.0,85721088,1490014208,89694208,1490014208,37450810,36490754,1349,398,0,36491264,26,1138,/input/data/work/c2/165ac2be67823e606f49461dc3ade0,true,-,9,1,10,35
120,hu-worker-c29,06/14ecf8,nf-0614ecf8087cc44336f21dda61b32d6d,task_individuals,-,task_individuals (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575215499,1714575927000,1714576014000,798501,87164,-,704.2,0.0,89468928,1490014208,89468928,1490014208,37176592,4691429,1349,87,0,4689920,25,2256,/input/data/work/06/14ecf8087cc44336f21dda61b32d6d,true,-,7,1,4,22
306,hu-worker-c29,28/71505c,nf-2871505cc7f7f8571f2a1ba02728938a,task_individuals,-,task_individuals (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575238558,1714575934000,1714576028000,789442,93343,-,722.3,0.0,85663744,1490014208,89632768,1490014208,37241041,35683475,1349,390,0,35684352,21,2407,/input/data/work/28/71505cc7f7f8571f2a1ba02728938a,true,-,7,1,3,28
109,hu-worker-c43,f8/979531,nf-f89795310c287fecdee82281fa13d98c,task_individuals,-,task_individuals (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575214964,1714575971000,1714576022000,807036,50137,-,694.4,0.0,89939968,1490014208,89939968,1490014208,37467043,19066488,1349,228,0,19066880,27,669,/input/data/work/f8/9795310c287fecdee82281fa13d98c,true,-,7,1,11,43
86,hu-worker-c43,8e/89ec2f,nf-8e89ec2f536071e6bb5a3dc406c6d5b2,task_individuals,-,task_individuals (70),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575213689,1714575987000,1714576044000,830311,56458,-,726.4,0.0,89632768,1490014208,89632768,1490014208,37734020,7325555,1349,113,4194304,7327744,29,892,/input/data/work/8e/89ec2f536071e6bb5a3dc406c6d5b2,true,-,9,2,10,37
119,hu-worker-c40,ad/417f81,nf-ad417f810162795d06968807953e0bb9,task_individuals,-,task_individuals (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575215540,1714575986000,1714576058000,842460,72682,-,710.3,0.0,89612288,1490030592,89612288,1490030592,37463518,19509605,1349,232,4194304,19509248,29,1056,/input/data/work/ad/417f810162795d06968807953e0bb9,true,-,8,0,4,29
270,hu-worker-c43,09/8d9b42,nf-098d9b42177f37e88519a258177a5fce,task_individuals,-,task_individuals (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575223701,1714575983000,1714576041000,817299,57976,-,654.5,0.0,89821184,1490014208,89821184,1490014208,37669972,4691428,1349,87,0,4689920,31,440,/input/data/work/09/8d9b42177f37e88519a258177a5fce,true,-,100,1,9,56
56,hu-worker-c23,90/fef82f,nf-90fef82fd0c993fd49bd796389639482,task_individuals,-,task_individuals (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575211141,1714575998000,1714576050000,838859,51767,-,684.1,0.0,85819392,1490010112,89804800,1490010112,37867782,27999950,1349,315,0,28000256,27,1166,/input/data/work/90/fef82fd0c993fd49bd796389639482,true,-,7,2,6,40
162,hu-worker-c40,83/188234,nf-83188234e345e3ee34f9136e99c25e37,task_individuals,-,task_individuals (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575217843,1714575994000,1714576065000,847157,70931,-,677.6,0.0,85803008,1490014208,89772032,1490014208,37529140,10729586,1349,146,4194304,10731520,27,1274,/input/data/work/83/188234e345e3ee34f9136e99c25e37,true,-,8,1,5,31
196,hu-worker-c23,29/128be1,nf-29128be197beb2180a71661c345ef55c,task_individuals,-,task_individuals (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575219597,1714576000000,1714576056000,836403,55711,-,715.3,0.0,85860352,1490145280,89837568,1490145280,37932972,25546190,1349,291,0,25546752,27,1190,/input/data/work/29/128be197beb2180a71661c345ef55c,true,-,7,1,3,28
64,hu-worker-c23,3c/8ce40a,nf-3c8ce40a4df80bae067949caa28c029a,task_individuals,-,task_individuals (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575212385,1714576012000,1714576069000,856615,56204,-,744.0,0.0,85843968,1490014208,89821184,1490014208,38021303,4691429,1349,87,0,4689920,26,1387,/input/data/work/3c/8ce40a4df80bae067949caa28c029a,true,-,8,0,27,36
311,hu-worker-c40,7e/73fe96,nf-7e73fe9632beaee2db1ffe44e8864862,task_individuals,-,task_individuals (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575239994,1714576004000,1714576077000,837006,73262,-,724.8,0.0,90054656,1490014208,90054656,1490014208,37777125,4691429,1349,87,4194304,4689920,32,953,/input/data/work/7e/73fe9632beaee2db1ffe44e8864862,true,-,7,2,5,37
373,hu-worker-c43,88/7979d1,nf-887979d1d6dc8a323587e8e7f3e7f802,task_individuals,-,task_individuals (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575393372,1714576024000,1714576085000,691628,60503,-,673.2,0.0,90206208,1490014208,90206208,1490014208,38278338,38810312,1349,420,0,38809600,27,652,/input/data/work/88/7979d1d6dc8a323587e8e7f3e7f802,true,-,6,1,3,31
25,hu-worker-c29,f0/7ee3f2,nf-f07ee3f2458d2213ed6899397c2504a0,task_individuals,-,task_individuals (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575209430,1714576000000,1714576098000,888570,97269,-,726.8,0.0,89899008,1490014208,89899008,1490014208,37926025,23738973,1349,273,0,23740416,18,2339,/input/data/work/f0/7ee3f2458d2213ed6899397c2504a0,true,-,8,1,12,46
107,hu-worker-c43,95/fc202b,nf-95fc202b73747dc68816c1ebbc356280,task_individuals,-,task_individuals (91),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575214706,1714576044000,1714576100000,885294,56106,-,669.3,0.0,89571328,1490014208,89571328,1490014208,38629375,26805461,1349,303,0,26804224,29,711,/input/data/work/95/fc202b73747dc68816c1ebbc356280,true,-,6,1,6,35
346,hu-worker-c43,08/6be9cb,nf-086be9cbaaee9850c6946837795881f1,task_individuals,-,task_individuals (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575336265,1714576046000,1714576104000,767735,57722,-,701.5,0.0,85778432,1490014208,89751552,1490014208,38796176,25212044,1349,288,0,25210880,98,572,/input/data/work/08/6be9cbaaee9850c6946837795881f1,true,-,4,1,4,28
123,hu-worker-c29,ce/dcd93f,nf-cedcd93fd382b899cafeb65c4f9e6ebe,task_individuals,-,task_individuals (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575215685,1714576017000,1714576113000,897315,95838,-,689.8,0.0,85950464,1490014208,89927680,1490014208,38196252,33336703,1349,367,0,33337344,24,2147,/input/data/work/ce/dcd93fd382b899cafeb65c4f9e6ebe,true,-,6,1,4,28
389,hu-worker-c23,92/9128fb,nf-929128fba4647f6254dd7f7fc9153257,task_individuals,-,task_individuals (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575442839,1714576058000,1714576116000,673161,57275,-,698.5,0.0,89845760,1490014208,89845760,1490014208,39342373,4691429,1349,87,0,4689920,26,1339,/input/data/work/92/9128fba4647f6254dd7f7fc9153257,true,-,6,1,3,28
22,hu-worker-c23,fb/4bddaa,nf-fb4bddaae85f806a0f3f9bae3a41f9c7,task_individuals,-,task_individuals (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575209113,1714576053000,1714576114000,904887,60120,-,664.3,0.0,89698304,1490014208,89698304,1490014208,38950508,8496702,1349,124,0,8495104,29,1184,/input/data/work/fb/4bddaae85f806a0f3f9bae3a41f9c7,true,-,5,1,5,27
182,hu-worker-c40,66/a821e0,nf-66a821e08f6bef98c94e7ff538db1611,task_individuals,-,task_individuals (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575218827,1714576061000,1714576133000,914173,72024,-,693.1,0.0,85782528,1490014208,89751552,1490014208,38706018,41206940,1349,444,0,41205760,32,1932,/input/data/work/66/a821e08f6bef98c94e7ff538db1611,true,-,8,1,12,30
365,hu-worker-c29,fc/dd7abe,nf-fcdd7abe9f6a3db0d9756953aa62eb05,task_individuals,-,task_individuals (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575367272,1714576031000,1714576126000,758728,95255,-,739.4,0.0,85561344,1490010112,89538560,1490010112,38545133,39195125,1349,424,0,39194624,25,2967,/input/data/work/fc/dd7abe9f6a3db0d9756953aa62eb05,true,-,7,0,4,28
94,hu-worker-c40,50/1aced5,nf-501aced5bb02bf931a6f4a1699fcce5c,task_individuals,-,task_individuals (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575214209,1714576068000,1714576142000,927791,74294,-,700.6,0.0,90095616,1490014208,90095616,1490014208,39234063,6535653,1349,105,4194304,6537216,25,947,/input/data/work/50/1aced5bb02bf931a6f4a1699fcce5c,true,-,10,1,4,29
322,hu-worker-c23,e5/dd5534,nf-e5dd5534daa6cd5b651cadf1077a5f47,task_individuals,-,task_individuals (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575298878,1714576071000,1714576129000,830122,57440,-,721.5,0.0,89858048,1490014208,89858048,1490014208,39377139,6640412,1349,106,0,6639616,23,1290,/input/data/work/e5/dd5534daa6cd5b651cadf1077a5f47,true,-,5,0,4,23
83,hu-worker-c40,c5/5a6b08,nf-c55a6b08a75436d01868f400d2ff612c,task_individuals,-,task_individuals (67),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575213441,1714576083000,1714576159000,945559,76360,-,735.5,0.0,89866240,1490014208,89866240,1490014208,39343846,4691429,1349,87,4194304,4689920,23,1058,/input/data/work/c5/5a6b08a75436d01868f400d2ff612c,true,-,12,1,56,67
171,hu-worker-c43,b1/26c41f,nf-b126c41fb5cba062b083133309979879,task_individuals,-,task_individuals (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575218239,1714576087000,1714576147000,928761,59866,-,651.6,0.0,85606400,1490014208,89587712,1490014208,39506023,17802220,1349,215,0,17801216,29,751,/input/data/work/b1/26c41fb5cba062b083133309979879,true,-,6,1,4,21
254,hu-worker-c43,3c/877b90,nf-3c877b90bc3b1eb2606058754629153c,task_individuals,-,task_individuals (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575222791,1714576103000,1714576160000,937209,56906,-,669.2,0.0,85864448,1490014208,89841664,1490014208,39857039,38075941,1350,413,0,38076416,28,685,/input/data/work/3c/877b90bc3b1eb2606058754629153c,true,-,44,1,8,34
420,hu-worker-c43,c7/1ec416,nf-c71ec4160463f6093aa8a565b0a5a6e4,task_individuals,-,task_individuals (404),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575551647,1714576107000,1714576169000,617353,61208,-,709.2,0.0,86020096,1490014208,89997312,1490014208,39863324,10905209,1350,148,0,10903552,31,875,/input/data/work/c7/1ec4160463f6093aa8a565b0a5a6e4,true,-,7,1,3,41
88,hu-worker-c23,c6/02b9b4,nf-c602b9b4dc77f297f243887d6321866d,task_individuals,-,task_individuals (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714575214014,1714576117000,1714576176000,961986,59360,-,724.6,0.0,89915392,1490145280,89915392,1490145280,39968908,9960997,1350,139,0,9961472,27,1626,/input/data/work/c6/02b9b4dc77f297f243887d6321866d,true,-,9,1,4,28
