task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
763,hu-worker-c23,6e/797d3f,nf-6e797d3f210e690ccf2f2ec6f2120ea6,task_haplotype_caller,-,task_haplotype_caller (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772505953,1714772509000,1714772527000,21047,17731,-,462.0,0.0,83791872,1471524864,83791872,1471524864,104545638,45855122,1352,495,0,45854720,42,1276,/input/data/work/6e/797d3f210e690ccf2f2ec6f2120ea6,true,-,9,0,3,21
755,hu-worker-c43,55/532163,nf-55532163b83d5a2361d4cf65a24bd26b,task_haplotype_caller,-,task_haplotype_caller (341),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772506121,1714772502000,1714772521000,14879,18228,-,447.4,0.0,83816448,1471393792,83816448,1471393792,104545058,45001123,1352,487,4198400,45002752,48,653,/input/data/work/55/532163b83d5a2361d4cf65a24bd26b,true,-,9,1,3,60
546,hu-worker-c23,2d/f2ee76,nf-2df2ee7619fa49f1331dac277de4ff12,task_haplotype_caller,-,task_haplotype_caller (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415055,1714772510000,1714772528000,112945,18393,-,470.7,0.0,83902464,1471520768,83902464,1471520768,103516857,38946390,1351,428,0,38944768,37,1833,/input/data/work/2d/f2ee7619fa49f1331dac277de4ff12,true,-,5,0,3,21
550,hu-worker-c23,bb/bbdb31,nf-bbbbdb314c75731f21e033cb35f1f236,task_haplotype_caller,-,task_haplotype_caller (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415134,1714772518000,1714772535000,119866,16754,-,464.1,0.0,84078592,1471410176,84078592,1471410176,103516805,37705253,1351,416,0,37703680,35,1415,/input/data/work/bb/bbdb314c75731f21e033cb35f1f236,true,-,6,1,3,28
554,hu-worker-c23,35/40e650,nf-3540e650376d4d12016388501bb47cac,task_haplotype_caller,-,task_haplotype_caller (140),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415233,1714772512000,1714772530000,114767,18244,-,471.7,0.0,84168704,1471393792,84168704,1471393792,103516858,43295813,1351,470,4194304,43294720,34,1759,/input/data/work/35/40e650376d4d12016388501bb47cac,true,-,7,1,3,26
549,hu-worker-c23,b5/588a16,nf-b5588a1634a62c7dabbd6ae265ab7177,task_haplotype_caller,-,task_haplotype_caller (135),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415281,1714772513000,1714772532000,116719,18180,-,471.4,0.0,84090880,1471397888,84090880,1471397888,103516853,38624652,1351,425,8388608,38625280,38,1319,/input/data/work/b5/588a1634a62c7dabbd6ae265ab7177,true,-,7,0,3,37
552,hu-worker-c23,f1/ed100b,nf-f1ed100b17a68649321dda992a54f287,task_haplotype_caller,-,task_haplotype_caller (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415321,1714772513000,1714772531000,115679,18165,-,459.3,0.0,83898368,1471410176,83898368,1471410176,103516852,40849629,1351,446,0,40849408,36,1077,/input/data/work/f1/ed100b17a68649321dda992a54f287,true,-,7,1,3,29
555,hu-worker-c43,49/c6f7d3,nf-49c6f7d3362974e9acdf8e96de24e01e,task_haplotype_caller,-,task_haplotype_caller (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415362,1714772504000,1714772523000,107638,18429,-,461.5,0.0,83898368,1471393792,83898368,1471393792,103516257,39428710,1351,433,4194304,39428096,36,814,/input/data/work/49/c6f7d3362974e9acdf8e96de24e01e,true,-,8,1,3,28
559,hu-worker-c29,4c/385f6f,nf-4c385f6fb4c3861550a961746d4909e8,task_haplotype_caller,-,task_haplotype_caller (145),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415574,1714772484000,1714772517000,101426,32275,-,473.4,0.0,84119552,1471389696,84119552,1471389696,103516851,38686951,1351,425,12582912,38686720,31,3358,/input/data/work/4c/385f6fb4c3861550a961746d4909e8,true,-,5,0,3,20
556,hu-worker-c40,b4/2fcb7e,nf-b42fcb7e7ea42a9995fcf5352301333f,task_haplotype_caller,-,task_haplotype_caller (142),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415613,1714772525000,1714772548000,132387,22683,-,456.9,0.0,83906560,1471393792,83906560,1471393792,103516839,40649829,1351,444,8388608,40648704,26,1366,/input/data/work/b4/2fcb7e7ea42a9995fcf5352301333f,true,-,7,1,3,27
544,hu-worker-c40,ee/0576c3,nf-ee0576c39058ba92e6dce772d2a4214a,task_haplotype_caller,-,task_haplotype_caller (130),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415652,1714772506000,1714772530000,114348,24200,-,454.3,0.0,83841024,1471393792,83841024,1471393792,103516860,44554776,1351,483,20971520,44556288,20,1051,/input/data/work/ee/0576c39058ba92e6dce772d2a4214a,true,-,6,1,6,25
551,hu-worker-c40,f4/c0a83c,nf-f4c0a83cd4b425c4996292b5ab06a4bd,task_haplotype_caller,-,task_haplotype_caller (137),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415764,1714772505000,1714772529000,113236,24252,-,462.4,0.0,84037632,1471393792,84037632,1471393792,103516863,44870783,1351,486,16777216,44871680,29,1153,/input/data/work/f4/c0a83cd4b425c4996292b5ab06a4bd,true,-,7,0,3,28
756,hu-worker-c43,51/6d0ae1,nf-516d0ae1abecc3eec9fed81b39465e9e,task_haplotype_caller,-,task_haplotype_caller (342),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772495846,1714772505000,1714772524000,28154,19028,-,450.8,0.0,84086784,1471418368,84086784,1471418368,104544959,44493613,1352,482,8388608,44494848,33,946,/input/data/work/51/6d0ae1abecc3eec9fed81b39465e9e,true,-,98,1,11,39
758,hu-worker-c40,89/bd0e68,nf-89bd0e68bfb247e3b1a514d5127697b4,task_haplotype_caller,-,task_haplotype_caller (344),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772498691,1714772518000,1714772541000,42309,22848,-,454.5,0.0,83988480,1471397888,83988480,1471397888,104545578,44908534,1352,486,16777216,44908544,25,1947,/input/data/work/89/bd0e68bfb247e3b1a514d5127697b4,true,-,8,5,6,28
518,hu-worker-c40,a9/eee4f3,nf-a9eee4f3b27d20158d667b194c27cd9d,task_haplotype_caller,-,task_haplotype_caller (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413020,1714772533000,1714772558000,144980,25090,-,451.7,0.0,83873792,1471389696,83873792,1471389696,103389222,43571070,1351,473,8388608,43569152,26,2369,/input/data/work/a9/eee4f3b27d20158d667b194c27cd9d,true,-,8,1,3,25
519,hu-worker-c40,86/6143c2,nf-866143c2172da96be70dfbd928ec51de,task_haplotype_caller,-,task_haplotype_caller (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413105,1714772530000,1714772555000,141895,25066,-,449.3,0.0,84295680,1471389696,84295680,1471389696,103389229,38044704,1351,419,16777216,38043648,27,1051,/input/data/work/86/6143c2172da96be70dfbd928ec51de,true,-,8,1,3,28
500,hu-worker-c43,34/25c928,nf-3425c928f1e2aa7313fe3062af0b7fd9,task_haplotype_caller,-,task_haplotype_caller (86),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413148,1714772523000,1714772542000,128852,18493,-,461.9,0.0,83959808,1471389696,83959808,1471389696,103388627,39831755,1351,436,4194304,39833600,35,598,/input/data/work/34/25c928f1e2aa7313fe3062af0b7fd9,true,-,5,0,4,34
501,hu-worker-c43,a9/fc4980,nf-a9fc498085b10edaa5fa2265d11255ed,task_haplotype_caller,-,task_haplotype_caller (87),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413265,1714772514000,1714772531000,117735,16147,-,454.4,0.0,83709952,1471393792,83709952,1471393792,103388637,42641876,1351,464,4194304,42643456,36,302,/input/data/work/a9/fc498085b10edaa5fa2265d11255ed,true,-,7,1,3,25
494,hu-worker-c23,89/b5e410,nf-89b5e41030c6edcbe6e2ce08a857339e,task_haplotype_caller,-,task_haplotype_caller (80),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413501,1714772531000,1714772549000,135499,17723,-,462.4,0.0,83652608,1471389696,83652608,1471389696,103389218,35830146,1351,397,0,35831808,37,517,/input/data/work/89/b5e41030c6edcbe6e2ce08a857339e,true,-,6,1,3,25
497,hu-worker-c40,e6/be8dd9,nf-e6be8dd9065924e94f11aab618f8d0b6,task_haplotype_caller,-,task_haplotype_caller (83),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413682,1714772532000,1714772556000,142318,24060,-,470.4,0.0,83877888,1471401984,83877888,1471401984,103389223,44294767,1351,480,8388608,44294144,27,1864,/input/data/work/e6/be8dd9065924e94f11aab618f8d0b6,true,-,8,0,4,34
523,hu-worker-c23,60/cad7e7,nf-60cad7e74508609225727944a1ce8e1a,task_haplotype_caller,-,task_haplotype_caller (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413723,1714772529000,1714772546000,132277,16883,-,452.1,0.0,83886080,1471397888,83947520,1471397888,103389237,44675196,1351,484,4194304,44675072,52,1093,/input/data/work/60/cad7e74508609225727944a1ce8e1a,true,-,8,0,3,29
520,hu-worker-c43,c4/af698a,nf-c4af698a9d26f4fc64c3a16cfe058ad8,task_haplotype_caller,-,task_haplotype_caller (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413883,1714772522000,1714772540000,126117,17703,-,470.5,0.0,84004864,1471389696,84004864,1471389696,103388622,44560050,1351,483,0,44560384,36,713,/input/data/work/c4/af698a9d26f4fc64c3a16cfe058ad8,true,-,8,1,3,32
517,hu-worker-c40,e5/ee160e,nf-e5ee160e10e7fffd5ba26a0cd30911fe,task_haplotype_caller,-,task_haplotype_caller (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413924,1714772532000,1714772557000,143076,24511,-,458.6,0.0,84135936,1471393792,84135936,1471393792,103389226,44598054,1351,483,8388608,44597248,25,1110,/input/data/work/e5/ee160e10e7fffd5ba26a0cd30911fe,true,-,8,1,3,28
498,hu-worker-c43,11/d2d55c,nf-11d2d55c2aa64f29075fdba1f30ac0f9,task_haplotype_caller,-,task_haplotype_caller (84),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414273,1714772513000,1714772531000,116727,17546,-,417.3,0.0,83935232,1471393792,83935232,1471393792,103388643,43454293,1351,472,8388608,43454464,34,319,/input/data/work/11/d2d55c2aa64f29075fdba1f30ac0f9,true,-,12,1,4,29
529,hu-worker-c23,72/7d699a,nf-727d699ada8aeac6b5b28da93e3460b2,task_haplotype_caller,-,task_haplotype_caller (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414315,1714772533000,1714772552000,137685,18697,-,451.1,0.0,83943424,1471397888,83943424,1471397888,103389207,45064487,1351,488,8388608,45064192,36,1292,/input/data/work/72/7d699ada8aeac6b5b28da93e3460b2,true,-,9,1,3,28
531,hu-worker-c29,a8/de0611,nf-a8de061186e9e01ea4fc5e04ae25d030,task_haplotype_caller,-,task_haplotype_caller (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414399,1714772519000,1714772551000,136601,32310,-,477.7,0.0,83906560,1471393792,83906560,1471393792,103389214,41155884,1351,449,12582912,41156608,21,3444,/input/data/work/a8/de061186e9e01ea4fc5e04ae25d030,true,-,5,1,2,37
525,hu-worker-c43,64/250d52,nf-64250d520c6feca6ff76043f1d0302d4,task_haplotype_caller,-,task_haplotype_caller (111),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414439,1714772525000,1714772542000,127561,16722,-,481.2,0.0,84217856,1471393792,84217856,1471393792,103388629,45497163,1351,492,8388608,45498368,38,857,/input/data/work/64/250d520c6feca6ff76043f1d0302d4,true,-,7,1,3,29
533,hu-worker-c43,31/004e0b,nf-31004e0bee86b38e3b79592e4c159903,task_haplotype_caller,-,task_haplotype_caller (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414631,1714772526000,1714772544000,129369,16955,-,449.0,0.0,83894272,1471393792,83894272,1471393792,103388608,40565460,1351,444,0,40566784,41,587,/input/data/work/31/004e0bee86b38e3b79592e4c159903,true,-,8,0,4,27
545,hu-worker-c29,f1/3d5696,nf-f13d56968c595caa8f8709a8379ee9a9,task_haplotype_caller,-,task_haplotype_caller (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415095,1714772516000,1714772549000,133905,32202,-,483.6,0.0,84238336,1471528960,84238336,1471528960,103516794,42255766,1351,460,0,42254336,22,3147,/input/data/work/f1/3d56968c595caa8f8709a8379ee9a9,true,-,6,0,4,29
557,hu-worker-c29,f9/af8505,nf-f9af8505a30bd5e1ea4bc0006a167ffb,task_haplotype_caller,-,task_haplotype_caller (143),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415546,1714772516000,1714772550000,134454,32985,-,475.1,0.0,84074496,1471389696,84074496,1471389696,103516791,42203673,1351,460,4194304,42205184,22,4133,/input/data/work/f9/af8505a30bd5e1ea4bc0006a167ffb,true,-,113,1,3,21
547,hu-worker-c29,87/eb4aa5,nf-87eb4aa5b6e2b5e1e155d1ac0beaf322,task_haplotype_caller,-,task_haplotype_caller (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772415686,1714772515000,1714772548000,132314,32599,-,477.0,0.0,83845120,1471389696,83845120,1471389696,103516814,43652839,1351,474,4194304,43651072,28,4173,/input/data/work/87/eb4aa5b6e2b5e1e155d1ac0beaf322,true,-,5,1,2,25
493,hu-worker-c29,3f/25e304,nf-3f25e304c16594401a5544944900d5a6,task_haplotype_caller,-,task_haplotype_caller (79),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772412978,1714772519000,1714772552000,139022,32540,-,475.8,0.0,83931136,1471393792,83931136,1471393792,103389212,42344678,1351,461,12582912,42344448,20,5324,/input/data/work/3f/25e304c16594401a5544944900d5a6,true,-,7,1,3,28
499,hu-worker-c29,9f/c04216,nf-9fc0421636871d62361794bcb859734b,task_haplotype_caller,-,task_haplotype_caller (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413188,1714772520000,1714772552000,138812,32207,-,478.3,0.0,83836928,1471389696,83836928,1471389696,103389221,34711554,1351,386,12582912,34709504,21,3630,/input/data/work/9f/c0421636871d62361794bcb859734b,true,-,6,1,3,29
530,hu-worker-c23,74/c67fdb,nf-74c67fdb3a6491c4fd8a29843d167347,task_haplotype_caller,-,task_haplotype_caller (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413765,1714772534000,1714772552000,138235,17921,-,471.6,0.0,84082688,1471389696,84082688,1471389696,103389203,43166653,1351,469,0,43167744,37,1133,/input/data/work/74/c67fdb3a6491c4fd8a29843d167347,true,-,7,1,4,29
522,hu-worker-c43,db/148f6b,nf-db148f6b5674dd249c5c34b1ea7110dc,task_haplotype_caller,-,task_haplotype_caller (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413805,1714772533000,1714772551000,137195,17842,-,456.9,0.0,83881984,1471389696,83881984,1471389696,103388594,45117829,1351,488,8388608,45117440,36,703,/input/data/work/db/148f6b5674dd249c5c34b1ea7110dc,true,-,7,1,4,27
528,hu-worker-c23,88/d204e3,nf-88d204e30b17de5756155d478f35850e,task_haplotype_caller,-,task_haplotype_caller (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414070,1714772538000,1714772555000,140930,16720,-,447.1,0.0,83976192,1471385600,83976192,1471385600,103389199,45487206,1351,492,8388608,45486080,37,1426,/input/data/work/88/d204e30b17de5756155d478f35850e,true,-,7,1,2,28
496,hu-worker-c43,83/8457f7,nf-838457f7fea3e53ed30b8814df3372c7,task_haplotype_caller,-,task_haplotype_caller (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414106,1714772543000,1714772561000,146894,18165,-,463.6,0.0,84029440,1471401984,84029440,1471401984,103388577,35667891,1351,396,4194304,35667968,39,1042,/input/data/work/83/8457f7fea3e53ed30b8814df3372c7,true,-,9,0,3,23
526,hu-worker-c23,bd/ec54e2,nf-bdec54e2cb9713f47981c83c7154c8a5,task_haplotype_caller,-,task_haplotype_caller (112),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414353,1714772534000,1714772553000,138647,19307,-,451.2,0.0,83886080,1471393792,83886080,1471393792,103389204,45641705,1351,493,0,45641728,42,730,/input/data/work/bd/ec54e2cb9713f47981c83c7154c8a5,true,-,7,1,3,26
524,hu-worker-c43,c2/6e5764,nf-c26e5764a417e0c45b12a4cee550772b,task_haplotype_caller,-,task_haplotype_caller (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414479,1714772533000,1714772551000,136521,17722,-,447.1,0.0,84078592,1471533056,84078592,1471533056,103388606,44754842,1351,485,0,44752896,38,1065,/input/data/work/c2/6e5764a417e0c45b12a4cee550772b,true,-,9,1,3,27
521,hu-worker-c40,65/1e1358,nf-651e1358a02777b1520dff44849b08cf,task_haplotype_caller,-,task_haplotype_caller (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414517,1714772551000,1714772574000,159483,23008,-,436.5,0.0,83701760,1471397888,83701760,1471397888,103389190,42178319,1351,459,12582912,42176512,26,996,/input/data/work/65/1e1358a02777b1520dff44849b08cf,true,-,8,1,3,26
532,hu-worker-c40,a7/f63197,nf-a7f631971944f495a470dfe8f7e1c61e,task_haplotype_caller,-,task_haplotype_caller (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414555,1714772544000,1714772567000,152445,22680,-,465.8,0.0,84066304,1471528960,84066304,1471528960,103389207,39296947,1351,431,12582912,39297024,25,2200,/input/data/work/a7/f631971944f495a470dfe8f7e1c61e,true,-,7,1,2,27
599,hu-worker-c23,91/5d5456,nf-915d54567f4de15b30b8ac4cc453043e,task_haplotype_caller,-,task_haplotype_caller (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417309,1714772554000,1714772571000,153691,17400,-,459.4,0.0,83980288,1471385600,83980288,1471385600,100966653,34980242,1351,389,0,34979840,38,1026,/input/data/work/91/5d54567f4de15b30b8ac4cc453043e,true,-,7,0,3,33
600,hu-worker-c40,15/6fdf0a,nf-156fdf0a1b66fed30a302b82171691c1,task_haplotype_caller,-,task_haplotype_caller (186),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417360,1714772561000,1714772586000,168640,24451,-,471.9,0.0,83841024,1471393792,83841024,1471393792,100966706,44937730,1351,486,12582912,44937216,30,1564,/input/data/work/15/6fdf0a1b66fed30a302b82171691c1,true,-,8,1,3,38
595,hu-worker-c43,e3/38dc3c,nf-e338dc3cf907c398446b24854a61079f,task_haplotype_caller,-,task_haplotype_caller (181),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417454,1714772544000,1714772562000,144546,17216,-,449.6,0.0,83554304,1471397888,83554304,1471397888,100966112,45385430,1351,491,0,45383680,50,430,/input/data/work/e3/38dc3cf907c398446b24854a61079f,true,-,13,1,5,34
598,hu-worker-c23,0f/bcb70a,nf-0fbcb70aa7b12ebff351b106ebf12048,task_haplotype_caller,-,task_haplotype_caller (184),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417495,1714772551000,1714772567000,149505,16016,-,467.1,0.0,84070400,1471393792,84070400,1471393792,100966702,40812581,1351,446,12582912,40812544,30,1020,/input/data/work/0f/bcb70aa7b12ebff351b106ebf12048,true,-,9,1,2,28
592,hu-worker-c43,ad/d088c7,nf-add088c79a14e1a7979bca3e91652ca7,task_haplotype_caller,-,task_haplotype_caller (178),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417546,1714772544000,1714772563000,145454,17983,-,433.4,0.0,83857408,1471389696,83857408,1471389696,100966110,42858990,1351,466,12582912,42860544,38,517,/input/data/work/ad/d088c79a14e1a7979bca3e91652ca7,true,-,8,0,20,22
593,hu-worker-c43,c9/fed328,nf-c9fed32855eeb3fb12b433664cf7a66a,task_haplotype_caller,-,task_haplotype_caller (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417657,1714772547000,1714772565000,147343,17568,-,431.3,0.0,84144128,1471389696,84144128,1471389696,100966081,44590151,1351,483,12582912,44589056,35,686,/input/data/work/c9/fed32855eeb3fb12b433664cf7a66a,true,-,8,0,3,44
596,hu-worker-c23,a0/b384d9,nf-a0b384d9ee4f2d2fc5704e00ebe7b413,task_haplotype_caller,-,task_haplotype_caller (182),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772417697,1714772549000,1714772566000,148303,16641,-,454.0,0.0,84115456,1471406080,84115456,1471406080,100966722,43757786,1351,475,8388608,43757568,47,633,/input/data/work/a0/b384d9ee4f2d2fc5704e00ebe7b413,true,-,11,1,3,25
502,hu-worker-c40,a9/d2d6f3,nf-a9d2d6f3514f879ce36f00b2f692d258,task_haplotype_caller,-,task_haplotype_caller (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413595,1714772558000,1714772583000,169405,25276,-,475.2,0.0,83963904,1471385600,83963904,1471385600,103389187,36322967,1351,402,16777216,36323328,20,1875,/input/data/work/a9/d2d6f3514f879ce36f00b2f692d258,true,-,7,1,3,26
495,hu-worker-c40,a4/5cca91,nf-a45cca91a9a429d96840d8def8462fb0,task_haplotype_caller,-,task_haplotype_caller (81),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772413956,1714772559000,1714772585000,171044,25022,-,452.8,0.0,83873792,1471397888,83873792,1471397888,103389173,44336680,1351,480,16777216,44335104,23,1427,/input/data/work/a4/5cca91a9a429d96840d8def8462fb0,true,-,7,1,2,21
527,hu-worker-c40,79/b417ff,nf-79b417ff2b0e83553bc7040abd24f413,task_haplotype_caller,-,task_haplotype_caller (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414591,1714772559000,1714772585000,170409,25655,-,454.1,0.0,83709952,1471389696,83709952,1471389696,103389172,40171390,1351,440,20971520,40169472,28,1647,/input/data/work/79/b417ff2b0e83553bc7040abd24f413,true,-,5,1,3,27
536,hu-worker-c43,9e/0e3c89,nf-9e0e3c8934465b87324137336930faf0,task_haplotype_caller,-,task_haplotype_caller (122),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414680,1714772555000,1714772572000,157320,16826,-,431.7,0.0,84271104,1471389696,84271104,1471389696,100075178,43826778,1351,475,8388608,43827200,38,1026,/input/data/work/9e/0e3c8934465b87324137336930faf0,true,-,8,1,2,37
539,hu-worker-c23,24/126fff,nf-24126fff5d621ed61757e833aa58d536,task_haplotype_caller,-,task_haplotype_caller (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414715,1714772555000,1714772573000,158285,17991,-,459.1,0.0,84135936,1471410176,84135936,1471410176,100075809,37550986,1351,414,0,37552128,48,1129,/input/data/work/24/126fff5d621ed61757e833aa58d536,true,-,9,0,4,21
537,hu-worker-c29,41/fe9884,nf-41fe98846413ea1af22e389c6391d265,task_haplotype_caller,-,task_haplotype_caller (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414752,1714772555000,1714772586000,171248,31001,-,481.4,0.0,84164608,1471385600,84164608,1471385600,100075811,34433790,1351,384,16777216,34435072,19,3648,/input/data/work/41/fe98846413ea1af22e389c6391d265,true,-,8,1,3,25
540,hu-worker-c40,0b/c5ac25,nf-0bc5ac25bf01cbd9167452d212e4f72d,task_haplotype_caller,-,task_haplotype_caller (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414793,1714772577000,1714772598000,183207,21150,-,454.8,0.0,84000768,1471389696,84000768,1471389696,100075751,37263475,1351,411,4194304,37261312,24,857,/input/data/work/0b/c5ac25bf01cbd9167452d212e4f72d,true,-,8,1,3,29
534,hu-worker-c23,e3/587873,nf-e358787315182c6b3d8b18e674633dfa,task_haplotype_caller,-,task_haplotype_caller (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414836,1714772556000,1714772574000,159164,17934,-,454.5,0.0,84185088,1471549440,84185088,1471549440,100075802,45690038,1351,494,0,45690880,39,987,/input/data/work/e3/58787315182c6b3d8b18e674633dfa,true,-,10,0,3,29
541,hu-worker-c29,54/12ed11,nf-5412ed1196def76f93015e1d8b87a66f,task_haplotype_caller,-,task_haplotype_caller (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414872,1714772555000,1714772586000,171128,31490,-,476.7,0.0,83943424,1471381504,83943424,1471381504,100075803,43058952,1351,468,12582912,43057152,54,4723,/input/data/work/54/12ed1196def76f93015e1d8b87a66f,true,-,9,0,3,23
543,hu-worker-c23,12/5cc127,nf-125cc1276711fe0514f0fe2dc483b9f7,task_haplotype_caller,-,task_haplotype_caller (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414909,1714772558000,1714772575000,160091,16847,-,445.5,0.0,84021248,1471397888,84021248,1471397888,100075798,41934810,1351,457,0,41934848,40,1184,/input/data/work/12/5cc1276711fe0514f0fe2dc483b9f7,true,-,6,0,3,27
535,hu-worker-c40,5e/e40296,nf-5ee402960f9a0d45cf61356d036c03ae,task_haplotype_caller,-,task_haplotype_caller (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714772414947,1714772570000,1714772591000,176053,20442,-,453.0,0.0,84144128,1471393792,84144128,1471393792,100075788,43296012,1351,470,8388608,43294720,30,1135,/input/data/work/5e/e402960f9a0d45cf61356d036c03ae,true,-,6,1,3,27
