task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
604,hu-worker-c40,5e/c41abb,nf-5ec41abb69541c335772a8a148181736,task_haplotype_caller,-,task_haplotype_caller (190),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738319,1714786763000,1714786780000,41681,16592,-,461.2,0.0,83877888,1471393792,83877888,1471393792,85158601,41520050,1347,453,0,41521152,38,813,/input/data/work/5e/c41abb69541c335772a8a148181736,true,-,11,0,4,52
589,hu-worker-c23,b8/d31767,nf-b8d317672c1ca4535e589a8f0182ecfd,task_haplotype_caller,-,task_haplotype_caller (175),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738363,1714786751000,1714786765000,26637,13201,-,470.5,0.0,84054016,1471389696,84054016,1471389696,85158623,41936966,1347,457,0,41934848,35,1015,/input/data/work/b8/d317672c1ca4535e589a8f0182ecfd,true,-,10,2,3,28
603,hu-worker-c23,f7/ac8c36,nf-f7ac8c3688cfbe6e88d51b802a1d0dc0,task_haplotype_caller,-,task_haplotype_caller (189),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738415,1714786751000,1714786765000,26585,14283,-,440.2,0.0,83820544,1471397888,83820544,1471397888,85158592,41426263,1347,452,0,41426944,33,815,/input/data/work/f7/ac8c3688cfbe6e88d51b802a1d0dc0,true,-,10,1,4,36
700,hu-worker-c43,0f/fa6082,nf-0ffa60822aae7177a608e9e8a8f17532,task_haplotype_caller,-,task_haplotype_caller (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742922,1714786757000,1714786770000,27078,12936,-,419.8,0.0,84004864,1471401984,84004864,1471401984,85178547,33788737,1347,377,0,33787904,41,356,/input/data/work/0f/fa60822aae7177a608e9e8a8f17532,true,-,8,0,4,31
364,hu-worker-c29,30/bd4ca9,nf-30bd4ca9bb11d584e2520046e7de3257,task_indel_realign,-,task_indel_realign (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2705829396,1,1714786713365,1714786714000,1714786760000,46635,46007,-,105.5,0.0,75919360,1446567936,75919360,1446567936,89768009,79115883,1295,814,8388608,79118336,30,2219,/input/data/work/30/bd4ca9bb11d584e2520046e7de3257,true,-,5,0,3,24
378,hu-worker-c40,c7/c832aa,nf-c7c832aaf2afd64350106e947ab02272,task_indel_realign,-,task_indel_realign (33),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2705829396,1,1714786714689,1714786727000,1714786774000,59311,46133,-,104.1,0.0,76206080,1446567936,76206080,1446567936,95353840,68346289,1296,709,12582912,68349952,49,1428,/input/data/work/c7/c832aaf2afd64350106e947ab02272,true,-,9,2,5,123
595,hu-worker-c40,91/509d10,nf-91509d10c6f7f7387109b405ad2cff28,task_haplotype_caller,-,task_haplotype_caller (181),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786737245,1714786764000,1714786784000,46755,19338,-,430.2,0.0,83767296,1471393792,83767296,1471393792,85158622,35564955,1347,395,4194304,35565568,37,1168,/input/data/work/91/509d10c6f7f7387109b405ad2cff28,true,-,10,2,3,35
588,hu-worker-c23,c1/14fd38,nf-c114fd38e8c8d6cd02aacabe181d8fc5,task_haplotype_caller,-,task_haplotype_caller (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786737576,1714786760000,1714786771000,33424,11048,-,463.4,0.0,84070400,1471389696,84070400,1471389696,85158656,43238563,1347,470,0,43237376,90,478,/input/data/work/c1/14fd38e8c8d6cd02aacabe181d8fc5,true,-,30,0,9,29
587,hu-worker-c40,35/984d0b,nf-35984d0b6a029bf0ada01a91c14e1451,task_haplotype_caller,-,task_haplotype_caller (173),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786737786,1714786766000,1714786786000,48214,18948,-,454.5,0.0,84041728,1471381504,84041728,1471381504,85158634,37863640,1347,417,8388608,37863424,44,1171,/input/data/work/35/984d0b6a029bf0ada01a91c14e1451,true,-,18,1,4,64
597,hu-worker-c23,03/16105d,nf-0316105da12caf419abc646e2d573765,task_haplotype_caller,-,task_haplotype_caller (183),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738092,1714786761000,1714786773000,34908,11442,-,456.4,0.0,83800064,1471393792,83800064,1471393792,85158651,42074233,1347,458,0,42074112,34,609,/input/data/work/03/16105da12caf419abc646e2d573765,true,-,9,0,3,34
594,hu-worker-c40,75/70a1a4,nf-7570a1a4732196ad8a8cfe7db7518131,task_haplotype_caller,-,task_haplotype_caller (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738252,1714786765000,1714786785000,46748,19236,-,451.1,0.0,84144128,1471389696,84144128,1471389696,85158632,38335722,1347,422,4194304,38334464,29,1166,/input/data/work/75/70a1a4732196ad8a8cfe7db7518131,true,-,12,0,4,32
602,hu-worker-c40,63/53c7db,nf-6353c7db12ae87767922b227a7cbd728,task_haplotype_caller,-,task_haplotype_caller (188),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738481,1714786770000,1714786788000,49519,17165,-,460.6,0.0,83767296,1471389696,83767296,1471389696,85158624,36136969,1347,400,4194304,36134912,26,869,/input/data/work/63/53c7db12ae87767922b227a7cbd728,true,-,26,2,10,27
694,hu-worker-c29,2e/5c735a,nf-2e5c735acd422847c18ee0fc997f74e2,task_haplotype_caller,-,task_haplotype_caller (280),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742610,1714786761000,1714786786000,43390,24406,-,467.4,0.0,84127744,1471393792,84127744,1471393792,85179128,40000508,1347,438,4194304,40001536,33,2188,/input/data/work/2e/5c735acd422847c18ee0fc997f74e2,true,-,7,1,5,31
696,hu-worker-c23,4f/5c6ed9,nf-4f5c6ed9fa3c0b2c8d49caf80341b856,task_haplotype_caller,-,task_haplotype_caller (282),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742661,1714786771000,1714786784000,41339,13755,-,458.8,0.0,83750912,1471389696,83750912,1471389696,85179194,43541432,1347,473,0,43540480,36,556,/input/data/work/4f/5c6ed9fa3c0b2c8d49caf80341b856,true,-,8,1,7,34
695,hu-worker-c43,d0/62ee9c,nf-d062ee9c76236061d53771ffd84fe3eb,task_haplotype_caller,-,task_haplotype_caller (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742711,1714786761000,1714786775000,32289,13970,-,449.4,0.0,83812352,1471389696,83812352,1471389696,85178566,36924335,1347,408,0,36925440,37,567,/input/data/work/d0/62ee9c76236061d53771ffd84fe3eb,true,-,8,1,5,35
693,hu-worker-c23,95/a239de,nf-95a239de2f4bc023892381761bfcbff7,task_haplotype_caller,-,task_haplotype_caller (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742759,1714786771000,1714786783000,40241,12386,-,467.8,0.0,83935232,1471385600,83935232,1471385600,85179175,37651553,1347,415,0,37650432,33,690,/input/data/work/95/a239de2f4bc023892381761bfcbff7,true,-,11,1,3,32
692,hu-worker-c23,61/fd8807,nf-61fd88073b77ef5182bcc9a0815744a6,task_haplotype_caller,-,task_haplotype_caller (278),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742798,1714786768000,1714786782000,39202,13759,-,437.6,0.0,84115456,1471393792,84115456,1471393792,85179172,37368617,1347,412,4194304,37367808,42,682,/input/data/work/61/fd88073b77ef5182bcc9a0815744a6,true,-,7,0,4,27
699,hu-worker-c43,d1/81c2f2,nf-d181c2f2f2edcdecedcd2b9e5f3bd06b,task_haplotype_caller,-,task_haplotype_caller (285),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742837,1714786758000,1714786772000,29163,14071,-,411.9,0.0,83746816,1471516672,83746816,1471516672,85178551,45800240,1347,495,0,45801472,33,285,/input/data/work/d1/81c2f2f2edcdecedcd2b9e5f3bd06b,true,-,7,0,5,26
701,hu-worker-c40,dc/dafb7f,nf-dcdafb7f9cd61270bf1d46c4eaab8fbc,task_haplotype_caller,-,task_haplotype_caller (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742963,1714786777000,1714786795000,52037,17701,-,432.5,0.0,83808256,1471393792,83808256,1471393792,85179156,44272905,1347,480,12582912,44273664,29,723,/input/data/work/dc/dafb7f9cd61270bf1d46c4eaab8fbc,true,-,9,0,3,29
697,hu-worker-c29,02/389fd0,nf-02389fd02f06a51f7b133ef694c78e05,task_haplotype_caller,-,task_haplotype_caller (283),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786743001,1714786761000,1714786786000,42999,24435,-,462.6,0.0,84103168,1471389696,84103168,1471389696,85179108,42043599,1347,458,8388608,42045440,31,1638,/input/data/work/02/389fd02f06a51f7b133ef694c78e05,true,-,8,0,3,26
734,hu-worker-c23,1b/3d9bbc,nf-1b3d9bbc6e60ec3c69a66217d5873b52,task_haplotype_caller,-,task_haplotype_caller (320),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786762623,1714786763000,1714786774000,11377,10394,-,458.1,0.0,84344832,1471414272,84344832,1471414272,85092405,45532169,1347,492,0,45531136,52,551,/input/data/work/1b/3d9bbc6e60ec3c69a66217d5873b52,true,-,8,1,5,28
737,hu-worker-c43,19/bb6437,nf-19bb6437d60b62348208a9aae6725546,task_haplotype_caller,-,task_haplotype_caller (323),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786762713,1714786760000,1714786774000,11287,14109,-,452.5,0.0,84123648,1471393792,84123648,1471393792,85091862,39246899,1347,431,4198400,39247872,49,364,/input/data/work/19/bb6437d60b62348208a9aae6725546,true,-,8,1,3,40
736,hu-worker-c43,76/96a6f7,nf-7696a6f7e3f6387485cbc5421b9fc247,task_haplotype_caller,-,task_haplotype_caller (322),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786762807,1714786759000,1714786773000,10193,13407,-,437.5,0.0,83787776,1471389696,83787776,1471389696,85091767,40506139,1347,443,8392704,40505344,46,402,/input/data/work/76/96a6f7e3f6387485cbc5421b9fc247,true,-,8,0,3,40
738,hu-worker-c43,6c/e2969d,nf-6ce2969d8cd849663aa3149182a061b0,task_haplotype_caller,-,task_haplotype_caller (324),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786769904,1714786766000,1714786779000,9096,12258,-,458.7,0.0,83628032,1471397888,83628032,1471397888,85091804,43786304,1347,475,0,43786240,41,537,/input/data/work/6c/e2969d8cd849663aa3149182a061b0,true,-,8,1,3,29
735,hu-worker-c23,7d/5010e2,nf-7d5010e2e4a1d4d811b03969bfdb613d,task_haplotype_caller,-,task_haplotype_caller (321),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786770366,1714786777000,1714786789000,18634,11892,-,463.5,0.0,84131840,1471385600,84131840,1471385600,85092435,41343550,1347,451,4194304,41345024,36,682,/input/data/work/7d/5010e2e4a1d4d811b03969bfdb613d,true,-,9,0,3,28
739,hu-worker-c40,27/62455d,nf-2762455d0466c49dcda6ed29e444b315,task_haplotype_caller,-,task_haplotype_caller (325),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786770596,1714786784000,1714786802000,31404,17575,-,452.8,0.0,84119552,1471389696,84119552,1471389696,85092394,44666443,1347,484,4194304,44666880,38,755,/input/data/work/27/62455d0466c49dcda6ed29e444b315,true,-,10,0,3,37
742,hu-worker-c23,5c/1bb926,nf-5c1bb9262286f59003215bee17fa0066,task_haplotype_caller,-,task_haplotype_caller (328),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786770718,1714786774000,1714786788000,17282,13477,-,456.7,0.0,84094976,1471520768,84094976,1471520768,85092408,43984987,1347,477,4198400,43982848,38,527,/input/data/work/5c/1bb9262286f59003215bee17fa0066,true,-,15,1,3,34
740,hu-worker-c23,06/3e1d5c,nf-063e1d5c0cb8aa78a6f3e009dd8798c7,task_haplotype_caller,-,task_haplotype_caller (326),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786771001,1714786775000,1714786789000,17999,13072,-,466.5,0.0,83869696,1471516672,83869696,1471516672,85092434,42405076,1347,462,8396800,42405888,39,965,/input/data/work/06/3e1d5c0cb8aa78a6f3e009dd8798c7,true,-,10,1,4,27
379,hu-worker-c29,dc/848207,nf-dc8482076701dc45958e20c32d5414b3,task_indel_realign,-,task_indel_realign (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2705829396,1,1714786714246,1714786715000,1714786783000,68754,67644,-,102.8,0.0,76013568,1446563840,76013568,1446563840,94931282,77752852,1296,801,12582912,77758464,24,1598,/input/data/work/dc/8482076701dc45958e20c32d5414b3,true,-,6,0,4,25
411,hu-worker-c29,7d/24a475,nf-7d24a4758760d4d53358277813114ce3,task_indel_realign,-,task_indel_realign (66),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2705829396,1,1714786715725,1714786716000,1714786785000,69275,68446,-,102.1,0.0,76455936,1446580224,76455936,1446580224,95333502,80124940,1296,824,0,80130048,13,1297,/input/data/work/7d/24a4758760d4d53358277813114ce3,true,-,5,1,3,24
590,hu-worker-c29,32/d4a761,nf-32d4a7619e462b6fdad5720be5efed06,task_haplotype_caller,-,task_haplotype_caller (176),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786737506,1714786759000,1714786784000,46494,24616,-,466.4,0.0,83906560,1471389696,83906560,1471389696,85158630,41628714,1347,454,0,41627648,23,1593,/input/data/work/32/d4a7619e462b6fdad5720be5efed06,true,-,10,1,43,155
593,hu-worker-c29,35/b45f67,nf-35b45f67e73afa90f1fa8376e9b28043,task_haplotype_caller,-,task_haplotype_caller (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786737699,1714786760000,1714786785000,47301,24105,-,476.8,0.0,83918848,1471389696,83918848,1471389696,85158637,40392141,1347,442,0,40390656,17,1832,/input/data/work/35/b45f67e73afa90f1fa8376e9b28043,true,-,54,0,4,64
596,hu-worker-c29,70/5906f4,nf-705906f497d36e312e83d23faa13d34b,task_haplotype_caller,-,task_haplotype_caller (182),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786738203,1714786760000,1714786785000,46797,24818,-,452.1,0.0,83791872,1471385600,83791872,1471385600,85158626,40783160,1347,446,0,40783872,19,3090,/input/data/work/70/5906f497d36e312e83d23faa13d34b,true,-,61,1,13,36
684,hu-worker-c43,13/003d1d,nf-13003d1da50c10c42efdd9cf56a2722d,task_haplotype_caller,-,task_haplotype_caller (270),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742200,1714786778000,1714786792000,49800,14133,-,466.5,0.0,83992576,1471397888,83992576,1471397888,85670265,45334352,1347,490,4194304,45334528,35,326,/input/data/work/13/003d1da50c10c42efdd9cf56a2722d,true,-,8,1,5,30
683,hu-worker-c23,e1/d5274e,nf-e1d5274e5a0be14f87b3ef1f924c8545,task_haplotype_caller,-,task_haplotype_caller (269),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742239,1714786787000,1714786800000,57761,13136,-,462.3,0.0,84094976,1471389696,84094976,1471389696,85670873,43083173,1347,468,4194304,43081728,36,1922,/input/data/work/e1/d5274e5a0be14f87b3ef1f924c8545,true,-,7,1,3,28
686,hu-worker-c43,66/78ed21,nf-6678ed21a9332a24c56b9b789e572c95,task_haplotype_caller,-,task_haplotype_caller (272),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742278,1714786776000,1714786790000,47722,14197,-,470.8,0.0,83853312,1471385600,83853312,1471385600,85670238,41699267,1347,455,0,41697280,34,509,/input/data/work/66/78ed21a9332a24c56b9b789e572c95,true,-,7,1,3,27
685,hu-worker-c40,17/1db088,nf-171db08897c74efbb6900743b67208af,task_haplotype_caller,-,task_haplotype_caller (271),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742328,1714786798000,1714786816000,73672,17365,-,458.4,0.0,83734528,1471385600,83734528,1471385600,85670865,38846900,1347,427,8388608,38846464,28,4875,/input/data/work/17/1db08897c74efbb6900743b67208af,true,-,7,0,3,39
689,hu-worker-c43,13/ab107c,nf-13ab107cf328da7b11002d7ba616695c,task_haplotype_caller,-,task_haplotype_caller (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742408,1714786775000,1714786789000,46592,14386,-,436.8,0.0,83996672,1471389696,83996672,1471389696,85670232,44924644,1347,486,0,44924928,48,709,/input/data/work/13/ab107cf328da7b11002d7ba616695c,true,-,10,1,39,29
687,hu-worker-c43,2a/ba6e03,nf-2aba6e035f71567a9f81242e541c7d3b,task_haplotype_caller,-,task_haplotype_caller (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742449,1714786777000,1714786791000,48551,13931,-,433.0,0.0,84185088,1471397888,84185088,1471397888,85670255,44856923,1347,486,0,44855296,40,544,/input/data/work/2a/ba6e035f71567a9f81242e541c7d3b,true,-,8,0,3,28
690,hu-worker-c40,f6/a6c610,nf-f6a6c61052143dbee21ec66bca4efc30,task_haplotype_caller,-,task_haplotype_caller (276),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742493,1714786791000,1714786809000,66507,18130,-,473.6,0.0,83877888,1471397888,83877888,1471397888,85670791,44688122,1347,484,12582912,44687360,27,1563,/input/data/work/f6/a6c61052143dbee21ec66bca4efc30,true,-,7,1,3,31
691,hu-worker-c40,bd/ab3167,nf-bdab31671f1cda64e42c8bde30855210,task_haplotype_caller,-,task_haplotype_caller (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742529,1714786791000,1714786810000,67471,19058,-,468.6,0.0,83697664,1471389696,83697664,1471389696,85670820,42109330,1347,459,8388608,42110976,23,2089,/input/data/work/bd/ab31671f1cda64e42c8bde30855210,true,-,7,1,2,26
688,hu-worker-c23,27/153931,nf-27153931365b2337e2829e803982aa8a,task_haplotype_caller,-,task_haplotype_caller (274),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742565,1714786786000,1714786798000,55435,12730,-,472.5,0.0,84074496,1471393792,84074496,1471393792,85670867,35756292,1347,397,4194304,35758080,44,1551,/input/data/work/27/153931365b2337e2829e803982aa8a,true,-,9,1,3,22
698,hu-worker-c43,9f/7bff57,nf-9f7bff57822b6fc162950e3a3ed4a356,task_haplotype_caller,-,task_haplotype_caller (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742879,1714786773000,1714786786000,43121,13118,-,444.4,0.0,83755008,1471389696,83755008,1471389696,85178596,38767987,1347,426,4194304,38768640,33,821,/input/data/work/9f/7bff57822b6fc162950e3a3ed4a356,true,-,7,1,3,30
733,hu-worker-c40,7c/3f1382,nf-7c3f1382dedc6a1a24cee300d50ea53f,task_haplotype_caller,-,task_haplotype_caller (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786770047,1714786787000,1714786807000,36953,19653,-,443.3,0.0,83959808,1471389696,83959808,1471389696,85092410,36889739,1347,408,4194304,36888576,31,1465,/input/data/work/7c/3f1382dedc6a1a24cee300d50ea53f,true,-,8,1,3,29
741,hu-worker-c40,a1/1c060d,nf-a11c060dd19ac364123551ae843a9e73,task_haplotype_caller,-,task_haplotype_caller (327),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786770491,1714786788000,1714786808000,37509,19437,-,460.3,0.0,84070400,1471385600,84070400,1471385600,85092425,44442312,1347,481,4194304,44441600,25,919,/input/data/work/a1/1c060dd19ac364123551ae843a9e73,true,-,10,0,3,30
746,hu-worker-c23,e9/3fa979,nf-e93fa979eecb9cbf468f77f5c0dc09d0,task_haplotype_caller,-,task_haplotype_caller (332),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786775907,1714786793000,1714786806000,30093,13458,-,436.8,0.0,83922944,1471389696,83922944,1471389696,85805673,40923058,1347,447,0,40923136,38,1584,/input/data/work/e9/3fa979eecb9cbf468f77f5c0dc09d0,true,-,10,0,4,37
749,hu-worker-c23,ca/aac713,nf-caaac7138e387323a0d14eb3c01219a8,task_haplotype_caller,-,task_haplotype_caller (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786776961,1714786791000,1714786806000,29039,14751,-,441.0,0.0,83767296,1471524864,83767296,1471524864,85805660,41031111,1347,448,0,41029632,35,1867,/input/data/work/ca/aac7138e387323a0d14eb3c01219a8,true,-,9,0,3,35
744,hu-worker-c23,c0/e80318,nf-c0e80318fc57764a8d629806e5966fd3,task_haplotype_caller,-,task_haplotype_caller (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786784061,1714786792000,1714786807000,22939,14648,-,443.1,0.0,83820544,1471393792,83820544,1471393792,85805673,40043476,1347,439,0,40042496,38,1549,/input/data/work/c0/e80318fc57764a8d629806e5966fd3,true,-,8,0,3,25
751,hu-worker-c23,1a/bedbfb,nf-1abedbfb1a309fcf4dd01a69c6ec75fa,task_haplotype_caller,-,task_haplotype_caller (337),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786784417,1714786788000,1714786802000,17583,13658,-,457.9,0.0,84258816,1471410176,84258816,1471410176,85805639,39789944,1347,436,0,39788544,66,1762,/input/data/work/1a/bedbfb1a309fcf4dd01a69c6ec75fa,true,-,5,1,3,23
752,hu-worker-c43,3a/f56f25,nf-3af56f253f7fa0e3714ba1794dc612f5,task_haplotype_caller,-,task_haplotype_caller (338),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786784558,1714786782000,1714786795000,10442,12229,-,440.0,0.0,84029440,1471393792,84029440,1471393792,85805019,33788718,1347,377,12582912,33787904,53,583,/input/data/work/3a/f56f253f7fa0e3714ba1794dc612f5,true,-,6,1,12,24
652,hu-worker-c40,0f/c84098,nf-0fc84098b9cc12166a7178dac7128f0f,task_haplotype_caller,-,task_haplotype_caller (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786740826,1714786805000,1714786823000,82174,17457,-,447.9,0.0,84373504,1471393792,84373504,1471393792,86253998,43879466,1347,476,4194304,43880448,37,2073,/input/data/work/0f/c84098b9cc12166a7178dac7128f0f,true,-,7,1,11,29
655,hu-worker-c43,f6/4292b2,nf-f64292b2a18c6f05edcbc64888a92713,task_haplotype_caller,-,task_haplotype_caller (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786740868,1714786794000,1714786808000,67132,13512,-,462.6,0.0,84340736,1471393792,84340736,1471393792,86253438,45808384,1347,495,0,45809664,39,386,/input/data/work/f6/4292b2a18c6f05edcbc64888a92713,true,-,7,1,3,31
656,hu-worker-c43,3e/79088c,nf-3e79088cd35f15d32d21a21863481c10,task_haplotype_caller,-,task_haplotype_caller (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786740906,1714786793000,1714786808000,67094,14755,-,426.0,0.0,84156416,1471389696,84156416,1471389696,86253434,39414635,1347,432,0,39415808,36,1005,/input/data/work/3e/79088cd35f15d32d21a21863481c10,true,-,7,0,3,27
654,hu-worker-c43,4f/6e6f4f,nf-4f6e6f4f96bcbe9985d771af322411d6,task_haplotype_caller,-,task_haplotype_caller (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786740937,1714786792000,1714786806000,65063,14246,-,440.0,0.0,84004864,1471393792,84004864,1471393792,86253433,43722162,1347,474,0,43720704,36,567,/input/data/work/4f/6e6f4f96bcbe9985d771af322411d6,true,-,7,0,3,20
659,hu-worker-c40,bc/79015d,nf-bc79015dd2a0f7933756e698a6e2962b,task_haplotype_caller,-,task_haplotype_caller (245),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786741056,1714786811000,1714786831000,89944,20010,-,453.8,0.0,83910656,1471393792,83910656,1471393792,86254036,41011541,1347,448,0,41013248,26,2617,/input/data/work/bc/79015dd2a0f7933756e698a6e2962b,true,-,7,1,3,24
660,hu-worker-c43,5a/bfc8c5,nf-5abfc8c5fdd5d06a726c441b7457534d,task_haplotype_caller,-,task_haplotype_caller (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786741098,1714786795000,1714786809000,67902,13726,-,468.7,0.0,84279296,1471389696,84279296,1471389696,86253456,41439517,1347,452,0,41439232,33,314,/input/data/work/5a/bfc8c5fdd5d06a726c441b7457534d,true,-,10,1,2,28
653,hu-worker-c40,7b/215c83,nf-7b215c83ba4b6f8869210aea55178cec,task_haplotype_caller,-,task_haplotype_caller (239),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786741136,1714786811000,1714786832000,90864,20832,-,483.7,0.0,83709952,1471385600,83709952,1471385600,86254045,41546207,1347,453,4194304,41545728,27,5807,/input/data/work/7b/215c83ba4b6f8869210aea55178cec,true,-,7,0,3,27
661,hu-worker-c43,5e/ad2953,nf-5ead29530f067e9d37fffb3f0b3d2769,task_haplotype_caller,-,task_haplotype_caller (247),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786741176,1714786789000,1714786803000,61824,13463,-,443.3,0.0,84008960,1471389696,84008960,1471389696,86253423,39856358,1347,437,0,39858176,42,412,/input/data/work/5e/ad29530f067e9d37fffb3f0b3d2769,true,-,7,0,3,29
682,hu-worker-c29,e0/313d17,nf-e0313d17f6b4dc731b4e6f1769fb3082,task_haplotype_caller,-,task_haplotype_caller (268),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714786742155,1714786786000,1714786812000,69845,24937,-,476.9,0.0,83873792,1471414272,83873792,1471414272,85670849,37190866,1347,411,0,37191680,35,4530,/input/data/work/e0/313d17f6b4dc731b4e6f1769fb3082,true,-,8,1,2,40
