task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
150,hu-worker-c40,29/03ca0a,nf-2903ca0a3dce258eab41f5d1f2c60769,task_individuals,-,task_individuals (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437349137,1714438496000,1714438586000,1236863,89135,-,719.7,0.0,89419776,1490014208,89419776,1490014208,43370380,9264959,1350,132,8388608,9265152,28,1689,/input/data/work/29/03ca0a3dce258eab41f5d1f2c60769,true,-,7,1,5,29
266,hu-worker-c29,f1/35ea6b,nf-f135ea6b1614e5b1f529def32314874b,task_individuals,-,task_individuals (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437354391,1714438477000,1714438596000,1241609,118743,-,732.1,0.0,85766144,1490014208,89743360,1490014208,43452919,33606587,1350,370,0,33607680,22,4112,/input/data/work/f1/35ea6b1614e5b1f529def32314874b,true,-,12,2,35,40
152,hu-worker-c23,85/8d464a,nf-858d464a8091df9d23de473c9c0e339c,task_individuals,-,task_individuals (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437349218,1714438547000,1714438613000,1263782,65794,-,672.9,0.0,85528576,1490010112,89505792,1490010112,43089035,35573072,1350,389,0,35573760,27,1261,/input/data/work/85/8d464a8091df9d23de473c9c0e339c,true,-,7,1,3,28
93,hu-worker-c43,00/c810d2,nf-00c810d2ce32be4e779453fff89d8531,task_individuals,-,task_individuals (77),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346412,1714438552000,1714438617000,1270588,64519,-,705.9,0.0,85557248,1490014208,89530368,1490014208,43064583,34063313,1350,374,0,34062336,28,695,/input/data/work/00/c810d2ce32be4e779453fff89d8531,true,-,6,0,19,28
257,hu-worker-c43,8c/f77bf8,nf-8cf77bf863e8db825366ffe0da1ef7b6,task_individuals,-,task_individuals (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437353768,1714438557000,1714438624000,1270232,67160,-,662.2,0.0,85585920,1490010112,89563136,1490010112,43054366,4691426,1350,87,0,4689920,29,725,/input/data/work/8c/f77bf863e8db825366ffe0da1ef7b6,true,-,8,1,11,35
379,hu-worker-c23,40/ef73c6,nf-40ef73c64711fa00f128717cd097a58f,task_individuals,-,task_individuals (363),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437817107,1714438567000,1714438632000,814893,64805,-,737.6,0.0,89739264,1490014208,89739264,1490014208,43009011,41769602,1350,449,0,41771008,28,1580,/input/data/work/40/ef73c64711fa00f128717cd097a58f,true,-,6,1,3,28
392,hu-worker-c23,36/976116,nf-36976116ed6114550c217799ea47508d,task_individuals,-,task_individuals (376),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437944880,1714438562000,1714438627000,682120,64555,-,683.7,0.0,85774336,1490014208,89743360,1490014208,43034373,26691160,1350,302,0,26689536,29,1362,/input/data/work/36/976116ed6114550c217799ea47508d,true,-,8,0,3,38
130,hu-worker-c43,5b/672bdd,nf-5b672bddb74eaa4f8be581df9db2c841,task_individuals,-,task_individuals (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437348186,1714438564000,1714438630000,1281814,66039,-,722.3,0.0,89460736,1490014208,89460736,1490014208,42745917,32222735,1350,356,0,32223232,29,826,/input/data/work/5b/672bddb74eaa4f8be581df9db2c841,true,-,7,0,13,27
97,hu-worker-c40,5f/e4083f,nf-5fe4083f4ee33a089752715b2267aad7,task_individuals,-,task_individuals (81),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346818,1714438579000,1714438669000,1322182,90093,-,702.2,0.0,85635072,1490141184,89612288,1490141184,42987286,4691429,1350,87,4194304,4689920,30,1546,/input/data/work/5f/e4083f4ee33a089752715b2267aad7,true,-,7,1,6,28
333,hu-worker-c40,e7/409b78,nf-e7409b78ced0d3903dd4fde005efc966,task_individuals,-,task_individuals (317),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437643331,1714438589000,1714438674000,1030669,84700,-,711.8,0.0,89677824,1490014208,89677824,1490014208,42575728,36464814,1350,398,8388608,36466688,251,2079,/input/data/work/e7/409b78ced0d3903dd4fde005efc966,true,-,6,1,3,38
135,hu-worker-c40,56/a604e2,nf-56a604e23b05bf64c64305bf8865cfce,task_individuals,-,task_individuals (119),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437347161,1714438582000,1714438672000,1324839,90213,-,709.3,0.0,89718784,1490014208,89718784,1490014208,42597208,30092025,1350,335,4194304,30093312,30,1497,/input/data/work/56/a604e23b05bf64c64305bf8865cfce,true,-,6,0,5,29
28,hu-worker-c23,71/b16eb4,nf-71b16eb469f081003310c9c6bacfcb1c,task_individuals,-,task_individuals (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437343214,1714438615000,1714438678000,1334786,62282,-,696.5,0.0,89649152,1490014208,89649152,1490014208,42079643,30862423,1350,343,0,30863360,27,1462,/input/data/work/71/b16eb469f081003310c9c6bacfcb1c,true,-,5,1,4,27
157,hu-worker-c29,50/eee885,nf-50eee8858e32f4c86594b10ab3868aac,task_individuals,-,task_individuals (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437349493,1714438576000,1714438688000,1338507,112265,-,707.4,0.0,89481216,1490014208,89481216,1490014208,42586693,23081936,1350,267,0,23080960,24,3543,/input/data/work/50/eee8858e32f4c86594b10ab3868aac,true,-,6,1,4,29
184,hu-worker-c43,f9/0c2c91,nf-f90c2c91a212108153cf74fa4dab43dd,task_individuals,-,task_individuals (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437350612,1714438619000,1714438683000,1332388,64071,-,684.4,0.0,85688320,1490014208,89661440,1490014208,42025877,6090349,1350,101,0,6090752,30,654,/input/data/work/f9/0c2c91a212108153cf74fa4dab43dd,true,-,7,0,10,28
303,hu-worker-c23,9e/ca3da6,nf-9eca3da6a37a444bdb6ef56cf3c16aa5,task_individuals,-,task_individuals (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437360781,1714438629000,1714438692000,1331219,63000,-,701.3,0.0,89677824,1490014208,89677824,1490014208,42014690,32697323,1350,361,0,32698368,29,1489,/input/data/work/9e/ca3da6a37a444bdb6ef56cf3c16aa5,true,-,8,1,3,29
327,hu-worker-c29,f4/615ef3,nf-f4615ef365e4a9bbc41996877d6e432b,task_individuals,-,task_individuals (311),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437761990,1714438583000,1714438694000,932010,111158,-,704.7,0.0,85422080,1490014208,89399296,1490014208,42344396,35395310,1350,387,0,35397632,23,2646,/input/data/work/f4/615ef365e4a9bbc41996877d6e432b,true,-,6,1,3,27
394,hu-worker-c43,c1/05a082,nf-c105a082cfb1c254376b5b9896e60a9d,task_individuals,-,task_individuals (378),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437959448,1714438627000,1714438689000,729552,62066,-,672.2,0.0,89722880,1490161664,89722880,1490161664,41847808,28566203,1350,320,0,28565504,29,919,/input/data/work/c1/05a082cfb1c254376b5b9896e60a9d,true,-,6,0,3,38
79,hu-worker-c43,84/a468a3,nf-84a468a3d6836013074402e44c14882a,task_individuals,-,task_individuals (63),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437345616,1714438633000,1714438696000,1350384,62980,-,733.7,0.0,89358336,1490014208,89358336,1490014208,41689895,27523207,1350,310,0,27525120,24,732,/input/data/work/84/a468a3d6836013074402e44c14882a,true,-,7,1,5,26
290,hu-worker-c23,3d/ac881d,nf-3dac881da912d62fa783005feb232501,task_individuals,-,task_individuals (274),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437355458,1714438634000,1714438699000,1343542,64691,-,721.0,0.0,85610496,1490030592,89583616,1490030592,41814910,15371473,1350,192,0,15372288,25,1778,/input/data/work/3d/ac881da912d62fa783005feb232501,true,-,7,1,4,30
324,hu-worker-c29,cf/d61470,nf-cfd61470deab1a4d46c18cc72059443a,task_individuals,-,task_individuals (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437390752,1714438598000,1714438709000,1318248,110741,-,743.0,0.0,89477120,1490014208,89477120,1490014208,42114001,30001226,1350,334,0,30003200,20,2907,/input/data/work/cf/d61470deab1a4d46c18cc72059443a,true,-,7,1,3,37
136,hu-worker-c23,d9/f5845a,nf-d9f5845a6804a0a77fef5d6b87539951,task_individuals,-,task_individuals (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437348453,1714438680000,1714438745000,1396547,64146,-,692.9,0.0,89690112,1490030592,89690112,1490030592,41430970,33965631,1350,373,0,33964032,27,1375,/input/data/work/d9/f5845a6804a0a77fef5d6b87539951,true,-,6,1,3,25
253,hu-worker-c40,2c/2fe320,nf-2c2fe320bd796cc99d708274558d9b7c,task_individuals,-,task_individuals (237),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437353712,1714438675000,1714438760000,1406288,84383,-,727.4,0.0,85848064,1490010112,89825280,1490010112,41581164,34544885,1350,379,4194304,34545664,26,1452,/input/data/work/2c/2fe320bd796cc99d708274558d9b7c,true,-,8,13,12,32
276,hu-worker-c40,bc/0da40c,nf-bc0da40cd5ac1e6c593bae6e6eecdd6e,task_individuals,-,task_individuals (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437354771,1714438672000,1714438758000,1403229,85950,-,690.2,0.0,89620480,1490014208,89620480,1490014208,41582101,10948243,1350,148,0,10948608,35,1303,/input/data/work/bc/0da40cd5ac1e6c593bae6e6eecdd6e,true,-,10,1,16,28
347,hu-worker-c23,9e/ef0b4a,nf-9eef0b4ac4ec451cf4bfd3b1da91d109,task_individuals,-,task_individuals (331),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437565022,1714438695000,1714438751000,1185978,55997,-,716.7,0.0,85528576,1490014208,89501696,1490014208,41308990,25211402,1350,288,0,25210880,24,1265,/input/data/work/9e/ef0b4ac4ec451cf4bfd3b1da91d109,true,-,8,1,4,28
98,hu-worker-c40,7e/0a6f2d,nf-7e0a6f2daa3338bdb8ecf5342425959a,task_individuals,-,task_individuals (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346775,1714438676000,1714438763000,1416225,86148,-,705.0,0.0,89698304,1490030592,89698304,1490030592,41435335,28721763,1350,322,4194304,28721152,33,1679,/input/data/work/7e/0a6f2daa3338bdb8ecf5342425959a,true,-,7,1,5,28
291,hu-worker-c43,87/ff3c75,nf-87ff3c75eab4043192adff0e6b3530d8,task_individuals,-,task_individuals (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437354491,1714438686000,1714438747000,1392509,60158,-,679.2,0.0,85467136,1490014208,89444352,1490014208,41384891,4691426,1350,87,0,4689920,28,1007,/input/data/work/87/ff3c75eab4043192adff0e6b3530d8,true,-,10,1,5,26
378,hu-worker-c43,70/31b6da,nf-7031b6da9ff4938320e245c9b9edf365,task_individuals,-,task_individuals (362),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437771764,1714438692000,1714438755000,983236,62750,-,663.4,0.0,85876736,1490137088,89874432,1490137088,41143199,41028493,1350,442,0,41029632,225,496,/input/data/work/70/31b6da9ff4938320e245c9b9edf365,true,-,7,0,4,21
207,hu-worker-c23,cd/cf121d,nf-cdcf121d84b7b480224be83cb5490052,task_individuals,-,task_individuals (191),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437351629,1714438702000,1714438765000,1413371,62933,-,729.2,0.0,85499904,1490010112,89477120,1490010112,41074035,4691429,1350,87,4194304,4689920,28,1355,/input/data/work/cd/cf121d84b7b480224be83cb5490052,true,-,8,1,6,29
384,hu-worker-c43,f0/ae6bf5,nf-f0ae6bf5a0c6d4e86244d60b6f92e1b7,task_individuals,-,task_individuals (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437877742,1714438699000,1714438761000,883258,61832,-,747.6,0.0,90046464,1490014208,90046464,1490014208,40916004,26257155,1350,298,0,26259456,31,702,/input/data/work/f0/ae6bf5a0c6d4e86244d60b6f92e1b7,true,-,6,1,3,37
242,hu-worker-c29,f2/5557cc,nf-f25557cce2bebb6299048bbf128b1ad0,task_individuals,-,task_individuals (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437353198,1714438691000,1714438798000,1444802,106901,-,711.5,0.0,89485312,1490010112,89485312,1490010112,41349977,4691429,1350,87,0,4689920,30,2859,/input/data/work/f2/5557cce2bebb6299048bbf128b1ad0,true,-,6,1,4,26
332,hu-worker-c43,c5/521c3e,nf-c5521c3ef1b2a06ffb627f91392c55a4,task_individuals,-,task_individuals (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437670580,1714438749000,1714438807000,1136420,57518,-,685.8,0.0,89821184,1490014208,89821184,1490014208,40154039,16928023,1350,207,0,16928768,25,786,/input/data/work/c5/521c3ef1b2a06ffb627f91392c55a4,true,-,6,1,3,35
367,hu-worker-c29,7d/33c3bc,nf-7d33c3bcdc58f9936642cb44d6cbfd87,task_individuals,-,task_individuals (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437686740,1714438697000,1714438807000,1120260,109689,-,723.1,0.0,85741568,1490014208,89714688,1490014208,41139927,23463897,1350,271,0,23465984,22,3451,/input/data/work/7d/33c3bcdc58f9936642cb44d6cbfd87,true,-,6,1,3,38
369,hu-worker-c23,ba/b6a237,nf-bab6a23776c86b4536ab9ab74fc35e6c,task_individuals,-,task_individuals (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437738407,1714438748000,1714438810000,1071593,61967,-,719.5,0.0,89702400,1490014208,89702400,1490014208,40570775,40474448,1350,437,0,40476672,25,1699,/input/data/work/ba/b6a23776c86b4536ab9ab74fc35e6c,true,-,7,1,3,28
53,hu-worker-c23,5e/3e56ad,nf-5e3e56adc9d39f7464e06856f6e2fec6,task_individuals,-,task_individuals (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437344361,1714438753000,1714438816000,1471639,63410,-,663.9,0.0,85680128,1490010112,89657344,1490010112,40158376,39478019,1350,427,0,39477248,28,1521,/input/data/work/5e/3e56adc9d39f7464e06856f6e2fec6,true,-,7,1,10,31
351,hu-worker-c29,6d/2f0f99,nf-6d2f0f99186109748bef1a23eb282f60,task_individuals,-,task_individuals (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437581088,1714438711000,1714438817000,1235912,105420,-,728.6,0.0,85774336,1490014208,89751552,1490014208,40795052,14926779,1350,187,0,14925824,22,3336,/input/data/work/6d/2f0f99186109748bef1a23eb282f60,true,-,6,1,3,37
426,hu-worker-c43,9b/8ecca0,nf-9b8ecca07de5e57b3c6583d05b79a221,task_individuals,-,task_individuals (410),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714438220930,1714438757000,1714438818000,597070,60882,-,679.5,0.0,89448448,1490014208,89448448,1490014208,40064390,14661435,1350,185,0,14663680,26,730,/input/data/work/9b/8ecca07de5e57b3c6583d05b79a221,true,-,7,1,3,28
331,hu-worker-c40,57/368419,nf-57368419254175000c189902ba21603a,task_individuals,-,task_individuals (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437419886,1714438760000,1714438843000,1423114,82739,-,722.5,0.0,85671936,1490010112,89653248,1490010112,40357578,36224331,1350,395,4194304,36225024,33,1677,/input/data/work/57/368419254175000c189902ba21603a,true,-,6,1,3,38
374,hu-worker-c40,ea/1adbee,nf-ea1adbeec160134e614ca43a0c0a0223,task_individuals,-,task_individuals (358),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437748102,1714438763000,1714438845000,1096898,81878,-,693.2,0.0,85815296,1490014208,89784320,1490014208,40239894,23789518,1350,274,0,23789568,33,1879,/input/data/work/ea/1adbeec160134e614ca43a0c0a0223,true,-,6,1,3,37
390,hu-worker-c23,5d/284c98,nf-5d284c98ebc0f43c749c2a10d72678e1,task_individuals,-,task_individuals (374),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437909534,1714438767000,1714438826000,916466,59534,-,707.6,0.0,85913600,1490014208,89890816,1490014208,39990726,4691429,1350,87,0,4689920,25,1977,/input/data/work/5d/284c98ebc0f43c749c2a10d72678e1,true,-,7,2,4,28
411,hu-worker-c43,21/8b0a18,nf-218b0a18c8aa4822284f77b5add63b5a,task_individuals,-,task_individuals (395),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714438125980,1714438764000,1714438823000,697020,59308,-,729.8,0.0,86020096,1490030592,89997312,1490030592,39973472,22775250,1350,264,4194304,22773760,29,919,/input/data/work/21/8b0a18c8aa4822284f77b5add63b5a,true,-,6,1,3,37
154,hu-worker-c40,ec/9c3d71,nf-ec9c3d71f4229cd642dcb4f9c211e6c5,task_individuals,-,task_individuals (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437349264,1714438765000,1714438847000,1497736,81915,-,688.5,0.0,89546752,1490014208,89546752,1490014208,40099453,34989436,1350,383,4194304,34988032,27,1121,/input/data/work/ec/9c3d71f4229cd642dcb4f9c211e6c5,true,-,6,1,6,32
254,hu-worker-c23,18/9d17a8,nf-189d17a85fee8e8301032257b39b32bd,task_individuals,-,task_individuals (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437353602,1714438812000,1714438872000,1518398,60329,-,712.2,0.0,89866240,1490014208,89866240,1490014208,39857588,38075942,1350,413,0,38076416,28,1355,/input/data/work/18/9d17a85fee8e8301032257b39b32bd,true,-,8,0,5,28
352,hu-worker-c43,d3/0c08e7,nf-d30c08e7876084fd17c3c8602d031a27,task_individuals,-,task_individuals (336),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437634868,1714438810000,1714438869000,1234132,59420,-,692.8,0.0,85704704,1490014208,89673728,1490014208,39604236,42680572,1350,458,0,42680320,29,739,/input/data/work/d3/0c08e7876084fd17c3c8602d031a27,true,-,4,1,3,37
83,hu-worker-c43,26/484883,nf-264848832b9bdf6a907db2be707edb5c,task_individuals,-,task_individuals (67),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437345712,1714438820000,1714438878000,1532288,56981,-,653.3,0.0,89460736,1490010112,89460736,1490010112,39343170,4691426,1349,87,0,4689920,30,648,/input/data/work/26/4848832b9bdf6a907db2be707edb5c,true,-,6,1,15,30
171,hu-worker-c23,0e/5eb8ae,nf-0e5eb8aec30e62201d9d831d8d93eab0,task_individuals,-,task_individuals (155),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437350019,1714438819000,1714438880000,1529981,60983,-,719.6,0.0,89890816,1490014208,89890816,1490014208,39506571,17802221,1349,215,0,17801216,28,1532,/input/data/work/0e/5eb8aec30e62201d9d831d8d93eab0,true,-,8,1,5,27
389,hu-worker-c23,43/7efe8a,nf-437efe8ad7a9adae876767e604b61c96,task_individuals,-,task_individuals (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437906957,1714438829000,1714438888000,981043,59447,-,699.5,0.0,89743360,1490014208,89743360,1490014208,39342311,4691429,1349,87,0,4689920,27,1331,/input/data/work/43/7efe8ad7a9adae876767e604b61c96,true,-,8,1,4,28
94,hu-worker-c43,29/488ac6,nf-29488ac63cb1773c1eb7a1bfcfb2b37e,task_individuals,-,task_individuals (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346453,1714438826000,1714438883000,1536547,57524,-,760.7,0.0,89763840,1490014208,89763840,1490014208,39233386,6535650,1349,105,0,6537216,29,685,/input/data/work/29/488ac63cb1773c1eb7a1bfcfb2b37e,true,-,7,1,4,28
420,hu-worker-c29,3f/ddd45c,nf-3fddd45c367d914a67e5e73edf97df06,task_individuals,-,task_individuals (404),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714438201663,1714438810000,1714438909000,707337,98883,-,739.0,0.0,89886720,1490014208,89886720,1490014208,39863819,10905210,1350,148,0,10903552,30,2997,/input/data/work/3f/ddd45c367d914a67e5e73edf97df06,true,-,4,0,3,24
88,hu-worker-c29,b3/851ce8,nf-b3851ce8c1a9a54787922859100d9b02,task_individuals,-,task_individuals (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346117,1714438801000,1714438905000,1558883,104463,-,736.2,0.0,89739264,1490014208,89739264,1490014208,39968795,9960997,1350,139,0,9961472,28,3760,/input/data/work/b3/851ce8c1a9a54787922859100d9b02,true,-,7,1,4,29
346,hu-worker-c40,ca/959c5d,nf-ca959c5d45b0b168989004ddd1b19b85,task_individuals,-,task_individuals (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437433464,1714438846000,1714438926000,1492536,79803,-,715.1,0.0,85499904,1490014208,89477120,1490014208,38796610,25212045,1349,288,0,25210880,32,1812,/input/data/work/ca/959c5d45b0b168989004ddd1b19b85,true,-,6,1,3,28
107,hu-worker-c40,a6/1e4964,nf-a61e496437b2a9412b3608b8902ac234,task_individuals,-,task_individuals (91),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346906,1714438850000,1714438931000,1584094,80357,-,670.4,0.0,85778432,1490014208,89751552,1490014208,38629810,26805462,1349,303,8388608,26804224,25,1722,/input/data/work/a6/1e496437b2a9412b3608b8902ac234,true,-,7,1,10,29
182,hu-worker-c40,0a/0ccc70,nf-0a0ccc7084668a67300af0bf1876e70d,task_individuals,-,task_individuals (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437350567,1714438847000,1714438928000,1577433,80001,-,692.0,0.0,85753856,1490014208,89726976,1490014208,38705863,41206940,1349,444,4194304,41205760,30,2024,/input/data/work/0a/0ccc7084668a67300af0bf1876e70d,true,-,7,1,3,28
322,hu-worker-c29,e4/c76400,nf-e4c76400a188579a0127ccf049c48087,task_individuals,-,task_individuals (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437389229,1714438820000,1714438930000,1540771,110110,-,690.1,0.0,89563136,1490014208,89563136,1490014208,39377025,6640412,1349,106,0,6639616,23,3718,/input/data/work/e4/c76400a188579a0127ccf049c48087,true,-,7,1,3,26
365,hu-worker-c43,75/d1de37,nf-75d1de37ebed839865050c27680a299e,task_individuals,-,task_individuals (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437979238,1714438872000,1714438928000,948762,55909,-,678.2,0.0,89939968,1490014208,89939968,1490014208,38544467,39195122,1349,424,0,39194624,27,721,/input/data/work/75/d1de37ebed839865050c27680a299e,true,-,6,1,3,34
21,hu-worker-c23,4b/b4505c,nf-4bb4505cd0d690a7b3bc967a89fa92ee,task_individuals,-,task_individuals (18),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437343864,1714438875000,1714438933000,1589136,57958,-,718.7,0.0,85950464,1490014208,89923584,1490014208,38552236,38175126,1349,414,0,38174720,33,1667,/input/data/work/4b/b4505cd0d690a7b3bc967a89fa92ee,true,-,7,1,4,35
373,hu-worker-c23,e4/abcb39,nf-e4abcb390e696282b6c8af65aaee0c0c,task_individuals,-,task_individuals (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437744407,1714438883000,1714438941000,1196593,57613,-,703.1,0.0,89821184,1490014208,89821184,1490014208,38278885,38810313,1349,420,0,38809600,84,1741,/input/data/work/e4/abcb390e696282b6c8af65aaee0c0c,true,-,7,1,3,28
8,hu-worker-c43,26/898c62,nf-26898c62ccbf7fe208b136cc5c33a01c,task_individuals,-,task_individuals (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437344060,1714438880000,1714438937000,1592940,57310,-,699.5,0.0,89817088,1490014208,89817088,1490014208,38261865,25233360,1349,288,0,25235456,26,752,/input/data/work/26/898c62ccbf7fe208b136cc5c33a01c,true,-,11,1,10,37
64,hu-worker-c23,19/d368e6,nf-19d368e65aac24889e6f78e8cb58f219,task_individuals,-,task_individuals (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437344978,1714438892000,1714438948000,1603022,56609,-,717.5,0.0,85495808,1490010112,89477120,1490010112,38021240,4691429,1349,87,0,4689920,29,1621,/input/data/work/19/d368e65aac24889e6f78e8cb58f219,true,-,5,1,7,20
123,hu-worker-c43,98/840b8c,nf-98840b8c41f99ab0a414ca3052cf7edf,task_individuals,-,task_individuals (107),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437347757,1714438886000,1714438941000,1593243,54959,-,727.1,0.0,85831680,1490014208,89804800,1490014208,38195586,33336700,1349,367,0,33337344,32,645,/input/data/work/98/840b8c41f99ab0a414ca3052cf7edf,true,-,6,1,4,32
119,hu-worker-c23,9d/a85d9b,nf-9da85d9b8a7380bf7a11504083fa9368,task_individuals,-,task_individuals (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437346357,1714438935000,1714438988000,1641643,53240,-,724.4,0.0,89853952,1490014208,89853952,1490014208,37463478,19509605,1349,232,0,19509248,34,1517,/input/data/work/9d/a85d9b8a7380bf7a11504083fa9368,true,-,6,1,5,29
109,hu-worker-c43,35/fb23e9,nf-35fb23e92431a9f12395c50263083c3a,task_individuals,-,task_individuals (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,18951543194,1,1714437347311,1714438930000,1714438984000,1636689,53720,-,700.1,0.0,89927680,1490014208,89927680,1490014208,37466956,19066486,1349,228,0,19066880,27,643,/input/data/work/35/fb23e92431a9f12395c50263083c3a,true,-,6,1,3,29
