task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
260,hu-worker-c43,70/799067,nf-707990672958f20b4b92f378f5c50a97,task_blastall,-,task_blastall (259),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519674868,1714519855000,1714519891000,216132,35794,-,750.3,0.0,89866240,1490010112,89866240,1490010112,93602074,46677103,1365,500,0,46678016,25,541,/input/data/work/70/7990672958f20b4b92f378f5c50a97,true,-,7,1,3,35
322,hu-worker-c40,44/c1aba7,nf-44c1aba7a56b1d7b89ffa83aeb84ee82,task_blastall,-,task_blastall (321),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519767270,1714519862000,1714519903000,135730,40638,-,724.9,0.0,89812992,1490006016,89812992,1490006016,92025023,278396624,1365,2763,8388608,278396928,23,1866,/input/data/work/44/c1aba7a56b1d7b89ffa83aeb84ee82,true,-,6,1,3,22
316,hu-worker-c29,d6/0079d4,nf-d60079d49fd82d6cac095ba1265acf2d,task_blastall,-,task_blastall (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519787489,1714519848000,1714519905000,117511,56327,-,703.1,0.0,89464832,1490010112,89464832,1490010112,91799797,442985452,1365,4371,0,442986496,24,2335,/input/data/work/d6/0079d49fd82d6cac095ba1265acf2d,true,-,8,0,4,29
337,hu-worker-c29,37/20481b,nf-3720481bbfa46900377599c43671e5c6,task_blastall,-,task_blastall (336),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519844207,1714519856000,1714519916000,71793,59675,-,701.6,0.0,89976832,1490014208,89976832,1490104320,92811614,46677105,1365,500,0,46678016,27,2938,/input/data/work/37/20481bbfa46900377599c43671e5c6,true,-,8,1,3,33
76,hu-worker-c23,f4/0382fb,nf-f40382fbc5d55f28a5e8d874d1487fbf,task_blastall,-,task_blastall (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519665834,1714519874000,1714519912000,246166,38054,-,676.2,0.0,89763840,1490006016,89763840,1490006016,94828989,46677105,1365,500,4194304,46678016,25,1386,/input/data/work/f4/0382fbc5d55f28a5e8d874d1487fbf,true,-,7,1,5,31
55,hu-worker-c23,b8/44df7b,nf-b844df7bc4b5ea349fc1a7c9e04ef133,task_blastall,-,task_blastall (54),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519666052,1714519882000,1714519921000,254948,39053,-,735.1,0.0,89530368,1490010112,89530368,1490010112,95510503,46677105,1366,500,0,46678016,28,1172,/input/data/work/b8/44df7bc4b5ea349fc1a7c9e04ef133,true,-,8,1,5,27
253,hu-worker-c23,13/9bab38,nf-139bab385a1764ea7b691f8dcaa669e8,task_blastall,-,task_blastall (252),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519674546,1714519881000,1714519921000,246454,39416,-,669.4,0.0,89923584,1490006016,89923584,1490006016,94946367,440852185,1365,4350,0,440852480,29,1151,/input/data/work/13/9bab385a1764ea7b691f8dcaa669e8,true,-,7,1,6,32
274,hu-worker-c40,74/ab9312,nf-74ab9312eb7eaab36a316169dbbd773a,task_blastall,-,task_blastall (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519675469,1714519880000,1714519934000,258531,53799,-,723.3,0.0,89890816,1490010112,89890816,1490010112,94774835,46677105,1365,500,0,46678016,28,1382,/input/data/work/74/ab9312eb7eaab36a316169dbbd773a,true,-,10,1,4,27
109,hu-worker-c43,fe/8d6b28,nf-fe8d6b28f4948b021d28f2b1ad7952f9,task_blastall,-,task_blastall (108),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519668368,1714519887000,1714519928000,259632,40453,-,674.1,0.0,89755648,1490010112,89755648,1490010112,95936441,211791277,1366,2113,0,211791872,26,579,/input/data/work/fe/8d6b28f4948b021d28f2b1ad7952f9,true,-,8,1,12,29
339,hu-worker-c40,7f/bace45,nf-7fbace45dcfd80a7d05ba6225ab3a181,task_blastall,-,task_blastall (338),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519827720,1714519904000,1714519956000,128280,52021,-,690.8,0.0,89894912,1490010112,89894912,1490010112,96917619,46677105,1366,500,4194304,46678016,31,3133,/input/data/work/7f/bace45dcfd80a7d05ba6225ab3a181,true,-,7,1,3,28
360,hu-worker-c23,5f/377733,nf-5f3777331f83aa6d9b2fcb1df3a2edd4,task_blastall,-,task_blastall (359),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519903446,1714519915000,1714519936000,32554,20979,-,738.2,0.0,89874432,1490006016,89952256,1490006016,84381363,46677105,1363,500,4194304,46678016,22,944,/input/data/work/5f/3777331f83aa6d9b2fcb1df3a2edd4,true,-,7,1,3,28
362,hu-worker-c29,08/7cc22b,nf-087cc22b593c4f25b1841c973f48d2a7,task_blastall,-,task_blastall (361),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519905961,1714519908000,1714519941000,35039,32478,-,697.3,0.0,89530368,1490010112,89530368,1490010112,79224609,180003258,1362,1802,0,180002816,28,1856,/input/data/work/08/7cc22b593c4f25b1841c973f48d2a7,true,-,7,1,3,35
369,hu-worker-c23,56/b35e65,nf-56b35e654c8f172bca3baf171bd350df,task_blastall,-,task_blastall (368),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519923127,1714519926000,1714519939000,15873,12487,-,600.1,0.0,90017792,1490026496,90017792,1490026496,73267226,408649069,1360,4035,0,408649728,34,691,/input/data/work/56/b35e654c8f172bca3baf171bd350df,true,-,7,0,5,27
23,hu-worker-c43,ce/86d54e,nf-ce86d54ec06f4e997071bd460b5af126,task_blastall,-,task_blastall (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519664432,1714519893000,1714519936000,271568,41969,-,716.2,0.0,89997312,1490026496,89997312,1490026496,97850846,86381984,1366,888,0,86380544,28,534,/input/data/work/ce/86d54ec06f4e997071bd460b5af126,true,-,6,0,5,22
135,hu-worker-c43,c2/d22189,nf-c2d221890905aa9600e42b6dbcf27d86,task_blastall,-,task_blastall (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519669699,1714519894000,1714519936000,266301,41802,-,695.8,0.0,89886720,1490141184,89886720,1490141184,98095156,77750558,1366,804,0,77750272,26,627,/input/data/work/c2/d221890905aa9600e42b6dbcf27d86,true,-,7,1,4,28
147,hu-worker-c40,fe/170edd,nf-fe170edde320882281ffefd6f419c8a0,task_blastall,-,task_blastall (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519669742,1714519906000,1714519963000,293258,57069,-,692.3,0.0,89841664,1490006016,89841664,1490006016,97817474,111640287,1366,1135,8388608,111640576,28,1466,/input/data/work/fe/170edde320882281ffefd6f419c8a0,true,-,8,1,4,29
170,hu-worker-c29,01/ff595c,nf-01ff595c52d1636cea7402a76e73c793,task_blastall,-,task_blastall (169),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519671098,1714519888000,1714519949000,277902,60255,-,724.0,0.0,89718784,1490141184,89718784,1490141184,95932667,119117895,1366,1208,4194304,119119872,154,3209,/input/data/work/01/ff595c52d1636cea7402a76e73c793,true,-,8,1,3,29
370,hu-worker-c43,b2/9dfa49,nf-b29dfa494156b28ffb289034f0d0dfd7,task_blastall,-,task_blastall (369),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519932055,1714519931000,1714519951000,18945,19730,-,688.6,0.0,89866240,1490010112,89866240,1490010112,81945821,46677103,1362,500,0,46678016,31,491,/input/data/work/b2/9dfa494156b28ffb289034f0d0dfd7,true,-,8,1,3,35
280,hu-worker-c23,f5/747ee2,nf-f5747ee22cc4d935189fba91b50c3aa5,task_blastall,-,task_blastall (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519675804,1714519926000,1714519971000,295196,44812,-,688.6,0.0,89825280,1490006016,89825280,1490006016,98361887,159096854,1366,1598,0,159096832,29,2470,/input/data/work/f5/747ee22cc4d935189fba91b50c3aa5,true,-,6,1,3,29
365,hu-worker-c43,73/023e62,nf-73023e629cdadd3776481e185bbe7fe7,task_blastall,-,task_blastall (364),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519920167,1714519939000,1714519981000,60833,41692,-,730.8,0.0,89972736,1490006016,89972736,1490006016,98864563,101379964,1366,1035,4194304,101380096,28,414,/input/data/work/73/023e629cdadd3776481e185bbe7fe7,true,-,7,1,3,36
375,hu-worker-c43,1c/0eaecd,nf-1c0eaecd54e7757c35fccdcffd9e7ae6,task_blastall,-,task_blastall (374),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519954791,1714519955000,1714519982000,27209,27164,-,702.9,0.0,90046464,1490006016,90046464,1490006016,85708957,200310210,1363,2001,8396800,200310784,626,348,/input/data/work/1c/0eaecd54e7757c35fccdcffd9e7ae6,true,-,7,0,4,27
46,hu-worker-c23,20/3e33a9,nf-203e33a9c478f44cc43ecd76d8c5587b,task_blastall,-,task_blastall (45),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519665461,1714519941000,1714519985000,319539,42887,-,713.5,0.0,89645056,1490026496,89645056,1490026496,98655264,341858092,1366,3383,0,341856256,360,1460,/input/data/work/20/3e33a9c478f44cc43ecd76d8c5587b,true,-,5,1,5,32
47,hu-worker-c40,23/0bcfcd,nf-230bcfcd6bda6f2b4f1a9c689e855470,task_blastall,-,task_blastall (46),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519665521,1714519937000,1714519993000,327479,55774,-,712.7,0.0,90038272,1490141184,90038272,1490141184,98167980,141526945,1366,1427,8388608,141529088,26,1709,/input/data/work/23/0bcfcd6bda6f2b4f1a9c689e855470,true,-,15,1,4,39
124,hu-worker-c23,64/26aae9,nf-6426aae96d47acbbecae509708885055,task_blastall,-,task_blastall (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519668904,1714519939000,1714519982000,313096,42396,-,662.1,0.0,89706496,1490006016,89706496,1490006016,98402667,46677105,1366,500,0,46678016,27,1066,/input/data/work/64/26aae96d47acbbecae509708885055,true,-,7,1,4,28
239,hu-worker-c43,1b/40bf58,nf-1b40bf58f76b0e9dcb2e8605b123c47e,task_blastall,-,task_blastall (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519673888,1714519938000,1714519982000,308112,43078,-,686.6,0.0,89669632,1490157568,89669632,1490157568,98825561,46677103,1366,500,0,46678016,28,605,/input/data/work/1b/40bf58f76b0e9dcb2e8605b123c47e,true,-,7,1,3,29
354,hu-worker-c29,83/4cd0ec,nf-834cd0ece863cc1677587a69d566ca54,task_blastall,-,task_blastall (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519902200,1714519919000,1714519997000,94800,77205,-,705.3,0.0,89866240,1490030592,89866240,1490030592,98055624,347969093,1366,3443,4194304,347967488,1026,4237,/input/data/work/83/4cd0ece863cc1677587a69d566ca54,true,-,8,1,3,27
382,hu-worker-c23,1f/02bae7,nf-1f02bae7140bf774819f683c92970992,task_blastall,-,task_blastall (381),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519974048,1714519984000,1714520000000,25952,15983,-,683.8,0.0,89944064,1490010112,89944064,1490010112,77568577,46677105,1361,500,0,46678016,25,1109,/input/data/work/1f/02bae7140bf774819f683c92970992,true,-,6,1,3,23
126,hu-worker-c40,5c/ab7d55,nf-5cab7d5568b50bd49b8291c5656fbf00,task_blastall,-,task_blastall (125),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519669369,1714519959000,1714520013000,343631,53549,-,706.7,0.0,89640960,1490010112,89640960,1490010112,99444606,94978435,1367,972,4194304,94978048,533,1808,/input/data/work/5c/ab7d5568b50bd49b8291c5656fbf00,true,-,7,1,4,30
378,hu-worker-c23,90/ca65d3,nf-90ca65d3fe7085897cf07f35326f61c9,task_blastall,-,task_blastall (377),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519956232,1714519974000,1714520016000,59768,41132,-,703.5,0.0,89686016,1490006016,89686016,1490006016,99726478,51092065,1367,543,0,51093504,31,2389,/input/data/work/90/ca65d3fe7085897cf07f35326f61c9,true,-,7,1,3,28
227,hu-worker-c40,11/a9d50a,nf-11a9d50a3f7e69253f71c15bce48f7a0,task_blastall,-,task_blastall (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519673475,1714519966000,1714520028000,354525,61758,-,699.7,0.0,89645056,1490026496,89645056,1490026496,100289730,275635532,1367,2736,0,275636224,26,2881,/input/data/work/11/a9d50a3f7e69253f71c15bce48f7a0,true,-,7,1,3,29
295,hu-worker-c29,b6/b170fc,nf-b6b170fc526b053b9615c97bc2d1b62e,task_blastall,-,task_blastall (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519676448,1714519944000,1714520015000,338552,70724,-,709.0,0.0,90058752,1490010112,90058752,1490010112,99331217,46677105,1367,500,4194304,46678016,26,3098,/input/data/work/b6/b170fc526b053b9615c97bc2d1b62e,true,-,7,0,3,29
133,hu-worker-c29,da/57745f,nf-da57745f6a95670576bc963231dee769,task_blastall,-,task_blastall (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519669168,1714519952000,1714520030000,360832,77239,-,707.7,0.0,89735168,1490014208,89735168,1490014208,99883330,218820964,1367,2181,0,218820608,19,3746,/input/data/work/da/57745f6a95670576bc963231dee769,true,-,6,1,8,25
308,hu-worker-c23,46/b6ab27,nf-46b6ab27eb7e5d749ac0fb57aa76a80c,task_blastall,-,task_blastall (307),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519765524,1714519987000,1714520032000,266476,44113,-,718.9,0.0,90001408,1490141184,90001408,1490141184,101002416,408869891,1367,4037,4194304,408870912,25,1523,/input/data/work/46/b6ab27eb7e5d749ac0fb57aa76a80c,true,-,7,1,3,26
386,hu-worker-c29,cc/32edf6,nf-cc32edf672a92522c3241f8752ff14fd,task_blastall,-,task_blastall (385),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714520004578,1714520018000,1714520035000,30422,16620,-,688.1,0.0,89825280,1490010112,89825280,1490010112,73267189,46677097,1360,500,0,46678016,17,377,/input/data/work/cc/32edf672a92522c3241f8752ff14fd,true,-,15,1,4,36
59,hu-worker-c43,b6/96f7ca,nf-b696f7ca50671f914e9d6d0185ae38bc,task_blastall,-,task_blastall (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519666290,1714519985000,1714520032000,365710,46617,-,693.2,0.0,89440256,1490010112,89440256,1490010112,101010412,227706701,1367,2268,0,227704832,25,731,/input/data/work/b6/96f7ca50671f914e9d6d0185ae38bc,true,-,7,1,6,30
98,hu-worker-c43,9b/01a212,nf-9b01a212e6b6c4318aeeb4aa06f97eb6,task_blastall,-,task_blastall (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519667958,1714519986000,1714520033000,365042,47100,-,669.6,0.0,89886720,1490006016,89886720,1490006016,101289184,341160230,1367,3376,0,341159936,27,819,/input/data/work/9b/01a212e6b6c4318aeeb4aa06f97eb6,true,-,7,1,4,23
145,hu-worker-c43,b8/00c6c5,nf-b800c6c51df7e3c3519c8256352e9597,task_blastall,-,task_blastall (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519669781,1714519986000,1714520033000,363219,47487,-,749.8,0.0,89444352,1490010112,89444352,1490010112,101354644,46677103,1367,500,0,46678016,21,408,/input/data/work/b8/00c6c51df7e3c3519c8256352e9597,true,-,7,1,3,27
265,hu-worker-c40,64/4f9388,nf-644f9388d196a48711ce0e25ae38dd5b,task_blastall,-,task_blastall (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519675115,1714519996000,1714520057000,381885,60395,-,660.7,0.0,89972736,1490141184,89972736,1490141184,100954939,122602150,1367,1242,8388608,122601472,28,1861,/input/data/work/64/4f9388d196a48711ce0e25ae38dd5b,true,-,4,1,3,18
381,hu-worker-c29,b7/895841,nf-b7895841a5863b8094d85609671198e7,task_blastall,-,task_blastall (380),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519991056,1714520000000,1714520057000,65944,56462,-,699.6,0.0,90001408,1490010112,90001408,1490010112,93620155,46677105,1365,500,0,46678016,26,1695,/input/data/work/b7/895841a5863b8094d85609671198e7,true,-,7,0,3,44
52,hu-worker-c23,05/82d272,nf-0582d272584e63782714b3050693736a,task_blastall,-,task_blastall (51),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519665882,1714520003000,1714520049000,383118,44720,-,695.9,0.0,89665536,1490006016,89665536,1490006016,101840485,254607174,1367,2531,0,254607360,28,1342,/input/data/work/05/82d272584e63782714b3050693736a,true,-,7,1,7,32
307,hu-worker-c40,e9/875675,nf-e9875675301b28aae5c7224df55a6017,task_blastall,-,task_blastall (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519752735,1714520016000,1714520076000,323265,59259,-,699.0,0.0,89690112,1490010112,89690112,1490010112,102431464,221313552,1367,2206,4194304,221315072,816,1437,/input/data/work/e9/875675301b28aae5c7224df55a6017,true,-,9,1,4,28
79,hu-worker-c23,a8/358f90,nf-a8358f902087e150600a126cb9fd3f79,task_blastall,-,task_blastall (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519667035,1714520019000,1714520067000,399965,47976,-,703.0,0.0,89780224,1490006016,89780224,1490006016,102837606,322637550,1367,3195,0,322637824,824,1374,/input/data/work/a8/358f902087e150600a126cb9fd3f79,true,-,7,0,7,30
90,hu-worker-c23,a7/8ad79e,nf-a78ad79e25d6809a11ae8375503dcc37,task_blastall,-,task_blastall (89),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519667522,1714520035000,1714520082000,414478,45867,-,689.9,0.0,89985024,1490026496,89985024,1490026496,102993684,214106625,1367,2135,0,214106112,30,2157,/input/data/work/a7/8ad79e25d6809a11ae8375503dcc37,true,-,8,1,3,27
176,hu-worker-c40,ef/9cf2f7,nf-ef9cf2f7aec767d67f307ec46ecf5bcd,task_blastall,-,task_blastall (175),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519671350,1714520031000,1714520092000,420650,60257,-,715.9,0.0,89862144,1490030592,89862144,1490030592,102855477,379397230,1367,3750,0,379396096,1060,2642,/input/data/work/ef/9cf2f7aec767d67f307ec46ecf5bcd,true,-,7,1,4,27
236,hu-worker-c43,1d/071b8e,nf-1d071b8e5646454ec2b5fdd57a4e5569,task_blastall,-,task_blastall (235),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519673808,1714520035000,1714520083000,409192,48007,-,656.5,0.0,89640960,1490010112,89640960,1490010112,103024574,46677103,1367,500,0,46678016,28,699,/input/data/work/1d/071b8e5646454ec2b5fdd57a4e5569,true,-,6,1,5,27
266,hu-worker-c43,06/ee6c62,nf-06ee6c620022a1a1dd86aff40820a120,task_blastall,-,task_blastall (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519675279,1714520037000,1714520086000,410721,48676,-,751.0,0.0,89403392,1490010112,89403392,1490010112,103242205,46677103,1367,500,4194304,46678016,27,495,/input/data/work/06/ee6c620022a1a1dd86aff40820a120,true,-,6,1,3,27
311,hu-worker-c43,c5/e8b54f,nf-c5e8b54fa35b11c28d7716ba5881809c,task_blastall,-,task_blastall (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519752928,1714520036000,1714520085000,332072,48629,-,728.8,0.0,90021888,1490141184,90021888,1490141184,103139530,46677103,1367,500,0,46678016,27,612,/input/data/work/c5/e8b54fa35b11c28d7716ba5881809c,true,-,7,1,3,27
39,hu-worker-c23,33/4c7037,nf-334c703746db9d53c2116a34757cd7d4,task_blastall,-,task_blastall (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519665092,1714520052000,1714520098000,432908,45890,-,713.9,0.0,89894912,1490141184,89894912,1490141184,103456573,58254353,1368,613,0,58253312,28,2479,/input/data/work/33/4c703746db9d53c2116a34757cd7d4,true,-,4,1,5,35
379,hu-worker-c40,89/432fb6,nf-89432fb611ecb45b8da754a9d84a9033,task_blastall,-,task_blastall (378),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519992667,1714520060000,1714520122000,129333,60833,-,725.9,0.0,89944064,1490145280,89944064,1490145280,103264511,244040039,1367,2428,8388608,244039680,26,2416,/input/data/work/89/432fb611ecb45b8da754a9d84a9033,true,-,8,1,3,35
389,hu-worker-c29,ba/34fbd2,nf-ba34fbd2ea424a1181bdbfad788dd05e,task_blastall,-,task_blastall (388),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714520029463,1714520033000,1714520111000,81537,76653,-,694.8,0.0,90009600,1490014208,90009600,1490104320,99541458,301001244,1367,2984,4194304,301002752,28,6284,/input/data/work/ba/34fbd2ea424a1181bdbfad788dd05e,true,-,7,0,3,27
233,hu-worker-c23,ef/0396d7,nf-ef0396d755013f1330f34a9b05348acc,task_blastall,-,task_blastall (232),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519673638,1714520071000,1714520122000,448362,50644,-,668.5,0.0,89833472,1490026496,89833472,1490026496,104434616,355613088,1368,3517,0,355614720,28,1950,/input/data/work/ef/0396d755013f1330f34a9b05348acc,true,-,7,1,4,30
387,hu-worker-c29,71/fbe63d,nf-71fbe63def5984011e31587b1c6bcf6b,task_blastall,-,task_blastall (386),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714520037039,1714520038000,1714520124000,86961,84632,-,675.8,0.0,89878528,1490010112,89878528,1490010112,101807649,343663053,1367,3401,0,343662592,22,3846,/input/data/work/71/fbe63def5984011e31587b1c6bcf6b,true,-,7,0,3,28
394,hu-worker-c23,a1/4beacf,nf-a14beacf1551dc4bc8ed2223afdfdab2,task_blastall,-,task_blastall (393),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714520050191,1714520085000,1714520129000,78809,43645,-,743.8,0.0,90071040,1490137088,90071040,1490137088,104710633,199510765,1368,1993,0,199512064,30,2736,/input/data/work/a1/4beacf1551dc4bc8ed2223afdfdab2,true,-,6,0,4,30
17,hu-worker-c40,f4/a853b6,nf-f4a853b68484dc610e7cdad66bae3533,task_blastall,-,task_blastall (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519664503,1714520079000,1714520144000,479497,64757,-,695.8,0.0,89677824,1490010112,89677824,1490010112,104345602,161865491,1368,1625,0,161865728,157,3085,/input/data/work/f4/a853b68484dc610e7cdad66bae3533,true,-,5,1,5,59
154,hu-worker-c29,4f/33f8cc,nf-4f33f8cc72f263e4379e09dc08c206aa,task_blastall,-,task_blastall (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519670245,1714520061000,1714520145000,474755,84135,-,724.1,0.0,89518080,1490010112,89518080,1490010112,103714581,73018049,1368,758,0,73019392,25,5503,/input/data/work/4f/33f8cc72f263e4379e09dc08c206aa,true,-,7,1,8,32
204,hu-worker-c43,5a/301713,nf-5a30171370f92deca1da3fca154296e0,task_blastall,-,task_blastall (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519672599,1714520088000,1714520141000,468401,52360,-,637.6,0.0,89862144,1490006016,89862144,1490006016,105075679,410946445,1368,4058,0,410947584,28,630,/input/data/work/5a/30171370f92deca1da3fca154296e0,true,-,6,1,4,20
288,hu-worker-c40,22/8bcd7d,nf-228bcd7d111c9ef2250fbdb24b8854b8,task_blastall,-,task_blastall (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519675881,1714520095000,1714520159000,483119,63288,-,737.7,0.0,89776128,1490010112,89776128,1490010112,104568698,46677105,1368,500,8388608,46678016,25,3053,/input/data/work/22/8bcd7d111c9ef2250fbdb24b8854b8,true,-,6,1,3,29
336,hu-worker-c43,2e/6f5756,nf-2e6f5756268a54ed943e8652b22791fb,task_blastall,-,task_blastall (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519822652,1714520086000,1714520138000,315348,51600,-,732.3,0.0,89919488,1490010112,89919488,1490010112,105000969,46677103,1368,500,0,46678016,26,643,/input/data/work/2e/6f5756268a54ed943e8652b22791fb,true,-,6,1,3,28
393,hu-worker-c23,33/2c0b44,nf-332c0b44404c6683e2d4b2cb622f8230,task_blastall,-,task_blastall (392),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714520009924,1714520101000,1714520153000,143076,51797,-,680.7,0.0,90107904,1490006016,90107904,1490006016,106179379,245074674,1368,2438,0,245075968,32,2197,/input/data/work/33/2c0b44404c6683e2d4b2cb622f8230,true,-,7,1,3,30
129,hu-worker-c43,45/05cad6,nf-4505cad62d597538739234c0695440ff,task_blastall,-,task_blastall (128),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519669452,1714520089000,1714520142000,472548,52592,-,735.7,0.0,89669632,1490010112,89669632,1490010112,105452509,291544730,1368,2892,4194304,291545088,1754,492,/input/data/work/45/05cad62d597538739234c0695440ff,true,-,8,1,3,29
180,hu-worker-c23,cd/ddd65d,nf-cdddd65d17dc95fb53f233fcb26091bd,task_blastall,-,task_blastall (179),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714519671435,1714520132000,1714520183000,511565,50187,-,727.5,0.0,89681920,1490141184,89681920,1490141184,107463668,335785209,1368,3324,4194304,335785984,26,1452,/input/data/work/cd/ddd65d17dc95fb53f233fcb26091bd,true,-,7,1,5,29
