task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
269,hu-worker-c40,ac/8680ee,nf-ac8680eef27b1c6d5ec2a48cb949bdf4,task_bwa,-,task_bwa (267),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526206526,1714526725000,1714526838000,631474,112476,-,392.2,0.0,81977344,1465315328,81977344,1465315328,845439927,83295417,1499,855,0,83296256,15,2931,/input/data/work/ac/8680eef27b1c6d5ec2a48cb949bdf4,true,-,8,1,3,26
275,hu-worker-c40,ff/2787b3,nf-ff2787b3adf41cd24a82bb10258b9d0f,task_bwa,-,task_bwa (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526206679,1714526732000,1714526835000,628321,102298,-,377.9,0.0,81813504,1465184256,81813504,1465184256,845439927,56107901,1499,589,0,56111104,20,2704,/input/data/work/ff/2787b3adf41cd24a82bb10258b9d0f,true,-,7,1,2,23
284,hu-worker-c23,5e/9eef82,nf-5e9eef824f255d34953e4bb4bc6216ea,task_bwa,-,task_bwa (282),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207304,1714526755000,1714526824000,616696,68668,-,378.9,0.0,82149376,1465192448,82149376,1465192448,845439964,55576666,1499,584,0,55578624,17,1274,/input/data/work/5e/9eef824f255d34953e4bb4bc6216ea,true,-,14,0,18,29
291,hu-worker-c23,0c/56b0a6,nf-0c56b0a65c3986fc9862e32890aba834,task_bwa,-,task_bwa (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207357,1714526761000,1714526823000,615643,62043,-,380.0,0.0,82120704,1465192448,82120704,1465192448,845439965,52205308,1499,551,0,52207616,20,1397,/input/data/work/0c/56b0a65c3986fc9862e32890aba834,true,-,10,1,7,34
293,hu-worker-c23,32/0cd144,nf-320cd1440311e3de801ee05b265e762a,task_bwa,-,task_bwa (291),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207667,1714526774000,1714526824000,616333,49066,-,351.8,0.0,82169856,1465184256,82169856,1465184256,845439964,96033751,1499,979,0,96034816,19,1047,/input/data/work/32/0cd1440311e3de801ee05b265e762a,true,-,8,0,3,28
311,hu-worker-c40,8a/3fb262,nf-8a3fb262bd6ae940be547b6faad2462a,task_bwa,-,task_bwa (309),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526227553,1714526816000,1714526835000,607447,18470,-,349.6,0.0,81567744,1465192448,81567744,1465192448,845439921,76577353,1499,789,0,76578816,19,504,/input/data/work/8a/3fb262bd6ae940be547b6faad2462a,true,-,7,2,10,37
312,hu-worker-c29,6e/4544b0,nf-6e4544b06ea1aeabbdce683468386e3d,task_bwa,-,task_bwa (310),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526227850,1714526808000,1714526832000,604150,22809,-,334.6,0.0,81891328,1465188352,81891328,1465188352,845439923,84136739,1499,863,0,84140032,17,838,/input/data/work/6e/4544b06ea1aeabbdce683468386e3d,true,-,9,1,4,28
256,hu-worker-c29,dd/f59060,nf-ddf590603bec8e8784511fb54fb2f87d,task_bwa,-,task_bwa (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526205803,1714526688000,1714526841000,635197,152190,-,384.7,0.0,82042880,1465196544,82042880,1465196544,845439929,92082958,1499,941,0,92086272,18,4795,/input/data/work/dd/f590603bec8e8784511fb54fb2f87d,true,-,9,1,7,31
274,hu-worker-c29,d3/2eabed,nf-d32eabed59dd88c9c61cf566712a7b94,task_bwa,-,task_bwa (272),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526206566,1714526717000,1714526843000,636434,125739,-,388.7,0.0,81801216,1465184256,81801216,1465184256,845439929,67907324,1499,705,0,67911680,13,4525,/input/data/work/d3/2eabed59dd88c9c61cf566712a7b94,true,-,7,1,3,28
280,hu-worker-c40,5e/d304b2,nf-5ed304b23cf4a812ebc0bb8679414421,task_bwa,-,task_bwa (278),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526206973,1714526745000,1714526863000,656027,117219,-,369.9,0.0,82059264,1465188352,82059264,1465188352,845439926,53308484,1499,562,0,53309440,22,2378,/input/data/work/5e/d304b23cf4a812ebc0bb8679414421,true,-,7,1,3,28
283,hu-worker-c29,da/4f22bc,nf-da4f22bc39f33bf1f262a2fd4a406241,task_bwa,-,task_bwa (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207079,1714526739000,1714526850000,642921,110839,-,374.5,0.0,81928192,1465192448,81928192,1465192448,845439929,44888936,1499,480,0,44892160,16,3194,/input/data/work/da/4f22bc39f33bf1f262a2fd4a406241,true,-,8,0,12,29
295,hu-worker-c23,11/ff2590,nf-11ff2590c666154facd9134c861a88fb,task_bwa,-,task_bwa (293),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207708,1714526776000,1714526843000,635292,66747,-,366.6,0.0,82063360,1465192448,82063360,1465192448,845439964,69766341,1499,723,0,69767168,17,1526,/input/data/work/11/ff2590c666154facd9134c861a88fb,true,-,8,1,2,29
316,hu-worker-c29,91/af1f52,nf-91af1f5201491760cf353e56cc61164d,task_bwa,-,task_bwa (314),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526228543,1714526823000,1714526845000,616457,22251,-,335.1,0.0,81866752,1465188352,81866752,1465188352,845439923,38310101,1499,416,0,38313984,18,1186,/input/data/work/91/af1f5201491760cf353e56cc61164d,true,-,11,0,10,30
314,hu-worker-c23,7a/cae988,nf-7acae988f0940b34e9e0a401c825e37b,task_bwa,-,task_bwa (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526243810,1714526826000,1714526841000,597190,14544,-,359.9,0.0,81997824,1465184256,81997824,1465184256,845439959,21701062,1499,253,4194304,21704704,21,357,/input/data/work/7a/cae988f0940b34e9e0a401c825e37b,true,-,9,1,3,29
324,hu-worker-c40,23/a02444,nf-23a02444cbc3cae2a4a7e503beb8196f,task_bwa,-,task_bwa (322),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526243955,1714526838000,1714526857000,613045,18286,-,357.2,0.0,81858560,1465319424,81858560,1465319424,845439921,13769632,1499,176,0,13770752,16,377,/input/data/work/23/a02444cbc3cae2a4a7e503beb8196f,true,-,8,2,3,36
279,hu-worker-c40,fb/64ba7f,nf-fb64ba7f59edb1d4f7e6377966285d87,task_bwa,-,task_bwa (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526206933,1714526743000,1714526876000,669067,133291,-,386.7,0.0,81960960,1465188352,81960960,1465188352,845439925,9379550,1499,133,4194304,9383936,18,3800,/input/data/work/fb/64ba7f59edb1d4f7e6377966285d87,true,-,7,1,3,28
281,hu-worker-c43,3b/15609c,nf-3b15609c29d5b445d025c8d2cc62a42b,task_bwa,-,task_bwa (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207139,1714526739000,1714526853000,645861,112971,-,357.3,0.0,82051072,1465212928,82051072,1465212928,845439344,47281743,1499,503,0,47284224,117,1774,/input/data/work/3b/15609c29d5b445d025c8d2cc62a42b,true,-,11,1,6,42
304,hu-worker-c43,c9/fb83d9,nf-c9fb83d9c5d67bf2869fc06720397f09,task_bwa,-,task_bwa (302),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207787,1714526785000,1714526851000,643213,65756,-,353.5,0.0,82042880,1465327616,82042880,1465327616,845439344,67533526,1499,701,0,67534848,14,679,/input/data/work/c9/fb83d9c5d67bf2869fc06720397f09,true,-,7,1,3,28
302,hu-worker-c43,0c/86ee76,nf-0c86ee766411fbdf7673fc86319951a0,task_bwa,-,task_bwa (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526207871,1714526789000,1714526851000,643129,61395,-,357.0,0.0,82182144,1465188352,82182144,1465188352,845439344,72198639,1499,747,0,72200192,19,529,/input/data/work/0c/86ee766411fbdf7673fc86319951a0,true,-,8,1,3,72
303,hu-worker-c43,67/5abff1,nf-675abff106e9ac9b3b60e3ec2ef4a52f,task_bwa,-,task_bwa (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526227366,1714526796000,1714526855000,627634,58211,-,374.6,0.0,81747968,1465192448,81747968,1465192448,845439344,96891447,1499,988,0,96894976,17,606,/input/data/work/67/5abff106e9ac9b3b60e3ec2ef4a52f,true,-,7,1,4,28
343,hu-worker-c29,5f/191b66,nf-5f191b6605354374d25b4200bece3c30,task_bwa,-,task_bwa (341),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526258120,1714526844000,1714526868000,609880,24134,-,365.3,0.0,81969152,1465192448,81969152,1465192448,845439920,9379545,1499,133,0,9383936,13,840,/input/data/work/5f/191b6605354374d25b4200bece3c30,true,-,8,1,8,26
309,hu-worker-c43,85/f27361,nf-85f273612002013aeb994200cf95c26a,task_bwa,-,task_bwa (307),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526225945,1714526791000,1714526868000,642055,76410,-,368.8,0.0,82149376,1465188352,82149376,1465188352,845439344,79766615,1499,820,0,79769600,17,914,/input/data/work/85/f273612002013aeb994200cf95c26a,true,-,9,1,4,51
301,hu-worker-c23,51/bfac12,nf-51bfac124a61b7a42358884a5676aeb5,task_bwa,-,task_bwa (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526226131,1714526799000,1714526880000,653869,80194,-,383.1,0.0,81997824,1465192448,81997824,1465192448,845439965,71691046,1499,742,4194304,71692288,14,2908,/input/data/work/51/bfac124a61b7a42358884a5676aeb5,true,-,9,1,8,24
307,hu-worker-c40,db/a2f01e,nf-dba2f01ee5bb53ed9d6ff39785f3bff3,task_bwa,-,task_bwa (305),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526227685,1714526817000,1714526888000,660315,70557,-,354.9,0.0,81608704,1465184256,81608704,1465184256,845439926,87093363,1499,892,0,87097344,20,2103,/input/data/work/db/a2f01ee5bb53ed9d6ff39785f3bff3,true,-,8,0,6,32
315,hu-worker-c23,f9/b35bfa,nf-f9b35bfac18d7e31056a790827cef64e,task_bwa,-,task_bwa (313),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526228150,1714526820000,1714526870000,641850,49391,-,344.5,0.0,81768448,1465192448,81768448,1465192448,845439964,99986377,1499,1018,0,99987456,18,1315,/input/data/work/f9/b35bfac18d7e31056a790827cef64e,true,-,11,2,6,22
299,hu-worker-c29,c6/ba321e,nf-c6ba321e5fad6f009052628ab95dc7dc,task_bwa,-,task_bwa (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526228340,1714526822000,1714526870000,641660,47363,-,372.1,0.0,81932288,1465184256,81932288,1465184256,845439925,45089999,1499,482,0,45092864,18,1543,/input/data/work/c6/ba321e5fad6f009052628ab95dc7dc,true,-,9,1,4,27
322,hu-worker-c23,2b/5a401d,nf-2b5a401d815df9648004253f46d77c21,task_bwa,-,task_bwa (320),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526244225,1714526827000,1714526875000,630775,47556,-,373.0,0.0,81829888,1465196544,81829888,1465196544,845439965,63719126,1499,664,0,63721472,19,1233,/input/data/work/2b/5a401d815df9648004253f46d77c21,true,-,10,1,4,20
319,hu-worker-c23,d1/06ee94,nf-d106ee948b8492aeca71abb9755654dd,task_bwa,-,task_bwa (317),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526258570,1714526847000,1714526875000,616430,28519,-,345.0,0.0,81588224,1465192448,81588224,1465192448,845439958,91856963,1499,939,0,91860992,21,1013,/input/data/work/d1/06ee948b8492aeca71abb9755654dd,true,-,9,1,4,40
336,hu-worker-c43,f2/9e6136,nf-f29e6136863d0e9162d02ed92fa7e10f,task_bwa,-,task_bwa (334),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526272491,1714526855000,1714526870000,597509,14657,-,348.5,0.0,82075648,1465212928,82157568,1465212928,845439338,78507138,1499,808,0,78508032,13,277,/input/data/work/f2/9e6136863d0e9162d02ed92fa7e10f,true,-,8,0,10,30
340,hu-worker-c43,e5/51966b,nf-e551966b6d3c703a8d9a73ce56c801ad,task_bwa,-,task_bwa (338),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526286078,1714526858000,1714526872000,585922,13721,-,341.5,0.0,81805312,1465188352,81805312,1465188352,845439338,24011289,1499,276,0,24014848,18,390,/input/data/work/e5/51966b6d3c703a8d9a73ce56c801ad,true,-,8,1,3,48
317,hu-worker-c43,9d/8513df,nf-9d8513dfe2c44ec7c802a4289eec8d32,task_bwa,-,task_bwa (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526243295,1714526818000,1714526893000,649705,74072,-,378.8,0.0,81944576,1465204736,81944576,1465204736,845439344,53144366,1499,560,0,53145600,17,971,/input/data/work/9d/8513dfe2c44ec7c802a4289eec8d32,true,-,9,1,4,30
318,hu-worker-c40,f9/358639,nf-f93586399a2a4a997db6c3b653dfec8c,task_bwa,-,task_bwa (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526257721,1714526840000,1714526905000,647279,63861,-,367.5,0.0,82104320,1465188352,82104320,1465188352,845439926,61988155,1499,647,0,61988864,18,1644,/input/data/work/f9/3586399a2a4a997db6c3b653dfec8c,true,-,9,1,3,39
305,hu-worker-c23,3d/3c0c1f,nf-3d3c0c1f3d57d137adfb4c5cad0b1d1f,task_bwa,-,task_bwa (303),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526228713,1714526823000,1714526904000,675287,80937,-,367.4,0.0,81932288,1465184256,81932288,1465184256,845439965,97709196,1499,996,0,97710080,17,2285,/input/data/work/3d/3c0c1f3d57d137adfb4c5cad0b1d1f,true,-,10,2,5,30
320,hu-worker-c43,b8/88ca7f,nf-b888ca7facaf2c5cf3efa8494395d6f7,task_bwa,-,task_bwa (318),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526243536,1714526819000,1714526904000,660464,84854,-,367.4,0.0,82042880,1465188352,82042880,1465188352,845439344,51438905,1499,544,4194304,51441664,16,1529,/input/data/work/b8/88ca7facaf2c5cf3efa8494395d6f7,true,-,8,1,3,37
321,hu-worker-c40,63/40849a,nf-6340849a423b215e2e06b54d80447adb,task_bwa,-,task_bwa (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526243662,1714526834000,1714526918000,674338,83521,-,363.8,0.0,81997824,1465192448,81997824,1465192448,845439927,34764998,1499,381,0,34766848,19,1683,/input/data/work/63/40849a423b215e2e06b54d80447adb,true,-,8,1,3,28
310,hu-worker-c23,01/aeaf99,nf-01aeaf998860391688f6e6a896ef89d6,task_bwa,-,task_bwa (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526258406,1714526846000,1714526913000,654594,66581,-,378.4,0.0,81899520,1465192448,81899520,1465192448,845439964,96839470,1499,987,0,96841728,18,3255,/input/data/work/01/aeaf998860391688f6e6a896ef89d6,true,-,14,1,3,31
338,hu-worker-c40,dd/c0ac94,nf-ddc0ac94b4f22ea4239035603e4aeef8,task_bwa,-,task_bwa (336),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526272220,1714526866000,1714526924000,651780,57676,-,385.9,0.0,81784832,1465188352,81784832,1465188352,845439927,68812030,1499,713,4194304,68812800,115,1192,/input/data/work/dd/c0ac94b4f22ea4239035603e4aeef8,true,-,7,1,5,27
332,hu-worker-c43,b8/03af0b,nf-b803af0b279652c262eda008eafddb8d,task_bwa,-,task_bwa (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526272370,1714526854000,1714526901000,628630,47658,-,380.0,0.0,81764352,1465188352,81764352,1465188352,845439344,31699851,1499,351,0,31703040,17,870,/input/data/work/b8/03af0b279652c262eda008eafddb8d,true,-,19,1,7,30
313,hu-worker-c23,37/95307d,nf-3795307d800f570bf8abac29f64df837,task_bwa,-,task_bwa (311),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526244370,1714526827000,1714526917000,672630,88844,-,371.5,0.0,81993728,1465192448,81993728,1465192448,845439965,39708927,1499,429,0,39710720,19,2963,/input/data/work/37/95307d800f570bf8abac29f64df837,true,-,9,1,4,26
326,hu-worker-c40,4b/1b4c0b,nf-4b1b4c0bdab594940fae0daf0a6b018b,task_bwa,-,task_bwa (324),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526271919,1714526859000,1714526938000,666081,78019,-,373.1,0.0,81928192,1465188352,81928192,1465188352,845439926,84563039,1499,867,0,84566016,200,1699,/input/data/work/4b/1b4c0bdab594940fae0daf0a6b018b,true,-,8,0,6,28
328,hu-worker-c23,aa/043461,nf-aa043461da9c4d909fc7e64c27928c19,task_bwa,-,task_bwa (326),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526286332,1714526872000,1714526919000,632668,45876,-,370.2,0.0,81666048,1465184256,81666048,1465184256,845439965,95254211,1499,972,0,95256576,12,1086,/input/data/work/aa/043461da9c4d909fc7e64c27928c19,true,-,8,1,6,32
341,hu-worker-c23,6e/da580d,nf-6eda580db6003a120907d30f216f3e5a,task_bwa,-,task_bwa (339),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526313739,1714526883000,1714526919000,605261,36486,-,349.0,0.0,81989632,1465184256,81989632,1465184256,845439965,75193651,1499,776,4194304,75194368,103,581,/input/data/work/6e/da580db6003a120907d30f216f3e5a,true,-,7,1,3,29
346,hu-worker-c23,cc/86047c,nf-cc86047cf1f0b41604330a386b18c30e,task_bwa,-,task_bwa (344),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526300326,1714526879000,1714526932000,631674,53535,-,351.1,0.0,81838080,1465192448,81838080,1465192448,845439965,55018384,1499,579,0,55021568,15,1255,/input/data/work/cc/86047cf1f0b41604330a386b18c30e,true,-,8,1,3,30
351,hu-worker-c43,17/f15b73,nf-17f15b7357d5c0da530c301c5dd0583e,task_bwa,-,task_bwa (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526313967,1714526896000,1714526928000,614033,31825,-,356.2,0.0,81969152,1465188352,81969152,1465188352,845439340,97890202,1499,997,4194304,97894400,64,392,/input/data/work/17/f15b7357d5c0da530c301c5dd0583e,true,-,8,0,4,27
355,hu-worker-c23,6c/62562a,nf-6c62562a2954f7b6f5e0074251c67dca,task_bwa,-,task_bwa (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526314747,1714526916000,1714526929000,614253,13423,-,324.5,0.0,82096128,1465184256,82096128,1465184256,845439958,98972559,1499,1008,0,98975744,18,360,/input/data/work/6c/62562a2954f7b6f5e0074251c67dca,true,-,9,1,4,28
354,hu-worker-c23,ec/ec51b3,nf-ecec51b36cacf96751597c985c6bb932,task_bwa,-,task_bwa (352),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526329062,1714526923000,1714526938000,608938,14692,-,296.0,0.0,81997824,1465188352,81997824,1465188352,845439958,50230611,1499,532,0,50233344,17,311,/input/data/work/ec/ec51b36cacf96751597c985c6bb932,true,-,9,1,10,35
296,hu-worker-c29,54/2ad3d4,nf-542ad3d4cb269c0b913ef2612cf2cd77,task_bwa,-,task_bwa (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526227998,1714526814000,1714526947000,719002,131869,-,387.9,0.0,81924096,1465192448,81924096,1465192448,845439928,25130297,1499,287,0,25133056,18,3650,/input/data/work/54/2ad3d4cb269c0b913ef2612cf2cd77,true,-,8,1,8,57
342,hu-worker-c43,e6/22c5a9,nf-e622c5a90cdceeff97edca95d83591dc,task_bwa,-,task_bwa (340),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526285863,1714526856000,1714526941000,655137,84791,-,381.2,0.0,82092032,1465188352,82092032,1465188352,845439344,92551294,1499,945,0,92553216,18,1499,/input/data/work/e6/22c5a90cdceeff97edca95d83591dc,true,-,8,1,4,28
357,hu-worker-c40,09/53b27f,nf-0953b27f747afbf96d3c094918e434ce,task_bwa,-,task_bwa (355),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526328186,1714526927000,1714526964000,635814,36877,-,342.7,0.0,81928192,1465188352,81928192,1465188352,845439922,89467189,1499,915,0,89468928,340,799,/input/data/work/09/53b27f747afbf96d3c094918e434ce,true,-,8,1,4,29
359,hu-worker-c23,e3/c0bde4,nf-e3c0bde42cde31a8716dbfe76f23cf61,task_bwa,-,task_bwa (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526329253,1714526932000,1714526947000,617747,14874,-,325.9,0.0,81653760,1465192448,81653760,1465192448,845439958,53328873,1499,562,0,53329920,16,250,/input/data/work/e3/c0bde42cde31a8716dbfe76f23cf61,true,-,12,1,4,23
366,hu-worker-c23,e6/8981ea,nf-e68981ea68c418c2640befeb501c9d46,task_bwa,-,task_bwa (364),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526329606,1714526935000,1714526949000,619394,13998,-,358.3,0.0,81920000,1465192448,81920000,1465192448,845439959,54694623,1499,576,0,54697984,16,206,/input/data/work/e6/8981ea68c418c2640befeb501c9d46,true,-,9,0,3,28
369,hu-worker-c23,4c/0a34ab,nf-4c0a34ab0fb979f70ccac2ce17f04c3a,task_bwa,-,task_bwa (367),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526329817,1714526941000,1714526954000,624183,12652,-,343.4,0.0,81649664,1465192448,81649664,1465192448,845439958,49807965,1499,528,0,49811456,19,335,/input/data/work/4c/0a34ab0fb979f70ccac2ce17f04c3a,true,-,8,1,3,31
329,hu-worker-c29,a3/b3ef8a,nf-a3b3ef8abf366e581d89b6677ee80e27,task_bwa,-,task_bwa (327),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526258765,1714526848000,1714526957000,698235,108904,-,374.4,0.0,81989632,1465184256,81989632,1465184256,845439930,59628013,1499,624,0,59629568,19,6051,/input/data/work/a3/b3ef8abf366e581d89b6677ee80e27,true,-,6,1,4,30
331,hu-worker-c29,3f/ef6d1a,nf-3fef6d1a44169f3955bb06c3dafd6e88,task_bwa,-,task_bwa (329),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526271998,1714526853000,1714526955000,683002,102312,-,374.9,0.0,81723392,1465184256,81723392,1465184256,845439928,36380048,1499,397,0,36380672,16,4096,/input/data/work/3f/ef6d1a44169f3955bb06c3dafd6e88,true,-,8,0,5,28
349,hu-worker-c43,4c/41b780,nf-4c41b78063ccac53572985ae7fd842fa,task_bwa,-,task_bwa (347),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526299742,1714526871000,1714526963000,663258,91703,-,355.0,0.0,81530880,1465192448,81530880,1465192448,845439344,92983647,1499,950,0,92987392,20,864,/input/data/work/4c/41b78063ccac53572985ae7fd842fa,true,-,8,1,9,29
335,hu-worker-c43,33/75c6b5,nf-3375c6b5a1cf9ff9403aa67a72050570,task_bwa,-,task_bwa (333),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526300399,1714526875000,1714526963000,662601,88017,-,356.0,0.0,82337792,1465319424,82337792,1465319424,845439344,72832533,1499,753,4194304,72835072,19,1208,/input/data/work/33/75c6b5a1cf9ff9403aa67a72050570,true,-,8,1,3,24
348,hu-worker-c43,ea/824b25,nf-ea824b25216b582df6cb7a1019f39aca,task_bwa,-,task_bwa (346),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526314263,1714526904000,1714526965000,650737,60753,-,361.1,0.0,82264064,1465339904,82264064,1465339904,845439344,55872445,1499,587,0,55873536,20,431,/input/data/work/ea/824b25216b582df6cb7a1019f39aca,true,-,6,1,16,22
353,hu-worker-c23,f7/ae5a28,nf-f7ae5a28c62104641f6119372c8789ce,task_bwa,-,task_bwa (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526328872,1714526920000,1714526961000,632128,41313,-,357.8,0.0,81879040,1465184256,81879040,1465184256,845439963,69274010,1499,718,0,69275648,17,729,/input/data/work/f7/ae5a28c62104641f6119372c8789ce,true,-,18,2,8,37
323,hu-worker-c29,0d/2227d1,nf-0d2227d12a2ebfb09fd9bd2d795a5d2a,task_bwa,-,task_bwa (321),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526257858,1714526835000,1714526983000,725142,147648,-,387.4,0.0,82235392,1465184256,82235392,1465184256,845439929,92362238,1499,943,0,92364800,16,6205,/input/data/work/0d/2227d12a2ebfb09fd9bd2d795a5d2a,true,-,6,1,4,22
330,hu-worker-c40,af/efac4d,nf-afefac4da04070c0accd70ff435d3a0f,task_bwa,-,task_bwa (328),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526286165,1714526880000,1714526986000,699835,106569,-,369.5,0.0,82141184,1465208832,82141184,1465208832,845439926,84758916,1499,869,0,84762624,19,2493,/input/data/work/af/efac4da04070c0accd70ff435d3a0f,true,-,7,1,3,29
333,hu-worker-c43,69/34c0bc,nf-6934c0bcb3a57db01dd3064707423532,task_bwa,-,task_bwa (331),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714526299921,1714526873000,1714526977000,677079,104067,-,363.7,0.0,81756160,1465188352,81756160,1465188352,845439344,79746023,1499,820,0,79749120,18,1148,/input/data/work/69/34c0bcb3a57db01dd3064707423532,true,-,7,1,9,29
