task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
409,hu-worker-c23,14/44c30e,nf-1444c30e080d83ebe01b501d00040f37,task_sG1IterDecon,-,task_sG1IterDecon (409),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475434197,1714475435000,1714475533000,98803,97753,-,716.0,0.0,85684224,1485770752,89681920,1489969152,91342104,183392438,1359,1831,4194304,183394304,31,2826,/input/data/work/14/44c30e080d83ebe01b501d00040f37,true,-,7,1,3,27
212,hu-worker-c29,3f/6bc6b1,nf-3f6bc6b1b10126d2313cf8fc1426051d,task_sG1IterDecon,-,task_sG1IterDecon (212),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472512,1714475371000,1714475535000,1062488,163797,-,724.6,0.0,85831680,1485766656,89804800,1489965056,90193818,79181660,1359,814,0,79183872,26,7380,/input/data/work/3f/6bc6b1b10126d2313cf8fc1426051d,true,-,6,0,4,29
34,hu-worker-c23,74/07b421,nf-7407b421de301f85415dbf6415431dd3,task_sG1IterDecon,-,task_sG1IterDecon (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474464805,1714475447000,1714475540000,1075195,92961,-,718.0,0.0,85721088,1485770752,89718784,1489969152,87080514,211761630,1358,2108,0,211763200,27,3442,/input/data/work/74/07b421de301f85415dbf6415431dd3,true,-,7,1,4,25
138,hu-worker-c29,d1/d1b48a,nf-d1d1b48afb8f2b624cf9b6122f6c463b,task_sG1IterDecon,-,task_sG1IterDecon (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474469497,1714475389000,1714475549000,1079503,159596,-,753.9,0.0,85487616,1485766656,89460736,1489965056,89381504,119957961,1358,1212,0,119959552,809,7784,/input/data/work/d1/d1b48afb8f2b624cf9b6122f6c463b,true,-,7,1,3,29
384,hu-worker-c43,01/90ecf8,nf-0190ecf843be87ba6c63cdf694d4268e,task_sG1IterDecon,-,task_sG1IterDecon (384),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475307353,1714475487000,1714475578000,270647,90915,-,686.4,0.0,85876736,1485766656,89845760,1489965056,87051875,120551003,1358,1218,0,120553472,28,1441,/input/data/work/01/90ecf843be87ba6c63cdf694d4268e,true,-,7,0,4,29
325,hu-worker-c43,db/6fab45,nf-db6fab455eca304464f4109df6ab4a6c,task_sG1IterDecon,-,task_sG1IterDecon (325),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474585599,1714475496000,1714475586000,1000401,89073,-,686.3,0.0,85811200,1485770752,89788416,1489969152,86687669,83911050,1358,860,0,83910656,30,1003,/input/data/work/db/6fab455eca304464f4109df6ab4a6c,true,-,7,1,3,27
408,hu-worker-c29,ea/ee4e35,nf-eaee4e3549ecf70f36994b7ab2d6578a,task_sG1IterDecon,-,task_sG1IterDecon (408),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475414961,1714475416000,1714475599000,184039,182488,-,712.1,0.0,85471232,1485774848,89440256,1489973248,92932887,92091396,1359,940,0,92090368,29,7152,/input/data/work/ea/ee4e3549ecf70f36994b7ab2d6578a,true,-,6,0,3,26
363,hu-worker-c23,6c/6fbaca,nf-6c6fbacaf754c7caefe9dd022aa79d75,task_sG1IterDecon,-,task_sG1IterDecon (363),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474928871,1714475535000,1714475634000,705129,98613,-,716.4,0.0,85880832,1485774848,89841664,1489973248,86404527,88107302,1358,901,0,88109056,30,3150,/input/data/work/6c/6fbacaf754c7caefe9dd022aa79d75,true,-,10,1,3,31
43,hu-worker-c40,af/0ed328,nf-af0ed328d9fa3747409350e1822ce209,task_sG1IterDecon,-,task_sG1IterDecon (43),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474465218,1714475516000,1714475646000,1180782,129780,-,709.2,0.0,85495808,1485770752,89493504,1489969152,86602983,174369089,1358,1743,4194304,174370816,33,3997,/input/data/work/af/0ed328d9fa3747409350e1822ce209,true,-,5,2,4,37
306,hu-worker-c40,85/681a1c,nf-85681a1ce321f9ea6670ab636f3c3f62,task_sG1IterDecon,-,task_sG1IterDecon (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474523297,1714475522000,1714475654000,1130703,130851,-,744.5,0.0,86003712,1485774848,89972736,1489973248,86431861,215861991,1358,2149,0,215863296,29,3949,/input/data/work/85/681a1ce321f9ea6670ab636f3c3f62,true,-,6,1,3,29
414,hu-worker-c43,bf/fd4f9d,nf-bffd4f9d1373c5ce2b32bea5d68330d5,task_sG1IterDecon,-,task_sG1IterDecon (414),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475511082,1714475508000,1714475641000,129918,131997,-,748.9,0.0,85991424,1485770752,89980928,1489969152,116936557,199145125,1365,1985,0,199147520,40,1780,/input/data/work/bf/fd4f9d1373c5ce2b32bea5d68330d5,true,-,6,1,2,27
418,hu-worker-c23,6a/6a6d4b,nf-6a6a6d4bd8f007249d9ffecd4a60f753,task_sG1IterDecon,-,task_sG1IterDecon (418),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475519548,1714475521000,1714475645000,125452,123762,-,727.2,0.0,85782528,1485770752,89755648,1489969152,118767613,22122398,1365,257,0,22122496,44,4782,/input/data/work/6a/6a6d4bd8f007249d9ffecd4a60f753,true,-,6,1,3,27
153,hu-worker-c23,00/472d03,nf-00472d037cc550d6f1437d409fcd7f91,task_sG1IterDecon,-,task_sG1IterDecon (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474470126,1714475543000,1714475643000,1172874,99222,-,715.2,0.0,85397504,1485770752,89395200,1489969152,85515369,89428109,1357,914,0,89427968,30,3087,/input/data/work/00/472d037cc550d6f1437d409fcd7f91,true,-,7,0,4,26
437,hu-worker-c40,d7/c8be01,nf-d7c8be018fa86a532f16569e0bb25364,task_sG1IterDecon,-,task_sG1IterDecon (437),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475496854,1714475510000,1714475671000,174146,160986,-,710.9,0.0,85716992,1485770752,89714688,1489969152,113462148,39306980,1364,424,4194304,39309312,40,4618,/input/data/work/d7/c8be018fa86a532f16569e0bb25364,true,-,7,1,3,37
170,hu-worker-c43,a9/18163a,nf-a918163a49e31926ee5bb1a53b24832c,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474470876,1714475580000,1714475675000,1204124,94524,-,643.8,0.0,85667840,1485774848,89632768,1489973248,85140207,56250506,1357,590,0,56250368,35,1059,/input/data/work/a9/18163a49e31926ee5bb1a53b24832c,true,-,7,0,6,29
417,hu-worker-c43,88/25d3c1,nf-8825d3c12abfa88e461a070f3589baa4,task_sG1IterDecon,-,task_sG1IterDecon (417),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475592092,1714475589000,1714475683000,90908,93627,-,724.4,0.0,85811200,1485770752,89776128,1489969152,88711175,195274732,1358,1947,0,195276800,38,951,/input/data/work/88/25d3c12abfa88e461a070f3589baa4,true,-,7,0,3,38
381,hu-worker-c29,5d/ceaabe,nf-5dceaabeac2fd15cbd8a9472bb6e1741,task_sG1IterDecon,-,task_sG1IterDecon (381),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475095902,1714475537000,1714475694000,598098,156781,-,734.4,0.0,85377024,1485770752,89354240,1489969152,85551939,22122399,1357,257,0,22122496,31,5879,/input/data/work/5d/ceaabeac2fd15cbd8a9472bb6e1741,true,-,7,0,3,23
316,hu-worker-c29,e6/ca0bdd,nf-e6ca0bddc7f7c40ada7caf338d60cdc9,task_sG1IterDecon,-,task_sG1IterDecon (316),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474537424,1714475551000,1714475708000,1170576,156011,-,725.2,0.0,85762048,1485770752,89735168,1489969152,85309528,100719148,1357,1024,0,100720640,31,5233,/input/data/work/e6/ca0bddc7f7c40ada7caf338d60cdc9,true,-,6,1,3,44
428,hu-worker-c23,fb/536b2b,nf-fb536b2b1f09a054c86c4940bcbc2ecb,task_sG1IterDecon,-,task_sG1IterDecon (428),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475603651,1714475636000,1714475737000,133349,100168,-,692.2,0.0,85647360,1485770752,89640960,1489969152,89463019,162927936,1358,1632,4096,162926592,35,3288,/input/data/work/fb/536b2b1f09a054c86c4940bcbc2ecb,true,-,6,1,3,35
97,hu-worker-c43,75/00099d,nf-7500099dc2ba6c485aa8f89037c234d0,task_sG1IterDecon,-,task_sG1IterDecon (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474467559,1714475644000,1714475725000,1257441,81240,-,734.9,0.0,85942272,1485770752,89948160,1489969152,83459733,159822939,1357,1601,0,159821824,28,986,/input/data/work/75/00099dc2ba6c485aa8f89037c234d0,true,-,10,1,6,32
270,hu-worker-c23,29/b61623,nf-29b61623e2f9da09dbc1ddd845087cfc,task_sG1IterDecon,-,task_sG1IterDecon (270),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474475216,1714475645000,1714475737000,1261784,91824,-,731.4,0.0,85475328,1485770752,89468928,1489969152,83617177,55574641,1357,583,0,55574528,30,2850,/input/data/work/29/b61623e2f9da09dbc1ddd845087cfc,true,-,7,2,3,34
314,hu-worker-c23,72/0cb93a,nf-720cb93a126782439079e6593c54ef7f,task_sG1IterDecon,-,task_sG1IterDecon (314),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474538966,1714475647000,1714475741000,1202034,93521,-,704.3,0.0,85442560,1485770752,89448448,1489969152,83469423,38514755,1357,417,0,38514688,29,2937,/input/data/work/72/0cb93a126782439079e6593c54ef7f,true,-,6,1,4,27
218,hu-worker-c40,e7/5d117c,nf-e75d117ce876ece98f2d3c013604138d,task_sG1IterDecon,-,task_sG1IterDecon (218),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472799,1714475648000,1714475766000,1293201,117437,-,755.3,0.0,85925888,1485770752,89923584,1489969152,83680601,42656837,1357,457,0,42655744,32,3458,/input/data/work/e7/5d117ce876ece98f2d3c013604138d,true,-,7,1,6,28
229,hu-worker-c40,f9/b9d332,nf-f9b9d3328194d177192ae1aa389cb818,task_sG1IterDecon,-,task_sG1IterDecon (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473403,1714475656000,1714475777000,1303597,119975,-,696.7,0.0,85999616,1485770752,89997312,1489969152,83607865,230615842,1357,2293,4194304,230617088,36,3267,/input/data/work/f9/b9d3328194d177192ae1aa389cb818,true,-,7,0,3,28
279,hu-worker-c29,54/da3af7,nf-54da3af783aa9b86b7f45401bba097c1,task_sG1IterDecon,-,task_sG1IterDecon (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474475720,1714475602000,1714475761000,1285280,158860,-,716.1,0.0,85639168,1485770752,89612288,1489969152,84566768,205676484,1357,2049,0,205676544,1939,5516,/input/data/work/54/da3af783aa9b86b7f45401bba097c1,true,-,7,1,3,31
141,hu-worker-c43,5c/6e2ac6,nf-5c6e2ac6f2e288f136ae4c845e8fba76,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474468399,1714475685000,1714475778000,1309601,92524,-,666.4,0.0,85725184,1485770752,89698304,1489969152,82529863,239720394,1357,2382,4096,239722496,28,993,/input/data/work/5c/6e2ac6f2e288f136ae4c845e8fba76,true,-,7,1,3,33
165,hu-worker-c40,8f/b956a7,nf-8fb956a7dd3f28068fb4e28b61d0726e,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474470708,1714475674000,1714475787000,1316292,112503,-,731.3,0.0,85934080,1485770752,89931776,1489969152,82840307,146795836,1357,1474,4194304,146796544,31,3915,/input/data/work/8f/b956a7dd3f28068fb4e28b61d0726e,true,-,5,1,3,28
434,hu-worker-c43,fd/d09daf,nf-fdd09dafbdfff3f341b1857f2b44f262,task_sG1IterDecon,-,task_sG1IterDecon (434),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475665722,1714475678000,1714475800000,134278,122312,-,736.7,0.0,85762048,1485901824,89735168,1490100224,118313952,22122396,1365,257,0,22122496,35,1626,/input/data/work/fd/d09dafbdfff3f341b1857f2b44f262,true,-,6,1,3,27
151,hu-worker-c43,1f/e04e46,nf-1fe04e46ee717aa597d2e745c2eb170c,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474470088,1714475728000,1714475818000,1347912,87576,-,733.3,0.0,85368832,1485770752,89341952,1489969152,81633505,162503217,1357,1627,4096,162504704,29,1003,/input/data/work/1f/e04e46ee717aa597d2e745c2eb170c,true,-,7,1,3,25
18,hu-worker-c23,08/e2a128,nf-08e2a1286e969fabc602adc32eea7fdf,task_sG1IterDecon,-,task_sG1IterDecon (18),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474463639,1714475744000,1714475834000,1370361,90506,-,701.3,0.0,85733376,1485770752,89735168,1489969152,80700129,24931820,1356,284,0,24932352,29,3073,/input/data/work/08/e2a1286e969fabc602adc32eea7fdf,true,-,5,1,4,28
82,hu-worker-c23,5e/cf5fbc,nf-5ecf5fbc6d18ef6f68db5fa76a433d91,task_sG1IterDecon,-,task_sG1IterDecon (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474465929,1714475740000,1714475831000,1365071,91681,-,682.7,0.0,85536768,1485766656,89513984,1489965056,80977139,106156631,1356,1077,0,106156032,28,3004,/input/data/work/5e/cf5fbc6d18ef6f68db5fa76a433d91,true,-,6,1,4,29
132,hu-worker-c23,5f/6b4051,nf-5f6b405135519c482abf52eb0cd31afd,task_sG1IterDecon,-,task_sG1IterDecon (132),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474469118,1714475740000,1714475828000,1358882,88407,-,742.6,0.0,85635072,1485766656,89612288,1489965056,80859652,76663670,1356,789,0,76664832,236,3368,/input/data/work/5f/6b405135519c482abf52eb0cd31afd,true,-,7,1,4,28
341,hu-worker-c29,18/cc91bb,nf-18cc91bb192a0266cf2ede7455731fe7,task_sG1IterDecon,-,task_sG1IterDecon (341),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474714290,1714475697000,1714475847000,1132710,149734,-,741.9,0.0,85581824,1485770752,89579520,1489969152,82452520,75907103,1357,782,0,75907072,34,6323,/input/data/work/18/cc91bb192a0266cf2ede7455731fe7,true,-,7,1,3,29
425,hu-worker-c29,f2/97e231,nf-f297e2319c1a7c4db8537ca1f4298e15,task_sG1IterDecon,-,task_sG1IterDecon (425),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475554383,1714475711000,1714475860000,305617,148006,-,745.2,0.0,85704704,1485770752,89698304,1489969152,82137376,237149078,1357,2356,0,237150208,31,5516,/input/data/work/f2/97e2319c1a7c4db8537ca1f4298e15,true,-,6,1,3,27
209,hu-worker-c40,ba/8ac806,nf-ba8ac806406edc4f3c5b46e2a16ea34d,task_sG1IterDecon,-,task_sG1IterDecon (209),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472304,1714475769000,1714475881000,1408696,111738,-,687.5,0.0,85540864,1485774848,89505792,1489973248,80679446,96482620,1356,983,4194304,96481280,35,2960,/input/data/work/ba/8ac806406edc4f3c5b46e2a16ea34d,true,-,7,1,3,27
321,hu-worker-c43,e8/c880ff,nf-e8c880ffc0b1f7a9a63ee7c2612a8120,task_sG1IterDecon,-,task_sG1IterDecon (321),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474540326,1714475780000,1714475868000,1327674,87165,-,631.9,0.0,85299200,1485774848,89268224,1489973248,80166535,143990476,1356,1447,0,143990784,30,987,/input/data/work/e8/c880ffc0b1f7a9a63ee7c2612a8120,true,-,6,1,3,28
36,hu-worker-c40,b5/77d273,nf-b577d2734be85676d7fd2a9a5431e063,task_sG1IterDecon,-,task_sG1IterDecon (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474464918,1714475780000,1714475897000,1432082,116359,-,722.0,0.0,85901312,1485770752,89903104,1489969152,80527026,143995923,1356,1447,0,143994880,393,3210,/input/data/work/b5/77d2734be85676d7fd2a9a5431e063,true,-,5,1,4,27
390,hu-worker-c23,06/64a077,nf-0664a0772c7572cbba8cac836a9c7534,task_sG1IterDecon,-,task_sG1IterDecon (390),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475236944,1714475837000,1714475929000,692056,91878,-,753.0,0.0,85667840,1485901824,89669632,1490100224,79496378,59351939,1356,620,0,59351040,29,2885,/input/data/work/06/64a0772c7572cbba8cac836a9c7534,true,-,7,2,3,28
440,hu-worker-c29,55/9cc285,nf-559cc2858536e4f99fbc3131a66b6117,task_sG1IterDecon,-,task_sG1IterDecon (440),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475705443,1714475764000,1714475918000,212557,153198,-,684.8,0.0,86044672,1485901824,90042368,1490100224,80557343,199222075,1356,1986,0,199221248,30,5568,/input/data/work/55/9cc2858536e4f99fbc3131a66b6117,true,-,6,0,3,37
448,hu-worker-c43,08/86b169,nf-0886b169b224dae544a69860b500dbd4,task_sG1IterDecon,-,task_sG1IterDecon (448),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475784066,1714475803000,1714475922000,137934,118081,-,694.9,0.0,85880832,1485770752,89882624,1489969152,108584558,176322868,1363,1762,4096,176324608,32,1581,/input/data/work/08/86b169b224dae544a69860b500dbd4,true,-,6,1,3,28
449,hu-worker-c23,5d/fe4593,nf-5dfe459316120320a46dc842d125be54,task_sG1IterDecon,-,task_sG1IterDecon (449),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475785515,1714475834000,1714475926000,140485,91630,-,658.4,0.0,85663744,1485770752,89640960,1489969152,81678630,158294942,1357,1586,0,158294016,34,2667,/input/data/work/5d/fe459316120320a46dc842d125be54,true,-,7,0,3,27
468,hu-worker-c43,4b/38229c,nf-4b38229ccefb7a61e83786d6beca13ac,task_sG1IterDecon,-,task_sG1IterDecon (468),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475808113,1714475820000,1714475922000,113887,100872,-,709.8,0.0,86032384,1485901824,90009600,1490100224,95059428,195189781,1360,1947,0,195190784,34,1192,/input/data/work/4b/38229ccefb7a61e83786d6beca13ac,true,-,7,0,3,35
447,hu-worker-c40,20/74c9ca,nf-2074c9ca2c4385363f73d866be55fae4,task_sG1IterDecon,-,task_sG1IterDecon (447),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475771984,1714475789000,1714475948000,176016,156442,-,697.6,0.0,85577728,1485770752,89575424,1489969152,108926577,119613577,1363,1209,4194304,119615488,38,3651,/input/data/work/20/74c9ca2c4385363f73d866be55fae4,true,-,6,1,3,35
450,hu-worker-c23,04/ce80ec,nf-04ce80ec7cfb2130d434040ef04b2cd9,task_sG1IterDecon,-,task_sG1IterDecon (450),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475825863,1714475831000,1714475938000,112137,106899,-,712.7,0.0,85938176,1485770752,89939968,1489969152,101102170,166882117,1361,1670,0,166883328,31,2846,/input/data/work/04/ce80ec7cfb2130d434040ef04b2cd9,true,-,6,1,3,38
192,hu-worker-c43,0b/1004fb,nf-0b1004fb787c010faf3ebf088baf8823,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472145,1714475870000,1714475956000,1483855,85676,-,684.7,0.0,85839872,1485905920,89808896,1490104320,78492817,192529037,1356,1921,0,192528384,30,1254,/input/data/work/0b/1004fb787c010faf3ebf088baf8823,true,-,6,1,4,29
190,hu-worker-c40,81/9b3cc4,nf-819b3cc40922ef133a82b2677513cb6b,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474471703,1714475883000,1714475992000,1520297,108481,-,714.6,0.0,85762048,1485770752,89739264,1489969152,78691737,237123151,1356,2356,4194304,237125632,30,3965,/input/data/work/81/9b3cc40922ef133a82b2677513cb6b,true,-,6,1,8,30
443,hu-worker-c40,70/07a49a,nf-7007a49a8b36af1fb8e702da0cc3d48b,task_sG1IterDecon,-,task_sG1IterDecon (443),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475746487,1714475899000,1714476006000,259513,105959,-,728.2,0.0,85614592,1485770752,89591808,1489969152,78489638,161666513,1356,1619,0,161665024,294,3614,/input/data/work/70/07a49a8b36af1fb8e702da0cc3d48b,true,-,6,1,3,27
114,hu-worker-c29,48/e729e9,nf-48e729e94b8cc9eb4f2b3beba476c6e2,task_sG1IterDecon,-,task_sG1IterDecon (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474468206,1714475849000,1714475990000,1521794,140185,-,740.3,0.0,85790720,1485770752,89763840,1489969152,78969649,114842619,1356,1162,0,114843648,36,6510,/input/data/work/48/e729e94b8cc9eb4f2b3beba476c6e2,true,-,6,1,20,29
233,hu-worker-c29,d6/b66e60,nf-d6b66e60ea275507142161572c335102,task_sG1IterDecon,-,task_sG1IterDecon (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473485,1714475862000,1714476000000,1526515,137698,-,721.7,0.0,85729280,1485774848,89698304,1489973248,78882425,22122398,1356,257,0,22122496,247,6139,/input/data/work/d6/b66e60ea275507142161572c335102,true,-,7,1,3,31
395,hu-worker-c43,70/cec461,nf-70cec461a643ee3e22fc24107901e028,task_sG1IterDecon,-,task_sG1IterDecon (395),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475210978,1714475924000,1714476002000,791022,77020,-,700.0,0.0,85233664,1485770752,89235456,1489969152,77792409,163683969,1356,1639,0,163684352,27,897,/input/data/work/70/cec461a643ee3e22fc24107901e028,true,-,6,1,3,37
407,hu-worker-c23,40/bf61c0,nf-40bf61c0fbde602e9f751d3e090c1a95,task_sG1IterDecon,-,task_sG1IterDecon (407),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475404759,1714475928000,1714476013000,608241,84551,-,709.4,0.0,85803008,1485770752,89804800,1489969152,78073793,165989626,1356,1661,4096,165990400,27,2674,/input/data/work/40/bf61c0fbde602e9f751d3e090c1a95,true,-,6,0,3,29
110,hu-worker-c23,4c/95974d,nf-4c95974d690529dbe54088824a6392ef,task_sG1IterDecon,-,task_sG1IterDecon (110),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474468262,1714475931000,1714476011000,1542738,80355,-,732.6,0.0,85757952,1485770752,89759744,1489969152,77541481,22122398,1356,257,0,22122496,34,2907,/input/data/work/4c/95974d690529dbe54088824a6392ef,true,-,7,1,13,33
134,hu-worker-c43,27/59beb7,nf-2759beb7a04acf07f56046f0a8bce567,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474469284,1714475924000,1714476005000,1535716,80568,-,725.9,0.0,85721088,1485774848,89690112,1489973248,77966011,114070712,1356,1154,0,114069504,26,1165,/input/data/work/27/59beb7a04acf07f56046f0a8bce567,true,-,7,1,3,30
129,hu-worker-c43,b0/99e4b0,nf-b099e4b0572b9f54138b87dd29f12d4e,task_sG1IterDecon,-,task_sG1IterDecon (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474469328,1714475958000,1714476039000,1569672,80663,-,707.8,0.0,85753856,1485770752,89755648,1489969152,76368235,153276084,1355,1537,0,153276416,27,1130,/input/data/work/b0/99e4b0572b9f54138b87dd29f12d4e,true,-,7,1,5,30
104,hu-worker-c40,f5/4edd2d,nf-f54edd2daabfeabc312bae2cc9c1cb9e,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474467976,1714475951000,1714476059000,1591024,107517,-,694.9,0.0,85532672,1485770752,89526272,1489969152,76646230,117073744,1355,1184,0,117075968,30,3377,/input/data/work/f5/4edd2daabfeabc312bae2cc9c1cb9e,true,-,6,1,4,29
464,hu-worker-c23,db/e1ec76,nf-dbe1ec7699eb185e3b1b5564dde888c9,task_sG1IterDecon,-,task_sG1IterDecon (464),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475933666,1714475940000,1714476065000,131334,124347,-,696.9,0.0,85872640,1485766656,89849856,1489965056,103847539,169165905,1362,1692,4198400,169164800,593,4149,/input/data/work/db/e1ec7699eb185e3b1b5564dde888c9,true,-,7,1,3,28
17,hu-worker-c29,d9/c10d33,nf-d9c10d3375aa0908520e8326c688e9be,task_sG1IterDecon,-,task_sG1IterDecon (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474463813,1714475921000,1714476068000,1604187,147072,-,744.9,0.0,85782528,1485901824,89784320,1490100224,78236178,124021988,1356,1252,0,124022784,25,6323,/input/data/work/d9/c10d3375aa0908520e8326c688e9be,true,-,5,1,5,29
31,hu-worker-c23,30/3a6b6b,nf-303a6b6bbe91d1e2862fbb1828c361f4,task_sG1IterDecon,-,task_sG1IterDecon (31),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474463773,1714476014000,1714476084000,1620227,69428,-,726.6,0.0,85680128,1485770752,89677824,1489969152,74795902,182698423,1355,1825,4096,182697984,32,2051,/input/data/work/30/3a6b6bbe91d1e2862fbb1828c361f4,true,-,6,1,5,27
