task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
253,hu-worker-c40,40/30dfee,nf-4030dfee73bc1e2e4229972c2bd126e5,task_bwa,-,task_bwa (251),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141144,1714543622000,1714543648000,506856,26474,-,343.3,0.0,82137088,1465184256,82137088,1465184256,845439937,79518302,1499,818,0,79519744,16,731,/input/data/work/40/30dfee73bc1e2e4229972c2bd126e5,true,-,10,1,8,17
271,hu-worker-c43,ca/bbbf4f,nf-cabbbf4f85b25b00835ba5b630a480db,task_bwa,-,task_bwa (269),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141315,1714543620000,1714543635000,493685,14644,-,348.2,0.0,81772544,1465212928,81772544,1465212928,845439348,29225865,1499,327,0,29229056,19,211,/input/data/work/ca/bbbf4f85b25b00835ba5b630a480db,true,-,9,2,6,29
255,hu-worker-c23,a4/0aadf0,nf-a40aadf01b03a610a0d7f810dc09a29e,task_bwa,-,task_bwa (253),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141356,1714543625000,1714543639000,497644,13060,-,324.3,0.0,81760256,1465188352,81760256,1465188352,845439961,78520508,1499,808,0,78524416,22,248,/input/data/work/a4/0aadf01b03a610a0d7f810dc09a29e,true,-,9,1,4,27
230,hu-worker-c43,61/73363e,nf-6173363ed7a146733aad36ad96311fb1,task_bwa,-,task_bwa (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543139776,1714543561000,1714543652000,512224,91301,-,382.4,0.0,81723392,1465204736,81723392,1465204736,845439353,19508300,1499,232,0,19509248,19,1110,/input/data/work/61/73363ed7a146733aad36ad96311fb1,true,-,9,1,5,31
227,hu-worker-c43,d3/1f6d83,nf-d31f6d83f66d5ffdaefe8c1571ccbcc7,task_bwa,-,task_bwa (225),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543139925,1714543562000,1714543657000,517075,94427,-,384.1,0.0,81858560,1465204736,81858560,1465204736,845439354,46793778,1499,498,0,46796800,19,1884,/input/data/work/d3/1f6d83f66d5ffdaefe8c1571ccbcc7,true,-,9,1,3,29
238,hu-worker-c40,1b/5771d1,nf-1b5771d16c9b035525b12e7156d162a7,task_bwa,-,task_bwa (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140104,1714543581000,1714543671000,530896,89294,-,381.9,0.0,81727488,1465188352,81727488,1465188352,845439943,75255929,1499,776,0,75259904,16,2467,/input/data/work/1b/5771d16c9b035525b12e7156d162a7,true,-,8,1,4,28
244,hu-worker-c43,d4/b0e3b3,nf-d4b0e3b3333fe8e1de9072e3ab45a581,task_bwa,-,task_bwa (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140309,1714543580000,1714543647000,506691,66917,-,356.3,0.0,82120704,1465188352,82120704,1465188352,845439353,61756159,1499,645,0,61759488,21,1141,/input/data/work/d4/b0e3b3333fe8e1de9072e3ab45a581,true,-,8,1,2,29
236,hu-worker-c43,97/5561d4,nf-975561d42d7156468e79e66c06699452,task_bwa,-,task_bwa (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140434,1714543581000,1714543654000,513566,73159,-,378.4,0.0,81784832,1465192448,81784832,1465192448,845439353,77647509,1499,800,0,77651968,22,904,/input/data/work/97/5561d42d7156468e79e66c06699452,true,-,9,1,4,37
252,hu-worker-c43,1c/e871f3,nf-1ce871f3351b8f012480d7180da8499e,task_bwa,-,task_bwa (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141107,1714543604000,1714543647000,505893,42505,-,327.7,0.0,81915904,1465204736,81915904,1465204736,845439352,67848166,1499,704,0,67850240,20,648,/input/data/work/1c/e871f3351b8f012480d7180da8499e,true,-,13,1,5,21
257,hu-worker-c23,4e/18fe71,nf-4e18fe7109b36ea306205c44bb7b2c1f,task_bwa,-,task_bwa (255),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141398,1714543626000,1714543658000,516602,32101,-,350.2,0.0,81883136,1465192448,81883136,1465192448,845439962,28924281,1499,324,0,28925952,17,840,/input/data/work/4e/18fe7109b36ea306205c44bb7b2c1f,true,-,8,1,3,29
259,hu-worker-c29,e0/116d2c,nf-e0116d2c01d917dcd99a768dbc98c7fb,task_bwa,-,task_bwa (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141520,1714543636000,1714543662000,520480,25016,-,375.5,0.0,81903616,1465315328,81903616,1465315328,845439928,28689936,1499,322,0,28692480,13,605,/input/data/work/e0/116d2c01d917dcd99a768dbc98c7fb,true,-,9,0,4,28
179,hu-worker-c29,ad/af7b8f,nf-adaf7b8f7b4f5cfe93530fcca6d62512,task_bwa,-,task_bwa (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543137794,1714543468000,1714543673000,535206,205505,-,381.7,0.0,82104320,1465200640,82104320,1465200640,845439933,9379550,1499,133,0,9383936,17,7255,/input/data/work/ad/af7b8f7b4f5cfe93530fcca6d62512,true,-,12,1,13,31
215,hu-worker-c29,c7/bc9366,nf-c7bc9366851e6b0d7a5366e850832567,task_bwa,-,task_bwa (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543139456,1714543556000,1714543673000,533544,116259,-,390.0,0.0,82100224,1465192448,82100224,1465192448,845439935,31036224,1499,345,0,31039488,18,3629,/input/data/work/c7/bc9366851e6b0d7a5366e850832567,true,-,12,1,4,29
223,hu-worker-c29,c8/160a0c,nf-c8160a0caacdf99a303eca5e55ec12e5,task_bwa,-,task_bwa (221),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543139729,1714543565000,1714543668000,528271,102168,-,379.4,0.0,81743872,1465184256,81743872,1465184256,845439935,57043803,1499,599,0,57044992,12,3482,/input/data/work/c8/160a0caacdf99a303eca5e55ec12e5,true,-,10,0,8,37
233,hu-worker-c23,3b/e10395,nf-3be10395e8b41147e8eea6edbbc8aed8,task_bwa,-,task_bwa (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140144,1714543574000,1714543666000,525856,91309,-,346.7,0.0,81444864,1465184256,81444864,1465184256,845439966,85770161,1499,879,0,85774336,22,2497,/input/data/work/3b/e10395e8b41147e8eea6edbbc8aed8,true,-,8,1,3,28
240,hu-worker-c29,9f/060b39,nf-9f060b399b05d4f7fa894bf1281681f1,task_bwa,-,task_bwa (238),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140268,1714543582000,1714543677000,536732,94710,-,389.2,0.0,81928192,1465319424,81928192,1465319424,845439934,88149546,1499,902,0,88150016,16,2550,/input/data/work/9f/060b399b05d4f7fa894bf1281681f1,true,-,7,1,3,28
248,hu-worker-c23,2f/5ab95a,nf-2f5ab95aea0617fe636d518abd979bc6,task_bwa,-,task_bwa (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140876,1714543604000,1714543675000,534124,70303,-,379.2,0.0,81895424,1465327616,81895424,1465327616,845439967,20044204,1499,237,0,20045824,18,2313,/input/data/work/2f/5ab95aea0617fe636d518abd979bc6,true,-,11,2,20,38
268,hu-worker-c43,66/c260c2,nf-66c260c2f4a828a855409b7c295e3507,task_bwa,-,task_bwa (266),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141604,1714543636000,1714543661000,519396,24794,-,367.5,0.0,82026496,1465188352,82026496,1465188352,845439348,77483332,1499,798,0,77484032,16,565,/input/data/work/66/c260c2f4a828a855409b7c295e3507,true,-,8,0,4,30
266,hu-worker-c29,d1/af4ca6,nf-d1af4ca6daad89cb9adc911c06bf66d6,task_bwa,-,task_bwa (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141890,1714543650000,1714543672000,530110,21330,-,359.2,0.0,82051072,1465184256,82051072,1465184256,845439929,92024973,1499,940,0,92028928,16,906,/input/data/work/d1/af4ca6daad89cb9adc911c06bf66d6,true,-,9,1,13,35
270,hu-worker-c43,56/f2590c,nf-56f2590caabd029a2ba445a64e75b458,task_bwa,-,task_bwa (268),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141951,1714543650000,1714543661000,519049,10554,-,362.9,0.0,82075648,1465319424,82075648,1465319424,845439348,51349208,1499,543,0,51351552,21,136,/input/data/work/56/f2590caabd029a2ba445a64e75b458,true,-,8,0,14,38
262,hu-worker-c43,7f/bc8200,nf-7fbc8200a188f7d2bb0d6bcd1e7b6fcb,task_bwa,-,task_bwa (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142005,1714543655000,1714543666000,523995,10853,-,348.3,0.0,81657856,1465188352,81657856,1465188352,845439348,77878944,1499,802,0,77881344,963,156,/input/data/work/7f/bc8200a188f7d2bb0d6bcd1e7b6fcb,true,-,9,3,8,33
261,hu-worker-c40,39/29cf79,nf-3929cf798e7e6150c42e5118bc92cba1,task_bwa,-,task_bwa (259),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141439,1714543640000,1714543702000,560561,61603,-,372.8,0.0,81895424,1465188352,81895424,1465188352,845439944,71433379,1499,739,4194304,71434240,16,7290,/input/data/work/39/29cf798e7e6150c42e5118bc92cba1,true,-,8,1,3,29
265,hu-worker-c23,73/b47b64,nf-73b47b6454c61f9a811717aeaefcd765,task_bwa,-,task_bwa (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141561,1714543639000,1714543680000,538439,40613,-,348.3,0.0,81907712,1465192448,81907712,1465192448,845439966,37545526,1499,408,4194304,37548032,17,835,/input/data/work/73/b47b6454c61f9a811717aeaefcd765,true,-,9,1,5,26
277,hu-worker-c43,78/bfc749,nf-78bfc74990025e3cc803a426c70ee5ac,task_bwa,-,task_bwa (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142490,1714543670000,1714543685000,542510,15058,-,362.4,0.0,81666048,1465188352,81666048,1465188352,845439348,96477207,1499,984,0,96481280,16,196,/input/data/work/78/bfc74990025e3cc803a426c70ee5ac,true,-,7,1,6,39
242,hu-worker-c29,ca/adb407,nf-caadb407778a1a703e10fcba3d588202,task_bwa,-,task_bwa (240),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140547,1714543588000,1714543704000,563453,115178,-,386.4,0.0,81854464,1465192448,81854464,1465192448,845439934,92283180,1499,943,0,92286976,643,4356,/input/data/work/ca/adb407778a1a703e10fcba3d588202,true,-,9,2,5,44
260,hu-worker-c23,06/acf59d,nf-06acf59d33b1f2fc765092b1eeb1ebf2,task_bwa,-,task_bwa (258),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141478,1714543635000,1714543701000,559522,65402,-,358.9,0.0,81514496,1465188352,81514496,1465188352,845439966,89575882,1499,916,0,89579520,17,990,/input/data/work/06/acf59d33b1f2fc765092b1eeb1ebf2,true,-,8,1,3,27
286,hu-worker-c43,18/26e956,nf-1826e9564a91bd5741bd35ebe9b32f6e,task_bwa,-,task_bwa (284),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142394,1714543666000,1714543696000,553606,28938,-,364.6,0.0,82010112,1465204736,82010112,1465204736,845439350,19364491,1499,231,0,19365888,16,318,/input/data/work/18/26e9564a91bd5741bd35ebe9b32f6e,true,-,8,1,6,28
232,hu-worker-c40,ae/798b9b,nf-ae798b9b085a26f6d08fe21a832ccf9c,task_bwa,-,task_bwa (230),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543140011,1714543581000,1714543715000,574989,133759,-,394.0,0.0,81735680,1465188352,81735680,1465188352,845439944,35053048,1499,384,4194304,35053568,18,11857,/input/data/work/ae/798b9b085a26f6d08fe21a832ccf9c,true,-,8,1,3,30
287,hu-worker-c29,79/93f1f5,nf-7993f1f53bdb6f94813009bff7c34b07,task_bwa,-,task_bwa (285),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142531,1714543676000,1714543708000,565469,32048,-,376.6,0.0,82001920,1465212928,82001920,1465212928,845439931,19555989,1499,232,0,19558400,20,1276,/input/data/work/79/93f1f53bdb6f94813009bff7c34b07,true,-,8,1,3,28
306,hu-worker-c43,20/675425,nf-206754250c3e137ea423bc37e35f57be,task_bwa,-,task_bwa (304),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142833,1714543689000,1714543705000,562167,15659,-,362.1,0.0,81907712,1465188352,81907712,1465188352,845439347,77406053,1499,797,0,77410304,99,445,/input/data/work/20/6754250c3e137ea423bc37e35f57be,true,-,12,1,4,27
289,hu-worker-c43,b3/217683,nf-b3217683b5c72eea37207c2c2b929203,task_bwa,-,task_bwa (287),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142913,1714543699000,1714543714000,571087,15087,-,344.3,0.0,81661952,1465188352,81661952,1465188352,845439347,64852411,1499,675,0,64856064,18,195,/input/data/work/b3/217683b5c72eea37207c2c2b929203,true,-,8,1,4,26
256,hu-worker-c40,82/981a00,nf-82981a00e136b3746bb176dce2eb8cdd,task_bwa,-,task_bwa (254),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141184,1714543623000,1714543742000,600816,119444,-,370.0,0.0,81833984,1465184256,81833984,1465184256,845439944,92082958,1499,941,0,92086272,196,4313,/input/data/work/82/981a00e136b3746bb176dce2eb8cdd,true,-,8,1,6,24
264,hu-worker-c43,ee/8377db,nf-ee8377db5b7c3aa006364a8db79b3a69,task_bwa,-,task_bwa (262),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141740,1714543638000,1714543724000,582260,85264,-,339.7,0.0,81899520,1465188352,81899520,1465188352,845439354,68231614,1499,708,4194304,68235264,21,1455,/input/data/work/ee/8377db5b7c3aa006364a8db79b3a69,true,-,8,1,5,29
274,hu-worker-c43,65/a5fb80,nf-65a5fb8021ec42d21022e89ab1c5ea24,task_bwa,-,task_bwa (272),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142047,1714543655000,1714543726000,583953,70497,-,375.5,0.0,81920000,1465192448,81920000,1465192448,845439354,67907323,1499,705,0,67911680,19,1251,/input/data/work/65/a5fb8021ec42d21022e89ab1c5ea24,true,-,8,1,3,28
276,hu-worker-c29,b9/3522a2,nf-b93522a20986dc46e6f38e7f3b435849,task_bwa,-,task_bwa (274),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142226,1714543664000,1714543719000,576774,54415,-,351.6,0.0,81948672,1465188352,81948672,1465188352,845439931,33416996,1499,368,0,33419264,14,2400,/input/data/work/b9/3522a20986dc46e6f38e7f3b435849,true,-,8,1,6,27
282,hu-worker-c23,9b/77682a,nf-9b77682a0869550f2d7df6f89ea1a5cc,task_bwa,-,task_bwa (280),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142787,1714543684000,1714543729000,586213,45261,-,361.7,0.0,82079744,1465192448,82079744,1465192448,845439966,60962726,1499,637,0,60964864,16,1035,/input/data/work/9b/77682a0869550f2d7df6f89ea1a5cc,true,-,8,0,5,72
300,hu-worker-c43,0d/1e2ce3,nf-0d1e2ce36644f794e24d6f2b333e71d4,task_bwa,-,task_bwa (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543143118,1714543708000,1714543725000,581882,16879,-,333.3,0.0,81907712,1465204736,81907712,1465204736,845439347,78145698,1499,805,0,78147584,21,153,/input/data/work/0d/1e2ce36644f794e24d6f2b333e71d4,true,-,8,1,2,29
297,hu-worker-c43,8f/6c03d5,nf-8f6c03d56bceaab9780037eee2e95ee1,task_bwa,-,task_bwa (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543143157,1714543717000,1714543729000,585843,11458,-,354.1,0.0,81862656,1465208832,81862656,1465208832,845439348,32678654,1499,361,0,32681984,21,139,/input/data/work/8f/6c03d56bceaab9780037eee2e95ee1,true,-,8,1,2,28
279,hu-worker-c23,d0/7c6ca6,nf-d07c6ca6fb385402914190639421a512,task_bwa,-,task_bwa (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141648,1714543641000,1714543746000,604352,104579,-,375.7,0.0,82067456,1465184256,82067456,1465184256,845439965,9379550,1499,133,4194304,9383936,16,3164,/input/data/work/d0/7c6ca6fb385402914190639421a512,true,-,10,2,3,28
267,hu-worker-c40,20/7ac6ec,nf-207ac6ecf69874b1798537bf7b614c97,task_bwa,-,task_bwa (265),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141782,1714543657000,1714543750000,608218,93350,-,382.1,0.0,81932288,1465184256,81932288,1465184256,845439944,46028403,1499,491,4194304,46030848,15,2144,/input/data/work/20/7ac6ecf69874b1798537bf7b614c97,true,-,9,1,4,28
269,hu-worker-c23,fe/30af00,nf-fe30af0098b376ba7cb420acfbb6162c,task_bwa,-,task_bwa (267),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141831,1714543647000,1714543746000,604169,97940,-,372.6,0.0,82079744,1465192448,82079744,1465192448,845439966,83295417,1499,855,0,83296256,74,2971,/input/data/work/fe/30af0098b376ba7cb420acfbb6162c,true,-,8,1,7,32
272,hu-worker-c40,80/e34139,nf-80e341390bbcb729ee26a270f0c27be5,task_bwa,-,task_bwa (270),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142140,1714543674000,1714543756000,613860,81902,-,337.8,0.0,82018304,1465188352,82018304,1465188352,845439944,35015536,1499,383,0,35016704,20,2678,/input/data/work/80/e341390bbcb729ee26a270f0c27be5,true,-,8,1,7,32
275,hu-worker-c43,aa/8dc7f8,nf-aa8dc7f8fafd09d4a04803a3199e6897,task_bwa,-,task_bwa (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142184,1714543658000,1714543729000,586816,69955,-,363.9,0.0,81993728,1465315328,81993728,1465315328,845439354,56107900,1499,589,0,56111104,22,1434,/input/data/work/aa/8dc7f8fafd09d4a04803a3199e6897,true,-,7,1,6,28
288,hu-worker-c29,ce/c99b72,nf-cec99b72fd066e532f2b776bbeaad98e,task_bwa,-,task_bwa (286),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142701,1714543684000,1714543735000,592299,51602,-,387.9,0.0,81854464,1465184256,81854464,1465184256,845439931,46958997,1499,500,0,46960640,12,2027,/input/data/work/ce/c99b72fd066e532f2b776bbeaad98e,true,-,9,1,8,29
299,hu-worker-c23,2a/626622,nf-2a626622969e4b02441d0c5b25eb4c74,task_bwa,-,task_bwa (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142952,1714543703000,1714543737000,594048,33071,-,354.5,0.0,81936384,1465192448,81936384,1465192448,845439963,45089999,1499,482,0,45092864,26,1251,/input/data/work/2a/626622969e4b02441d0c5b25eb4c74,true,-,8,1,3,25
298,hu-worker-c29,77/e24f77,nf-77e24f771ec333a35860f38b890ab0ab,task_bwa,-,task_bwa (296),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543143077,1714543711000,1714543746000,602923,34713,-,360.6,0.0,81846272,1465200640,81846272,1465200640,845439931,82536939,1499,847,0,82538496,15,979,/input/data/work/77/e24f771ec333a35860f38b890ab0ab,true,-,7,1,7,31
263,hu-worker-c40,f2/92d72f,nf-f292d72f0ded41e6df96ae87c41235c1,task_bwa,-,task_bwa (261),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141696,1714543652000,1714543759000,617304,106366,-,362.3,0.0,81649664,1465188352,81649664,1465188352,845439944,61206861,1499,639,4194304,61210624,16,4348,/input/data/work/f2/92d72f0ded41e6df96ae87c41235c1,true,-,9,1,5,33
273,hu-worker-c23,aa/163b81,nf-aa163b816174c35288dcd6e3a3a0e8f0,task_bwa,-,task_bwa (271),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142091,1714543661000,1714543748000,605909,86167,-,349.3,0.0,81686528,1465188352,81686528,1465188352,845439967,32636204,1499,360,0,32636928,22,2119,/input/data/work/aa/163b816174c35288dcd6e3a3a0e8f0,true,-,9,1,5,28
278,hu-worker-c43,75/cc51f6,nf-75cc51f6fca5428011de1e76fac98db9,task_bwa,-,task_bwa (276),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142267,1714543661000,1714543751000,608733,89986,-,365.6,0.0,81940480,1465204736,81940480,1465204736,845439353,47180319,1499,502,4194304,47181824,18,1003,/input/data/work/75/cc51f6fca5428011de1e76fac98db9,true,-,8,0,4,28
324,hu-worker-c23,d0/d4f4c9,nf-d0d4f4c949a45c5d6b6b9ea36a9b8923,task_bwa,-,task_bwa (322),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543160451,1714543740000,1714543753000,592549,12859,-,332.9,0.0,81833984,1465192448,81833984,1465192448,845439960,13769632,1499,176,0,13770752,15,568,/input/data/work/d0/d4f4c949a45c5d6b6b9ea36a9b8923,true,-,8,1,7,37
280,hu-worker-c43,73/3808ad,nf-733808adcf146626c595ae9e09bac8ce,task_bwa,-,task_bwa (278),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142436,1714543667000,1714543760000,617564,92764,-,375.3,0.0,81924096,1465188352,81924096,1465188352,845439354,53308483,1499,562,0,53309440,271,1409,/input/data/work/73/3808adcf146626c595ae9e09bac8ce,true,-,8,1,5,27
285,hu-worker-c29,05/1f7b24,nf-051f7b2465578f82dbeb8e23c9eb1280,task_bwa,-,task_bwa (283),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142572,1714543677000,1714543773000,630428,95672,-,369.3,0.0,81887232,1465212928,81887232,1465212928,845439935,74076509,1499,765,0,74080256,15,3156,/input/data/work/05/1f7b2465578f82dbeb8e23c9eb1280,true,-,9,1,3,28
292,hu-worker-c23,41/5a42ed,nf-415a42ed4854fc80999bdf6f15bb6545,task_bwa,-,task_bwa (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543143281,1714543732000,1714543771000,627719,39705,-,368.6,0.0,82014208,1465192448,82014208,1465192448,845439965,9379550,1499,133,0,9383936,21,911,/input/data/work/41/5a42ed4854fc80999bdf6f15bb6545,true,-,8,1,3,27
308,hu-worker-c29,82/108e78,nf-82108e786f50869150c7f354b2d0ab84,task_bwa,-,task_bwa (306),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543160201,1714543739000,1714543773000,612799,33311,-,335.5,0.0,82231296,1465184256,82231296,1465184256,845439930,67373458,1499,699,0,67375104,16,1342,/input/data/work/82/108e786f50869150c7f354b2d0ab84,true,-,9,1,5,29
311,hu-worker-c23,8e/684864,nf-8e6848640b0ffa90f2fec58e09f9a178,task_bwa,-,task_bwa (309),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543161335,1714543751000,1714543766000,604665,14686,-,329.3,0.0,82055168,1465184256,82055168,1465184256,845439960,76577353,1499,789,0,76578816,18,378,/input/data/work/8e/6848640b0ffa90f2fec58e09f9a178,true,-,18,1,6,39
314,hu-worker-c43,73/d8acec,nf-73d8acece2689554111791af20cd0fb9,task_bwa,-,task_bwa (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543175426,1714543754000,1714543769000,593574,14512,-,342.9,0.0,81952768,1465188352,81952768,1465188352,845439347,21701061,1499,253,0,21704704,17,254,/input/data/work/73/d8acece2689554111791af20cd0fb9,true,-,8,0,6,28
258,hu-worker-c40,ec/f1f8fc,nf-ecf1f8fc5264dcabdfe42695fea17a01,task_bwa,-,task_bwa (256),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543141259,1714543632000,1714543792000,650741,160357,-,359.2,0.0,82313216,1465188352,82313216,1465188352,845439943,82367742,1499,846,4194304,82370560,17,4342,/input/data/work/ec/f1f8fc5264dcabdfe42695fea17a01,true,-,11,1,22,38
281,hu-worker-c23,2d/782483,nf-2d78248377ce5c9eacbef43968015511,task_bwa,-,task_bwa (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142310,1714543669000,1714543778000,635690,109279,-,375.9,0.0,81903616,1465192448,81903616,1465192448,845439967,47281745,1499,503,0,47284224,20,2561,/input/data/work/2d/78248377ce5c9eacbef43968015511,true,-,8,1,4,29
283,hu-worker-c29,b6/569239,nf-b656923901e5bd5e04e6a0480355fc04,task_bwa,-,task_bwa (281),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142351,1714543671000,1714543775000,632649,103562,-,376.0,0.0,81944576,1465192448,81944576,1465192448,845439935,44888936,1499,480,0,44892160,13,3105,/input/data/work/b6/56923901e5bd5e04e6a0480355fc04,true,-,7,1,4,28
290,hu-worker-c23,02/487a42,nf-02487a42df1b712fb2b90c0dbdfbcdff,task_bwa,-,task_bwa (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142654,1714543677000,1714543775000,632346,97019,-,374.5,0.0,81821696,1465192448,81821696,1465192448,845439966,71837221,1499,743,0,71839744,19,2597,/input/data/work/02/487a42df1b712fb2b90c0dbdfbcdff,true,-,8,1,3,27
291,hu-worker-c40,78/022e26,nf-78022e26c377872e458fb5ede745b8c6,task_bwa,-,task_bwa (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,4,-,-,7967164334,1,1714543142873,1714543714000,1714543798000,655127,83733,-,363.3,0.0,81985536,1465204736,81985536,1465204736,845439944,52205308,1499,551,0,52207616,18,3366,/input/data/work/78/022e26c377872e458fb5ede745b8c6,true,-,8,1,3,28
